RiskCategory, TimeWindow, Flight, attOnBody_coverage, attOnBody_payoff, attOnBody_utility, attInCarryOn_coverage, attInCarryOn_payoff, attInCarryOn_utility
SELECTEE, 240, Flight88, 0.9000000000222308, 9999.99999777692, 3704.999999176349, 0.9156592677444215, 8434.073225557848, 3124.8241300691825
SELECTEE, 240, Flight89, 0.9000000000128133, 9999.999998718667, 3704.999999525266, 0.9132087053393335, 8679.129466066648, 3215.617467177693
SELECTEE, 240, Flight90, 0.666666666703099, 9999.99999890703, 3704.9999995950543, 0.7500000000417714, 7499.999998746859, 2778.749999535711
SELECTEE, 300, Flight31, 0.6666666667627521, 9999.999997117437, 3704.9999989320104, 0.8265738089811072, 5202.785730566783, 1927.632113174993
SELECTEE, 300, Flight32, 0.8888888889114899, 9999.999997965911, 3704.99999924637, 0.9072990196611939, 8343.088230492553, 3091.114189397491
SELECTEE, 300, Flight33, 0.7679151169313169, 4641.697661373662, 1719.748983538942, 0.8165005361014599, 3669.989277970802, 1359.7310274881822
SELECTEE, 300, Flight34, 0.8915694922844892, 8674.440617240862, 3213.8802486877394, 0.8946192684463661, 8430.458524290714, 3123.4848832497096
SELECTEE, 300, Flight35, 0.8000000000916139, 9999.999995419306, 3704.999998302853, 0.8648835511905699, 6755.822440471504, 2503.032214194692
SELECTEE, 300, Flight36, 0.8631723791321213, 8209.657252072722, 3041.6780118929437, 0.8688290472739018, 7870.257163565895, 2915.930279101164
SELECTEE, 300, Flight37, 0.9000000000222236, 9999.999997777642, 3704.9999991766163, 0.9135235717664786, 8647.642823352142, 3203.9516660519685
SELECTEE, 300, Flight39, 0.9094962364305661, 9050.37635694339, 3353.1644402475263, 0.9112789414950347, 8872.105850496526, 3287.1152176089627
SELECTEE, 300, Flight40, 0.8631723791321213, 8209.657252072722, 3041.6780118929437, 0.8688290472739018, 7870.257163565895, 2915.930279101164
SELECTEE, 300, Flight42, 0.8432438551434214, 7837.8072428289315, 2903.907583468119, 0.8525840714777451, 7370.796426112747, 2730.880075874773
SELECTEE, 300, Flight43, 0.793654033051899, 6190.379008443031, 2293.535422628143, 0.8250923883934095, 5247.228348197716, 1944.0981030072537
SELECTEE, 300, Flight45, 0.7679151169313169, 4641.697661373662, 1719.748983538942, 0.8165005361014599, 3669.989277970802, 1359.7310274881822
SELECTEE, 300, Flight46, 0.8000000000916139, 9999.999995419306, 3704.999998302853, 0.8648835511905699, 6755.822440471504, 2503.032214194692
SELECTEE, 300, Flight48, 0.8432438551434214, 7837.8072428289315, 2903.907583468119, 0.8525840714777451, 7370.796426112747, 2730.880075874773
SELECTEE, 300, Flight49, 0.7454420353713638, 2545.5796462863623, 943.1372589490973, 0.8105821723937745, 1894.178276062255, 701.7930512810655
SELECTEE, 300, Flight50, 0.833333333357902, 9999.999998525876, 3704.999999453837, 0.878985143387006, 7260.8913967796425, 2690.1602625068576
SELECTEE, 300, Flight52, 0.8790140386102566, 8469.017297282036, 3137.7709086429945, 0.8830202024928466, 8188.585825500736, 3033.8710483480227
SELECTEE, 300, Flight53, 0.8915694922844892, 8674.440617240862, 3213.8802486877394, 0.8946192684463662, 8430.458524290705, 3123.4848832497064
SELECTEE, 300, Flight54, 0.90161729396877, 8854.4435428107, 3280.5713326113646, 0.9039825999467812, 8641.56600478969, 3201.7002047745805
SELECTEE, 300, Flight55, 0.793654033051899, 6190.379008443031, 2293.535422628143, 0.8250923883934095, 5247.228348197716, 1944.0981030072537
SELECTEE, 300, Flight56, 0.6666666667627521, 9999.999997117437, 3704.9999989320104, 0.8265738089811072, 5202.785730566783, 1927.632113174993
SELECTEE, 300, Flight58, 0.8206853022583821, 7172.587909664716, 2657.4438205307774, 0.8381532895647701, 6473.868417409197, 2398.5682486501073
SELECTEE, 300, Flight59, 0.8915694922844892, 8674.440617240862, 3213.8802486877394, 0.8946192684463662, 8430.458524290705, 3123.4848832497064
SELECTEE, 300, Flight61, 0.8888888888973753, 9999.999999236225, 3704.999999717021, 0.9076637294396867, 8310.264350428202, 3078.9529418336488
SELECTEE, 300, Flight62, 0.833333333357902, 9999.999998525876, 3704.999999453837, 0.878985143387006, 7260.8913967796425, 2690.1602625068576
SELECTEE, 300, Flight63, 0.5000000000593695, 9999.99999881261, 3704.9999995600715, 0.7950656979560805, 4098.68604087839, 1518.5631781454433
SELECTEE, 300, Flight64, 0.8888888889114899, 9999.999997965911, 3704.99999924637, 0.9072990196611939, 8343.088230492553, 3091.114189397491
SELECTEE, 300, Flight65, 0.8000000000237496, 9999.99999881252, 3704.9999995600388, 0.8743777221484337, 6281.113892578316, 2327.152697200266
SELECTEE, 300, Flight66, 0.8888888888953583, 9999.99999941775, 3704.9999997842765, 0.9079939093201428, 8280.54816118715, 3067.9430937198385
SELECTEE, 300, Flight67, 0.750000000093277, 9999.999996268918, 3704.999998617634, 0.8484375103307754, 6062.499586768983, 2246.1560968979084
SELECTEE, 300, Flight68, 0.7936540330518987, 6190.3790084430375, 2293.535422628145, 0.8250923883934094, 5247.228348197719, 1944.0981030072548
SELECTEE, 300, Flight69, 0.8333333333454602, 9999.999999272386, 3704.999999730419, 0.8835570520044232, 6986.576879734605, 2588.5267339416714
SELECTEE, 300, Flight70, 0.7500000000508669, 9999.999997965326, 3704.999999246153, 0.8516089520465192, 5935.641918139232, 2199.1553306705855
SELECTEE, 300, Flight71, 0.5000000000381768, 9999.999999236465, 3704.9999997171103, 0.7968374524834253, 4063.250950331494, 1505.4344770978184
SELECTEE, 300, Flight72, 0.5000000000381768, 9999.999999236465, 3704.9999997171103, 0.7968374524834253, 4063.250950331494, 1505.4344770978184
SELECTEE, 300, Flight73, 0.5000000001018088, 9999.999997963825, 3704.9999992455973, 0.7937435532732681, 4125.128934534639, 1528.3602702450835
SELECTEE, 300, Flight74, 0.8000000000916139, 9999.999995419306, 3704.999998302853, 0.8648835511905699, 6755.822440471504, 2503.032214194692
SELECTEE, 300, Flight75, 0.8888888888964339, 9999.999999320948, 3704.999999748411, 0.9077364931137879, 8303.715619759088, 3076.526637120742
SELECTEE, 300, Flight76, 0.6666666667062378, 9999.999998812867, 3704.9999995601675, 0.8315176312586127, 5054.47106224162, 1872.68152856052
SELECTEE, 300, Flight77, 0.5000000000593695, 9999.99999881261, 3704.9999995600715, 0.7950656979560805, 4098.68604087839, 1518.5631781454433
SELECTEE, 300, Flight78, 0.6666666666991773, 9999.999999024682, 3704.9999996386446, 0.8337125386156495, 4988.623841530514, 1848.2851332870555
SELECTEE, 300, Flight79, 0.857142857157128, 9999.999999001038, 3704.9999996298848, 0.8915779251451198, 7589.545239841614, 2811.926511361318
SELECTEE, 300, Flight80, 0.833333333357902, 9999.999998525876, 3704.999999453837, 0.878985143387006, 7260.8913967796425, 2690.1602625068576
SELECTEE, 300, Flight81, 0.250000000274077, 7499.99999725923, 2778.749998984545, 0.7500000000320753, 2499.9999996792467, 926.2499998811609
SELECTEE, 300, Flight82, 0.8571428571514811, 9999.999999396325, 3704.9999997763384, 0.892860845059611, 7499.740845827227, 2778.6539833789875
SELECTEE, 300, Flight83, 0.875000000010527, 9999.999999157839, 3704.999999687979, 0.9002884409307654, 7976.924725538765, 2955.4506108121127
SELECTEE, 300, Flight84, 0.8571428571665383, 9999.999998342322, 3704.9999993858305, 0.8905007253294791, 7664.949226936463, 2839.863688579959
SELECTEE, 300, Flight85, 0.6666666667203606, 9999.999998389183, 3704.9999994031923, 0.82918643982009, 5124.406805397301, 1898.5927213997
SELECTEE, 300, Flight86, 0.6666666667627521, 9999.999997117437, 3704.9999989320104, 0.8265738089811072, 5202.785730566783, 1927.632113174993
SELECTEE, 300, Flight87, 0.833333333357902, 9999.999998525876, 3704.999999453837, 0.878985143387006, 7260.8913967796425, 2690.1602625068576
SELECTEE, 300, Flight88, 0.9000000000128145, 9999.999998718546, 3704.999999525221, 0.9135867257586464, 8641.32742413536, 3201.6118106421504
SELECTEE, 300, Flight89, 0.9000000000222236, 9999.999997777642, 3704.9999991766163, 0.9135235717664786, 8647.642823352142, 3203.9516660519685
SELECTEE, 300, Flight90, 0.6666666667062378, 9999.999998812867, 3704.9999995601675, 0.8315176312586127, 5054.47106224162, 1872.68152856052
SELECTEE, 360, Flight61, 0.8996289424485762, 9033.395179628145, 3346.8729140522278, 0.9022276798302562, 8799.508815276942, 3260.218016060107
SELECTEE, 360, Flight63, 0.767915116931317, 4641.697661373661, 1719.7489835389413, 0.8165005361014599, 3669.989277970802, 1359.7310274881822
SELECTEE, 360, Flight64, 0.9016172939687699, 8854.44354281071, 3280.571332611368, 0.9039825999467811, 8641.566004789702, 3201.7002047745846
SELECTEE, 360, Flight65, 0.8432438551434214, 7837.8072428289315, 2903.907583468119, 0.8525840714777451, 7370.796426112747, 2730.880075874773
SELECTEE, 360, Flight66, 0.90161729396877, 8854.4435428107, 3280.5713326113646, 0.9039825999467812, 8641.56600478969, 3201.7002047745805
SELECTEE, 360, Flight67, 0.8206853022583821, 7172.587909664716, 2657.4438205307774, 0.83815328956477, 6473.868417409201, 2398.568248650109
SELECTEE, 360, Flight68, 0.793654033051899, 6190.379008443031, 2293.535422628143, 0.8250923883934095, 5247.228348197716, 1944.0981030072537
SELECTEE, 360, Flight69, 0.8631723791321213, 8209.657252072722, 3041.6780118929437, 0.8688290472739019, 7870.257163565888, 2915.9302791011614
SELECTEE, 360, Flight70, 0.8206853022583821, 7172.587909664716, 2657.4438205307774, 0.8381532895647701, 6473.868417409197, 2398.5682486501073
SELECTEE, 360, Flight71, 0.7679151169313169, 4641.697661373662, 1719.748983538942, 0.8165005361014599, 3669.989277970802, 1359.7310274881822
SELECTEE, 360, Flight72, 0.7583815431649839, 4832.369136700323, 1790.3927651474696, 0.8184567866495346, 3630.864267009308, 1345.2352109269486
SELECTEE, 360, Flight74, 0.8432438551434214, 7837.8072428289315, 2903.907583468119, 0.8525840714777451, 7370.796426112747, 2730.880075874773
SELECTEE, 360, Flight75, 0.9016172939687699, 8854.44354281071, 3280.571332611368, 0.9039825999467811, 8641.566004789702, 3201.7002047745846
SELECTEE, 360, Flight76, 0.7917839951300375, 6246.480146098875, 2314.320894129633, 0.827318758716644, 5180.437238500682, 1919.3519968645026
SELECTEE, 360, Flight77, 0.7679151169313169, 4641.697661373662, 1719.748983538942, 0.8165005361014599, 3669.989277970802, 1359.7310274881822
SELECTEE, 360, Flight78, 0.793654033051899, 6190.379008443031, 2293.535422628143, 0.8250923883934095, 5247.228348197716, 1944.0981030072537
SELECTEE, 360, Flight80, 0.8631723791321213, 8209.657252072722, 3041.6780118929437, 0.8688290472739019, 7870.257163565888, 2915.9302791011614
SELECTEE, 360, Flight81, 0.7454420353713638, 2545.5796462863623, 943.1372589490973, 0.8105821723937745, 1894.178276062255, 701.7930512810655
SELECTEE, 360, Flight82, 0.8790140386102566, 8469.017297282036, 3137.7709086429945, 0.8830202024928466, 8188.585825500736, 3033.8710483480227
SELECTEE, 360, Flight83, 0.8915694922844892, 8674.440617240862, 3213.8802486877394, 0.8946192684463661, 8430.458524290714, 3123.4848832497096
SELECTEE, 360, Flight85, 0.7936540330518987, 6190.3790084430375, 2293.535422628145, 0.8250923883934094, 5247.228348197719, 1944.0981030072548
SELECTEE, 360, Flight86, 0.793654033051899, 6190.379008443031, 2293.535422628143, 0.8250923883934095, 5247.228348197716, 1944.0981030072537
SELECTEE, 360, Flight87, 0.8631723791321213, 8209.657252072722, 3041.6780118929437, 0.8688290472739019, 7870.257163565888, 2915.9302791011614
SELECTEE, 360, Flight88, 0.9094962364305661, 9050.37635694339, 3353.1644402475263, 0.9112789414950347, 8872.105850496526, 3287.1152176089627
SELECTEE, 360, Flight89, 0.9094962364305661, 9050.37635694339, 3353.1644402475263, 0.9112789414950347, 8872.105850496526, 3287.1152176089627
SELECTEE, 360, Flight90, 0.7936540330518987, 6190.3790084430375, 2293.535422628145, 0.8250923883934094, 5247.228348197719, 1944.0981030072548
UNKNOWN, 240, Flight1, 0.2500000000039171, 22499.999999882486, 6722.999999964887, 0.7500000000004295, 7499.999999987113, 2240.9999999961497
UNKNOWN, 240, Flight2, 0.2500000000036806, 14999.999999926387, 4481.999999978005, 0.7500000000004039, 4999.999999991922, 1493.9999999975862
UNKNOWN, 240, Flight3, 0.25000000000321015, 44999.99999980739, 13445.999999942449, 0.7500000000003529, 14999.999999978823, 4481.999999993673
UNKNOWN, 240, Flight4, 0.25000000000736017, 52499.99999948479, 15686.999999846055, 0.7500000000008026, 17499.99999994382, 5228.9999999832135
UNKNOWN, 240, Flight5, 0.25000000000307154, 44999.99999981571, 13445.999999944934, 0.7500000000003378, 14999.99999997973, 4481.999999993944
UNKNOWN, 240, Flight6, 0.2500000000045419, 29999.999999818323, 8963.999999945716, 0.7500000000004969, 9999.999999980122, 2987.9999999940605
UNKNOWN, 240, Flight7, 0.25000000000344325, 22499.999999896703, 6722.999999969135, 0.7500000000003784, 7499.9999999886495, 2240.9999999966085
UNKNOWN, 240, Flight8, 0.33333333333833437, 59999.99999954991, 17927.999999865515, 0.7500000000012965, 22499.999999883312, 6722.999999965134
UNKNOWN, 240, Flight9, 0.25000000000601275, 37499.999999699365, 11204.999999910171, 0.750000000000656, 12499.999999967198, 3734.999999990199
UNKNOWN, 240, Flight10, 0.2500000000038464, 29999.999999846143, 8963.999999954027, 0.7500000000004218, 9999.999999983129, 2987.999999994959
UNKNOWN, 240, Flight11, 0.2500000000029043, 7499.999999970956, 2240.9999999913216, 0.7500000000003201, 2499.999999996799, 746.9999999990436
UNKNOWN, 240, Flight12, 0.25000000000431266, 29999.999999827494, 8963.999999948455, 0.7500000000004724, 9999.999999981104, 2987.999999994354
UNKNOWN, 240, Flight13, 0.2500000000079051, 22499.999999762847, 6722.999999929139, 0.7500000000008611, 7499.999999974168, 2240.9999999922816
UNKNOWN, 240, Flight14, 0.2500000000032842, 37499.99999983579, 11204.999999950935, 0.7500000000003608, 12499.99999998196, 3734.9999999946094
UNKNOWN, 240, Flight15, 0.25000000000853734, 52499.99999940238, 15686.999999821432, 0.7500000000009299, 17499.999999934906, 5228.99999998055
UNKNOWN, 240, Flight16, 0.25000000000736017, 52499.99999948479, 15686.999999846055, 0.7500000000008026, 17499.99999994382, 5228.9999999832135
UNKNOWN, 240, Flight17, 0.25000000000292427, 22499.99999991227, 6722.9999999737865, 0.7500000000003221, 7499.9999999903375, 2240.999999997113
UNKNOWN, 240, Flight18, 0.25000000000656764, 52499.99999954027, 15686.999999862634, 0.7500000000007164, 17499.99999994985, 5228.999999985015
UNKNOWN, 240, Flight19, 0.3333333333381961, 59999.99999956236, 17927.999999869233, 0.7500000000010669, 22499.999999903976, 6722.999999971308
UNKNOWN, 240, Flight20, 0.25000000000328426, 44999.999999802945, 13445.999999941121, 0.7500000000003609, 14999.999999978343, 4481.999999993529
UNKNOWN, 240, Flight21, 0.25000000000311645, 22499.999999906508, 6722.999999972065, 0.7500000000003427, 7499.999999989718, 2240.9999999969277
UNKNOWN, 240, Flight22, 0.2500000000068853, 37499.99999965573, 11204.999999897133, 0.7500000000007506, 12499.999999962469, 3734.999999988786
UNKNOWN, 240, Flight23, 0.2500000000043128, 14999.999999913745, 4481.999999974228, 0.7500000000004726, 4999.999999990548, 1493.9999999971758
