RiskCategory, TimeWindow, Flight, attOnBody_coverage, attOnBody_payoff, attOnBody_utility, attInCarryOn_coverage, attInCarryOn_payoff, attInCarryOn_utility
SELECTEE, 240, Flight15, 0.8625744383615512, 9619.789314691414, 3564.1319410931687, 0.8625744387360159, 9619.789288478885, 3564.131931381427
SELECTEE, 240, Flight16, 0.8625744383572543, 9619.789314992197, 3564.1319412046087, 0.8625744385149886, 9619.789303950798, 3564.1319371137706
SELECTEE, 240, Flight17, 0.679340356196307, 9619.78931411079, 3564.1319408780478, 0.750000000064497, 7499.999998065091, 2778.7499992831163
SELECTEE, 240, Flight18, 0.8625744383600051, 9619.78931479964, 3564.1319411332665, 0.8625744386539382, 9619.789294224323, 3564.1319335101116
SELECTEE, 240, Flight19, 0.8931134520600441, 9619.78931459603, 3564.131941057829, 0.8931134523648063, 9619.78928716743, 3564.131930895533
SELECTEE, 240, Flight20, 0.8396701780943014, 9619.789314341913, 3564.131940963679, 0.8396701788935184, 9619.789266388898, 3564.1319231970865
SELECTEE, 240, Flight21, 0.679340356172123, 9619.789314836311, 3564.131941146853, 0.7500000000299699, 7499.999999100903, 2778.7499996668844
SELECTEE, 240, Flight22, 0.8076042136975623, 9619.789315121885, 3564.131941252658, 0.8076042138745793, 9619.789306271037, 3564.131937973419
SELECTEE, 240, Flight23, 0.5190105342482082, 9619.789315035836, 3564.131941220777, 0.7500000000299293, 4999.999999401414, 1852.499999778224
SELECTEE, 240, Flight24, 0.8931134520641335, 9619.789314227985, 3564.1319409214684, 0.8931134526091377, 9619.789265177611, 3564.131922748305
SELECTEE, 240, Flight25, 0.5190105342457949, 9619.789315084101, 3564.1319412386592, 0.7500000000266916, 4999.999999466167, 1852.4999998022147
SELECTEE, 240, Flight26, 0.8396701780849927, 9619.78931490044, 3564.1319411706127, 0.8396701783760168, 9619.789297438994, 3564.131934701147
SELECTEE, 240, Flight27, 0.8396701780826331, 9619.789315042013, 3564.131941223066, 0.8396701782596426, 9619.789304421442, 3564.131937288144
SELECTEE, 240, Flight28, 0.8931134520844456, 9619.789312399897, 3564.131940244162, 0.8931134542635524, 9619.789116280286, 3564.131867581846
SELECTEE, 240, Flight29, 0.5190105342457949, 9619.789315084101, 3564.1319412386592, 0.7500000000266916, 4999.999999466167, 1852.4999998022147
SELECTEE, 240, Flight30, 0.6793403562174773, 9619.78931347568, 3564.131940642739, 0.7500000000947601, 7499.999997157197, 2778.7499989467415
SELECTEE, 240, Flight31, 0.6793403561698648, 9619.789314904057, 3564.1319411719533, 0.7500000000267328, 7499.999999198015, 2778.7499997028644
SELECTEE, 240, Flight32, 0.8931134520577395, 9619.789314803444, 3564.131941134676, 0.893113452240494, 9619.789298355541, 3564.131935040728
SELECTEE, 240, Flight33, 0.5190105343579702, 9619.789312840596, 3564.1319404074407, 0.7500000001842776, 4999.999996314448, 1852.499998634503
SELECTEE, 240, Flight34, 0.8797526335907467, 9619.78931274026, 3564.1319403702664, 0.8797526356169977, 9619.789150640185, 3564.1318803121885
SELECTEE, 240, Flight35, 0.8076042136975623, 9619.789315121885, 3564.131941252658, 0.8076042138745793, 9619.789306271037, 3564.131937973419
SELECTEE, 240, Flight36, 0.8396701780849927, 9619.78931490044, 3564.1319411706127, 0.8396701783760168, 9619.789297438994, 3564.131934701147
SELECTEE, 240, Flight37, 0.9038021068546233, 9619.789314537675, 3564.1319410362084, 0.9038021071681241, 9619.789283187585, 3564.131929421
SELECTEE, 240, Flight38, 0.5190105342439078, 9619.789315121845, 3564.1319412526436, 0.7500000000241762, 4999.999999516475, 1852.499999820854
SELECTEE, 240, Flight39, 0.9038021068789492, 9619.789312105077, 3564.131940134931, 0.9038021092710711, 9619.789072892892, 3564.1318515068165
SELECTEE, 240, Flight40, 0.8396701780865506, 9619.789314806962, 3564.131941135979, 0.8396701784563546, 9619.789292618723, 3564.131932915237
SELECTEE, 240, Flight41, 0.807604213699926, 9619.789315003702, 3564.1319412088715, 0.8076042139888666, 9619.78930055667, 3564.131935856246
SELECTEE, 240, Flight42, 0.8076042137253661, 9619.789313731697, 3564.1319407375936, 0.8076042155352675, 9619.789223236625, 3564.1319072091696
SELECTEE, 240, Flight43, 0.6793403562174773, 9619.78931347568, 3564.131940642739, 0.7500000000947601, 7499.999997157197, 2778.7499989467415
SELECTEE, 240, Flight44, 0.8076042137253661, 9619.789313731697, 3564.1319407375936, 0.8076042155352675, 9619.789223236625, 3564.1319072091696
SELECTEE, 240, Flight45, 0.5190105342557703, 9619.789314884594, 3564.1319411647423, 0.7500000000402933, 4999.999999194133, 1852.4999997014263
SELECTEE, 240, Flight46, 0.8076042136975623, 9619.789315121885, 3564.131941252658, 0.8076042138745793, 9619.789306271037, 3564.131937973419
SELECTEE, 240, Flight47, 0.75950526712632, 9619.789314947198, 3564.131941187937, 0.759505268306628, 9619.78926773488, 3564.1319236957725
SELECTEE, 240, Flight48, 0.8076042136975623, 9619.789315121885, 3564.131941252658, 0.8076042138745793, 9619.789306271037, 3564.131937973419
SELECTEE, 240, Flight49, 0.2500000000904819, 7499.999999095182, 2778.749999664765, 0.7500000000134464, 2499.9999998655367, 926.2499999501813
SELECTEE, 240, Flight50, 0.8396701780865506, 9619.789314806962, 3564.131941135979, 0.8396701784563546, 9619.789292618723, 3564.131932915237
SELECTEE, 240, Flight51, 0.8625744383845722, 9619.78931307995, 3564.1319404961214, 0.8625744402976481, 9619.789179164634, 3564.131890880497
SELECTEE, 240, Flight52, 0.8625744383615512, 9619.789314691414, 3564.1319410931687, 0.8625744387360159, 9619.789288478885, 3564.131931381427
SELECTEE, 240, Flight53, 0.8797526335754833, 9619.789313961337, 3564.1319408226755, 0.8797526344233617, 9619.789246131062, 3564.1319156915583
SELECTEE, 240, Flight54, 0.8931134520590203, 9619.789314688176, 3564.131941091969, 0.8931134523083855, 9619.789292245308, 3564.1319327768865
SELECTEE, 240, Flight55, 0.6793403562174773, 9619.78931347568, 3564.131940642739, 0.7500000000947601, 7499.999997157197, 2778.7499989467415
SELECTEE, 240, Flight56, 0.6793403561751375, 9619.789314745873, 3564.131941113346, 0.7500000000342841, 7499.999998971476, 2778.7499996189317
SELECTEE, 240, Flight57, 0.9038021068789492, 9619.789312105077, 3564.131940134931, 0.9038021092710711, 9619.789072892892, 3564.1318515068165
SELECTEE, 240, Flight58, 0.7595052671212134, 9619.789315151465, 3564.131941263618, 0.759505267749794, 9619.78929000824, 3564.131931948053
SELECTEE, 240, Flight59, 0.8797526335639616, 9619.789314883072, 3564.131941164178, 0.8797526337442634, 9619.78930045893, 3564.1319358200335
SELECTEE, 240, Flight60, 0.8076042137253661, 9619.789313731697, 3564.1319407375936, 0.8076042155352675, 9619.789223236625, 3564.1319072091696
SELECTEE, 240, Flight61, 0.8931134520844456, 9619.789312399897, 3564.131940244162, 0.8931134542635524, 9619.789116280286, 3564.131867581846
SELECTEE, 240, Flight62, 0.8396701780891387, 9619.789314651678, 3564.1319410784467, 0.8396701785955112, 9619.789284269329, 3564.1319298217863
SELECTEE, 240, Flight63, 0.5190105342622923, 9619.789314754154, 3564.131941116414, 0.7500000000493527, 4999.999999012945, 1852.4999996342963
SELECTEE, 240, Flight64, 0.9044976685703834, 8595.209828665495, 3184.5252415205655, 0.9065890324823934, 8406.987076584592, 3114.788711874591
SELECTEE, 240, Flight65, 0.8076042137041448, 9619.789314792759, 3564.131941130717, 0.8076042142052122, 9619.789289739389, 3564.1319318484434
SELECTEE, 240, Flight66, 0.8931134520692304, 9619.78931376926, 3564.131940751511, 0.8931134529553884, 9619.789234015048, 3564.1319112025753
SELECTEE, 240, Flight67, 0.8219164557120546, 7123.341771517815, 2639.1981263473504, 0.8381038786449665, 6475.84485420134, 2399.3005184815966
SELECTEE, 240, Flight68, 0.6793403562805056, 9619.789311584833, 3564.1319399421805, 0.7500000001855407, 7499.999994433779, 2778.749997937715
SELECTEE, 240, Flight69, 0.8396701780839475, 9619.789314963149, 3564.1319411938466, 0.8396701783237239, 9619.789300576564, 3564.131935863617
SELECTEE, 240, Flight70, 0.759505267136078, 9619.78931455688, 3564.131941043324, 0.7595052686225068, 9619.78925509973, 3564.1319190144495
SELECTEE, 240, Flight71, 0.5190105342731227, 9619.789314537546, 3564.1319410361607, 0.7500000000644423, 4999.999998711153, 1852.4999995224823
SELECTEE, 240, Flight72, 0.5190105343579702, 9619.789312840596, 3564.1319404074407, 0.7500000001842776, 4999.999996314448, 1852.499998634503
SELECTEE, 240, Flight73, 0.5190105342731227, 9619.789314537546, 3564.1319410361607, 0.7500000000644423, 4999.999998711153, 1852.4999995224823
SELECTEE, 240, Flight74, 0.8076042137253661, 9619.789313731697, 3564.1319407375936, 0.8076042155352675, 9619.789223236625, 3564.1319072091696
SELECTEE, 240, Flight75, 0.8931134520615791, 9619.789314457881, 3564.131941006645, 0.8931134524529609, 9619.789279233517, 3564.131927956018
SELECTEE, 240, Flight76, 0.6793403562805056, 9619.789311584833, 3564.1319399421805, 0.7500000001855407, 7499.999994433779, 2778.749997937715
SELECTEE, 240, Flight77, 0.5190105342731227, 9619.789314537546, 3564.1319410361607, 0.7500000000644423, 4999.999998711153, 1852.4999995224823
SELECTEE, 240, Flight78, 0.6793403561793638, 9619.789314619085, 3564.131941066371, 0.7500000000403234, 7499.9999987902975, 2778.749999551805
SELECTEE, 240, Flight79, 0.8625744383589742, 9619.789314871807, 3564.1319411600043, 0.8625744386008093, 9619.789297943349, 3564.1319348880106
SELECTEE, 240, Flight80, 0.8396701780943014, 9619.789314341913, 3564.131940963679, 0.8396701788935184, 9619.789266388898, 3564.1319231970865
SELECTEE, 240, Flight81, 0.25000000035651504, 7499.99999643485, 2778.7499986791117, 0.7500000000410484, 2499.999999589516, 926.2499998479157
SELECTEE, 240, Flight82, 0.8625744383641236, 9619.789314511347, 3564.131941026454, 0.8625744388791327, 9619.789278460714, 3564.1319276696945
SELECTEE, 240, Flight83, 0.8797526335662738, 9619.789314698099, 3564.1319410956457, 0.8797526338647597, 9619.789290819228, 3564.1319322485238
SELECTEE, 240, Flight84, 0.8625744383589742, 9619.789314871807, 3564.1319411600043, 0.8625744386008093, 9619.789297943349, 3564.1319348880106
SELECTEE, 240, Flight85, 0.6793403562174773, 9619.78931347568, 3564.131940642739, 0.7500000000947601, 7499.999997157197, 2778.7499989467415
SELECTEE, 240, Flight86, 0.7928628956546222, 6214.113130361334, 2302.328914798874, 0.8241616538317119, 5275.150385048642, 1954.443217660522
SELECTEE, 240, Flight87, 0.8666786627642726, 7999.280234143642, 2963.7333267502195, 0.8717600125265239, 7694.399248408566, 2850.7749215353733
SELECTEE, 240, Flight88, 0.9038021068789492, 9619.789312105077, 3564.131940134931, 0.9038021092710711, 9619.789072892892, 3564.1318515068165
SELECTEE, 240, Flight89, 0.9038021068637907, 9619.78931362093, 3564.1319406965545, 0.9038021078021365, 9619.789219786346, 3564.131905930841
SELECTEE, 240, Flight90, 0.679340356196307, 9619.78931411079, 3564.1319408780478, 0.750000000064497, 7499.999998065091, 2778.7499992831163
SELECTEE, 300, Flight31, 0.6793403562965439, 9619.789311103683, 3564.1319397639145, 0.831178078066181, 5064.657658014568, 1876.4556622943976
SELECTEE, 300, Flight32, 0.8931134520853501, 9619.789312318491, 3564.131940214001, 0.9097301522205967, 8124.286300146295, 3010.0480742042023
SELECTEE, 300, Flight33, 0.7646716487679028, 4706.567024641943, 1743.78308262984, 0.8151427276428835, 3697.1454471423294, 1369.792388166233
SELECTEE, 300, Flight34, 0.8946937107883935, 8424.503136928517, 3121.2784122320154, 0.8974170232095833, 8206.638143233338, 3040.559432067952
SELECTEE, 300, Flight35, 0.8076042138542169, 9619.789307289157, 3564.1319383506325, 0.868330333067057, 6583.483346647151, 2439.1805799327694
SELECTEE, 300, Flight36, 0.8666786627642725, 7999.280234143649, 2963.7333267502217, 0.8717600125265239, 7694.399248408566, 2850.7749215353733
SELECTEE, 300, Flight37, 0.9038021068798452, 9619.78931201548, 3564.1319401017354, 0.916033767122977, 8396.623287702298, 3110.9489280937014
SELECTEE, 300, Flight39, 0.91235168891753, 8764.831108246995, 3247.369925605512, 0.9139361365768502, 8606.386342314976, 3188.6661398276988
SELECTEE, 300, Flight40, 0.8666786627642725, 7999.280234143649, 2963.7333267502217, 0.8717600125265239, 7694.399248408566, 2850.7749215353733
SELECTEE, 300, Flight42, 0.8465573084216408, 7672.13457891796, 2842.5258614891045, 0.8548759525184508, 7256.202374077458, 2688.4229795956985
SELECTEE, 300, Flight43, 0.7928628956546222, 6214.113130361334, 2302.328914798874, 0.8241616538317119, 5275.150385048642, 1954.443217660522
SELECTEE, 300, Flight45, 0.7646716487679031, 4706.567024641939, 1743.7830826298382, 0.8151427276428838, 3697.145447142325, 1369.7923881662314
SELECTEE, 300, Flight46, 0.8076042138542169, 9619.789307289157, 3564.1319383506325, 0.868330333067057, 6583.483346647151, 2439.1805799327694
SELECTEE, 300, Flight48, 0.8465573084216409, 7672.134578917955, 2842.525861489102, 0.8548759525184508, 7256.202374077458, 2688.4229795956985
SELECTEE, 300, Flight49, 0.7423308396334174, 2576.6916036658263, 954.6642391581886, 0.8095718377182431, 1904.2816228175686, 705.5363412539092
SELECTEE, 300, Flight50, 0.8396701781112068, 9619.789313327592, 3564.131940587873, 0.8830808430738888, 7015.149415566672, 2599.112858467452
SELECTEE, 300, Flight52, 0.882378398763239, 8233.512086573272, 3050.516228075397, 0.8859818882050169, 7981.267825648818, 2957.059729402887
SELECTEE, 300, Flight53, 0.8946937107883935, 8424.503136928517, 3121.2784122320154, 0.8974170232095833, 8206.638143233338, 3040.559432067952
SELECTEE, 300, Flight54, 0.9044976685703834, 8595.209828665495, 3184.5252415205655, 0.9065890324823934, 8406.987076584592, 3114.788711874591
SELECTEE, 300, Flight55, 0.7928628956546224, 6214.113130361327, 2302.3289147988717, 0.824161653831712, 5275.150385048639, 1954.4432176605208
SELECTEE, 300, Flight56, 0.6793403562965439, 9619.789311103683, 3564.1319397639145, 0.831178078066181, 5064.657658014568, 1876.4556622943976
SELECTEE, 300, Flight58, 0.8219164557120546, 7123.341771517815, 2639.1981263473504, 0.8381038786449665, 6475.84485420134, 2399.3005184815966
SELECTEE, 300, Flight59, 0.8946937107883935, 8424.503136928517, 3121.2784122320154, 0.8974170232095833, 8206.638143233338, 3040.559432067952
SELECTEE, 300, Flight61, 0.8931134520617987, 9619.789314438116, 3564.131940999322, 0.9113963015083311, 7974.332864250205, 2954.490326204701
SELECTEE, 300, Flight62, 0.8396701781112068, 9619.789313327592, 3564.131940587873, 0.8830808430738888, 7015.149415566672, 2599.112858467452
SELECTEE, 300, Flight63, 0.5190105343028542, 9619.789313942916, 3564.1319408158506, 0.8016427250951738, 3967.145498096525, 1469.8274070447626
SELECTEE, 300, Flight64, 0.8931134520853501, 9619.789312318491, 3564.131940214001, 0.9097301522205967, 8124.286300146295, 3010.0480742042023
SELECTEE, 300, Flight65, 0.8076042137227673, 9619.789313861638, 3564.131940785737, 0.8857107578476537, 5714.4621076173125, 2117.2082108722143
SELECTEE, 300, Flight66, 0.8931134520584147, 9619.789314742673, 3564.1319411121603, 0.9131440760447591, 7817.03315597168, 2896.210784287507
SELECTEE, 300, Flight67, 0.7595052672578315, 9619.78930968674, 3564.131939238937, 0.8519407055399449, 5922.371778402202, 2194.238743898016
SELECTEE, 300, Flight68, 0.7928628956546224, 6214.113130361327, 2302.3289147988717, 0.824161653831712, 5275.150385048639, 1954.4432176605208
SELECTEE, 300, Flight69, 0.8396701780901233, 9619.7893145926, 3564.131941056558, 0.8891081553536732, 6653.51067877961, 2465.1257064878455
SELECTEE, 300, Flight70, 0.7595052671874737, 9619.789312501052, 3564.13194028164, 0.8579650203520429, 5681.399185918283, 2104.9583983827238
SELECTEE, 300, Flight71, 0.5190105342665468, 9619.789314669066, 3564.1319410848887, 0.8066733491121888, 3866.533017756224, 1432.550483078681
SELECTEE, 300, Flight72, 0.5190105342665468, 9619.789314669066, 3564.1319410848887, 0.8066733491121888, 3866.533017756224, 1432.550483078681
SELECTEE, 300, Flight73, 0.5190105343751668, 9619.789312496665, 3564.1319402800145, 0.7983898020091154, 4032.203959817693, 1493.9315671124552
SELECTEE, 300, Flight74, 0.8076042138542169, 9619.789307289157, 3564.1319383506325, 0.868330333067057, 6583.483346647151, 2439.1805799327694
SELECTEE, 300, Flight75, 0.8931134520602205, 9619.789314580154, 3564.131941051947, 0.9119503097316104, 7924.472124155064, 2936.0169219994514
SELECTEE, 300, Flight76, 0.6793403562017143, 9619.789313948571, 3564.1319408179456, 0.8419637418387906, 4741.087744836281, 1756.573009461842
SELECTEE, 300, Flight77, 0.5190105343028542, 9619.789313942916, 3564.1319408158506, 0.8016427250951738, 3967.145498096525, 1469.8274070447626
SELECTEE, 300, Flight78, 0.6793403561897534, 9619.789314307398, 3564.131940950891, 0.8466173840414138, 4601.4784787575845, 1704.847776379685
SELECTEE, 300, Flight79, 0.8625744383697505, 9619.789314117468, 3564.131940880522, 0.8953484797284393, 7325.606419009247, 2714.137178242926
SELECTEE, 300, Flight80, 0.8396701781112068, 9619.789313327592, 3564.131940587873, 0.8830808430738888, 7015.149415566672, 2599.112858467452
SELECTEE, 300, Flight81, 0.2500000004591677, 7499.999995408323, 2778.749998298784, 0.7500000000578162, 2499.999999421838, 926.2499997857909
SELECTEE, 300, Flight82, 0.8625744383602127, 9619.789314785108, 3564.131941127883, 0.8997083624347693, 7020.414629566152, 2601.063620254259
SELECTEE, 300, Flight83, 0.8797526335706836, 9619.789314345315, 3564.131940964939, 0.9041720600818361, 7666.235193453108, 2840.3401391743764
SELECTEE, 300, Flight84, 0.8625744383856155, 9619.789313006911, 3564.1319404690607, 0.8935736102534895, 7449.847282255737, 2760.1684180757507
SELECTEE, 300, Flight85, 0.6793403562255727, 9619.78931323282, 3564.13194055276, 0.8368884793864557, 4893.345618406329, 1812.9845516195448
SELECTEE, 300, Flight86, 0.679340356296544, 9619.789311103681, 3564.1319397639136, 0.8311780780661802, 5064.657658014596, 1876.4556622944076
SELECTEE, 300, Flight87, 0.8396701781112068, 9619.789313327592, 3564.131940587873, 0.8830808430738888, 7015.149415566672, 2599.112858467452
SELECTEE, 300, Flight88, 0.9038021068642188, 9619.78931357812, 3564.1319406806933, 0.9163632498459282, 8363.67501540718, 3098.74159320836
SELECTEE, 300, Flight89, 0.9038021068798452, 9619.78931201548, 3564.1319401017354, 0.916033767122977, 8396.623287702298, 3110.9489280937014
SELECTEE, 300, Flight90, 0.6793403562017143, 9619.789313948571, 3564.1319408179456, 0.8419637418387906, 4741.087744836281, 1756.573009461842
SELECTEE, 360, Flight61, 0.8931134523036768, 9619.78929266909, 3564.1319329338976, 0.9099101312025475, 8108.088191770726, 3004.0466750510536
SELECTEE, 360, Flight63, 0.7646716487679028, 4706.567024641943, 1743.78308262984, 0.8151427276428835, 3697.1454471423294, 1369.792388166233
SELECTEE, 360, Flight64, 0.9044976685703834, 8595.209828665495, 3184.5252415205655, 0.9065890324823934, 8406.987076584592, 3114.788711874591
SELECTEE, 360, Flight65, 0.8465573084216408, 7672.13457891796, 2842.5258614891045, 0.8548759525184508, 7256.202374077458, 2688.4229795956985
SELECTEE, 360, Flight66, 0.9044976685703834, 8595.209828665495, 3184.5252415205655, 0.9065890324823934, 8406.987076584592, 3114.788711874591
SELECTEE, 360, Flight67, 0.8219164557120547, 7123.34177151781, 2639.1981263473485, 0.8381038786449665, 6475.84485420134, 2399.3005184815966
SELECTEE, 360, Flight68, 0.7928628956546222, 6214.113130361334, 2302.328914798874, 0.8241616538317119, 5275.150385048642, 1954.443217660522
SELECTEE, 360, Flight69, 0.8666786627642725, 7999.280234143649, 2963.7333267502217, 0.8717600125265239, 7694.399248408566, 2850.7749215353733
SELECTEE, 360, Flight70, 0.8219164557120546, 7123.341771517815, 2639.1981263473504, 0.8381038786449665, 6475.84485420134, 2399.3005184815966
SELECTEE, 360, Flight71, 0.7646716487679028, 4706.567024641943, 1743.78308262984, 0.8151427276428835, 3697.1454471423294, 1369.792388166233
SELECTEE, 360, Flight72, 0.5190105348336379, 9619.789303327241, 3564.131936882743, 0.801656978598915, 3966.860428021699, 1469.7217885820396
SELECTEE, 360, Flight74, 0.8465573084216409, 7672.134578917955, 2842.525861489102, 0.8548759525184508, 7256.202374077458, 2688.4229795956985
SELECTEE, 360, Flight75, 0.9044976685703834, 8595.209828665495, 3184.5252415205655, 0.9065890324823934, 8406.987076584592, 3114.788711874591
SELECTEE, 360, Flight76, 0.6793403573533661, 9619.789279399018, 3564.131928017336, 0.8333704691613357, 4998.885925159928, 1852.0872352717533
SELECTEE, 360, Flight77, 0.7646716487679031, 4706.567024641939, 1743.7830826298382, 0.8151427276428838, 3697.145447142325, 1369.7923881662314
SELECTEE, 360, Flight78, 0.7928628956546222, 6214.113130361334, 2302.328914798874, 0.8241616538317119, 5275.150385048642, 1954.443217660522
SELECTEE, 360, Flight80, 0.8666786627642726, 7999.280234143642, 2963.7333267502195, 0.8717600125265239, 7694.399248408566, 2850.7749215353733
SELECTEE, 360, Flight81, 0.7423308396334174, 2576.6916036658263, 954.6642391581886, 0.8095718377182433, 1904.2816228175675, 705.5363412539087
SELECTEE, 360, Flight82, 0.882378398763239, 8233.512086573272, 3050.516228075397, 0.8859818882050169, 7981.267825648818, 2957.059729402887
SELECTEE, 360, Flight83, 0.8946937107883937, 8424.503136928508, 3121.278412232012, 0.8974170232095834, 8206.63814323333, 3040.5594320679484
SELECTEE, 360, Flight85, 0.7928628956546222, 6214.113130361334, 2302.328914798874, 0.8241616538317119, 5275.150385048642, 1954.443217660522
SELECTEE, 360, Flight86, 0.7928628956546222, 6214.113130361334, 2302.328914798874, 0.8241616538317119, 5275.150385048642, 1954.443217660522
SELECTEE, 360, Flight87, 0.8666786627642726, 7999.280234143642, 2963.7333267502195, 0.8717600125265239, 7694.399248408566, 2850.7749215353733
SELECTEE, 360, Flight88, 0.9123516889175299, 8764.831108247006, 3247.3699256055156, 0.9139361365768501, 8606.386342314987, 3188.6661398277024
SELECTEE, 360, Flight89, 0.9123516889175299, 8764.831108247006, 3247.3699256055156, 0.9139361365768501, 8606.386342314987, 3188.6661398277024
SELECTEE, 360, Flight90, 0.7928628956546224, 6214.113130361327, 2302.3289147988717, 0.824161653831712, 5275.150385048639, 1954.4432176605208
UNKNOWN, 240, Flight1, 0.2500000000082917, 22499.99999975125, 6722.999999925673, 0.750000000004749, 7499.99999985753, 2240.99999995743
UNKNOWN, 240, Flight2, 0.250000000007907, 14999.99999984186, 4481.999999952748, 0.7500000000047088, 4999.999999905825, 1493.9999999718605
UNKNOWN, 240, Flight3, 0.2500000000071463, 44999.99999957122, 13445.999999871881, 0.7500000000046289, 14999.99999972227, 4481.999999917014
UNKNOWN, 240, Flight4, 0.25000000001396827, 52499.99999902222, 15686.99999970784, 0.7500000000053405, 17499.999999626165, 5228.999999888299
UNKNOWN, 240, Flight5, 0.2500000000069237, 44999.99999958458, 13445.999999875872, 0.7500000000046054, 14999.999999723674, 4481.999999917434
UNKNOWN, 240, Flight6, 0.2500000000093143, 29999.999999627427, 8963.999999888676, 0.7500000000048559, 9999.999999805765, 2987.9999999419624
UNKNOWN, 240, Flight7, 0.250000000007522, 22499.99999977434, 6722.999999932573, 0.7500000000046684, 7499.999999859949, 2240.999999958153
UNKNOWN, 240, Flight8, 0.3333333333515674, 59999.99999835894, 17927.99999950965, 0.7500000000059169, 22499.999999467476, 6722.999999840882
UNKNOWN, 240, Flight9, 0.25000000001173756, 37499.99999941313, 11204.999999824644, 0.7500000000051085, 12499.999999744576, 3734.9999999236793
UNKNOWN, 240, Flight10, 0.25000000000817674, 29999.999999672928, 8963.999999902271, 0.750000000004737, 9999.999999810521, 2987.999999943384
UNKNOWN, 240, Flight11, 0.2500000000066565, 7499.999999933436, 2240.9999999801107, 0.7500000000045773, 2499.9999999542265, 746.9999999863229
UNKNOWN, 240, Flight12, 0.2500000000089383, 29999.999999642467, 8963.999999893169, 0.7500000000048167, 9999.999999807333, 2987.9999999424313
UNKNOWN, 240, Flight13, 0.25000000001487027, 22499.99999955389, 6722.999999866703, 0.750000000005434, 7499.99999983698, 2240.9999999512897
UNKNOWN, 240, Flight14, 0.25000000000726535, 37499.99999963673, 11204.999999891455, 0.7500000000046414, 12499.99999976793, 3734.9999999306574
UNKNOWN, 240, Flight15, 0.2500000000159208, 52499.99999888554, 15686.999999667001, 0.7500000000055433, 17499.999999611966, 5228.999999884056
UNKNOWN, 240, Flight16, 0.25000000001396827, 52499.99999902222, 15686.99999970784, 0.7500000000053405, 17499.999999626165, 5228.999999888299
UNKNOWN, 240, Flight17, 0.2500000000066883, 22499.99999979935, 6722.999999940046, 0.7500000000045808, 7499.999999862576, 2240.9999999589377
UNKNOWN, 240, Flight18, 0.2500000000126558, 52499.99999911409, 15686.99999973529, 0.7500000000052037, 17499.99999963574, 5228.999999891159
UNKNOWN, 240, Flight19, 0.33333333335133486, 59999.99999837986, 17927.999999515905, 0.7500000000055836, 22499.99999949747, 6722.999999849844
UNKNOWN, 240, Flight20, 0.25000000000726563, 44999.99999956406, 13445.999999869742, 0.7500000000046415, 14999.999999721509, 4481.999999916787
UNKNOWN, 240, Flight21, 0.2500000000069955, 22499.999999790136, 6722.999999937293, 0.750000000004613, 7499.99999986161, 2240.9999999586494
UNKNOWN, 240, Flight22, 0.25000000001318107, 37499.99999934095, 11204.999999803076, 0.7500000000052589, 12499.999999737054, 3734.999999921432
UNKNOWN, 240, Flight23, 0.2500000000089382, 14999.999999821237, 4481.999999946585, 0.7500000000048166, 4999.999999903668, 1493.999999971216
