RiskCategory, TimeWindow, Flight, attOnBody_coverage, attOnBody_payoff, attOnBody_utility, attInCarryOn_coverage, attInCarryOn_payoff, attInCarryOn_utility
SELECTEE, 240, Flight64, 0.8853307236481309, 10320.234871668217, 3823.6470199530745, 0.8899832090317907, 9901.511187138834, 3668.509894834938
SELECTEE, 240, Flight65, 0.7500000001695495, 12499.999991522525, 4631.2499968590955, 0.7500000005999116, 12499.99997000442, 4631.249988886638
SELECTEE, 240, Flight66, 0.8611111112248446, 12499.999989763983, 4631.249996207555, 0.9028522743108178, 8743.295312026396, 3239.3909131057794
SELECTEE, 240, Flight67, 0.8096049407596774, 7615.802369612905, 2821.6547779415814, 0.8344564339249976, 6621.742643000097, 2453.355649231536
SELECTEE, 240, Flight68, 0.5833333339507196, 12499.999981478411, 4631.2499931377515, 0.7500000008340237, 7499.999974979288, 2778.749990729826
SELECTEE, 240, Flight69, 0.7916666667572919, 12499.999994562486, 4631.249997985401, 0.8472900098714952, 9162.59940771029, 3394.7430805566623
SELECTEE, 240, Flight70, 0.6875000003445046, 12499.999986219815, 4631.249994894441, 0.7500000004252345, 9999.99998299062, 3704.9999936980244
SELECTEE, 240, Flight71, 0.37500000034663417, 12499.999993067317, 4631.2499974314405, 0.7500000002888624, 4999.999994222752, 1852.4999978595297
SELECTEE, 240, Flight72, 0.3750000006740849, 12499.999986518302, 4631.2499950050305, 0.7500000008337407, 4999.999983325185, 1852.499993821981
SELECTEE, 240, Flight73, 0.37500000034663417, 12499.999993067317, 4631.2499974314405, 0.7500000002888624, 4999.999994222752, 1852.4999978595297
SELECTEE, 240, Flight74, 0.7500000003582602, 12499.99998208699, 4631.24999336323, 0.7500000016540911, 12499.999917295445, 4631.249969357962
SELECTEE, 240, Flight75, 0.8611111111941689, 12499.999992524796, 4631.249997230437, 0.9103635508950243, 8067.280419447813, 2988.9273954054147
SELECTEE, 240, Flight76, 0.5833333339507196, 12499.999981478411, 4631.2499931377515, 0.7500000008340237, 7499.999974979288, 2778.749990729826
SELECTEE, 240, Flight77, 0.37500000034663417, 12499.999993067317, 4631.2499974314405, 0.7500000002888624, 4999.999994222752, 1852.4999978595297
SELECTEE, 240, Flight78, 0.5833333335580322, 12499.999993259034, 4631.249997502472, 0.750000000179852, 7499.999994604439, 2778.7499980009447
SELECTEE, 240, Flight79, 0.8214285715115719, 12499.999994189968, 4631.249997847383, 0.8999538099728467, 7003.233301900732, 2594.697938354221
SELECTEE, 240, Flight80, 0.7916666667981963, 12499.999992108222, 4631.249997076096, 0.8383994816886341, 9696.031098681955, 3592.3795220616644
SELECTEE, 240, Flight81, 0.25000000131112626, 7499.999986888737, 2778.749995142277, 0.7500000001688342, 2499.999998311658, 926.2499993744693
SELECTEE, 240, Flight82, 0.8214285715320231, 12499.999992758383, 4631.249997316981, 0.883750067889736, 8137.495247718482, 3014.9419892796973
SELECTEE, 240, Flight83, 0.8437500000813714, 12499.999993490292, 4631.249997588153, 0.9084483758580972, 7324.129931352221, 2713.590139565998
SELECTEE, 240, Flight84, 0.8214285715115719, 12499.999994189968, 4631.249997847383, 0.8999538099728467, 7003.233301900732, 2594.697938354221
SELECTEE, 240, Flight85, 0.5833333337052868, 12499.999988841395, 4631.249995865737, 0.7500000004251933, 7499.9999872442, 2778.7499952739763
SELECTEE, 240, Flight86, 0.786990310651124, 6390.29068046628, 2367.6026971127567, 0.8237034553364073, 5288.89633990778, 1959.5360939358325
SELECTEE, 240, Flight87, 0.8463086762651921, 9221.479424088473, 3416.558126624779, 0.8577719432281069, 8533.683406313587, 3161.729702039184
SELECTEE, 240, Flight88, 0.8750000001697411, 12499.99998302589, 4631.2499937110915, 0.9056074470059248, 9439.255299407523, 3497.2440884304874
SELECTEE, 240, Flight89, 0.8750000001083953, 12499.999989160471, 4631.249995983954, 0.9088758541815944, 9112.414581840556, 3376.149602571926
SELECTEE, 240, Flight90, 0.5833333336234783, 12499.999991295652, 4631.249996775039, 0.7500000002888958, 7499.999991333126, 2778.749996788923
SELECTEE, 300, Flight31, 0.5833333340121359, 12499.999979635923, 4631.249992455109, 0.8100323634253016, 5699.029097240952, 2111.490280527773
SELECTEE, 300, Flight32, 0.8611111112861978, 12499.9999842422, 4631.249994161735, 0.8966810113236268, 9298.708980873591, 3445.1716774136653
SELECTEE, 300, Flight33, 0.7654762675440765, 4690.474649118471, 1737.8208574983933, 0.8161378412154702, 3677.2431756905967, 1362.4185965933661
SELECTEE, 300, Flight34, 0.8746665913545031, 10026.672691639753, 3714.8822322525284, 0.8806947810665202, 9544.417514678382, 3536.2066891883405
SELECTEE, 300, Flight35, 0.7500000006329676, 12499.999968351622, 4631.249988274276, 0.8540723856142427, 7296.380719287865, 2703.309056496154
SELECTEE, 300, Flight36, 0.8463086762651921, 9221.479424088473, 3416.558126624779, 0.8577719432281068, 8533.683406313592, 3161.7297020391857
SELECTEE, 300, Flight37, 0.8750000001697444, 12499.999983025557, 4631.249993710969, 0.9019776056046973, 9802.239439530269, 3631.729712345965
SELECTEE, 300, Flight39, 0.8933978756579972, 10660.212434200277, 3949.6087068712027, 0.8969325382920941, 10306.746170790593, 3818.649456277915
SELECTEE, 300, Flight40, 0.8463086762651921, 9221.479424088473, 3416.558126624779, 0.8577719432281069, 8533.683406313587, 3161.729702039184
SELECTEE, 300, Flight42, 0.827939110109626, 8603.044494518703, 3187.4279852191794, 0.8449311332549128, 7753.443337254362, 2872.650756452741
SELECTEE, 300, Flight43, 0.786990310651124, 6390.29068046628, 2367.6026971127567, 0.8237034553364073, 5288.89633990778, 1959.5360939358325
SELECTEE, 300, Flight45, 0.7654762675440765, 4690.474649118471, 1737.8208574983933, 0.8161378412154702, 3677.2431756905967, 1362.4185965933661
SELECTEE, 300, Flight46, 0.7500000006329676, 12499.999968351622, 4631.249988274276, 0.8540723856142427, 7296.380719287865, 2703.309056496154
SELECTEE, 300, Flight48, 0.827939110109626, 8603.044494518703, 3187.4279852191794, 0.8449311332549129, 7753.443337254356, 2872.650756452739
SELECTEE, 300, Flight49, 0.7444225933271029, 2555.774066728971, 946.9142917230837, 0.8103408031632694, 1896.591968367306, 702.6873242800868
SELECTEE, 300, Flight50, 0.7916666672883945, 12499.999962696329, 4631.24998617899, 0.8697024514291787, 7817.852914249279, 2896.5145047293577
SELECTEE, 300, Flight52, 0.8618039111983513, 9673.726216115409, 3584.115563070759, 0.8699151418806487, 9105.940068354594, 3373.750795325377
SELECTEE, 300, Flight53, 0.8746665913545032, 10026.672691639744, 3714.8822322525252, 0.8806947810665202, 9544.417514678382, 3536.2066891883405
SELECTEE, 300, Flight54, 0.8853307236481309, 10320.234871668217, 3823.6470199530745, 0.8899832090317907, 9901.511187138834, 3668.509894834938
SELECTEE, 300, Flight55, 0.786990310651124, 6390.29068046628, 2367.6026971127567, 0.8237034553364073, 5288.89633990778, 1959.5360939358325
SELECTEE, 300, Flight56, 0.5833333340121359, 12499.999979635923, 4631.249992455109, 0.8100323634253016, 5699.029097240952, 2111.490280527773
SELECTEE, 300, Flight58, 0.8096049407596776, 7615.802369612897, 2821.6547779415782, 0.8344564339249976, 6621.742643000097, 2453.355649231536
SELECTEE, 300, Flight59, 0.8746665913545032, 10026.672691639744, 3714.8822322525252, 0.8806947810665202, 9544.417514678382, 3536.2066891883405
SELECTEE, 300, Flight61, 0.8611111111941702, 12499.999992524685, 4631.249997230396, 0.8975222480011223, 9222.997679898988, 3417.120640402575
SELECTEE, 300, Flight62, 0.7916666672883945, 12499.999962696329, 4631.24998617899, 0.8697024514291787, 7817.852914249279, 2896.5145047293577
SELECTEE, 300, Flight63, 0.3750000004591939, 12499.999990816123, 4631.249996597373, 0.7710763728554152, 4578.472542891696, 1696.3240771413734
SELECTEE, 300, Flight64, 0.8611111112861978, 12499.9999842422, 4631.249994161735, 0.8966810113236268, 9298.708980873591, 3445.1716774136653
SELECTEE, 300, Flight65, 0.7500000001912915, 12499.999990435423, 4631.249996456324, 0.8582603414972751, 7086.982925136243, 2625.727173762978
SELECTEE, 300, Flight66, 0.8611111111810222, 12499.999993708, 4631.249997668814, 0.8971745579768147, 9254.28978208668, 3428.714364263115
SELECTEE, 300, Flight67, 0.6875000006512993, 12499.999973948026, 4631.249990347744, 0.8359289114302128, 6562.84354279149, 2431.5335326042473
SELECTEE, 300, Flight68, 0.786990310651124, 6390.29068046628, 2367.6026971127567, 0.8237034553364073, 5288.89633990778, 1959.5360939358325
SELECTEE, 300, Flight69, 0.7916666669208623, 12499.999984748263, 4631.249994349231, 0.872701112065702, 7637.93327605788, 2829.8542787794445
SELECTEE, 300, Flight70, 0.6875000003751921, 12499.999984992315, 4631.249994439653, 0.8380919827151335, 6476.320691394659, 2399.476816161721
SELECTEE, 300, Flight71, 0.3750000003210482, 12499.999993579037, 4631.249997621033, 0.7714072263747932, 4571.855472504136, 1693.8724525627822
SELECTEE, 300, Flight72, 0.3750000003210482, 12499.999993579037, 4631.249997621033, 0.7714072263747932, 4571.855472504136, 1693.8724525627822
SELECTEE, 300, Flight73, 0.37500000073593986, 12499.999985281203, 4631.249994546686, 0.7710259484264711, 4579.481031470578, 1696.6977221598493
SELECTEE, 300, Flight74, 0.7500000006329676, 12499.999968351622, 4631.249988274276, 0.8540723856142427, 7296.380719287865, 2703.309056496154
SELECTEE, 300, Flight75, 0.8611111111880342, 12499.999993076923, 4631.249997434999, 0.8974392543759655, 9230.467106163105, 3419.8880628334305
SELECTEE, 300, Flight76, 0.5833333336439338, 12499.999990681987, 4631.249996547676, 0.8120012493904593, 5639.962518286222, 2089.606113025045
SELECTEE, 300, Flight77, 0.3750000004591939, 12499.999990816123, 4631.249996597373, 0.7710763728554152, 4578.472542891696, 1696.3240771413734
SELECTEE, 300, Flight78, 0.5833333335979151, 12499.999992062549, 4631.249997059174, 0.8126478137262986, 5620.565588211043, 2082.4195504321915
SELECTEE, 300, Flight79, 0.821428571552475, 12499.999991326753, 4631.2499967865615, 0.8833396069761763, 8166.227511667658, 3025.5872930728674
SELECTEE, 300, Flight80, 0.7916666672883945, 12499.999962696329, 4631.24998617899, 0.8697024514291787, 7817.852914249279, 2896.5145047293577
SELECTEE, 300, Flight81, 0.25000000179332216, 7499.999982066778, 2778.7499933557415, 0.7500000002261453, 2499.999997738547, 926.2499991621316
SELECTEE, 300, Flight82, 0.8214285715156652, 12499.999993903439, 4631.249997741224, 0.8842029548606956, 8105.793159751311, 3003.1963656878606
SELECTEE, 300, Flight83, 0.8437500000977352, 12499.999992181187, 4631.249997103129, 0.8912378677984896, 8700.970576120835, 3223.7095984527696
SELECTEE, 300, Flight84, 0.8214285716137227, 12499.999987039408, 4631.249995198101, 0.8813331739063182, 8306.677826557729, 3077.6241347396385
SELECTEE, 300, Flight85, 0.5833333337359745, 12499.999987920764, 4631.249995524643, 0.8111982221038362, 5664.053336884915, 2098.531761315861
SELECTEE, 300, Flight86, 0.5833333340121359, 12499.999979635923, 4631.249992455109, 0.8100323634253016, 5699.029097240952, 2111.490280527773
SELECTEE, 300, Flight87, 0.7916666672883945, 12499.999962696329, 4631.24998617899, 0.8697024514291787, 7817.852914249279, 2896.5145047293577
SELECTEE, 300, Flight88, 0.8750000001083982, 12499.999989160182, 4631.249995983847, 0.9022969127367809, 9770.308726321908, 3619.8993831022667
SELECTEE, 300, Flight89, 0.8750000001697444, 12499.999983025557, 4631.249993710969, 0.9019776056046973, 9802.239439530269, 3631.729712345965
SELECTEE, 300, Flight90, 0.5833333336439338, 12499.999990681987, 4631.249996547676, 0.8120012493904593, 5639.962518286222, 2089.606113025045
SELECTEE, 360, Flight61, 0.8833007001354416, 10502.936987810257, 3891.3381539837, 0.8876428891792648, 10112.139973866166, 3746.5478603174142
SELECTEE, 360, Flight63, 0.7654762675440765, 4690.474649118471, 1737.8208574983933, 0.8161378412154701, 3677.243175690599, 1362.4185965933668
SELECTEE, 360, Flight64, 0.8853307236481309, 10320.234871668217, 3823.6470199530745, 0.8899832090317908, 9901.511187138824, 3668.509894834934
SELECTEE, 360, Flight65, 0.827939110109626, 8603.044494518703, 3187.4279852191794, 0.8449311332549129, 7753.443337254356, 2872.650756452739
SELECTEE, 360, Flight66, 0.8853307236481309, 10320.234871668217, 3823.6470199530745, 0.8899832090317907, 9901.511187138834, 3668.509894834938
SELECTEE, 360, Flight67, 0.8096049407596774, 7615.802369612905, 2821.6547779415814, 0.8344564339249976, 6621.742643000097, 2453.355649231536
SELECTEE, 360, Flight68, 0.786990310651124, 6390.29068046628, 2367.6026971127567, 0.8237034553364073, 5288.89633990778, 1959.5360939358325
SELECTEE, 360, Flight69, 0.8463086762651921, 9221.479424088473, 3416.558126624779, 0.8577719432281069, 8533.683406313587, 3161.729702039184
SELECTEE, 360, Flight70, 0.8096049407596776, 7615.802369612897, 2821.6547779415782, 0.8344564339249976, 6621.742643000097, 2453.355649231536
SELECTEE, 360, Flight71, 0.7654762675440765, 4690.474649118471, 1737.8208574983933, 0.8161378412154702, 3677.2431756905967, 1362.4185965933661
SELECTEE, 360, Flight72, 0.7777128017419914, 4445.743965160172, 1647.1481390918436, 0.8210828045638203, 3578.3439087235934, 1325.7764181820912
SELECTEE, 360, Flight74, 0.827939110109626, 8603.044494518703, 3187.4279852191794, 0.8449311332549129, 7753.443337254356, 2872.650756452739
SELECTEE, 360, Flight75, 0.8853307236481309, 10320.234871668217, 3823.6470199530745, 0.8899832090317907, 9901.511187138834, 3668.509894834938
SELECTEE, 360, Flight76, 0.794012105918648, 6179.63682244056, 2289.5554427142274, 0.8271465654204115, 5185.603037387654, 1921.2659253521258
SELECTEE, 360, Flight77, 0.7654762675440765, 4690.474649118471, 1737.8208574983933, 0.8161378412154702, 3677.2431756905967, 1362.4185965933661
SELECTEE, 360, Flight78, 0.786990310651124, 6390.29068046628, 2367.6026971127567, 0.8237034553364073, 5288.89633990778, 1959.5360939358325
SELECTEE, 360, Flight80, 0.8463086762651921, 9221.479424088473, 3416.558126624779, 0.8577719432281069, 8533.683406313587, 3161.729702039184
SELECTEE, 360, Flight81, 0.7444225933271029, 2555.774066728971, 946.9142917230837, 0.8103408031632694, 1896.591968367306, 702.6873242800868
SELECTEE, 360, Flight82, 0.8618039111983513, 9673.726216115409, 3584.115563070759, 0.8699151418806487, 9105.940068354594, 3373.750795325377
SELECTEE, 360, Flight83, 0.8746665913545032, 10026.672691639744, 3714.8822322525252, 0.8806947810665202, 9544.417514678382, 3536.2066891883405
SELECTEE, 360, Flight85, 0.786990310651124, 6390.29068046628, 2367.6026971127567, 0.8237034553364072, 5288.896339907784, 1959.5360939358338
SELECTEE, 360, Flight86, 0.786990310651124, 6390.29068046628, 2367.6026971127567, 0.8237034553364072, 5288.896339907784, 1959.5360939358338
SELECTEE, 360, Flight87, 0.8463086762651921, 9221.479424088473, 3416.558126624779, 0.8577719432281069, 8533.683406313587, 3161.729702039184
SELECTEE, 360, Flight88, 0.8933978756579973, 10660.212434200266, 3949.6087068711986, 0.8969325382920941, 10306.746170790593, 3818.649456277915
SELECTEE, 360, Flight89, 0.8933978756579972, 10660.212434200277, 3949.6087068712027, 0.8969325382920941, 10306.746170790593, 3818.649456277915
SELECTEE, 360, Flight90, 0.786990310651124, 6390.29068046628, 2367.6026971127567, 0.8237034553364073, 5288.89633990778, 1959.5360939358325
UNKNOWN, 240, Flight1, 0.2500000000309996, 22499.99999907001, 6722.999999722118, 0.7500000000189211, 7499.999999432367, 2240.9999998303915
UNKNOWN, 240, Flight2, 0.25000000002956024, 14999.999999408796, 4481.999999823348, 0.7500000000187245, 4999.999999625511, 1493.9999998881028
UNKNOWN, 240, Flight3, 0.25000000002672385, 44999.99999839657, 13445.999999520895, 0.7500000000183299, 14999.999998900206, 4481.999999671381
UNKNOWN, 240, Flight4, 0.2500000000520544, 52499.99999635619, 15686.999998911231, 0.750000000021579, 17499.99999848947, 5228.999999548654
UNKNOWN, 240, Flight5, 0.2500000000259011, 44999.999998445935, 13445.999999535647, 0.7500000000182165, 14999.999998907007, 4481.999999673414
UNKNOWN, 240, Flight6, 0.25000000003482603, 29999.99999860696, 8963.99999958376, 0.7500000000194341, 9999.999999222635, 2987.9999997677232
UNKNOWN, 240, Flight7, 0.25000000002812184, 22499.999999156345, 6722.999999747916, 0.7500000000185246, 7499.999999444261, 2240.9999998339454
UNKNOWN, 240, Flight8, 0.28000565317647486, 64799.49121411726, 19362.08797477824, 0.7500000000247111, 22499.999997775998, 6722.999999335469
UNKNOWN, 240, Flight9, 0.2500000000438336, 37499.99999780832, 11204.999999345127, 0.7500000000205799, 12499.999998971007, 3734.999999692537
UNKNOWN, 240, Flight10, 0.25000000003056894, 29999.999998777246, 8963.999999634641, 0.7500000000188618, 9999.999999245529, 2987.999999774564
UNKNOWN, 240, Flight11, 0.25000000002492145, 7499.999999750786, 2240.9999999255347, 0.7500000000180862, 2499.999999819138, 746.9999999459584
UNKNOWN, 240, Flight12, 0.25000000003342, 29999.999998663203, 8963.999999600564, 0.7500000000192475, 9999.9999992301, 2987.999999769954
UNKNOWN, 240, Flight13, 0.2500000000553753, 22499.999998338742, 6722.999999503617, 0.7500000000219764, 7499.999999340707, 2240.9999998030034
UNKNOWN, 240, Flight14, 0.2500000000271664, 37499.99999864168, 11204.999999594134, 0.7500000000183914, 12499.99999908043, 3734.9999997252326
UNKNOWN, 240, Flight15, 0.2500000000592279, 52499.99999585404, 15686.999998761188, 0.750000000022433, 17499.999998429685, 5228.99999953079
UNKNOWN, 240, Flight16, 0.2500000000520544, 52499.99999635619, 15686.999998911231, 0.750000000021579, 17499.99999848947, 5228.999999548654
UNKNOWN, 240, Flight17, 0.25000000002503625, 22499.999999248914, 6722.999999775576, 0.7500000000180999, 7499.999999457004, 2240.999999837753
UNKNOWN, 240, Flight18, 0.25000000004722234, 52499.99999669444, 15686.999999012298, 0.7500000000209955, 17499.99999853031, 5228.999999560857
UNKNOWN, 240, Flight19, 0.2800056531755742, 64799.49121419833, 19362.08797480246, 0.7500000000232105, 22499.99999791105, 6722.999999375822
UNKNOWN, 240, Flight20, 0.2500000000271667, 44999.999998369996, 13445.999999512955, 0.7500000000183915, 14999.99999889651, 4481.999999670277
UNKNOWN, 240, Flight21, 0.2500000000261669, 22499.999999214993, 6722.99999976544, 0.7500000000182546, 7499.999999452361, 2240.9999998363655
UNKNOWN, 240, Flight22, 0.25000000004915984, 37499.999997542014, 11204.999999265554, 0.75000000002123, 12499.9999989385, 3734.9999996828237
UNKNOWN, 240, Flight23, 0.2500000000334202, 14999.999999331598, 4481.999999800281, 0.7500000000192489, 4999.999999615021, 1493.9999998849682
