RiskCategory, TimeWindow, Flight, attOnBody_coverage, attOnBody_payoff, attOnBody_utility, attInCarryOn_coverage, attInCarryOn_payoff, attInCarryOn_utility
SELECTEE, 240, Flight18, 0.8214285714284246, 12500.000000010275, 4631.250000003807, 0.8954251337815099, 7320.240635294307, 2712.149155376541
SELECTEE, 240, Flight19, 0.861111111111121, 12499.999999999107, 4631.249999999669, 0.912670288437622, 7859.674040614021, 2912.0092320474946
SELECTEE, 240, Flight20, 0.7916666666666046, 12500.000000003725, 4631.250000001381, 0.8378268009068107, 9730.391945591356, 3605.1102158415974
SELECTEE, 240, Flight21, 0.5833333333325723, 12500.00000002283, 4631.250000008458, 0.7500000000010506, 7499.9999999684815, 2778.7499999883225
SELECTEE, 240, Flight22, 0.7499999999996038, 12500.000000019812, 4631.2500000073405, 0.7500000000006524, 12499.999999967382, 4631.249999987915
SELECTEE, 240, Flight23, 0.3749999999984946, 12500.00000003011, 4631.250000011156, 0.7500000000010508, 4999.999999978983, 1852.4999999922134
SELECTEE, 240, Flight24, 0.8611111111112105, 12499.999999991052, 4631.249999996685, 0.9070589736415617, 8364.692372259444, 3099.118523922124
SELECTEE, 240, Flight25, 0.3749999999984462, 12500.000000031077, 4631.250000011514, 0.7500000000009706, 4999.999999980589, 1852.4999999928082
SELECTEE, 240, Flight26, 0.7916666666664026, 12500.000000015843, 4631.25000000587, 0.8479758542598855, 9121.448744406867, 3379.4967598027442
SELECTEE, 240, Flight27, 0.7916666666663521, 12500.000000018874, 4631.250000006993, 0.8543342588211084, 8739.944470733499, 3238.1494264067614
SELECTEE, 240, Flight28, 0.861111111111659, 12499.999999950694, 4631.249999981732, 0.8996003844715781, 9035.965397557973, 3347.825179795229
SELECTEE, 240, Flight29, 0.3749999999984462, 12500.000000031077, 4631.250000011514, 0.7500000000009706, 4999.999999980589, 1852.4999999928082
SELECTEE, 240, Flight30, 0.5833333333335331, 12499.999999994006, 4631.249999997779, 0.7500000000026518, 7499.999999920447, 2778.7499999705256
SELECTEE, 240, Flight31, 0.5833333333325244, 12500.000000024269, 4631.250000008991, 0.7500000000009709, 7499.999999970873, 2778.7499999892084
SELECTEE, 240, Flight32, 0.8611111111110705, 12500.000000003653, 4631.250000001353, 0.9188949684139314, 7299.452842746177, 2704.4472782374587
SELECTEE, 240, Flight33, 0.37500000000080297, 12499.999999983942, 4631.24999999405, 0.7500000000048933, 4999.999999902134, 1852.4999999637405
SELECTEE, 240, Flight34, 0.8437500000004794, 12499.999999961648, 4631.249999985791, 0.8887187626884847, 8902.498984921223, 3298.375873913313
SELECTEE, 240, Flight35, 0.7499999999996038, 12500.000000019812, 4631.2500000073405, 0.7500000000006524, 12499.999999967382, 4631.249999987915
SELECTEE, 240, Flight36, 0.7916666666664026, 12500.000000015843, 4631.25000000587, 0.8479758542598855, 9121.448744406867, 3379.4967598027442
SELECTEE, 240, Flight37, 0.8750000000000197, 12499.999999998035, 4631.249999999272, 0.916160548776547, 8383.945122345305, 3106.2516678289358
SELECTEE, 240, Flight38, 0.37499999999840866, 12500.000000031829, 4631.2500000117925, 0.7500000000009084, 4999.999999981832, 1852.4999999932686
SELECTEE, 240, Flight39, 0.8750000000005578, 12499.999999944223, 4631.2499999793345, 0.9066701000744242, 9332.989992557583, 3457.872792242584
SELECTEE, 240, Flight40, 0.7916666666664363, 12500.000000013824, 4631.250000005122, 0.8451059825279618, 9293.641048322293, 3443.29400840341
SELECTEE, 240, Flight41, 0.7499999999997101, 12500.000000014494, 4631.25000000537, 0.7500000000011583, 12499.999999942085, 4631.249999978542
SELECTEE, 240, Flight42, 0.7500000000010875, 12499.999999945627, 4631.249999979855, 0.7500000000084802, 12499.99999957599, 4631.249999842904
SELECTEE, 240, Flight43, 0.5833333333335331, 12499.999999994006, 4631.249999997779, 0.7500000000026518, 7499.999999920447, 2778.7499999705256
SELECTEE, 240, Flight44, 0.7500000000010875, 12499.999999945627, 4631.249999979855, 0.7500000000084802, 12499.99999957599, 4631.249999842904
SELECTEE, 240, Flight45, 0.37499999999864847, 12500.000000027032, 4631.250000010015, 0.7500000000013068, 4999.999999973863, 1852.4999999903162
SELECTEE, 240, Flight46, 0.7499999999996038, 12500.000000019812, 4631.2500000073405, 0.7500000000006524, 12499.999999967382, 4631.249999987915
SELECTEE, 240, Flight47, 0.6874999999999194, 12500.000000003223, 4631.250000001194, 0.7500000000015311, 9999.999999938756, 3704.999999977309
SELECTEE, 240, Flight48, 0.7499999999996038, 12500.000000019812, 4631.2500000073405, 0.7500000000006524, 12499.999999967382, 4631.249999987915
SELECTEE, 240, Flight49, 0.25000000000195943, 7499.999999980406, 2778.7499999927404, 0.7500000000006387, 2499.999999993613, 926.2499999976336
SELECTEE, 240, Flight50, 0.7916666666664363, 12500.000000013824, 4631.250000005122, 0.8451059825279618, 9293.641048322293, 3443.29400840341
SELECTEE, 240, Flight51, 0.8214285714289626, 12499.999999972615, 4631.249999989854, 0.8707901669112522, 9044.688316212345, 3351.0570211566737
SELECTEE, 240, Flight52, 0.8214285714284584, 12500.000000007914, 4631.250000002932, 0.890575214499559, 7659.734985030869, 2837.931811953937
SELECTEE, 240, Flight53, 0.8437500000001431, 12499.999999988551, 4631.249999995758, 0.8945061009603286, 8439.511923173715, 3126.8391675358616
SELECTEE, 240, Flight54, 0.8611111111110986, 12500.000000001124, 4631.250000000417, 0.915007915680393, 7649.287588764632, 2834.0610516372963
SELECTEE, 240, Flight55, 0.5833333333335331, 12499.999999994006, 4631.249999997779, 0.7500000000026518, 7499.999999920447, 2778.7499999705256
SELECTEE, 240, Flight56, 0.5833333333326365, 12500.000000020906, 4631.250000007745, 0.7500000000011579, 7499.999999965265, 2778.7499999871306
SELECTEE, 240, Flight57, 0.8750000000005578, 12499.999999944223, 4631.2499999793345, 0.9066701000744242, 9332.989992557583, 3457.872792242584
SELECTEE, 240, Flight58, 0.6874999999995828, 12500.00000001669, 4631.250000006184, 0.7500000000009707, 9999.999999961174, 3704.999999985615
SELECTEE, 240, Flight59, 0.8437499999998911, 12500.000000008713, 4631.250000003228, 0.9155560895810393, 6755.5128335168565, 2502.9175048179955
SELECTEE, 240, Flight60, 0.7500000000010875, 12499.999999945627, 4631.249999979855, 0.7500000000084802, 12499.99999957599, 4631.249999842904
SELECTEE, 240, Flight61, 0.861111111111659, 12499.999999950694, 4631.249999981732, 0.8996003844715781, 9035.965397557973, 3347.825179795229
SELECTEE, 240, Flight62, 0.7916666666664924, 12500.000000010454, 4631.250000003873, 0.8417166108643948, 9497.003348136315, 3518.6397404845047
SELECTEE, 240, Flight63, 0.3749999999987831, 12500.000000024338, 4631.250000009018, 0.7500000000015311, 4999.999999969378, 1852.4999999886545
SELECTEE, 240, Flight64, 0.8873757058355296, 10136.186474802336, 3755.4570889142656, 0.8920150037025478, 9718.649666770696, 3600.7597015385427
SELECTEE, 240, Flight65, 0.7499999999999282, 12500.00000000359, 4631.250000001331, 0.7500000000022994, 12499.99999988503, 4631.249999957404
SELECTEE, 240, Flight66, 0.8611111111113227, 12499.99999998096, 4631.249999992946, 0.9037095542965795, 8666.140113307843, 3210.804911980556
SELECTEE, 240, Flight67, 0.8124297631829396, 7502.8094726824165, 2779.7909096288354, 0.8361850038337584, 6552.599846649665, 2427.738243183701
SELECTEE, 240, Flight68, 0.5833333333348787, 12499.99999995364, 4631.249999982823, 0.7500000000048928, 7499.999999853218, 2778.749999945617
SELECTEE, 240, Flight69, 0.7916666666663802, 12500.000000017188, 4631.250000006368, 0.8504283922476399, 8974.296465141606, 3324.976840334965
SELECTEE, 240, Flight70, 0.687500000000592, 12499.99999997632, 4631.249999991227, 0.7500000000026518, 9999.99999989393, 3704.9999999607007
SELECTEE, 240, Flight71, 0.37499999999900746, 12500.00000001985, 4631.250000007354, 0.7500000000019046, 4999.9999999619085, 1852.4999999858871
SELECTEE, 240, Flight72, 0.37500000000080297, 12499.999999983942, 4631.24999999405, 0.7500000000048933, 4999.999999902134, 1852.4999999637405
SELECTEE, 240, Flight73, 0.37499999999900746, 12500.00000001985, 4631.250000007354, 0.7500000000019046, 4999.9999999619085, 1852.4999999858871
SELECTEE, 240, Flight74, 0.7500000000010875, 12499.999999945627, 4631.249999979855, 0.7500000000084802, 12499.99999957599, 4631.249999842904
SELECTEE, 240, Flight75, 0.8611111111111547, 12499.999999996078, 4631.249999998547, 0.9100271917779837, 8097.552739981463, 3000.143290163132
SELECTEE, 240, Flight76, 0.5833333333348787, 12499.99999995364, 4631.249999982823, 0.7500000000048928, 7499.999999853218, 2778.749999945617
SELECTEE, 240, Flight77, 0.37499999999900746, 12500.00000001985, 4631.250000007354, 0.7500000000019046, 4999.9999999619085, 1852.4999999858871
SELECTEE, 240, Flight78, 0.5833333333327261, 12500.000000018217, 4631.250000006749, 0.750000000001307, 7499.999999960792, 2778.749999985473
SELECTEE, 240, Flight79, 0.8214285714284022, 12500.000000011845, 4631.250000004388, 0.8994563764838833, 7038.053646128167, 2607.598875890486
SELECTEE, 240, Flight80, 0.7916666666666046, 12500.000000003725, 4631.250000001381, 0.8378268009068107, 9730.391945591356, 3605.1102158415974
SELECTEE, 240, Flight81, 0.25000000000730044, 7499.999999926996, 2778.749999972952, 0.7500000000012629, 2499.999999987371, 926.249999995321
SELECTEE, 240, Flight82, 0.8214285714285146, 12500.000000003982, 4631.250000001475, 0.8847411718613974, 8068.117969702179, 2989.2377077746573
SELECTEE, 240, Flight83, 0.8437499999999413, 12500.000000004698, 4631.250000001741, 0.9071835114188982, 7425.319086488144, 2751.0807215438576
SELECTEE, 240, Flight84, 0.8214285714284022, 12500.000000011845, 4631.250000004388, 0.8994563764838833, 7038.053646128167, 2607.598875890486
SELECTEE, 240, Flight85, 0.5833333333335331, 12499.999999994006, 4631.249999997779, 0.7500000000026518, 7499.999999920447, 2778.7499999705256
SELECTEE, 240, Flight86, 0.7894425771756693, 6316.72268472992, 2340.345754692435, 0.8248934348062714, 5253.196955811857, 1946.309472128293
SELECTEE, 240, Flight87, 0.8491398158135741, 9051.611051185553, 3353.6218944642474, 0.8600645751865724, 8396.125488805656, 3110.7644936024953
SELECTEE, 240, Flight88, 0.8750000000005578, 12499.999999944223, 4631.2499999793345, 0.9066701000744242, 9332.989992557583, 3457.872792242584
SELECTEE, 240, Flight89, 0.8750000000002216, 12499.99999997784, 4631.249999991789, 0.9095730127529539, 9042.698724704613, 3350.319877503059
SELECTEE, 240, Flight90, 0.5833333333330849, 12500.000000007452, 4631.250000002761, 0.7500000000019048, 7499.9999999428555, 2778.749999978828
SELECTEE, 300, Flight31, 0.5833333333352153, 12499.99999994354, 4631.249999979082, 0.8101695190065514, 5694.914429803457, 2109.9657962421807
SELECTEE, 300, Flight32, 0.8611111111116588, 12499.999999950705, 4631.249999981736, 0.898836656646025, 9104.700901857754, 3373.2916841382976
SELECTEE, 300, Flight33, 0.7673917988185313, 4652.164023629375, 1723.6267707546835, 0.8168996323399214, 3662.007353201573, 1356.7737243611828
SELECTEE, 300, Flight34, 0.8769941907474209, 9840.464740206327, 3645.8921862464445, 0.8829128846077048, 9366.969231383617, 3470.46210022763
SELECTEE, 300, Flight35, 0.7500000000024643, 12499.999999876787, 4631.24999995435, 0.8550731745922637, 7246.341270386813, 2684.7694406783144
SELECTEE, 300, Flight36, 0.8491398158135741, 9051.611051185553, 3353.6218944642474, 0.8600645751865725, 8396.125488805648, 3110.7644936024926
SELECTEE, 300, Flight37, 0.875000000000558, 12499.9999999442, 4631.249999979326, 0.9037967703966204, 9620.322960337957, 3564.329656805213
SELECTEE, 300, Flight39, 0.8950881693741348, 10491.183062586517, 3886.9833246883045, 0.8986935606244207, 10130.643937557927, 3753.403578865212
SELECTEE, 300, Flight40, 0.8491398158135741, 9051.611051185553, 3353.6218944642474, 0.8600645751865724, 8396.125488805656, 3110.7644936024953
SELECTEE, 300, Flight42, 0.8308704738376169, 8456.476308119154, 3133.1244721581465, 0.8469727076362342, 7651.364618188289, 2834.8305910387608
SELECTEE, 300, Flight43, 0.7894425771756693, 6316.72268472992, 2340.345754692435, 0.8248934348062714, 5253.196955811857, 1946.309472128293
SELECTEE, 300, Flight45, 0.7673917988185314, 4652.164023629372, 1723.6267707546824, 0.8168996323399212, 3662.007353201575, 1356.7737243611834
SELECTEE, 300, Flight46, 0.7500000000024643, 12499.999999876787, 4631.24999995435, 0.8550731745922637, 7246.341270386813, 2684.7694406783144
SELECTEE, 300, Flight48, 0.8308704738376169, 8456.476308119154, 3133.1244721581465, 0.8469727076362342, 7651.364618188289, 2834.8305910387608
SELECTEE, 300, Flight49, 0.7454143069134402, 2545.8569308655974, 943.2399928857038, 0.8106890455067688, 1893.109544932312, 701.3970863974216
SELECTEE, 300, Flight50, 0.7916666666692957, 12499.999999842255, 4631.249999941556, 0.8712753157480619, 7723.481055116284, 2861.549730920583
SELECTEE, 300, Flight52, 0.8644087776336928, 9491.385565641502, 3516.558352070176, 0.872245016690112, 8942.84883169216, 3313.3254921419452
SELECTEE, 300, Flight53, 0.876994190747421, 9840.464740206318, 3645.892186246441, 0.8829128846077048, 9366.969231383617, 3470.46210022763
SELECTEE, 300, Flight54, 0.8873757058355296, 10136.186474802336, 3755.4570889142656, 0.8920150037025478, 9718.649666770696, 3600.7597015385427
SELECTEE, 300, Flight55, 0.7894425771756693, 6316.72268472992, 2340.345754692435, 0.8248934348062714, 5253.196955811857, 1946.309472128293
SELECTEE, 300, Flight56, 0.5833333333352153, 12499.99999994354, 4631.249999979082, 0.8101695190065514, 5694.914429803457, 2109.9657962421807
SELECTEE, 300, Flight58, 0.8124297631829396, 7502.8094726824165, 2779.7909096288354, 0.8361850038337584, 6552.599846649665, 2427.738243183701
SELECTEE, 300, Flight59, 0.876994190747421, 9840.464740206318, 3645.892186246441, 0.8829128846077048, 9366.969231383617, 3470.46210022763
SELECTEE, 300, Flight61, 0.8611111111111545, 12499.999999996098, 4631.249999998555, 0.8993728084113104, 9056.447242982063, 3355.4137035248546
SELECTEE, 300, Flight62, 0.7916666666692957, 12499.999999842255, 4631.249999941556, 0.8712753157480619, 7723.481055116284, 2861.549730920583
SELECTEE, 300, Flight63, 0.37499999999962474, 12500.000000007505, 4631.25000000278, 0.7712152501112614, 4575.694997774773, 1695.2949966755532
SELECTEE, 300, Flight64, 0.8611111111116588, 12499.999999950705, 4631.249999981736, 0.898836656646025, 9104.700901857754, 3373.2916841382976
SELECTEE, 300, Flight65, 0.7500000000000425, 12499.999999997874, 4631.249999999212, 0.8588521967630595, 7057.390161847027, 2614.7630549643236
SELECTEE, 300, Flight66, 0.8611111111110828, 12500.000000002543, 4631.250000000942, 0.8993726176014984, 9056.464415865139, 3355.420066078034
SELECTEE, 300, Flight67, 0.6875000000022736, 12499.999999909054, 4631.249999966304, 0.8364057965480911, 6543.768138076356, 2424.46609515729
SELECTEE, 300, Flight68, 0.7894425771756693, 6316.72268472992, 2340.345754692435, 0.8248934348062715, 5253.196955811854, 1946.309472128292
SELECTEE, 300, Flight69, 0.7916666666672768, 12499.999999963391, 4631.249999986437, 0.8732737757309624, 7603.573456142254, 2817.1239655007053
SELECTEE, 300, Flight70, 0.68750000000076, 12499.999999969603, 4631.249999988738, 0.838731032409157, 6450.758703633719, 2390.006099696293
SELECTEE, 300, Flight71, 0.37499999999886685, 12500.000000022661, 4631.250000008396, 0.7712311206738626, 4575.377586522749, 1695.1773958066785
SELECTEE, 300, Flight72, 0.37499999999886685, 12500.000000022661, 4631.250000008396, 0.7712311206738626, 4575.377586522749, 1695.1773958066785
SELECTEE, 300, Flight73, 0.37500000000114125, 12499.999999977174, 4631.249999991543, 0.7710123870329435, 4579.7522593411295, 1696.7982120858885
SELECTEE, 300, Flight74, 0.7500000000024643, 12499.999999876787, 4631.24999995435, 0.8550731745922637, 7246.341270386813, 2684.7694406783144
SELECTEE, 300, Flight75, 0.861111111111121, 12499.999999999107, 4631.249999999669, 0.899367681501497, 9056.908664865266, 3355.5846603325813
SELECTEE, 300, Flight76, 0.5833333333331968, 12500.000000004096, 4631.250000001518, 0.8121329775167069, 5636.010674498793, 2088.141954901803
SELECTEE, 300, Flight77, 0.37499999999962474, 12500.000000007505, 4631.25000000278, 0.7712152501112614, 4575.694997774773, 1695.2949966755532
SELECTEE, 300, Flight78, 0.5833333333329449, 12500.000000011652, 4631.250000004317, 0.8124799795531168, 5625.600613406496, 2084.285027267107
SELECTEE, 300, Flight79, 0.8214285714286264, 12499.999999996155, 4631.249999998575, 0.8846811806688578, 8072.317353179953, 2990.7935793531724
SELECTEE, 300, Flight80, 0.7916666666692957, 12499.999999842255, 4631.249999941556, 0.8712753157480619, 7723.481055116284, 2861.549730920583
SELECTEE, 300, Flight81, 0.2500000000099651, 7499.9999999003485, 2778.749999963079, 0.7500000000015773, 2499.999999984227, 926.2499999941562
SELECTEE, 300, Flight82, 0.8214285714284246, 12500.000000010275, 4631.250000003807, 0.8850851817713221, 8044.0372760074515, 2980.3158107607605
SELECTEE, 300, Flight83, 0.8437500000000311, 12499.999999997513, 4631.249999999079, 0.892961017988133, 8563.11856094936, 3172.635426831738
SELECTEE, 300, Flight84, 0.8214285714289619, 12499.99999997267, 4631.249999989874, 0.8836670983194144, 8143.303117640994, 3017.093805085988
SELECTEE, 300, Flight85, 0.5833333333337017, 12499.999999988948, 4631.2499999959055, 0.8115074408261487, 5654.77677521554, 2095.0947952173574
SELECTEE, 300, Flight86, 0.5833333333352153, 12499.99999994354, 4631.249999979082, 0.8101695190065514, 5694.914429803457, 2109.9657962421807
SELECTEE, 300, Flight87, 0.7916666666692957, 12499.999999842255, 4631.249999941556, 0.8712753157480619, 7723.481055116284, 2861.549730920583
SELECTEE, 300, Flight88, 0.8750000000002217, 12499.999999977828, 4631.249999991785, 0.9040610735940672, 9593.892640593282, 3554.5372233398107
SELECTEE, 300, Flight89, 0.875000000000558, 12499.9999999442, 4631.249999979326, 0.9037967703966204, 9620.322960337957, 3564.329656805213
SELECTEE, 300, Flight90, 0.5833333333331968, 12500.000000004096, 4631.250000001518, 0.8121329775167069, 5636.010674498793, 2088.141954901803
SELECTEE, 360, Flight61, 0.8852705178589756, 10325.653392692197, 3825.6545819924586, 0.8895978908579995, 9936.18982278005, 3681.3583293400084
SELECTEE, 360, Flight63, 0.7673917988185313, 4652.164023629375, 1723.6267707546835, 0.8168996323399214, 3662.007353201573, 1356.7737243611828
SELECTEE, 360, Flight64, 0.8873757058355296, 10136.186474802336, 3755.4570889142656, 0.8920150037025479, 9718.649666770685, 3600.7597015385386
SELECTEE, 360, Flight65, 0.8308704738376169, 8456.476308119154, 3133.1244721581465, 0.8469727076362342, 7651.364618188289, 2834.8305910387608
SELECTEE, 360, Flight66, 0.8873757058355296, 10136.186474802336, 3755.4570889142656, 0.8920150037025478, 9718.649666770696, 3600.7597015385427
SELECTEE, 360, Flight67, 0.8124297631829396, 7502.8094726824165, 2779.7909096288354, 0.8361850038337584, 6552.599846649665, 2427.738243183701
SELECTEE, 360, Flight68, 0.7894425771756693, 6316.72268472992, 2340.345754692435, 0.8248934348062714, 5253.196955811857, 1946.309472128293
SELECTEE, 360, Flight69, 0.8491398158135741, 9051.611051185553, 3353.6218944642474, 0.8600645751865724, 8396.125488805656, 3110.7644936024953
SELECTEE, 360, Flight70, 0.8124297631829396, 7502.8094726824165, 2779.7909096288354, 0.8361850038337584, 6552.599846649665, 2427.738243183701
SELECTEE, 360, Flight71, 0.7673917988185313, 4652.164023629375, 1723.6267707546835, 0.8168996323399214, 3662.007353201573, 1356.7737243611828
SELECTEE, 360, Flight72, 0.7790186772330441, 4419.626455339118, 1637.4716017031433, 0.8216208141456958, 3567.5837170860846, 1321.7897671803944
SELECTEE, 360, Flight74, 0.8308704738376169, 8456.476308119154, 3133.1244721581465, 0.8469727076362342, 7651.364618188289, 2834.8305910387608
SELECTEE, 360, Flight75, 0.8873757058355296, 10136.186474802336, 3755.4570889142656, 0.8920150037025478, 9718.649666770696, 3600.7597015385427
SELECTEE, 360, Flight76, 0.7958321238691695, 6125.0362839249165, 2269.3259431941815, 0.82803151797305, 5159.054460808501, 1911.4296777295497
SELECTEE, 360, Flight77, 0.7673917988185313, 4652.164023629375, 1723.6267707546835, 0.8168996323399214, 3662.007353201573, 1356.7737243611828
SELECTEE, 360, Flight78, 0.7894425771756693, 6316.72268472992, 2340.345754692435, 0.8248934348062714, 5253.196955811857, 1946.309472128293
SELECTEE, 360, Flight80, 0.8491398158135741, 9051.611051185553, 3353.6218944642474, 0.8600645751865725, 8396.125488805648, 3110.7644936024926
SELECTEE, 360, Flight81, 0.7454143069134402, 2545.8569308655974, 943.2399928857038, 0.8106890455067688, 1893.109544932312, 701.3970863974216
SELECTEE, 360, Flight82, 0.8644087776336928, 9491.385565641502, 3516.558352070176, 0.872245016690112, 8942.84883169216, 3313.3254921419452
SELECTEE, 360, Flight83, 0.8769941907474209, 9840.464740206327, 3645.8921862464445, 0.8829128846077048, 9366.969231383617, 3470.46210022763
SELECTEE, 360, Flight85, 0.7894425771756693, 6316.72268472992, 2340.345754692435, 0.8248934348062714, 5253.196955811857, 1946.309472128293
SELECTEE, 360, Flight86, 0.7894425771756693, 6316.72268472992, 2340.345754692435, 0.8248934348062714, 5253.196955811857, 1946.309472128293
SELECTEE, 360, Flight87, 0.8491398158135741, 9051.611051185553, 3353.6218944642474, 0.8600645751865725, 8396.125488805648, 3110.7644936024926
SELECTEE, 360, Flight88, 0.8950881693741348, 10491.183062586517, 3886.9833246883045, 0.8986935606244207, 10130.643937557927, 3753.403578865212
SELECTEE, 360, Flight89, 0.8950881693741348, 10491.183062586517, 3886.9833246883045, 0.8986935606244207, 10130.643937557927, 3753.403578865212
SELECTEE, 360, Flight90, 0.7894425771756693, 6316.72268472992, 2340.345754692435, 0.8248934348062715, 5253.196955811854, 1946.309472128292
UNKNOWN, 240, Flight1, 0.2500000000003936, 22499.99999998819, 6722.999999996472, 0.750000000000432, 7499.999999987041, 2240.999999996128
UNKNOWN, 240, Flight2, 0.2500000000003901, 14999.999999992197, 4481.999999997668, 0.7500000000004313, 4999.999999991373, 1493.9999999974225
UNKNOWN, 240, Flight3, 0.25000000000038314, 44999.999999977015, 13445.999999993133, 0.7500000000004293, 14999.999999974241, 4481.999999992304
UNKNOWN, 240, Flight4, 0.25000000000046013, 52499.9999999678, 15686.999999990378, 0.7500000000004441, 17499.999999968913, 5228.999999990711
UNKNOWN, 240, Flight5, 0.25000000000038114, 44999.99999997713, 13445.999999993168, 0.7500000000004288, 14999.999999974274, 4481.999999992313
UNKNOWN, 240, Flight6, 0.2500000000004036, 29999.999999983855, 8963.999999995176, 0.7500000000004343, 9999.999999982627, 2987.999999994809
UNKNOWN, 240, Flight7, 0.2500000000003866, 22499.999999988402, 6722.999999996535, 0.7500000000004304, 7499.999999987087, 2240.9999999961415
UNKNOWN, 240, Flight8, 0.2800056548310164, 64799.49106520853, 19362.08793028431, 0.7500000000004564, 22499.999999958924, 6722.999999987726
UNKNOWN, 240, Flight9, 0.25000000000043077, 37499.99999997846, 11204.999999993564, 0.7500000000004393, 12499.999999978034, 3734.9999999934366
UNKNOWN, 240, Flight10, 0.25000000000039246, 29999.999999984302, 8963.99999999531, 0.7500000000004318, 9999.999999982729, 2987.9999999948395
UNKNOWN, 240, Flight11, 0.2500000000003788, 7499.999999996212, 2240.999999998868, 0.7500000000004279, 2499.9999999957213, 746.9999999987216
UNKNOWN, 240, Flight12, 0.25000000000039996, 29999.999999984004, 8963.999999995222, 0.7500000000004334, 9999.999999982663, 2987.99999999482
UNKNOWN, 240, Flight13, 0.25000000000047323, 22499.999999985805, 6722.999999995759, 0.7500000000004455, 7499.999999986634, 2240.9999999960064
UNKNOWN, 240, Flight14, 0.25000000000038425, 37499.999999980784, 11204.99999999426, 0.7500000000004298, 12499.999999978512, 3734.9999999935794
UNKNOWN, 240, Flight15, 0.25000000000048916, 52499.99999996576, 15686.99999998977, 0.7500000000004479, 17499.999999968648, 5228.999999990632
UNKNOWN, 240, Flight16, 0.25000000000046013, 52499.9999999678, 15686.999999990378, 0.7500000000004441, 17499.999999968913, 5228.999999990711
UNKNOWN, 240, Flight17, 0.25000000000037903, 22499.999999988628, 6722.999999996602, 0.7500000000004281, 7499.999999987157, 2240.9999999961624
UNKNOWN, 240, Flight18, 0.2500000000004425, 52499.99999996902, 15686.999999990743, 0.7500000000004416, 17499.999999969084, 5228.999999990762
UNKNOWN, 240, Flight19, 0.28000565483101136, 64799.491065208975, 19362.08793028444, 0.7500000000004482, 22499.999999959662, 6722.999999987947
UNKNOWN, 240, Flight20, 0.25000000000038397, 44999.999999976964, 13445.999999993117, 0.7500000000004294, 14999.999999974234, 4481.999999992301
UNKNOWN, 240, Flight21, 0.25000000000038175, 22499.999999988548, 6722.9999999965785, 0.7500000000004288, 7499.999999987137, 2240.9999999961565
UNKNOWN, 240, Flight22, 0.2500000000004492, 37499.99999997754, 11204.99999999329, 0.7500000000004422, 12499.99999997789, 3734.999999993394
UNKNOWN, 240, Flight23, 0.25000000000039996, 14999.999999992002, 4481.999999997611, 0.7500000000004333, 4999.999999991333, 1493.9999999974104
