TimeWindow, Flight, RiskCategory, O177, O178, O179, O180, O181, O182, O183, O184
240, Flight2, LOWRISK4, 0.9999999996873913, 9.137024247587493E-11, 9.13654797249681E-11, 5.566436093028139E-11, 3.126154876339892E-11, 3.6282139845719814E-11, 2.404788990347486E-11, 3.12614831130643E-11
240, Flight3, SELECTEE, 7.137353217988507E-11, 0.27370888023832335, 0.22898352317859583, 0.41262806035915034, 0.043202436419001206, 3.126042400461985E-10, 3.1259731723628193E-10, 0.041477099156998716
240, Flight3, UNKNOWN, 1.0000000000050058, 1.8914894928733144E-11, 1.0266730414812724E-11, 4.624796137207273E-12, 2.5023980724163006E-12, 2.9693876442001383E-12, 1.8581377935230174E-12, 2.5023447358746183E-12
240, Flight3, LOWRISK1, 0.9999999999351227, 3.102366747125684E-11, 3.0676607361094326E-11, 1.5941654256838262E-11, 9.127379565378635E-12, 1.0551637737104636E-11, 7.074496724620185E-12, 9.126183093253932E-12
240, Flight3, LOWRISK2, 0.9999999998884409, 4.215986398268319E-11, 4.204179530423853E-11, 2.404526521526516E-11, 1.3251681778825392E-11, 1.5344408108475122E-11, 1.0108933903484015E-11, 1.3251274914259256E-11
240, Flight3, LOWRISK3, 0.999999999687379, 9.137384676813017E-11, 9.136865359128812E-11, 5.5666197438366E-11, 3.126245599520214E-11, 3.6283208093992255E-11, 2.4048508723782514E-11, 3.126239044448602E-11
240, Flight3, LOWRISK4, 0.9999999996873887, 9.137061922636632E-11, 9.136591162027618E-11, 5.5664997867059966E-11, 3.126184384016906E-11, 3.628248404282807E-11, 2.404807481304276E-11, 3.126177753349796E-11
240, Flight4, SELECTEE, 2.3778277292904883E-11, 0.08790602105132185, 0.0673214614840853, 0.6957302042457663, 0.08137551165822769, 1.0421632159365642E-10, 1.0420898751135393E-10, 0.0676668013770396
240, Flight4, UNKNOWN, 0.9999999999839254, 2.1857781641148282E-11, 1.95004849633893E-11, 5.943655803814608E-12, 4.441804714901695E-12, 4.9871079999710275E-12, 3.54748239229749E-12, 4.4407008442491855E-12
240, Flight4, LOWRISK1, 0.9999999998797864, 5.071056182283984E-11, 5.052912965444509E-11, 2.3402810078510308E-11, 1.1480126887658865E-11, 1.3006312039762587E-11, 8.249392506603152E-12, 1.147989670904141E-11
240, Flight4, LOWRISK2, 0.7857142860059777, 0.13671854282204762, 0.07756717083930802, 1.7114056599053278E-10, 5.705382190266713E-11, 6.058905981282484E-11, 3.547509881690003E-11, 5.705290467569156E-11
240, Flight4, LOWRISK3, 0.9999999987487564, 4.697295537280945E-10, 4.721580987275986E-10, 1.3943289684264366E-10, 5.8010337672264485E-11, 6.373507475584858E-11, 3.8811879609530864E-11, 5.801020691083018E-11
240, Flight4, LOWRISK4, 0.9999999996873873, 9.137093163277067E-11, 9.13662326019406E-11, 5.5665313647742134E-11, 3.126199200336136E-11, 3.6282657028609455E-11, 2.404816827118424E-11, 3.126192539230593E-11
240, Flight5, SELECTEE, 2.6757576020677234E-11, 0.2787358810814212, 0.17698396515092554, 0.4830868967105761, 0.03180461446347891, 1.1723966706309888E-10, 1.1723323646320835E-10, 0.029388642381012076
240, Flight5, UNKNOWN, 1.0000000000054563, 1.906372546457884E-11, 9.991494232322329E-12, 4.5982889888418715E-12, 2.426005694631118E-12, 2.8884537644820367E-12, 1.7940966981489064E-12, 2.4259643558208914E-12
240, Flight5, LOWRISK1, 0.9999999999709507, 2.4219500219912338E-11, 2.2934193783254206E-11, 8.488189809478548E-12, 5.616479055793362E-12, 6.3658529975316326E-12, 4.454507996691342E-12, 5.6150485320458166E-12
240, Flight5, LOWRISK2, 0.999999999828817, 5.716493063162539E-11, 5.712393344189942E-11, 3.34599746375654E-11, 1.839455955318094E-11, 2.1288587175593736E-11, 1.4000783853173078E-11, 1.839444329525382E-11
240, Flight5, LOWRISK3, 0.99999999950985, 1.359271114878945E-10, 1.3592604787153364E-10, 8.311724940728108E-11, 4.677730471470886E-11, 5.426560882932315E-11, 3.600407560178552E-11, 4.677710455872882E-11
240, Flight5, LOWRISK4, 0.9999999995859592, 1.1682000385082588E-10, 1.168183411569003E-10, 7.135177795983075E-11, 4.012806228524006E-11, 4.655883629014518E-11, 3.0880244072929076E-11, 4.01279260745244E-11
240, Flight6, SELECTEE, 0.124999999900053, 0.5241322458629952, 0.3508677536498377, 2.8540598408936896E-10, 9.511292239470285E-11, 1.0099635572267367E-10, 5.913243918005296E-11, 9.511087461729798E-11
240, Flight6, UNKNOWN, 0.9999999999997808, 1.878184806407133E-11, 1.3133977203157965E-11, 4.638625078039576E-12, 3.138700611576878E-12, 3.6131435760754836E-12, 2.4184437703160115E-12, 3.138430867921957E-12
240, Flight6, LOWRISK1, 0.9999999999416782, 2.965665030836468E-11, 2.923754517735636E-11, 1.4685599145945368E-11, 8.493477602477314E-12, 9.801784140035692E-12, 6.599198613246986E-12, 8.492199974946418E-12
240, Flight6, LOWRISK2, 0.9999999998967952, 3.951132309222071E-11, 3.9388617233283113E-11, 2.279994803134169E-11, 1.2758345095167064E-11, 1.4814525279687213E-11, 9.818367118096005E-12, 1.2757776062790894E-11
240, Flight6, LOWRISK3, 0.9999999992434827, 2.0281571203791306E-10, 2.0281439440433983E-10, 1.2428415856549806E-10, 7.004210839442912E-11, 8.123100859128239E-11, 5.393255553965765E-11, 7.004167877908965E-11
240, Flight6, LOWRISK4, 0.9999999989770691, 2.697258031629444E-10, 2.6972308360420216E-10, 1.654539112523008E-10, 9.33073155989057E-11, 1.0819726864356258E-10, 7.186129413661557E-11, 9.330665880078836E-11
240, Flight7, SELECTEE, 0.33333333320659864, 0.37752224325734085, 0.2891444226311965, 4.2801131957050657E-10, 1.4265789521907768E-10, 1.5148846290476316E-10, 8.869559774272983E-11, 1.4265508621009524E-10
240, Flight7, UNKNOWN, 1.0000000000042095, 1.8737736864809504E-11, 1.0734702183580893E-11, 4.6509419117944225E-12, 2.625470905098944E-12, 3.097878025193907E-12, 1.9628913329326737E-12, 2.625393579177305E-12
240, Flight7, LOWRISK1, 0.999999999947431, 2.850477923071035E-11, 2.7997602483316138E-11, 1.3539533153560558E-11, 7.930484951360577E-12, 9.133023785001339E-12, 6.178663575627728E-12, 7.929136441668434E-12
240, Flight7, LOWRISK2, 0.9999999997228813, 8.247701682525157E-11, 8.246901014454075E-11, 5.016869167673911E-11, 2.8155589932215328E-11, 3.268207651449257E-11, 2.165488041740372E-11, 2.8155539085389E-11
240, Flight7, LOWRISK3, 0.9999999996873904, 9.13707467223062E-11, 9.136587468641856E-11, 5.5664337897089596E-11, 3.126154632458862E-11, 3.628213610902989E-11, 2.4047895805024208E-11, 3.126148105763579E-11
240, Flight7, LOWRISK4, 0.999999999585962, 1.168193082200227E-10, 1.168176436520739E-10, 7.135130051236979E-11, 4.012784188264671E-11, 4.6558592200215164E-11, 3.0880109967799836E-11, 4.01277065434435E-11
240, Flight8, SELECTEE, 2.3775351556841977E-11, 0.05258246740884784, 0.04563416738939209, 0.4637861584534644, 0.2685019515330625, 1.0421512292449551E-10, 1.0421353987018102E-10, 0.16949525503167365
240, Flight8, UNKNOWN, 0.9399886922003434, 0.04312246531101889, 0.016888842497960566, 1.765139626059693E-11, 5.882892186794647E-12, 6.247100669388293E-12, 3.657595204257512E-12, 5.882772563007467E-12
240, Flight8, LOWRISK1, 0.6666666665998534, 0.2798509094595804, 0.0534824239113669, 3.494440413464677E-11, 1.1645959912836519E-11, 1.236689575400919E-11, 7.240630217983445E-12, 1.1645720012437225E-11
240, Flight8, LOWRISK2, 0.5000000002362498, 0.30476879410791274, 0.19523120522772783, 2.1400587772781757E-10, 7.132846471334442E-11, 7.574474672110174E-11, 4.4347818310918944E-11, 7.132706899131976E-11
240, Flight8, LOWRISK3, 0.66666666591881, 0.1706100129471046, 0.16272331737122622, 1.710429337478066E-9, 5.703419897024581E-10, 6.057222235385793E-10, 3.5467347435382077E-10, 5.703367253333548E-10
240, Flight8, LOWRISK4, 0.9999999996873522, 9.137858943006996E-11, 9.137363835198336E-11, 5.567255957464569E-11, 3.126529515267754E-11, 3.628661188887485E-11, 2.405024658091212E-11, 3.12652247544256E-11
240, Flight9, SELECTEE, 1.4207367706197382E-10, 0.5765418532385356, 0.423458145139735, 9.172643414081581E-10, 1.9408841965338342E-10, 1.356133714261388E-10, 8.724931424473141E-11, 1.9408461315201086E-10
240, Flight9, UNKNOWN, 0.9999999999921864, 2.0144359566325397E-11, 1.6564548667219195E-11, 4.945318919218785E-12, 3.777459198904519E-12, 4.258835475817962E-12, 2.9911427669350517E-12, 3.776775450863709E-12
240, Flight9, LOWRISK1, 0.9999999999723329, 2.3966142768646664E-11, 2.2603023400932115E-11, 8.2013086248656E-12, 5.487001413055083E-12, 6.212012171894758E-12, 4.356489385397256E-12, 5.4855971362792926E-12
240, Flight9, LOWRISK2, 0.9999999999088135, 3.67276712158073E-11, 3.656397296950255E-11, 2.076001353076282E-11, 1.1646173094259154E-11, 1.3515466289662342E-11, 8.972307192379148E-12, 1.1645446538312311E-11
240, Flight9, LOWRISK3, 0.9999999995859563, 1.168211818933787E-10, 1.1681937913564333E-10, 7.135199109141922E-11, 4.012820458543537E-11, 4.655901125689024E-11, 3.088035456065384E-11, 4.0128070725566875E-11
240, Flight9, LOWRISK4, 0.9999999995859604, 1.1681967775126105E-10, 1.168180130878777E-10, 7.135155151841375E-11, 4.0127958651019026E-11, 4.655872077323027E-11, 3.0880180795756165E-11, 4.012782287185071E-11
240, Flight10, SELECTEE, 0.124999999900053, 0.5241322458629952, 0.3508677536498377, 2.8540598408936896E-10, 9.511292239470285E-11, 1.0099635572267367E-10, 5.913243918005296E-11, 9.511087461729798E-11
240, Flight10, UNKNOWN, 1.0000000000027147, 1.860229680939231E-11, 1.1581882951904242E-11, 4.658796146576665E-12, 2.824645913139158E-12, 3.301133577030225E-12, 2.1364719057069618E-12, 2.8245127045141504E-12
240, Flight10, LOWRISK1, 0.9999999999736481, 2.3724539377204747E-11, 2.2280695827996533E-11, 7.931662477603177E-12, 5.364889976397647E-12, 6.067224150993455E-12, 4.2636562532244985E-12, 5.3635124894272665E-12
240, Flight10, LOWRISK2, 0.9999999998739778, 4.4957902417594005E-11, 4.4881517182091024E-11, 2.6537452173591292E-11, 1.4830459253906125E-11, 1.7226972238608082E-11, 1.1402351611660642E-11, 1.4830102424001595E-11
240, Flight10, LOWRISK3, 0.9999999994033214, 1.6267541885094422E-10, 1.6267458256977753E-10, 9.958215690237386E-11, 5.608257574425945E-11, 6.505098051663479E-11, 4.31750707014539E-11, 5.608228627929825E-11
240, Flight10, LOWRISK4, 0.9999999996873902, 9.137030415765757E-11, 9.136558910647923E-11, 5.5664706994090894E-11, 3.1261706080834015E-11, 3.628232421983828E-11, 2.4047987524274967E-11, 3.126164005956991E-11
240, Flight11, SELECTEE, 0.9999999995883837, 1.166943554846525E-10, 1.166928341954017E-10, 7.130647577467159E-11, 4.011394226306169E-11, 4.653973856115791E-11, 3.087190737281488E-11, 4.011380225364359E-11
240, Flight11, UNKNOWN, 1.0000000000059783, 1.9295914883480632E-11, 9.654523589030516E-12, 4.553770141315174E-12, 2.3304857120246765E-12, 2.786016810736246E-12, 1.715028056223008E-12, 2.3304567218084875E-12
240, Flight11, LOWRISK1, 0.9999999999160819, 3.523139990454242E-11, 3.5078272194971925E-11, 1.9934701598035626E-11, 1.1181977494225804E-11, 1.2977123656178153E-11, 8.614308910718777E-12, 1.1181290890054122E-11
240, Flight11, LOWRISK2, 0.999999999689742, 9.12424162657014E-11, 9.123840734202793E-11, 5.5621727720280055E-11, 3.124865552800184E-11, 3.626453496116598E-11, 2.4040310912677154E-11, 3.124858578887571E-11
240, Flight11, LOWRISK3, 0.9999999994057762, 1.6255135359746177E-10, 1.6255050564040917E-10, 9.953669116495659E-11, 5.606811251652556E-11, 6.503152101828421E-11, 4.3166487378758764E-11, 5.606780770503563E-11
240, Flight11, LOWRISK4, 0.9999999989795216, 2.696056477018698E-10, 2.6960265220944677E-10, 1.6540895032844292E-10, 9.329291969564512E-11, 1.0817802155386902E-10, 7.185277281288837E-11, 9.329224447766872E-11
240, Flight12, SELECTEE, 0.124999999900053, 0.5241322458629952, 0.3508677536498377, 2.8540598408936896E-10, 9.511292239470285E-11, 1.0099635572267367E-10, 5.913243918005296E-11, 9.511087461729798E-11
240, Flight12, UNKNOWN, 1.0000000000007978, 1.8675233164261185E-11, 1.261113719466832E-11, 4.643149298774672E-12, 3.0381225337368535E-12, 3.513889550222401E-12, 2.3273452326082278E-12, 3.0379032553507293E-12
240, Flight12, LOWRISK1, 0.9999999999695119, 2.446694496517924E-11, 2.3262439589595724E-11, 8.804073523102039E-12, 5.755104026504785E-12, 6.531601778731127E-12, 4.5586399504740714E-12, 5.7536638556892785E-12
240, Flight12, LOWRISK2, 0.9999999998899191, 4.11353292053675E-11, 4.102971664107515E-11, 2.3940758786775665E-11, 1.338721895358807E-11, 1.554753073968974E-11, 1.0298251260332922E-11, 1.3386723675835231E-11
240, Flight12, LOWRISK3, 0.9999999994033214, 1.6267541885094422E-10, 1.6267458256977753E-10, 9.958215690237386E-11, 5.608257574425945E-11, 6.505098051663479E-11, 4.31750707014539E-11, 5.608228627929825E-11
240, Flight12, LOWRISK4, 0.9999999989770691, 2.697258031629444E-10, 2.6972308360420216E-10, 1.654539112523008E-10, 9.33073155989057E-11, 1.0819726864356258E-10, 7.186129413661557E-11, 9.330665880078836E-11
240, Flight13, SELECTEE, 0.33333333320659864, 0.37752224325734085, 0.2891444226311965, 4.2801131957050657E-10, 1.4265789521907768E-10, 1.5148846290476316E-10, 8.869559774272983E-11, 1.4265508621009524E-10
240, Flight13, UNKNOWN, 0.9999999999803647, 2.2488432978400606E-11, 2.052102517215695E-11, 6.610974936286238E-12, 4.7567568016581225E-12, 5.35230651233372E-12, 3.795016399257894E-12, 4.755551694639225E-12
240, Flight13, LOWRISK1, 0.9999999999647192, 2.5312357023676873E-11, 2.4329545531746724E-11, 9.8497058671004E-12, 6.220190106232948E-12, 7.0880305712740146E-12, 4.906578853817473E-12, 6.218722387901268E-12
240, Flight13, LOWRISK2, 0.9999999997228813, 8.247701682525157E-11, 8.246901014454075E-11, 5.016869167673911E-11, 2.8155589932215328E-11, 3.268207651449257E-11, 2.165488041740372E-11, 2.8155539085389E-11
240, Flight13, LOWRISK3, 0.9999999984441947, 4.03564801786776E-10, 4.0355916200336437E-10, 2.477974441335105E-10, 1.398390606352707E-10, 1.6213161303461154E-10, 1.0771962059936038E-10, 1.3983797335891844E-10
240, Flight13, LOWRISK4, 0.9999999996430204, 1.0249993760064666E-10, 1.0249703426868472E-10, 6.252839589360302E-11, 3.5141174439712696E-11, 4.0778818709824457E-11, 2.7037387861740705E-11, 3.514108148509292E-11
240, Flight14, SELECTEE, 9.179444758713218E-11, 0.6067883487240683, 0.39321165005209713, 7.218021878138436E-10, 1.4823898120299206E-10, 9.82943735786349E-11, 6.411597303402027E-11, 1.4823307346155595E-10
240, Flight14, UNKNOWN, 1.0000000000047577, 1.8849946371751497E-11, 1.0413876887979382E-11, 4.635400679239397E-12, 2.5422368443218127E-12, 3.0112367564611794E-12, 1.8918317563541113E-12, 2.542176505826155E-12
240, Flight14, LOWRISK1, 0.999999999966393, 2.5029581788815052E-11, 2.3973181757492908E-11, 9.470288228900502E-12, 6.054064748301631E-12, 6.888528142235787E-12, 4.783098408558284E-12, 6.0525932470819496E-12
240, Flight14, LOWRISK2, 0.999999999889918, 4.113907161658057E-11, 4.103241293052979E-11, 2.3938433673684174E-11, 1.3386396030888603E-11, 1.554647102326861E-11, 1.0297775178006525E-11, 1.3385895663576805E-11
240, Flight14, LOWRISK3, 0.9999999995098627, 1.3592360317378013E-10, 1.3592257115839974E-10, 8.311510730062076E-11, 4.677631538555672E-11, 5.4264486702833433E-11, 3.600345253628531E-11, 4.677611824154202E-11
240, Flight14, LOWRISK4, 0.9999999968455962, 8.050805177729366E-10, 8.050668301416683E-10, 4.948176556559945E-10, 2.794306090095337E-10, 3.2393145587350423E-10, 2.1529314844065795E-10, 2.794283158785381E-10
240, Flight15, SELECTEE, 5.350311076727518E-11, 0.130212672382797, 0.11292629592019975, 0.5638629752114706, 0.10236333732074922, 2.344713087909267E-10, 2.344536044397416E-10, 0.09063471869100001
240, Flight15, UNKNOWN, 0.999999999976067, 2.337763893341929E-11, 2.174123023521197E-11, 7.345760660764644E-12, 5.1250654406516885E-12, 5.7793024203691235E-12, 4.08437251808042E-12, 5.1236852136495694E-12
240, Flight15, LOWRISK1, 0.9999999998979903, 4.8460512485413505E-11, 4.8336311208597775E-11, 1.9491602268150173E-11, 9.005663967848E-12, 1.0066113772828968E-11, 6.288351635386834E-12, 9.00563664418705E-12
240, Flight15, LOWRISK2, 0.7857142860082857, 0.12824994251825722, 0.08603577109844003, 1.9014404023320414E-10, 6.339126499650008E-11, 6.731967720591854E-11, 3.941608143860318E-11, 6.339028557181766E-11
240, Flight15, LOWRISK3, 0.999999996172514, 1.032653452561973E-9, 1.03264941778959E-9, 5.86105883977946E-10, 3.142963643568053E-10, 3.6071566113429336E-10, 2.3541450629184004E-10, 3.14295030357108E-10
240, Flight15, LOWRISK4, 0.9999999995859569, 1.168205799386325E-10, 1.1681892248822625E-10, 7.135219569317367E-11, 4.012825121660603E-11, 4.6559048056561736E-11, 3.088035953739485E-11, 4.012811419559349E-11
240, Flight16, SELECTEE, 2.3778277292904883E-11, 0.08790602105132185, 0.0673214614840853, 0.6957302042457663, 0.08137551165822769, 1.0421632159365642E-10, 1.0420898751135393E-10, 0.0676668013770396
240, Flight16, UNKNOWN, 0.9999999999839254, 2.1857781641148282E-11, 1.95004849633893E-11, 5.943655803814608E-12, 4.441804714901695E-12, 4.9871079999710275E-12, 3.54748239229749E-12, 4.4407008442491855E-12
240, Flight16, LOWRISK1, 0.9999999998954778, 4.8516768003943906E-11, 4.8377328751229994E-11, 2.016402041636442E-11, 9.441920370459744E-12, 1.0588982682201912E-11, 6.6358310909063825E-12, 9.441894813981168E-12
240, Flight16, LOWRISK2, 0.7857142859942061, 0.13097423117968784, 0.08331148270892805, 7.443343498687135E-11, 2.480936828201612E-11, 2.6345696211033706E-11, 1.5425152634756125E-11, 2.4808894886786686E-11
240, Flight16, LOWRISK3, 0.9999999987584449, 4.807519315195297E-10, 4.809963525774493E-10, 1.2989954181575267E-10, 5.282842790070597E-11, 5.783619529837734E-11, 3.505946439163161E-11, 5.28272775593682E-11
240, Flight16, LOWRISK4, 0.9999999989770478, 2.6973201616913464E-10, 2.69729206089851E-10, 1.6545742053650014E-10, 9.330876130720229E-11, 1.0819870238528651E-10, 7.186209278390546E-11, 9.33080933846871E-11
240, Flight17, SELECTEE, 0.33333333322399084, 0.36658046486744955, 0.30008620068591196, 5.706430616382347E-10, 1.9020642992920826E-10, 2.0198059618092243E-10, 1.1825924872821785E-10, 1.902027774918302E-10
240, Flight17, UNKNOWN, 1.0000000000059175, 1.926329199174603E-11, 9.696825342855753E-12, 4.5595648740932315E-12, 2.342026691613286E-12, 2.7984529276265857E-12, 1.7245333115011893E-12, 2.341996318321865E-12
240, Flight17, LOWRISK1, 0.9999999999723375, 2.395453487765285E-11, 2.259335792581206E-11, 8.21133272964781E-12, 5.488659665975509E-12, 6.214484891560184E-12, 4.357308881593902E-12, 5.487263399647801E-12
240, Flight17, LOWRISK2, 0.9999999999088166, 3.671485164380791E-11, 3.655377985090286E-11, 2.0768881125306767E-11, 1.1648984395488195E-11, 1.3519192681398805E-11, 8.9739040729569E-12, 1.1648271488645564E-11
240, Flight17, LOWRISK3, 0.9999999992434874, 2.0281444582462005E-10, 2.0281312533837145E-10, 1.242834370141605E-10, 7.004178301391062E-11, 8.123067110263335E-11, 5.393236670442353E-11, 7.004135427272347E-11
240, Flight17, LOWRISK4, 0.9999999968456492, 8.050648063097614E-10, 8.050514492525226E-10, 4.948082579113204E-10, 2.7942681795301335E-10, 3.2392809538009376E-10, 2.1529123050002847E-10, 2.794245575291621E-10
240, Flight18, SELECTEE, 4.280188911389291E-11, 0.1187915830515393, 0.10064044819462833, 0.5994233809345618, 0.09685479686900578, 1.8758160776609727E-10, 1.8756768953872286E-10, 0.08428979058095806
240, Flight18, UNKNOWN, 0.999999999988903, 2.084226771173796E-11, 1.7821803182332996E-11, 5.258945633875042E-12, 4.035829894801725E-12, 4.534680690289018E-12, 3.213163357259525E-12, 4.034961744936056E-12
240, Flight18, LOWRISK1, 0.9999999998979903, 4.8460512485413505E-11, 4.8336311208597775E-11, 1.9491602268150173E-11, 9.005663967848E-12, 1.0066113772828968E-11, 6.288351635386834E-12, 9.00563664418705E-12
240, Flight18, LOWRISK2, 0.7857142859946181, 0.12994945414636594, 0.08433625973430188, 7.781583525884738E-11, 2.5936949849147663E-11, 2.754313867785002E-11, 1.612625568302691E-11, 2.593645765750123E-11
240, Flight18, LOWRISK3, 0.999999996172514, 1.032653452561973E-9, 1.03264941778959E-9, 5.86105883977946E-10, 3.142963643568053E-10, 3.6071566113429336E-10, 2.3541450629184004E-10, 3.14295030357108E-10
240, Flight18, LOWRISK4, 0.9999999996873873, 9.137093163277067E-11, 9.13662326019406E-11, 5.5665313647742134E-11, 3.126199200336136E-11, 3.6282657028609455E-11, 2.404816827118424E-11, 3.126192539230593E-11
240, Flight19, SELECTEE, 4.2795034655366934E-11, 0.06873226515648845, 0.062267858822307065, 0.41461092443759673, 0.2604972761015657, 1.875776201443457E-10, 1.875753062803495E-10, 0.1938916751127384
240, Flight19, UNKNOWN, 0.9399886921999605, 0.04481779619484685, 0.015193511621513153, 1.4510297422219527E-11, 4.8359664642419644E-12, 5.13535183715808E-12, 3.0066777667278944E-12, 4.8358676547192055E-12
240, Flight19, LOWRISK1, 0.6666666666002321, 0.2753117393517129, 0.058021594011936385, 3.805047072948725E-11, 1.2681145871175044E-11, 1.3466167414579198E-11, 7.884238284463542E-12, 1.2680884917526549E-11
240, Flight19, LOWRISK2, 0.5000000002200955, 0.3846951113576529, 0.11530488828926365, 8.153479634223774E-11, 2.7173703296668078E-11, 2.885591649893502E-11, 1.6894734039112607E-11, 2.7173149001504086E-11
240, Flight19, LOWRISK3, 0.6666666658151972, 0.17464370117423653, 0.15868963115289364, 8.555351522113354E-10, 2.852468768055044E-10, 3.0292517136343E-10, 1.7736729676790102E-10, 2.8524274388778015E-10
240, Flight19, LOWRISK4, 0.9999999968439511, 8.056180370213918E-10, 8.055932685980697E-10, 4.950673636414273E-10, 2.7952551951302803E-10, 3.240232245637278E-10, 2.153438323795825E-10, 2.7952234159681754E-10
240, Flight20, SELECTEE, 1.0708419118535578E-10, 0.2755101410603758, 0.24468982875533346, 0.386366710301196, 0.04746543852930975, 4.688726386923242E-10, 4.6891231060983E-10, 0.04596788035756003
240, Flight20, UNKNOWN, 1.0000000000047577, 1.8848463095363656E-11, 1.0415236072951833E-11, 4.635463861563044E-12, 2.5422414546971095E-12, 3.0112421795428748E-12, 1.8918340830935996E-12, 2.5421809256561664E-12
240, Flight20, LOWRISK1, 0.9999999999695042, 2.4479132929765638E-11, 2.3271516817848675E-11, 8.7954979260706E-12, 5.753852029070536E-12, 6.529594556864243E-12, 4.558043580179054E-12, 5.752402577521647E-12
240, Flight20, LOWRISK2, 0.9999999996055023, 1.1497997355591123E-10, 1.1497767556990848E-10, 6.770834219598875E-11, 3.716730669512519E-11, 4.2920541651981046E-11, 2.8221035077480984E-11, 3.71671688860307E-11
240, Flight20, LOWRISK3, 0.9999999984440667, 4.036035984816459E-10, 4.0359743247187753E-10, 2.478182084800972E-10, 1.3984752662679882E-10, 1.6213999766791018E-10, 1.0772431198855495E-10, 1.3984637731521747E-10
240, Flight20, LOWRISK4, 0.9999999994033212, 1.6267542180403503E-10, 1.6267458329081624E-10, 9.958234682344963E-11, 5.608261692206439E-11, 6.505100985179248E-11, 4.317508079893446E-11, 5.6082323960991945E-11
240, Flight21, SELECTEE, 0.33333333318422986, 0.40824743305418465, 0.2584192332653405, 2.445985789825344E-10, 8.15208429223371E-11, 8.656690974672296E-11, 5.0683980370616965E-11, 8.151918919845969E-11
240, Flight21, UNKNOWN, 1.0000000000053124, 1.9015836788006033E-11, 1.0076416036843941E-11, 4.607806615190514E-12, 2.4509983755365387E-12, 2.9150336797471173E-12, 1.8149668767057445E-12, 2.4509536530127508E-12
240, Flight21, LOWRISK1, 0.9999999999500492, 2.8002445359399542E-11, 2.7445640336548168E-11, 1.2997393789834167E-11, 7.67096958816498E-12, 8.823624477747896E-12, 5.985575082608726E-12, 7.669586691673472E-12
240, Flight21, LOWRISK2, 0.999999999864671, 4.7212750572605745E-11, 4.7149871507346534E-11, 2.803429357647585E-11, 1.5666998590595252E-11, 1.8199303875677486E-11, 1.204344172073087E-11, 1.566671057353914E-11
240, Flight21, LOWRISK3, 0.9999999996873904, 9.13707467223062E-11, 9.136587468641856E-11, 5.5664337897089596E-11, 3.126154632458862E-11, 3.628213610902989E-11, 2.4047895805024208E-11, 3.126148105763579E-11
240, Flight21, LOWRISK4, 0.9999999994033261, 1.6267406028333253E-10, 1.6267322896914421E-10, 9.958150996051089E-11, 5.6082250945512976E-11, 6.505062905957933E-11, 4.31748707287719E-11, 5.6081960142974184E-11
