TimeWindow, Flight, RiskCategory, O73, O74, O75, O76, O77, O78, O79, O80
240, Flight4, LOWRISK2, 0.7857142862929478, 0.11708992409552436, 0.09719578700364909, 1.1873128519333457E-9, 3.9733953849784783E-10, 5.115703136337061E-10, 2.755892029060464E-10, 3.972221489582098E-10
240, Flight4, LOWRISK3, 0.9999999873722426, 4.9628327128818515E-9, 5.019170227977782E-9, 1.0876915768355813E-9, 4.284638056813625E-10, 5.521916646259212E-10, 3.1015528990948364E-10, 4.284071814529557E-10
240, Flight4, LOWRISK4, 0.9999999976351338, 6.25898979897413E-10, 6.25771701509386E-10, 3.845254481304053E-10, 2.1702763052354516E-10, 2.77525770315621E-10, 1.7827660007714028E-10, 2.1699515535779338E-10
240, Flight5, SELECTEE, 1.8790328250144135E-10, 0.24424061485176657, 0.19259365697183645, 0.5114152493087906, 0.02492195877648268, 1.121041498532086E-9, 1.1245268336104076E-9, 0.026828517818807362
240, Flight5, UNKNOWN, 0.9999999999739181, 5.67199836214959E-11, 6.403039391069633E-11, 1.3203448499565592E-11, 1.3261552043234666E-11, 1.552137138439337E-11, 1.1239311531134065E-11, 1.3261260779060792E-11
240, Flight5, LOWRISK1, 0.9999999996888205, 1.1690415272026628E-10, 1.1695456456005524E-10, 7.029394192957162E-11, 4.1191890428719706E-11, 5.177899911009E-11, 3.4016203634267516E-11, 4.1194759653962255E-11
240, Flight5, LOWRISK2, 0.999999998569205, 4.081370356471142E-10, 4.079861155515108E-10, 2.395931317064261E-10, 1.3112585279565872E-10, 1.6772820973355526E-10, 1.0627047388221528E-10, 1.3110944140303128E-10
240, Flight5, LOWRISK3, 0.9999999963748842, 9.379638294699102E-10, 9.376388160435052E-10, 5.76318695240414E-10, 3.254290180594357E-10, 4.1617492610164564E-10, 2.6737208581416044E-10, 3.253733885920523E-10
240, Flight5, LOWRISK4, 0.9999999969159719, 8.039416012633621E-10, 8.037060553791491E-10, 4.939597496845084E-10, 2.7890177403591297E-10, 3.5667373109012777E-10, 2.291433724722022E-10, 2.7885707990874195E-10
240, Flight6, SELECTEE, 0.1249999975704067, 0.49751230486532005, 0.3774876930920765, 1.9906174863603127E-9, 6.64130667097814E-10, 8.545808529831022E-10, 4.6015319778314815E-10, 6.638696664498982E-10
240, Flight6, UNKNOWN, 0.9999999999144772, 7.449239920388153E-11, 7.991245596414581E-11, 1.9581851284485143E-11, 1.8108255141781307E-11, 2.092205774474914E-11, 1.555273673131661E-11, 1.8108304032735666E-11
240, Flight6, LOWRISK1, 0.9999999994672767, 1.701790494308397E-10, 1.7020738392450365E-10, 1.0608944517589205E-10, 6.046773692013106E-11, 7.676739419209586E-11, 4.9699112625933655E-11, 6.046872228521737E-11
240, Flight6, LOWRISK2, 0.9999999991342047, 2.5347498578723325E-10, 2.5356502684826575E-10, 1.567814511562077E-10, 8.864399778599227E-11, 1.130605201876459E-10, 7.278520288086576E-11, 8.863923528860212E-11
240, Flight6, LOWRISK3, 0.9999999944924294, 1.4034794099947533E-9, 1.4029302902122273E-9, 8.628939697651142E-10, 4.87615430408254E-10, 6.235422980459504E-10, 4.007330890529722E-10, 4.875313054332428E-10
240, Flight6, LOWRISK4, 0.9999999926113035, 1.8685370763951776E-9, 1.867801604732064E-9, 1.1492707426391509E-9, 6.49741626089234E-10, 8.308107748966992E-10, 5.340591794368211E-10, 6.496306856782364E-10
240, Flight7, SELECTEE, 0.33333333013769817, 0.3652728443248211, 0.30139381876629406, 2.974246249169869E-9, 9.944789778819297E-10, 1.2799780796502446E-9, 6.894861518260771E-10, 9.941521222913979E-10
240, Flight7, UNKNOWN, 0.9999999999597389, 6.144682471761725E-11, 6.986008937965711E-11, 1.3082546414845683E-11, 1.4239751925544746E-11, 1.635568651276677E-11, 1.2191821733241416E-11, 1.4239547567216224E-11
240, Flight7, LOWRISK1, 0.99999999951055, 1.5945044011162717E-10, 1.5946525880477638E-10, 9.939743359087456E-11, 5.678915658324365E-11, 7.201885699173447E-11, 4.669340416701865E-11, 5.679069925051696E-11
240, Flight7, LOWRISK2, 0.9999999978873959, 5.633775429209256E-10, 5.632939403036105E-10, 3.461604074790795E-10, 1.9535293712081858E-10, 2.497891712476951E-10, 1.6046008558030892E-10, 1.9532511183045763E-10
240, Flight7, LOWRISK3, 0.9999999976352797, 6.258474624950464E-10, 6.257209911760447E-10, 3.845053083714216E-10, 2.1702112180870037E-10, 2.7751866271079067E-10, 1.7827312419724146E-10, 2.1698878307711603E-10
240, Flight7, LOWRISK4, 0.9999999969162132, 8.038687968594137E-10, 8.036341888435282E-10, 4.939199950326705E-10, 2.788863242683126E-10, 3.5665640361895507E-10, 2.291343114289921E-10, 2.7884185102036524E-10
240, Flight8, SELECTEE, 1.6604512241068618E-10, 0.03362261123260185, 0.040346137679940455, 0.5001579808001858, 0.2426182428814565, 9.976907311299716E-10, 9.975720625133847E-10, 0.18325502540566269
240, Flight8, UNKNOWN, 0.8333333338741505, 0.1266357982787501, 0.04003086772178997, 1.230354440353587E-10, 4.1054964477395935E-11, 5.287510527836386E-11, 2.845957679982293E-11, 4.1039346105818765E-11
240, Flight8, LOWRISK1, 0.6666666659567134, 0.2641603176494753, 0.06917301598770831, 2.4367332049164085E-10, 8.128923442649347E-11, 1.0469010276148197E-10, 5.634689298956849E-11, 8.125844179229272E-11
240, Flight8, LOWRISK2, 0.5000000005287615, 0.292056676171099, 0.20794331999164084, 1.489327176275823E-9, 4.975212600032814E-10, 6.405468606055372E-10, 3.449120835029984E-10, 4.973465218719955E-10
240, Flight8, LOWRISK3, 0.6666666584054917, 0.16936497345265988, 0.16396834071234087, 1.1871626930013197E-8, 3.947930126515049E-9, 5.082614964489279E-9, 2.7407271110573416E-9, 3.947763746908171E-9
240, Flight8, LOWRISK4, 0.9999999976355877, 6.259528695128565E-10, 6.258220734001287E-10, 3.8440461436572387E-10, 2.1693649554712153E-10, 2.7735656310697004E-10, 1.7819109497208046E-10, 2.1690373542507766E-10
240, Flight9, SELECTEE, 6.713896667417458E-10, 0.5542093199553083, 0.4457906632554348, 1.0373441356105436E-8, 1.8932923049700362E-9, 1.2920365698032686E-9, 8.288966698204902E-10, 1.891355320282058E-9
240, Flight9, UNKNOWN, 0.9999999998501221, 8.588131006786623E-11, 8.779322772087286E-11, 3.6073705742524245E-11, 2.499399943868314E-11, 3.022230743401947E-11, 2.1073478426305076E-11, 2.4995068124215623E-11
240, Flight9, LOWRISK1, 0.9999999996993314, 1.1456219351038699E-10, 1.1464126887268828E-10, 6.841456211337457E-11, 4.022581175942666E-11, 5.0514029746051405E-11, 3.32372998012714E-11, 4.022864813124593E-11
240, Flight9, LOWRISK2, 0.9999999992222348, 2.3145110405981012E-10, 2.3154588854946767E-10, 1.4343594877707842E-10, 8.118091622779217E-11, 1.0346701388278875E-10, 6.666165290162925E-11, 8.117786376669157E-11
240, Flight9, LOWRISK3, 0.9999999969153889, 8.041099408048235E-10, 8.038733775357051E-10, 4.940536779181294E-10, 2.7894111359597364E-10, 3.567230597933389E-10, 2.291692098109478E-10, 2.7889591852352325E-10
240, Flight9, LOWRISK4, 0.9999999969160819, 8.039074656551E-10, 8.036725091744273E-10, 4.939422705095811E-10, 2.788950986359815E-10, 3.566660811395043E-10, 2.2913941130010963E-10, 2.7885050936370385E-10
240, Flight10, SELECTEE, 0.1249999975704067, 0.49751230486532005, 0.3774876930920765, 1.9906174863603127E-9, 6.64130667097814E-10, 8.545808529831022E-10, 4.6015319778314815E-10, 6.638696664498982E-10
240, Flight10, UNKNOWN, 0.9999999999435366, 6.682127832997501E-11, 7.444624231878114E-11, 1.4393852882836551E-11, 1.5482213864982533E-11, 1.766926289093751E-11, 1.3323612226643709E-11, 1.54820738755402E-11
240, Flight10, LOWRISK1, 0.9999999997092744, 1.123779149381063E-10, 1.124856714198339E-10, 6.661077323690886E-11, 3.9302644789642934E-11, 4.930514945400445E-11, 3.249328499893919E-11, 3.9305451577832066E-11
240, Flight10, LOWRISK2, 0.9999999989681613, 2.949432382060384E-10, 2.9502477394826565E-10, 1.8195653536093748E-10, 1.0275927537354553E-10, 1.311865127910228E-10, 8.437215193048731E-11, 1.0275136743246842E-10
240, Flight10, LOWRISK3, 0.9999999956228206, 1.123901722716464E-9, 1.1234897514142863E-9, 6.908021977901204E-10, 3.9024112624909596E-10, 4.990489121779448E-10, 3.20675686068266E-10, 3.9017492487066305E-10
240, Flight10, LOWRISK4, 0.9999999976353457, 6.258314961038272E-10, 6.257039833466673E-10, 3.8449263199558327E-10, 2.1701558636868478E-10, 2.775128081645428E-10, 1.7826978782130138E-10, 2.1698328208720123E-10
240, Flight11, SELECTEE, 0.9999999969233482, 8.037631234671273E-10, 8.035187325663921E-10, 4.938915196264215E-10, 2.7888344222058527E-10, 3.566456829826675E-10, 2.2913248745650858E-10, 2.788382264309218E-10
240, Flight11, UNKNOWN, 0.9999999999799634, 5.44630537561144E-11, 6.147286382740731E-11, 1.3540792325297215E-11, 1.2843343050155796E-11, 1.5208145967101887E-11, 1.0820574837694672E-11, 1.2842997210939511E-11
240, Flight11, LOWRISK1, 0.9999999992655736, 2.2209771461967525E-10, 2.2217356567876355E-10, 1.376415900455809E-10, 7.791099315416746E-11, 9.929276728252022E-11, 6.397862817282344E-11, 7.790798162755613E-11
240, Flight11, LOWRISK2, 0.9999999976425838, 6.256383746309702E-10, 6.255029866436524E-10, 3.8440122460792023E-10, 2.169852792938279E-10, 2.7747271153780796E-10, 1.7825151259508185E-10, 2.1695271322253241E-10
240, Flight11, LOWRISK3, 0.9999999956314102, 1.1233976455327507E-9, 1.1229818395810352E-9, 6.905481174987837E-10, 3.9014883712998865E-10, 4.989358333259288E-10, 3.2062035373748897E-10, 3.900830786518399E-10
240, Flight11, LOWRISK4, 0.9999999926197992, 1.8680636611414257E-9, 1.8673220158981665E-9, 1.1490283730161529E-9, 6.496576559736321E-10, 8.307157053320562E-10, 5.34012868084491E-10, 6.495468281950059E-10
240, Flight12, SELECTEE, 0.1249999975704067, 0.49751230486532005, 0.3774876930920765, 1.9906174863603127E-9, 6.64130667097814E-10, 8.545808529831022E-10, 4.6015319778314815E-10, 6.638696664498982E-10
240, Flight12, UNKNOWN, 0.9999999999241688, 7.220783585149374E-11, 7.838603284139665E-11, 1.7532965457220777E-11, 1.7177910480709083E-11, 1.9723824095438346E-11, 1.4779893764380426E-11, 1.7177876613657593E-11
240, Flight12, LOWRISK1, 0.9999999996780161, 1.1933003431579587E-10, 1.1936808217899523E-10, 7.219203557712595E-11, 4.2181040655122304E-11, 5.306780092626753E-11, 3.481622204711098E-11, 4.218388443972638E-11
240, Flight12, LOWRISK2, 0.9999999990840001, 2.66023775081058E-10, 2.661128317270467E-10, 1.6439240702315427E-10, 9.290622395471244E-11, 1.185364552356972E-10, 7.62831540706639E-11, 9.290051651592013E-11
240, Flight12, LOWRISK3, 0.9999999956228206, 1.123901722716464E-9, 1.1234897514142863E-9, 6.908021977901204E-10, 3.9024112624909596E-10, 4.990489121779448E-10, 3.20675686068266E-10, 3.9017492487066305E-10
240, Flight12, LOWRISK4, 0.9999999926113035, 1.8685370763951776E-9, 1.867801604732064E-9, 1.1492707426391509E-9, 6.49741626089234E-10, 8.308107748966992E-10, 5.340591794368211E-10, 6.496306856782364E-10
240, Flight13, SELECTEE, 0.33333333013769817, 0.3652728443248211, 0.30139381876629406, 2.974246249169869E-9, 9.944789778819297E-10, 1.2799780796502446E-9, 6.894861518260771E-10, 9.941521222913979E-10
240, Flight13, UNKNOWN, 0.9999999997598903, 1.0182288901028645E-10, 1.0218896314439473E-10, 5.686141687597115E-11, 3.444432756941256E-11, 4.290833075287549E-11, 2.8592235514902763E-11, 3.44468084493681E-11
240, Flight13, LOWRISK1, 0.9999999996416749, 1.2770662287220717E-10, 1.2770753460518845E-10, 7.84000655279453E-11, 4.544386475732147E-11, 5.73177700876287E-11, 3.745786368271794E-11, 4.5446608711024016E-11
240, Flight13, LOWRISK2, 0.9999999978873959, 5.633775429209256E-10, 5.632939403036105E-10, 3.461604074790795E-10, 1.9535293712081858E-10, 2.497891712476951E-10, 1.6046008558030892E-10, 1.9532511183045763E-10
240, Flight13, LOWRISK3, 0.999999988850418, 2.798077220328599E-9, 2.797021126515489E-9, 1.7218931169713127E-9, 9.739860704877083E-10, 1.245240927603627E-9, 8.006964249767302E-10, 9.738224576484958E-10
240, Flight13, LOWRISK4, 0.9999999973206067, 7.037671578770575E-10, 7.03591767383189E-10, 4.3238014518578894E-10, 2.440876040837321E-10, 3.1214597137236E-10, 2.0052571878261192E-10, 2.440499372024154E-10
240, Flight14, SELECTEE, 4.083117390066729E-10, 0.5753228292450926, 0.42467715605515294, 9.540717824175336E-9, 1.6474016984798931E-9, 9.682439651405944E-10, 6.505951093975159E-10, 1.645639325002536E-9
240, Flight14, UNKNOWN, 0.9999999999659134, 5.939634289163366E-11, 6.74904852055978E-11, 1.2998538663544488E-11, 1.3807459860518541E-11, 1.5964599142532585E-11, 1.177733839002271E-11, 1.3807225017875213E-11
240, Flight14, LOWRISK1, 0.9999999996543835, 1.2475430715294117E-10, 1.247641746302216E-10, 7.625192589254841E-11, 4.430945820299819E-11, 5.584120807345477E-11, 3.653856136220511E-11, 4.431226370508763E-11
240, Flight14, LOWRISK2, 0.9999999990838385, 2.6606344976427304E-10, 2.661610701158918E-10, 1.6441920112266606E-10, 9.291755859562202E-11, 1.185523049598745E-10, 7.629117001498334E-11, 9.291191501346771E-11
240, Flight14, LOWRISK3, 0.9999999963763195, 9.375193540397316E-10, 9.3720433618215E-10, 5.761034758092931E-10, 3.2534252584889034E-10, 4.160634151712489E-10, 2.6731451102554024E-10, 3.2528814981565086E-10
240, Flight14, LOWRISK4, 0.9999999776036566, 5.5756013315201905E-9, 5.574077577690439E-9, 3.4341233613393934E-9, 1.944599827943361E-9, 2.485541655355853E-9, 1.5992410224009612E-9, 1.9443141620125116E-9
240, Flight15, SELECTEE, 3.7478158643508557E-10, 0.13736705924292483, 0.12928748552756017, 0.5285896001038554, 0.10552611968607727, 2.2382771085783995E-9, 2.238636365414007E-9, 0.0992297307490428
240, Flight15, UNKNOWN, 0.9999999997277229, 1.0847037835691992E-10, 1.0866107267441626E-10, 6.311622508133785E-11, 3.75496542085403E-11, 4.6997465997975285E-11, 3.108519637608044E-11, 3.755233490191246E-11
240, Flight15, LOWRISK1, 0.9999999989949337, 3.78272787790089E-10, 3.773335123038181E-10, 1.4594762347606217E-10, 6.555280399853373E-11, 8.422134809182061E-11, 4.935339680072172E-11, 6.55397264476631E-11
240, Flight15, LOWRISK2, 0.785714286310797, 0.11651385191686928, 0.09777185885751125, 1.3187960579385479E-9, 4.4141368051505805E-10, 5.683105450305735E-10, 3.061719435258658E-10, 4.4128549423615927E-10
240, Flight15, LOWRISK3, 0.9999999719713409, 7.459536267066914E-9, 7.459239754886904E-9, 4.178056552121152E-9, 2.2273372894737473E-9, 2.853056960897116E-9, 1.7855691963822115E-9, 2.2270183675155308E-9
240, Flight15, LOWRISK4, 0.9999999969158055, 8.039966426786493E-10, 8.037598478464666E-10, 4.939850971505449E-10, 2.789106867927616E-10, 3.566834007224425E-10, 2.2914835366498544E-10, 2.788658221516527E-10
240, Flight16, SELECTEE, 1.6629172790898732E-10, 0.06415992987353242, 0.07728955005562238, 0.7163972003782595, 0.07197912212153962, 9.97580862706408E-10, 9.97357057039034E-10, 0.07017419557097182
240, Flight16, UNKNOWN, 0.9999999997867812, 9.669656459884271E-11, 9.730673278880743E-11, 5.117301435950381E-11, 3.1732617286461185E-11, 3.9303661681781883E-11, 2.6426836953379305E-11, 3.173473259225111E-11
240, Flight16, LOWRISK1, 0.9999999989787243, 3.7699510312092715E-10, 3.759696336120008E-10, 1.51225137961632E-10, 6.885957744242434E-11, 8.845208401680475E-11, 5.208265065219935E-11, 6.884666257592734E-11
240, Flight16, LOWRISK2, 0.7857142862014671, 0.15238858697749852, 0.061897125775352786, 5.180430057170135E-10, 1.7303101369319956E-10, 2.228259315725773E-10, 1.1996630780785826E-10, 1.7297071927475195E-10
240, Flight16, LOWRISK3, 0.9999999873957861, 5.081537227329142E-9, 5.120070127079205E-9, 1.0066364695538346E-9, 3.8850081040891254E-10, 5.005795406301937E-10, 2.7960614904346643E-10, 3.884385244077003E-10
240, Flight16, LOWRISK4, 0.9999999926096796, 1.8690342267241238E-9, 1.868273915201509E-9, 1.1495432235446404E-9, 6.498459009071091E-10, 8.309256395313569E-10, 5.341196967537216E-10, 6.497328668320527E-10
240, Flight17, SELECTEE, 0.3333333302733078, 0.35669065987749615, 0.30997600077674514, 3.959762310829744E-9, 1.3250776823266948E-9, 1.705257967874676E-9, 9.188340252189493E-10, 1.3246739284702054E-9
240, Flight17, UNKNOWN, 0.9999999999792575, 5.477683061407367E-11, 6.171578154511225E-11, 1.3500802126006737E-11, 1.2893793410409699E-11, 1.5246298376217683E-11, 1.087088803651406E-11, 1.2893450435819383E-11
240, Flight17, LOWRISK1, 0.9999999996993756, 1.1454494513260941E-10, 1.1462507408894103E-10, 6.84114198872142E-11, 4.0223910600442574E-11, 5.051157885744111E-11, 3.323585253888396E-11, 4.022673758525381E-11
240, Flight17, LOWRISK2, 0.9999999992223774, 2.3141948616241535E-10, 2.3150505949826817E-10, 1.4341082957883373E-10, 8.116974693630875E-11, 1.0345227648328024E-10, 6.665378936600888E-11, 8.11665750551309E-11
240, Flight17, LOWRISK3, 0.9999999944930307, 1.4033011056978277E-9, 1.4027576247694758E-9, 8.627949538226515E-10, 4.87575333844293E-10, 6.234955308499935E-10, 4.0070834822409466E-10, 4.87491858604738E-10
240, Flight17, LOWRISK4, 0.9999999776069689, 5.5747458629115916E-9, 5.573281217297784E-9, 3.4334854195475225E-9, 1.9443129230304503E-9, 2.48525495861152E-9, 1.5990730982932868E-9, 1.944032858123441E-9
240, Flight18, SELECTEE, 2.9967523359228673E-10, 0.12131408862803225, 0.1160516354373553, 0.5725228322458696, 0.0980924858414113, 1.792182202837272E-9, 1.792036808116023E-9, 0.0920189541245925
240, Flight18, UNKNOWN, 0.9999999998245945, 9.004098216968732E-11, 9.122291949240585E-11, 4.249110061772084E-11, 2.7770478373258175E-11, 3.398834301194879E-11, 2.327486096205531E-11, 2.7771995378493007E-11
240, Flight18, LOWRISK1, 0.9999999989949337, 3.78272787790089E-10, 3.773335123038181E-10, 1.4594762347606217E-10, 6.555280399853373E-11, 8.422134809182061E-11, 4.935339680072172E-11, 6.55397264476631E-11
240, Flight18, LOWRISK2, 0.7857142862046553, 0.1428423252548436, 0.07144338744028318, 5.413855202143646E-10, 1.8086803541197405E-10, 2.3290909875643543E-10, 1.2540418567555624E-10, 1.8080604437445092E-10
240, Flight18, LOWRISK3, 0.9999999719713409, 7.459536267066914E-9, 7.459239754886904E-9, 4.178056552121152E-9, 2.2273372894737473E-9, 2.853056960897116E-9, 1.7855691963822115E-9, 2.2270183675155308E-9
240, Flight18, LOWRISK4, 0.9999999976351338, 6.25898979897413E-10, 6.25771701509386E-10, 3.845254481304053E-10, 2.1702763052354516E-10, 2.77525770315621E-10, 1.7827660007714028E-10, 2.1699515535779338E-10
240, Flight19, SELECTEE, 2.988238004016903E-10, 0.06695179100371379, 0.06625249528663506, 0.4113046728105818, 0.24881823314181728, 1.7917746307101998E-9, 1.7921272055874394E-9, 0.20667280403568158
240, Flight19, UNKNOWN, 0.8333333338711025, 0.13119990664919065, 0.0354667594053516, 1.0115648769122937E-10, 3.3751208888726856E-11, 4.346869634339071E-11, 2.339605720822474E-11, 3.373818980035244E-11
240, Flight19, LOWRISK1, 0.6666666659597469, 0.25579059292762163, 0.07754274065612675, 2.653185823549117E-10, 8.851374272082699E-11, 1.1399258963896444E-10, 6.135455360697227E-11, 8.848034865413663E-11
240, Flight19, LOWRISK2, 0.5000000004005423, 0.3277722826707071, 0.17222771576660112, 5.683696770566116E-10, 1.8965698084161963E-10, 2.4422867775640774E-10, 1.3146317452202256E-10, 1.8958607638595658E-10
240, Flight19, LOWRISK3, 0.6666666576833828, 0.17115622945518472, 0.16217709922791526, 5.910562839503809E-9, 1.9803997457854464E-9, 2.5491666137661155E-9, 1.3744821798492653E-9, 1.98006103691278E-9
240, Flight19, LOWRISK4, 0.9999999775839854, 5.583381525187455E-9, 5.581068907365857E-9, 3.437534147648595E-9, 1.945382967253866E-9, 2.4855234885725637E-9, 1.5992366555248658E-9, 1.9450418549377135E-9
240, Flight20, SELECTEE, 7.611539847422149E-10, 0.2794944473990056, 0.2580801887278998, 0.3603046946461024, 0.05130578269010588, 4.466283576490576E-9, 4.531759046426924E-9, 0.05081487693884494
240, Flight20, UNKNOWN, 0.9999999999659148, 5.948740069384545E-11, 6.735886973169154E-11, 1.3022170379732999E-11, 1.3810696153401468E-11, 1.5971429498176234E-11, 1.1779189482968405E-11, 1.3810461084645586E-11
240, Flight20, LOWRISK1, 0.9999999996778796, 1.1936963810582606E-10, 1.1940188933104096E-10, 7.221596854932715E-11, 4.219017250565401E-11, 5.308207518151875E-11, 3.482277301501403E-11, 4.219304337961513E-11
240, Flight20, LOWRISK2, 0.9999999969277179, 8.330399001011756E-10, 8.327606398359314E-10, 4.854187137829453E-10, 2.646432874795874E-10, 3.387974341515706E-10, 2.1417263292675337E-10, 2.6460475846655464E-10
240, Flight20, LOWRISK3, 0.9999999888377911, 2.8019054201168188E-9, 2.8006856390275584E-9, 1.7239224485957477E-9, 9.748076063525835E-10, 1.2462020432942833E-9, 8.012114221921056E-10, 9.74629456488276E-10
240, Flight20, LOWRISK4, 0.9999999956231117, 1.123822191561675E-9, 1.1234111292756105E-9, 6.907522614049605E-10, 3.902194790335329E-10, 4.990230751449517E-10, 3.2066180402674755E-10, 3.901535697344336E-10
240, Flight21, SELECTEE, 0.333333329961488, 0.3889129015407975, 0.27775376469217206, 1.7029987986965534E-9, 5.68738389830765E-10, 7.321818377472012E-10, 3.9424416498900467E-10, 5.685346935700792E-10
240, Flight21, UNKNOWN, 0.9999999999722559, 5.7096577737881196E-11, 6.502233061146084E-11, 1.3095438961228795E-11, 1.3369313695922742E-11, 1.5597847343468245E-11, 1.1348804924515328E-11, 1.3369036458709142E-11
240, Flight21, LOWRISK1, 0.9999999995303552, 1.5456587373350805E-10, 1.5457372801105053E-10, 9.630838063948497E-11, 5.510010076557636E-11, 6.983502829811063E-11, 4.5314882845984377E-11, 5.510188736464036E-11
240, Flight21, LOWRISK2, 0.9999999989008452, 3.117327448541956E-10, 3.1180477939099194E-10, 1.9216391112148448E-10, 1.0849442299868784E-10, 1.3854633967406893E-10, 8.908252496895352E-11, 1.0848519081028266E-10
240, Flight21, LOWRISK3, 0.9999999976352797, 6.258474624950464E-10, 6.257209911760447E-10, 3.845053083714216E-10, 2.1702112180870037E-10, 2.7751866271079067E-10, 1.7827312419724146E-10, 2.1698878307711603E-10
240, Flight21, LOWRISK4, 0.9999999956235689, 1.1236841273548931E-9, 1.1232771969422787E-9, 6.906761368562916E-10, 3.901898900957496E-10, 4.989901242780747E-10, 3.2064452744505933E-10, 3.901244650249335E-10
