RiskCategory, TimeWindow, Flight, attOnBody_coverage, attOnBody_payoff, attOnBody_utility, attInCarryOn_coverage, attInCarryOn_payoff, attInCarryOn_utility
SELECTEE, 240, Flight22, 0.7500000000195007, 12499.999999024963, 4631.249999638749, 0.7500000000395758, 12499.99999802121, 4631.249999266858
SELECTEE, 240, Flight23, 0.375000000039822, 12499.999999203561, 4631.249999704919, 0.7500000000212236, 4999.999999575529, 1852.4999998427334
SELECTEE, 240, Flight24, 0.861111111128199, 12499.999998462086, 4631.2499994302025, 0.9078566433827748, 8292.902095550266, 3072.5202264013733
SELECTEE, 240, Flight25, 0.3750000000387699, 12499.999999224603, 4631.249999712715, 0.7500000000194761, 4999.999999610478, 1852.499999855682
SELECTEE, 240, Flight26, 0.7916666666841642, 12499.999998950148, 4631.24999961103, 0.8499811950276408, 9001.128298341551, 3334.918034535545
SELECTEE, 240, Flight27, 0.7916666666830616, 12499.999999016303, 4631.24999963554, 0.8551624742664836, 8690.251544010984, 3219.7381970560696
SELECTEE, 240, Flight28, 0.8611111111379862, 12499.99999758124, 4631.249999103849, 0.9001229271115021, 8988.93655996481, 3330.400995466962
SELECTEE, 240, Flight29, 0.3750000000387699, 12499.999999224603, 4631.249999712715, 0.7500000000194761, 4999.999999610478, 1852.499999855682
SELECTEE, 240, Flight30, 0.5833333333856733, 12499.999998429801, 4631.249999418241, 0.7500000000561919, 7499.999998314242, 2778.7499993754263
SELECTEE, 240, Flight31, 0.5833333333636468, 12499.999999090596, 4631.249999663066, 0.7500000000194801, 7499.999999415598, 2778.749999783479
SELECTEE, 240, Flight32, 0.8611111111251399, 12499.999998737405, 4631.249999532209, 0.9171884541998312, 7453.039122015192, 2761.3509947066286
SELECTEE, 240, Flight33, 0.37500000009032336, 12499.999998193534, 4631.249999330705, 0.7500000001050547, 4999.999997898905, 1852.4999992215444
SELECTEE, 240, Flight34, 0.8437500000274695, 12499.999997802443, 4631.249999185805, 0.8900120302908884, 8799.03757672893, 3260.0434221780683
SELECTEE, 240, Flight35, 0.7500000000195007, 12499.999999024963, 4631.249999638749, 0.7500000000395758, 12499.99999802121, 4631.249999266858
SELECTEE, 240, Flight36, 0.7916666666841642, 12499.999998950148, 4631.24999961103, 0.8499811950276408, 9001.128298341551, 3334.918034535545
SELECTEE, 240, Flight37, 0.8750000000138662, 12499.999998613375, 4631.249999486256, 0.9160894249939655, 8391.057500603449, 3108.8868039735776
SELECTEE, 240, Flight38, 0.3750000000379515, 12499.999999240972, 4631.24999971878, 0.7500000000181163, 4999.999999637675, 1852.4999998657584
SELECTEE, 240, Flight39, 0.8750000000256095, 12499.999997439048, 4631.249999051168, 0.9070270575135375, 9297.294248646249, 3444.6475191234354
SELECTEE, 240, Flight40, 0.7916666666848989, 12499.999998906063, 4631.249999594696, 0.8476258690379184, 9142.447857724897, 3387.2769312870746
SELECTEE, 240, Flight41, 0.7500000000220647, 12499.999998896767, 4631.249999591252, 0.7500000000527681, 12499.999997361594, 4631.249999022471
SELECTEE, 240, Flight42, 0.750000000049604, 12499.9999975198, 4631.249999081086, 0.7500000002019215, 12499.999989903927, 4631.249996259405
SELECTEE, 240, Flight43, 0.5833333333856733, 12499.999998429801, 4631.249999418241, 0.7500000000561919, 7499.999998314242, 2778.7499993754263
SELECTEE, 240, Flight44, 0.750000000049604, 12499.9999975198, 4631.249999081086, 0.7500000002019215, 12499.999989903927, 4631.249996259405
SELECTEE, 240, Flight45, 0.375000000043185, 12499.9999991363, 4631.249999679999, 0.7500000000268153, 4999.999999463694, 1852.4999998012986
SELECTEE, 240, Flight46, 0.7500000000195007, 12499.999999024963, 4631.249999638749, 0.7500000000395758, 12499.99999802121, 4631.249999266858
SELECTEE, 240, Flight47, 0.6875000000337759, 12499.999998648966, 4631.249999499441, 0.7500000000317277, 9999.999998730891, 3704.9999995297953
SELECTEE, 240, Flight48, 0.7500000000195007, 12499.999999024963, 4631.249999638749, 0.7500000000395758, 12499.99999802121, 4631.249999266858
SELECTEE, 240, Flight49, 0.25000000004296213, 7499.999999570379, 2778.7499998408257, 0.7500000000121102, 2499.999999878898, 926.2499999551317
SELECTEE, 240, Flight50, 0.7916666666848989, 12499.999998906063, 4631.249999594696, 0.8476258690379184, 9142.447857724897, 3387.2769312870746
SELECTEE, 240, Flight51, 0.8214285714568068, 12499.999998023522, 4631.249999267715, 0.8733024587884142, 8868.827884811008, 3285.9007313224784
SELECTEE, 240, Flight52, 0.8214285714457881, 12499.999998794836, 4631.249999553486, 0.8919504427553611, 7563.469007124726, 2802.265267139711
SELECTEE, 240, Flight53, 0.8437500000201272, 12499.999998389821, 4631.249999403429, 0.8961205422817337, 8310.356617461308, 3078.9871267694148
SELECTEE, 240, Flight54, 0.8611111111257517, 12499.99999868235, 4631.2499995118105, 0.9144211061321964, 7702.100448102324, 2853.6282160219107
SELECTEE, 240, Flight55, 0.5833333333856733, 12499.999998429801, 4631.249999418241, 0.7500000000561919, 7499.999998314242, 2778.7499993754263
SELECTEE, 240, Flight56, 0.5833333333660942, 12499.999999017175, 4631.249999635863, 0.7500000000235604, 7499.999999293189, 2778.7499997381265
SELECTEE, 240, Flight57, 0.8750000000256095, 12499.999997439048, 4631.249999051168, 0.9070270575135375, 9297.294248646249, 3444.6475191234354
SELECTEE, 240, Flight58, 0.6875000000264359, 12499.999998942565, 4631.249999608221, 0.7500000000194821, 9999.999999220716, 3704.999999711275
SELECTEE, 240, Flight59, 0.8437500000146203, 12499.999998830375, 4631.249999566654, 0.9131394551997627, 6948.843584018984, 2574.5465478790334
SELECTEE, 240, Flight60, 0.750000000049604, 12499.9999975198, 4631.249999081086, 0.7500000002019215, 12499.999989903927, 4631.249996259405
SELECTEE, 240, Flight61, 0.8611111111379862, 12499.99999758124, 4631.249999103849, 0.9001229271115021, 8988.93655996481, 3330.400995466962
SELECTEE, 240, Flight62, 0.7916666666861242, 12499.999998832549, 4631.24999956746, 0.8446869628752938, 9318.782227482374, 3452.6088152822194
SELECTEE, 240, Flight63, 0.3750000000461266, 12499.999999077467, 4631.249999658201, 0.7500000000317067, 4999.999999365865, 1852.499999765053
SELECTEE, 240, Flight64, 0.8867992407203904, 10188.068335164864, 3774.679318178582, 0.8913262997971173, 9780.633018259443, 3623.7245332651237
SELECTEE, 240, Flight65, 0.750000000026656, 12499.9999986672, 4631.249999506197, 0.7500000000772752, 12499.999996136241, 4631.249998568477
SELECTEE, 240, Flight66, 0.8611111111306462, 12499.999998241841, 4631.249999348602, 0.9045007006634374, 8594.936940290638, 3184.4241363776814
SELECTEE, 240, Flight67, 0.8110599636218697, 7557.601455125211, 2800.0913391238905, 0.8351189332482607, 6595.242670069572, 2443.5374092607767
SELECTEE, 240, Flight68, 0.5833333334150456, 12499.999997548633, 4631.249999091769, 0.7500000001051046, 7499.999996846862, 2778.7499988317622
SELECTEE, 240, Flight69, 0.7916666666836744, 12499.999998979538, 4631.2499996219185, 0.8519736459094182, 8881.58124543491, 3290.6258514336346
SELECTEE, 240, Flight70, 0.6875000000484536, 12499.999998061858, 4631.2499992819185, 0.7500000000562171, 9999.999997751314, 3704.999999166862
SELECTEE, 240, Flight71, 0.3750000000510291, 12499.999998979416, 4631.249999621874, 0.7500000000398573, 4999.999999202853, 1852.499999704657
SELECTEE, 240, Flight72, 0.37500000009032336, 12499.999998193534, 4631.249999330705, 0.7500000001050547, 4999.999997898905, 1852.4999992215444
SELECTEE, 240, Flight73, 0.3750000000510291, 12499.999998979416, 4631.249999621874, 0.7500000000398573, 4999.999999202853, 1852.499999704657
SELECTEE, 240, Flight74, 0.750000000049604, 12499.9999975198, 4631.249999081086, 0.7500000002019215, 12499.999989903927, 4631.249996259405
SELECTEE, 240, Flight75, 0.8611111111269755, 12499.999998572208, 4631.249999471003, 0.9105060335032945, 8054.4569847034945, 2984.1763128326447
SELECTEE, 240, Flight76, 0.5833333334150456, 12499.999997548633, 4631.249999091769, 0.7500000001051046, 7499.999996846862, 2778.7499988317622
SELECTEE, 240, Flight77, 0.3750000000510291, 12499.999998979416, 4631.249999621874, 0.7500000000398573, 4999.999999202853, 1852.499999704657
SELECTEE, 240, Flight78, 0.583333333368052, 12499.99999895844, 4631.249999614101, 0.7500000000268247, 7499.99999919526, 2778.749999701844
SELECTEE, 240, Flight79, 0.821428571444564, 12499.999998880516, 4631.249999585231, 0.8987535975812417, 7087.2481693130785, 2625.8254467304955
SELECTEE, 240, Flight80, 0.791666666688575, 12499.9999986855, 4631.249999512977, 0.8407197116069467, 9556.817303583199, 3540.800810977575
SELECTEE, 240, Flight81, 0.2500000001628571, 7499.99999837143, 2778.749999396615, 0.7500000000257115, 2499.9999997428845, 926.2499999047387
SELECTEE, 240, Flight82, 0.8214285714470124, 12499.99999870913, 4631.249999521733, 0.8872690126273798, 7891.169116083415, 2923.6781575089053
SELECTEE, 240, Flight83, 0.8437500000157216, 12499.999998742269, 4631.24999953401, 0.9071493296781943, 7428.053625744457, 2752.0938683383215
SELECTEE, 240, Flight84, 0.821428571444564, 12499.999998880516, 4631.249999585231, 0.8987535975812417, 7087.2481693130785, 2625.8254467304955
SELECTEE, 240, Flight85, 0.5833333333856733, 12499.999998429801, 4631.249999418241, 0.7500000000561919, 7499.999998314242, 2778.7499993754263
SELECTEE, 240, Flight86, 0.7877209262335001, 6368.372212994997, 2359.4819049146467, 0.8239950147691045, 5280.1495569268645, 1956.2954108414033
SELECTEE, 240, Flight87, 0.8485690605130165, 9085.85636921901, 3366.309784795643, 0.8594947100649178, 8430.317396104929, 3123.432595256876
SELECTEE, 240, Flight88, 0.8750000000256095, 12499.999997439048, 4631.249999051168, 0.9070270575135375, 9297.294248646249, 3444.6475191234354
SELECTEE, 240, Flight89, 0.8750000000182708, 12499.999998172918, 4631.249999323066, 0.9101502685258521, 8984.973147414788, 3328.932551117179
SELECTEE, 240, Flight90, 0.5833333333758837, 12499.99999872349, 4631.249999527053, 0.7500000000398789, 7499.999998803633, 2778.749999556746
SELECTEE, 300, Flight31, 0.5833333334224047, 12499.99999732786, 4631.249999009971, 0.8111976597274222, 5664.070208177334, 2098.538012129702
SELECTEE, 300, Flight32, 0.8611111111379913, 12499.99999758078, 4631.249999103679, 0.8983387663517021, 9149.511028346815, 3389.893836002495
SELECTEE, 300, Flight33, 0.76522482874656, 4695.503425068801, 1739.6840189879908, 0.8160380195608055, 3679.2396087838906, 1363.1582750544314
SELECTEE, 300, Flight34, 0.876420401002739, 9886.367919780881, 3662.8993142788167, 0.8822515477244212, 9419.876182046308, 3490.064125448157
SELECTEE, 300, Flight35, 0.750000000082014, 12499.999995899303, 4631.249998480692, 0.8576377375911075, 7118.113120444625, 2637.2609111247334
SELECTEE, 300, Flight36, 0.8485690605130164, 9085.856369219016, 3366.3097847956456, 0.8594947100649178, 8430.317396104929, 3123.432595256876
SELECTEE, 300, Flight37, 0.8750000000256127, 12499.999997438726, 4631.249999051048, 0.9034883836997577, 9651.16163002423, 3575.7553839239768
SELECTEE, 300, Flight39, 0.8947201139415176, 10527.988605848237, 3900.619778466772, 0.8983052162585632, 10169.47837414368, 3767.7917376202336
SELECTEE, 300, Flight40, 0.8485690605130165, 9085.85636921901, 3366.309784795643, 0.8594947100649178, 8430.317396104929, 3123.432595256876
SELECTEE, 300, Flight42, 0.830213472135826, 8489.326393208701, 3145.295428683824, 0.8464583864505687, 7677.080677471565, 2844.358391003215
SELECTEE, 300, Flight43, 0.7877209262335001, 6368.372212994997, 2359.4819049146467, 0.8239950147691045, 5280.1495569268645, 1956.2954108414033
SELECTEE, 300, Flight45, 0.76522482874656, 4695.503425068801, 1739.6840189879908, 0.8160380195608055, 3679.2396087838906, 1363.1582750544314
SELECTEE, 300, Flight46, 0.750000000082014, 12499.999995899303, 4631.249998480692, 0.8576377375911075, 7118.113120444625, 2637.2609111247334
SELECTEE, 300, Flight48, 0.8302134721358259, 8489.326393208707, 3145.295428683826, 0.8464583864505687, 7677.080677471565, 2844.358391003215
SELECTEE, 300, Flight49, 0.7435436607212045, 2564.5633927879553, 950.1707370279374, 0.8101136573378483, 1898.8634266215165, 703.5288995632718
SELECTEE, 300, Flight50, 0.7916666667472076, 12499.999995167542, 4631.249998209574, 0.8730123025040255, 7619.26184975847, 2822.936515335513
SELECTEE, 300, Flight52, 0.8638469124071333, 9530.716131500669, 3531.130326720998, 0.8716258193369333, 8986.19264641467, 3329.3843754966356
SELECTEE, 300, Flight53, 0.876420401002739, 9886.367919780881, 3662.8993142788167, 0.8822515477244212, 9419.876182046308, 3490.064125448157
SELECTEE, 300, Flight54, 0.8867992407203904, 10188.068335164864, 3774.679318178582, 0.8913262997971174, 9780.633018259432, 3623.7245332651196
SELECTEE, 300, Flight55, 0.7877209262335001, 6368.372212994997, 2359.4819049146467, 0.8239950147691045, 5280.1495569268645, 1956.2954108414033
SELECTEE, 300, Flight56, 0.5833333334224047, 12499.99999732786, 4631.249999009971, 0.8111976597274222, 5664.070208177334, 2098.538012129702
SELECTEE, 300, Flight58, 0.8110599636218698, 7557.6014551252065, 2800.091339123889, 0.8351189332482607, 6595.242670069572, 2443.5374092607767
SELECTEE, 300, Flight59, 0.876420401002739, 9886.367919780881, 3662.8993142788167, 0.8822515477244212, 9419.876182046308, 3490.064125448157
SELECTEE, 300, Flight61, 0.8611111111269757, 12499.999998572188, 4631.249999470995, 0.8990993938284639, 9081.054555438246, 3364.53071278987
SELECTEE, 300, Flight62, 0.7916666667472076, 12499.999995167542, 4631.249998209574, 0.8730123025040255, 7619.26184975847, 2822.936515335513
SELECTEE, 300, Flight63, 0.3750000000645315, 12499.99999870937, 4631.249999521821, 0.7710754049495434, 4578.491901009132, 1696.3312493238832
SELECTEE, 300, Flight64, 0.8611111111379913, 12499.99999758078, 4631.249999103679, 0.8983387663517021, 9149.511028346815, 3389.893836002495
SELECTEE, 300, Flight65, 0.7500000000291908, 12499.999998540461, 4631.249999459241, 0.8607031513793, 6964.842431035001, 2580.4741206984677
SELECTEE, 300, Flight66, 0.8611111111254023, 12499.999998713794, 4631.249999523461, 0.8985930014404964, 9126.629870355328, 3381.4163669666486
SELECTEE, 300, Flight67, 0.6875000000851587, 12499.999996593653, 4631.249998737949, 0.8386604412050916, 6453.5823517963345, 2391.052261340542
SELECTEE, 300, Flight68, 0.7877209262335001, 6368.372212994997, 2359.4819049146467, 0.8239950147691045, 5280.1495569268645, 1956.2954108414033
SELECTEE, 300, Flight69, 0.7916666667032358, 12499.999997805851, 4631.249999187068, 0.8748543933282875, 7508.736400302749, 2781.986836312168
SELECTEE, 300, Flight70, 0.6875000000521289, 12499.999997914845, 4631.24999922745, 0.8405075818936389, 6379.696724254442, 2363.677636336271
SELECTEE, 300, Flight71, 0.37500000004795886, 12499.999999040823, 4631.249999644625, 0.7712325298357635, 4575.349403284729, 1695.1669539169923
SELECTEE, 300, Flight72, 0.37500000004795886, 12499.999999040823, 4631.249999644625, 0.7712325298357635, 4575.349403284729, 1695.1669539169923
SELECTEE, 300, Flight73, 0.3750000000977571, 12499.999998044857, 4631.249999275619, 0.770959151509211, 4580.81696981578, 1697.1926873167465
SELECTEE, 300, Flight74, 0.750000000082014, 12499.999995899303, 4631.249998480692, 0.8576377375911075, 7118.113120444625, 2637.2609111247334
SELECTEE, 300, Flight75, 0.8611111111262412, 12499.999998638295, 4631.249999495489, 0.8989673935157538, 9092.934583582155, 3368.9322632171884
SELECTEE, 300, Flight76, 0.5833333333783323, 12499.999998650032, 4631.249999499837, 0.8134716923866314, 5595.849228401057, 2073.2621391225916
SELECTEE, 300, Flight77, 0.3750000000645315, 12499.99999870937, 4631.249999521821, 0.7710754049495434, 4578.491901009132, 1696.3312493238832
SELECTEE, 300, Flight78, 0.5833333333728249, 12499.999998815254, 4631.2499995610515, 0.8141240484168615, 5576.278547494156, 2066.0112018465848
SELECTEE, 300, Flight79, 0.8214285714494767, 12499.999998536632, 4631.249999457822, 0.8856630816816032, 8003.584282287773, 2965.32797658762
SELECTEE, 300, Flight80, 0.7916666667472076, 12499.999995167542, 4631.249998209574, 0.8730123025040255, 7619.26184975847, 2822.936515335513
SELECTEE, 300, Flight81, 0.2500000002168018, 7499.999997831982, 2778.7499991967493, 0.750000000032618, 2499.9999996738197, 926.2499998791502
SELECTEE, 300, Flight82, 0.821428571445056, 12499.99999884608, 4631.249999572473, 0.8862518700262726, 7962.369098160919, 2950.0577508686206
SELECTEE, 300, Flight83, 0.843750000017681, 12499.999998585523, 4631.249999475936, 0.8931477469046876, 8548.180247624994, 3167.1007817450604
SELECTEE, 300, Flight84, 0.8214285714568785, 12499.999998018502, 4631.249999265855, 0.8844106476656994, 8091.25466340104, 2997.809852790085
SELECTEE, 300, Flight85, 0.583333333389348, 12499.99999831956, 4631.249999377396, 0.8125769549433884, 5622.691351698347, 2083.2071458042374
SELECTEE, 300, Flight86, 0.5833333334224047, 12499.99999732786, 4631.249999009971, 0.8111976597246141, 5664.070208261577, 2098.538012160914
SELECTEE, 300, Flight87, 0.7916666667472076, 12499.999995167542, 4631.249998209574, 0.8730123025040255, 7619.26184975847, 2822.936515335513
SELECTEE, 300, Flight88, 0.8750000000182718, 12499.999998172818, 4631.2499993230285, 0.903877358731263, 9612.264126873704, 3561.3438590067076
SELECTEE, 300, Flight89, 0.8750000000256127, 12499.999997438726, 4631.249999051048, 0.9034883836997577, 9651.16163002423, 3575.7553839239768
SELECTEE, 300, Flight90, 0.5833333333783323, 12499.999998650032, 4631.249999499837, 0.8134716923866314, 5595.849228401057, 2073.2621391225916
SELECTEE, 360, Flight61, 0.8847765139521706, 10370.113744304645, 3842.1271422648706, 0.889031885898119, 9987.13026916929, 3700.231764727222
SELECTEE, 360, Flight63, 0.76522482874656, 4695.503425068801, 1739.6840189879908, 0.8160380195608055, 3679.2396087838906, 1363.1582750544314
SELECTEE, 360, Flight64, 0.8867992407203904, 10188.068335164864, 3774.679318178582, 0.8913262997971173, 9780.633018259443, 3623.7245332651237
SELECTEE, 360, Flight65, 0.8302134721358259, 8489.326393208707, 3145.295428683826, 0.8464583864505687, 7677.080677471565, 2844.358391003215
SELECTEE, 360, Flight66, 0.8867992407203904, 10188.068335164864, 3774.679318178582, 0.8913262997971173, 9780.633018259443, 3623.7245332651237
SELECTEE, 360, Flight67, 0.8110599636218697, 7557.601455125211, 2800.0913391238905, 0.8351189332482607, 6595.242670069572, 2443.5374092607767
SELECTEE, 360, Flight68, 0.7877209262335001, 6368.372212994997, 2359.4819049146467, 0.8239950147691045, 5280.1495569268645, 1956.2954108414033
SELECTEE, 360, Flight69, 0.8485690605130164, 9085.856369219016, 3366.3097847956456, 0.8594947100649178, 8430.317396104929, 3123.432595256876
SELECTEE, 360, Flight70, 0.8110599636218697, 7557.601455125211, 2800.0913391238905, 0.8351189332482607, 6595.242670069572, 2443.5374092607767
SELECTEE, 360, Flight71, 0.76522482874656, 4695.503425068801, 1739.6840189879908, 0.8160380195608055, 3679.2396087838906, 1363.1582750544314
SELECTEE, 360, Flight72, 0.7771997160180615, 4456.005679638771, 1650.9501043061646, 0.8208640556025372, 3582.7188879492564, 1327.3973479851995
SELECTEE, 360, Flight74, 0.830213472135826, 8489.326393208701, 3145.295428683824, 0.8464583864505687, 7677.080677471565, 2844.358391003215
SELECTEE, 360, Flight75, 0.8867992407203904, 10188.068335164864, 3774.679318178582, 0.8913262997971174, 9780.633018259432, 3623.7245332651196
SELECTEE, 360, Flight76, 0.7942095194502317, 6173.7144164930505, 2287.361191310675, 0.8271717346090488, 5184.847961728536, 1920.9861698204224
SELECTEE, 360, Flight77, 0.76522482874656, 4695.503425068801, 1739.6840189879908, 0.8160380195608055, 3679.2396087838906, 1363.1582750544314
SELECTEE, 360, Flight78, 0.7877209262335001, 6368.372212994997, 2359.4819049146467, 0.8239950147691045, 5280.1495569268645, 1956.2954108414033
SELECTEE, 360, Flight80, 0.8485690605130164, 9085.856369219016, 3366.3097847956456, 0.8594947100649178, 8430.317396104929, 3123.432595256876
SELECTEE, 360, Flight81, 0.7435436607212045, 2564.5633927879553, 950.1707370279374, 0.8101136573378483, 1898.8634266215165, 703.5288995632718
SELECTEE, 360, Flight82, 0.8638469124071333, 9530.716131500669, 3531.130326720998, 0.8716258193369333, 8986.19264641467, 3329.3843754966356
SELECTEE, 360, Flight83, 0.8764204010027385, 9886.367919780916, 3662.8993142788295, 0.8822515477244209, 9419.876182046324, 3490.064125448163
SELECTEE, 360, Flight85, 0.7877209262335001, 6368.372212994997, 2359.4819049146467, 0.8239950147691045, 5280.1495569268645, 1956.2954108414033
SELECTEE, 360, Flight86, 0.7877209262335001, 6368.372212994997, 2359.4819049146467, 0.8239950147691045, 5280.1495569268645, 1956.2954108414033
SELECTEE, 360, Flight87, 0.8485690605130165, 9085.85636921901, 3366.309784795643, 0.8594947100649178, 8430.317396104929, 3123.432595256876
SELECTEE, 360, Flight88, 0.894720113941518, 10527.988605848204, 3900.6197784667597, 0.8983052162585633, 10169.47837414367, 3767.7917376202295
SELECTEE, 360, Flight89, 0.894720113941518, 10527.988605848204, 3900.6197784667597, 0.8983052162585633, 10169.47837414367, 3767.7917376202295
SELECTEE, 360, Flight90, 0.7877209262335001, 6368.372212994997, 2359.4819049146467, 0.8239950147691045, 5280.1495569268645, 1956.2954108414033
UNKNOWN, 240, Flight1, 0.25000000000720024, 22499.99999978399, 6722.999999935457, 0.7500000000076309, 7499.999999771073, 2240.9999999315964
UNKNOWN, 240, Flight2, 0.2500000000071166, 14999.99999985767, 4481.999999957472, 0.7500000000076215, 4999.9999998475705, 1493.999999954454
UNKNOWN, 240, Flight3, 0.25000000000695743, 44999.99999958256, 13445.999999875268, 0.7500000000075983, 14999.999999544105, 4481.999999863779
UNKNOWN, 240, Flight4, 0.2500000000087896, 52499.99999938472, 15686.999999816157, 0.7500000000077257, 17499.9999994592, 5228.999999838409
UNKNOWN, 240, Flight5, 0.2500000000069124, 44999.99999958525, 13445.999999876072, 0.7500000000075903, 14999.999999544585, 4481.999999863922
UNKNOWN, 240, Flight6, 0.2500000000074358, 29999.999999702566, 8963.999999911128, 0.750000000007651, 9999.99999969396, 2987.9999999085553
UNKNOWN, 240, Flight7, 0.2500000000070351, 22499.99999978895, 6722.999999936938, 0.7500000000076105, 7499.999999771686, 2240.9999999317797
UNKNOWN, 240, Flight8, 0.2800056546808209, 64799.49107872612, 19362.087934323365, 0.7500000000082465, 22499.999999257812, 6722.999999778234
UNKNOWN, 240, Flight9, 0.2500000000080811, 37499.999999595944, 11204.999999879268, 0.7500000000076846, 12499.999999615768, 3734.9999998851913
UNKNOWN, 240, Flight10, 0.2500000000071749, 29999.999999713003, 8963.999999914246, 0.7500000000076281, 9999.999999694875, 2987.999999908829
UNKNOWN, 240, Flight11, 0.25000000000685907, 7499.99999993141, 2240.9999999795054, 0.7500000000075798, 2499.999999924202, 746.9999999773515
UNKNOWN, 240, Flight12, 0.2500000000073468, 29999.999999706128, 8963.999999912192, 0.7500000000076444, 9999.999999694222, 2987.999999908634
UNKNOWN, 240, Flight13, 0.2500000000091035, 22499.999999726897, 6722.999999918397, 0.75000000000775, 7499.9999997674995, 2240.9999999305287
UNKNOWN, 240, Flight14, 0.2500000000069819, 37499.9999996509, 11204.99999989569, 0.7500000000076024, 12499.999999619882, 3734.999999886421
UNKNOWN, 240, Flight15, 0.2500000000094876, 52499.99999933587, 15686.99999980156, 0.750000000007784, 17499.99999945512, 5228.99999983719
UNKNOWN, 240, Flight16, 0.2500000000087896, 52499.99999938472, 15686.999999816157, 0.7500000000077257, 17499.9999994592, 5228.999999838409
UNKNOWN, 240, Flight17, 0.25000000000686523, 22499.999999794043, 6722.99999993846, 0.7500000000075813, 7499.999999772562, 2240.9999999320416
UNKNOWN, 240, Flight18, 0.2500000000083599, 52499.9999994148, 15686.999999825144, 0.7500000000076987, 17499.999999461088, 5228.999999838973
UNKNOWN, 240, Flight19, 0.28000565468071315, 64799.49107873582, 19362.087934326264, 0.7500000000080669, 22499.99999927398, 6722.9999997830655
UNKNOWN, 240, Flight20, 0.2500000000069819, 44999.99999958108, 13445.999999874826, 0.7500000000076023, 14999.999999543865, 4481.999999863707
UNKNOWN, 240, Flight21, 0.25000000000692685, 22499.99999979219, 6722.999999937907, 0.7500000000075929, 7499.9999997722125, 2240.999999931937
UNKNOWN, 240, Flight22, 0.2500000000085273, 37499.999999573636, 11204.999999872603, 0.7500000000077083, 12499.999999614585, 3734.9999998848384
UNKNOWN, 240, Flight23, 0.2500000000073469, 14999.999999853062, 4481.999999956095, 0.7500000000076444, 4999.999999847111, 1493.999999954317
