RiskCategory, TimeWindow, Flight, attOnBody_coverage, attOnBody_payoff, attOnBody_utility, attInCarryOn_coverage, attInCarryOn_payoff, attInCarryOn_utility
SELECTEE, 240, Flight16, 0.8214285714283335, 12500.000000016656, 4631.250000006171, 0.9120784147321513, 6154.510968749406, 2280.2463139216547
SELECTEE, 240, Flight17, 0.5833333333333073, 12500.000000000782, 4631.25000000029, 0.7500000000016913, 7499.99999994926, 2778.7499999812007
SELECTEE, 240, Flight18, 0.8214285714283954, 12500.00000001232, 4631.250000004565, 0.893780238208813, 7435.383325383088, 2754.809522054434
SELECTEE, 240, Flight19, 0.8611111111110467, 12500.0000000058, 4631.250000002149, 0.9133485516534771, 7798.630351187065, 2889.3925451148075
SELECTEE, 240, Flight20, 0.7916666666666249, 12500.000000002507, 4631.250000000929, 0.8370259070314809, 9778.445578111143, 3622.9140866901785
SELECTEE, 240, Flight21, 0.5833333333327767, 12500.000000016698, 4631.250000006186, 0.7500000000008331, 7499.999999975007, 2778.74999999074
SELECTEE, 240, Flight22, 0.7499999999996747, 12500.000000016265, 4631.250000006026, 0.7500000000008997, 12499.999999955015, 4631.249999983333
SELECTEE, 240, Flight23, 0.37499999999889766, 12500.000000022046, 4631.250000008168, 0.7500000000008268, 4999.9999999834645, 1852.4999999938736
SELECTEE, 240, Flight24, 0.8611111111111387, 12499.999999997517, 4631.24999999908, 0.9071378656768148, 8357.592089086671, 3096.4878690066116
SELECTEE, 240, Flight25, 0.3749999999988459, 12500.000000023081, 4631.250000008551, 0.7500000000007467, 4999.999999985065, 1852.4999999944666
SELECTEE, 240, Flight26, 0.7916666666664082, 12500.00000001551, 4631.250000005746, 0.846871682742486, 9187.699035450838, 3404.0424926345354
SELECTEE, 240, Flight27, 0.7916666666663551, 12500.000000018694, 4631.250000006926, 0.852138723798757, 8871.67657207458, 3286.956169953632
SELECTEE, 240, Flight28, 0.8611111111115962, 12499.99999995634, 4631.249999983824, 0.899227241127469, 9069.54829852779, 3360.267644604546
SELECTEE, 240, Flight29, 0.3749999999988459, 12500.000000023081, 4631.250000008551, 0.7500000000007467, 4999.999999985065, 1852.4999999944666
SELECTEE, 240, Flight30, 0.5833333333337738, 12499.999999986787, 4631.249999995104, 0.7500000000024362, 7499.999999926915, 2778.749999972922
SELECTEE, 240, Flight31, 0.583333333332727, 12500.000000018192, 4631.25000000674, 0.7500000000007521, 7499.999999977438, 2778.749999991641
SELECTEE, 240, Flight32, 0.8611111111109949, 12500.000000010457, 4631.250000003874, 0.919847927453915, 7213.686529147652, 2672.6708590492053
SELECTEE, 240, Flight33, 0.37500000000164063, 12499.999999967185, 4631.249999987842, 0.7500000000046737, 4999.999999906526, 1852.4999999653678
SELECTEE, 240, Flight34, 0.8437500000004402, 12499.999999964784, 4631.249999986952, 0.8879556890002243, 8963.544879982059, 3320.9933780333527
SELECTEE, 240, Flight35, 0.7499999999996747, 12500.000000016265, 4631.250000006026, 0.7500000000008997, 12499.999999955015, 4631.249999983333
SELECTEE, 240, Flight36, 0.7916666666664082, 12500.00000001551, 4631.250000005746, 0.846871682742486, 9187.699035450838, 3404.0424926345354
SELECTEE, 240, Flight37, 0.8749999999999545, 12500.000000004551, 4631.250000001686, 0.9166168663509707, 8338.313364902928, 3089.3451016965346
SELECTEE, 240, Flight38, 0.3749999999988058, 12500.000000023883, 4631.2500000088485, 0.7500000000006847, 4999.999999986307, 1852.4999999949266
SELECTEE, 240, Flight39, 0.8750000000005018, 12499.999999949818, 4631.249999981407, 0.9066362029251791, 9336.37970748209, 3459.1286816221145
SELECTEE, 240, Flight40, 0.7916666666664439, 12500.000000013364, 4631.250000004951, 0.8442612882233643, 9344.322706598141, 3462.071562794611
SELECTEE, 240, Flight41, 0.749999999999799, 12500.000000010048, 4631.250000003723, 0.7500000000014814, 12499.99999992593, 4631.249999972557
SELECTEE, 240, Flight42, 0.7500000000011628, 12499.999999941858, 4631.249999978459, 0.7500000000083562, 12499.999999582189, 4631.249999845201
SELECTEE, 240, Flight43, 0.5833333333337738, 12499.999999986787, 4631.249999995104, 0.7500000000024362, 7499.999999926915, 2778.749999972922
SELECTEE, 240, Flight44, 0.750000000001163, 12499.999999941852, 4631.249999978456, 0.7500000000083563, 12499.999999582184, 4631.2499998451985
SELECTEE, 240, Flight45, 0.3749999999990667, 12500.000000018665, 4631.250000006915, 0.7500000000010815, 4999.99999997837, 1852.4999999919862
SELECTEE, 240, Flight46, 0.7499999999996747, 12500.000000016265, 4631.250000006026, 0.7500000000008997, 12499.999999955015, 4631.249999983333
SELECTEE, 240, Flight47, 0.6875000000000241, 12499.999999999036, 4631.249999999643, 0.7500000000013219, 9999.999999947122, 3704.9999999804086
SELECTEE, 240, Flight48, 0.7499999999996747, 12500.000000016265, 4631.250000006026, 0.7500000000008997, 12499.999999955015, 4631.249999983333
SELECTEE, 240, Flight49, 0.2500000000019533, 7499.999999980467, 2778.7499999927627, 0.7500000000004041, 2499.9999999959587, 926.2499999985026
SELECTEE, 240, Flight50, 0.7916666666664439, 12500.000000013364, 4631.250000004951, 0.8442612882233643, 9344.322706598141, 3462.071562794611
SELECTEE, 240, Flight51, 0.8214285714289562, 12499.999999973066, 4631.249999990021, 0.8696428237937092, 9125.002334440358, 3380.813364910153
SELECTEE, 240, Flight52, 0.8214285714284304, 12500.000000009872, 4631.250000003657, 0.8883912209145466, 7812.614535981739, 2894.5736855812343
SELECTEE, 240, Flight53, 0.8437500000000948, 12499.999999992415, 4631.24999999719, 0.8936212284285123, 8510.301725719013, 3153.066789378894
SELECTEE, 240, Flight54, 0.8611111111110235, 12500.000000007889, 4631.250000002923, 0.9158286556473065, 7575.420991742412, 2806.6934774405636
SELECTEE, 240, Flight55, 0.5833333333337738, 12499.999999986787, 4631.249999995104, 0.7500000000024362, 7499.999999926915, 2778.749999972922
SELECTEE, 240, Flight56, 0.5833333333328427, 12500.000000014721, 4631.250000005454, 0.7500000000009407, 7499.999999971779, 2778.749999989544
SELECTEE, 240, Flight57, 0.8750000000005018, 12499.999999949818, 4631.249999981407, 0.9066362029251791, 9336.37970748209, 3459.1286816221145
SELECTEE, 240, Flight58, 0.6874999999996781, 12500.000000012875, 4631.25000000477, 0.7500000000007534, 9999.999999969865, 3704.999999988835
SELECTEE, 240, Flight59, 0.8437499999998347, 12500.000000013226, 4631.2500000049, 0.9172483843290952, 6620.129253672387, 2452.7578884856193
SELECTEE, 240, Flight60, 0.7500000000011628, 12499.999999941858, 4631.249999978459, 0.7500000000083562, 12499.999999582189, 4631.249999845201
SELECTEE, 240, Flight61, 0.8611111111115962, 12499.99999995634, 4631.249999983824, 0.899227241127469, 9069.54829852779, 3360.267644604546
SELECTEE, 240, Flight62, 0.7916666666665038, 12500.000000009775, 4631.250000003622, 0.8409351969250455, 9543.888184497271, 3536.0105723562388
SELECTEE, 240, Flight63, 0.37499999999921685, 12500.000000015663, 4631.2500000058035, 0.7500000000013042, 4999.999999973917, 1852.4999999903362
SELECTEE, 240, Flight64, 0.8877239133255304, 10104.847800702268, 3743.84611016019, 0.892590380249449, 9666.865777549587, 3581.573770582122
SELECTEE, 240, Flight65, 0.7500000000000235, 12499.999999998823, 4631.249999999564, 0.7500000000025477, 12499.999999872613, 4631.249999952803
SELECTEE, 240, Flight66, 0.8611111111112536, 12499.999999987176, 4631.249999995249, 0.9033938822963665, 8694.550593327012, 3221.330994827658
SELECTEE, 240, Flight67, 0.8147996300473871, 7408.014798104517, 2744.669482697723, 0.8374442328400798, 6502.230686396806, 2409.076469310017
SELECTEE, 240, Flight68, 0.5833333333351917, 12499.99999994425, 4631.2499999793445, 0.7500000000046574, 7499.999999860279, 2778.7499999482334
SELECTEE, 240, Flight69, 0.7916666666663847, 12500.000000016915, 4631.250000006267, 0.8489205627148406, 9064.766237109563, 3358.495890849093
SELECTEE, 240, Flight70, 0.6875000000007152, 12499.999999971391, 4631.2499999894, 0.7500000000024472, 9999.999999902115, 3704.9999999637334
SELECTEE, 240, Flight71, 0.3749999999994679, 12500.000000010641, 4631.250000003943, 0.7500000000016757, 4999.999999966487, 1852.4999999875834
SELECTEE, 240, Flight72, 0.37500000000164063, 12499.999999967185, 4631.249999987842, 0.7500000000046737, 4999.999999906526, 1852.4999999653678
SELECTEE, 240, Flight73, 0.3749999999994679, 12500.000000010641, 4631.250000003943, 0.7500000000016757, 4999.999999966487, 1852.4999999875834
SELECTEE, 240, Flight74, 0.7500000000011628, 12499.999999941858, 4631.249999978459, 0.7500000000083562, 12499.999999582189, 4631.249999845201
SELECTEE, 240, Flight75, 0.861111111111081, 12500.000000002714, 4631.250000001006, 0.9104639987412362, 8058.2401132887435, 2985.5779619734794
SELECTEE, 240, Flight76, 0.5833333333351917, 12499.99999994425, 4631.2499999793445, 0.7500000000046574, 7499.999999860279, 2778.7499999482334
SELECTEE, 240, Flight77, 0.3749999999994679, 12500.000000010641, 4631.250000003943, 0.7500000000016757, 4999.999999966487, 1852.4999999875834
SELECTEE, 240, Flight78, 0.5833333333329356, 12500.000000011933, 4631.250000004421, 0.7500000000010916, 7499.999999967253, 2778.749999987867
SELECTEE, 240, Flight79, 0.8214285714283723, 12500.000000013937, 4631.250000005163, 0.8989363163766468, 7074.457853634722, 2621.086634771664
SELECTEE, 240, Flight80, 0.7916666666666249, 12500.000000002507, 4631.250000000929, 0.8370259070314809, 9778.445578111143, 3622.9140866901785
SELECTEE, 240, Flight81, 0.25000000000756617, 7499.999999924338, 2778.749999971967, 0.7500000000010417, 2499.9999999895826, 926.2499999961403
SELECTEE, 240, Flight82, 0.8214285714284887, 12500.000000005792, 4631.2500000021455, 0.8827340947009525, 8208.613370933323, 3041.291253930796
SELECTEE, 240, Flight83, 0.8437499999998865, 12500.000000009077, 4631.250000003363, 0.907867104264917, 7370.631658806639, 2730.81902958786
SELECTEE, 240, Flight84, 0.8214285714283723, 12500.000000013937, 4631.250000005163, 0.8989363163766468, 7074.457853634722, 2621.086634771664
SELECTEE, 240, Flight85, 0.5833333333337738, 12499.999999986787, 4631.249999995104, 0.7500000000024362, 7499.999999926915, 2778.749999972922
SELECTEE, 240, Flight86, 0.792052936304199, 6238.411910874029, 2311.3316129788277, 0.8258664937114433, 5224.005188656702, 1935.4939223973079
SELECTEE, 240, Flight87, 0.8501438516725573, 8991.368899646559, 3331.30217731905, 0.8610738650301059, 8335.56809819365, 3088.3279803807472
SELECTEE, 240, Flight88, 0.8750000000005018, 12499.999999949818, 4631.249999981407, 0.9066362029251791, 9336.37970748209, 3459.1286816221145
SELECTEE, 240, Flight89, 0.8750000000001612, 12499.99999998388, 4631.249999994027, 0.9096745859885862, 9032.541401141381, 3346.5565891228816
SELECTEE, 240, Flight90, 0.5833333333333073, 12500.000000000782, 4631.25000000029, 0.7500000000016913, 7499.99999994926, 2778.7499999812007
SELECTEE, 300, Flight31, 0.5833333333356308, 12499.999999931077, 4631.249999974464, 0.8100916684350721, 5697.249946947838, 2110.831105344174
SELECTEE, 300, Flight32, 0.8611111111115977, 12499.999999956211, 4631.249999983776, 0.8987595365238492, 9111.64171285357, 3375.8632546122476
SELECTEE, 300, Flight33, 0.769890792746158, 4602.18414507684, 1705.109225750969, 0.8176093815186855, 3647.812369626291, 1351.5144829465407
SELECTEE, 300, Flight34, 0.8775096988236593, 9799.22409410726, 3630.6125268667397, 0.8836957980794424, 9304.336153644606, 3447.2565449253266
SELECTEE, 300, Flight35, 0.7500000000025894, 12499.999999870532, 4631.249999952032, 0.8542811992881426, 7285.940035592869, 2699.440783187158
SELECTEE, 300, Flight36, 0.8501438516725573, 8991.368899646559, 3331.30217731905, 0.8610738650301059, 8335.56809819365, 3088.3279803807472
SELECTEE, 300, Flight37, 0.8750000000005012, 12499.999999949885, 4631.249999981433, 0.9036009882777154, 9639.90117222846, 3571.5833843106443
SELECTEE, 300, Flight39, 0.8950890677627737, 10491.093223722624, 3886.950039389232, 0.8988750092031614, 10112.499079683857, 3746.680909022869
SELECTEE, 300, Flight40, 0.8501438516725573, 8991.368899646559, 3331.30217731905, 0.861073865030106, 8335.568098193642, 3088.3279803807445
SELECTEE, 300, Flight42, 0.8322477907653376, 8387.610461733118, 3107.6096760721202, 0.8479314168290553, 7603.4291585472365, 2817.070503241751
SELECTEE, 300, Flight43, 0.792052936304199, 6238.411910874029, 2311.3316129788277, 0.8258664937114433, 5224.005188656702, 1935.4939223973079
SELECTEE, 300, Flight45, 0.769890792746158, 4602.18414507684, 1705.109225750969, 0.8176093815186855, 3647.812369626291, 1351.5144829465407
SELECTEE, 300, Flight46, 0.7500000000025894, 12499.999999870532, 4631.249999952032, 0.8542811992881426, 7285.940035592869, 2699.440783187158
SELECTEE, 300, Flight48, 0.8322477907653376, 8387.610461733118, 3107.6096760721202, 0.8479314168290553, 7603.4291585472365, 2817.070503241751
SELECTEE, 300, Flight49, 0.7457903235760854, 2542.0967642391456, 941.8468511506035, 0.8109079430888815, 1890.9205691111852, 700.5860708556941
SELECTEE, 300, Flight50, 0.7916666666694998, 12499.999999830012, 4631.249999937019, 0.8707912658711467, 7752.524047731195, 2872.310159684408
SELECTEE, 300, Flight52, 0.8651332479326469, 9440.672644714718, 3497.769214866803, 0.8731887749251233, 8876.785755241372, 3288.849122316928
SELECTEE, 300, Flight53, 0.8775096988236593, 9799.22409410726, 3630.6125268667397, 0.8836957980794424, 9304.336153644606, 3447.2565449253266
SELECTEE, 300, Flight54, 0.8877239133255304, 10104.847800702268, 3743.84611016019, 0.892590380249449, 9666.865777549587, 3581.573770582122
SELECTEE, 300, Flight55, 0.792052936304199, 6238.411910874029, 2311.3316129788277, 0.8258664937114432, 5224.005188656705, 1935.4939223973092
SELECTEE, 300, Flight56, 0.5833333333356308, 12499.999999931077, 4631.249999974464, 0.8100916684350721, 5697.249946947838, 2110.831105344174
SELECTEE, 300, Flight58, 0.8147996300473872, 7408.014798104512, 2744.669482697722, 0.83744423284008, 6502.2306863968015, 2409.076469310015
SELECTEE, 300, Flight59, 0.8775096988236593, 9799.22409410726, 3630.6125268667397, 0.8836957980794424, 9304.336153644606, 3447.2565449253266
SELECTEE, 300, Flight61, 0.8611111111110822, 12500.000000002603, 4631.250000000964, 0.8992878980716846, 9064.089173548384, 3358.245038799676
SELECTEE, 300, Flight62, 0.7916666666694998, 12499.999999830012, 4631.249999937019, 0.8707912658711467, 7752.524047731195, 2872.310159684408
SELECTEE, 300, Flight63, 0.37500000000027617, 12499.999999994476, 4631.249999997954, 0.7711332984316923, 4577.334031366154, 1695.90225862116
SELECTEE, 300, Flight64, 0.8611111111115977, 12499.999999956211, 4631.249999983776, 0.8987595365238492, 9111.64171285357, 3375.8632546122476
SELECTEE, 300, Flight65, 0.7500000000001058, 12499.99999999471, 4631.24999999804, 0.8591148937339699, 7044.255313301506, 2609.896593578208
SELECTEE, 300, Flight66, 0.8611111111110072, 12500.000000009348, 4631.250000003463, 0.8985356725997549, 9131.789466022063, 3383.327997161174
SELECTEE, 300, Flight67, 0.6875000000024902, 12499.99999990039, 4631.2499999630945, 0.8360001838829486, 6559.9926446820555, 2430.4772748547016
SELECTEE, 300, Flight68, 0.792052936304199, 6238.411910874029, 2311.3316129788277, 0.8258664937114433, 5224.005188656702, 1935.4939223973079
SELECTEE, 300, Flight69, 0.7916666666672956, 12499.999999962265, 4631.249999986019, 0.8740374599167915, 7557.7524049925105, 2800.147266049725
SELECTEE, 300, Flight70, 0.6875000000008963, 12499.99999996415, 4631.249999986718, 0.8384114031564154, 6463.543873743385, 2394.7430052219242
SELECTEE, 300, Flight71, 0.3749999999993296, 12500.000000013408, 4631.250000004968, 0.7711199897316853, 4577.600205366294, 1696.000876088212
SELECTEE, 300, Flight72, 0.3749999999993296, 12500.000000013408, 4631.250000004968, 0.7711199897316853, 4577.600205366294, 1696.000876088212
SELECTEE, 300, Flight73, 0.3750000000025531, 12499.99999994894, 4631.249999981082, 0.7710562007444938, 4578.875985110125, 1696.4735524833013
SELECTEE, 300, Flight74, 0.7500000000025894, 12499.999999870532, 4631.249999952032, 0.8542811992881426, 7285.940035592869, 2699.440783187158
SELECTEE, 300, Flight75, 0.8611111111110472, 12500.000000005752, 4631.250000002131, 0.899034679802951, 9086.878817734407, 3366.6886019705976
SELECTEE, 300, Flight76, 0.5833333333334283, 12499.999999997151, 4631.249999998945, 0.8120911111699732, 5637.266664900803, 2088.607299345748
SELECTEE, 300, Flight77, 0.37500000000027617, 12499.999999994476, 4631.249999997954, 0.7711332984316923, 4577.334031366154, 1695.90225862116
SELECTEE, 300, Flight78, 0.5833333333331637, 12500.000000005088, 4631.250000001885, 0.8124773832516508, 5625.678502450477, 2084.3138851579015
SELECTEE, 300, Flight79, 0.8214285714286254, 12499.999999996226, 4631.249999998601, 0.885161209037051, 8038.715367406431, 2978.3440436240826
SELECTEE, 300, Flight80, 0.7916666666694998, 12499.999999830012, 4631.249999937019, 0.8707912658711467, 7752.524047731195, 2872.310159684408
SELECTEE, 300, Flight81, 0.25000000001011635, 7499.999999898837, 2778.7499999625193, 0.7500000000013678, 2499.999999986322, 926.2499999949323
SELECTEE, 300, Flight82, 0.8214285714284054, 12500.000000011622, 4631.250000004306, 0.8864819816557037, 7946.261284100742, 2944.089805759325
SELECTEE, 300, Flight83, 0.8437499999999821, 12500.00000000143, 4631.250000000529, 0.893282796289912, 8537.376296807037, 3163.097917967007
SELECTEE, 300, Flight84, 0.8214285714290407, 12499.999999967153, 4631.24999998783, 0.8834027072079168, 8161.810495445824, 3023.9507885626776
SELECTEE, 300, Flight85, 0.5833333333339638, 12499.999999981088, 4631.249999992993, 0.8113825514747576, 5658.523455757273, 2096.4829403580698
SELECTEE, 300, Flight86, 0.5833333333356308, 12499.999999931077, 4631.249999974464, 0.8100916684350721, 5697.249946947838, 2110.831105344174
SELECTEE, 300, Flight87, 0.7916666666694998, 12499.999999830012, 4631.249999937019, 0.8707912658711467, 7752.524047731195, 2872.310159684408
SELECTEE, 300, Flight88, 0.8750000000001623, 12499.99999998377, 4631.249999993986, 0.9038532984616987, 9614.67015383013, 3562.235291994063
SELECTEE, 300, Flight89, 0.8750000000005012, 12499.999999949885, 4631.249999981433, 0.9036009882777154, 9639.90117222846, 3571.5833843106443
SELECTEE, 300, Flight90, 0.5833333333334283, 12499.999999997151, 4631.249999998945, 0.8120911111699732, 5637.266664900803, 2088.607299345748
SELECTEE, 360, Flight61, 0.885409712968211, 10313.125832861007, 3821.0131210750033, 0.8899170338680449, 9907.46695187596, 3670.7165056700433
SELECTEE, 360, Flight63, 0.7698907927461582, 4602.184145076835, 1705.1092257509674, 0.8176093815186855, 3647.812369626291, 1351.5144829465407
SELECTEE, 360, Flight64, 0.8877239133255304, 10104.847800702268, 3743.84611016019, 0.892590380249449, 9666.865777549587, 3581.573770582122
SELECTEE, 360, Flight65, 0.8322477907653376, 8387.610461733118, 3107.6096760721202, 0.8479314168290553, 7603.4291585472365, 2817.070503241751
SELECTEE, 360, Flight66, 0.8877239133255304, 10104.847800702268, 3743.84611016019, 0.892590380249449, 9666.865777549587, 3581.573770582122
SELECTEE, 360, Flight67, 0.8147996300473872, 7408.014798104512, 2744.669482697722, 0.83744423284008, 6502.2306863968015, 2409.076469310015
SELECTEE, 360, Flight68, 0.792052936304199, 6238.411910874029, 2311.3316129788277, 0.8258664937114432, 5224.005188656705, 1935.4939223973092
SELECTEE, 360, Flight69, 0.8501438516725573, 8991.368899646559, 3331.30217731905, 0.861073865030106, 8335.568098193642, 3088.3279803807445
SELECTEE, 360, Flight70, 0.8147996300473871, 7408.014798104517, 2744.669482697723, 0.8374442328400798, 6502.230686396806, 2409.076469310017
SELECTEE, 360, Flight71, 0.769890792746158, 4602.18414507684, 1705.109225750969, 0.8176093815186855, 3647.812369626291, 1351.5144829465407
SELECTEE, 360, Flight72, 0.7803641843525158, 4392.716312949685, 1627.501393947858, 0.8220073985866652, 3559.852028266697, 1318.9251764728112
SELECTEE, 360, Flight74, 0.8322477907653376, 8387.610461733118, 3107.6096760721202, 0.8479314168290553, 7603.4291585472365, 2817.070503241751
SELECTEE, 360, Flight75, 0.8877239133255304, 10104.847800702268, 3743.84611016019, 0.892590380249449, 9666.865777549587, 3581.573770582122
SELECTEE, 360, Flight76, 0.7974867496264328, 6075.397511207015, 2250.934777902199, 0.8286096040269604, 5141.711879191189, 1905.0042512403354
SELECTEE, 360, Flight77, 0.769890792746158, 4602.18414507684, 1705.109225750969, 0.8176093815186855, 3647.812369626291, 1351.5144829465407
SELECTEE, 360, Flight78, 0.792052936304199, 6238.411910874029, 2311.3316129788277, 0.8258664937114433, 5224.005188656702, 1935.4939223973079
SELECTEE, 360, Flight80, 0.8501438516725573, 8991.368899646559, 3331.30217731905, 0.861073865030106, 8335.568098193642, 3088.3279803807445
SELECTEE, 360, Flight81, 0.7457903235760857, 2542.0967642391433, 941.8468511506026, 0.8109079430888815, 1890.9205691111852, 700.5860708556941
SELECTEE, 360, Flight82, 0.8651332479326469, 9440.672644714718, 3497.769214866803, 0.8731887749251233, 8876.785755241372, 3288.849122316928
SELECTEE, 360, Flight83, 0.8775096988236593, 9799.22409410726, 3630.6125268667397, 0.8836957980794424, 9304.336153644606, 3447.2565449253266
SELECTEE, 360, Flight85, 0.792052936304199, 6238.411910874029, 2311.3316129788277, 0.8258664937114433, 5224.005188656702, 1935.4939223973079
SELECTEE, 360, Flight86, 0.792052936304199, 6238.411910874029, 2311.3316129788277, 0.8258664937114433, 5224.005188656702, 1935.4939223973079
SELECTEE, 360, Flight87, 0.8501438516725573, 8991.368899646559, 3331.30217731905, 0.861073865030106, 8335.568098193642, 3088.3279803807445
SELECTEE, 360, Flight88, 0.8950890677627734, 10491.093223722659, 3886.950039389245, 0.898875009203161, 10112.499079683901, 3746.6809090228853
SELECTEE, 360, Flight89, 0.8950890677627734, 10491.093223722659, 3886.950039389245, 0.898875009203161, 10112.499079683901, 3746.6809090228853
SELECTEE, 360, Flight90, 0.792052936304199, 6238.411910874029, 2311.3316129788277, 0.8258664937114433, 5224.005188656702, 1935.4939223973079
UNKNOWN, 240, Flight1, 0.25000000000022066, 22499.99999999338, 6722.999999998022, 0.7500000000002, 7499.999999994002, 2240.999999998208
UNKNOWN, 240, Flight2, 0.25000000000021455, 14999.99999999571, 4481.9999999987185, 0.750000000000199, 4999.999999996021, 1493.999999998811
UNKNOWN, 240, Flight3, 0.25000000000020384, 44999.99999998777, 13445.999999996346, 0.7500000000001978, 14999.99999998813, 4481.999999996453
UNKNOWN, 240, Flight4, 0.2500000000003251, 52499.99999997725, 15686.999999993202, 0.7500000000002119, 17499.999999985164, 5228.999999995567
UNKNOWN, 240, Flight5, 0.2500000000002008, 44999.99999998796, 13445.999999996402, 0.7500000000001973, 14999.999999988162, 4481.999999996463
UNKNOWN, 240, Flight6, 0.2500000000002371, 29999.999999990516, 8963.999999997166, 0.7500000000002018, 9999.999999991927, 2987.999999997588
UNKNOWN, 240, Flight7, 0.2500000000002089, 22499.99999999373, 6722.999999998127, 0.7500000000001983, 7499.999999994051, 2240.9999999982224
UNKNOWN, 240, Flight8, 0.2800056548292575, 64799.49106536682, 19362.087930331607, 0.7500000000002293, 22499.999999979365, 6722.9999999938345
UNKNOWN, 240, Flight9, 0.2500000000002809, 37499.99999998596, 11204.999999995804, 0.7500000000002072, 12499.99999998964, 3734.999999996905
UNKNOWN, 240, Flight10, 0.2500000000002186, 29999.999999991254, 8963.999999997388, 0.7500000000001994, 9999.999999992024, 2987.9999999976167
UNKNOWN, 240, Flight11, 0.2500000000001971, 7499.999999998028, 2240.999999999411, 0.7500000000001966, 2499.9999999980337, 746.9999999994125
UNKNOWN, 240, Flight12, 0.2500000000002308, 29999.999999990767, 8963.99999999724, 0.7500000000002012, 9999.999999991953, 2987.9999999975958
UNKNOWN, 240, Flight13, 0.25000000000034367, 22499.99999998969, 6722.9999999969195, 0.7500000000002144, 7499.999999993568, 2240.9999999980782
UNKNOWN, 240, Flight14, 0.2500000000002054, 37499.99999998973, 11204.999999996933, 0.7500000000001978, 12499.999999990108, 3734.9999999970446
UNKNOWN, 240, Flight15, 0.2500000000003654, 52499.999999974425, 15686.999999992358, 0.7500000000002168, 17499.999999984822, 5228.999999995465
UNKNOWN, 240, Flight16, 0.2500000000003251, 52499.99999997725, 15686.999999993202, 0.7500000000002119, 17499.999999985164, 5228.999999995567
UNKNOWN, 240, Flight17, 0.2500000000001975, 22499.999999994074, 6722.999999998229, 0.7500000000001965, 7499.999999994105, 2240.9999999982388
UNKNOWN, 240, Flight18, 0.2500000000002989, 52499.99999997908, 15686.99999999375, 0.7500000000002093, 17499.99999998535, 5228.999999995623
UNKNOWN, 240, Flight19, 0.28000565482925205, 64799.49106536732, 19362.087930331756, 0.7500000000002212, 22499.999999980097, 6722.999999994053
UNKNOWN, 240, Flight20, 0.2500000000002051, 44999.99999998769, 13445.999999996322, 0.7500000000001975, 14999.99999998815, 4481.999999996459
UNKNOWN, 240, Flight21, 0.25000000000020167, 22499.99999999395, 6722.999999998193, 0.7500000000001972, 7499.999999994085, 2240.9999999982324
UNKNOWN, 240, Flight22, 0.2500000000003093, 37499.99999998453, 11204.999999995378, 0.75000000000021, 12499.999999989497, 3734.999999996862
UNKNOWN, 240, Flight23, 0.2500000000002306, 14999.999999995389, 4481.999999998622, 0.750000000000201, 4999.999999995981, 1493.9999999987992
UNKNOWN, 240, Flight24, 0.28000565482926687, 64799.49106536598, 19362.087930331356, 0.7500000000002444, 22499.99999997801, 6722.999999993429
