RiskCategory, TimeWindow, Flight, attOnBody_coverage, attOnBody_payoff, attOnBody_utility, attInCarryOn_coverage, attInCarryOn_payoff, attInCarryOn_utility
SELECTEE, 360, Flight83, 0.8734077643325053, 10127.378853399574, 3752.193865184542, 0.8792614136903613, 9659.086904771098, 3578.6916982176917
SELECTEE, 360, Flight85, 0.7837898792449384, 6486.303622651849, 2403.17549219251, 0.8223906040864827, 5328.2818774055195, 1974.128435578745
SELECTEE, 360, Flight86, 0.7837898792449384, 6486.303622651849, 2403.17549219251, 0.8223906040864827, 5328.2818774055195, 1974.128435578745
SELECTEE, 360, Flight87, 0.8441245135974914, 9352.529184150515, 3465.112062727766, 0.8555480714914256, 8667.115710514461, 3211.1663707456078
SELECTEE, 360, Flight88, 0.8929358055318113, 10706.41944681887, 3966.7284050463913, 0.896411397160771, 10358.860283922899, 3837.957735193434
SELECTEE, 360, Flight89, 0.8929358055318114, 10706.41944681886, 3966.7284050463877, 0.896411397160771, 10358.860283922899, 3837.957735193434
SELECTEE, 360, Flight90, 0.7837898792449383, 6486.3036226518525, 2403.1754921925112, 0.8223906040864828, 5328.281877405516, 1974.1284355787436
UNKNOWN, 240, Flight1, 0.25000000039365067, 22499.99998819048, 6722.999996471316, 0.7500000004466694, 7499.999986599919, 2240.999995996056
UNKNOWN, 240, Flight2, 0.2500000003913024, 14999.999992173953, 4481.999997661577, 0.7500000004458627, 4999.999991082746, 1493.9999973355248
UNKNOWN, 240, Flight3, 0.25000000038675335, 44999.9999767948, 13445.999993066287, 0.7500000004441858, 14999.999973348851, 4481.999992036637
UNKNOWN, 240, Flight4, 0.2500000004338558, 52499.999969630095, 15686.999990925473, 0.7500000004565611, 17499.99996804072, 5228.999990450568
UNKNOWN, 240, Flight5, 0.2500000003854359, 44999.99997687385, 13445.999993089907, 0.7500000004436722, 14999.999973379667, 4481.999992045845
UNKNOWN, 240, Flight6, 0.2500000004000618, 29999.999983997528, 8963.999995218463, 0.7500000004487002, 9999.999982051993, 2987.999994637136
UNKNOWN, 240, Flight7, 0.25000000038898834, 22499.99998833035, 6722.999996513109, 0.7500000004450279, 7499.999986649163, 2240.99999601077
UNKNOWN, 240, Flight8, 0.2800056511706317, 64799.49139464315, 19362.088028719372, 0.7500000004614406, 22499.99995847035, 6722.999987590941
UNKNOWN, 240, Flight9, 0.2500000004165874, 37499.99997917063, 11204.999993776184, 0.750000000453005, 12499.999977349751, 3734.9999932321057
UNKNOWN, 240, Flight10, 0.25000000039295, 29999.999984282, 8963.999995303462, 0.7500000004464307, 9999.999982142774, 2987.999994664261
UNKNOWN, 240, Flight11, 0.250000000383856, 7499.999996161439, 2240.999998853038, 0.7500000004430418, 2499.9999955695816, 746.999998676191
UNKNOWN, 240, Flight12, 0.25000000039767367, 29999.999984093054, 8963.999995247004, 0.7500000004479712, 9999.999982081152, 2987.9999946458483
UNKNOWN, 240, Flight13, 0.2500000004415559, 22499.999986753322, 6722.999996041893, 0.7500000004579398, 7499.999986261806, 2240.9999958950275
UNKNOWN, 240, Flight14, 0.250000000387461, 37499.999980626955, 11204.999994211335, 0.7500000004444558, 12499.99997777721, 3734.9999933598306
UNKNOWN, 240, Flight15, 0.25000000045094734, 52499.99996843369, 15686.999990567987, 0.7500000004595174, 17499.99996783378, 5228.999990388734
UNKNOWN, 240, Flight16, 0.2500000004338558, 52499.999969630095, 15686.999990925473, 0.7500000004565611, 17499.99996804072, 5228.999990450568
UNKNOWN, 240, Flight17, 0.25000000038404474, 22499.999988478656, 6722.9999965574225, 0.750000000443117, 7499.999986706491, 2240.9999960278997
UNKNOWN, 240, Flight18, 0.25000000042339565, 52499.9999703623, 15686.999991144257, 0.7500000004545021, 17499.999968184853, 5228.999990493634
UNKNOWN, 240, Flight19, 0.2800056511668587, 64799.49139498272, 19362.088028820835, 0.750000000455834, 22499.999958974935, 6722.99998774171
UNKNOWN, 240, Flight20, 0.25000000038746206, 44999.999976752275, 13445.99999305358, 0.7500000004444562, 14999.999973332626, 4481.999992031789
UNKNOWN, 240, Flight21, 0.2500000003858574, 22499.99998842428, 6722.999996541174, 0.7500000004438393, 7499.999986684821, 2240.9999960214245
UNKNOWN, 240, Flight22, 0.25000000042754916, 37499.999978622545, 11204.999993612417, 0.7500000004553372, 12499.99997723314, 3734.999993197262
UNKNOWN, 240, Flight23, 0.2500000003976618, 14999.999992046764, 4481.999997623573, 0.7500000004479709, 4999.999991040582, 1493.999997322926
UNKNOWN, 240, Flight24, 0.2800056511777264, 64799.49139400462, 19362.088028528582, 0.7500000004717309, 22499.99995754422, 6722.999987314213
