RiskCategory, TimeWindow, Flight, attOnBody_coverage, attOnBody_payoff, attOnBody_utility, attInCarryOn_coverage, attInCarryOn_payoff, attInCarryOn_utility
SELECTEE, 300, Flight56, 0.5833333342275698, 12499.999973172906, 4631.249990060562, 0.8103442649699867, 5689.6720509004, 2108.023494858598
SELECTEE, 300, Flight58, 0.812695805368536, 7492.167785258559, 2775.848164438296, 0.8368061333290557, 6527.754666837771, 2418.533104063394
SELECTEE, 300, Flight59, 0.8765827703759315, 9873.378369925484, 3658.0866860573915, 0.882474535643577, 9402.037148513838, 3483.454763524377
SELECTEE, 300, Flight61, 0.861111111247165, 12499.99998775515, 4631.249995463283, 0.8988697882253016, 9101.719059722855, 3372.1869116273174
SELECTEE, 300, Flight62, 0.7916666674455729, 12499.999953265626, 4631.249982684914, 0.8685475877667541, 7887.144733994754, 2922.187123945056
SELECTEE, 300, Flight63, 0.375000000671485, 12499.999986570301, 4631.249995024296, 0.7712571714710055, 4574.85657057989, 1694.9843593998492
SELECTEE, 300, Flight64, 0.8611111113568496, 12499.999977883537, 4631.24999180585, 0.8979706185965585, 9182.644326309737, 3402.1697228977578
SELECTEE, 300, Flight65, 0.7500000002832404, 12499.999985837978, 4631.24999475297, 0.8583293312144826, 7083.533439275869, 2624.4491392517093
SELECTEE, 300, Flight66, 0.8611111112315124, 12499.999989163884, 4631.249995985218, 0.8986660085958176, 9120.059226376417, 3378.9819433724624
SELECTEE, 300, Flight67, 0.6875000008419667, 12499.999966321331, 4631.249987522053, 0.8360258503218686, 6558.965987125256, 2430.0968982299073
SELECTEE, 300, Flight68, 0.7902069303509254, 6293.792089472238, 2331.8499691494644, 0.8255591294741622, 5233.226115775134, 1938.910275894687
SELECTEE, 300, Flight69, 0.7916666670170505, 12499.999978976972, 4631.249992210968, 0.8722524666157903, 7664.852003052584, 2839.8276671309823
SELECTEE, 300, Flight70, 0.6875000005141882, 12499.99997943247, 4631.24999237973, 0.8379920345510025, 6480.3186179599015, 2400.9580479541437
SELECTEE, 300, Flight71, 0.3750000005059176, 12499.99998988165, 4631.249996251151, 0.7712293732770132, 4575.412534459735, 1695.1903440173319
SELECTEE, 300, Flight72, 0.3750000005059176, 12499.99998988165, 4631.249996251151, 0.7712293732770132, 4575.412534459735, 1695.1903440173319
SELECTEE, 300, Flight73, 0.37500000100417785, 12499.999979916443, 4631.249992559042, 0.7711316812531508, 4577.366374936984, 1695.9142419141526
SELECTEE, 300, Flight74, 0.750000000806249, 12499.999959687551, 4631.249985064238, 0.85376854262353, 7311.572868823501, 2708.9377478991073
SELECTEE, 300, Flight75, 0.8611111112398596, 12499.999988412634, 4631.24999570688, 0.8988603915446796, 9102.56476097884, 3372.50024394266
SELECTEE, 300, Flight76, 0.5833333337890564, 12499.999986328308, 4631.249994934638, 0.8121061048675406, 5636.816853973781, 2088.4406443972857
SELECTEE, 300, Flight77, 0.375000000671485, 12499.999986570301, 4631.249995024296, 0.7712571714710055, 4574.85657057989, 1694.9843593998492
SELECTEE, 300, Flight78, 0.583333333734279, 12499.99998797163, 4631.249995543489, 0.8127023349126279, 5618.9299526211635, 2081.813547446141
SELECTEE, 300, Flight79, 0.8214285716207612, 12499.999986546714, 4631.249995015558, 0.8824586315066543, 8227.8957945342, 3048.435391874921
SELECTEE, 300, Flight80, 0.7916666674455729, 12499.999953265626, 4631.249982684914, 0.8685475877667541, 7887.144733994754, 2922.187123945056
SELECTEE, 300, Flight81, 0.2500000021374927, 7499.999978625074, 2778.74999208059, 0.750000000283116, 2499.9999971688403, 926.2499989510553
SELECTEE, 300, Flight82, 0.8214285715761867, 12499.999989666934, 4631.249996171599, 0.8850873461951386, 8043.885766340296, 2980.2596764290797
SELECTEE, 300, Flight83, 0.8437500001564797, 12499.999987481622, 4631.249995361941, 0.8922886494859592, 8616.908041123263, 3192.564429236169
SELECTEE, 300, Flight84, 0.8214285716964036, 12499.999981251749, 4631.249993053773, 0.8806981505434708, 8351.129461957045, 3094.0934656550853
SELECTEE, 300, Flight85, 0.5833333338986317, 12499.999983041049, 4631.249993716709, 0.8113500908637947, 5659.4972740861585, 2096.8437400489215
SELECTEE, 300, Flight86, 0.5833333342275698, 12499.999973172906, 4631.249990060562, 0.8103442649699867, 5689.6720509004, 2108.023494858598
SELECTEE, 300, Flight87, 0.7916666674455729, 12499.999953265626, 4631.249982684914, 0.8685475877667541, 7887.144733994754, 2922.187123945056
SELECTEE, 300, Flight88, 0.8750000001623832, 12499.999983761678, 4631.249993983702, 0.9034407638609652, 9655.923613903484, 3577.5196989512406
SELECTEE, 300, Flight89, 0.875000000235367, 12499.999976463305, 4631.249991279655, 0.9032390912354777, 9676.090876452226, 3584.99166972555
SELECTEE, 300, Flight90, 0.5833333337890564, 12499.999986328308, 4631.249994934638, 0.8121061048675406, 5636.816853973781, 2088.4406443972857
SELECTEE, 360, Flight61, 0.8848440142620304, 10364.038716417263, 3839.876344432596, 0.8891551928344836, 9976.032644896473, 3696.1200949341433
SELECTEE, 360, Flight63, 0.7687828918450196, 4624.342163099608, 1713.3187714284047, 0.8176389907604908, 3647.220184790183, 1351.2950784647628
SELECTEE, 360, Flight64, 0.8869160207990081, 10177.55812808927, 3770.785286457074, 0.8914263317965372, 9771.630138311653, 3620.3889662444676
SELECTEE, 360, Flight65, 0.8307473279132928, 8462.633604335362, 3135.4057504062516, 0.847260182751787, 7636.990862410647, 2829.505114523145
SELECTEE, 360, Flight66, 0.8869160207990083, 10177.55812808925, 3770.785286457067, 0.8914263317965372, 9771.630138311653, 3620.3889662444676
SELECTEE, 360, Flight67, 0.8126958053685361, 7492.167785258554, 2775.8481644382946, 0.836806133329056, 6527.754666837762, 2418.5331040633905
SELECTEE, 360, Flight68, 0.7902069303509254, 6293.792089472238, 2331.8499691494644, 0.8255591294741624, 5233.226115775127, 1938.9102758946847
SELECTEE, 360, Flight69, 0.8488494756228264, 9069.031462630415, 3360.076156904569, 0.8600626434904214, 8396.241390574716, 3110.8074352079325
SELECTEE, 360, Flight70, 0.812695805368536, 7492.167785258559, 2775.848164438296, 0.8368061333290557, 6527.754666837771, 2418.533104063394
SELECTEE, 360, Flight71, 0.7687828918450196, 4624.342163099608, 1713.3187714284047, 0.8176389907604908, 3647.220184790183, 1351.2950784647628
SELECTEE, 360, Flight72, 0.7804927427094364, 4390.145145811272, 1626.5487765230764, 0.8222898578303379, 3554.2028433932414, 1316.832153477196
SELECTEE, 360, Flight74, 0.8307473279132928, 8462.633604335362, 3135.4057504062516, 0.847260182751787, 7636.990862410647, 2829.505114523145
SELECTEE, 360, Flight75, 0.8869160207990081, 10177.55812808927, 3770.785286457074, 0.8914263317965372, 9771.630138311653, 3620.3889662444676
SELECTEE, 360, Flight76, 0.7966538404038845, 6100.384787883464, 2260.1925639108235, 0.828539156607094, 5143.82530178718, 1905.7872743121502
SELECTEE, 360, Flight77, 0.7687828918450196, 4624.342163099608, 1713.3187714284047, 0.8176389907604908, 3647.220184790183, 1351.2950784647628
SELECTEE, 360, Flight78, 0.7902069303509254, 6293.792089472238, 2331.8499691494644, 0.8255591294741624, 5233.226115775127, 1938.9102758946847
SELECTEE, 360, Flight80, 0.8488494756228265, 9069.031462630408, 3360.0761569045662, 0.8600626434904216, 8396.241390574703, 3110.8074352079275
SELECTEE, 360, Flight81, 0.747343882132532, 2526.56117867468, 936.090916698969, 0.8114355684261622, 1885.6443157383785, 698.6312189810692
SELECTEE, 360, Flight82, 0.8640432975590427, 9516.969170867007, 3526.037077806226, 0.8719938717519069, 8960.428977366517, 3319.8389361142945
SELECTEE, 360, Flight83, 0.8765827703759315, 9873.378369925484, 3658.0866860573915, 0.882474535643577, 9402.037148513838, 3483.454763524377
SELECTEE, 360, Flight85, 0.7902069303509254, 6293.792089472238, 2331.8499691494644, 0.8255591294741624, 5233.226115775127, 1938.9102758946847
SELECTEE, 360, Flight86, 0.7902069303509254, 6293.792089472238, 2331.8499691494644, 0.8255591294741624, 5233.226115775127, 1938.9102758946847
SELECTEE, 360, Flight87, 0.8488494756228264, 9069.031462630415, 3360.076156904569, 0.8600626434904214, 8396.241390574716, 3110.8074352079325
SELECTEE, 360, Flight88, 0.894735772714935, 10526.4227285065, 3900.0396209116584, 0.8983037012979193, 10169.629870208075, 3767.847866912092
SELECTEE, 360, Flight89, 0.894735772714935, 10526.4227285065, 3900.0396209116584, 0.8983037012979193, 10169.629870208075, 3767.847866912092
SELECTEE, 360, Flight90, 0.7902069303509254, 6293.792089472238, 2331.8499691494644, 0.8255591294741622, 5233.226115775134, 1938.910275894687
UNKNOWN, 240, Flight1, 0.25000000004160794, 22499.999998751762, 6722.999999627027, 0.7500000000350633, 7499.999998948101, 2240.9999996856927
UNKNOWN, 240, Flight2, 0.25000000004039014, 14999.999999192198, 4481.999999758629, 0.7500000000350419, 4999.9999992991625, 1493.9999997905898
UNKNOWN, 240, Flight3, 0.2500000000381234, 44999.9999977126, 13445.999999316526, 0.7500000000350673, 14999.999997895962, 4481.999999371314
UNKNOWN, 240, Flight4, 0.2500000000619, 52499.999995667, 15686.9999987053, 0.7500000000378158, 17499.999997352897, 5228.999999209046
UNKNOWN, 240, Flight5, 0.2500000000375004, 44999.999997749976, 13445.999999327692, 0.7500000000350819, 14999.999997895084, 4481.999999371051
UNKNOWN, 240, Flight6, 0.2500000000450183, 29999.999998199266, 8963.999999461941, 0.7500000000352635, 9999.999998589461, 2987.999999578531
UNKNOWN, 240, Flight7, 0.25000000003921824, 22499.999998823456, 6722.9999996484485, 0.7500000000350465, 7499.999998948604, 2240.999999685843
UNKNOWN, 240, Flight8, 0.2800056529781734, 64799.4912319644, 19362.087980110962, 0.7500000000429853, 22499.999996131326, 6722.99999884404
UNKNOWN, 240, Flight9, 0.2500000000536181, 37499.99999731909, 11204.999999198946, 0.7500000000364332, 12499.99999817834, 3734.9999994556883
UNKNOWN, 240, Flight10, 0.2500000000412394, 29999.99999835042, 8963.999999507107, 0.7500000000350558, 9999.999998597767, 2987.9999995810126
UNKNOWN, 240, Flight11, 0.2500000000367771, 7499.999999632229, 2240.9999998901103, 0.750000000035098, 2499.9999996490196, 746.9999998951271
UNKNOWN, 240, Flight12, 0.25000000004373985, 29999.999998250405, 8963.99999947722, 0.7500000000351651, 9999.999998593396, 2987.9999995797066
UNKNOWN, 240, Flight13, 0.2500000000654083, 22499.99999803775, 6722.99999941368, 0.7500000000383963, 7499.999998848111, 2240.999999655816
UNKNOWN, 240, Flight14, 0.2500000000384654, 37499.999998076724, 11204.999999425325, 0.7500000000350593, 12499.999998247036, 3734.9999994762147
UNKNOWN, 240, Flight15, 0.2500000000695551, 52499.99999513115, 15686.999998545187, 0.750000000039016, 17499.99999726888, 5228.999999183941
UNKNOWN, 240, Flight16, 0.2500000000619, 52499.999995667, 15686.9999987053, 0.7500000000378158, 17499.999997352897, 5228.999999209046
UNKNOWN, 240, Flight17, 0.25000000003686146, 22499.999998894156, 6722.999999669574, 0.7500000000350965, 7499.999998947105, 2240.9999996853953
UNKNOWN, 240, Flight18, 0.2500000000569732, 52499.99999601187, 15686.999998808347, 0.7500000000369895, 17499.999997410734, 5228.999999226327
UNKNOWN, 240, Flight19, 0.28000565297710145, 64799.49123206087, 19362.08798013979, 0.7500000000411979, 22499.999996292187, 6722.999998892105
UNKNOWN, 240, Flight20, 0.25000000003846473, 44999.99999769211, 13445.999999310403, 0.75000000003506, 14999.999997896402, 4481.9999993714455
UNKNOWN, 240, Flight21, 0.25000000003769995, 22499.999998869, 6722.999999662057, 0.7500000000350757, 7499.999998947728, 2240.9999996855813
UNKNOWN, 240, Flight22, 0.2500000000589401, 37499.999997053, 11204.999999119436, 0.7500000000373324, 12499.999998133382, 3734.9999994422546
UNKNOWN, 240, Flight23, 0.25000000004374007, 14999.999999125197, 4481.999999738609, 0.7500000000351607, 4999.999999296787, 1493.99999978988
UNKNOWN, 240, Flight24, 0.2800056529801542, 64799.491231786116, 19362.08798005769, 0.7500000000462859, 22499.99999583427, 6722.99999875528
