TimeWindow, Flight, RiskCategory, O313, O314, O315, O316, O317, O318, O319, O320
240, Flight9, LOWRISK4, 0.9999999996126239, 1.1434556593979276E-10, 1.1434655205630957E-10, 6.957625706494262E-11, 3.9015826506206306E-11, 3.08829756555625E-11, 2.2916164844527348E-11, 3.9015836982182664E-11
240, Flight10, SELECTEE, 0.12499999990728694, 0.5117000039496128, 0.363299995634705, 2.7635056519045013E-10, 9.212028796296191E-11, 5.248845330514613E-11, 3.803939358759781E-11, 9.211991676467682E-11
240, Flight10, UNKNOWN, 1.0000000000009794, 1.3120451615829338E-11, 1.3052027321241695E-11, 5.986245251901893E-12, 2.8955086844035464E-12, 2.2092573125690953E-12, 1.5847771284753739E-12, 2.8954794337052703E-12
240, Flight10, LOWRISK1, 0.999999999972417, 1.9555422378762098E-11, 1.954075395503534E-11, 1.112582728376355E-11, 5.9816731550801504E-12, 4.682032997834096E-12, 3.4391648049729804E-12, 5.981662623128524E-12
240, Flight10, LOWRISK2, 0.9999999998801037, 4.3666064976244555E-11, 4.3664381313307204E-11, 2.6202837844995737E-11, 1.4549641416341963E-11, 1.148531989384066E-11, 8.501865681632029E-12, 1.454971398434927E-11
240, Flight10, LOWRISK3, 0.9999999994428845, 1.5924007209550141E-10, 1.592406847256996E-10, 9.708890502466171E-11, 5.4522733852385236E-11, 4.317475848792681E-11, 3.204875973014596E-11, 5.45227012748175E-11
240, Flight10, LOWRISK4, 0.9999999997068744, 8.942292594583967E-11, 8.942399455749395E-11, 5.429826418982133E-11, 3.040274039227303E-11, 2.405520492036901E-11, 1.7843043056268924E-11, 3.0402779003963276E-11
240, Flight11, SELECTEE, 0.9999999996147754, 1.1422401867208647E-10, 1.1422496074478234E-10, 6.95307967310032E-11, 3.900159303518792E-11, 3.087413947473464E-11, 2.2911295493900296E-11, 3.900159963056226E-11
240, Flight11, UNKNOWN, 1.0000000000044067, 1.2889939730556628E-11, 1.2774329923996553E-11, 5.067725249939219E-12, 2.3072788283371632E-12, 1.7378825800161003E-12, 1.2320617543203208E-12, 2.3072797706218418E-12
240, Flight11, LOWRISK1, 0.9999999999190577, 3.3752001011533856E-11, 3.37487436140743E-11, 2.011585374683103E-11, 1.1118919431814807E-11, 8.766347752385018E-12, 6.481949690875032E-12, 1.1118977106990562E-11
240, Flight11, LOWRISK2, 0.9999999997089652, 8.930035355170926E-11, 8.930141815428263E-11, 5.425321942120904E-11, 3.0388583546241346E-11, 2.4046305407621507E-11, 1.7838147268862605E-11, 3.0388623416747304E-11
240, Flight11, LOWRISK3, 0.9999999994450577, 1.5912024101875264E-10, 1.5912093320691406E-10, 9.704498242750738E-11, 5.450875337173214E-11, 4.3165861100665315E-11, 3.204385937019562E-11, 5.4508727187675484E-11
240, Flight11, LOWRISK4, 0.9999999990488547, 2.6393022738089744E-10, 2.6393023697348776E-10, 1.6126248253773163E-10, 9.069731076892262E-11, 7.18496789807181E-11, 5.335487684052225E-11, 9.069720947554032E-11
240, Flight12, SELECTEE, 0.12499999990728694, 0.5117000039496128, 0.363299995634705, 2.7635056519045013E-10, 9.212028796296191E-11, 5.248845330514613E-11, 3.803939358759781E-11, 9.211991676467682E-11
240, Flight12, UNKNOWN, 0.9999999999989749, 1.3415313508174693E-11, 1.3358800139069815E-11, 6.426789906327438E-12, 3.1775157541504372E-12, 2.4365446309864845E-12, 1.7559156887426165E-12, 3.1774733096161233E-12
240, Flight12, LOWRISK1, 0.9999999999685509, 2.0538608754635818E-11, 2.052575099844709E-11, 1.1768235429708689E-11, 6.351893935934729E-12, 4.9768211220864134E-12, 3.65905881249093E-12, 6.351892216939349E-12
240, Flight12, LOWRISK2, 0.9999999998948743, 3.977511104858754E-11, 3.9772710498135295E-11, 2.3803435800244727E-11, 1.3193198126892606E-11, 1.0409393006129371E-11, 7.70197922026963E-12, 1.3193266456689588E-11
240, Flight12, LOWRISK3, 0.9999999994428845, 1.5924007209550141E-10, 1.592406847256996E-10, 9.708890502466171E-11, 5.4522733852385236E-11, 4.317475848792681E-11, 3.204875973014596E-11, 5.45227012748175E-11
240, Flight12, LOWRISK4, 0.9999999990466863, 2.6404656309319316E-10, 2.6404629262160404E-10, 1.61304520673769E-10, 9.071084367201792E-11, 7.18584379917983E-11, 5.335969823329484E-11, 9.07107270987933E-11
240, Flight13, SELECTEE, 0.33333333321384784, 0.37048930297468574, 0.2961773630275304, 4.1451131371109623E-10, 1.381786057213651E-10, 7.873240863789959E-11, 5.705887544503034E-11, 1.3817807426313677E-10
240, Flight13, UNKNOWN, 0.9999999999787482, 1.7964667975143896E-11, 1.7945991083563523E-11, 1.0064873678790336E-11, 5.366993279992663E-12, 4.192099621196274E-12, 3.0733913667906796E-12, 5.366965924193963E-12
240, Flight13, LOWRISK1, 0.999999999964087, 2.1681699022935775E-11, 2.167058452053729E-11, 1.2506745714626705E-11, 6.7760844597181675E-12, 5.314371387885438E-12, 3.91070540866879E-12, 6.7760921840519846E-12
240, Flight13, LOWRISK2, 0.9999999997398448, 8.070660173159743E-11, 8.070761766735876E-11, 4.8953396274695326E-11, 2.7388807302807378E-11, 2.166581010085176E-11, 1.606762761283106E-11, 2.73888578472926E-11
240, Flight13, LOWRISK3, 0.9999999985513619, 3.950832219229174E-10, 3.9508198681177364E-10, 2.415844411155667E-10, 1.3594896303814883E-10, 1.0771471309907369E-10, 7.999929414818673E-11, 1.3594874951958518E-10
240, Flight13, LOWRISK4, 0.9999999996656471, 1.003238220883698E-10, 1.0032487636405929E-10, 6.098142434942579E-11, 3.417069311148105E-11, 2.7042200000481217E-11, 2.0062449570575866E-11, 3.417071906848838E-11
240, Flight14, SELECTEE, 8.646169411839233E-11, 0.5932365535752377, 0.4067634453128082, 6.951226828753912E-10, 1.4357380988419977E-10, 4.8068724796607935E-11, 3.787668874289891E-11, 1.4357375195881253E-10
240, Flight14, UNKNOWN, 1.0000000000031262, 1.2917818023027748E-11, 1.2827576299640935E-11, 5.447643264728933E-12, 2.5488509394748316E-12, 1.930738960530914E-12, 1.3758253614028656E-12, 2.548839884715714E-12
240, Flight14, LOWRISK1, 0.9999999999656493, 2.1281036020696986E-11, 2.12692727507155E-11, 1.2248513898033384E-11, 6.627943131183E-12, 5.1965091458794256E-12, 3.822863127809982E-12, 6.627947358168288E-12
240, Flight14, LOWRISK2, 0.9999999998948742, 3.977515201895971E-11, 3.97728572290421E-11, 2.3803391602196637E-11, 1.3193201628879194E-11, 1.0409404808777643E-11, 7.70198585089321E-12, 1.319327102780939E-11
240, Flight14, LOWRISK3, 0.9999999995419074, 1.3304843315123815E-10, 1.330493051615648E-10, 8.103867120238672E-11, 4.547675352574153E-11, 3.6004424136054596E-11, 2.6721346554433478E-11, 4.547674501157927E-11
240, Flight14, LOWRISK4, 0.9999999970653033, 7.882267304424098E-10, 7.882221628378608E-10, 4.824326807076869E-10, 2.716665901167024E-10, 2.152862686270318E-10, 1.5991959432275532E-10, 2.716660513353275E-10
240, Flight15, SELECTEE, 5.181826414612148E-11, 0.13448011935641313, 0.12138363148887535, 0.5447758015869936, 0.10494419349968381, 9.719226281766863E-11, 9.719307898510531E-11, 0.09441625386455402
240, Flight15, UNKNOWN, 0.9999999999747167, 1.897510974238193E-11, 1.8958882571299802E-11, 1.0741151157908065E-11, 5.75963791417955E-12, 4.505158709763864E-12, 3.3072263896533545E-12, 5.759619384042564E-12
240, Flight15, LOWRISK1, 0.9999999999004204, 4.7555703752436504E-11, 4.75523593278855E-11, 1.9265051807771034E-11, 8.80086078562682E-12, 5.9672830315623575E-12, 4.36088932925786E-12, 8.800715167760171E-12
240, Flight15, LOWRISK2, 0.7857142859958758, 0.12184416658350743, 0.09244154709594413, 1.8422106530960005E-10, 6.14118448844862E-11, 3.4992024308675485E-11, 2.5359375917245276E-11, 6.141162069018177E-11
240, Flight15, LOWRISK3, 0.9999999964067259, 1.0218718186623674E-9, 1.0218591708207748E-9, 5.750832117446428E-10, 3.0685236022187796E-10, 2.3197830053794837E-10, 1.715011879146828E-10, 3.0685115436734007E-10
240, Flight15, LOWRISK4, 0.9999999996126236, 1.1434573744741022E-10, 1.1434677351387884E-10, 6.957636841985567E-11, 3.9015887917164236E-11, 3.08830179130847E-11, 2.2916191318973267E-11, 3.901589926340889E-11
240, Flight16, SELECTEE, 2.3030488758589495E-11, 0.0699977016464052, 0.0671689562541073, 0.7228214413028472, 0.07556529469630582, 4.3197002133919615E-11, 4.319727414530643E-11, 0.06444660603363284
240, Flight16, UNKNOWN, 0.9999999999821602, 1.7122414201470975E-11, 1.7100684826170113E-11, 9.486282566403244E-12, 5.029512117300079E-12, 3.9227576693762236E-12, 2.8720888084407617E-12, 5.029474901580897E-12
240, Flight16, LOWRISK1, 0.999999999898124, 4.759522932639707E-11, 4.7594749595461753E-11, 1.9970302826976922E-11, 9.24407107867668E-12, 6.3254454523356164E-12, 4.6256006931898345E-12, 9.244007321367494E-12
240, Flight16, LOWRISK2, 0.7857142859874303, 0.13002666949322805, 0.08425904441829848, 7.208886388193335E-11, 2.403101599822146E-11, 1.3692602854720717E-11, 9.923281611040555E-12, 2.4030924311671613E-11
240, Flight16, LOWRISK3, 0.9999999988300118, 4.6496772749448044E-10, 4.6411169847250464E-10, 1.258222718118553E-10, 5.112755259468429E-11, 3.214420732498951E-11, 2.3410553954945947E-11, 5.112754719077545E-11
240, Flight16, LOWRISK4, 0.999999999046682, 2.6404791074044626E-10, 2.64047680152181E-10, 1.6130515637679597E-10, 9.071112826713942E-11, 7.18585963248581E-11, 5.335980303098743E-11, 9.071101095512373E-11
240, Flight17, SELECTEE, 0.333333333224257, 0.360641774680609, 0.3060248910356508, 5.526772577184473E-10, 1.842376782632321E-10, 1.0497638057201389E-10, 7.607841137026038E-11, 1.8423697474973945E-10
240, Flight17, UNKNOWN, 1.0000000000043432, 1.2888716667119187E-11, 1.2775743459891571E-11, 5.087806863905545E-12, 2.3200859359560986E-12, 1.7480826933554931E-12, 1.2396463622373348E-12, 2.3200860049085574E-12
240, Flight17, LOWRISK1, 0.9999999999711875, 1.9867134418479776E-11, 1.9853125474881432E-11, 1.133056004529383E-11, 6.099769981089707E-12, 4.776087948075172E-12, 3.5093300701568474E-12, 6.099762669261935E-12
240, Flight17, LOWRISK2, 0.9999999999123678, 3.5173333994011243E-11, 3.516993851619415E-11, 2.0959302115411734E-11, 1.1583824869144261E-11, 9.132620347937258E-12, 6.752582025905758E-12, 1.1583885180086073E-11
240, Flight17, LOWRISK3, 0.9999999992943235, 1.9853760479010253E-10, 1.9853785715861203E-10, 1.2116791752217207E-10, 6.809275187863317E-11, 5.393085410487114E-11, 4.004020478137462E-11, 6.809268594602805E-11
240, Flight17, LOWRISK4, 0.9999999970653146, 7.882228598824342E-10, 7.882185170754558E-10, 4.824309387049167E-10, 2.7166581271780665E-10, 2.152858492386708E-10, 1.5991931761791642E-10, 2.716652864515045E-10
240, Flight18, SELECTEE, 4.1454608478698184E-11, 0.11824025744566147, 0.10665785939046091, 0.5912242527082718, 0.09758865080618172, 7.775408516584634E-11, 7.775475960338306E-11, 0.08628897949518415
240, Flight18, UNKNOWN, 0.999999999986972, 1.5961047421092155E-11, 1.5933863079057015E-11, 8.658677740606062E-12, 4.542112158969763E-12, 3.5331249439953294E-12, 2.580414051735204E-12, 4.542063425903765E-12
240, Flight18, LOWRISK1, 0.9999999999004204, 4.7555703752436504E-11, 4.75523593278855E-11, 1.9265051807771034E-11, 8.80086078562682E-12, 5.9672830315623575E-12, 4.36088932925786E-12, 8.800715167760171E-12
240, Flight18, LOWRISK2, 0.7857142859876769, 0.12908045162583318, 0.08520526227891194, 7.536556134973807E-11, 2.512332656978225E-11, 1.4314991928912542E-11, 1.0374338555484318E-11, 2.512323083299928E-11
240, Flight18, LOWRISK3, 0.9999999964067259, 1.0218718186623674E-9, 1.0218591708207748E-9, 5.750832117446428E-10, 3.0685236022187796E-10, 2.3197830053794837E-10, 1.715011879146828E-10, 3.0685115436734007E-10
240, Flight18, LOWRISK4, 0.9999999997068737, 8.94230310370698E-11, 8.942415602651796E-11, 5.429831730399668E-11, 3.040278935910652E-11, 2.405524901310039E-11, 1.7843069651248128E-11, 3.040282879080536E-11
240, Flight19, SELECTEE, 4.145492749184368E-11, 0.062420557098956796, 0.05939492971769353, 0.4283878803293663, 0.25182340636333245, 7.775408888993499E-11, 7.77543257720165E-11, 0.1979732263364108
240, Flight19, UNKNOWN, 0.9399886921662314, 0.04346144114992021, 0.016549866698549725, 1.4051037853023672E-11, 4.683982718887882E-12, 2.6688901901987043E-12, 1.9341939751651923E-12, 4.683964838781717E-12
240, Flight19, LOWRISK1, 0.6666666666010398, 0.27111464815996594, 0.06221868520823607, 3.684587754924141E-11, 1.228257695067877E-11, 6.998455344836795E-12, 5.071908890843907E-12, 1.2282529289116549E-11
240, Flight19, LOWRISK2, 0.5000000002137249, 0.37703150406839736, 0.12296849560314084, 7.895540667093683E-11, 2.6319805202776852E-11, 1.499668762088348E-11, 1.086837524579252E-11, 2.6319703085825416E-11
240, Flight19, LOWRISK3, 0.6666666658346099, 0.1724452595201943, 0.16088807303471822, 8.289333214658419E-10, 2.763454548170335E-10, 1.574620084830164E-10, 1.1411587539533067E-10, 2.7634456323533994E-10
240, Flight19, LOWRISK4, 0.999999997065191, 7.882637721611538E-10, 7.882558360423379E-10, 4.824514330917059E-10, 2.7167444485546353E-10, 2.1529064792890964E-10, 1.5992248153353235E-10, 2.716737732500092E-10
240, Flight20, SELECTEE, 1.0364188686587631E-10, 0.2819738269206178, 0.2556529766829268, 0.36022645996800207, 0.05185256388059449, 1.943814750153102E-10, 1.9438436968505854E-10, 0.050294172098174425
240, Flight20, UNKNOWN, 1.0000000000031262, 1.2917791022429314E-11, 1.2827658539076182E-11, 5.44758370856309E-12, 2.548843708911453E-12, 1.930735029285054E-12, 1.3758234570046406E-12, 2.5488325864320077E-12
240, Flight20, LOWRISK1, 0.9999999999685502, 2.0538838986623284E-11, 2.0525952208148907E-11, 1.1768319420324625E-11, 6.3519450345319885E-12, 4.976859799084251E-12, 3.659081889287821E-12, 6.351944003955556E-12
240, Flight20, LOWRISK2, 0.9999999996299553, 1.1278597409301516E-10, 1.1278722863820189E-10, 6.611624968453882E-11, 3.6168777482078426E-11, 2.8006334704034928E-11, 2.0734810016266885E-11, 3.6168827010463574E-11
240, Flight20, LOWRISK3, 0.9999999985513369, 3.9509163094117494E-10, 3.950902925342072E-10, 2.4158817691393523E-10, 1.3595052895333667E-10, 1.0771553837142065E-10, 7.999984822829345E-11, 1.3595030210759987E-10
240, Flight20, LOWRISK4, 0.9999999994428844, 1.5924017749106306E-10, 1.5924078158258759E-10, 9.708890624498624E-11, 5.4522743305852574E-11, 4.317477048930883E-11, 3.2048766754770204E-11, 5.4522710215568635E-11
240, Flight21, SELECTEE, 0.33333333320046377, 0.40039919501963694, 0.26626747135024303, 2.3686582362052076E-10, 7.895942172738105E-11, 4.4990029985829604E-11, 3.2605115345017417E-11, 7.895911539039407E-11
240, Flight21, UNKNOWN, 1.0000000000037086, 1.2893828438680652E-11, 1.2793788581068199E-11, 5.282193461164027E-12, 2.443049674909197E-12, 1.846109857226141E-12, 1.312621945766601E-12, 2.44304413463209E-12
240, Flight21, LOWRISK1, 0.9999999999504953, 2.5196253680180546E-11, 2.5188534286503462E-11, 1.4740622900251162E-11, 8.053089896275778E-12, 6.3295790323217965E-12, 4.666976373527075E-12, 8.05311857180336E-12
240, Flight21, LOWRISK2, 0.9999999998714755, 4.594054235032992E-11, 4.593924080166046E-11, 2.76037654211192E-11, 1.534125523849923E-11, 1.21131838238453E-11, 8.968591487835897E-12, 1.534132867960451E-11
240, Flight21, LOWRISK3, 0.9999999997068745, 8.942293401677228E-11, 8.942400741257844E-11, 5.429828020710548E-11, 3.040274587312679E-11, 2.4055207014297482E-11, 1.7843044509676937E-11, 3.0402784716476295E-11
240, Flight21, LOWRISK4, 0.9999999994428853, 1.5923988116358565E-10, 1.5924045757083389E-10, 9.708877248782323E-11, 5.452267009987339E-11, 4.317472111826159E-11, 3.204873547469678E-11, 5.452263690959481E-11
