TimeWindow, Flight, RiskCategory, O337, O338, O339, O340, O341, O342, O343, O344
240, Flight3, LOWRISK2, 0.9999999999985287, 1.0644693578118921E-12, 1.0627712289996946E-12, 6.037723517889386E-13, 3.24014879919015E-13, 1.3262694265672145E-13, 1.1133073993109375E-13, 3.2401519895429646E-13
240, Flight3, LOWRISK3, 0.9999999999942714, 2.237423522558066E-12, 2.237472674892756E-12, 1.3393381211264876E-12, 7.422365954986343E-13, 3.162062048180942E-13, 2.657062145103868E-13, 7.42222157744754E-13
240, Flight3, LOWRISK4, 0.9999999999942732, 2.2368199061828343E-12, 2.236878507659289E-12, 1.3389740643949498E-12, 7.42095358512751E-13, 3.161827789758613E-13, 2.656874080016619E-13, 7.420829153740717E-13
240, Flight4, SELECTEE, 5.556216566882738E-13, 0.08618470851144602, 0.0674537735093223, 0.6981137055330472, 0.08351698565437736, 4.1382479805200045E-13, 4.13735453206955E-13, 0.06473082679257565
240, Flight4, UNKNOWN, 1.00000000000016, 6.62451983911319E-13, 6.517309001540304E-13, 3.0025652913756413E-13, 1.400047336642651E-13, 5.3141700999591185E-14, 4.407333421125083E-14, 1.4000264396440426E-13
240, Flight4, LOWRISK1, 0.9999999999982472, 1.2942315321599004E-12, 1.2918827568799109E-12, 5.836508078571754E-13, 2.7767995139175193E-13, 9.715487741903579E-14, 8.204503143850158E-14, 2.7767793589122893E-13
240, Flight4, LOWRISK2, 0.7857142857223113, 0.13563100578330897, 0.07865470848924597, 3.9934999182841794E-12, 1.3303902536758106E-12, 3.406573124767256E-13, 2.909784385239623E-13, 1.330347113979424E-12
240, Flight4, LOWRISK3, 0.9999999999729199, 1.1235614314954118E-11, 1.1309280522589137E-11, 3.2389710371093212E-12, 1.3474976185167705E-12, 4.070003766164782E-13, 3.4597864980480046E-13, 1.3475831162050447E-12
240, Flight4, LOWRISK4, 0.999999999994273, 2.236836888161679E-12, 2.2368942183512917E-12, 1.3389904298740123E-12, 7.421010366757862E-13, 3.1618328515425937E-13, 2.656878756218601E-13, 7.420883145691218E-13
240, Flight5, SELECTEE, 6.296561513384224E-13, 0.2735303733616141, 0.17111970383038744, 0.4996915508699391, 0.02881646432804328, 4.65525646623163E-13, 4.653701019409037E-13, 0.026841907610607136
240, Flight5, UNKNOWN, 1.0000000000004143, 7.096964970366549E-13, 6.836576716296808E-13, 1.7000412545373229E-13, 6.605353554209993E-14, 2.316507562661365E-14, 1.9064877497456945E-14, 6.605082622270411E-14
240, Flight5, LOWRISK1, 1.0000000000000027, 6.789327483192821E-13, 6.712175607235685E-13, 3.4143445810578913E-13, 1.6839961624002446E-13, 6.583241217836465E-14, 5.476524431707756E-14, 1.6839813683620061E-13
240, Flight5, LOWRISK2, 0.9999999999973381, 1.3989973229227722E-12, 1.3985711915901981E-12, 8.077337431822118E-13, 4.37833759739735E-13, 1.8085221266996999E-13, 1.5202008975315077E-13, 4.3783142205986045E-13
240, Flight5, LOWRISK3, 0.9999999999904681, 3.3041720818199083E-12, 3.3041982997250786E-12, 1.9900767021445377E-12, 1.107249138633548E-12, 4.731681356106243E-13, 3.977507460141994E-13, 1.107219425238845E-12
240, Flight5, LOWRISK4, 0.9999999999920998, 2.8465140948840625E-12, 2.846594596939704E-12, 1.7107705732168368E-12, 9.506417123293252E-13, 4.0587224304189417E-13, 3.411377253169215E-13, 9.506222091644831E-13
240, Flight6, SELECTEE, 0.12499999999756904, 0.5267676890805792, 0.3482323109118077, 6.7011192670326715E-12, 2.221005292193322E-12, 5.678796246088116E-13, 4.850852464644959E-13, 2.2207356447079125E-12
240, Flight6, UNKNOWN, 1.0000000000003402, 6.780696282556465E-13, 6.604375126223735E-13, 2.2447598348010372E-13, 9.354166887891388E-14, 3.3742678175483504E-14, 2.7844162957248087E-14, 9.353888973470026E-14
240, Flight6, LOWRISK1, 0.9999999999995738, 7.681357833662317E-13, 7.638007323219521E-13, 4.264097643892683E-13, 2.2537118610192987E-13, 9.200892919689818E-14, 7.690409401212552E-14, 2.2537051307811942E-13
240, Flight6, LOWRISK2, 0.9999999999987409, 9.865414785793438E-13, 9.848509122013978E-13, 5.730835171689433E-13, 3.1266047752105594E-13, 1.3113413436646733E-13, 1.0996398743130395E-13, 3.1265977703369354E-13
240, Flight6, LOWRISK3, 0.9999999999847747, 4.900203049275896E-12, 4.9002695522609676E-12, 2.9641299215199613E-12, 1.6541760876392526E-12, 7.085302370385811E-13, 5.957550769735411E-13, 1.6541347233142526E-12
240, Flight6, LOWRISK4, 0.9999999999790821, 6.4959458477363985E-12, 6.496067601416863E-12, 3.937993919891214E-12, 2.201084868989523E-12, 9.438925356560882E-13, 7.937608988815087E-13, 2.201033017222092E-12
240, Flight7, SELECTEE, 0.3333333333301597, 0.37932135073123674, 0.28734531592251017, 1.0009081822214352E-11, 3.3285374455157453E-12, 8.517334266551285E-13, 7.275455475638431E-13, 3.3283015882682856E-12
240, Flight7, UNKNOWN, 1.0000000000003968, 6.998265040423275E-13, 6.765420376750739E-13, 1.850983210322386E-13, 7.32422611534088E-14, 2.5869826415703792E-14, 2.1305053299376415E-14, 7.323949308295889E-14
240, Flight7, LOWRISK1, 0.9999999999996658, 7.463955251071795E-13, 7.417070336697935E-13, 4.094970860630908E-13, 2.1442532389284185E-13, 8.697725105681279E-14, 7.264565132961606E-14, 2.1442454648476163E-13
240, Flight7, LOWRISK2, 0.9999999999950372, 2.0220349364544227E-12, 2.022058806534013E-12, 1.208312808402346E-12, 6.689679393643283E-13, 2.84770285646104E-13, 2.3926540491251824E-13, 6.68958404521909E-13
240, Flight7, LOWRISK3, 0.9999999999942736, 2.236578173972436E-12, 2.2366368135324763E-12, 1.3388775860646478E-12, 7.420682244387302E-13, 3.161784346454916E-13, 2.6568434645101195E-13, 7.42056026395044E-13
240, Flight7, LOWRISK4, 0.9999999999920999, 2.8463873534691903E-12, 2.8464737514177216E-12, 1.7106865600514417E-12, 9.506127738154308E-13, 4.058683233781187E-13, 3.411345524092611E-13, 9.50593984621692E-13
240, Flight8, SELECTEE, 5.543755154187439E-13, 0.04775777089067463, 0.041720230798002605, 0.47689410857197106, 0.2671664268064445, 4.1381438751369446E-13, 4.137914779063064E-13, 0.16646146293367725
240, Flight8, UNKNOWN, 0.9399886903583686, 0.0417402639566165, 0.018271045686413856, 4.1329051751186284E-13, 1.3726816280860491E-13, 3.5125126855311517E-14, 3.000201287639482E-14, 1.3725718290696414E-13
240, Flight8, LOWRISK1, 0.6666666666658796, 0.26259089689725745, 0.07074243643752205, 8.200912363762205E-13, 2.718868924881628E-13, 6.954014512240269E-14, 5.939849063757864E-14, 2.718599519383761E-13
240, Flight8, LOWRISK2, 0.5000000000062962, 0.3098722745612614, 0.19012772542546674, 5.008996717617431E-12, 1.6645467756499163E-12, 4.258894334510913E-13, 3.6378700555200996E-13, 1.6644195165191393E-12
240, Flight8, LOWRISK3, 0.6666666666476003, 0.17043996082332918, 0.16289337245830693, 4.004027177523925E-11, 1.3281264016387531E-11, 3.4029848317050793E-12, 2.906869841000141E-12, 1.3283942580027874E-11
240, Flight8, LOWRISK4, 0.9999999999942734, 2.2368517959972293E-12, 2.2368755733968443E-12, 1.3390664307828546E-12, 7.420907508692331E-13, 3.161636193597481E-13, 2.6567407696730313E-13, 7.420714936358958E-13
240, Flight9, SELECTEE, 3.179239912514224E-12, 0.5801736732216207, 0.41982632674478054, 2.2002496789091955E-11, 4.6218328947553994E-12, 7.004058498126259E-13, 6.255057767135696E-13, 4.621227494869101E-12
240, Flight9, UNKNOWN, 1.0000000000002531, 6.631505140497837E-13, 6.5028248658009E-13, 2.674254321289191E-13, 1.1866323579241845E-13, 4.399806580929219E-14, 3.640423851745369E-14, 1.186607186196163E-13
240, Flight9, LOWRISK1, 1.0000000000000202, 6.764407318681054E-13, 6.686120894738072E-13, 3.373741441609261E-13, 1.6555064605724554E-13, 6.454008320475819E-14, 5.36745911221704E-14, 1.6554911372604931E-13
240, Flight9, LOWRISK2, 0.9999999999989785, 9.220598984111088E-13, 9.198760985970923E-13, 5.317594905712334E-13, 2.8886896249258124E-13, 1.20634004192631E-13, 1.0110316339736884E-13, 2.888683292276678E-13
240, Flight9, LOWRISK3, 0.9999999999920997, 2.846568412531611E-12, 2.8466401332928832E-12, 1.7108669105119954E-12, 9.50686431275788E-13, 4.058787643146328E-13, 3.4114353450213824E-13, 9.506658908321738E-13
240, Flight9, LOWRISK4, 0.9999999999920998, 2.8464399327063414E-12, 2.846523074357263E-12, 1.7107285957358118E-12, 9.506276883991456E-13, 4.0587027309605664E-13, 3.411361678427488E-13, 9.5060849723362E-13
240, Flight10, SELECTEE, 0.12499999999756904, 0.5267676890805792, 0.3482323109118077, 6.7011192670326715E-12, 2.221005292193322E-12, 5.678796246088116E-13, 4.850852464644959E-13, 2.2207356447079125E-12
240, Flight10, UNKNOWN, 1.0000000000003768, 6.906343861625245E-13, 6.696631399160236E-13, 2.0041541829518478E-13, 8.085626183942509E-14, 2.878086012021234E-14, 2.3719681545729155E-14, 8.085346951057234E-14
240, Flight10, LOWRISK1, 1.0000000000000366, 6.740475340539342E-13, 6.660779204229118E-13, 3.334340038302512E-13, 1.6280457377685424E-13, 6.329885767558206E-14, 5.262750282007282E-14, 1.6280298365127091E-13
240, Flight10, LOWRISK2, 0.999999999998273, 1.1153692307994861E-12, 1.1143179058991226E-12, 6.539589808771784E-13, 3.585354973292889E-13, 1.5115880373757402E-13, 1.2684296705745767E-13, 3.5853442208851707E-13
240, Flight10, LOWRISK3, 0.9999999999881921, 3.9420926826534815E-12, 3.942166489035763E-12, 2.3793524046892256E-12, 1.3258900738024557E-12, 5.672942830969395E-13, 4.769367335738059E-13, 1.3258584817003103E-12
240, Flight10, LOWRISK4, 0.9999999999942732, 2.2367494329015853E-12, 2.2368093083586553E-12, 1.3389336219971121E-12, 7.420809719228175E-13, 3.161806766231926E-13, 2.656857390540423E-13, 7.420688184556937E-13
240, Flight11, SELECTEE, 0.9999999999922095, 2.8396375777393233E-12, 2.839714638803409E-12, 1.708260600459821E-12, 9.498565904508921E-13, 4.057274012847255E-13, 3.4103551070863937E-13, 9.498365309304112E-13
240, Flight11, UNKNOWN, 1.000000000000422, 7.13870822925049E-13, 6.875021912945986E-13, 1.6284304171629857E-13, 6.27564048281321E-14, 2.194061810629499E-14, 1.8051595435398842E-14, 6.275370455873734E-14
240, Flight11, LOWRISK1, 0.9999999999991809, 8.840062520236687E-13, 8.819541013433513E-13, 5.100493010869288E-13, 2.771590688349252E-13, 1.1577952314673535E-13, 9.703833027257662E-14, 2.77158520595221E-13
240, Flight11, LOWRISK2, 0.9999999999943792, 2.2302215802875298E-12, 2.2302847503569514E-12, 1.3365173404984933E-12, 7.413126212744117E-13, 3.1603855621885437E-13, 2.6558497006627963E-13, 7.413003834758338E-13
240, Flight11, LOWRISK3, 0.999999999988303, 3.935417437502808E-12, 3.935509595513537E-12, 2.3767668545304605E-12, 1.325062535536541E-12, 5.671467856015938E-13, 4.768306206170556E-13, 1.325032808589437E-12
240, Flight11, LOWRISK4, 0.999999999979193, 6.489394553592946E-12, 6.4895416429782726E-12, 3.9354420591267114E-12, 2.2002757995620713E-12, 9.437497794412557E-13, 7.936583890450494E-13, 2.2002262043569352E-12
240, Flight12, SELECTEE, 0.12499999999756904, 0.5267676890805792, 0.3482323109118077, 6.7011192670326715E-12, 2.221005292193322E-12, 5.678796246088116E-13, 4.850852464644959E-13, 2.2207356447079125E-12
240, Flight12, UNKNOWN, 1.0000000000003526, 6.817413641981192E-13, 6.630969505567851E-13, 2.1684804941105103E-13, 8.941940352484537E-14, 3.21147045049127E-14, 2.6489688739370996E-14, 8.941661143515935E-14
240, Flight12, LOWRISK1, 0.9999999999999839, 6.819201727266196E-13, 6.746058791562798E-13, 3.4571559110152146E-13, 1.713477774757639E-13, 6.717600349373918E-14, 5.589977529283236E-14, 1.7134636750796884E-13
240, Flight12, LOWRISK2, 0.9999999999986019, 1.024632949166183E-12, 1.0231655555754805E-12, 5.971718262232721E-13, 3.2639967747350047E-13, 1.371572911938461E-13, 1.150433269651784E-13, 3.263988949482245E-13
240, Flight12, LOWRISK3, 0.9999999999881921, 3.9420926826534815E-12, 3.942166489035763E-12, 2.3793524046892256E-12, 1.3258900738024557E-12, 5.672942830969395E-13, 4.769367335738059E-13, 1.3258584817003103E-12
240, Flight12, LOWRISK4, 0.9999999999790821, 6.4959458477363985E-12, 6.496067601416863E-12, 3.937993919891214E-12, 2.201084868989523E-12, 9.438925356560882E-13, 7.937608988815087E-13, 2.201033017222092E-12
240, Flight13, SELECTEE, 0.3333333333301597, 0.37932135073123674, 0.28734531592251017, 1.0009081822214352E-11, 3.3285374455157453E-12, 8.517334266551285E-13, 7.275455475638431E-13, 3.3283015882682856E-12
240, Flight13, UNKNOWN, 1.0000000000001181, 6.650802749604964E-13, 6.559067830236734E-13, 3.123984664917202E-13, 1.4823802693037162E-13, 5.677516221680948E-14, 4.71301345792326E-14, 1.4823611116052283E-13
240, Flight13, LOWRISK1, 0.99999999999992, 6.928242029616148E-13, 6.862603650480709E-13, 3.5962648585078113E-13, 1.8097373419690772E-13, 7.157852097801109E-14, 5.961922532345055E-14, 1.8097250718495165E-13
240, Flight13, LOWRISK2, 0.9999999999950372, 2.0220349364544227E-12, 2.022058806534013E-12, 1.208312808402346E-12, 6.689679393643283E-13, 2.84770285646104E-13, 2.3926540491251824E-13, 6.68958404521909E-13
240, Flight13, LOWRISK3, 0.9999999999676993, 9.686373586508799E-12, 9.686603241926759E-12, 5.885360713434977E-12, 3.2948400541803355E-12, 1.4145972922539692E-12, 1.1897626321595383E-12, 3.2947651120466643E-12
240, Flight13, LOWRISK4, 0.999999999993322, 2.5036123700618115E-12, 2.5036897134410723E-12, 1.5016266882727576E-12, 8.333236097918443E-13, 3.5542019673095236E-13, 2.9869528986913775E-13, 8.333085477429479E-13
240, Flight14, SELECTEE, 2.0843034345343154E-12, 0.6102928475621567, 0.3897071524128555, 1.7160407344146744E-11, 3.467044858428024E-12, 5.014634376076049E-13, 4.495749834056807E-13, 3.466382529330614E-12
240, Flight14, UNKNOWN, 1.0000000000004043, 7.038723999608478E-13, 6.79388929939243E-13, 1.7876531785901816E-13, 7.01889633087439E-14, 2.4715723637737087E-14, 2.034880876412872E-14, 7.018622255222369E-14
240, Flight14, LOWRISK1, 0.999999999999943, 6.887782981389965E-13, 6.818171624537667E-13, 3.5475039457899406E-13, 1.776359394485476E-13, 7.00475064096799E-14, 5.832520029556312E-14, 1.7763465479640404E-13
240, Flight14, LOWRISK2, 0.9999999999986022, 1.0244650114163479E-12, 1.0229772358671923E-12, 5.970930497122301E-13, 3.263892337728367E-13, 1.371568456386399E-13, 1.150432047247936E-13, 3.263884142765584E-13
240, Flight14, LOWRISK3, 0.9999999999904705, 3.3032957950151655E-12, 3.3033614972379246E-12, 1.9895457624835017E-12, 1.1070645794058276E-12, 4.731411814540806E-13, 3.9772872242005395E-13, 1.1070385187018711E-12
240, Flight14, LOWRISK4, 0.9999999999336067, 1.9239532219400365E-11, 1.9240717795453063E-11, 1.171677459664835E-11, 6.572409060427306E-12, 2.8261293805733118E-12, 2.3773094021827795E-12, 6.5723066727764464E-12
240, Flight15, SELECTEE, 1.2496628870276379E-12, 0.13591704132047377, 0.11722262837807484, 0.5488619240099603, 0.10587057126442873, 9.310325077018825E-13, 9.308714272369014E-13, 0.09212783502610271
240, Flight15, UNKNOWN, 1.0000000000000675, 6.702337737525983E-13, 6.610075350732148E-13, 3.2591585693398877E-13, 1.5764839330184653E-13, 6.096741320815026E-14, 5.0660692280188895E-14, 1.5764672546452138E-13
240, Flight15, LOWRISK1, 0.999999999998667, 1.2233752163611782E-12, 1.2212138688874681E-12, 4.791198721638584E-13, 2.1537813602243386E-13, 7.06122062248642E-14, 5.979313301546183E-14, 2.153720712992767E-13
240, Flight15, LOWRISK2, 0.7857142857223266, 0.13107986193394394, 0.08320585233778895, 4.434732555014545E-12, 1.4779623704303001E-12, 3.7849484134578345E-13, 3.232978524718035E-13, 1.4779265613961327E-12
240, Flight15, LOWRISK3, 0.9999999999172058, 2.526388870935391E-11, 2.5268717060478247E-11, 1.4067459813828874E-11, 7.458598034477779E-12, 2.9446536613006835E-12, 2.483943596418563E-12, 7.458629765593023E-12
240, Flight15, LOWRISK4, 0.9999999999920994, 2.846541099819483E-12, 2.8466170781928673E-12, 1.7108003230427006E-12, 9.506511482516912E-13, 4.058730653263533E-13, 3.411384682017394E-13, 9.506311204991913E-13
240, Flight16, SELECTEE, 5.556216566882738E-13, 0.08618470851144602, 0.0674537735093223, 0.6981137055330472, 0.08351698565437736, 4.1382479805200045E-13, 4.13735453206955E-13, 0.06473082679257565
240, Flight16, UNKNOWN, 1.00000000000016, 6.62451983911319E-13, 6.517309001540304E-13, 3.0025652913756413E-13, 1.400047336642651E-13, 5.3141700999591185E-14, 4.407333421125083E-14, 1.4000264396440426E-13
240, Flight16, LOWRISK1, 0.9999999999986035, 1.230205898870608E-12, 1.2279727036209173E-12, 4.978139924717595E-13, 2.2651315518306203E-13, 7.532047829012925E-14, 6.373582763584436E-14, 2.265080658342553E-13
240, Flight16, LOWRISK2, 0.7857142857222289, 0.1349065197923658, 0.07937919448438344, 1.7413097717416094E-12, 5.788781791978013E-13, 1.4813280998351897E-13, 1.2653111106381228E-13, 5.788391075881829E-13
240, Flight16, LOWRISK3, 0.9999999999731354, 1.1399437970797667E-11, 1.1482446483142932E-11, 3.0090782365563813E-12, 1.2261260509264157E-12, 3.637543013900014E-13, 3.0937375225530493E-13, 1.2261887115191695E-12
240, Flight16, LOWRISK4, 0.9999999999790808, 6.49631353168113E-12, 6.496350588762913E-12, 3.9384266084791064E-12, 2.2012153717947114E-12, 9.439045126141471E-13, 7.937710249138032E-13, 2.2011570466348093E-12
240, Flight17, SELECTEE, 0.33333333333028353, 0.3677322758503415, 0.2989343907972199, 1.3328120116196522E-11, 4.436640185608101E-12, 1.1355733027392297E-12, 9.70003172837009E-13, 4.436383499079122E-12
240, Flight17, UNKNOWN, 1.0000000000004212, 7.136168616851388E-13, 6.86774930298482E-13, 1.637239190428237E-13, 6.315381708380481E-14, 2.2086818009585533E-14, 1.8172615359754824E-14, 6.315111971952792E-14
240, Flight17, LOWRISK1, 1.00000000000002, 6.762552873852664E-13, 6.685650171814756E-13, 3.3736232538878394E-13, 1.6553888863666673E-13, 6.453788145792235E-14, 5.367298874079321E-14, 1.6553735888066127E-13
240, Flight17, LOWRISK2, 0.9999999999989778, 9.223253278602093E-13, 9.202007193993948E-13, 5.319162866820565E-13, 2.888887891825168E-13, 1.2063480304575786E-13, 1.0110343243657253E-13, 2.8888817396239123E-13
240, Flight17, LOWRISK3, 0.9999999999847753, 4.90001880212073E-12, 4.900105719912491E-12, 2.963959632630542E-12, 1.6541166334120422E-12, 7.08523036683904E-13, 5.95748806746356E-13, 1.654077016602941E-12
240, Flight17, LOWRISK4, 0.9999999999336076, 1.923979688528731E-11, 1.924123867642441E-11, 1.1715892464608294E-11, 6.572087138950176E-12, 2.8261006290088547E-12, 2.3772828407449017E-12, 6.57200528324965E-12
240, Flight18, SELECTEE, 9.997901547585582E-13, 0.12325566610376255, 0.10371552645322087, 0.5881146397246182, 0.10012186434149051, 7.448486774878072E-13, 7.447085735801387E-13, 0.08479230337657029
240, Flight18, UNKNOWN, 1.0000000000002165, 6.617008174526656E-13, 6.496424439476869E-13, 2.8155704211580324E-13, 1.276322468148965E-13, 4.7791899670707486E-14, 3.958211038223128E-14, 1.2762989009022533E-13
240, Flight18, LOWRISK1, 0.999999999998667, 1.2233752163611782E-12, 1.2212138688874681E-12, 4.791198721638584E-13, 2.1537813602243386E-13, 7.06122062248642E-14, 5.979313301546183E-14, 2.153720712992767E-13
240, Flight18, LOWRISK2, 0.7857142857222321, 0.1355341841980832, 0.07875153007851886, 1.8203457942953566E-12, 6.051803700179519E-13, 1.5486572663048924E-13, 1.3228211762675527E-13, 6.051398683553951E-13
240, Flight18, LOWRISK3, 0.9999999999172058, 2.526388870935391E-11, 2.5268717060478247E-11, 1.4067459813828874E-11, 7.458598034477779E-12, 2.9446536613006835E-12, 2.483943596418563E-12, 7.458629765593023E-12
240, Flight18, LOWRISK4, 0.999999999994273, 2.236836888161679E-12, 2.2368942183512917E-12, 1.3389904298740123E-12, 7.421010366757862E-13, 3.1618328515425937E-13, 2.656878756218601E-13, 7.420883145691218E-13
240, Flight19, SELECTEE, 9.979380447503426E-13, 0.06924644168974946, 0.06264393942294275, 0.413275539431844, 0.2616148292470137, 7.448222449001562E-13, 7.447837407943225E-13, 0.19321925020811428
240, Flight19, UNKNOWN, 0.9399886903583656, 0.04351949554047526, 0.016491814102691748, 3.3992847208033847E-13, 1.1285350533697968E-13, 2.8874442992802625E-14, 2.466325487295133E-14, 1.1284397503887156E-13
240, Flight19, LOWRISK1, 0.6666666666658829, 0.2612224254963622, 0.07211090783828147, 8.929623160449244E-13, 2.9605544520478204E-13, 7.57208275912782E-14, 6.467827268259837E-14, 2.9602613782996337E-13
240, Flight19, LOWRISK2, 0.5000000000061778, 0.372461982432933, 0.12753801755955882, 1.9124244407890137E-12, 6.343943347456359E-13, 1.622547232578691E-13, 1.3859485617712967E-13, 6.343312190465976E-13
240, Flight19, LOWRISK3, 0.6666666666470061, 0.17487162342055373, 0.1584617098982202, 1.992141832120454E-11, 6.646212144986331E-12, 1.7027761186528692E-12, 1.4545007556939322E-12, 6.64668744489977E-12
240, Flight19, LOWRISK4, 0.9999999999336638, 1.9224139730346802E-11, 1.9217511838994587E-11, 1.1716611377358628E-11, 6.566104943140138E-12, 2.8233152365010055E-12, 2.374860273114509E-12, 6.565478443427811E-12
240, Flight20, SELECTEE, 2.518250978817902E-12, 0.28113685964066204, 0.2484681355432414, 0.37225917386465335, 0.04983086321987114, 1.861955808404017E-12, 1.862367878458636E-12, 0.04830496772748142
240, Flight20, UNKNOWN, 1.0000000000004043, 7.038006177909381E-13, 6.792420732093775E-13, 1.787652417712357E-13, 7.018915196546274E-14, 2.4715733568771527E-14, 2.0348826866455302E-14, 7.018641536203306E-14
240, Flight20, LOWRISK1, 0.9999999999999842, 6.818441700709447E-13, 6.743416153338138E-13, 3.45680404350909E-13, 1.7135714169473732E-13, 6.717833178996646E-14, 5.590155760105602E-14, 1.7135572474676348E-13
240, Flight20, LOWRISK2, 0.9999999999925159, 2.796194560859898E-12, 2.7963757633857483E-12, 1.6197115949898612E-12, 8.788848341270335E-13, 3.6162184353574824E-13, 3.043382665705839E-13, 8.788683257635765E-13
240, Flight20, LOWRISK3, 0.999999999967692, 9.688213790475901E-12, 9.687772172239307E-12, 5.888198843206258E-12, 3.2956851884222088E-12, 1.4146651733659032E-12, 1.1898223664475771E-12, 3.2955619819513727E-12
240, Flight20, LOWRISK4, 0.9999999999881921, 3.942123835845737E-12, 3.942199763360141E-12, 2.379328252514173E-12, 1.3258740908151055E-12, 5.672923409050298E-13, 4.769346620613461E-13, 1.3258428143821699E-12
240, Flight21, SELECTEE, 0.3333333333299971, 0.4100400411993021, 0.25662662546241466, 5.729907391216253E-12, 1.902756096166264E-12, 4.867413244864828E-13, 4.157685776543971E-13, 1.9025882781050814E-12
240, Flight21, UNKNOWN, 1.0000000000004123, 7.082696388281598E-13, 6.828258328961775E-13, 1.7186825085619161E-13, 6.692819078147223E-14, 2.3492490038104947E-14, 1.933584876321555E-14, 6.6925462806784E-14
240, Flight21, LOWRISK1, 0.9999999999997067, 7.369661291795273E-13, 7.320369588449864E-13, 4.0182937388670543E-13, 2.0942271488459475E-13, 8.467544325318328E-14, 7.069767277661744E-14, 2.0942188916797841E-13
240, Flight21, LOWRISK2, 0.9999999999980771, 1.1698876646181771E-12, 1.1690483828449803E-12, 6.87723267498642E-13, 3.7747910386298714E-13, 1.5935958025871456E-13, 1.337491389133619E-13, 3.7747778411369555E-13
240, Flight21, LOWRISK3, 0.9999999999942736, 2.236578173972436E-12, 2.2366368135324763E-12, 1.3388775860646478E-12, 7.420682244387302E-13, 3.161784346454916E-13, 2.6568434645101195E-13, 7.42056026395044E-13
240, Flight21, LOWRISK4, 0.9999999999881928, 3.941966532621305E-12, 3.942059014566802E-12, 2.379189895882664E-12, 1.3258278349739675E-12, 5.672869172011099E-13, 4.769300713689144E-13, 1.3257980776629856E-12
