RiskCategory, TimeWindow, Flight, attOnBody_coverage, attOnBody_payoff, attOnBody_utility, attInCarryOn_coverage, attInCarryOn_payoff, attInCarryOn_utility
SELECTEE, 240, Flight20, 0.791666666675336, 12499.999999479838, 4631.24999980728, 0.8383117172157389, 9701.296967055663, 3594.330526294123
SELECTEE, 240, Flight21, 0.583333333345394, 12499.999999638181, 4631.249999865946, 0.7500000000087267, 7499.999999738199, 2778.749999903003
SELECTEE, 240, Flight22, 0.7500000000076906, 12499.99999961547, 4631.249999857531, 0.7500000000154597, 12499.999999227013, 4631.249999713608
SELECTEE, 240, Flight23, 0.375000000015072, 12499.99999969856, 4631.249999888317, 0.7500000000087265, 4999.999999825471, 1852.499999935337
SELECTEE, 240, Flight24, 0.8611111111180544, 12499.999999375106, 4631.249999768477, 0.9071749931658277, 8354.250615075505, 3095.249852885475
SELECTEE, 240, Flight25, 0.3750000000146702, 12499.999999706595, 4631.249999891294, 0.7500000000080591, 4999.9999998388175, 1852.499999940282
SELECTEE, 240, Flight26, 0.7916666666736535, 12499.99999958079, 4631.249999844683, 0.8485645953554857, 9086.124278670859, 3366.4090452475534
SELECTEE, 240, Flight27, 0.7916666666732332, 12499.99999960601, 4631.249999854027, 0.8546455468955697, 8721.267186265817, 3231.229492511485
SELECTEE, 240, Flight28, 0.8611111111217933, 12499.999999038604, 4631.249999643803, 0.899680951652148, 9028.714351306679, 3345.1386671591245
SELECTEE, 240, Flight29, 0.3750000000146702, 12499.999999706595, 4631.249999891294, 0.7500000000080591, 4999.9999998388175, 1852.499999940282
SELECTEE, 240, Flight30, 0.5833333333534056, 12499.99999939783, 4631.249999776896, 0.7500000000220798, 7499.999999337607, 2778.7499997545833
SELECTEE, 240, Flight31, 0.5833333333449934, 12499.9999996502, 4631.249999870399, 0.7500000000080589, 7499.999999758234, 2778.7499999104257
SELECTEE, 240, Flight32, 0.8611111111168859, 12499.999999480271, 4631.24999980744, 0.9188942988761499, 7299.513101146506, 2704.4696039747805
SELECTEE, 240, Flight33, 0.37500000003430767, 12499.999999313846, 4631.24999974578, 0.7500000000407733, 4999.999999184534, 1852.49999969787
SELECTEE, 240, Flight34, 0.84375000001088, 12499.999999129603, 4631.249999677518, 0.8887885527164872, 8896.915782681028, 3296.307297483321
SELECTEE, 240, Flight35, 0.7500000000076906, 12499.99999961547, 4631.249999857531, 0.7500000000154597, 12499.999999227013, 4631.249999713608
SELECTEE, 240, Flight36, 0.7916666666736535, 12499.99999958079, 4631.249999844683, 0.8485645953554857, 9086.124278670859, 3366.4090452475534
SELECTEE, 240, Flight37, 0.8750000000056677, 12499.999999433232, 4631.249999790012, 0.9164029748928071, 8359.702510719291, 3097.2697802214975
SELECTEE, 240, Flight38, 0.37500000001435746, 12499.999999712853, 4631.249999893612, 0.7500000000075394, 4999.999999849212, 1852.4999999441332
SELECTEE, 240, Flight39, 0.8750000000101542, 12499.999998984578, 4631.249999623787, 0.9067799321113099, 9322.006788869008, 3453.8035152759676
SELECTEE, 240, Flight40, 0.7916666666739339, 12499.999999563965, 4631.249999838449, 0.8457780481988166, 9253.317108071002, 3428.353988540306
SELECTEE, 240, Flight41, 0.7500000000086574, 12499.99999956713, 4631.2499998396215, 0.7500000000206508, 12499.99999896746, 4631.249999617444
SELECTEE, 240, Flight42, 0.75000000001904, 12499.999999048001, 4631.249999647284, 0.7500000000785222, 12499.999996073891, 4631.249998545377
SELECTEE, 240, Flight43, 0.5833333333534056, 12499.99999939783, 4631.249999776896, 0.7500000000220798, 7499.999999337607, 2778.7499997545833
SELECTEE, 240, Flight44, 0.75000000001904, 12499.999999048001, 4631.249999647284, 0.7500000000785222, 12499.999996073891, 4631.249998545377
SELECTEE, 240, Flight45, 0.3750000000163563, 12499.999999672875, 4631.2499998788, 0.7500000000108632, 4999.999999782736, 1852.4999999195038
SELECTEE, 240, Flight46, 0.7500000000076906, 12499.99999961547, 4631.249999857531, 0.7500000000154597, 12499.999999227013, 4631.249999713608
SELECTEE, 240, Flight47, 0.6875000000131231, 12499.999999475078, 4631.249999805516, 0.7500000000127326, 9999.999999490696, 3704.9999998113026
SELECTEE, 240, Flight48, 0.7500000000076906, 12499.99999961547, 4631.249999857531, 0.7500000000154597, 12499.999999227013, 4631.249999713608
SELECTEE, 240, Flight49, 0.25000000001631006, 7499.999999836899, 2778.7499999395714, 0.7500000000052873, 2499.9999999471265, 926.2499999804104
SELECTEE, 240, Flight50, 0.7916666666739339, 12499.999999563965, 4631.249999838449, 0.8457780481988166, 9253.317108071002, 3428.353988540306
SELECTEE, 240, Flight51, 0.8214285714397058, 12499.999999220592, 4631.249999711229, 0.8707843198361431, 9045.09761146998, 3351.2086650496276
SELECTEE, 240, Flight52, 0.8214285714354995, 12499.999999515034, 4631.24999982032, 0.890400941420851, 7671.9341005404285, 2842.4515842502287
SELECTEE, 240, Flight53, 0.8437500000080758, 12499.999999353939, 4631.249999760635, 0.894613728534031, 8430.901717277522, 3123.649086251322
SELECTEE, 240, Flight54, 0.8611111111171198, 12499.999999459218, 4631.24999979964, 0.9150815412308901, 7642.661289219887, 2831.6060076559684
SELECTEE, 240, Flight55, 0.5833333333534056, 12499.99999939783, 4631.249999776896, 0.7500000000220798, 7499.999999337607, 2778.7499997545833
SELECTEE, 240, Flight56, 0.5833333333459281, 12499.999999622158, 4631.24999986001, 0.7500000000096169, 7499.999999711494, 2778.7499998931085
SELECTEE, 240, Flight57, 0.8750000000101542, 12499.999998984578, 4631.249999623787, 0.9067799321113099, 9322.006788869008, 3453.8035152759676
SELECTEE, 240, Flight58, 0.6875000000103189, 12499.999999587246, 4631.249999847075, 0.7500000000080589, 9999.999999677644, 3704.999999880567
SELECTEE, 240, Flight59, 0.843750000005973, 12499.99999952216, 4631.2499998229605, 0.9154317337118718, 6765.461303050255, 2506.6034127801195
SELECTEE, 240, Flight60, 0.75000000001904, 12499.999999048001, 4631.249999647284, 0.7500000000785222, 12499.999996073891, 4631.249998545377
SELECTEE, 240, Flight61, 0.8611111111217933, 12499.999999038604, 4631.249999643803, 0.899680951652148, 9028.714351306679, 3345.1386671591245
SELECTEE, 240, Flight62, 0.7916666666744013, 12499.99999953592, 4631.249999828058, 0.8424056582410888, 9455.660505534672, 3503.3222173005956
SELECTEE, 240, Flight63, 0.37500000001747913, 12499.999999650418, 4631.24999987048, 0.7500000000127324, 4999.999999745352, 1852.499999905653
SELECTEE, 240, Flight64, 0.8878004827276311, 10097.956554513199, 3741.2929034471404, 0.8924679654626662, 9677.883108360045, 3585.655691647397
SELECTEE, 240, Flight65, 0.7500000000103858, 12499.99999948071, 4631.249999807603, 0.7500000000301887, 12499.999998490563, 4631.2499994407535
SELECTEE, 240, Flight66, 0.8611111111189892, 12499.999999290972, 4631.249999737305, 0.903812145901833, 8656.906868835029, 3207.383994903378
SELECTEE, 240, Flight67, 0.8137294481266492, 7450.8220749340335, 2760.5295787630594, 0.8370566624965263, 6517.7335001389465, 2414.82026180148
SELECTEE, 240, Flight68, 0.5833333333646222, 12499.999999061332, 4631.249999652224, 0.7500000000407739, 7499.9999987767815, 2778.7499995467974
SELECTEE, 240, Flight69, 0.7916666666734666, 12499.999999592002, 4631.2499998488365, 0.8509165733561556, 8945.005598630667, 3314.124574292662
SELECTEE, 240, Flight70, 0.6875000000187312, 12499.999999250751, 4631.249999722403, 0.7500000000220798, 9999.999999116808, 3704.9999996727774
SELECTEE, 240, Flight71, 0.37500000001934997, 12499.999999613, 4631.249999856616, 0.7500000000158481, 4999.999999683038, 1852.4999998825656
SELECTEE, 240, Flight72, 0.37500000003430767, 12499.999999313846, 4631.24999974578, 0.7500000000407733, 4999.999999184534, 1852.49999969787
SELECTEE, 240, Flight73, 0.37500000001934997, 12499.999999613, 4631.249999856616, 0.7500000000158481, 4999.999999683038, 1852.4999998825656
SELECTEE, 240, Flight74, 0.75000000001904, 12499.999999048001, 4631.249999647284, 0.7500000000785222, 12499.999996073891, 4631.249998545377
SELECTEE, 240, Flight75, 0.8611111111175872, 12499.999999417152, 4631.249999784055, 0.9101448282627408, 8086.965456353329, 2996.220701578908
SELECTEE, 240, Flight76, 0.5833333333646222, 12499.999999061332, 4631.249999652224, 0.7500000000407739, 7499.9999987767815, 2778.7499995467974
SELECTEE, 240, Flight77, 0.37500000001934997, 12499.999999613, 4631.249999856616, 0.7500000000158481, 4999.999999683038, 1852.4999998825656
SELECTEE, 240, Flight78, 0.5833333333466758, 12499.999999599726, 4631.249999851699, 0.7500000000108631, 7499.999999674107, 2778.749999879257
SELECTEE, 240, Flight79, 0.8214285714350322, 12499.999999547745, 4631.249999832439, 0.8989107034188006, 7076.250760683955, 2621.750906833405
SELECTEE, 240, Flight80, 0.791666666675336, 12499.999999479838, 4631.24999980728, 0.8383117172157389, 9701.296967055663, 3594.330526294123
SELECTEE, 240, Flight81, 0.2500000000607601, 7499.999999392399, 2778.749999774884, 0.7500000000104957, 2499.999999895043, 926.2499999611134
SELECTEE, 240, Flight82, 0.8214285714359671, 12499.9999994823, 4631.249999808192, 0.8848030753452086, 8063.784725835396, 2987.6322409220143
SELECTEE, 240, Flight83, 0.8437500000063934, 12499.999999488524, 4631.249999810498, 0.9071911993799993, 7424.704049600059, 2750.852850376822
SELECTEE, 240, Flight84, 0.8214285714350322, 12499.999999547745, 4631.249999832439, 0.8989107034188006, 7076.250760683955, 2621.750906833405
SELECTEE, 240, Flight85, 0.5833333333534056, 12499.99999939783, 4631.249999776896, 0.7500000000220798, 7499.999999337607, 2778.7499997545833
SELECTEE, 240, Flight86, 0.7907494115010114, 6277.517654969658, 2325.8202911662584, 0.8255395457111163, 5233.81362866651, 1939.127949420942
SELECTEE, 240, Flight87, 0.849986611389464, 9000.803316632162, 3334.797628812216, 0.8608553855934578, 8348.676864392535, 3093.184778257434
SELECTEE, 240, Flight88, 0.8750000000101542, 12499.999998984578, 4631.249999623787, 0.9067799321113099, 9322.006788869008, 3453.8035152759676
SELECTEE, 240, Flight89, 0.8750000000073501, 12499.999999264988, 4631.249999727678, 0.9097199457957836, 9028.005420421636, 3344.876008266216
SELECTEE, 240, Flight90, 0.5833333333496669, 12499.999999509993, 4631.249999818452, 0.7500000000158482, 7499.9999995245535, 2778.7499998238472
SELECTEE, 300, Flight31, 0.5833333333674267, 12499.9999989772, 4631.249999621053, 0.8107685460543436, 5676.9436183696935, 2103.3076106059716
SELECTEE, 300, Flight32, 0.8611111111217933, 12499.999999038604, 4631.249999643803, 0.8991439375367177, 9077.045621695404, 3363.0454028381473
SELECTEE, 300, Flight33, 0.7685666124492347, 4628.667751015305, 1714.9214017511704, 0.8173326319754883, 3653.3473604902333, 1353.5651970616314
SELECTEE, 300, Flight34, 0.8775415624636949, 9796.67500290441, 3629.6680885760843, 0.8834831436714731, 9321.348506282155, 3453.559621577538
SELECTEE, 300, Flight35, 0.7500000000315774, 12499.99999842113, 4631.2499994150285, 0.8558842971289418, 7205.785143552912, 2669.743395686354
SELECTEE, 300, Flight36, 0.849986611389464, 9000.803316632162, 3334.797628812216, 0.8608553855934578, 8348.676864392535, 3093.184778257434
SELECTEE, 300, Flight37, 0.8750000000101542, 12499.999998984578, 4631.249999623787, 0.9040130261391823, 9598.697386081767, 3556.3173815432947
SELECTEE, 300, Flight39, 0.8953524831519999, 10464.75168480001, 3877.190499218404, 0.8989825884878954, 10101.741151210465, 3742.695096523477
SELECTEE, 300, Flight40, 0.849986611389464, 9000.803316632162, 3334.797628812216, 0.8608553855934578, 8348.676864392535, 3093.184778257434
SELECTEE, 300, Flight42, 0.8318684012646964, 8406.57993676518, 3114.637866571499, 0.8477934233021119, 7610.328834894403, 2819.6268333283765
SELECTEE, 300, Flight43, 0.7907494115010114, 6277.517654969658, 2325.8202911662584, 0.8255395457111163, 5233.81362866651, 1939.127949420942
SELECTEE, 300, Flight45, 0.7685666124492347, 4628.667751015305, 1714.9214017511704, 0.8173326319754883, 3653.3473604902333, 1353.5651970616314
SELECTEE, 300, Flight46, 0.7500000000315774, 12499.99999842113, 4631.2499994150285, 0.8558842971289418, 7205.785143552912, 2669.743395686354
SELECTEE, 300, Flight48, 0.8318684012646964, 8406.57993676518, 3114.637866571499, 0.8477934233021119, 7610.328834894403, 2819.6268333283765
SELECTEE, 300, Flight49, 0.7461025376451584, 2538.974623548416, 940.690098024688, 0.8108975961439777, 1891.0240385602228, 700.6244062865626
SELECTEE, 300, Flight50, 0.7916666666977684, 12499.999998133895, 4631.2499993086085, 0.8714373524128926, 7713.758855226447, 2857.9476558613987
SELECTEE, 300, Flight52, 0.8650997032011104, 9443.020775922272, 3498.639197479202, 0.8729371982619433, 8894.396121663971, 3295.3737630765013
SELECTEE, 300, Flight53, 0.8775415624636949, 9796.67500290441, 3629.6680885760843, 0.8834831436714731, 9321.348506282155, 3453.559621577538
SELECTEE, 300, Flight54, 0.8878004827276311, 10097.956554513199, 3741.2929034471404, 0.8924679654626662, 9677.883108360045, 3585.655691647397
SELECTEE, 300, Flight55, 0.7907494115010114, 6277.517654969658, 2325.8202911662584, 0.8255395457111163, 5233.81362866651, 1939.127949420942
SELECTEE, 300, Flight56, 0.5833333333674267, 12499.9999989772, 4631.249999621053, 0.8107685460543436, 5676.9436183696935, 2103.3076106059716
SELECTEE, 300, Flight58, 0.8137294481266492, 7450.8220749340335, 2760.5295787630594, 0.8370566624965263, 6517.7335001389465, 2414.82026180148
SELECTEE, 300, Flight59, 0.8775415624636949, 9796.67500290441, 3629.6680885760843, 0.8834831436714731, 9321.348506282155, 3453.559621577538
SELECTEE, 300, Flight61, 0.861111111117587, 12499.999999417172, 4631.249999784062, 0.8998071644498675, 9017.355199511923, 3340.9301014191674
SELECTEE, 300, Flight62, 0.7916666666977684, 12499.999998133895, 4631.2499993086085, 0.8714373524128926, 7713.758855226447, 2857.9476558613987
SELECTEE, 300, Flight63, 0.3750000000244902, 12499.999999510197, 4631.249999818528, 0.7712509171539146, 4574.981656921708, 1695.0307038894928
SELECTEE, 300, Flight64, 0.8611111111217933, 12499.999999038604, 4631.249999643803, 0.8991439375367177, 9077.045621695404, 3363.0454028381473
SELECTEE, 300, Flight65, 0.7500000000113876, 12499.999999430622, 4631.249999789045, 0.8594030993132825, 7029.8450343358745, 2604.5575852214415
SELECTEE, 300, Flight66, 0.861111111116986, 12499.999999471258, 4631.249999804101, 0.8996893102404406, 9027.962078360342, 3344.8599500325067
SELECTEE, 300, Flight67, 0.6875000000327518, 12499.999998689927, 4631.249999514618, 0.8374126399104241, 6503.494403583034, 2409.544676527514
SELECTEE, 300, Flight68, 0.7907494115010114, 6277.517654969658, 2325.8202911662584, 0.8255395457111163, 5233.81362866651, 1939.127949420942
SELECTEE, 300, Flight69, 0.7916666666809445, 12499.999999143327, 4631.249999682603, 0.8737997341561888, 7572.01595062867, 2805.4319097079224
SELECTEE, 300, Flight70, 0.6875000000201335, 12499.999999194662, 4631.249999701622, 0.8392628750959462, 6429.484996162151, 2382.124191078077
SELECTEE, 300, Flight71, 0.37500000001817696, 12499.99999963646, 4631.249999865308, 0.7712439685232176, 4575.120629535647, 1695.0821932429571
SELECTEE, 300, Flight72, 0.37500000001817696, 12499.99999963646, 4631.249999865308, 0.7712439685232176, 4575.120629535647, 1695.0821932429571
SELECTEE, 300, Flight73, 0.3750000000371111, 12499.999999257778, 4631.249999725007, 0.771199356393577, 4576.012872128461, 1695.4127691235947
SELECTEE, 300, Flight74, 0.7500000000315774, 12499.99999842113, 4631.2499994150285, 0.8558842971289418, 7205.785143552912, 2669.743395686354
SELECTEE, 300, Flight75, 0.8611111111173069, 12499.999999442382, 4631.249999793402, 0.8997861597051788, 9019.245626533904, 3341.6305046308116
SELECTEE, 300, Flight76, 0.5833333333506016, 12499.999999481954, 4631.249999808064, 0.8124918180682192, 5625.245457953422, 2084.153442171743
SELECTEE, 300, Flight77, 0.3750000000244902, 12499.999999510197, 4631.249999818528, 0.7712509171539146, 4574.981656921708, 1695.0307038894928
SELECTEE, 300, Flight78, 0.5833333333484985, 12499.999999545045, 4631.249999831439, 0.812900414965631, 5612.9875510310685, 2079.611887657011
SELECTEE, 300, Flight79, 0.8214285714369017, 12499.99999941688, 4631.249999783954, 0.8848514055955031, 8060.401608314781, 2986.378795880626
SELECTEE, 300, Flight80, 0.7916666666977684, 12499.999998133895, 4631.2499993086085, 0.8714373524128926, 7713.758855226447, 2857.9476558613987
SELECTEE, 300, Flight81, 0.25000000008307394, 7499.99999916926, 2778.749999692211, 0.7500000000131118, 2499.9999998688813, 926.2499999514205
SELECTEE, 300, Flight82, 0.8214285714352191, 12499.999999534664, 4631.2499998275935, 0.8859149397373348, 7985.954218386562, 2958.7960379122214
SELECTEE, 300, Flight83, 0.8437500000071412, 12499.999999428706, 4631.249999788336, 0.8934530639741332, 8523.754882069348, 3158.0511838066936
SELECTEE, 300, Flight84, 0.8214285714397056, 12499.999999220609, 4631.249999711235, 0.8833287345718802, 8166.988579968385, 3025.8692688782867
SELECTEE, 300, Flight85, 0.5833333333548081, 12499.999999355758, 4631.249999761309, 0.8118406279584679, 5644.781161245963, 2091.391420241629
SELECTEE, 300, Flight86, 0.5833333333674267, 12499.9999989772, 4631.249999621053, 0.8107685460543436, 5676.9436183696935, 2103.3076106059716
SELECTEE, 300, Flight87, 0.7916666666977684, 12499.999998133895, 4631.2499993086085, 0.8714373524128926, 7713.758855226447, 2857.9476558613987
SELECTEE, 300, Flight88, 0.8750000000073502, 12499.999999264977, 4631.249999727674, 0.9042688751185797, 9573.112488142033, 3546.8381768566232
SELECTEE, 300, Flight89, 0.8750000000101542, 12499.999998984578, 4631.249999623787, 0.9040130261391823, 9598.697386081767, 3556.3173815432947
SELECTEE, 300, Flight90, 0.5833333333506016, 12499.999999481954, 4631.249999808064, 0.8124918180682192, 5625.245457953422, 2084.153442171743
SELECTEE, 360, Flight61, 0.8856606157584486, 10290.544581739628, 3812.6467675345325, 0.890016550361302, 9898.51046748282, 3667.3981282023847
SELECTEE, 360, Flight63, 0.7685666124492347, 4628.667751015305, 1714.9214017511704, 0.8173326319754883, 3653.3473604902333, 1353.5651970616314
SELECTEE, 360, Flight64, 0.8878004827276311, 10097.956554513199, 3741.2929034471404, 0.8924679654626662, 9677.883108360045, 3585.655691647397
SELECTEE, 360, Flight65, 0.8318684012646964, 8406.57993676518, 3114.637866571499, 0.8477934233021119, 7610.328834894403, 2819.6268333283765
SELECTEE, 360, Flight66, 0.8878004827276311, 10097.956554513199, 3741.2929034471404, 0.8924679654626662, 9677.883108360045, 3585.655691647397
SELECTEE, 360, Flight67, 0.8137294481266489, 7450.822074934043, 2760.5295787630625, 0.8370566624965265, 6517.733500138938, 2414.8202618014766
SELECTEE, 360, Flight68, 0.7907494115010114, 6277.517654969658, 2325.8202911662584, 0.8255395457111163, 5233.81362866651, 1939.127949420942
SELECTEE, 360, Flight69, 0.8499866113894641, 9000.803316632155, 3334.797628812213, 0.8608553855934579, 8348.676864392528, 3093.1847782574314
SELECTEE, 360, Flight70, 0.8137294481266492, 7450.8220749340335, 2760.5295787630594, 0.8370566624965263, 6517.7335001389465, 2414.82026180148
SELECTEE, 360, Flight71, 0.7685666124492347, 4628.667751015305, 1714.9214017511704, 0.8173326319754883, 3653.3473604902333, 1353.5651970616314
SELECTEE, 360, Flight72, 0.7798378383843779, 4403.243232312441, 1631.4016175717595, 0.8219392547932564, 3561.214904134873, 1319.4301219819704
SELECTEE, 360, Flight74, 0.8318684012646964, 8406.57993676518, 3114.637866571499, 0.8477934233021119, 7610.328834894403, 2819.6268333283765
SELECTEE, 360, Flight75, 0.8878004827276311, 10097.956554513199, 3741.2929034471404, 0.8924679654626662, 9677.883108360045, 3585.655691647397
SELECTEE, 360, Flight76, 0.7968382269874145, 6094.853190377566, 2258.143107034888, 0.828529656779184, 5144.11029662448, 1905.8928648993697
SELECTEE, 360, Flight77, 0.7685666124492347, 4628.667751015305, 1714.9214017511704, 0.8173326319754883, 3653.3473604902333, 1353.5651970616314
SELECTEE, 360, Flight78, 0.7907494115010114, 6277.517654969658, 2325.8202911662584, 0.8255395457111163, 5233.81362866651, 1939.127949420942
SELECTEE, 360, Flight80, 0.849986611389464, 9000.803316632162, 3334.797628812216, 0.8608553855934578, 8348.676864392535, 3093.184778257434
SELECTEE, 360, Flight81, 0.7461025376451584, 2538.974623548416, 940.690098024688, 0.8108975961439777, 1891.0240385602228, 700.6244062865626
SELECTEE, 360, Flight82, 0.8650997032011104, 9443.020775922272, 3498.639197479202, 0.8729371982619433, 8894.396121663971, 3295.3737630765013
SELECTEE, 360, Flight83, 0.8775415624636949, 9796.67500290441, 3629.6680885760843, 0.883483143671473, 9321.348506282164, 3453.5596215775417
SELECTEE, 360, Flight85, 0.7907494115010114, 6277.517654969658, 2325.8202911662584, 0.8255395457111163, 5233.81362866651, 1939.127949420942
SELECTEE, 360, Flight86, 0.7907494115010114, 6277.517654969658, 2325.8202911662584, 0.8255395457111163, 5233.81362866651, 1939.127949420942
SELECTEE, 360, Flight87, 0.849986611389464, 9000.803316632162, 3334.797628812216, 0.8608553855934578, 8348.676864392535, 3093.184778257434
SELECTEE, 360, Flight88, 0.8953524831519999, 10464.75168480001, 3877.190499218404, 0.8989825884878954, 10101.741151210465, 3742.695096523477
SELECTEE, 360, Flight89, 0.8953524831519999, 10464.75168480001, 3877.190499218404, 0.8989825884878954, 10101.741151210465, 3742.695096523477
SELECTEE, 360, Flight90, 0.7907494115010114, 6277.517654969658, 2325.8202911662584, 0.8255395457111163, 5233.81362866651, 1939.127949420942
UNKNOWN, 240, Flight1, 0.25000000000325245, 22499.999999902426, 6722.999999970845, 0.7500000000035542, 7499.999999893375, 2240.999999968141
UNKNOWN, 240, Flight2, 0.2500000000032222, 14999.999999935557, 4481.999999980744, 0.7500000000035482, 4999.999999929037, 1493.9999999787963
UNKNOWN, 240, Flight3, 0.25000000000316425, 44999.99999981015, 13445.999999943273, 0.7500000000035351, 14999.999999787897, 4481.999999936624
UNKNOWN, 240, Flight4, 0.25000000000380923, 52499.99999973336, 15686.999999920328, 0.7500000000036235, 17499.999999746353, 5228.99999992421
UNKNOWN, 240, Flight5, 0.25000000000314804, 44999.999999811116, 13445.999999943562, 0.7500000000035312, 14999.99999978813, 4481.999999936694
UNKNOWN, 240, Flight6, 0.25000000000333655, 29999.999999866537, 8963.999999960122, 0.7500000000035681, 9999.999999857275, 2987.999999957354
UNKNOWN, 240, Flight7, 0.25000000000319267, 22499.99999990422, 6722.999999971381, 0.7500000000035418, 7499.999999893745, 2240.999999968251
UNKNOWN, 240, Flight8, 0.2800056547821913, 64799.49106960278, 19362.08793159731, 0.7500000000037709, 22499.99999966062, 6722.999999898593
UNKNOWN, 240, Flight9, 0.2500000000035635, 37499.999999821826, 11204.999999946762, 0.7500000000035976, 12499.999999820122, 3734.9999999462525
UNKNOWN, 240, Flight10, 0.25000000000324324, 29999.999999870273, 8963.999999961237, 0.7500000000035523, 9999.99999985791, 2987.9999999575434
UNKNOWN, 240, Flight11, 0.2500000000031283, 7499.999999968717, 2240.9999999906527, 0.7500000000035257, 2499.9999999647425, 746.9999999894651
UNKNOWN, 240, Flight12, 0.25000000000330497, 29999.999999867803, 8963.9999999605, 0.7500000000035635, 9999.99999985746, 2987.9999999574093
UNKNOWN, 240, Flight13, 0.2500000000039194, 22499.999999882417, 6722.999999964866, 0.7500000000036359, 7499.999999890924, 2240.9999999674083
UNKNOWN, 240, Flight14, 0.2500000000031732, 37499.99999984134, 11204.999999952593, 0.7500000000035371, 12499.999999823147, 3734.9999999471565
UNKNOWN, 240, Flight15, 0.2500000000040527, 52499.99999971631, 15686.999999915233, 0.7500000000036493, 17499.99999974455, 5228.999999923672
UNKNOWN, 240, Flight16, 0.25000000000380923, 52499.99999973336, 15686.999999920328, 0.7500000000036235, 17499.999999746353, 5228.99999992421
UNKNOWN, 240, Flight17, 0.25000000000313066, 22499.999999906082, 6722.9999999719375, 0.7500000000035262, 7499.999999894215, 2240.9999999683914
UNKNOWN, 240, Flight18, 0.2500000000036602, 52499.999999743784, 15686.999999923444, 0.7500000000036077, 17499.999999747462, 5228.999999924542
UNKNOWN, 240, Flight19, 0.28000565478215006, 64799.49106960649, 19362.08793159842, 0.7500000000037021, 22499.999999666805, 6722.999999900441
UNKNOWN, 240, Flight20, 0.25000000000317324, 44999.9999998096, 13445.99999994311, 0.7500000000035373, 14999.999999787764, 4481.999999936584
UNKNOWN, 240, Flight21, 0.25000000000315314, 22499.999999905405, 6722.999999971736, 0.7500000000035322, 7499.999999894035, 2240.9999999683378
UNKNOWN, 240, Flight22, 0.25000000000371875, 37499.99999981406, 11204.999999944443, 0.7500000000036144, 12499.999999819278, 3734.9999999460006
UNKNOWN, 240, Flight23, 0.25000000000330513, 14999.999999933898, 4481.9999999802485, 0.7500000000035635, 4999.99999992873, 1493.9999999787046
