RiskCategory, TimeWindow, Flight, attOnBody_coverage, attOnBody_payoff, attOnBody_utility, attInCarryOn_coverage, attInCarryOn_payoff, attInCarryOn_utility
SELECTEE, 240, Flight22, 0.750000000883007, 12499.99995584965, 4631.249983642295, 0.7500000018559863, 12499.999907200687, 4631.249965617854
SELECTEE, 240, Flight23, 0.37500000125225585, 12499.999974954882, 4631.249990720784, 0.7500000013100541, 4999.999973798918, 1852.4999902924992
SELECTEE, 240, Flight24, 0.861111112055259, 12499.999915026687, 4631.249968517387, 0.9063640005970284, 8427.239946267446, 3122.2924000920884
SELECTEE, 240, Flight25, 0.3750000012049577, 12499.999975900846, 4631.249991071263, 0.7500000012444332, 4999.9999751113355, 1852.4999907787499
SELECTEE, 240, Flight26, 0.7916666675194072, 12499.99994883557, 4631.249981043578, 0.8488617778957205, 9068.293326256771, 3359.802677378134
SELECTEE, 240, Flight27, 0.7916666674717474, 12499.999951695156, 4631.249982103055, 0.8532061757145025, 8807.62945712985, 3263.2267138666093
SELECTEE, 240, Flight28, 0.8611111124301787, 12499.999881283919, 4631.249956015692, 0.8982235643441775, 9159.879209024026, 3393.7352469434018
SELECTEE, 240, Flight29, 0.3750000012049577, 12499.999975900846, 4631.249991071263, 0.7500000012444332, 4999.9999751113355, 1852.4999907787499
SELECTEE, 240, Flight30, 0.5833333353231767, 12499.9999403047, 4631.2499778828915, 0.7500000026454693, 7499.999920635922, 2778.749970595609
SELECTEE, 240, Flight31, 0.5833333344281729, 12499.999967154812, 4631.249987830858, 0.7500000012552733, 7499.9999623418, 2778.749986047637
SELECTEE, 240, Flight32, 0.8611111119350587, 12499.999925844713, 4631.249972525467, 0.9197759367775898, 7220.165690016915, 2675.071388151267
SELECTEE, 240, Flight33, 0.37500000380956927, 12499.999923808613, 4631.249971771091, 0.7500000044871079, 4999.999910257842, 1852.4999667505306
SELECTEE, 240, Flight34, 0.8437500013196064, 12499.999894431487, 4631.249960886866, 0.886852133895623, 9051.82928835016, 3353.7027513337343
SELECTEE, 240, Flight35, 0.750000000883007, 12499.99995584965, 4631.249983642295, 0.7500000018559863, 12499.999907200687, 4631.249965617854
SELECTEE, 240, Flight36, 0.7916666675194072, 12499.99994883557, 4631.249981043578, 0.8488617778957205, 9068.293326256771, 3359.802677378134
SELECTEE, 240, Flight37, 0.8750000007873369, 12499.999921266313, 4631.249970829169, 0.9168491895548008, 8315.081044519922, 3080.737526994631
SELECTEE, 240, Flight38, 0.37500000116807874, 12499.999976638424, 4631.249991344536, 0.7500000011932341, 4999.999976135318, 1852.4999911581353
SELECTEE, 240, Flight39, 0.8750000012352173, 12499.999876478274, 4631.249954235201, 0.9058629069415556, 9413.709305844442, 3487.7792978153657
SELECTEE, 240, Flight40, 0.7916666675505367, 12499.999946967797, 4631.249980351568, 0.8461934235440727, 9228.394587355639, 3419.120194615264
SELECTEE, 240, Flight41, 0.7500000009891994, 12499.99995054003, 4631.2499816750815, 0.750000002362498, 12499.999881875101, 4631.249956234725
SELECTEE, 240, Flight42, 0.7500000020471324, 12499.999897643382, 4631.249962076873, 0.7500000078796752, 12499.999606016238, 4631.249854029016
SELECTEE, 240, Flight43, 0.5833333353231767, 12499.9999403047, 4631.2499778828915, 0.7500000026454693, 7499.999920635922, 2778.749970595609
SELECTEE, 240, Flight44, 0.7500000020471324, 12499.999897643382, 4631.249962076873, 0.7500000078796752, 12499.999606016238, 4631.249854029016
SELECTEE, 240, Flight45, 0.3750000014043826, 12499.999971912348, 4631.249989593525, 0.7500000015187167, 4999.9999696256655, 1852.499988746309
SELECTEE, 240, Flight46, 0.750000000883007, 12499.99995584965, 4631.249983642295, 0.7500000018559863, 12499.999907200687, 4631.249965617854
SELECTEE, 240, Flight47, 0.6875000013779382, 12499.999944882471, 4631.249979578955, 0.7500000017385435, 9999.999930458258, 3704.9999742347845
SELECTEE, 240, Flight48, 0.750000000883007, 12499.99995584965, 4631.249983642295, 0.7500000018559863, 12499.999907200687, 4631.249965617854
SELECTEE, 240, Flight49, 0.2500000018696977, 7499.999981303023, 2778.74999307277, 0.7500000009931679, 2499.999990068321, 926.2499963203129
SELECTEE, 240, Flight50, 0.7916666675505367, 12499.999946967797, 4631.249980351568, 0.8461934235440727, 9228.394587355639, 3419.120194615264
SELECTEE, 240, Flight51, 0.8214285727514858, 12499.999907395992, 4631.249965690215, 0.8683722561372386, 9213.942070393301, 3413.765537080718
SELECTEE, 240, Flight52, 0.8214285723161727, 12499.99993786791, 4631.249976980061, 0.8896146660894158, 7726.973373740898, 2862.8436349710028
SELECTEE, 240, Flight53, 0.843750001036605, 12499.999917071598, 4631.249969275027, 0.8930127446444864, 8558.980428441086, 3171.102248737422
SELECTEE, 240, Flight54, 0.8611111119593393, 12499.999923659461, 4631.249971715831, 0.9155206175749044, 7603.1444182586, 2816.9650069648114
SELECTEE, 240, Flight55, 0.5833333353231767, 12499.9999403047, 4631.2499778828915, 0.7500000026454693, 7499.999920635922, 2778.749970595609
SELECTEE, 240, Flight56, 0.5833333345264011, 12499.999964207966, 4631.249986739052, 0.750000001412695, 7499.999957619151, 2778.7499842978955
SELECTEE, 240, Flight57, 0.8750000012352173, 12499.999876478274, 4631.249954235201, 0.9058629069415556, 9413.709305844442, 3487.7792978153657
SELECTEE, 240, Flight58, 0.6875000010868306, 12499.999956526775, 4631.24998389317, 0.7500000012599675, 9999.9999496013, 3704.999981327282
SELECTEE, 240, Flight59, 0.8437500008185469, 12499.999934516249, 4631.24997573827, 0.9168751506087854, 6649.987951297165, 2463.8205359555996
SELECTEE, 240, Flight60, 0.7500000020471324, 12499.999897643382, 4631.249962076873, 0.7500000078796752, 12499.999606016238, 4631.249854029016
SELECTEE, 240, Flight61, 0.8611111124301787, 12499.999881283919, 4631.249956015692, 0.8982235643441775, 9159.879209024026, 3393.7352469434018
SELECTEE, 240, Flight62, 0.7916666676022966, 12499.999943862202, 4631.249979200946, 0.8425629863636248, 9446.220818182512, 3499.8248131366204
SELECTEE, 240, Flight63, 0.37500000153927515, 12499.999969214497, 4631.2499885939715, 0.750000001700149, 4999.99996599702, 1852.4999874018959
SELECTEE, 240, Flight64, 0.8865482363865829, 10210.658725207542, 3783.0490576893944, 0.8911030242058688, 9800.727821471804, 3631.1696578553033
SELECTEE, 240, Flight65, 0.750000001173803, 12499.999941309847, 4631.249978255298, 0.7500000032841658, 12499.999835791708, 4631.249939160828
SELECTEE, 240, Flight66, 0.8611111121506212, 12499.999906444093, 4631.249965337536, 0.9024597927561528, 8778.618651946244, 3252.4782105460836
SELECTEE, 240, Flight67, 0.8118324745820318, 7526.701016718729, 2788.642726694289, 0.8364151511868337, 6543.3939525266505, 2424.327459411124
SELECTEE, 240, Flight68, 0.5833333365212656, 12499.999904362032, 4631.249964566133, 0.7500000044524044, 7499.999866427866, 2778.7499505115243
SELECTEE, 240, Flight69, 0.7916666674985072, 12499.999950089566, 4631.249981508185, 0.8507901361309624, 8952.591832142254, 3316.935273808705
SELECTEE, 240, Flight70, 0.6875000019581403, 12499.999921674387, 4631.249970980361, 0.75000000266807, 9999.999893277201, 3704.999960459203
SELECTEE, 240, Flight71, 0.37500000176946513, 12499.999964610697, 4631.249986888263, 0.7500000020016084, 4999.999959967831, 1852.4999851680814
SELECTEE, 240, Flight72, 0.37500000380956927, 12499.999923808613, 4631.249971771091, 0.7500000044871079, 4999.999910257842, 1852.4999667505306
SELECTEE, 240, Flight73, 0.37500000176946513, 12499.999964610697, 4631.249986888263, 0.7500000020016084, 4999.999959967831, 1852.4999851680814
SELECTEE, 240, Flight74, 0.7500000020471324, 12499.999897643382, 4631.249962076873, 0.7500000078796752, 12499.999606016238, 4631.249854029016
SELECTEE, 240, Flight75, 0.8611111120073462, 12499.999919338838, 4631.249970115039, 0.9098249890131613, 8115.75098881548, 3006.8857413561354
SELECTEE, 240, Flight76, 0.5833333365212656, 12499.999904362032, 4631.249964566133, 0.7500000044524044, 7499.999866427866, 2778.7499505115243
SELECTEE, 240, Flight77, 0.37500000176946513, 12499.999964610697, 4631.249986888263, 0.7500000020016084, 4999.999959967831, 1852.4999851680814
SELECTEE, 240, Flight78, 0.5833333346050774, 12499.999961847678, 4631.249985864564, 0.7500000015379253, 7499.99995386224, 2778.7499829059598
SELECTEE, 240, Flight79, 0.8214285722665843, 12499.9999413391, 4631.249978266136, 0.8988267966757486, 7082.124232697597, 2623.92702821446
SELECTEE, 240, Flight80, 0.7916666677044151, 12499.999937735096, 4631.249976930853, 0.8376195378629954, 9742.827728220278, 3609.717673305613
SELECTEE, 240, Flight81, 0.2500000063537322, 7499.999936462678, 2778.749976459422, 0.750000001524902, 2499.9999847509803, 926.2499943502381
SELECTEE, 240, Flight82, 0.8214285723651951, 12499.999934436346, 4631.249975708666, 0.8837279585700566, 8139.0429000960385, 3015.5153944855824
SELECTEE, 240, Flight83, 0.8437500008629949, 12499.999930960408, 4631.249974420831, 0.9074327472986808, 7405.380216105533, 2743.6933700670997
SELECTEE, 240, Flight84, 0.8214285722665843, 12499.9999413391, 4631.249978266136, 0.8988267966757486, 7082.124232697597, 2623.92702821446
SELECTEE, 240, Flight85, 0.5833333353231767, 12499.9999403047, 4631.2499778828915, 0.7500000026454693, 7499.999920635922, 2778.749970595609
SELECTEE, 240, Flight86, 0.7892409597963104, 6322.771206110689, 2342.5867318640103, 0.8252495020106119, 5242.514939681644, 1942.3517851520492
SELECTEE, 240, Flight87, 0.8483153604461642, 9101.07837323015, 3371.9495372817705, 0.8596602058267981, 8420.387650392111, 3119.753624470277
SELECTEE, 240, Flight88, 0.8750000012352173, 12499.999876478274, 4631.249954235201, 0.9058629069415556, 9413.709305844442, 3487.7792978153657
SELECTEE, 240, Flight89, 0.8750000009580031, 12499.999904199687, 4631.249964505984, 0.9089750568987274, 9102.494310127262, 3372.4741419021507
SELECTEE, 240, Flight90, 0.583333334922732, 12499.999952318041, 4631.249982333834, 0.7500000020337403, 7499.999938987791, 2778.7499773949767
SELECTEE, 300, Flight31, 0.5833333369347026, 12499.999891958923, 4631.249959970781, 0.8106896883551626, 5679.309349345121, 2104.1841139323674
SELECTEE, 300, Flight32, 0.8611111124300836, 12499.999881292471, 4631.249956018861, 0.8979548651037992, 9184.062140658074, 3402.695023113816
SELECTEE, 300, Flight33, 0.7675127155383789, 4649.745689232423, 1722.7307778606125, 0.8171353395720846, 3657.2932085583075, 1355.027133770853
SELECTEE, 300, Flight34, 0.8761202805259863, 9910.377557921092, 3671.7948852097647, 0.8820240342319776, 9438.077261441791, 3496.8076253641834
SELECTEE, 300, Flight35, 0.7500000032671541, 12499.999836642295, 4631.249939475971, 0.8548359347099429, 7258.203264502855, 2689.164309498308
SELECTEE, 300, Flight36, 0.8483153604461642, 9101.07837323015, 3371.9495372817705, 0.8596602058267981, 8420.387650392111, 3119.753624470277
SELECTEE, 300, Flight37, 0.8750000012340349, 12499.999876596512, 4631.249954279007, 0.9031789638305043, 9682.103616949567, 3587.2193900798147
SELECTEE, 300, Flight39, 0.8944643391050432, 10553.56608949568, 3910.096236158149, 0.8979998368416924, 10200.016315830762, 3779.1060450152972
SELECTEE, 300, Flight40, 0.8483153604461642, 9101.07837323015, 3371.9495372817705, 0.8596602058267981, 8420.387650392111, 3119.753624470277
SELECTEE, 300, Flight42, 0.8301774063982303, 8491.129680088483, 3145.963546472783, 0.8470027305769267, 7649.863471153667, 2834.2744160624334
SELECTEE, 300, Flight43, 0.7892409597963101, 6322.771206110696, 2342.5867318640126, 0.8252495020106119, 5242.514939681644, 1942.3517851520492
SELECTEE, 300, Flight45, 0.7675127155383789, 4649.745689232423, 1722.7307778606125, 0.8171353395720846, 3657.2932085583075, 1355.027133770853
SELECTEE, 300, Flight46, 0.7500000032671541, 12499.999836642295, 4631.249939475971, 0.8548359347099429, 7258.203264502855, 2689.164309498308
SELECTEE, 300, Flight48, 0.8301774063982302, 8491.129680088488, 3145.963546472785, 0.8470027305769265, 7649.863471153672, 2834.2744160624356
SELECTEE, 300, Flight49, 0.7456333024572981, 2543.666975427019, 942.4286143957106, 0.8107741101408463, 1892.2588985915368, 701.0819219281643
SELECTEE, 300, Flight50, 0.7916666701114162, 12499.999793315026, 4631.249923423217, 0.8699930149061996, 7800.419105628022, 2890.0552786351823
SELECTEE, 300, Flight52, 0.8635303455490436, 9552.875811566946, 3539.3404881855536, 0.8715108295389039, 8994.241932276727, 3332.3666359085273
SELECTEE, 300, Flight53, 0.8761202805259863, 9910.377557921092, 3671.7948852097647, 0.8820240342319776, 9438.077261441791, 3496.8076253641834
SELECTEE, 300, Flight54, 0.8865482363865831, 10210.658725207522, 3783.049057689387, 0.8911030242058692, 9800.727821471773, 3631.169657855292
SELECTEE, 300, Flight55, 0.7892409597963101, 6322.771206110696, 2342.5867318640126, 0.8252495020106119, 5242.514939681644, 1942.3517851520492
SELECTEE, 300, Flight56, 0.5833333369347026, 12499.999891958923, 4631.249959970781, 0.8106896883551626, 5679.309349345121, 2104.1841139323674
SELECTEE, 300, Flight58, 0.8118324745820317, 7526.701016718733, 2788.6427266942906, 0.8364151511868336, 6543.393952526655, 2424.327459411126
SELECTEE, 300, Flight59, 0.8761202805259863, 9910.377557921092, 3671.7948852097647, 0.8820240342319776, 9438.077261441791, 3496.8076253641834
SELECTEE, 300, Flight61, 0.8611111120087847, 12499.999919209382, 4631.249970067076, 0.8984743371164627, 9137.309659518354, 3385.3732288515503
SELECTEE, 300, Flight62, 0.7916666701114162, 12499.999793315026, 4631.249923423217, 0.8699930149061996, 7800.419105628022, 2890.0552786351823
SELECTEE, 300, Flight63, 0.3750000025832359, 12499.999948335282, 4631.249980858222, 0.7711769814525247, 4576.460370949507, 1695.5785674367924
SELECTEE, 300, Flight64, 0.8611111124300836, 12499.999881292471, 4631.249956018861, 0.8979548651037992, 9184.062140658074, 3402.695023113816
SELECTEE, 300, Flight65, 0.7500000012321197, 12499.999938394012, 4631.249977174982, 0.8599573904051357, 7002.130479743213, 2594.2893427448603
SELECTEE, 300, Flight66, 0.8611111119453008, 12499.999924922931, 4631.249972183946, 0.8980463787092725, 9175.825916165475, 3399.6435019393084
SELECTEE, 300, Flight67, 0.6875000034305087, 12499.999862779654, 4631.249949159862, 0.8368579130257595, 6525.6834789696195, 2417.765728958244
SELECTEE, 300, Flight68, 0.7892409597963104, 6322.771206110689, 2342.5867318640103, 0.8252495020106119, 5242.514939681644, 1942.3517851520492
SELECTEE, 300, Flight69, 0.7916666682464999, 12499.999905210007, 4631.249964880308, 0.8734479961290437, 7593.12023225738, 2813.251046051359
SELECTEE, 300, Flight70, 0.6875000021132028, 12499.999915471886, 4631.249968682334, 0.8392842401578353, 6428.630393686587, 2381.8075608608806
SELECTEE, 300, Flight71, 0.3750000016583113, 12499.999966833775, 4631.2499877119135, 0.771162691911386, 4576.74616177228, 1695.68445293663
SELECTEE, 300, Flight72, 0.3750000016583113, 12499.999966833775, 4631.2499877119135, 0.771162691911386, 4576.74616177228, 1695.68445293663
SELECTEE, 300, Flight73, 0.375000004703644, 12499.999905927121, 4631.249965145998, 0.7711129789114795, 4577.740421770411, 1696.052826265937
SELECTEE, 300, Flight74, 0.7500000032671541, 12499.999836642295, 4631.249939475971, 0.8548359347099429, 7258.203264502855, 2689.164309498308
SELECTEE, 300, Flight75, 0.8611111119794793, 12499.999921846862, 4631.249971044263, 0.8984011565753043, 9143.895908222614, 3387.8134339964786
SELECTEE, 300, Flight76, 0.5833333350341834, 12499.999948974499, 4631.249981095052, 0.8125636686987832, 5623.089939036505, 2083.354822413025
SELECTEE, 300, Flight77, 0.3750000025832359, 12499.999948335282, 4631.249980858222, 0.7711769814525247, 4576.460370949507, 1695.5785674367924
SELECTEE, 300, Flight78, 0.5833333348050892, 12499.999955847325, 4631.249983641434, 0.8131184321747145, 5606.447034758566, 2077.1886263780484
SELECTEE, 300, Flight79, 0.8214285724769184, 12499.999926615714, 4631.249972811122, 0.8832568907186056, 8172.017649697609, 3027.732539212964
SELECTEE, 300, Flight80, 0.7916666701114162, 12499.999793315026, 4631.249923423217, 0.8699930149061996, 7800.419105628022, 2890.0552786351823
SELECTEE, 300, Flight81, 0.2500000086372332, 7499.999913627668, 2778.749967999051, 0.7500000017876381, 2499.9999821236183, 926.2499933768006
SELECTEE, 300, Flight82, 0.8214285722958455, 12499.999939290812, 4631.249977507246, 0.8854126759941136, 8021.112680412051, 2971.822248092665
SELECTEE, 300, Flight83, 0.8437500009441153, 12499.999924470772, 4631.249972016421, 0.8921969993925708, 8624.240048594336, 3195.2809380042017
SELECTEE, 300, Flight84, 0.8214285727781901, 12499.999905526689, 4631.249964997638, 0.8820182538718895, 8258.722228967736, 3059.856585832546
SELECTEE, 300, Flight85, 0.5833333354982961, 12499.999935051115, 4631.249975936438, 0.8118632942428462, 5644.101172714614, 2091.1394844907645
SELECTEE, 300, Flight86, 0.5833333369347026, 12499.999891958923, 4631.249959970781, 0.8106896883551626, 5679.309349345121, 2104.1841139323674
SELECTEE, 300, Flight87, 0.7916666701114162, 12499.999793315026, 4631.249923423217, 0.8699930149061996, 7800.419105628022, 2890.0552786351823
SELECTEE, 300, Flight88, 0.8750000009595015, 12499.999904049851, 4631.24996445047, 0.9032848202149155, 9671.517978508447, 3583.29741103738
SELECTEE, 300, Flight89, 0.8750000012340349, 12499.999876596512, 4631.249954279007, 0.9031789638305043, 9682.103616949567, 3587.2193900798147
SELECTEE, 300, Flight90, 0.5833333350341834, 12499.999948974499, 4631.249981095052, 0.8125636686987832, 5623.089939036505, 2083.354822413025
SELECTEE, 360, Flight61, 0.884504373054601, 10394.606425085914, 3851.2016804943314, 0.8888026505886615, 10007.761447020466, 3707.8756161210827
SELECTEE, 360, Flight63, 0.7675127155383789, 4649.745689232423, 1722.7307778606125, 0.8171353395720846, 3657.2932085583075, 1355.027133770853
SELECTEE, 360, Flight64, 0.8865482363865831, 10210.658725207522, 3783.049057689387, 0.8911030242058692, 9800.727821471773, 3631.169657855292
SELECTEE, 360, Flight65, 0.8301774063982303, 8491.129680088483, 3145.963546472783, 0.8470027305769267, 7649.863471153667, 2834.2744160624334
SELECTEE, 360, Flight66, 0.8865482363865831, 10210.658725207522, 3783.049057689387, 0.8911030242058692, 9800.727821471773, 3631.169657855292
SELECTEE, 360, Flight67, 0.8118324745820318, 7526.701016718729, 2788.642726694289, 0.8364151511868337, 6543.3939525266505, 2424.327459411124
SELECTEE, 360, Flight68, 0.7892409597963104, 6322.771206110689, 2342.5867318640103, 0.8252495020106119, 5242.514939681644, 1942.3517851520492
SELECTEE, 360, Flight69, 0.8483153604461642, 9101.07837323015, 3371.9495372817705, 0.8596602058267981, 8420.387650392111, 3119.753624470277
SELECTEE, 360, Flight70, 0.8118324745820317, 7526.701016718733, 2788.6427266942906, 0.8364151511868336, 6543.393952526655, 2424.327459411126
SELECTEE, 360, Flight71, 0.7675127155383789, 4649.745689232423, 1722.7307778606125, 0.8171353395720846, 3657.2932085583075, 1355.027133770853
SELECTEE, 360, Flight72, 0.7791671348620185, 4416.6573027596305, 1636.371530672443, 0.8217918313091968, 3564.163373816065, 1320.522529998852
SELECTEE, 360, Flight74, 0.8301774063982303, 8491.129680088483, 3145.963546472783, 0.8470027305769267, 7649.863471153667, 2834.2744160624334
SELECTEE, 360, Flight75, 0.8865482363865829, 10210.658725207542, 3783.0490576893944, 0.8911030242058688, 9800.727821471804, 3631.1696578553033
SELECTEE, 360, Flight76, 0.7958153718052127, 6125.53884584362, 2269.512142385061, 0.828317974769471, 5150.46075691587, 1908.2457104373298
SELECTEE, 360, Flight77, 0.7675127155383789, 4649.745689232423, 1722.7307778606125, 0.8171353395720846, 3657.2932085583075, 1355.027133770853
SELECTEE, 360, Flight78, 0.7892409597963101, 6322.771206110696, 2342.5867318640126, 0.8252495020106119, 5242.514939681644, 1942.3517851520492
SELECTEE, 360, Flight80, 0.8483153604461642, 9101.07837323015, 3371.9495372817705, 0.8596602058267981, 8420.387650392111, 3119.753624470277
SELECTEE, 360, Flight81, 0.7456333024572981, 2543.666975427019, 942.4286143957106, 0.8107741101408463, 1892.2588985915368, 701.0819219281643
SELECTEE, 360, Flight82, 0.8635303455490437, 9552.875811566939, 3539.340488185551, 0.871510829538904, 8994.241932276718, 3332.366635908524
SELECTEE, 360, Flight83, 0.8761202805259862, 9910.377557921101, 3671.794885209768, 0.8820240342319777, 9438.077261441782, 3496.8076253641802
SELECTEE, 360, Flight85, 0.7892409597963104, 6322.771206110689, 2342.5867318640103, 0.8252495020106119, 5242.514939681644, 1942.3517851520492
SELECTEE, 360, Flight86, 0.7892409597963101, 6322.771206110696, 2342.5867318640126, 0.8252495020106119, 5242.514939681644, 1942.3517851520492
SELECTEE, 360, Flight87, 0.8483153604461642, 9101.07837323015, 3371.9495372817705, 0.8596602058267981, 8420.387650392111, 3119.753624470277
SELECTEE, 360, Flight88, 0.8944643391050432, 10553.56608949568, 3910.096236158149, 0.8979998368416924, 10200.016315830762, 3779.1060450152972
SELECTEE, 360, Flight89, 0.8944643391050434, 10553.566089495658, 3910.0962361581414, 0.8979998368416926, 10200.01631583074, 3779.1060450152895
SELECTEE, 360, Flight90, 0.7892409597963101, 6322.771206110696, 2342.5867318640126, 0.8252495020106119, 5242.514939681644, 1942.3517851520492
UNKNOWN, 240, Flight1, 0.25000000068709055, 22499.99997938728, 6722.99999384092, 0.750000000797143, 7499.999976085709, 2240.99999285441
UNKNOWN, 240, Flight2, 0.2500000006844398, 14999.999986311203, 4481.999995909788, 0.7500000007959898, 4999.999984080204, 1493.999995243165
UNKNOWN, 240, Flight3, 0.2500000006793099, 44999.9999592414, 13445.999987821331, 0.7500000007936262, 14999.99995238243, 4481.99998577187
UNKNOWN, 240, Flight4, 0.2500000007291232, 52499.99994896138, 15686.99998474966, 0.7500000008116174, 17499.99994318678, 5228.99998302421
UNKNOWN, 240, Flight5, 0.2500000006777961, 44999.999959332235, 13445.999987848472, 0.7500000007929085, 14999.999952425489, 4481.999985784736
UNKNOWN, 240, Flight6, 0.25000000069420536, 29999.999972231784, 8963.999991702858, 0.7500000008000816, 9999.999967996739, 2987.999990437426
UNKNOWN, 240, Flight7, 0.2500000006818311, 22499.999979545068, 6722.9999938880665, 0.7500000007948071, 7499.9999761557865, 2240.999992875349
UNKNOWN, 240, Flight8, 0.280005652226661, 64799.491299600515, 19362.088000320633, 0.750000000813651, 22499.99992677141, 6722.999978119297
UNKNOWN, 240, Flight9, 0.2500000007117402, 37499.999964412986, 11204.9999893666, 0.750000000806418, 12499.999959679099, 3734.9999879521147
UNKNOWN, 240, Flight10, 0.2500000006863209, 29999.999972547164, 8963.999991797093, 0.750000000796804, 9999.999968127842, 2987.9999904765996
UNKNOWN, 240, Flight11, 0.25000000067594375, 7499.999993240563, 2240.99999798028, 0.7500000007920234, 2499.9999920797654, 746.999997633434
UNKNOWN, 240, Flight12, 0.2500000006915811, 29999.999972336755, 8963.999991734223, 0.7500000007990225, 9999.9999680391, 2987.999990450083
UNKNOWN, 240, Flight13, 0.2500000007361952, 22499.999977914144, 6722.9999934007465, 0.7500000008136036, 7499.999975591891, 2240.999992706857
UNKNOWN, 240, Flight14, 0.25000000068010886, 37499.99996599456, 11204.999989839174, 0.7500000007940044, 12499.99996029978, 3734.9999881375743
UNKNOWN, 240, Flight15, 0.25000000074561385, 52499.99994780703, 15686.999984404742, 0.7500000008158221, 17499.999942892453, 5228.999982936265
UNKNOWN, 240, Flight16, 0.2500000007291232, 52499.99994896138, 15686.99998474966, 0.7500000008116174, 17499.99994318678, 5228.99998302421
UNKNOWN, 240, Flight17, 0.2500000006761699, 22499.999979714903, 6722.9999939388135, 0.7500000007921305, 7499.999976236086, 2240.9999928993425
UNKNOWN, 240, Flight18, 0.25000000071872963, 52499.99994968893, 15686.999984967053, 0.7500000008086142, 17499.999943397008, 5228.9999830870265
UNKNOWN, 240, Flight19, 0.2800056522211143, 64799.49130009971, 19362.088000469794, 0.7500000008067417, 22499.999927393248, 6722.999978305103
UNKNOWN, 240, Flight20, 0.25000000068012224, 44999.99995919267, 13445.99998780677, 0.750000000794006, 14999.999952359642, 4481.999985765061
UNKNOWN, 240, Flight21, 0.2500000006782549, 22499.99997965235, 6722.9999939201225, 0.7500000007931369, 7499.999976205893, 2240.999992890321
UNKNOWN, 240, Flight22, 0.2500000007227746, 37499.99996386127, 11204.999989201748, 0.7500000008098506, 12499.999959507468, 3734.9999879008315
UNKNOWN, 240, Flight23, 0.25000000069152917, 14999.999986169416, 4481.999995867422, 0.7500000007990187, 4999.999984019625, 1493.9999952250641
