TimeWindow, Flight, RiskCategory, O297, O298, O299, O300, O301, O302, O303, O304
240, Flight3, SELECTEE, 7.322575782229837E-12, 0.27037783150962397, 0.2258735417092858, 0.42228960677873945, 0.04166797793602617, 6.215311861193885E-12, 6.208525675489036E-12, 0.03979104206546507
240, Flight3, UNKNOWN, 1.0000000000041935, 6.487584405284482E-12, 6.510089564365953E-12, 8.558862151431347E-13, 3.113316445968834E-13, 1.2065414949158262E-13, 9.677499861874868E-14, 3.111971246603597E-13
240, Flight3, LOWRISK1, 1.000000000001332, 5.9125359393053785E-12, 5.914416048012426E-12, 2.4965519467468116E-12, 1.1632957050103314E-12, 4.992865416184142E-13, 4.057706708135058E-13, 1.1628464516129287E-12
240, Flight3, LOWRISK2, 0.9999999999985661, 6.469941798994632E-12, 6.469164422846926E-12, 3.107711436060047E-12, 1.5300725417505066E-12, 6.680283571209412E-13, 5.463824017033748E-13, 1.5295337902382613E-12
240, Flight3, LOWRISK3, 0.9999999999821136, 1.06044087277604E-11, 1.0598006270442952E-11, 6.116924736699362E-12, 3.3142778651475667E-12, 1.549919371266499E-12, 1.2762216415976293E-12, 3.3133701756051324E-12
240, Flight3, LOWRISK4, 0.9999999999821522, 1.0591195299590233E-11, 1.0585060928486153E-11, 6.1103706119690146E-12, 3.3118330833353857E-12, 1.5495045793681276E-12, 1.2758746867658503E-12, 3.310947684960089E-12
240, Flight4, SELECTEE, 2.416668203272354E-12, 0.09656969290537622, 0.06531380068139245, 0.6857461881797684, 0.08413226853647272, 2.074194966094822E-12, 2.0729928191041127E-12, 0.068238049709313
240, Flight4, UNKNOWN, 1.000000000003354, 6.031580344939208E-12, 6.037790008062504E-12, 1.6417198895129197E-12, 6.675505370127076E-13, 2.6946352268792216E-13, 2.1727972322434524E-13, 6.672476110139646E-13
240, Flight4, LOWRISK1, 0.9999999999972777, 7.653066398018549E-12, 7.649306905378734E-12, 2.866424016988965E-12, 1.2774907280863535E-12, 4.853911058149413E-13, 4.00759233139896E-13, 1.2769641937088882E-12
240, Flight4, LOWRISK2, 0.7857142857521222, 0.14439943373799313, 0.06988628049707625, 1.711717606035897E-11, 5.744118398093092E-12, 1.6834764558508916E-12, 1.4091080767300755E-12, 5.741671635693906E-12
240, Flight4, LOWRISK3, 0.9999999998932427, 4.804260731520442E-11, 4.815217605339873E-11, 1.4078304593748882E-11, 5.851226836137067E-12, 2.002047089452686E-12, 1.6684123296866207E-12, 5.849401933779121E-12
240, Flight4, LOWRISK4, 0.999999999982158, 1.0589387588521632E-11, 1.0583294469209955E-11, 6.10919391411034E-12, 3.3114120074975157E-12, 1.5493668701647912E-12, 1.27578306225003E-12, 3.3105305400144553E-12
240, Flight5, SELECTEE, 2.742096076169582E-12, 0.280029948393397, 0.17473675779209366, 0.4845166073716488, 0.03183409981003659, 2.3330900400060537E-12, 2.3311326682595866E-12, 0.028882586644304428
240, Flight5, UNKNOWN, 1.0000000000042182, 6.508162528981816E-12, 6.531548540473557E-12, 8.240346334018195E-13, 2.9854304002064505E-13, 1.1554276360909268E-13, 9.265998190655471E-14, 2.9841480527784673E-13
240, Flight5, LOWRISK1, 1.0000000000028837, 5.9198718991640784E-12, 5.924892860787586E-12, 1.9197626545729467E-12, 8.161303627377214E-13, 3.355776283691984E-13, 2.712307467881132E-13, 8.157821862937274E-13
240, Flight5, LOWRISK2, 0.9999999999941344, 7.558073211944903E-12, 7.554744922715192E-12, 3.948159709245814E-12, 2.024624229542759E-12, 9.020859904422151E-13, 7.408039764571505E-13, 2.0239847770122065E-12
240, Flight5, LOWRISK3, 0.9999999999659246, 1.505061741284547E-11, 1.50405567770812E-11, 8.893103318233577E-12, 4.886313744107526E-12, 2.305596592006911E-12, 1.901282479783037E-12, 4.884976995663069E-12
240, Flight5, LOWRISK4, 0.9999999999729734, 1.3103931621649024E-11, 1.3095873377800445E-11, 7.687287931677004E-12, 4.2071511986895215E-12, 1.980787501636868E-12, 1.632643664405141E-12, 4.206036003559989E-12
240, Flight6, SELECTEE, 0.12499999999060532, 0.5210220978463077, 0.35397790212819313, 2.928789773520419E-11, 9.667768157700743E-12, 2.8103827520384266E-12, 2.3530964129863908E-12, 9.661633017127983E-12
240, Flight6, UNKNOWN, 1.0000000000039473, 6.307279610454489E-12, 6.322550881585038E-12, 1.1420423831309451E-12, 4.312893080323763E-13, 1.6933249933965537E-13, 1.3603001903051736E-13, 4.3109680463329233E-13
240, Flight6, LOWRISK1, 1.0000000000016551, 5.883676003479007E-12, 5.885880128533297E-12, 2.4025647494278593E-12, 1.103865567061885E-12, 4.70477855381782E-13, 3.820038877212953E-13, 1.1034351342556226E-12
240, Flight6, LOWRISK2, 0.999999999999177, 6.2393783128788344E-12, 6.23940375844586E-12, 3.0272461760361567E-12, 1.4988499225295075E-12, 6.642400148849457E-13, 5.423050620090885E-13, 1.498350173811204E-12
240, Flight6, LOWRISK3, 0.9999999999413619, 2.1841769340479866E-11, 2.1827730679040557E-11, 1.3079895683272942E-11, 7.248747248514934E-12, 3.44045782757369E-12, 2.8395715213720988E-12, 7.2468350120352455E-12
240, Flight6, LOWRISK4, 0.9999999999166598, 2.8689810402086295E-11, 2.867183602578023E-11, 1.7281817556144073E-11, 9.615684160004092E-12, 4.576275439882801E-12, 3.77855889187701E-12, 9.61319656523517E-12
240, Flight7, SELECTEE, 0.33333333332115617, 0.37659386377124004, 0.29007280284647313, 4.3392257032727494E-11, 1.4446136075653249E-11, 4.213343362277312E-12, 3.5274266148563283E-12, 1.4438296407536777E-11
240, Flight7, UNKNOWN, 1.0000000000041518, 6.453366335391053E-12, 6.474707989044585E-12, 9.086473670329331E-13, 3.3271187928894357E-13, 1.2923296824701864E-13, 1.0368173407356165E-13, 3.325682942160012E-13
240, Flight7, LOWRISK1, 1.000000000001922, 5.869328808856771E-12, 5.8719873989014436E-12, 2.3171594247158504E-12, 1.0505620153604934E-12, 4.4486098701123764E-13, 3.6090324572673706E-13, 1.0501499681818516E-12
240, Flight7, LOWRISK2, 0.9999999999852943, 9.740895767852629E-12, 9.735490923709394E-12, 5.565663155428024E-12, 3.0005312415753212E-12, 1.3990174870698037E-12, 1.1513190347874914E-12, 2.9997149688533836E-12
240, Flight7, LOWRISK3, 0.9999999999821463, 1.0593334551820862E-11, 1.0587169860658244E-11, 6.111237656288525E-12, 3.31216697974333E-12, 1.549611253025702E-12, 1.2759473502772466E-12, 3.3112776847156086E-12
240, Flight7, LOWRISK4, 0.9999999999729748, 1.3103300525458995E-11, 1.3095256233272567E-11, 7.687018613348282E-12, 4.207081270192337E-12, 1.980829844613466E-12, 1.6326642191791733E-12, 4.205967003805563E-12
240, Flight8, SELECTEE, 2.4078852674387863E-12, 0.05298153851639854, 0.04273191233542629, 0.4675409348249789, 0.2664708759691471, 2.0738812042637424E-12, 2.073530405064032E-12, 0.17027473836638102
240, Flight8, UNKNOWN, 0.9399886903936547, 0.04383107164516431, 0.016180237976757543, 1.7987974343531217E-12, 5.962680464428164E-13, 1.7387507663496403E-13, 1.4552011708641384E-13, 5.959246678091095E-13
240, Flight8, LOWRISK1, 0.6666666666668222, 0.2654384806578129, 0.06789485268768498, 3.5720417970501625E-12, 1.1816070892377659E-12, 3.44239611158797E-13, 2.8811944277609835E-13, 1.1809026195445963E-12
240, Flight8, LOWRISK2, 0.5000000000297098, 0.3069103707374, 0.19308962921173228, 2.1729421741251195E-11, 7.224093559235699E-12, 2.1071244242017337E-12, 1.763927693596776E-12, 7.220091174151674E-12
240, Flight8, LOWRISK3, 0.6666666665895218, 0.17059233969776, 0.16274099342025178, 1.6725612685808816E-10, 5.665599888294961E-11, 1.6761702481299294E-11, 1.4031781791337194E-11, 5.6647878378851314E-11
240, Flight8, LOWRISK4, 0.9999999999823052, 1.0545542320735029E-11, 1.0538846578681705E-11, 6.079223909980185E-12, 3.2997668449320893E-12, 1.5460743900701029E-12, 1.2734471633192923E-12, 3.298933512446997E-12
240, Flight9, SELECTEE, 1.4579861487210173E-11, 0.5732741261151175, 0.426725873755297, 8.897611001536296E-11, 1.9212463574078222E-11, 3.470783091118777E-12, 3.0401066215146233E-12, 1.9192926141862295E-11
240, Flight9, UNKNOWN, 1.0000000000036517, 6.145128787137319E-12, 6.154779676751588E-12, 1.4194764027675485E-12, 5.575995884776831E-13, 2.2209480106839944E-13, 1.787588996138579E-13, 5.573468023161493E-13
240, Flight9, LOWRISK1, 1.0000000000029359, 5.927878594982846E-12, 5.933079370013885E-12, 1.8933296985939273E-12, 8.013113626625368E-13, 3.2886286591658916E-13, 2.6573776582727404E-13, 8.009688362163633E-13
240, Flight9, LOWRISK2, 0.9999999999999118, 6.10367308530248E-12, 6.104269250004087E-12, 2.8634732599013002E-12, 1.3955116760585474E-12, 6.13088079713108E-13, 4.999075088490459E-13, 1.3950291300736866E-12
240, Flight9, LOWRISK3, 0.9999999999729501, 1.311179425547311E-11, 1.3103598632806479E-11, 7.691272706372686E-12, 4.2086827312414975E-12, 1.9810848732514822E-12, 1.6328802726301073E-12, 4.2075526158584806E-12
240, Flight9, LOWRISK4, 0.999999999972973, 1.3103905590958062E-11, 1.3095844606167461E-11, 7.687378654333288E-12, 4.207200111155477E-12, 1.9808263617749456E-12, 1.6326672213101555E-12, 4.20608437154589E-12
240, Flight10, SELECTEE, 0.12499999999060532, 0.5210220978463077, 0.35397790212819313, 2.928789773520419E-11, 9.667768157700743E-12, 2.8103827520384266E-12, 2.3530964129863908E-12, 9.661633017127983E-12
240, Flight10, UNKNOWN, 1.0000000000040783, 6.397301919384776E-12, 6.416199726733619E-12, 9.970635850950166E-13, 3.6930996809837484E-13, 1.4401509353401309E-13, 1.155951917784989E-13, 3.6914794766165303E-13
240, Flight10, LOWRISK1, 1.000000000002985, 5.9361338403470756E-12, 5.941583164775613E-12, 1.8676543735046628E-12, 7.870372433646185E-13, 3.2241274369459925E-13, 2.6046369291487433E-13, 7.867009846593453E-13
240, Flight10, LOWRISK2, 0.9999999999976541, 6.5618416920134246E-12, 6.560967264656454E-12, 3.340298165845649E-12, 1.693625948271057E-12, 7.607114037447517E-13, 6.223357756161859E-13, 1.6930944261402024E-12
240, Flight10, LOWRISK3, 0.9999999999561656, 1.7742563478193524E-11, 1.773124529112738E-11, 1.055792596102438E-11, 5.827898345568719E-12, 2.7589797809628574E-12, 2.2761368410017385E-12, 5.826355626442502E-12
240, Flight10, LOWRISK4, 0.9999999999821509, 1.0591594836126543E-11, 1.0585444049333057E-11, 6.1106431559885656E-12, 3.3119270663662025E-12, 1.5495578203173498E-12, 1.2759068573972102E-12, 3.3110409364611404E-12
240, Flight11, SELECTEE, 0.9999999999739965, 1.3018903690866743E-11, 1.301078150998405E-11, 7.658820163211868E-12, 4.198757800368445E-12, 1.9789100140486838E-12, 1.631383970636629E-12, 4.197629626542284E-12
240, Flight11, UNKNOWN, 1.0000000000042477, 6.533415873324227E-12, 6.557207346065056E-12, 7.854169032253332E-13, 2.830745330299829E-13, 1.0938006454519886E-13, 8.769071725026085E-14, 2.8295467809215233E-13
240, Flight11, LOWRISK1, 1.000000000001359, 5.837132728517385E-12, 5.837614085035226E-12, 2.7438838780845864E-12, 1.338426397620409E-12, 5.883150733130895E-13, 4.797482303444455E-13, 1.3379667475804132E-12
240, Flight11, LOWRISK2, 0.9999999999831881, 1.049078455470937E-11, 1.0484685965295288E-11, 6.076475578364278E-12, 3.30176148324354E-12, 1.5473298204734124E-12, 1.2743929862626875E-12, 3.3008788842329558E-12
240, Flight11, LOWRISK3, 0.9999999999572093, 1.765677212171423E-11, 1.7645657831104705E-11, 1.0526195504127197E-11, 5.817872387247801E-12, 2.756841154990178E-12, 2.2746378568241597E-12, 5.816348898707306E-12
240, Flight11, LOWRISK4, 0.9999999999176713, 2.8617417308724764E-11, 2.8599604255023894E-11, 1.725453198944056E-11, 9.607033553094898E-12, 4.574436908026735E-12, 3.777273940055884E-12, 9.604559858293179E-12
240, Flight12, SELECTEE, 0.12499999999060532, 0.5210220978463077, 0.35397790212819313, 2.928789773520419E-11, 9.667768157700743E-12, 2.8103827520384266E-12, 2.3530964129863908E-12, 9.661633017127983E-12
240, Flight12, UNKNOWN, 1.0000000000039913, 6.336008264923646E-12, 6.352398987860491E-12, 1.0952623835474928E-12, 4.110115009433863E-13, 1.6100970724989545E-13, 1.2930759545786354E-13, 4.1082889556472243E-13
240, Flight12, LOWRISK1, 1.0000000000028304, 5.91084620285176E-12, 5.9156703690088405E-12, 1.947536673173414E-12, 8.315768426002488E-13, 3.425924434171582E-13, 2.769648560400306E-13, 8.312257761103716E-13
240, Flight12, LOWRISK2, 0.9999999999987346, 6.328551577939E-12, 6.328297674461429E-12, 3.1210935451443747E-12, 1.5576636638969184E-12, 6.933777527475771E-13, 5.664710851661528E-13, 1.5571541838218086E-12
240, Flight12, LOWRISK3, 0.9999999999561656, 1.7742563478193524E-11, 1.773124529112738E-11, 1.055792596102438E-11, 5.827898345568719E-12, 2.7589797809628574E-12, 2.2761368410017385E-12, 5.826355626442502E-12
240, Flight12, LOWRISK4, 0.9999999999166598, 2.8689810402086295E-11, 2.867183602578023E-11, 1.7281817556144073E-11, 9.615684160004092E-12, 4.576275439882801E-12, 3.77855889187701E-12, 9.61319656523517E-12
240, Flight13, SELECTEE, 0.33333333332115617, 0.37659386377124004, 0.29007280284647313, 4.3392257032727494E-11, 1.4446136075653249E-11, 4.213343362277312E-12, 3.5274266148563283E-12, 1.4438296407536777E-11
240, Flight13, UNKNOWN, 1.000000000003229, 5.991169217403558E-12, 5.997835859796791E-12, 1.7262712677200638E-12, 7.108902332680824E-13, 2.884409895624609E-13, 2.327319042091713E-13, 7.105807110493474E-13
240, Flight13, LOWRISK1, 1.0000000000026465, 5.888578212177999E-12, 5.892899071281897E-12, 2.0351236623698927E-12, 8.815419834679646E-13, 3.654812152919839E-13, 2.957059733660641E-13, 8.811776559960574E-13
240, Flight13, LOWRISK2, 0.9999999999852943, 9.740895767852629E-12, 9.735490923709394E-12, 5.565663155428024E-12, 3.0005312415753212E-12, 1.3990174870698037E-12, 1.1513190347874914E-12, 2.9997149688533836E-12
240, Flight13, LOWRISK3, 0.9999999998671167, 4.2438809605555696E-11, 4.2413158669424306E-11, 2.570311460930964E-11, 1.4356070903287351E-11, 6.849100800595755E-12, 5.6575266919811174E-12, 1.4352412378623091E-11
240, Flight13, LOWRISK4, 0.9999999999781597, 1.1680914495374374E-11, 1.1673905969638857E-11, 6.7977925078295695E-12, 3.702880357485702E-12, 1.738107710934307E-12, 1.4318983896764048E-12, 3.7018948456782496E-12
240, Flight14, SELECTEE, 9.828922149917065E-12, 0.6027436580695956, 0.39725634183858477, 6.799812430447548E-11, 1.4115113372772163E-11, 2.4839149075928743E-12, 2.1817074520997707E-12, 1.4099009783861784E-11
240, Flight14, UNKNOWN, 1.0000000000041802, 6.476575872451086E-12, 6.498805600068054E-12, 8.727712721997475E-13, 3.181454217715158E-13, 1.2338405944469226E-13, 9.897262318797137E-14, 3.18008003345331E-13
240, Flight14, LOWRISK1, 1.0000000000027103, 5.896464104965251E-12, 5.9008372451407345E-12, 2.0045687008851417E-12, 8.641507592322417E-13, 3.575060823086125E-13, 2.8917483618941793E-13, 8.637876039421446E-13
240, Flight14, LOWRISK2, 0.999999999998733, 6.329221535746747E-12, 6.329016747926798E-12, 3.120953985664145E-12, 1.5576668572298534E-12, 6.933659741135827E-13, 5.664665194109308E-13, 1.5571569050083143E-12
240, Flight14, LOWRISK3, 0.9999999999659739, 1.5033732426281022E-11, 1.5024140289298596E-11, 8.884449405196584E-12, 4.883143987583375E-12, 2.3051308766050353E-12, 1.9008668857691E-12, 4.881836769097037E-12
240, Flight14, LOWRISK4, 0.9999999997191155, 8.348343483989363E-11, 8.344060814716687E-11, 5.083998250204122E-11, 2.853322404493869E-11, 1.365933354278185E-11, 1.128842947226582E-11, 2.8526504198261272E-11
240, Flight15, SELECTEE, 5.434188297490666E-12, 0.13250390877960777, 0.11312782728559351, 0.5601238244338774, 0.10375761141165595, 4.6634630578072826E-12, 4.660555301243943E-12, 0.09048682809339421
240, Flight15, UNKNOWN, 1.0000000000030704, 5.958281233807351E-12, 5.96295529995348E-12, 1.8157466452840447E-12, 7.595094125035713E-13, 3.1016497073212155E-13, 2.5047202949353054E-13, 7.591703065949506E-13
240, Flight15, LOWRISK1, 0.9999999999989406, 7.506071721245482E-12, 7.501078755146392E-12, 2.3359316628051273E-12, 9.797920429057258E-13, 3.5262865898752805E-13, 2.9154814348327504E-13, 9.793657874224E-13
240, Flight15, LOWRISK2, 0.7857142857521628, 0.13233194411733545, 0.08195377011421096, 1.8988864649890492E-11, 6.377874267792265E-12, 1.8701762564280774E-12, 1.565376211410604E-12, 6.375245665682266E-12
240, Flight15, LOWRISK3, 0.9999999996486553, 1.093081463672813E-10, 1.0925670558234937E-10, 6.089287911128166E-11, 3.232767104479671E-11, 1.4290005375485375E-11, 1.18362601275838E-11, 3.232019783884373E-11
240, Flight15, LOWRISK4, 0.9999999999729776, 1.3102726229311383E-11, 1.3094692614064681E-11, 7.686301458718037E-12, 4.2067485862297705E-12, 1.9806406911447496E-12, 1.6325452442646178E-12, 4.2056375134256216E-12
240, Flight16, SELECTEE, 2.416668203272354E-12, 0.09656969290537622, 0.06531380068139245, 0.6857461881797684, 0.08413226853647272, 2.074194966094822E-12, 2.0729928191041127E-12, 0.068238049709313
240, Flight16, UNKNOWN, 1.000000000003354, 6.031580344939208E-12, 6.037790008062504E-12, 1.6417198895129197E-12, 6.675505370127076E-13, 2.6946352268792216E-13, 2.1727972322434524E-13, 6.672476110139646E-13
240, Flight16, LOWRISK1, 0.9999999999986883, 7.508307991171512E-12, 7.503600644695823E-12, 2.433373082581863E-12, 1.0333197796989434E-12, 3.7622418259101076E-13, 3.109226820871686E-13, 1.0328672493619675E-12
240, Flight16, LOWRISK2, 0.7857142857518513, 0.13488129408477081, 0.07940442016837192, 7.53031979416304E-12, 2.5089240263486268E-12, 7.327216308270042E-13, 6.133575479155667E-13, 2.5076168983099537E-12
240, Flight16, LOWRISK3, 0.999999999894235, 4.874834982720111E-11, 4.888641331061531E-11, 1.308366410302008E-11, 5.32562859194952E-12, 1.790767930426975E-12, 1.4930187209661026E-12, 5.323881678801684E-12
240, Flight16, LOWRISK4, 0.9999999999166416, 2.8696450492242944E-11, 2.867814230162125E-11, 1.7285423634423884E-11, 9.616551006153467E-12, 4.576147187266983E-12, 3.7784946707749915E-12, 9.614056135288121E-12
240, Flight17, SELECTEE, 0.33333333332173093, 0.36579289717819696, 0.3008737694125012, 5.7664353118603286E-11, 1.9242464181988033E-11, 5.616258860095997E-12, 4.702086831088615E-12, 1.9232478578029657E-11
240, Flight17, UNKNOWN, 1.000000000004244, 6.530339760590883E-12, 6.554653546472122E-12, 7.898386222355252E-13, 2.848967630671373E-13, 1.1010653113328122E-13, 8.828083655242246E-14, 2.847757909606555E-13
240, Flight17, LOWRISK1, 1.0000000000029368, 5.92705746455407E-12, 5.932434741639859E-12, 1.893674899829465E-12, 8.0136183655639E-13, 3.2887215828941483E-13, 2.6574261931771453E-13, 8.010228410451532E-13
240, Flight17, LOWRISK2, 0.9999999999999156, 6.101716773025032E-12, 6.102231003433613E-12, 2.8638067572825E-12, 1.3955589088525006E-12, 6.131037414191993E-13, 4.999174429813702E-13, 1.3950791656077825E-12
240, Flight17, LOWRISK3, 0.9999999999413788, 2.183610577186581E-11, 2.1822222972935364E-11, 1.3076660401542275E-11, 7.247551225632467E-12, 3.4402814147042856E-12, 2.8394183933133336E-12, 7.2456516019342484E-12
240, Flight17, LOWRISK4, 0.9999999997192205, 8.345111083773986E-11, 8.341000970753669E-11, 5.081666303148313E-11, 2.8524670608534798E-11, 1.365834750814796E-11, 1.1287529810884215E-11, 2.8518063432394896E-11
240, Flight18, SELECTEE, 4.3475826303745885E-12, 0.12167363978663802, 0.10048144039521864, 0.5953388082690659, 0.09836352421037664, 3.731756867531115E-12, 3.729542719159153E-12, 0.0841425873457789
240, Flight18, UNKNOWN, 1.0000000000035323, 6.094919329982122E-12, 6.1025853833963185E-12, 1.514094665106972E-12, 6.034867539997559E-13, 2.4170194157079846E-13, 1.9469044808516423E-13, 6.032105986383532E-13
240, Flight18, LOWRISK1, 0.9999999999989406, 7.506071721245482E-12, 7.501078755146392E-12, 2.3359316628051273E-12, 9.797920429057258E-13, 3.5262865898752805E-13, 2.9154814348327504E-13, 9.793657874224E-13
240, Flight18, LOWRISK2, 0.785714285751862, 0.13677574982213764, 0.07750996443036949, 7.867273249660601E-12, 2.6223656248807525E-12, 7.659909429211593E-13, 6.412039518630601E-13, 2.6210114431701995E-12
240, Flight18, LOWRISK3, 0.9999999996486553, 1.093081463672813E-10, 1.0925670558234937E-10, 6.089287911128166E-11, 3.232767104479671E-11, 1.4290005375485375E-11, 1.18362601275838E-11, 3.232019783884373E-11
240, Flight18, LOWRISK4, 0.999999999982158, 1.0589387588521632E-11, 1.0583294469209955E-11, 6.10919391411034E-12, 3.3114120074975157E-12, 1.5493668701647912E-12, 1.27578306225003E-12, 3.3105305400144553E-12
240, Flight19, SELECTEE, 4.329132688587166E-12, 0.06804620571444682, 0.060949027555037595, 0.41761826118049206, 0.2598394362638997, 3.730717423248149E-12, 3.730355111476971E-12, 0.19354706929322063
240, Flight19, UNKNOWN, 0.9399886903936416, 0.04579693224863762, 0.014214377373884549, 1.480101287600202E-12, 4.903052987382309E-13, 1.4291048961174154E-13, 1.1963371171589557E-13, 4.900205050005925E-13
240, Flight19, LOWRISK1, 0.6666666666668362, 0.2622529104371709, 0.07108042290773031, 3.888703232450412E-12, 1.2865773141103367E-12, 3.7480774945424877E-13, 3.137257506742948E-13, 1.285810915969948E-12
240, Flight19, LOWRISK2, 0.5000000000291575, 0.36246827920965713, 0.1375317207647609, 8.324934637777056E-12, 2.75650175556707E-12, 8.029809657345617E-13, 6.722308431171708E-13, 2.7548509426911273E-12
240, Flight19, LOWRISK3, 0.6666666665890104, 0.17569295017458386, 0.15764038309764533, 8.494456452015621E-11, 2.8632004485384083E-11, 8.409142038531788E-12, 7.0394359253175346E-12, 2.8622334139862548E-11
240, Flight19, LOWRISK4, 0.9999999997135898, 8.630290987106574E-11, 8.610323765963467E-11, 5.1231411679973807E-11, 2.8436220762385962E-11, 1.3576370459551543E-11, 1.1221812267602953E-11, 2.842518624694068E-11
240, Flight20, SELECTEE, 1.1019715704836979E-11, 0.27566218745998344, 0.24405445716656857, 0.3870916996328082, 0.04749564904661246, 9.315614540619066E-12, 9.305089041624271E-12, 0.04569600668327367
240, Flight20, UNKNOWN, 1.0000000000041802, 6.476695723537227E-12, 6.498723875588086E-12, 8.727447288779981E-13, 3.181445375474481E-13, 1.2338337365085363E-13, 9.897253989907994E-14, 3.1800662905962124E-13
240, Flight20, LOWRISK1, 1.000000000002829, 5.911899061844494E-12, 5.9167165505493056E-12, 1.947127304690157E-12, 8.315226582390167E-13, 3.4257903950992306E-13, 2.76958063146883E-13, 8.31169360160732E-13
240, Flight20, LOWRISK2, 0.9999999999744156, 1.3049734104320582E-11, 1.3040715975066795E-11, 7.334472761415256E-12, 3.9074361898784605E-12, 1.7713026429210914E-12, 1.46150108879345E-12, 3.9063104578941905E-12
240, Flight20, LOWRISK3, 0.9999999998665804, 4.261971074590864E-11, 4.2588010814499624E-11, 2.5801268913616743E-11, 1.4392409494500372E-11, 6.8545026851523025E-12, 5.662277065004315E-12, 1.4388334265619971E-11
240, Flight20, LOWRISK4, 0.9999999999561816, 1.7737390562633933E-11, 1.7726140273692682E-11, 1.0555130379087713E-11, 5.826761529586303E-12, 2.7587361900588528E-12, 2.2759461291984978E-12, 5.825229557257351E-12
240, Flight21, SELECTEE, 0.3333333333203875, 0.4052010863380995, 0.26146558031453937, 2.4909898378493424E-11, 8.265322199138033E-12, 2.4084981466293778E-12, 2.016312898354082E-12, 8.260558476527755E-12
240, Flight21, UNKNOWN, 1.0000000000042102, 6.501311746692987E-12, 6.524560587357928E-12, 8.345082362974985E-13, 3.0269725515494034E-13, 1.1720197208516817E-13, 9.399295816093882E-14, 3.0256801660593605E-13
240, Flight21, LOWRISK1, 1.0000000000020381, 5.8666012986346E-12, 5.869463952057861E-12, 2.276947888229008E-12, 1.0258361005296539E-12, 4.3308007849918725E-13, 3.5120842470973E-13, 1.0254305817086677E-12
240, Flight21, LOWRISK2, 0.9999999999969958, 6.7112896926711014E-12, 6.710044316556194E-12, 3.469706275063746E-12, 1.7729398989007245E-12, 7.999416179425544E-13, 6.548875759549269E-13, 1.7723975357264236E-12
240, Flight21, LOWRISK3, 0.9999999999821463, 1.0593334551820862E-11, 1.0587169860658244E-11, 6.111237656288525E-12, 3.31216697974333E-12, 1.549611253025702E-12, 1.2759473502772466E-12, 3.3112776847156086E-12
240, Flight21, LOWRISK4, 0.999999999956188, 1.7735155479712707E-11, 1.7723986727115105E-11, 1.0553888399599131E-11, 5.826383449061648E-12, 2.758746863664764E-12, 2.2759385772554223E-12, 5.824855790153684E-12
