RiskCategory, TimeWindow, Flight, attOnBody_coverage, attOnBody_payoff, attOnBody_utility, attInCarryOn_coverage, attInCarryOn_payoff, attInCarryOn_utility
SELECTEE, 240, Flight88, 0.8750000014520648, 12499.99985479352, 4631.249946200999, 0.9055054165174404, 9449.458348255957, 3501.024318028832
SELECTEE, 240, Flight89, 0.8750000008402294, 12499.999915977056, 4631.249968869499, 0.908595556519356, 9140.444348064402, 3386.534630957861
SELECTEE, 240, Flight90, 0.5833333348775868, 12499.999953672397, 4631.249982835623, 0.750000003145097, 7499.9999056470915, 2778.7499650422474
SELECTEE, 300, Flight31, 0.5833333390410619, 12499.999828768143, 4631.249936558597, 0.8089819130009803, 5730.54260997059, 2123.1660369941037
SELECTEE, 300, Flight32, 0.861111112593407, 12499.999866593369, 4631.249950572843, 0.8955849276226655, 9397.356513960105, 3481.720588422219
SELECTEE, 300, Flight33, 0.7629798348509934, 4740.403302980132, 1756.319423754139, 0.8154070281696363, 3691.8594366072743, 1367.833921262995
SELECTEE, 300, Flight34, 0.8731264394884211, 10149.884840926316, 3760.5323335631997, 0.8789651354372648, 9682.789165018812, 3587.47338563947
SELECTEE, 300, Flight35, 0.7500000056621643, 12499.999716891785, 4631.249895108406, 0.850611518497815, 7469.424075109249, 2767.421619827977
SELECTEE, 300, Flight36, 0.8437516069598753, 9374.903582407484, 3473.4017772819725, 0.8552833768240302, 8682.997390558186, 3217.050533201808
SELECTEE, 300, Flight37, 0.8750000014487307, 12499.999855126931, 4631.249946324528, 0.9012553122003137, 9874.468779968625, 3658.490682978376
SELECTEE, 300, Flight39, 0.8927794127478832, 10722.05872521168, 3972.5227576909274, 0.8961896345651819, 10381.036543481814, 3846.174039360012
SELECTEE, 300, Flight40, 0.8437516069598753, 9374.903582407484, 3473.4017772819725, 0.8552833768240302, 8682.997390558186, 3217.050533201808
SELECTEE, 300, Flight42, 0.8248934022392654, 8755.329888036727, 3243.8497235176073, 0.8424434548569557, 7877.827257152215, 2918.7349987748958
SELECTEE, 300, Flight43, 0.7835966566191053, 6492.100301426842, 2405.3231616786447, 0.8223459960796196, 5329.620117611414, 1974.6242535750287
SELECTEE, 300, Flight45, 0.7629798348509934, 4740.403302980132, 1756.319423754139, 0.8154070281696363, 3691.8594366072743, 1367.833921262995
SELECTEE, 300, Flight46, 0.7500000056621643, 12499.999716891785, 4631.249895108406, 0.850611518497815, 7469.424075109249, 2767.421619827977
SELECTEE, 300, Flight48, 0.8248934022392653, 8755.329888036733, 3243.8497235176096, 0.8424434548569555, 7877.827257152226, 2918.7349987748994
SELECTEE, 300, Flight49, 0.7431473937399076, 2568.5260626009244, 951.6389061936425, 0.8100409885552817, 1899.5901144471827, 703.7981374026812
SELECTEE, 300, Flight50, 0.7916666722781064, 12499.999663313616, 4631.249875257695, 0.8663360747764965, 8019.835513410208, 2971.349057718482
SELECTEE, 300, Flight52, 0.8597828237295289, 9815.20233893298, 3636.5324665746693, 0.8677596897036528, 9256.821720744303, 3429.652447535764
SELECTEE, 300, Flight53, 0.8731264394884208, 10149.884840926334, 3760.5323335632065, 0.8789651354372646, 9682.78916501883, 3587.4733856394764
SELECTEE, 300, Flight54, 0.8841829067669942, 10423.538390970523, 3861.9209738545787, 0.8886452686045746, 10021.925825588285, 3713.1235183804597
SELECTEE, 300, Flight55, 0.7835966566191053, 6492.100301426842, 2405.3231616786447, 0.8223459960796196, 5329.620117611414, 1974.6242535750287
SELECTEE, 300, Flight56, 0.5833333390410619, 12499.999828768143, 4631.249936558597, 0.8089819130009803, 5730.54260997059, 2123.1660369941037
SELECTEE, 300, Flight58, 0.8058523833180422, 7765.9046672783115, 2877.2676792266143, 0.8323062630267108, 6707.749478931566, 2485.221181944145
SELECTEE, 300, Flight59, 0.8731264394884211, 10149.884840926316, 3760.5323335631997, 0.8789651354372648, 9682.789165018812, 3587.47338563947
SELECTEE, 300, Flight61, 0.8611111116728092, 12499.999949447174, 4631.249981270178, 0.8957695547612703, 9380.740071485674, 3475.564196485442
SELECTEE, 300, Flight62, 0.7916666722781064, 12499.999663313616, 4631.249875257695, 0.8663360747764965, 8019.835513410208, 2971.349057718482
SELECTEE, 300, Flight63, 0.37500000291492225, 12499.999941701553, 4631.249978400426, 0.7711132498215966, 4577.735003568068, 1696.0508188219694
SELECTEE, 300, Flight64, 0.861111112593407, 12499.999866593369, 4631.249950572843, 0.8955849276226655, 9397.356513960105, 3481.720588422219
SELECTEE, 300, Flight65, 0.7500000011873347, 12499.999940633266, 4631.2499780046255, 0.8547323532483517, 7263.382337582414, 2691.0831560742845
SELECTEE, 300, Flight66, 0.8611111115397947, 12499.999961418478, 4631.249985705546, 0.8956714215250545, 9389.572062745094, 3478.8364492470573
SELECTEE, 300, Flight67, 0.6875000056944287, 12499.99977222285, 4631.249915608566, 0.8331173946191419, 6675.304215234323, 2473.2002117443167
SELECTEE, 300, Flight68, 0.7835966566191053, 6492.100301426842, 2405.3231616786447, 0.8223459960796196, 5329.620117611414, 1974.6242535750287
SELECTEE, 300, Flight69, 0.7916666686614707, 12499.999880311756, 4631.249955655506, 0.8684281146641857, 7894.3131201488595, 2924.8430110151526
SELECTEE, 300, Flight70, 0.6875000028314663, 12499.999886741349, 4631.24995803767, 0.8351119520545852, 6595.521917816592, 2443.640870551047
SELECTEE, 300, Flight71, 0.37500000112486465, 12499.999977502706, 4631.249991664753, 0.7713046472953272, 4573.907054093455, 1694.6325635416251
SELECTEE, 300, Flight72, 0.37500000112486465, 12499.999977502706, 4631.249991664753, 0.7713046472953272, 4573.907054093455, 1694.6325635416251
SELECTEE, 300, Flight73, 0.3750000078817432, 12499.999842365134, 4631.249941596282, 0.7710113814845051, 4579.772370309898, 1696.8056631998172
SELECTEE, 300, Flight74, 0.7500000056621643, 12499.999716891785, 4631.249895108406, 0.850611518497815, 7469.424075109249, 2767.421619827977
SELECTEE, 300, Flight75, 0.8611111116107132, 12499.999955035813, 4631.249983340769, 0.8957512149087619, 9382.390658211432, 3476.1757388673354
SELECTEE, 300, Flight76, 0.5833333350910561, 12499.999947268316, 4631.249980462911, 0.8106548416685433, 5680.354749943701, 2104.571434854141
SELECTEE, 300, Flight77, 0.37500000291492225, 12499.999941701553, 4631.249978400426, 0.7711132498215966, 4577.735003568068, 1696.0508188219694
SELECTEE, 300, Flight78, 0.5833333346216656, 12499.999961350033, 4631.249985680187, 0.8111354962003486, 5665.935113989541, 2099.2289597331246
SELECTEE, 300, Flight79, 0.8214285722841888, 12499.999940106787, 4631.249977809564, 0.8798472255033832, 8410.694214763174, 3116.162206569756
SELECTEE, 300, Flight80, 0.7916666722781064, 12499.999663313616, 4631.249875257695, 0.8663360747764965, 8019.835513410208, 2971.349057718482
SELECTEE, 300, Flight81, 0.25000001814236594, 7499.999818576341, 2778.749932782534, 0.7500000025838142, 2499.9999741618585, 926.2499904269686
SELECTEE, 300, Flight82, 0.821428571904894, 12499.999966657417, 4631.249987646573, 0.8806878095863016, 8351.853328958892, 3094.3616583792696
SELECTEE, 300, Flight83, 0.8437500006412141, 12499.999948702873, 4631.249980994414, 0.888770816669427, 8898.334666445837, 3296.8329939181826
SELECTEE, 300, Flight84, 0.8214285728815918, 12499.999898288575, 4631.249962315917, 0.8791004520445017, 8462.96835688488, 3135.529776225848
SELECTEE, 300, Flight85, 0.5833333360418321, 12499.999918745036, 4631.249969895036, 0.8100919470231658, 5697.2415893050265, 2110.8280088375122
SELECTEE, 300, Flight86, 0.5833333390410619, 12499.999828768143, 4631.249936558597, 0.8089819130009803, 5730.54260997059, 2123.1660369941037
SELECTEE, 300, Flight87, 0.7916666722781064, 12499.999663313616, 4631.249875257695, 0.8663360747764965, 8019.835513410208, 2971.349057718482
SELECTEE, 300, Flight88, 0.8750000008417276, 12499.999915827242, 4631.249968813993, 0.9013023193598098, 9869.768064019025, 3656.7490677190485
SELECTEE, 300, Flight89, 0.8750000014487307, 12499.999855126931, 4631.249946324528, 0.9012553122003137, 9874.468779968625, 3658.490682978376
SELECTEE, 300, Flight90, 0.5833333350910561, 12499.999947268316, 4631.249980462911, 0.8106548416685433, 5680.354749943701, 2104.571434854141
SELECTEE, 360, Flight61, 0.8821945642175937, 10602.489220416568, 3928.2222561643384, 0.8863640666263004, 10227.234003632964, 3789.1901983460134
SELECTEE, 360, Flight63, 0.7629798348509934, 4740.403302980132, 1756.319423754139, 0.8154070281696362, 3691.8594366072766, 1367.833921262996
SELECTEE, 360, Flight64, 0.8841829067669942, 10423.538390970523, 3861.9209738545787, 0.8886452686045746, 10021.925825588285, 3713.1235183804597
SELECTEE, 360, Flight65, 0.8248934022392653, 8755.329888036733, 3243.8497235176096, 0.8424434548569555, 7877.827257152226, 2918.7349987748994
SELECTEE, 360, Flight66, 0.8841829067669942, 10423.538390970523, 3861.9209738545787, 0.8886452686045743, 10021.925825588316, 3713.123518380471
SELECTEE, 360, Flight67, 0.8058523833180422, 7765.9046672783115, 2877.2676792266143, 0.8323062630267108, 6707.749478931566, 2485.221181944145
SELECTEE, 360, Flight68, 0.7835966566191053, 6492.100301426842, 2405.3231616786447, 0.8223459960796196, 5329.620117611414, 1974.6242535750287
SELECTEE, 360, Flight69, 0.8437516069598753, 9374.903582407484, 3473.4017772819725, 0.8552833768240302, 8682.997390558186, 3217.050533201808
SELECTEE, 360, Flight70, 0.8058523833180421, 7765.904667278316, 2877.267679226616, 0.832306263026711, 6707.7494789315615, 2485.2211819441436
SELECTEE, 360, Flight71, 0.7629798348509934, 4740.403302980132, 1756.319423754139, 0.8154070281696363, 3691.8594366072743, 1367.833921262995
SELECTEE, 360, Flight72, 0.7760862070566542, 4478.275858866916, 1659.2012057101922, 0.8205543267940564, 3588.9134641188725, 1329.6924384560423
SELECTEE, 360, Flight74, 0.8248934022392653, 8755.329888036733, 3243.8497235176096, 0.8424434548569555, 7877.827257152226, 2918.7349987748994
SELECTEE, 360, Flight75, 0.8841829067669942, 10423.538390970523, 3861.9209738545787, 0.8886452686045746, 10021.925825588285, 3713.1235183804597
SELECTEE, 360, Flight76, 0.7915231039851439, 6254.3068804456825, 2317.220699205125, 0.8261173276775564, 5216.4801696733075, 1932.7059028639603
SELECTEE, 360, Flight77, 0.7629798348509934, 4740.403302980132, 1756.319423754139, 0.8154070281696362, 3691.8594366072766, 1367.833921262996
SELECTEE, 360, Flight78, 0.7835966566191053, 6492.100301426842, 2405.3231616786447, 0.8223459960796196, 5329.620117611414, 1974.6242535750287
SELECTEE, 360, Flight80, 0.8437516069598753, 9374.903582407484, 3473.4017772819725, 0.8552833768240302, 8682.997390558186, 3217.050533201808
SELECTEE, 360, Flight81, 0.7431473937399076, 2568.5260626009244, 951.6389061936425, 0.8100409885552817, 1899.5901144471827, 703.7981374026812
SELECTEE, 360, Flight82, 0.8597828237295289, 9815.20233893298, 3636.5324665746693, 0.8677596897036528, 9256.821720744303, 3429.652447535764
SELECTEE, 360, Flight83, 0.8731264394884208, 10149.884840926334, 3760.5323335632065, 0.8789651354372646, 9682.78916501883, 3587.4733856394764
SELECTEE, 360, Flight85, 0.7835966566191053, 6492.100301426842, 2405.3231616786447, 0.8223459960796196, 5329.620117611414, 1974.6242535750287
SELECTEE, 360, Flight86, 0.7835966566191053, 6492.100301426842, 2405.3231616786447, 0.8223459960796196, 5329.620117611414, 1974.6242535750287
SELECTEE, 360, Flight87, 0.8437516069598753, 9374.903582407484, 3473.4017772819725, 0.8552833768240302, 8682.997390558186, 3217.050533201808
SELECTEE, 360, Flight88, 0.8927794127478832, 10722.05872521168, 3972.5227576909274, 0.8961896345651815, 10381.036543481847, 3846.1740393600244
SELECTEE, 360, Flight89, 0.8927794127478832, 10722.05872521168, 3972.5227576909274, 0.8961896345651819, 10381.036543481814, 3846.174039360012
SELECTEE, 360, Flight90, 0.7835966566191053, 6492.100301426842, 2405.3231616786447, 0.8223459960796196, 5329.620117611414, 1974.6242535750287
UNKNOWN, 240, Flight1, 0.25000000048991217, 22499.99998530264, 6722.999995608428, 0.7500000004935599, 7499.999985193204, 2240.9999955757294
UNKNOWN, 240, Flight2, 0.2500000004812009, 14999.999990375984, 4481.999997124344, 0.7500000004921119, 4999.999990157762, 1493.9999970591393
UNKNOWN, 240, Flight3, 0.25000000046498627, 44999.99997210082, 13445.999991663726, 0.7500000004891553, 14999.999970650684, 4481.999991230425
UNKNOWN, 240, Flight4, 0.25000000065734057, 52499.99995398615, 15686.999986251063, 0.750000000515118, 17499.999963941744, 5228.999989225793
UNKNOWN, 240, Flight5, 0.2500000004604967, 44999.9999723702, 13445.999991744216, 0.7500000004882543, 14999.999970704741, 4481.999991246576
UNKNOWN, 240, Flight6, 0.25000000051490884, 29999.99997940365, 8963.999993845811, 0.7500000004973331, 9999.999980106677, 2987.999994055875
UNKNOWN, 240, Flight7, 0.2500000004728256, 22499.999985815233, 6722.999995761592, 0.750000000490636, 7499.999985280921, 2240.999995601939
UNKNOWN, 240, Flight8, 0.28000564236918457, 64799.49218677339, 19362.08826540789, 0.7500000005412185, 22499.999951290334, 6722.999985445552
UNKNOWN, 240, Flight9, 0.25000000058417987, 37499.99997079101, 11204.999991272354, 0.7500000005063687, 12499.999974681563, 3734.9999924348513
UNKNOWN, 240, Flight10, 0.2500000004872653, 29999.999980509387, 8963.999994176205, 0.7500000004931299, 9999.999980274804, 2987.9999941061114
UNKNOWN, 240, Flight11, 0.2500000004552549, 7499.999995447451, 2240.9999986396983, 0.7500000004871396, 2499.9999951286045, 746.9999985444271
UNKNOWN, 240, Flight12, 0.2500000005054077, 29999.99997978369, 8963.999993959367, 0.7500000004959521, 9999.999980161918, 2987.999994072381
UNKNOWN, 240, Flight13, 0.2500000006886856, 22499.999979339435, 6722.999993826623, 0.7500000005187742, 7499.999984436773, 2240.9999953497077
UNKNOWN, 240, Flight14, 0.2500000004674385, 37499.999976628074, 11204.999993016469, 0.7500000004896302, 12499.999975518489, 3734.9999926849246
UNKNOWN, 240, Flight15, 0.2500000007256322, 52499.99994920575, 15686.999984822678, 0.7500000005230745, 17499.999963384787, 5228.9999890593745
UNKNOWN, 240, Flight16, 0.25000000065734057, 52499.99995398615, 15686.999986251063, 0.750000000515118, 17499.999963941744, 5228.999989225793
UNKNOWN, 240, Flight17, 0.250000000455862, 22499.99998632414, 6722.999995913653, 0.7500000004872756, 7499.9999853817335, 2240.999995632062
UNKNOWN, 240, Flight18, 0.25000000061345756, 52499.999957057975, 15686.999987168923, 0.7500000005099168, 17499.999964305825, 5228.999989334581
UNKNOWN, 240, Flight19, 0.2800056423599107, 64799.49218760804, 19362.088265657283, 0.750000000526652, 22499.999952601316, 6722.999985837274
UNKNOWN, 240, Flight20, 0.25000000046743803, 44999.999971953715, 13445.99999161977, 0.7500000004896309, 14999.999970622146, 4481.999991221897
UNKNOWN, 240, Flight21, 0.2500000004619404, 22499.99998614179, 6722.999995859167, 0.7500000004885461, 7499.9999853436175, 2240.999995620673
UNKNOWN, 240, Flight22, 0.2500000006307939, 37499.99996846031, 11204.999990575941, 0.7500000005119836, 12499.999974400822, 3734.999992350966
UNKNOWN, 240, Flight23, 0.2500000005054173, 14999.999989891654, 4481.999996979626, 0.7500000004959512, 4999.999990080976, 1493.9999970361957
