RiskCategory, TimeWindow, Flight, attOnBody_coverage, attOnBody_payoff, attOnBody_utility, attInCarryOn_coverage, attInCarryOn_payoff, attInCarryOn_utility
SELECTEE, 300, Flight32, 0.8611111116699499, 12499.999949704508, 4631.24998136552, 0.9002711122371865, 8975.599898653218, 3325.459762451017
SELECTEE, 300, Flight33, 0.7711532661080925, 4576.93467783815, 1695.7542981390343, 0.8181169983328345, 3637.6600333433107, 1347.7530423536966
SELECTEE, 300, Flight34, 0.8793124763058664, 9655.001895530688, 3577.1782022941197, 0.8852531755309088, 9179.745957527299, 3401.095877263864
SELECTEE, 300, Flight35, 0.7500000014717068, 12499.999926414663, 4631.249972736632, 0.8572618763000027, 7136.906184999863, 2644.2237415424493
SELECTEE, 300, Flight36, 0.852716682140855, 8836.999071548697, 3274.108156008792, 0.8633836673671731, 8196.979957969614, 3036.981074427742
SELECTEE, 300, Flight37, 0.875000000525722, 12499.999947427797, 4631.249980521999, 0.9049747511933419, 9502.524880665807, 3520.6854682866815
SELECTEE, 300, Flight39, 0.8962869781687306, 10371.30218312694, 3842.5674588485313, 0.8999594885134949, 10004.051148650506, 3706.500950575012
SELECTEE, 300, Flight40, 0.852716682140855, 8836.999071548697, 3274.108156008792, 0.8633836673671731, 8196.979957969614, 3036.981074427742
SELECTEE, 300, Flight42, 0.8350257156570859, 8248.714217145704, 3056.148617452483, 0.8503426160744111, 7482.8691962794455, 2772.4030372215348
SELECTEE, 300, Flight43, 0.7941877218003954, 6174.368345988137, 2287.6034721886044, 0.8270755922443584, 5187.7322326692465, 1922.054792203956
SELECTEE, 300, Flight45, 0.7711532661080925, 4576.93467783815, 1695.7542981390343, 0.8181169983328345, 3637.6600333433107, 1347.7530423536966
SELECTEE, 300, Flight46, 0.7500000014717068, 12499.999926414663, 4631.249972736632, 0.8572618763000027, 7136.906184999863, 2644.2237415424493
SELECTEE, 300, Flight48, 0.8350257156570862, 8248.714217145693, 3056.148617452479, 0.8503426160744112, 7482.86919627944, 2772.4030372215325
SELECTEE, 300, Flight49, 0.7463187383058741, 2536.8126169412585, 939.8890745767362, 0.810968311875321, 1890.3168812467898, 700.3624045019355
SELECTEE, 300, Flight50, 0.7916666682413595, 12499.999905518433, 4631.249964994579, 0.8729963027184527, 7620.221836892835, 2823.2921905687954
SELECTEE, 300, Flight52, 0.8673359674675709, 9286.482277270035, 3440.6416837285483, 0.8751332552619576, 8740.672131662966, 3238.419024781129
SELECTEE, 300, Flight53, 0.8793124763058666, 9655.00189553067, 3577.178202294113, 0.8852531755309089, 9179.74595752729, 3401.095877263861
SELECTEE, 300, Flight54, 0.8891766338235976, 9974.102955876218, 3695.405145152139, 0.8938429431847683, 9554.135113370852, 3539.8070595039007
SELECTEE, 300, Flight55, 0.7941877218003954, 6174.368345988137, 2287.6034721886044, 0.8270755922443584, 5187.7322326692465, 1922.054792203956
SELECTEE, 300, Flight56, 0.5833333349453045, 12499.999951640866, 4631.249982082941, 0.8114767921437767, 5655.6962356867, 2095.4354553219223
SELECTEE, 300, Flight58, 0.8174079379165989, 7303.682483336042, 2706.014360076004, 0.83931424263113, 6427.430294754801, 2381.362924206654
SELECTEE, 300, Flight59, 0.8793124763058664, 9655.001895530688, 3577.1782022941197, 0.8852531755309088, 9179.745957527299, 3401.095877263864
SELECTEE, 300, Flight61, 0.8611111114746102, 12499.999967285084, 4631.249987879124, 0.9014229222754979, 8871.936995205187, 3287.052656723522
SELECTEE, 300, Flight62, 0.7916666682413595, 12499.999905518433, 4631.249964994579, 0.8729963027184527, 7620.221836892835, 2823.2921905687954
SELECTEE, 300, Flight63, 0.375000001108873, 12499.99997782254, 4631.249991783251, 0.7710454275347337, 4579.091449305326, 1696.5533819676232
SELECTEE, 300, Flight64, 0.8611111116699499, 12499.999949704508, 4631.24998136552, 0.9002711122371865, 8975.599898653218, 3325.459762451017
SELECTEE, 300, Flight65, 0.7500000005323126, 12499.999973384369, 4631.249990138908, 0.8619657256333562, 6901.713718332192, 2557.084932642077
SELECTEE, 300, Flight66, 0.8611111114459536, 12499.999969864171, 4631.249988834676, 0.9013272661400844, 8880.546047392403, 3290.2423105588855
SELECTEE, 300, Flight67, 0.6875000015443075, 12499.999938227702, 4631.2499771133635, 0.8387358432468791, 6450.566270124836, 2389.9348030812516
SELECTEE, 300, Flight68, 0.7941877218003955, 6174.368345988134, 2287.6034721886035, 0.8270755922443584, 5187.7322326692465, 1922.054792203956
SELECTEE, 300, Flight69, 0.7916666673495232, 12499.99995902861, 4631.2499848201, 0.8764623372836106, 7412.259762983366, 2746.242242185337
SELECTEE, 300, Flight70, 0.6875000009328343, 12499.99996268663, 4631.249986175397, 0.8408623774674266, 6365.504901302934, 2358.419565932737
SELECTEE, 300, Flight71, 0.37500000071563444, 12499.999985687311, 4631.249994697148, 0.7711881490671644, 4576.237018656712, 1695.495815412312
SELECTEE, 300, Flight72, 0.37500000071563444, 12499.999985687311, 4631.249994697148, 0.7711881490671644, 4576.237018656712, 1695.495815412312
SELECTEE, 300, Flight73, 0.37500000209618006, 12499.999958076398, 4631.249984467306, 0.7711316103950517, 4577.367792098965, 1695.9147669726665
SELECTEE, 300, Flight74, 0.7500000014717068, 12499.999926414663, 4631.249972736632, 0.8572618763000027, 7136.906184999863, 2644.2237415424493
SELECTEE, 300, Flight75, 0.8611111114612404, 12499.999968488362, 4631.249988324938, 0.9014657155990363, 8868.08559608673, 3285.6257133501335
SELECTEE, 300, Flight76, 0.5833333340803223, 12499.99997759033, 4631.249991697217, 0.8132070577285766, 5603.788268142702, 2076.203553346871
SELECTEE, 300, Flight77, 0.375000001108873, 12499.99997782254, 4631.249991783251, 0.7710454275347337, 4579.091449305326, 1696.5533819676232
SELECTEE, 300, Flight78, 0.583333333978133, 12499.99998065601, 4631.249992833052, 0.8137345455339161, 5587.9636339825165, 2070.3405263905224
SELECTEE, 300, Flight79, 0.8214285718631689, 12499.999969578179, 4631.249988728715, 0.8869086078948649, 7916.397447359455, 2933.0252542466783
SELECTEE, 300, Flight80, 0.7916666682413595, 12499.999905518433, 4631.249964994579, 0.8729963027184527, 7620.221836892835, 2823.2921905687954
SELECTEE, 300, Flight81, 0.2500000039806616, 7499.999960193384, 2778.749985251649, 0.7500000007577551, 2499.9999924224494, 926.2499971925175
SELECTEE, 300, Flight82, 0.8214285717811974, 12499.99997531618, 4631.249990854644, 0.8892311169183647, 7753.821815714475, 2872.790982722213
SELECTEE, 300, Flight83, 0.8437500003862146, 12499.999969102832, 4631.2499885525995, 0.8953866098443982, 8369.071212448143, 3100.740884212037
SELECTEE, 300, Flight84, 0.8214285720031357, 12499.999959780502, 4631.249985098676, 0.8849721736894183, 8051.947841740721, 2983.246675364937
SELECTEE, 300, Flight85, 0.583333334288148, 12499.999971355559, 4631.249989387235, 0.8124845309493579, 5625.464071519263, 2084.234438497887
SELECTEE, 300, Flight86, 0.5833333349453045, 12499.999951640866, 4631.249982082941, 0.8114767921437767, 5655.6962356867, 2095.4354553219223
SELECTEE, 300, Flight87, 0.7916666682413595, 12499.999905518433, 4631.249964994579, 0.8729963027184527, 7620.221836892835, 2823.2921905687954
SELECTEE, 300, Flight88, 0.8750000003978311, 12499.99996021689, 4631.249985260358, 0.9053539359047096, 9464.606409529042, 3506.63667473051
SELECTEE, 300, Flight89, 0.875000000525722, 12499.999947427797, 4631.249980521999, 0.9049747511933419, 9502.524880665807, 3520.6854682866815
SELECTEE, 300, Flight90, 0.5833333340803223, 12499.99997759033, 4631.249991697217, 0.8132070577285766, 5603.788268142702, 2076.203553346871
SELECTEE, 360, Flight61, 0.8869454345961754, 10174.910886344218, 3769.804483390533, 0.8913414860516136, 9779.26625535478, 3623.218147608946
SELECTEE, 360, Flight63, 0.7711532661080926, 4576.934677838147, 1695.7542981390334, 0.8181169983328342, 3637.6600333433153, 1347.7530423536982
SELECTEE, 360, Flight64, 0.8891766338235976, 9974.102955876218, 3695.405145152139, 0.8938429431847685, 9554.135113370832, 3539.8070595038935
SELECTEE, 360, Flight65, 0.8350257156570862, 8248.714217145693, 3056.148617452479, 0.8503426160744112, 7482.86919627944, 2772.4030372215325
SELECTEE, 360, Flight66, 0.8891766338235976, 9974.102955876218, 3695.405145152139, 0.8938429431847683, 9554.135113370852, 3539.8070595039007
SELECTEE, 360, Flight67, 0.817407937916599, 7303.682483336038, 2706.014360076002, 0.83931424263113, 6427.430294754801, 2381.362924206654
SELECTEE, 360, Flight68, 0.7941877218003955, 6174.368345988134, 2287.6034721886035, 0.8270755922443584, 5187.7322326692465, 1922.054792203956
SELECTEE, 360, Flight69, 0.852716682140855, 8836.999071548697, 3274.108156008792, 0.8633836673671731, 8196.979957969614, 3036.981074427742
SELECTEE, 360, Flight70, 0.8174079379165989, 7303.682483336042, 2706.014360076004, 0.83931424263113, 6427.430294754801, 2381.362924206654
SELECTEE, 360, Flight71, 0.7711532661080925, 4576.93467783815, 1695.7542981390343, 0.8181169983328345, 3637.6600333433107, 1347.7530423536966
SELECTEE, 360, Flight72, 0.7812350849483464, 4375.298301033073, 1621.0480205327533, 0.8223693062662388, 3552.6138746752235, 1316.2434405671704
SELECTEE, 360, Flight74, 0.8350257156570859, 8248.714217145704, 3056.148617452483, 0.8503426160744111, 7482.8691962794455, 2772.4030372215348
SELECTEE, 360, Flight75, 0.8891766338235976, 9974.102955876218, 3695.405145152139, 0.8938429431847685, 9554.135113370832, 3539.8070595038935
SELECTEE, 360, Flight76, 0.799195661087732, 6024.13016736804, 2231.940227009859, 0.8295681346318184, 5112.955961045447, 1894.350183567338
SELECTEE, 360, Flight77, 0.7711532661080925, 4576.93467783815, 1695.7542981390343, 0.8181169983328345, 3637.6600333433107, 1347.7530423536966
SELECTEE, 360, Flight78, 0.7941877218003955, 6174.368345988134, 2287.6034721886035, 0.8270755922443584, 5187.7322326692465, 1922.054792203956
SELECTEE, 360, Flight80, 0.8527166821408549, 8836.999071548704, 3274.1081560087946, 0.8633836673671729, 8196.979957969628, 3036.9810744277474
SELECTEE, 360, Flight81, 0.7463187383058741, 2536.8126169412585, 939.8890745767362, 0.810968311875321, 1890.3168812467898, 700.3624045019355
SELECTEE, 360, Flight82, 0.8673359674675707, 9286.482277270052, 3440.641683728554, 0.8751332552619573, 8740.67213166299, 3238.419024781138
SELECTEE, 360, Flight83, 0.8793124763058666, 9655.00189553067, 3577.178202294113, 0.8852531755309089, 9179.74595752729, 3401.095877263861
SELECTEE, 360, Flight85, 0.7941877218003955, 6174.368345988134, 2287.6034721886035, 0.8270755922443584, 5187.7322326692465, 1922.054792203956
SELECTEE, 360, Flight86, 0.7941877218003955, 6174.368345988134, 2287.6034721886035, 0.8270755922443584, 5187.7322326692465, 1922.054792203956
SELECTEE, 360, Flight87, 0.8527166821408549, 8836.999071548704, 3274.1081560087946, 0.8633836673671729, 8196.979957969628, 3036.9810744277474
SELECTEE, 360, Flight88, 0.8962869781687306, 10371.30218312694, 3842.5674588485313, 0.8999594885134949, 10004.051148650506, 3706.500950575012
SELECTEE, 360, Flight89, 0.8962869781687306, 10371.30218312694, 3842.5674588485313, 0.8999594885134949, 10004.051148650506, 3706.500950575012
SELECTEE, 360, Flight90, 0.7941877218003955, 6174.368345988134, 2287.6034721886035, 0.8270755922443584, 5187.7322326692465, 1922.054792203956
UNKNOWN, 240, Flight1, 0.25000000026125063, 22499.999992162484, 6722.99999765815, 0.750000000300813, 7499.999990975609, 2240.999997303512
UNKNOWN, 240, Flight2, 0.25000000026003405, 14999.99999479932, 4481.999998446037, 0.7500000003003268, 4999.999993993465, 1493.9999982052475
UNKNOWN, 240, Flight3, 0.2500000002576627, 44999.999984540234, 13445.999995380622, 0.7500000002993183, 14999.9999820409, 4481.999994633821
UNKNOWN, 240, Flight4, 0.25000000028124614, 52499.99998031277, 15686.999994117457, 0.7500000003068943, 17499.9999785174, 5228.999993580999
UNKNOWN, 240, Flight5, 0.25000000025697267, 44999.99998458164, 13445.999995392995, 0.7500000002990124, 14999.999982059258, 4481.999994639306
UNKNOWN, 240, Flight6, 0.2500000002645456, 29999.999989418175, 8963.99999683815, 0.7500000003020489, 9999.999987918043, 2987.9999963899113
UNKNOWN, 240, Flight7, 0.25000000025882985, 22499.999992235105, 6722.99999767985, 0.7500000002998239, 7499.999991005282, 2240.999997312378
UNKNOWN, 240, Flight8, 0.28000565325927806, 64799.49120666498, 19362.087972551497, 0.7500000003088779, 22499.999972200985, 6722.999991693655
UNKNOWN, 240, Flight9, 0.250000000272843, 37499.99998635785, 11204.999995923725, 0.750000000304704, 12499.999984764798, 3734.9999954477216
UNKNOWN, 240, Flight10, 0.25000000026088764, 29999.999989564494, 8963.999996881872, 0.7500000003006684, 9999.999987973264, 2987.9999964064114
UNKNOWN, 240, Flight11, 0.25000000025614433, 7499.999997438556, 2240.9999992346407, 0.7500000002986407, 2499.999997013593, 746.9999991076617
UNKNOWN, 240, Flight12, 0.250000000263323, 29999.999989467084, 8963.999996852765, 0.7500000003016039, 9999.999987935846, 2987.999996395231
UNKNOWN, 240, Flight13, 0.2500000002848374, 22499.99999145488, 6722.999997446718, 0.750000000307742, 7499.999990767738, 2240.9999972414003
UNKNOWN, 240, Flight14, 0.2500000002580324, 37499.99998709838, 11204.999996144996, 0.7500000002994806, 12499.999985025972, 3734.9999955257604
UNKNOWN, 240, Flight15, 0.25000000028930724, 52499.99997974849, 15686.99999394885, 0.7500000003086861, 17499.999978391974, 5228.999993543522
UNKNOWN, 240, Flight16, 0.25000000028124614, 52499.99998031277, 15686.999994117457, 0.7500000003068943, 17499.9999785174, 5228.999993580999
UNKNOWN, 240, Flight17, 0.25000000025624275, 22499.999992312714, 6722.999997703039, 0.750000000298684, 7499.999991039481, 2240.9999973225968
UNKNOWN, 240, Flight18, 0.2500000002762049, 52499.99998066566, 15686.9999942229, 0.7500000003056276, 17499.999978606065, 5228.999993607493
UNKNOWN, 240, Flight19, 0.2800056532572622, 64799.49120684641, 19362.087972605706, 0.7500000003057102, 22499.99997248608, 6722.999991778841
UNKNOWN, 240, Flight20, 0.25000000025803315, 44999.999984518014, 13445.999995373983, 0.7500000002994798, 14999.999982031213, 4481.999994630926
UNKNOWN, 240, Flight21, 0.25000000025719354, 22499.999992284193, 6722.999997694517, 0.7500000002991132, 7499.999991026604, 2240.9999973187496
UNKNOWN, 240, Flight22, 0.25000000027818425, 37499.999986090785, 11204.999995843928, 0.7500000003061459, 12499.999984692706, 3734.9999954261807
UNKNOWN, 240, Flight23, 0.2500000002633177, 14999.999994733646, 4481.999998426413, 0.7500000003016054, 4999.999993967892, 1493.9999981976061
UNKNOWN, 240, Flight24, 0.28000565326301036, 64799.49120632906, 19362.087972451125, 0.7500000003147007, 22499.999971676934, 6722.999991537068
