RiskCategory, TimeWindow, Flight, attOnBody_coverage, attOnBody_payoff, attOnBody_utility, attInCarryOn_coverage, attInCarryOn_payoff, attInCarryOn_utility
SELECTEE, 240, Flight68, 0.6793403050671859, 9619.790847984423, 3564.1325091782287, 0.7500000079578614, 7499.999761264159, 2778.749911548371
SELECTEE, 240, Flight69, 0.8396701501944762, 9619.790988331428, 3564.132561176794, 0.8396701649807973, 9619.790101152164, 3564.132232476877
SELECTEE, 240, Flight70, 0.7595052255938973, 9619.790976244107, 3564.1325566984415, 0.7595052741532076, 9619.789033871697, 3564.1318370494637
SELECTEE, 240, Flight71, 0.5190104515922244, 9619.790968155512, 3564.1325537016173, 0.7500000026801182, 4999.9999463976355, 1852.499980140324
SELECTEE, 240, Flight72, 0.5190104550168652, 9619.790899662697, 3564.1325283250294, 0.7500000079563465, 4999.999840873071, 1852.4999410434727
SELECTEE, 240, Flight73, 0.5190104515922244, 9619.790968155512, 3564.1325537016173, 0.7500000026801182, 4999.9999463976355, 1852.499980140324
SELECTEE, 240, Flight74, 0.8076041812388793, 9619.790938056032, 3564.13254254976, 0.8076042709974866, 9619.786450125672, 3564.1308797715615
SELECTEE, 240, Flight75, 0.8931134336531429, 9619.79097121714, 3564.1325548359505, 0.8931134558756891, 9619.788971187978, 3564.131813825146
SELECTEE, 240, Flight76, 0.6793403050671859, 9619.790847984423, 3564.1325091782287, 0.7500000079578614, 7499.999761264159, 2778.749911548371
SELECTEE, 240, Flight77, 0.5190104515922244, 9619.790968155512, 3564.1325537016173, 0.7500000026801182, 4999.9999463976355, 1852.499980140324
SELECTEE, 240, Flight78, 0.679340300958837, 9619.79097123489, 3564.1325548425266, 0.7500000016247966, 7499.999951256101, 2778.749981940385
SELECTEE, 240, Flight79, 0.8625744144886806, 9619.79098579236, 3564.1325602360694, 0.8625744292772807, 9619.789950590353, 3564.132176693726
SELECTEE, 240, Flight80, 0.8396701506167883, 9619.790962992702, 3564.132551788796, 0.8396701951187615, 9619.78829287431, 3564.1315625099314
SELECTEE, 240, Flight81, 0.250000014530503, 7499.99985469497, 2778.7499461644866, 0.7500000015823863, 2499.999984176137, 926.2499941372587
SELECTEE, 240, Flight82, 0.8625744146997617, 9619.79097101668, 3564.1325547616802, 0.8625744443229885, 9619.788897390807, 3564.1317864832936
SELECTEE, 240, Flight83, 0.8797526127515369, 9619.790979877045, 3564.132558044445, 0.8797526305072036, 9619.789559423709, 3564.132031766484
SELECTEE, 240, Flight84, 0.8625744144886806, 9619.79098579236, 3564.1325602360694, 0.8625744292772807, 9619.789950590353, 3564.132176693726
SELECTEE, 240, Flight85, 0.6793403024995669, 9619.790925012992, 3564.1325377173134, 0.7500000039996729, 7499.999880009812, 2778.749955543635
SELECTEE, 240, Flight86, 0.7933090960391629, 6200.727118825113, 2297.3693975247047, 0.8244335999777417, 5266.992000667749, 1951.420536247401
SELECTEE, 240, Flight87, 0.8667351853031868, 7995.888881808791, 2962.4768307101567, 0.8718495437185827, 7689.027376885038, 2848.7846431359067
SELECTEE, 240, Flight88, 0.9038020912690203, 9619.790873097967, 3564.132518482797, 0.9038021846706583, 9619.781532934168, 3564.129057952109
SELECTEE, 240, Flight89, 0.9038020906358598, 9619.79093641402, 3564.1325419413943, 0.9038021355314598, 9619.786446854017, 3564.1308785594133
SELECTEE, 240, Flight90, 0.6793403016436216, 9619.790950691353, 3564.1325472311464, 0.7500000026802925, 7499.999919591223, 2778.7499702085483
SELECTEE, 300, Flight31, 0.6793403057096936, 9619.790828709192, 3564.132502036756, 0.8320219910603905, 5039.3402681882835, 1867.075569363759
SELECTEE, 300, Flight32, 0.8931134346206292, 9619.790884143373, 3564.1325225751198, 0.9099412364876539, 8105.2887161111485, 3003.0094693191804
SELECTEE, 300, Flight33, 0.7653100197919737, 4693.7996041605265, 1739.052753341475, 0.8153849883811872, 3692.3002323762553, 1367.9972360954025
SELECTEE, 300, Flight34, 0.8947258829903009, 8421.92936077593, 3120.324828167482, 0.8974685349947142, 8202.51720042286, 3039.0326227566698
SELECTEE, 300, Flight35, 0.8076041857608612, 9619.790711956937, 3564.132458780045, 0.8705375049713902, 6473.124751430492, 2398.2927204049975
SELECTEE, 300, Flight36, 0.8667351853031868, 7995.888881808791, 2962.4768307101567, 0.8718495437185827, 7689.027376885038, 2848.7846431359067
SELECTEE, 300, Flight37, 0.9038020912866382, 9619.790871336176, 3564.132517830053, 0.9161428089938894, 8385.719100611055, 3106.908926776396
SELECTEE, 300, Flight39, 0.9123629656078652, 8763.703439213477, 3246.952124228593, 0.9139498589440966, 8605.014105590337, 3188.1577261212196
SELECTEE, 300, Flight40, 0.8667351853031868, 7995.888881808791, 2962.4768307101567, 0.8718495437185827, 7689.027376885038, 2848.7846431359067
SELECTEE, 300, Flight42, 0.8466448300497141, 7667.758497514294, 2840.904523329046, 0.8549791545463232, 7251.042272683839, 2686.5111620293624
SELECTEE, 300, Flight43, 0.7933090960391631, 6200.727118825107, 2297.369397524702, 0.8244335999777418, 5266.992000667747, 1951.4205362474002
SELECTEE, 300, Flight45, 0.7653100197919736, 4693.799604160529, 1739.052753341476, 0.8153849883811873, 3692.3002323762535, 1367.9972360954018
SELECTEE, 300, Flight46, 0.8076041857608612, 9619.790711956937, 3564.132458780045, 0.8705375049713902, 6473.124751430492, 2398.2927204049975
SELECTEE, 300, Flight48, 0.8466448300497141, 7667.758497514294, 2840.904523329046, 0.8549791545463232, 7251.042272683839, 2686.5111620293624
SELECTEE, 300, Flight49, 0.7428130252101667, 2571.869747898333, 952.8777415963324, 0.8097163896006915, 1902.8361039930853, 705.0007765294381
SELECTEE, 300, Flight50, 0.8396701512681731, 9619.790923909612, 3564.132537308511, 0.8839310545972162, 6964.136724167027, 2580.2126563038833
SELECTEE, 300, Flight52, 0.8824203448797584, 8230.575858416913, 3049.428355543466, 0.8860546284948767, 7976.17600535863, 2955.1732099853725
SELECTEE, 300, Flight53, 0.8947258829903009, 8421.92936077593, 3120.324828167482, 0.8974685349947142, 8202.51720042286, 3039.0326227566698
SELECTEE, 300, Flight54, 0.9045204106772882, 8593.163039044064, 3183.7669059658256, 0.9066212988960245, 8404.083099357795, 3113.712788312063
SELECTEE, 300, Flight55, 0.7933090960391631, 6200.727118825107, 2297.369397524702, 0.8244335999777418, 5266.992000667747, 1951.4205362474002
SELECTEE, 300, Flight56, 0.6793403057096936, 9619.790828709192, 3564.132502036756, 0.8320219910603905, 5039.3402681882835, 1867.075569363759
SELECTEE, 300, Flight58, 0.8221915852070814, 7112.336591716746, 2635.1207072310544, 0.8383797047734347, 6464.811809062611, 2395.2127752576976
SELECTEE, 300, Flight59, 0.8947258829903009, 8421.92936077593, 3120.324828167482, 0.8974685349947142, 8202.51720042286, 3039.0326227566698
SELECTEE, 300, Flight61, 0.8931134336576079, 9619.790970815291, 3564.1325546870653, 0.9116940645667222, 7947.534188995002, 2944.561417022648
SELECTEE, 300, Flight62, 0.8396701512681731, 9619.790923909612, 3564.132537308511, 0.8839310545972162, 6964.136724167027, 2580.2126563038833
SELECTEE, 300, Flight63, 0.5190104527694696, 9619.79094461061, 3564.1325449782307, 0.8019079100619732, 3961.841798760537, 1467.862386440779
SELECTEE, 300, Flight64, 0.8931134346206292, 9619.790884143373, 3564.1325225751198, 0.9099412364876539, 8105.2887161111485, 3003.0094693191804
SELECTEE, 300, Flight65, 0.8076041811273058, 9619.790943634709, 3564.1325446166597, 0.886778339873243, 5661.083006337853, 2097.4312538481745
SELECTEE, 300, Flight66, 0.8931134335200299, 9619.790983197307, 3564.132559274602, 0.9134864839031408, 7786.216448717328, 2884.79319424977
SELECTEE, 300, Flight67, 0.7595052307364107, 9619.79077054357, 3564.1324804863925, 0.8537203792557808, 5851.1848297687675, 2167.8639794293285
SELECTEE, 300, Flight68, 0.7933090960391629, 6200.727118825113, 2297.3693975247047, 0.8244335999777417, 5266.992000667749, 1951.420536247401
SELECTEE, 300, Flight69, 0.8396701504115516, 9619.790975306905, 3564.132556351208, 0.8901886410579012, 6588.681536525929, 2441.1065092828567
SELECTEE, 300, Flight70, 0.7595052278482549, 9619.790886069803, 3564.1325232888616, 0.8594923462128379, 5620.306151486485, 2082.3234291257427
SELECTEE, 300, Flight71, 0.5190104513246772, 9619.790973506457, 3564.132555684142, 0.8072975081460666, 3854.049837078668, 1427.9254646376464
SELECTEE, 300, Flight72, 0.5190104513246772, 9619.790973506457, 3564.132555684142, 0.8072975081460666, 3854.049837078668, 1427.9254646376464
SELECTEE, 300, Flight73, 0.519010455659339, 9619.79088681322, 3564.132523564298, 0.7986691837748916, 4026.616324502168, 1491.8613482280532
SELECTEE, 300, Flight74, 0.8076041857608612, 9619.790711956937, 3564.132458780045, 0.8705375049713902, 6473.124751430492, 2398.2927204049975
SELECTEE, 300, Flight75, 0.893113433593405, 9619.79097659355, 3564.13255682791, 0.9122845442938825, 7894.391013550575, 2924.871870520488
SELECTEE, 300, Flight76, 0.679340301857709, 9619.79094426873, 3564.1325448515645, 0.8429025083559083, 4712.924749322751, 1746.1386196240794
SELECTEE, 300, Flight77, 0.5190104527694696, 9619.79094461061, 3564.1325449782307, 0.8019079100619732, 3961.841798760537, 1467.862386440779
SELECTEE, 300, Flight78, 0.6793403013761931, 9619.790958714208, 3564.132550203614, 0.8474260633825502, 4577.218098523494, 1695.8593055029544
SELECTEE, 300, Flight79, 0.8625744149197425, 9619.790955618024, 3564.1325490564777, 0.8956406316119639, 7305.155787162524, 2706.560219143715
SELECTEE, 300, Flight80, 0.8396701512681731, 9619.790923909612, 3564.132537308511, 0.8839310545972162, 6964.136724167027, 2580.2126563038833
SELECTEE, 300, Flight81, 0.25000001871188227, 7499.999812881178, 2778.7499306724762, 0.7500000022311333, 2499.999977688667, 926.2499917336511
SELECTEE, 300, Flight82, 0.8625744145344785, 9619.790982586506, 3564.1325590483007, 0.9004936771060734, 6965.442602574861, 2580.696484253986
SELECTEE, 300, Flight83, 0.8797526129263383, 9619.790965892933, 3564.1325528633315, 0.9045057865715337, 7639.537074277305, 2830.4484860197413
SELECTEE, 300, Flight84, 0.8625744155619248, 9619.790910665262, 3564.1325324014797, 0.8940203601943637, 7418.574786394541, 2748.5819583591774
SELECTEE, 300, Flight85, 0.6793403028207282, 9619.790915378153, 3564.132534147606, 0.837784992450935, 4866.450226471951, 1803.0198089078579
SELECTEE, 300, Flight86, 0.6793403057096936, 9619.790828709192, 3564.132502036756, 0.8320219910603905, 5039.3402681882835, 1867.075569363759
SELECTEE, 300, Flight87, 0.8396701512681731, 9619.790923909612, 3564.132537308511, 0.8839310545972162, 6964.136724167027, 2580.2126563038833
SELECTEE, 300, Flight88, 0.9038020906446882, 9619.79093553118, 3564.132541614302, 0.9164765599830538, 8352.344001694622, 3094.5434526278577
SELECTEE, 300, Flight89, 0.9038020912866382, 9619.790871336176, 3564.132517830053, 0.9161428089938894, 8385.719100611055, 3106.908926776396
SELECTEE, 300, Flight90, 0.679340301857709, 9619.79094426873, 3564.1325448515645, 0.8429025083559083, 4712.924749322751, 1746.1386196240794
SELECTEE, 360, Flight61, 0.8931134573679265, 9619.788836886619, 3564.1317640664925, 0.9097622050583885, 8121.401544745039, 3008.979272328037
SELECTEE, 360, Flight63, 0.7653100197919737, 4693.7996041605265, 1739.052753341475, 0.8153849883811872, 3692.3002323762553, 1367.9972360954025
SELECTEE, 360, Flight64, 0.9045204106772882, 8593.163039044064, 3183.7669059658256, 0.9066212988960245, 8404.083099357795, 3113.712788312063
SELECTEE, 360, Flight65, 0.8466448300497142, 7667.758497514287, 2840.9045233290435, 0.8549791545463232, 7251.042272683839, 2686.5111620293624
SELECTEE, 360, Flight66, 0.9045204106772882, 8593.163039044064, 3183.7669059658256, 0.9066212988960245, 8404.083099357795, 3113.712788312063
SELECTEE, 360, Flight67, 0.8221915852070814, 7112.336591716746, 2635.1207072310544, 0.8383797047734349, 6464.811809062603, 2395.2127752576944
SELECTEE, 360, Flight68, 0.7933090960391629, 6200.727118825113, 2297.3693975247047, 0.8244335999777417, 5266.992000667749, 1951.420536247401
SELECTEE, 360, Flight69, 0.8667351853031868, 7995.888881808791, 2962.4768307101567, 0.8718495437185827, 7689.027376885038, 2848.7846431359067
SELECTEE, 360, Flight70, 0.8221915852070814, 7112.336591716746, 2635.1207072310544, 0.8383797047734349, 6464.811809062603, 2395.2127752576944
SELECTEE, 360, Flight71, 0.7653100197919737, 4693.7996041605265, 1739.052753341475, 0.8153849883811872, 3692.3002323762553, 1367.9972360954025
SELECTEE, 360, Flight72, 0.5190105044373208, 9619.789911253585, 3564.1321621194534, 0.8026894695290507, 3946.2106094189853, 1462.071030789734
SELECTEE, 360, Flight74, 0.8466448300497141, 7667.758497514294, 2840.904523329046, 0.8549791545463232, 7251.042272683839, 2686.5111620293624
SELECTEE, 360, Flight75, 0.9045204106772882, 8593.163039044064, 3183.7669059658256, 0.9066212988960245, 8404.083099357795, 3113.712788312063
SELECTEE, 360, Flight76, 0.6793404086401027, 9619.787740796919, 3564.1313579652583, 0.8325010942714594, 5024.9671718562195, 1861.7503371727294
SELECTEE, 360, Flight77, 0.7653100197919736, 4693.799604160529, 1739.052753341476, 0.8153849883811873, 3692.3002323762535, 1367.9972360954018
SELECTEE, 360, Flight78, 0.7933090960391631, 6200.727118825107, 2297.369397524702, 0.8244335999777418, 5266.992000667747, 1951.4205362474002
SELECTEE, 360, Flight80, 0.8667351853031868, 7995.888881808791, 2962.4768307101567, 0.8718495437185827, 7689.027376885038, 2848.7846431359067
SELECTEE, 360, Flight81, 0.7428130252101666, 2571.8697478983345, 952.877741596333, 0.8097163896006914, 1902.8361039930862, 705.0007765294384
SELECTEE, 360, Flight82, 0.8824203448797584, 8230.575858416913, 3049.428355543466, 0.8860546284948767, 7976.17600535863, 2955.1732099853725
SELECTEE, 360, Flight83, 0.8947258829903009, 8421.92936077593, 3120.324828167482, 0.8974685349947142, 8202.51720042286, 3039.0326227566698
SELECTEE, 360, Flight85, 0.7933090960391629, 6200.727118825113, 2297.3693975247047, 0.8244335999777417, 5266.992000667749, 1951.420536247401
SELECTEE, 360, Flight86, 0.7933090960391631, 6200.727118825107, 2297.369397524702, 0.8244335999777418, 5266.992000667747, 1951.4205362474002
SELECTEE, 360, Flight87, 0.8667351853031868, 7995.888881808791, 2962.4768307101567, 0.8718495437185827, 7689.027376885038, 2848.7846431359067
SELECTEE, 360, Flight88, 0.9123629656078652, 8763.703439213477, 3246.952124228593, 0.9139498589440966, 8605.014105590337, 3188.1577261212196
SELECTEE, 360, Flight89, 0.9123629656078655, 8763.703439213456, 3246.952124228585, 0.913949858944097, 8605.014105590302, 3188.157726121207
SELECTEE, 360, Flight90, 0.7933090960391629, 6200.727118825113, 2297.3693975247047, 0.8244335999777417, 5266.992000667749, 1951.420536247401
UNKNOWN, 240, Flight1, 0.25000000027746233, 22499.999991676134, 6722.9999975128285, 0.7500000000697123, 7499.99999790863, 2240.9999993750985
UNKNOWN, 240, Flight2, 0.2500000002608055, 14999.99999478389, 4481.999998441426, 0.7500000000679797, 4999.9999986404055, 1493.9999995937533
UNKNOWN, 240, Flight3, 0.2500000002272395, 44999.99998636563, 13445.99999592605, 0.7500000000645143, 14999.999996129143, 4481.999998843388
UNKNOWN, 240, Flight4, 0.25000000051480564, 52499.99996396361, 15686.999989232327, 0.7500000000947123, 17499.999993370137, 5228.999998018997
UNKNOWN, 240, Flight5, 0.25000000021721136, 44999.99998696732, 13445.999996105835, 0.7500000000634889, 14999.999996190667, 4481.999998861771
UNKNOWN, 240, Flight6, 0.25000000032106195, 29999.99998715752, 8963.999996162667, 0.7500000000742749, 9999.999997029003, 2987.9999991122663
UNKNOWN, 240, Flight7, 0.25000000024394425, 22499.999992681674, 6722.999997813285, 0.7500000000662336, 7499.999998012992, 2240.9999994062823
UNKNOWN, 240, Flight8, 0.3333333340548294, 59999.99993506535, 17927.999980597528, 0.7500000001231766, 22499.999988914107, 6722.999996687536
UNKNOWN, 240, Flight9, 0.2500000004224698, 37499.999978876505, 11204.9999936883, 0.7500000000849563, 12499.999995752187, 3734.9999987307538
UNKNOWN, 240, Flight10, 0.25000000027250274, 29999.99998909989, 8963.999996743049, 0.750000000069196, 9999.99999723216, 2987.9999991729696
UNKNOWN, 240, Flight11, 0.2500000002050027, 7499.9999979499735, 2240.999999387452, 0.7500000000622485, 2499.9999993775145, 746.9999998140014
UNKNOWN, 240, Flight12, 0.25000000030512026, 29999.99998779519, 8963.999996353203, 0.7500000000726034, 9999.999997095865, 2987.9999991322447
UNKNOWN, 240, Flight13, 0.2500000005520866, 22499.999983437403, 6722.999995051096, 0.750000000098655, 7499.9999970403505, 2240.999999115657
UNKNOWN, 240, Flight14, 0.2500000002325694, 37499.99998837153, 11204.999996525414, 0.7500000000650615, 12499.999996746925, 3734.999999027981
UNKNOWN, 240, Flight15, 0.2500000005953057, 52499.999958328604, 15686.999987548588, 0.7500000001032271, 17499.999992774105, 5228.999997840902
UNKNOWN, 240, Flight16, 0.25000000051480564, 52499.99996396361, 15686.999989232327, 0.7500000000947123, 17499.999993370137, 5228.999998018997
UNKNOWN, 240, Flight17, 0.2500000002064646, 22499.99999380606, 6722.999998149251, 0.7500000000623962, 7499.999998128114, 2240.9999994406808
UNKNOWN, 240, Flight18, 0.2500000004605359, 52499.999967762495, 15686.999990367434, 0.7500000000889764, 17499.999993771653, 5228.99999813897
UNKNOWN, 240, Flight19, 0.33333333404540566, 59999.99993591349, 17927.999980850953, 0.7500000001086528, 22499.99999022125, 6722.99999707811
UNKNOWN, 240, Flight20, 0.2500000002325718, 44999.999986045696, 13445.999995830454, 0.7500000000650617, 14999.999996096296, 4481.999998833573
UNKNOWN, 240, Flight21, 0.25000000022046015, 22499.9999933862, 6722.999998023796, 0.7500000000638206, 7499.999998085382, 2240.9999994279124
UNKNOWN, 240, Flight22, 0.2500000004823004, 37499.99997588498, 11204.999992794432, 0.7500000000912762, 12499.99999543619, 3734.9999986363337
