TimeWindow, Flight, RiskCategory, O41, O42, O43, O44, O45, O46, O47, O48
240, Flight6, LOWRISK4, 0.9999999993749609, 1.5384058212577868E-10, 1.5381178339774146E-10, 9.041385219813384E-11, 5.220256584689195E-11, 8.33758906964919E-11, 4.9786601308840974E-11, 5.2199541846866876E-11
240, Flight7, SELECTEE, 0.14131928889518378, 0.46193988697952976, 0.39674082352855333, 2.1303476633600202E-10, 7.800413586232355E-11, 1.6722542151237815E-10, 7.106509793507149E-11, 7.799547499342527E-11
240, Flight7, UNKNOWN, 0.9999999999938175, 4.18220958071096E-12, 4.1836856869153076E-12, 2.351437736850368E-12, 1.3195222835469698E-12, 2.161192573871106E-12, 1.2567066681020366E-12, 1.3195239401019938E-12
240, Flight7, LOWRISK1, 0.9999999999533519, 1.3964319168852873E-11, 1.3962155497397003E-11, 8.109271726676935E-12, 4.650165888485156E-12, 7.470675108922721E-12, 4.4333709450228844E-12, 4.649934269455848E-12
240, Flight7, LOWRISK2, 0.9999999998190388, 4.644335395168092E-11, 4.64347639426738E-11, 2.722436408840193E-11, 1.5693923271420996E-11, 2.509772376705489E-11, 1.4965921971746443E-11, 1.5693024413067215E-11
240, Flight7, LOWRISK3, 0.999999999797892, 5.1557496096698845E-11, 5.154792133995194E-11, 3.0233599401960475E-11, 1.7432450197396446E-11, 2.7872840377226905E-11, 1.6624005196301706E-11, 1.7431448262011156E-11
240, Flight7, LOWRISK4, 0.9999999997374778, 6.616794127761771E-11, 6.615559078042197E-11, 3.8830576568823466E-11, 2.239935938335542E-11, 3.580126400973698E-11, 2.1361174237170127E-11, 2.2398066197983447E-11
240, Flight8, SELECTEE, 1.3399405276064574E-11, 0.1270234188018444, 0.10970483570559579, 3.041086401548757E-9, 0.4472491828061042, 2.4222215012196936E-10, 2.73830784384386E-10, 0.3160225591265087
240, Flight8, UNKNOWN, 0.8333333332975992, 0.12090090054351761, 0.04576576614442229, 8.79017856099656E-12, 3.2165632821866526E-12, 6.898826879087647E-12, 2.93079303886294E-12, 3.2161936966969563E-12
240, Flight8, LOWRISK1, 0.5209522391671222, 0.367925444219267, 0.11112231657460464, 1.740297040900864E-11, 6.367841435485754E-12, 1.3658142951855759E-11, 5.802113871870895E-12, 6.367105777445038E-12
240, Flight8, LOWRISK2, 0.49999999988305055, 0.2802039662911278, 0.21979603353279958, 1.0648817213348047E-10, 3.899373902045539E-11, 8.361365311123324E-11, 3.5528974315506016E-11, 3.898941988966904E-11
240, Flight8, LOWRISK3, 0.5000000001867582, 0.2543629446762431, 0.24563705272833525, 8.484960954003473E-10, 3.1113066014662633E-10, 6.651334035313662E-10, 2.833949832706376E-10, 3.1110031383984765E-10
240, Flight8, LOWRISK4, 0.9999999997977309, 5.160940725203871E-11, 5.159956284253489E-11, 3.0250670589351276E-11, 1.7440216933719164E-11, 2.7890176716091476E-11, 1.6631762640998352E-11, 1.7439200858987074E-11
240, Flight9, SELECTEE, 2.4152286884443638E-11, 0.375399049625634, 0.31737847503158967, 5.647117754529185E-9, 0.16317295269741716, 4.357233926208241E-10, 4.877686712230423E-10, 0.14404951606118885
240, Flight9, UNKNOWN, 0.9999999999824594, 6.929785528298584E-12, 6.9294313480279056E-12, 3.965483649294292E-12, 2.254697760937846E-12, 3.649527181324711E-12, 2.148765331580465E-12, 2.2546225169209013E-12
240, Flight9, LOWRISK1, 0.9999999999688122, 1.0227437916022297E-11, 1.0226113431818898E-11, 5.908366010904603E-12, 3.378166493452031E-12, 5.441194271198066E-12, 3.220262806927573E-12, 3.378015973825146E-12
240, Flight9, LOWRISK2, 0.9999999999300396, 1.960093730338017E-11, 1.959760402509108E-11, 1.1427419901437677E-11, 6.567343102487496E-12, 1.0530356704349345E-11, 6.261769055271464E-12, 6.566991975524348E-12
240, Flight9, LOWRISK3, 0.9999999997374239, 6.618492513639583E-11, 6.617250240711104E-11, 3.8836871919791904E-11, 2.2402125970958552E-11, 3.580697742189639E-11, 2.1363738744974602E-11, 2.2400827543056077E-11
240, Flight9, LOWRISK4, 0.9999999997374706, 6.617027522179547E-11, 6.615791843216681E-11, 3.8831499437237696E-11, 2.2399764982091406E-11, 3.58020495997515E-11, 2.1361527105994155E-11, 2.2398471362572418E-11
240, Flight10, SELECTEE, 5.656248093619725E-11, 0.5232002402199241, 0.42610500208945834, 2.2744432837047513E-9, 0.04012584383969844, 4.650305980299772E-10, 5.876391327886091E-10, 0.010568910477835543
240, Flight10, UNKNOWN, 0.9999999999920536, 4.609067659714872E-12, 4.610203330911594E-12, 2.6014015340441653E-12, 1.4649871663670368E-12, 2.391875511148606E-12, 1.3955278973716677E-12, 1.4649771464428528E-12
240, Flight10, LOWRISK1, 0.9999999999696553, 1.0023594960375447E-11, 1.0022318979750852E-11, 5.788370219796246E-12, 3.3088269734685983E-12, 5.330550984477743E-12, 3.154134958323258E-12, 3.3086810373084517E-12
240, Flight10, LOWRISK2, 0.9999999999091809, 2.464430581005284E-11, 2.4639964827503378E-11, 1.4396150522157675E-11, 8.282616171317799E-12, 1.3267927891517853E-11, 7.89763204019437E-12, 8.282160829938642E-12
240, Flight10, LOWRISK3, 0.9999999996286858, 9.2481335879886E-11, 9.246398031546639E-11, 5.4310352731361265E-11, 3.134221974006006E-11, 5.0077383610424154E-11, 2.989035688154149E-11, 3.134040234475918E-11
240, Flight10, LOWRISK4, 0.9999999997978946, 5.1556701730226485E-11, 5.154712808741867E-11, 3.023328550193752E-11, 1.743231342765276E-11, 2.7872573211604344E-11, 1.6623885369849164E-11, 1.743131159314798E-11
240, Flight11, SELECTEE, 0.9999999997379716, 6.615299243695947E-11, 6.614059491331148E-11, 3.8825771954490984E-11, 2.239807764391739E-11, 3.5797233962954414E-11, 2.135999442251397E-11, 2.239678035236538E-11
240, Flight11, UNKNOWN, 0.9999999999961173, 3.6291664606020332E-12, 3.6306271196063735E-12, 2.0256077914158256E-12, 1.1278572048431778E-12, 1.8597082688973823E-12, 1.073628506156612E-12, 1.1278696768601169E-12
240, Flight11, LOWRISK1, 0.9999999999336296, 1.8812997683443398E-11, 1.8809807954660928E-11, 1.096887949172144E-11, 6.304116531902777E-12, 1.0107938916750355E-11, 6.01082051800146E-12, 6.303780602461102E-12
240, Flight11, LOWRISK2, 0.9999999997984014, 5.153298054685393E-11, 5.15234111451344E-11, 3.0225090256589014E-11, 1.7429528684813634E-11, 2.7865572202014343E-11, 1.6621356168346368E-11, 1.742852669832807E-11
240, Flight11, LOWRISK3, 0.9999999996292568, 9.244437163589025E-11, 9.242706248894371E-11, 5.429703996069115E-11, 3.133721051746259E-11, 5.0065936000261125E-11, 2.988584789468828E-11, 3.1335395797504664E-11
240, Flight11, LOWRISK4, 0.9999999993755291, 1.5380521941643231E-10, 1.5377644366251623E-10, 9.040092862336292E-11, 5.219770317055952E-11, 8.336496015266204E-11, 4.978231725713315E-11, 5.219467985361197E-11
240, Flight12, SELECTEE, 5.656248093619725E-11, 0.5232002402199241, 0.42610500208945834, 2.2744432837047513E-9, 0.04012584383969844, 4.650305980299772E-10, 5.876391327886091E-10, 0.010568910477835543
240, Flight12, UNKNOWN, 0.9999999999899978, 5.106912596458991E-12, 5.107621284341328E-12, 2.8932148668999897E-12, 1.6341957590840442E-12, 2.6609575817613087E-12, 1.5569495126662472E-12, 1.6341709464511393E-12
240, Flight12, LOWRISK1, 0.9999999999670169, 1.0661235824267351E-11, 1.0659807344870183E-11, 6.163974785627737E-12, 3.5259390811563334E-12, 5.676908481689417E-12, 3.3611974558808583E-12, 3.5257791293482815E-12
240, Flight12, LOWRISK2, 0.9999999999187186, 2.2338094048164736E-11, 2.233421286572824E-11, 1.3038785217359006E-11, 7.498394773891365E-12, 1.2016250769291081E-11, 7.149717032377559E-12, 7.497987104846154E-12
240, Flight12, LOWRISK3, 0.9999999996286858, 9.2481335879886E-11, 9.246398031546639E-11, 5.4310352731361265E-11, 3.134221974006006E-11, 5.0077383610424154E-11, 2.989035688154149E-11, 3.134040234475918E-11
240, Flight12, LOWRISK4, 0.9999999993749609, 1.5384058212577868E-10, 1.5381178339774146E-10, 9.041385219813384E-11, 5.220256584689195E-11, 8.33758906964919E-11, 4.9786601308840974E-11, 5.2199541846866876E-11
240, Flight13, SELECTEE, 0.14131928889518378, 0.46193988697952976, 0.39674082352855333, 2.1303476633600202E-10, 7.800413586232355E-11, 1.6722542151237815E-10, 7.106509793507149E-11, 7.799547499342527E-11
240, Flight13, UNKNOWN, 0.9999999999740512, 8.96133381651627E-12, 8.960327515548107E-12, 5.16258177414978E-12, 2.9470520532197052E-12, 4.753480079274237E-12, 2.809102771888358E-12, 2.9469296962254356E-12
240, Flight13, LOWRISK1, 0.9999999999640015, 1.1390002265045503E-11, 1.1388405483308529E-11, 6.5932576476840065E-12, 3.774075191198332E-12, 6.072773974239843E-12, 3.5978497743145734E-12, 3.7738994275801185E-12
240, Flight13, LOWRISK2, 0.9999999998190388, 4.644335395168092E-11, 4.64347639426738E-11, 2.722436408840193E-11, 1.5693923271420996E-11, 2.509772376705489E-11, 1.4965921971746443E-11, 1.5693024413067215E-11
240, Flight13, LOWRISK3, 0.9999999990577533, 2.305541236029099E-10, 2.3051108597886438E-10, 1.3554837607866602E-10, 7.828151051134596E-11, 1.2500554285646124E-10, 7.466080160166288E-11, 7.827697697424194E-11
240, Flight13, LOWRISK4, 0.9999999997714635, 5.7948741688348345E-11, 5.7937951543672525E-11, 3.399447825318558E-11, 1.960533587538403E-11, 3.13412491334858E-11, 1.869639093967517E-11, 1.9604206412570238E-11
240, Flight14, SELECTEE, 1.726261762260998E-11, 0.38719726258885745, 0.30558026322269666, 4.0992229872803676E-9, 0.16652705939048107, 3.108031104186616E-10, 3.4635509829763016E-10, 0.14069541003491284
240, Flight14, UNKNOWN, 0.9999999999945048, 4.016327891008351E-12, 4.0178936162808726E-12, 2.254084500963027E-12, 1.2625841426221736E-12, 2.0712339996840325E-12, 1.2023437745357411E-12, 1.262589723055822E-12
240, Flight14, LOWRISK1, 0.9999999999650521, 1.1136336182174133E-11, 1.113479775287559E-11, 6.443715666099139E-12, 3.687595710299009E-12, 5.934850097211542E-12, 3.5153673008695565E-12, 3.6874252169761734E-12
240, Flight14, LOWRISK2, 0.999999999918714, 2.2339486533107876E-11, 2.233560067760682E-11, 1.303929697015811E-11, 7.498615270176908E-12, 1.201671481019899E-11, 7.149923938702944E-12, 7.498207097975846E-12
240, Flight14, LOWRISK3, 0.9999999996920901, 7.715003193432544E-11, 7.713551371200213E-11, 4.528716570583563E-11, 2.612847753726721E-11, 4.1755750576274853E-11, 2.4917729722298073E-11, 2.6126960022942272E-11
240, Flight14, LOWRISK4, 0.9999999981064895, 4.605686971897742E-10, 4.6048356437768985E-10, 2.709052496829627E-10, 1.5650626991838102E-10, 2.498642103203342E-10, 1.492772216408319E-10, 1.564972232833449E-10
240, Flight15, SELECTEE, 3.0148781480399656E-11, 0.21067231092200167, 0.18893068080103595, 6.814376456029041E-9, 0.3221709715311949, 5.442018244913437E-10, 6.139136966247369E-10, 0.2782260287537185
240, Flight15, UNKNOWN, 0.9999999999712346, 9.642225286446497E-12, 9.641039827175169E-12, 5.563495015466796E-12, 3.1787168365619006E-12, 5.123078702519287E-12, 3.030026204088004E-12, 3.1785782719906674E-12
240, Flight15, LOWRISK1, 0.8126528789286308, 0.1163913579895743, 0.07095576303845479, 1.8919301147197457E-11, 6.9278271365395184E-12, 1.4846008450198708E-11, 6.3115815719723596E-12, 6.927086126602854E-12
240, Flight15, LOWRISK2, 0.7857142855560582, 0.11502873020263757, 0.0992569839822605, 9.454025873699052E-11, 3.464247034659033E-11, 7.425052633357381E-11, 3.156364600863256E-11, 3.463877825703133E-11
240, Flight15, LOWRISK3, 0.7857142859043268, 0.1082302056724424, 0.10605550602796349, 8.432670544977377E-10, 3.098824528114894E-10, 6.60630060455536E-10, 2.8222433756069786E-10, 3.0985538380164946E-10
240, Flight15, LOWRISK4, 0.999999999737452, 6.617600499185157E-11, 6.616362130200475E-11, 3.883364899073144E-11, 2.240070761619237E-11, 3.5803978647279386E-11, 2.136239324975724E-11, 2.2399412073548795E-11
240, Flight16, SELECTEE, 1.3405167331903203E-11, 0.22228791259161512, 0.17731508191584636, 3.082177849293091E-9, 0.3443157256677439, 2.423969534004811E-10, 2.7335877066746447E-10, 0.2560812762240476
240, Flight16, UNKNOWN, 0.9999999999764709, 8.376960237465967E-12, 8.376113120136988E-12, 4.81800324408295E-12, 2.747679052655349E-12, 4.4356027258652505E-12, 2.6189306101827153E-12, 2.7475687692784663E-12
240, Flight16, LOWRISK1, 0.8126528789288779, 0.11599104342937372, 0.07135607759457463, 2.026233229828134E-11, 7.421318668424134E-12, 1.5900196627095172E-11, 6.760996807052732E-12, 7.420530022205325E-12
240, Flight16, LOWRISK2, 0.7857142855453209, 0.12065193675989842, 0.0936337775997676, 3.7039872676013594E-11, 1.3562690040080692E-11, 2.9083432654306387E-11, 1.2357649938211413E-11, 1.3561174335004756E-11
240, Flight16, LOWRISK3, 0.7857142857702498, 0.1157419555004658, 0.09854375847032101, 9.45464586530589E-11, 3.463162005078741E-11, 7.41980160935514E-11, 3.1551291377007894E-11, 3.4627943332614025E-11
240, Flight16, LOWRISK4, 0.9999999993748383, 1.538790183450993E-10, 1.538500644402478E-10, 9.042832870010273E-11, 5.220894505799046E-11, 8.338887155332352E-11, 4.979243487218316E-11, 5.220591046788774E-11
240, Flight17, SELECTEE, 0.14131928890852624, 0.453870417163528, 0.4048102931288831, 2.840142790904757E-10, 1.0400025230431416E-10, 2.2290721504268496E-10, 9.474390607470631E-11, 1.0398881341845266E-10
240, Flight17, UNKNOWN, 0.9999999999960342, 3.649080161216386E-12, 3.650567413910578E-12, 2.0373998322680342E-12, 1.1348560679172198E-12, 1.8706391850339663E-12, 1.0803179513557438E-12, 1.134868337382944E-12
240, Flight17, LOWRISK1, 0.999999999968814, 1.022686929179809E-11, 1.0225544485592546E-11, 5.90815102192057E-12, 3.3780865967101656E-12, 5.441023978052204E-12, 3.220192920134411E-12, 3.377936339111536E-12
240, Flight17, LOWRISK2, 0.9999999999300442, 1.9599459738119188E-11, 1.9596129870670894E-11, 1.1426867630372687E-11, 6.5671080135162E-12, 1.0529866895716274E-11, 6.261551836905859E-12, 6.56675737840788E-12
240, Flight17, LOWRISK3, 0.9999999995335441, 1.1548956486157866E-10, 1.154679195334846E-10, 6.78487131936322E-11, 3.9164552354813315E-11, 6.256370497425341E-11, 3.7351097282327476E-11, 3.916228307032071E-11
240, Flight17, LOWRISK4, 0.9999999981068461, 4.604589668902821E-10, 4.60374224934416E-10, 2.708606742435553E-10, 1.5648671267900685E-10, 2.498267660600526E-10, 1.4926029930490943E-10, 1.5647769400350765E-10
240, Flight18, SELECTEE, 2.4120808806421094E-11, 0.21308178251985754, 0.1865212101896311, 5.494451125470154E-9, 0.3268852711747138, 4.3580198693579416E-10, 4.918332721403156E-10, 0.27351172968018217
240, Flight18, UNKNOWN, 0.9999999999799927, 7.526079185477326E-12, 7.525500025414514E-12, 4.316614215951272E-12, 2.4577132232323153E-12, 3.9732393967694665E-12, 2.3423774253913942E-12, 2.457622741747971E-12
240, Flight18, LOWRISK1, 0.8126528789286308, 0.1163913579895743, 0.07095576303845479, 1.8919301147197457E-11, 6.9278271365395184E-12, 1.4846008450198708E-11, 6.3115815719723596E-12, 6.927086126602854E-12
240, Flight18, LOWRISK2, 0.7857142855456352, 0.12080550256702055, 0.09348021178753722, 3.8719122310622295E-11, 1.4178899347974893E-11, 3.0404363023845515E-11, 1.2919124051432566E-11, 1.4177323181356744E-11
240, Flight18, LOWRISK3, 0.7857142859043268, 0.1082302056724424, 0.10605550602796349, 8.432670544977377E-10, 3.098824528114894E-10, 6.60630060455536E-10, 2.8222433756069786E-10, 3.0985538380164946E-10
240, Flight18, LOWRISK4, 0.999999999797881, 5.156100487906397E-11, 5.1551414921774164E-11, 3.0234894386402466E-11, 1.7433023063588965E-11, 2.7874019896927102E-11, 1.6624534665540312E-11, 1.7432020104320753E-11
240, Flight19, SELECTEE, 2.4109988541124303E-11, 0.12369700786049204, 0.11303124489712113, 5.382148409845516E-9, 0.4191825975912107, 4.34651830385256E-10, 4.912502803154584E-10, 0.3440891433296074
240, Flight19, UNKNOWN, 0.8333333332973062, 0.12572918873305353, 0.040937477959637245, 7.2263505988303114E-12, 2.6441659857682143E-12, 5.671239771462367E-12, 2.4092506028077753E-12, 2.643861471915642E-12
240, Flight19, LOWRISK1, 0.5209522391674127, 0.3620220846060332, 0.1170256761831398, 1.8949361298733977E-11, 6.9338481479433775E-12, 1.487209932655798E-11, 6.317836209015413E-12, 6.9330481514936385E-12
240, Flight19, LOWRISK2, 0.49999999987069105, 0.3160208687680695, 0.1839791312561229, 4.059232344347842E-11, 1.485745363136788E-11, 3.186523862600706E-11, 1.3537476994634052E-11, 1.485576400541512E-11
240, Flight19, LOWRISK3, 0.5000000001089948, 0.2579357078322611, 0.24206429085703082, 4.2519429662015535E-10, 1.5579369174042188E-10, 3.3360930502321586E-10, 1.4193025151227062E-10, 1.5577764390072299E-10
240, Flight19, LOWRISK4, 0.9999999980988163, 4.6303863209706057E-10, 4.6294214887886237E-10, 2.717239865115668E-10, 1.5687624012407834E-10, 2.506842388827339E-10, 1.49643574074373E-10, 1.5686657628124473E-10
240, Flight20, SELECTEE, 6.034139881164682E-11, 0.2693730918683447, 0.2523859499769022, 1.3365292739021256E-8, 0.24736831455379216, 1.083819403563118E-9, 1.2135845810380083E-9, 0.2308726278885147
240, Flight20, UNKNOWN, 0.9999999999945044, 4.016508456446516E-12, 4.018076787935814E-12, 2.2541268837069896E-12, 1.2625931489725912E-12, 2.071262237533351E-12, 1.2023506760486776E-12, 1.2625986797800095E-12
240, Flight20, LOWRISK1, 0.999999999966998, 1.0667426374493974E-11, 1.0665993679984006E-11, 6.165859816486186E-12, 3.526799342828767E-12, 5.6789076078711804E-12, 3.362079396119623E-12, 3.5266401847323883E-12
240, Flight20, LOWRISK2, 0.9999999996849466, 8.671722896849699E-11, 8.669623763523679E-11, 4.376709145099824E-11, 2.341503611824399E-11, 3.949753459237545E-11, 2.2138034714728688E-11, 2.3414017738161935E-11
240, Flight20, LOWRISK3, 0.9999999989257005, 2.726741314762159E-10, 2.7261427321201723E-10, 1.5136663698283523E-10, 8.471730143859041E-11, 1.3831802026238569E-10, 8.048900916011491E-11, 8.47120727141974E-11
240, Flight20, LOWRISK4, 0.9999999996286961, 9.247811320180944E-11, 9.246077317515936E-11, 5.4309093668184334E-11, 3.134167775210437E-11, 5.007629589128553E-11, 2.988986808533632E-11, 3.133986161893926E-11
240, Flight21, SELECTEE, 0.14131928887802345, 0.4870303968817205, 0.37165031390374037, 1.217598322901542E-10, 4.457605231883103E-11, 9.558725738358419E-11, 4.0613163150249525E-11, 4.4571032897240234E-11
240, Flight21, UNKNOWN, 0.9999999999952242, 3.843063655181851E-12, 3.844653465258513E-12, 2.152226789053922E-12, 1.2027745077582698E-12, 1.977029288933013E-12, 1.145221478976034E-12, 1.2027836621000167E-12
240, Flight21, LOWRISK1, 0.9999999999549497, 1.3578082250822248E-11, 1.357600124541616E-11, 7.881836641010101E-12, 4.518739535976234E-12, 7.260957516340968E-12, 4.308030434167008E-12, 4.518516203302661E-12
240, Flight21, LOWRISK2, 0.9999999999036193, 2.5989074194477384E-11, 2.5984467533669554E-11, 1.5187733065032427E-11, 8.739984569407718E-12, 1.3997892613336627E-11, 8.333832313775498E-12, 8.739501670913688E-12
240, Flight21, LOWRISK3, 0.999999999797892, 5.1557496096698845E-11, 5.154792133995194E-11, 3.0233599401960475E-11, 1.7432450197396446E-11, 2.7872840377226905E-11, 1.6624005196301706E-11, 1.7431448262011156E-11
240, Flight21, LOWRISK4, 0.9999999996287237, 9.246948609030538E-11, 9.245217813280432E-11, 5.4305714045024454E-11, 3.1340198602910826E-11, 5.007338747116854E-11, 2.98885615600934E-11, 3.133838476474068E-11
