TimeWindow, Flight, RiskCategory, O265, O266, O267, O268, O269, O270, O271, O272
240, Flight5, LOWRISK2, 0.9999999990758481, 4.176851766999665E-10, 4.1754066850870944E-10, 2.400406094620623E-10, 1.3083492142522777E-10, 6.809978344605796E-11, 5.508434242651653E-11, 1.3077637507602275E-10
240, Flight5, LOWRISK3, 0.9999999969461709, 9.99281186595279E-10, 9.97866724414606E-10, 5.995678899056912E-10, 3.3514584996141616E-10, 1.7841976526177038E-10, 1.4450340716968698E-10, 3.3495455928376805E-10
240, Flight5, LOWRISK4, 0.9999999974509575, 8.597339422077636E-10, 8.586656536282231E-10, 5.148459450812627E-10, 2.874856507614744E-10, 1.529988946426561E-10, 1.2389290806667352E-10, 2.873294709189354E-10
240, Flight6, SELECTEE, 0.1250000006107864, 0.5186502711152046, 0.35634972506889806, 1.990136116514274E-9, 6.711181316692332E-10, 2.2519493984431358E-10, 1.8424600033862412E-10, 6.703260283093564E-10
240, Flight6, UNKNOWN, 1.00000000006498, 1.674710154065791E-10, 1.6759508749113136E-10, 5.956853237675065E-11, 2.6739302959443307E-11, 1.274227953221708E-11, 1.0092977410486174E-11, 2.672088601458131E-11
240, Flight6, LOWRISK1, 0.9999999997565886, 2.2965037902269768E-10, 2.296337299142351E-10, 1.25047081989497E-10, 6.643853219693849E-11, 3.442186238106761E-11, 2.772264802830132E-11, 6.640729777632532E-11
240, Flight6, LOWRISK2, 0.9999999994778112, 3.034767657323084E-10, 3.0338325713643884E-10, 1.7341874153950454E-10, 9.426314686484923E-11, 4.943213765993456E-11, 3.9906899976834886E-11, 9.421794539706772E-11
240, Flight6, LOWRISK3, 0.9999999951999031, 1.4806595898680223E-9, 1.4787269696379255E-9, 8.924596006096281E-10, 5.005341469487333E-10, 2.670184249213439E-10, 2.1634527011662293E-10, 5.002630221192348E-10
240, Flight6, LOWRISK4, 0.9999999934541219, 1.9619091780316426E-9, 1.959497506869864E-9, 1.1852057490288161E-9, 6.658810375280045E-10, 3.5558909892465257E-10, 2.8817265679913767E-10, 6.655328669116209E-10
240, Flight7, SELECTEE, 0.33333333416065425, 0.3746382412388351, 0.2920284195611984, 2.9574188399842634E-9, 1.002716023461878E-9, 3.373279662081897E-10, 2.759918920603589E-10, 1.0017676756316507E-9
240, Flight7, UNKNOWN, 1.0000000000866567, 1.6959001760019112E-10, 1.6977660705880292E-10, 4.990757850575294E-11, 2.117622484106571E-11, 9.865369179571916E-12, 7.7768784187069E-12, 2.1160820343133152E-11
240, Flight7, LOWRISK1, 0.9999999997908833, 2.2085334184417245E-10, 2.2084019085314677E-10, 1.1895417034961471E-10, 6.288352333890823E-11, 3.2488299049516275E-11, 2.6153332443545213E-11, 6.28539913108456E-11
240, Flight7, LOWRISK2, 0.9999999983487118, 6.124185816080656E-10, 6.117666026248445E-10, 3.6408647709512007E-10, 2.0235583647547403E-10, 1.0740030363733663E-10, 8.69227764591382E-11, 2.0224769980963089E-10
240, Flight7, LOWRISK3, 0.9999999981164347, 6.76347993611022E-10, 6.755819714761574E-10, 4.031186065725924E-10, 2.244117896397116E-10, 1.1921873552619273E-10, 9.650483249274923E-11, 2.2429156843566107E-10
240, Flight7, LOWRISK4, 0.9999999974514073, 8.595889212277844E-10, 8.585376529267653E-10, 5.147521599889827E-10, 2.8745075344576297E-10, 1.5299092974420886E-10, 1.2388657379281204E-10, 2.8729577411024687E-10
240, Flight8, SELECTEE, 1.686974923471978E-10, 0.04816134542569971, 0.044372278918620625, 0.4723106748595257, 0.2610511203393485, 1.6915065278920976E-10, 1.690929752418598E-10, 0.17410458048577446
240, Flight8, UNKNOWN, 0.9399887000871724, 0.043886570322146184, 0.016124729899020775, 1.2026656498672684E-10, 4.104506198682256E-11, 1.3893695663411936E-11, 1.1359093915244186E-11, 4.100631837626464E-11
240, Flight8, LOWRISK1, 0.666666666403983, 0.2841352842234244, 0.049198049450711566, 2.4350146559425115E-10, 8.211621057744806E-11, 2.759294564023073E-11, 2.256385518037065E-11, 8.201681729729283E-11
240, Flight8, LOWRISK2, 0.5000000037861537, 0.30152902019415384, 0.1984709737590942, 1.4855319713328541E-9, 5.022910791954307E-10, 1.6881332059195238E-10, 1.3809454376932784E-10, 5.017774536383397E-10
240, Flight8, LOWRISK3, 0.6666666608251877, 0.17052919186362042, 0.16280412586567175, 1.170846707017898E-8, 3.923781742141875E-9, 1.3333040455965437E-9, 1.0916172837996416E-9, 3.924260389825576E-9
240, Flight8, LOWRISK4, 0.9999999981212068, 6.746604955620702E-10, 6.738341694605992E-10, 4.0247778722409883E-10, 2.2412500990690062E-10, 1.1915430993896068E-10, 9.645056431955995E-11, 2.2400079891261667E-10
240, Flight9, SELECTEE, 1.753682121881737E-9, 0.5725169798867026, 0.42748301003586875, 5.770458885559131E-9, 1.2868131519803498E-9, 2.780125796500188E-10, 2.3761988417672276E-10, 1.286752154176903E-9
240, Flight9, UNKNOWN, 1.0000000000292872, 1.6946381155078618E-10, 1.6952097330151872E-10, 7.079205115317035E-11, 3.365535536457556E-11, 1.645078860482642E-11, 1.3105257914489736E-11, 3.3634626731551554E-11
240, Flight9, LOWRISK1, 0.9999999999307027, 1.8723676095783212E-10, 1.872385509255037E-10, 9.284701265778082E-11, 4.7345610637361916E-11, 2.397983772514005E-11, 1.9237821942096077E-11, 4.7321717902846623E-11
240, Flight9, LOWRISK2, 0.9999999995536092, 2.8313853014535304E-10, 2.830706216013239E-10, 1.6041401335064427E-10, 8.682009930831342E-11, 4.54247507146258E-11, 3.6654252838692566E-11, 8.677856625469541E-11
240, Flight9, LOWRISK3, 0.9999999974494393, 8.602584206041752E-10, 8.591628690059848E-10, 5.150966961754048E-10, 2.875866271273741E-10, 1.5302432702530671E-10, 1.2391341856965363E-10, 2.874282329812649E-10
240, Flight9, LOWRISK4, 0.9999999974511184, 8.596823811288048E-10, 8.586214723995606E-10, 5.148110948448831E-10, 2.8747296770968633E-10, 1.529959575724152E-10, 1.2389058162639334E-10, 2.8731729750592024E-10
240, Flight10, SELECTEE, 0.1250000006107864, 0.5186502711152046, 0.35634972506889806, 1.990136116514274E-9, 6.711181316692332E-10, 2.2519493984431358E-10, 1.8424600033862412E-10, 6.703260283093564E-10
240, Flight10, UNKNOWN, 1.000000000079165, 1.6842273468298392E-10, 1.6858779403781158E-10, 5.364398720438325E-11, 2.326913542141707E-11, 1.0934618631074043E-11, 8.634809779593331E-12, 2.3252376999105746E-11
240, Flight10, LOWRISK1, 0.9999999999376721, 1.8569953888464484E-10, 1.857022795466639E-10, 9.146828671085336E-11, 4.650614999877012E-11, 2.351766658286278E-11, 1.8861482066347746E-11, 4.6482573327222475E-11
240, Flight10, LOWRISK2, 0.9999999993318895, 3.429706612687467E-10, 3.4281764163560205E-10, 1.9828718316932243E-10, 1.0843534009341592E-10, 5.704371999002007E-11, 4.608358880245658E-11, 1.0838234077044138E-10
240, Flight10, LOWRISK3, 0.999999996250305, 1.1909161418263406E-9, 1.1893652177297466E-9, 7.162706893404117E-10, 4.0112391296908033E-10, 2.1381797409505605E-10, 1.732060696567767E-10, 4.009051723964222E-10
240, Flight10, LOWRISK4, 0.9999999981166356, 6.762776549816817E-10, 6.755127763867375E-10, 4.0308805142920183E-10, 2.243992633825462E-10, 1.1921523041576316E-10, 9.65020205745006E-11, 2.2427940809657579E-10
240, Flight11, SELECTEE, 0.9999999974782546, 8.580407057038357E-10, 8.569559154862588E-10, 5.142284187692231E-10, 2.8730207757415026E-10, 1.5295399013311183E-10, 1.2386435970312933E-10, 2.87143487834696E-10
240, Flight11, UNKNOWN, 1.0000000000958846, 1.7190635896710538E-10, 1.7209987977389435E-10, 4.4463137369983544E-11, 1.8272688582484153E-11, 8.408941656286398E-12, 6.614908452160756E-12, 1.8259349084416227E-11
240, Flight11, LOWRISK1, 0.9999999996121163, 2.713598384275488E-10, 2.712958770296662E-10, 1.5384475771841244E-10, 8.329669502336497E-11, 4.359111822697017E-11, 3.517732556111058E-11, 8.325739055014213E-11
240, Flight11, LOWRISK2, 0.9999999981437762, 6.743493388611417E-10, 6.735867414459954E-10, 4.0239137686754823E-10, 2.2418302330606757E-10, 1.1915631897573428E-10, 9.646300174230545E-11, 2.240631329491347E-10
240, Flight11, LOWRISK3, 0.9999999962800937, 1.188509546948075E-9, 1.1869956690172423E-9, 7.152683558145334E-10, 4.0078186449303927E-10, 2.1373111442878244E-10, 1.7314343922358393E-10, 4.0056642070412526E-10
240, Flight11, LOWRISK4, 0.9999999934831987, 1.9598142860180067E-9, 1.9574269014321273E-9, 1.1842878147743813E-9, 6.65570229594366E-10, 3.5551619273937974E-10, 2.881197870932658E-10, 6.652247622045654E-10
240, Flight12, SELECTEE, 0.1250000006107864, 0.5186502711152046, 0.35634972506889806, 1.990136116514274E-9, 6.711181316692332E-10, 2.2519493984431358E-10, 1.8424600033862412E-10, 6.703260283093564E-10
240, Flight12, UNKNOWN, 1.0000000000698408, 1.676410989754347E-10, 1.6777842958690254E-10, 5.767646356296477E-11, 2.5612717776253358E-11, 1.215088786776759E-11, 9.614970731576544E-12, 2.5594783374464612E-11
240, Flight12, LOWRISK1, 0.9999999999157363, 1.9056326954770995E-10, 1.9056239435496733E-10, 9.579720359566079E-11, 4.913514165494094E-11, 2.4965513143938522E-11, 2.0039696009175383E-11, 4.9110759080637797E-11
240, Flight12, LOWRISK2, 0.9999999994340103, 3.1529801452956665E-10, 3.151877199630627E-10, 1.8090087898144222E-10, 9.85326100435945E-11, 5.1726493844443746E-11, 4.176884174969052E-11, 9.84850902632562E-11
240, Flight12, LOWRISK3, 0.999999996250305, 1.1909161418263406E-9, 1.1893652177297466E-9, 7.162706893404117E-10, 4.0112391296908033E-10, 2.1381797409505605E-10, 1.732060696567767E-10, 4.009051723964222E-10
240, Flight12, LOWRISK4, 0.9999999934541219, 1.9619091780316426E-9, 1.959497506869864E-9, 1.1852057490288161E-9, 6.658810375280045E-10, 3.5558909892465257E-10, 2.8817265679913767E-10, 6.655328669116209E-10
240, Flight13, SELECTEE, 0.33333333416065425, 0.3746382412388351, 0.2920284195611984, 2.9574188399842634E-9, 1.002716023461878E-9, 3.373279662081897E-10, 2.759918920603589E-10, 1.0017676756316507E-9
240, Flight13, UNKNOWN, 0.9999999999721315, 1.7858800845711147E-10, 1.7860016484947553E-10, 8.435088691217341E-11, 4.213056955018941E-11, 2.110451979648854E-11, 1.6896381049993038E-11, 4.210815022256968E-11
240, Flight13, LOWRISK1, 0.9999999998897297, 1.965531875123561E-10, 1.9654904180365507E-10, 1.0080110005266565E-10, 5.2147468925530967E-11, 2.6621066169105773E-11, 2.1386357000795176E-11, 5.212218845698495E-11
240, Flight13, LOWRISK2, 0.9999999983487118, 6.124185816080656E-10, 6.117666026248445E-10, 3.6408647709512007E-10, 2.0235583647547403E-10, 1.0740030363733663E-10, 8.69227764591382E-11, 2.0224769980963089E-10
240, Flight13, LOWRISK3, 0.9999999899639607, 2.9236987886460744E-9, 2.920443960701665E-9, 1.7705627515741603E-9, 9.966188689988841E-10, 5.326850193353184E-10, 4.318225707452866E-10, 9.961175105433625E-10
240, Flight13, LOWRISK4, 0.9999999978258131, 7.563921351950894E-10, 7.554993475139943E-10, 4.5191455211137003E-10, 2.5197671627759694E-10, 1.3399101070847864E-10, 1.0848184005878586E-10, 2.5184141178421313E-10
240, Flight14, SELECTEE, 1.450050337565507E-9, 0.6006986919060283, 0.39930130053642565, 4.380409596469134E-9, 9.468297973381972E-10, 1.9892497984651103E-10, 1.7042325948315365E-10, 9.46818159692317E-10
240, Flight14, UNKNOWN, 1.0000000000894622, 1.701832173446948E-10, 1.7038498897514432E-10, 4.835441324490489E-11, 2.0332333323589587E-11, 9.439686636108323E-12, 7.435954718687013E-12, 2.031732544090694E-11
240, Flight14, LOWRISK1, 0.999999999898781, 1.9447376985110368E-10, 1.9447115830218923E-10, 9.905290532217528E-11, 5.1097322292741534E-11, 2.6044338757130914E-11, 2.091714784135998E-11, 5.107222839973515E-11
240, Flight14, LOWRISK2, 0.9999999994336757, 3.154169839314431E-10, 3.1530467101557473E-10, 1.809506943029706E-10, 9.855233739236123E-11, 5.173218636526386E-11, 4.1773167255489706E-11, 9.850439884006499E-11
240, Flight14, LOWRISK3, 0.9999999969492277, 9.982192189779846E-10, 9.969081677849693E-10, 5.99031972427192E-10, 3.349394105820761E-10, 1.7836776887145334E-10, 1.4446186145097015E-10, 3.3475428378887174E-10
240, Flight14, LOWRISK4, 0.9999999795994899, 5.772060551052138E-9, 5.7681237015643405E-9, 3.509029601075586E-9, 1.9823386538313E-9, 1.0619740341464208E-9, 8.614004039605629E-10, 1.9814935697179227E-9
240, Flight15, SELECTEE, 3.823684341376252E-10, 0.1357517164433113, 0.11848911895279458, 0.5472101740501137, 0.10575738388971513, 3.7968411161492894E-10, 3.790909111544292E-10, 0.09279160605883176
240, Flight15, UNKNOWN, 0.9999999999503205, 1.8305196210307385E-10, 1.8305935800873424E-10, 8.886059174143525E-11, 4.492059320472183E-11, 2.264652963103943E-11, 1.8153109873583944E-11, 4.489724092149082E-11
240, Flight15, LOWRISK1, 0.9999999995248016, 3.490721264800828E-10, 3.4941742819146285E-10, 1.3732643687139788E-10, 6.310418398006733E-11, 2.710411507182164E-11, 2.2013285119555803E-11, 6.307068774450953E-11
240, Flight15, LOWRISK2, 0.7857142905584487, 0.1193550930870749, 0.09493061442371044, 1.306162640808659E-9, 4.4427286491220775E-10, 1.4979927401344184E-10, 1.2253367693429044E-10, 4.4390739286900717E-10
240, Flight15, LOWRISK3, 0.9999999746483716, 7.580659191260732E-9, 7.581331820530497E-9, 4.207585021160008E-9, 2.2474654280139307E-9, 1.1167292885138222E-9, 9.071304240597298E-10, 2.2466371868905934E-9
240, Flight15, LOWRISK4, 0.9999999974508744, 8.597572869333446E-10, 8.58677691802321E-10, 5.14873242593993E-10, 2.874943037013258E-10, 1.5300122306209976E-10, 1.2389464347194937E-10, 2.873373570435815E-10
240, Flight16, SELECTEE, 1.6856567720134385E-10, 0.07965766634813655, 0.06699446017140186, 0.7085932393894042, 0.07907828684146402, 1.691163616530492E-10, 1.6898418320272507E-10, 0.06567634727883734
240, Flight16, UNKNOWN, 0.9999999999897906, 1.753433707376852E-10, 1.7536452239028621E-10, 8.04426720128306E-11, 3.970673110635332E-11, 1.9768156731723057E-11, 1.5809337480020118E-11, 3.968462257889045E-11
240, Flight16, LOWRISK1, 0.9999999994989922, 3.539098859121188E-10, 3.5421364060447623E-10, 1.4338266018786922E-10, 6.65515119715911E-11, 2.888970180186093E-11, 2.345288540862148E-11, 6.651748863458578E-11
240, Flight16, LOWRISK2, 0.7857142905297574, 0.1309050645084617, 0.08338064452560258, 5.163266923534094E-10, 1.7460048947936064E-10, 5.871220469416439E-11, 4.802459678492502E-11, 1.7442431635394015E-10
240, Flight16, LOWRISK3, 0.9999999917608084, 3.4425604549476025E-9, 3.4913285861455157E-9, 8.659894271267979E-10, 3.5996758900795884E-10, 1.4065043134523287E-10, 1.1466983888213416E-10, 3.5993530415306256E-10
240, Flight16, LOWRISK4, 0.9999999934529158, 1.9622349277204408E-9, 1.959699858338576E-9, 1.1855695014095242E-9, 6.660128791658668E-10, 3.556225187009008E-10, 2.8819835081652243E-10, 6.656560867043172E-10
240, Flight17, SELECTEE, 0.33333333419595285, 0.36427591813506804, 0.30239074079309886, 3.9267722895098555E-9, 1.3345179480954905E-9, 4.494117170143758E-10, 3.677290400993765E-10, 1.3333592190093959E-9
240, Flight17, UNKNOWN, 1.0000000000955558, 1.7180369886385702E-10, 1.720150242066987E-10, 4.4665839478144025E-11, 1.8380636996727113E-11, 8.463900425068447E-12, 6.657935433738752E-12, 1.836723367429292E-11
240, Flight17, LOWRISK1, 0.999999999930833, 1.8717820674690695E-10, 1.8717934068997348E-10, 9.284073967299498E-11, 4.734317443598689E-11, 2.3979130662992282E-11, 1.9237092374875017E-11, 4.7319456028712797E-11
240, Flight17, LOWRISK2, 0.9999999995540282, 2.8298088047636295E-10, 2.829129909298273E-10, 1.603608527236801E-10, 8.679997539367914E-11, 4.541845581010155E-11, 3.6649775120328125E-11, 8.675888391123953E-11
240, Flight17, LOWRISK3, 0.9999999952013373, 1.4801814843816488E-9, 1.4782849455588356E-9, 8.921955182974085E-10, 5.004301141967342E-10, 2.669938138152471E-10, 2.1632528678000505E-10, 5.001616342179354E-10
240, Flight17, LOWRISK4, 0.9999999796008598, 5.772283798810452E-9, 5.768638200184756E-9, 3.5081218232777986E-9, 1.9818472499757017E-9, 1.0618410376389718E-9, 8.612904037456496E-10, 1.981027746253443E-9
240, Flight18, SELECTEE, 3.052953599559808E-10, 0.12272235712700356, 0.10511269280948407, 0.5868188529696053, 0.0995226488430508, 3.039684198525865E-10, 3.0357953226441497E-10, 0.08582344787392286
240, Flight18, UNKNOWN, 1.0000000000138094, 1.7145840031929335E-10, 1.7149510831178257E-10, 7.479117015033487E-11, 3.616644992739697E-11, 1.7821473009485387E-11, 1.4223161421426887E-11, 3.61451057411464E-11
240, Flight18, LOWRISK1, 0.9999999995248016, 3.490721264800828E-10, 3.4941742819146285E-10, 1.3732643687139788E-10, 6.310418398006733E-11, 2.710411507182164E-11, 2.2013285119555803E-11, 6.307068774450953E-11
240, Flight18, LOWRISK2, 0.7857142905308002, 0.13011106445311887, 0.08417464453595382, 5.396116984520267E-10, 1.8251248528212562E-10, 6.137821934394535E-11, 5.0205089615894685E-11, 1.823295161518968E-10
240, Flight18, LOWRISK3, 0.9999999746483716, 7.580659191260732E-9, 7.581331820530497E-9, 4.207585021160008E-9, 2.2474654280139307E-9, 1.1167292885138222E-9, 9.071304240597298E-10, 2.2466371868905934E-9
240, Flight18, LOWRISK4, 0.9999999981163763, 6.763595325184635E-10, 6.755805802458624E-10, 4.03147550392806E-10, 2.2442036657504325E-10, 1.192201868427457E-10, 9.650590186665189E-11, 2.2429951992500496E-10
240, Flight19, SELECTEE, 3.037250631852255E-10, 0.07095359374704109, 0.06475390659531773, 0.4075498595799324, 0.26048326460335736, 3.0398011605075685E-10, 3.0391427082844277E-10, 0.1962593750986421
240, Flight19, UNKNOWN, 0.9399887000867377, 0.04569703116231666, 0.014314269099302555, 9.921128024393775E-11, 3.380219637055887E-11, 1.1427796393950682E-11, 9.343277807207049E-12, 3.3768678410780506E-11
240, Flight19, LOWRISK1, 0.6666666664049288, 0.2790366993419053, 0.054296634290590354, 2.6515123502147566E-10, 8.941473590026024E-11, 3.004306333065185E-11, 2.4569062454933388E-11, 8.930757138419651E-11
240, Flight19, LOWRISK2, 0.5000000037448956, 0.32348017983264304, 0.1765198158904679, 5.678912146939556E-10, 1.9162276902543955E-10, 6.433805919523023E-11, 5.262787527803448E-11, 1.9142333689867764E-10
240, Flight19, LOWRISK3, 0.6666666608715879, 0.17402290506575627, 0.15931042356790323, 5.840467279244542E-9, 1.985248112402626E-9, 6.711272859096835E-10, 5.492326942771E-10, 1.984587348432985E-9
240, Flight19, LOWRISK4, 0.9999999800692521, 5.605813730295015E-9, 5.598543717004248E-9, 3.4437823833440837E-9, 1.954417557016143E-9, 1.0551139064717146E-9, 8.556425350477815E-10, 1.9533440407970655E-9
240, Flight20, SELECTEE, 8.131697412566309E-10, 0.2742272825508583, 0.24645441675979143, 0.3856441125326812, 0.047735830281011346, 7.558853379735793E-10, 7.525917694716922E-10, 0.04593835608992097
240, Flight20, UNKNOWN, 1.0000000000894589, 1.701845634995803E-10, 1.7038854835039876E-10, 4.8352878023503685E-11, 2.0332282376320095E-11, 9.439811711783268E-12, 7.43596524014017E-12, 2.031717640502286E-11
240, Flight20, LOWRISK1, 0.9999999999155323, 1.9065206782549773E-10, 1.906518375680097E-10, 9.580925576518339E-11, 4.914047996623567E-11, 2.496707144541881E-11, 2.004100611843003E-11, 4.9115971017238116E-11
240, Flight20, LOWRISK2, 0.9999999976486781, 8.204182336368981E-10, 8.197772308919059E-10, 4.771401185022734E-10, 2.6184356106204426E-10, 1.3608708291911362E-10, 1.1024946136848465E-10, 2.617164596349051E-10
240, Flight20, LOWRISK3, 0.9999999899492906, 2.928225797910358E-9, 2.92400858804381E-9, 1.7739375719186335E-9, 9.9794749414473E-10, 5.330252131813686E-10, 4.320945127758715E-10, 9.97380295306328E-10
240, Flight20, LOWRISK4, 0.9999999962512912, 1.1905726375055011E-9, 1.1890279879271963E-9, 7.161186954298604E-10, 4.0106111033442885E-10, 2.1380220314746235E-10, 1.7319308974625114E-10, 4.008433166121464E-10
240, Flight21, SELECTEE, 0.3333333341099212, 0.40309122079642684, 0.26357544243238856, 1.6986531187250667E-9, 5.741716632825331E-10, 1.9293980883814665E-10, 1.5783609877248614E-10, 5.735728200948153E-10
240, Flight21, UNKNOWN, 1.000000000092353, 1.7088845257648443E-10, 1.7109170664788287E-10, 4.6670342018938826E-11, 1.9430060408423594E-11, 8.98634127234396E-12, 7.074307816156662E-12, 1.941586402715764E-11
240, Flight21, LOWRISK1, 0.9999999998062608, 2.1696578223212884E-10, 2.169542734435631E-10, 1.1618884761957126E-10, 6.126319716373011E-11, 3.160599173969829E-11, 2.5436841317224744E-11, 6.123436268417449E-11
240, Flight21, LOWRISK2, 0.9999999992721815, 3.5918440074244935E-10, 3.5900303621985905E-10, 2.0843271582951618E-10, 1.1420978430037309E-10, 6.014483599841212E-11, 4.859986218106499E-11, 1.141537471915672E-10
240, Flight21, LOWRISK3, 0.9999999981164347, 6.76347993611022E-10, 6.755819714761574E-10, 4.031186065725924E-10, 2.244117896397116E-10, 1.1921873552619273E-10, 9.650483249274923E-11, 2.2429156843566107E-10
240, Flight21, LOWRISK4, 0.9999999962521087, 1.190311647418488E-9, 1.1887999629677639E-9, 7.159448253633563E-10, 4.009960152447825E-10, 2.137873239539851E-10, 1.7318123094471387E-10, 4.007805418640476E-10
