RiskCategory, TimeWindow, Flight, attOnBody_coverage, attOnBody_payoff, attOnBody_utility, attInCarryOn_coverage, attInCarryOn_payoff, attInCarryOn_utility
SELECTEE, 240, Flight26, 0.7916666666669039, 12499.999999985766, 4631.249999994727, 0.8470971278222655, 9174.172330664067, 3399.0308485110368
SELECTEE, 240, Flight27, 0.791666666666882, 12499.99999998708, 4631.249999995213, 0.8503149873892235, 8981.100756646589, 3327.497830337561
SELECTEE, 240, Flight28, 0.8611111111115851, 12499.99999995734, 4631.249999984194, 0.8977224257821568, 9204.98167960589, 3410.445712293982
SELECTEE, 240, Flight29, 0.3750000000003443, 12499.999999993115, 4631.249999997449, 0.7500000000004381, 4999.999999991238, 1852.4999999967536
SELECTEE, 240, Flight30, 0.5833333333340955, 12499.999999977133, 4631.249999991528, 0.7500000000011504, 7499.999999965487, 2778.749999987213
SELECTEE, 240, Flight31, 0.5833333333336654, 12499.999999990037, 4631.249999996308, 0.7500000000004389, 7499.999999986834, 2778.749999995122
SELECTEE, 240, Flight32, 0.8611111111113354, 12499.999999979811, 4631.24999999252, 0.9214320929951701, 7071.111630434687, 2619.8468590760517
SELECTEE, 240, Flight33, 0.37500000000137085, 12499.999999972582, 4631.249999989842, 0.7500000000020938, 4999.999999958125, 1852.4999999844854
SELECTEE, 240, Flight34, 0.8437500000004721, 12499.999999962234, 4631.249999986007, 0.8860560506719072, 9115.515946247426, 3377.2986580846714
SELECTEE, 240, Flight35, 0.7500000000002474, 12499.999999987633, 4631.249999995418, 0.7500000000007394, 12499.999999963029, 4631.249999986302
SELECTEE, 240, Flight36, 0.7916666666669039, 12499.999999985766, 4631.249999994727, 0.8470971278222655, 9174.172330664067, 3399.0308485110368
SELECTEE, 240, Flight37, 0.8750000000002257, 12499.99999997743, 4631.249999991638, 0.917781720752075, 8221.827924792502, 3046.187246135622
SELECTEE, 240, Flight38, 0.37500000000032796, 12499.99999999344, 4631.24999999757, 0.7500000000004118, 4999.9999999917645, 1852.4999999969486
SELECTEE, 240, Flight39, 0.8750000000004541, 12499.999999954593, 4631.249999983176, 0.90567426508611, 9432.573491388996, 3494.768478559623
SELECTEE, 240, Flight40, 0.7916666666669183, 12499.9999999849, 4631.249999994406, 0.8443261891826448, 9340.428649041312, 3460.628814469806
SELECTEE, 240, Flight41, 0.7500000000002938, 12499.999999985312, 4631.249999994558, 0.75000000000093, 12499.999999953498, 4631.2499999827705
SELECTEE, 240, Flight42, 0.7500000000008787, 12499.999999956062, 4631.249999983721, 0.7500000000039762, 12499.999999801192, 4631.249999926342
SELECTEE, 240, Flight43, 0.5833333333340955, 12499.999999977133, 4631.249999991528, 0.7500000000011504, 7499.999999965487, 2778.749999987213
SELECTEE, 240, Flight44, 0.7500000000008787, 12499.999999956062, 4631.249999983721, 0.7500000000039762, 12499.999999801192, 4631.249999926342
SELECTEE, 240, Flight45, 0.3750000000004317, 12499.999999991367, 4631.249999996801, 0.7500000000005802, 4999.999999988396, 1852.4999999957006
SELECTEE, 240, Flight46, 0.7500000000002474, 12499.999999987633, 4631.249999995418, 0.7500000000007394, 12499.999999963029, 4631.249999986302
SELECTEE, 240, Flight47, 0.6875000000004792, 12499.999999980833, 4631.249999992899, 0.7500000000006767, 9999.999999972933, 3704.999999989972
SELECTEE, 240, Flight48, 0.7500000000002474, 12499.999999987633, 4631.249999995418, 0.7500000000007394, 12499.999999963029, 4631.249999986302
SELECTEE, 240, Flight49, 0.2500000000008535, 7499.999999991464, 2778.7499999968377, 0.7500000000002993, 2499.999999997007, 926.249999998891
SELECTEE, 240, Flight50, 0.7916666666669183, 12499.9999999849, 4631.249999994406, 0.8443261891826448, 9340.428649041312, 3460.628814469806
SELECTEE, 240, Flight51, 0.8214285714290408, 12499.999999967144, 4631.249999987826, 0.8671075424602681, 9302.472027781232, 3446.5658862929463
SELECTEE, 240, Flight52, 0.8214285714288267, 12499.999999982128, 4631.249999993379, 0.889408008984173, 7741.4393711078865, 2868.203286995472
SELECTEE, 240, Flight53, 0.8437500000003293, 12499.999999973657, 4631.24999999024, 0.8928355723798167, 8573.154209614664, 3176.353634662233
SELECTEE, 240, Flight54, 0.8611111111113474, 12499.999999978732, 4631.24999999212, 0.9170847629908256, 7462.371330825692, 2764.808578070919
SELECTEE, 240, Flight55, 0.5833333333340955, 12499.999999977133, 4631.249999991528, 0.7500000000011504, 7499.999999965487, 2778.749999987213
SELECTEE, 240, Flight56, 0.5833333333337126, 12499.999999988622, 4631.2499999957845, 0.7500000000005178, 7499.999999984466, 2778.7499999942447
SELECTEE, 240, Flight57, 0.8750000000004541, 12499.999999954593, 4631.249999983176, 0.90567426508611, 9432.573491388996, 3494.768478559623
SELECTEE, 240, Flight58, 0.6875000000003361, 12499.999999986558, 4631.24999999502, 0.750000000000439, 9999.999999982441, 3704.9999999934944
SELECTEE, 240, Flight59, 0.843750000000222, 12499.999999982236, 4631.249999993418, 0.9185312222296538, 6517.5022216276975, 2414.7345731130617
SELECTEE, 240, Flight60, 0.7500000000008787, 12499.999999956062, 4631.249999983721, 0.7500000000039762, 12499.999999801192, 4631.249999926342
SELECTEE, 240, Flight61, 0.8611111111115851, 12499.99999995734, 4631.249999984194, 0.8977224257821568, 9204.98167960589, 3410.445712293982
SELECTEE, 240, Flight62, 0.7916666666669423, 12499.999999983462, 4631.249999993873, 0.8407779724539014, 9553.321652765915, 3539.5056723497714
SELECTEE, 240, Flight63, 0.3750000000004899, 12499.999999990203, 4631.24999999637, 0.7500000000006751, 4999.999999986498, 1852.4999999949973
SELECTEE, 240, Flight64, 0.8844158981521122, 10402.569166309902, 3854.1518761178186, 0.8889379308165559, 9995.586226509968, 3703.364696921943
SELECTEE, 240, Flight65, 0.7500000000003827, 12499.999999980866, 4631.2499999929105, 0.750000000001351, 12499.999999932448, 4631.249999974972
SELECTEE, 240, Flight66, 0.8611111111114428, 12499.999999970149, 4631.24999998894, 0.9025676281523793, 8768.91346628586, 3248.882439258911
SELECTEE, 240, Flight67, 0.806296595360216, 7748.136185591359, 2870.6844567615985, 0.8325866286378074, 6696.534854487703, 2481.066163587694
SELECTEE, 240, Flight68, 0.5833333333346693, 12499.99999995992, 4631.249999985151, 0.7500000000020962, 7499.999999937114, 2778.7499999767006
SELECTEE, 240, Flight69, 0.7916666666668943, 12499.99999998634, 4631.249999994939, 0.8489164113545323, 9065.01531872806, 3358.588175588746
SELECTEE, 240, Flight70, 0.6875000000007654, 12499.999999969385, 4631.249999988657, 0.7500000000011511, 9999.999999953958, 3704.9999999829415
SELECTEE, 240, Flight71, 0.37500000000058686, 12499.999999988262, 4631.249999995651, 0.7500000000008328, 4999.999999983344, 1852.499999993829
SELECTEE, 240, Flight72, 0.37500000000137085, 12499.999999972582, 4631.249999989842, 0.7500000000020938, 4999.999999958125, 1852.4999999844854
SELECTEE, 240, Flight73, 0.37500000000058686, 12499.999999988262, 4631.249999995651, 0.7500000000008328, 4999.999999983344, 1852.499999993829
SELECTEE, 240, Flight74, 0.7500000000008787, 12499.999999956062, 4631.249999983721, 0.7500000000039762, 12499.999999801192, 4631.249999926342
SELECTEE, 240, Flight75, 0.8611111111113712, 12499.999999976595, 4631.249999991328, 0.910868408740779, 8021.843213329889, 2972.092910538724
SELECTEE, 240, Flight76, 0.5833333333346693, 12499.99999995992, 4631.249999985151, 0.7500000000020962, 7499.999999937114, 2778.7499999767006
SELECTEE, 240, Flight77, 0.37500000000058686, 12499.999999988262, 4631.249999995651, 0.7500000000008328, 4999.999999983344, 1852.499999993829
SELECTEE, 240, Flight78, 0.5833333333337513, 12499.999999987462, 4631.249999995354, 0.7500000000005814, 7499.999999982558, 2778.7499999935376
SELECTEE, 240, Flight79, 0.8214285714288028, 12499.999999983806, 4631.249999994, 0.8996667967061763, 7023.324230567657, 2602.141627425317
SELECTEE, 240, Flight80, 0.7916666666669905, 12499.999999980571, 4631.249999992801, 0.836591559004645, 9804.5064597213, 3632.5696433267417
SELECTEE, 240, Flight81, 0.2500000000031504, 7499.999999968496, 2778.7499999883275, 0.7500000000005638, 2499.9999999943625, 926.2499999979113
SELECTEE, 240, Flight82, 0.8214285714288504, 12499.999999980473, 4631.249999992765, 0.8830654769964966, 8185.416610245236, 3032.69685409586
SELECTEE, 240, Flight83, 0.8437500000002438, 12499.999999980495, 4631.249999992773, 0.9088244188994405, 7294.046488044756, 2702.444223820582
SELECTEE, 240, Flight84, 0.8214285714288028, 12499.999999983806, 4631.249999994, 0.8996667967061763, 7023.324230567657, 2602.141627425317
SELECTEE, 240, Flight85, 0.5833333333340955, 12499.999999977133, 4631.249999991528, 0.7500000000011504, 7499.999999965487, 2778.749999987213
SELECTEE, 240, Flight86, 0.7839794579111732, 6480.616262664805, 2401.06832531731, 0.8225163072612548, 5324.510782162356, 1972.731244791153
SELECTEE, 240, Flight87, 0.8441902578547598, 9348.584528714415, 3463.6505678886906, 0.8556988289306489, 8658.070264161068, 3207.8150328716756
SELECTEE, 240, Flight88, 0.8750000000004541, 12499.999999954593, 4631.249999983176, 0.90567426508611, 9432.573491388996, 3494.768478559623
SELECTEE, 240, Flight89, 0.8750000000003113, 12499.99999996887, 4631.249999988466, 0.9090819400617701, 9091.805993822987, 3368.5141207114166
SELECTEE, 240, Flight90, 0.5833333333339041, 12499.999999982876, 4631.249999993655, 0.7500000000008342, 7499.999999974973, 2778.7499999907277
SELECTEE, 300, Flight31, 0.5833333333348178, 12499.999999955464, 4631.249999983499, 0.8088327462324343, 5735.017613026971, 2124.8240256264926
SELECTEE, 300, Flight32, 0.8611111111115851, 12499.99999995734, 4631.249999984194, 0.8955672801830674, 9398.944783523933, 3482.3090422956175
SELECTEE, 300, Flight33, 0.7632356098557824, 4735.287802884352, 1754.4241309686522, 0.815485328365955, 3690.2934326809, 1367.2537168082733
SELECTEE, 300, Flight34, 0.8734238850694411, 10126.08919444471, 3751.716046541765, 0.8793181951343683, 9654.54438925054, 3577.0086962173245
SELECTEE, 300, Flight35, 0.7500000000014592, 12499.999999927042, 4631.249999972969, 0.8500530385452197, 7497.348072739013, 2777.7674609498044
SELECTEE, 300, Flight36, 0.8441902578547598, 9348.584528714415, 3463.6505678886906, 0.8556988289306489, 8658.070264161068, 3207.8150328716756
SELECTEE, 300, Flight37, 0.8750000000004536, 12499.999999954636, 4631.2499999831925, 0.9013801199786353, 9861.988002136468, 3653.866554791561
SELECTEE, 300, Flight39, 0.8929587170484165, 10704.128295158354, 3965.87953335617, 0.8964502742096332, 10354.972579036681, 3836.51734053309
SELECTEE, 300, Flight40, 0.8441902578547598, 9348.584528714415, 3463.6505678886906, 0.8556988289306489, 8658.070264161068, 3207.8150328716756
SELECTEE, 300, Flight42, 0.8253756381594556, 8731.21809202722, 3234.916303096085, 0.8428144832989273, 7859.275835053636, 2911.861696887372
SELECTEE, 300, Flight43, 0.7839794579111732, 6480.616262664805, 2401.06832531731, 0.8225163072612548, 5324.510782162356, 1972.731244791153
SELECTEE, 300, Flight45, 0.7632356098557826, 4735.287802884347, 1754.4241309686506, 0.8154853283659551, 3690.2934326808977, 1367.2537168082727
SELECTEE, 300, Flight46, 0.7500000000014592, 12499.999999927042, 4631.249999972969, 0.8500530385452197, 7497.348072739013, 2777.7674609498044
SELECTEE, 300, Flight48, 0.8253756381594556, 8731.21809202722, 3234.916303096085, 0.8428144832989273, 7859.275835053636, 2911.861696887372
SELECTEE, 300, Flight49, 0.7431803606808283, 2568.196393191717, 951.5167636775312, 0.8100517284812482, 1899.4827151875181, 703.7583459769754
SELECTEE, 300, Flight50, 0.7916666666681303, 12499.99999991218, 4631.249999967462, 0.865292412837108, 8082.45522977352, 2994.549662631089
SELECTEE, 300, Flight52, 0.8601524185570814, 9789.330701004305, 3626.9470247220947, 0.8681613057527342, 9228.708597308605, 3419.236535302838
SELECTEE, 300, Flight53, 0.8734238850694411, 10126.08919444471, 3751.716046541765, 0.8793181951343683, 9654.54438925054, 3577.0086962173245
SELECTEE, 300, Flight54, 0.8844158981521122, 10402.569166309902, 3854.1518761178186, 0.8889379308165559, 9995.586226509968, 3703.364696921943
SELECTEE, 300, Flight55, 0.7839794579111732, 6480.616262664805, 2401.06832531731, 0.8225163072612548, 5324.510782162356, 1972.731244791153
SELECTEE, 300, Flight56, 0.5833333333348178, 12499.999999955464, 4631.249999983499, 0.8088327462324343, 5735.017613026971, 2124.8240256264926
SELECTEE, 300, Flight58, 0.8062965953602159, 7748.136185591364, 2870.6844567616004, 0.8325866286378072, 6696.534854487712, 2481.0661635876972
SELECTEE, 300, Flight59, 0.8734238850694411, 10126.08919444471, 3751.716046541765, 0.8793181951343683, 9654.54438925054, 3577.0086962173245
SELECTEE, 300, Flight61, 0.8611111111113716, 12499.999999976555, 4631.249999991313, 0.8957925564286009, 9378.669921425919, 3474.797205888303
SELECTEE, 300, Flight62, 0.7916666666681303, 12499.99999991218, 4631.249999967462, 0.865292412837108, 8082.45522977352, 2994.549662631089
SELECTEE, 300, Flight63, 0.37500000000086275, 12499.999999982745, 4631.249999993607, 0.7710265935890136, 4579.468128219728, 1696.6929415054092
SELECTEE, 300, Flight64, 0.8611111111115851, 12499.99999995734, 4631.249999984194, 0.8955672801830674, 9398.944783523933, 3482.3090422956175
SELECTEE, 300, Flight65, 0.7500000000004311, 12499.999999978445, 4631.249999992014, 0.8542760459147059, 7286.197704264708, 2699.5362494300743
SELECTEE, 300, Flight66, 0.8611111111113411, 12499.999999979302, 4631.249999992331, 0.8954490834162465, 9409.582492537813, 3486.2503134852595
SELECTEE, 300, Flight67, 0.6875000000014816, 12499.999999940736, 4631.249999978042, 0.8328084907154933, 6687.660371380266, 2477.7781675963884
SELECTEE, 300, Flight68, 0.7839794579111732, 6480.616262664805, 2401.06832531731, 0.8225163072612548, 5324.510782162356, 1972.731244791153
SELECTEE, 300, Flight69, 0.7916666666672746, 12499.999999963526, 4631.249999986486, 0.8679337611309103, 7923.974332145385, 2935.832490059865
SELECTEE, 300, Flight70, 0.6875000000008371, 12499.999999966516, 4631.2499999875945, 0.8346294167205691, 6614.823331177236, 2450.792044201166
SELECTEE, 300, Flight71, 0.3750000000005277, 12499.999999989446, 4631.24999999609, 0.7713185926903228, 4573.628146193545, 1694.5292281647085
SELECTEE, 300, Flight72, 0.3750000000005277, 12499.999999989446, 4631.24999999609, 0.7713185926903228, 4573.628146193545, 1694.5292281647085
SELECTEE, 300, Flight73, 0.375000000001559, 12499.99999996882, 4631.249999988448, 0.7710767667758159, 4578.464664483681, 1696.321158191204
SELECTEE, 300, Flight74, 0.7500000000014592, 12499.999999927042, 4631.249999972969, 0.8500530385452197, 7497.348072739013, 2777.7674609498044
SELECTEE, 300, Flight75, 0.8611111111113571, 12499.999999977863, 4631.249999991798, 0.8957129192518903, 9385.837267329869, 3477.4527075457163
SELECTEE, 300, Flight76, 0.5833333333339522, 12499.999999981434, 4631.2499999931215, 0.8105149340394497, 5684.5519788165075, 2106.126508151516
SELECTEE, 300, Flight77, 0.37500000000086275, 12499.999999982745, 4631.249999993607, 0.7710265935890136, 4579.468128219728, 1696.6929415054092
SELECTEE, 300, Flight78, 0.5833333333338446, 12499.99999998466, 4631.249999994317, 0.8111139004337299, 5666.582986988104, 2099.4689966790925
SELECTEE, 300, Flight79, 0.8214285714288982, 12499.999999977123, 4631.2499999915235, 0.8790742613556674, 8464.801705103286, 3136.2090317407674
SELECTEE, 300, Flight80, 0.7916666666681303, 12499.99999991218, 4631.249999967462, 0.865292412837108, 8082.45522977352, 2994.549662631089
SELECTEE, 300, Flight81, 0.25000000000424016, 7499.999999957598, 2778.7499999842903, 0.750000000000698, 2499.99999999302, 926.249999997414
SELECTEE, 300, Flight82, 0.8214285714288128, 12499.999999983107, 4631.249999993741, 0.8807408252158722, 8348.142234888948, 3092.9866980263555
SELECTEE, 300, Flight83, 0.8437500000002819, 12499.99999997745, 4631.249999991645, 0.8887259290929768, 8901.92567256186, 3298.163461684169
SELECTEE, 300, Flight84, 0.8214285714290367, 12499.999999967431, 4631.249999987933, 0.8779734575584834, 8541.85797090616, 3164.758378220732
SELECTEE, 300, Flight85, 0.5833333333341681, 12499.999999974956, 4631.249999990721, 0.8098154933434101, 5705.535199697698, 2113.900791487997
SELECTEE, 300, Flight86, 0.5833333333348178, 12499.999999955464, 4631.249999983499, 0.8088327462324343, 5735.017613026971, 2124.8240256264926
SELECTEE, 300, Flight87, 0.7916666666681303, 12499.99999991218, 4631.249999967462, 0.865292412837108, 8082.45522977352, 2994.549662631089
SELECTEE, 300, Flight88, 0.8750000000003114, 12499.999999968859, 4631.249999988462, 0.9014102877725401, 9858.971222745993, 3652.7488380273903
SELECTEE, 300, Flight89, 0.8750000000004536, 12499.999999954636, 4631.2499999831925, 0.9013801199786353, 9861.988002136468, 3653.866554791561
SELECTEE, 300, Flight90, 0.5833333333339522, 12499.999999981434, 4631.2499999931215, 0.8105149340394497, 5684.5519788165075, 2106.126508151516
SELECTEE, 360, Flight61, 0.8824663464134206, 10578.028822792146, 3919.1596788444904, 0.886695358305153, 10197.41775253623, 3778.1432773146735
SELECTEE, 360, Flight63, 0.7632356098557824, 4735.287802884352, 1754.4241309686522, 0.815485328365955, 3690.2934326809, 1367.2537168082733
SELECTEE, 360, Flight64, 0.8844158981521124, 10402.569166309882, 3854.1518761178113, 0.8889379308165563, 9995.586226509937, 3703.3646969219317
SELECTEE, 360, Flight65, 0.8253756381594556, 8731.21809202722, 3234.916303096085, 0.8428144832989272, 7859.2758350536415, 2911.861696887374
SELECTEE, 360, Flight66, 0.8844158981521122, 10402.569166309902, 3854.1518761178186, 0.8889379308165559, 9995.586226509968, 3703.364696921943
SELECTEE, 360, Flight67, 0.806296595360216, 7748.136185591359, 2870.6844567615985, 0.8325866286378074, 6696.534854487703, 2481.066163587694
SELECTEE, 360, Flight68, 0.7839794579111733, 6480.616262664801, 2401.068325317309, 0.822516307261255, 5324.51078216235, 1972.7312447911506
SELECTEE, 360, Flight69, 0.8441902578547598, 9348.584528714415, 3463.6505678886906, 0.8556988289306489, 8658.070264161068, 3207.8150328716756
SELECTEE, 360, Flight70, 0.806296595360216, 7748.136185591359, 2870.6844567615985, 0.8325866286378074, 6696.534854487703, 2481.066163587694
SELECTEE, 360, Flight71, 0.7632356098557824, 4735.287802884352, 1754.4241309686522, 0.815485328365955, 3690.2934326809, 1367.2537168082733
SELECTEE, 360, Flight72, 0.7762536796178094, 4474.926407643811, 1657.960234032032, 0.8206077241997451, 3587.845516005097, 1329.2967636798885
SELECTEE, 360, Flight74, 0.8253756381594556, 8731.21809202722, 3234.916303096085, 0.8428144832989273, 7859.275835053636, 2911.861696887372
SELECTEE, 360, Flight75, 0.8844158981521124, 10402.569166309882, 3854.1518761178113, 0.8889379308165563, 9995.586226509937, 3703.3646969219317
SELECTEE, 360, Flight76, 0.7918192672186011, 6245.421983441967, 2313.9288448652487, 0.8262468154994496, 5212.595535016513, 1931.266645723618
SELECTEE, 360, Flight77, 0.7632356098557826, 4735.287802884347, 1754.4241309686506, 0.8154853283659551, 3690.2934326808977, 1367.2537168082727
SELECTEE, 360, Flight78, 0.7839794579111732, 6480.616262664805, 2401.06832531731, 0.8225163072612548, 5324.510782162356, 1972.731244791153
SELECTEE, 360, Flight80, 0.8441902578547598, 9348.584528714415, 3463.6505678886906, 0.8556988289306489, 8658.070264161068, 3207.8150328716756
SELECTEE, 360, Flight81, 0.7431803606808284, 2568.196393191716, 951.5167636775309, 0.8100517284812483, 1899.482715187517, 703.7583459769751
SELECTEE, 360, Flight82, 0.8601524185570814, 9789.330701004305, 3626.9470247220947, 0.8681613057527342, 9228.708597308605, 3419.236535302838
SELECTEE, 360, Flight83, 0.8734238850694411, 10126.08919444471, 3751.716046541765, 0.8793181951343683, 9654.54438925054, 3577.0086962173245
SELECTEE, 360, Flight85, 0.7839794579111733, 6480.616262664801, 2401.068325317309, 0.822516307261255, 5324.51078216235, 1972.7312447911506
SELECTEE, 360, Flight86, 0.7839794579111733, 6480.616262664801, 2401.068325317309, 0.822516307261255, 5324.51078216235, 1972.7312447911506
SELECTEE, 360, Flight87, 0.8441902578547598, 9348.584528714415, 3463.6505678886906, 0.8556988289306489, 8658.070264161068, 3207.8150328716756
SELECTEE, 360, Flight88, 0.8929587170484165, 10704.128295158354, 3965.87953335617, 0.8964502742096332, 10354.972579036681, 3836.51734053309
SELECTEE, 360, Flight89, 0.8929587170484165, 10704.128295158354, 3965.87953335617, 0.8964502742096332, 10354.972579036681, 3836.51734053309
SELECTEE, 360, Flight90, 0.7839794579111733, 6480.616262664801, 2401.068325317309, 0.822516307261255, 5324.51078216235, 1972.7312447911506
UNKNOWN, 240, Flight1, 0.250000000000189, 22499.999999994332, 6722.9999999983065, 0.750000000000211, 7499.999999993668, 2240.9999999981083
UNKNOWN, 240, Flight2, 0.2500000000001877, 14999.999999996247, 4481.999999998879, 0.7500000000002105, 4999.99999999579, 1493.9999999987422
UNKNOWN, 240, Flight3, 0.25000000000018474, 44999.99999998892, 13445.99999999669, 0.7500000000002096, 14999.999999987424, 4481.999999996242
UNKNOWN, 240, Flight4, 0.2500000000002143, 52499.999999985004, 15686.99999999552, 0.7500000000002165, 17499.999999984844, 5228.999999995472
UNKNOWN, 240, Flight5, 0.25000000000018396, 44999.99999998896, 13445.999999996702, 0.7500000000002094, 14999.999999987436, 4481.9999999962465
UNKNOWN, 240, Flight6, 0.2500000000001929, 29999.99999999228, 8963.999999997694, 0.750000000000212, 9999.999999991518, 2987.9999999974657
UNKNOWN, 240, Flight7, 0.25000000000018624, 22499.999999994412, 6722.99999999833, 0.75000000000021, 7499.999999993698, 2240.999999998117
UNKNOWN, 240, Flight8, 0.28000565483452855, 64799.49106489243, 19362.087930189857, 0.7500000000002208, 22499.999999980126, 6722.999999994062
UNKNOWN, 240, Flight9, 0.2500000000002034, 37499.99999998983, 11204.99999999696, 0.7500000000002144, 12499.99999998928, 3734.999999996797
UNKNOWN, 240, Flight10, 0.2500000000001887, 29999.99999999245, 8963.999999997744, 0.7500000000002109, 9999.999999991562, 2987.999999997479
UNKNOWN, 240, Flight11, 0.250000000000183, 7499.99999999817, 2240.9999999994534, 0.7500000000002088, 2499.999999997912, 746.9999999993761
UNKNOWN, 240, Flight12, 0.25000000000019135, 29999.999999992346, 8963.999999997714, 0.7500000000002116, 9999.999999991536, 2987.999999997471
UNKNOWN, 240, Flight13, 0.250000000000219, 22499.999999993433, 6722.999999998038, 0.7500000000002172, 7499.999999993485, 2240.9999999980537
UNKNOWN, 240, Flight14, 0.25000000000018535, 37499.99999999073, 11204.999999997231, 0.7500000000002097, 12499.999999989514, 3734.999999996867
UNKNOWN, 240, Flight15, 0.2500000000002248, 52499.99999998426, 15686.999999995298, 0.7500000000002179, 17499.999999984746, 5228.9999999954425
UNKNOWN, 240, Flight16, 0.2500000000002143, 52499.999999985004, 15686.99999999552, 0.7500000000002165, 17499.999999984844, 5228.999999995472
UNKNOWN, 240, Flight17, 0.250000000000183, 22499.99999999451, 6722.99999999836, 0.7500000000002088, 7499.999999993735, 2240.9999999981283
UNKNOWN, 240, Flight18, 0.2500000000002075, 52499.99999998548, 15686.999999995662, 0.750000000000215, 17499.999999984946, 5228.999999995502
UNKNOWN, 240, Flight19, 0.2800056548345264, 64799.49106489262, 19362.087930189915, 0.750000000000217, 22499.999999980464, 6722.999999994163
UNKNOWN, 240, Flight20, 0.25000000000018546, 44999.999999988875, 13445.999999996677, 0.7500000000002099, 14999.999999987403, 4481.9999999962365
UNKNOWN, 240, Flight21, 0.2500000000001841, 22499.999999994478, 6722.99999999835, 0.750000000000209, 7499.999999993728, 2240.999999998126
UNKNOWN, 240, Flight22, 0.2500000000002101, 37499.9999999895, 11204.999999996864, 0.7500000000002155, 12499.999999989226, 3734.999999996781
UNKNOWN, 240, Flight23, 0.2500000000001915, 14999.99999999617, 4481.999999998856, 0.7500000000002118, 4999.999999995764, 1493.9999999987342
UNKNOWN, 240, Flight24, 0.2800056548345323, 64799.49106489209, 19362.08793018976, 0.7500000000002269, 22499.999999979576, 6722.999999993897
