TimeWindow, Flight, RiskCategory, O369, O370, O371, O372, O373, O374, O375, O376
240, Flight5, LOWRISK2, 0.9999999999166401, 2.7513453013525256E-11, 2.752680553821648E-11, 1.67268418968934E-11, 9.375558671297228E-12, 6.475866080012205E-12, 4.958922438695026E-12, 9.376017295493154E-12
240, Flight5, LOWRISK3, 0.9999999997559461, 7.054131099190624E-11, 7.054422927331397E-11, 4.311499411836962E-11, 2.424097152635314E-11, 1.6975262108479617E-11, 1.2990464234516284E-11, 2.424040552698433E-11
240, Flight5, LOWRISK4, 0.9999999997937158, 6.03659929927609E-11, 6.037053971505354E-11, 3.6923239432298685E-11, 2.0769546088741102E-11, 1.4546679816028218E-11, 1.1132631938550176E-11, 2.0769194016785575E-11
240, Flight6, SELECTEE, 0.12499999994803161, 0.5210812870018856, 0.3539187127808272, 1.480233071437329E-10, 4.9230725503218556E-11, 2.3529570178050597E-11, 1.784016058401245E-11, 4.922549739126166E-11
240, Flight6, UNKNOWN, 0.9999999999984088, 7.885182668650374E-12, 5.140492609714492E-12, 1.9896473332981396E-12, 1.5914022338036258E-12, 1.1271600533038788E-12, 8.596437254497058E-13, 1.5914069547226272E-12
240, Flight6, LOWRISK1, 0.9999999999725332, 1.299755062720772E-11, 1.2842535714376604E-11, 6.456155004203135E-12, 4.184711028840575E-12, 3.036130216062213E-12, 2.358590668079961E-12, 4.184975451104824E-12
240, Flight6, LOWRISK2, 0.999999999951362, 1.776745558789525E-11, 1.7752114331060657E-11, 1.0892421218203133E-11, 6.39461511417464E-12, 4.537061669290257E-12, 3.4927454722964113E-12, 6.395136408570432E-12
240, Flight6, LOWRISK3, 0.9999999996246385, 1.0582895039864622E-10, 1.0582464765940623E-10, 6.466496445564195E-11, 3.635047267482591E-11, 2.545590587649867E-11, 1.948110971854457E-11, 3.6349249339497447E-11
240, Flight6, LOWRISK4, 0.9999999994936501, 1.4099075440866197E-10, 1.4098101960058197E-10, 8.617343653180159E-11, 4.844949606973044E-11, 3.3931931155266935E-11, 2.5969238593656344E-11, 4.8447672939842494E-11
240, Flight7, SELECTEE, 0.3333333332658554, 0.37544696866036015, 0.29121969766098926, 2.2172440455224617E-10, 7.381178363552192E-11, 3.529078608542613E-11, 2.6757246222769397E-11, 7.380463181550017E-11
240, Flight7, UNKNOWN, 1.0000000000006006, 7.57722300378012E-12, 3.8869433991875264E-12, 2.236045311878828E-12, 1.3484816005875955E-12, 9.128626460567548E-13, 6.828514800093594E-13, 1.3484711595753734E-12
240, Flight7, LOWRISK1, 0.9999999999750782, 1.2500150651106451E-11, 1.2301194700842991E-11, 5.852661653536238E-12, 3.901772449175841E-12, 2.8443213060558883E-12, 2.2134306011056793E-12, 3.901994554790501E-12
240, Flight7, LOWRISK2, 0.9999999998623094, 4.180673680073793E-11, 4.181672071415066E-11, 2.5701498403077456E-11, 1.4503500003330594E-11, 1.0167697778604946E-11, 7.784632321802486E-12, 1.4503609403398204E-11
240, Flight7, LOWRISK3, 0.9999999998443664, 4.667977415073366E-11, 4.6688073801710075E-11, 2.8632195771593952E-11, 1.61337909619167E-11, 1.1305627289605841E-11, 8.654110537587189E-12, 1.6133759965825042E-11
240, Flight7, LOWRISK4, 0.999999999793725, 6.036283456405425E-11, 6.036719056100175E-11, 3.6922074727201704E-11, 2.0769016211780212E-11, 1.4546460953704296E-11, 1.113248214945744E-11, 2.0768662300065767E-11
240, Flight8, SELECTEE, 1.229379431772932E-11, 0.047918099323157264, 0.04245090331658213, 0.4755576069513449, 0.26855626197131033, 1.8654887679628314E-11, 1.8653868330945003E-11, 0.1655171284065966
240, Flight8, UNKNOWN, 0.9399886913049802, 0.04224594332491347, 0.017765365370903508, 9.149375730548856E-12, 3.044245226029756E-12, 1.4554147502554404E-12, 1.1034596781973304E-12, 3.0439396783558013E-12
240, Flight8, LOWRISK1, 0.6666666666349732, 0.2790349732102506, 0.05429836013813751, 1.8114253230942008E-11, 6.026608888902405E-12, 2.881164689003662E-12, 2.18442838631287E-12, 6.026000369188573E-12
240, Flight8, LOWRISK2, 0.5000000001224016, 0.3078527370323368, 0.19214726264815019, 1.1087255784681815E-10, 3.690564540084546E-11, 1.7645880266688114E-11, 1.3378775443395826E-11, 3.690207762129232E-11
240, Flight8, LOWRISK3, 0.6666666662493534, 0.1704072752342979, 0.16292605681521155, 8.827644837980505E-10, 2.9451346946182083E-10, 1.4102351804009316E-10, 1.0692821364931828E-10, 2.9450096476531493E-10
240, Flight8, LOWRISK4, 0.9999999998444318, 4.667007444028031E-11, 4.6678525047612215E-11, 2.8614180527808247E-11, 1.6124993009774E-11, 1.129892787254876E-11, 8.650266927076918E-12, 1.6124988752532127E-11
240, Flight9, SELECTEE, 6.958099777201293E-11, 0.5745086620372626, 0.4254913371662651, 4.876589812476874E-10, 1.0198406593732003E-10, 2.9722925830100254E-11, 2.4156581076723358E-11, 1.0196271416851113E-10
240, Flight9, UNKNOWN, 0.9999999999947661, 8.795306188151311E-12, 7.016073835969448E-12, 1.7850206632942297E-12, 1.877884333882563E-12, 1.392304637699501E-12, 1.0832998131157404E-12, 1.877902913293874E-12
240, Flight9, LOWRISK1, 0.9999999999858621, 1.0672661796901219E-11, 1.0024152304351305E-11, 3.072460805965628E-12, 2.682852571791634E-12, 2.0143752590877223E-12, 1.5823113918297805E-12, 2.6829180994732416E-12
240, Flight9, LOWRISK2, 0.9999999999572574, 1.631724767593798E-11, 1.6285176819758686E-11, 9.776588879932027E-12, 5.813272037645488E-12, 4.139077456302096E-12, 3.1912268553555867E-12, 5.813750918679833E-12
240, Flight9, LOWRISK3, 0.9999999997937141, 6.036551240183603E-11, 6.037032997348464E-11, 3.692359133880953E-11, 2.077013297898802E-11, 1.4547081697127852E-11, 1.1132895395904975E-11, 2.076978626488117E-11
240, Flight9, LOWRISK4, 0.9999999997937185, 6.036505500921742E-11, 6.036950449161644E-11, 3.6922928620764454E-11, 2.0769383372705695E-11, 1.4546624197893033E-11, 1.1132589343119252E-11, 2.0769029873564502E-11
240, Flight10, SELECTEE, 0.12499999994803161, 0.5210812870018856, 0.3539187127808272, 1.480233071437329E-10, 4.9230725503218556E-11, 2.3529570178050597E-11, 1.784016058401245E-11, 4.922549739126166E-11
240, Flight10, UNKNOWN, 0.9999999999998558, 7.62918654560956E-12, 4.312699952857474E-12, 2.1621532841072463E-12, 1.4448263817540274E-12, 9.947886308167996E-13, 7.495589792641715E-13, 1.4448215684238677E-12
240, Flight10, LOWRISK1, 0.9999999999864347, 1.0565451236363092E-11, 9.87518690784376E-12, 2.947206246067631E-12, 2.624325129734649E-12, 1.972554223295654E-12, 1.5497629225020356E-12, 2.62438544814009E-12
240, Flight10, LOWRISK2, 0.9999999999398798, 2.0736590460309635E-11, 2.0737568171814692E-11, 1.29291208894435E-11, 7.481547186650878E-12, 5.285747718594306E-12, 4.0614079303128835E-12, 7.482105095860194E-12
240, Flight10, LOWRISK3, 0.9999999997033789, 8.467597743934911E-11, 8.467535167248319E-11, 5.173981030023991E-11, 2.908513526058308E-11, 2.0367620444499906E-11, 1.5586669071186576E-11, 2.9084297758328306E-11
240, Flight10, LOWRISK4, 0.9999999998443577, 4.668320698327056E-11, 4.6691420168085674E-11, 2.863348205517377E-11, 1.6134063472557466E-11, 1.1305718141481398E-11, 8.654159013543836E-12, 1.6134028400264768E-11
240, Flight11, SELECTEE, 0.9999999997944592, 6.03869999871666E-11, 6.039085309985203E-11, 3.692867801084992E-11, 2.077046841844372E-11, 1.454701085517276E-11, 1.1132777073776615E-11, 2.0770083680843427E-11
240, Flight11, UNKNOWN, 1.000000000001488, 7.645220101256441E-12, 3.4049835588071353E-12, 2.2666269052720112E-12, 1.2018714282113413E-12, 7.95721353134957E-13, 5.895540794109385E-13, 1.2018536126934125E-12
240, Flight11, LOWRISK1, 0.9999999999603169, 1.5657632992734648E-11, 1.5628795048685018E-11, 9.404863984295195E-12, 5.585344786556131E-12, 3.975441029862293E-12, 3.0645947874675904E-12, 5.585798835679672E-12
240, Flight11, LOWRISK2, 0.9999999998450256, 4.67241473766086E-11, 4.673150915384161E-11, 2.864463551290111E-11, 1.6136104554647272E-11, 1.1306444154106598E-11, 8.654499986158054E-12, 1.6136037758161343E-11
240, Flight11, LOWRISK3, 0.9999999997042315, 8.466073488782985E-11, 8.46593642007003E-11, 5.1732303930432725E-11, 2.9081763263664616E-11, 2.0365900532556273E-11, 1.558558001200442E-11, 2.9080901448428887E-11
240, Flight11, LOWRISK4, 0.9999999994945594, 1.409543969161589E-10, 1.4094430226378947E-10, 8.61584724558072E-11, 4.844422469732124E-11, 3.392949965908453E-11, 2.5967737265284688E-11, 4.84423908741897E-11
240, Flight12, SELECTEE, 0.12499999994803161, 0.5210812870018856, 0.3539187127808272, 1.480233071437329E-10, 4.9230725503218556E-11, 2.3529570178050597E-11, 1.784016058401245E-11, 4.922549739126166E-11
240, Flight12, UNKNOWN, 0.9999999999989081, 7.78130700418671E-12, 4.857286015888299E-12, 2.0483973865517902E-12, 1.545168941397255E-12, 1.0845217963297477E-12, 8.239179955197453E-13, 1.5451706745889554E-12
240, Flight12, LOWRISK1, 0.9999999999846422, 1.0875695004829042E-11, 1.031139870637669E-11, 3.3748471663552173E-12, 2.814866275845156E-12, 2.1064637437343137E-12, 1.65325482421594E-12, 2.814944716680746E-12
240, Flight12, LOWRISK2, 0.9999999999479376, 1.8637404159400428E-11, 1.862848705763168E-11, 1.1514075719823453E-11, 6.7238107178558864E-12, 4.763352132042683E-12, 3.664484080527776E-12, 6.724349588372981E-12
240, Flight12, LOWRISK3, 0.9999999997033789, 8.467597743934911E-11, 8.467535167248319E-11, 5.173981030023991E-11, 2.908513526058308E-11, 2.0367620444499906E-11, 1.5586669071186576E-11, 2.9084297758328306E-11
240, Flight12, LOWRISK4, 0.9999999994936501, 1.4099075440866197E-10, 1.4098101960058197E-10, 8.617343653180159E-11, 4.844949606973044E-11, 3.3931931155266935E-11, 2.5969238593656344E-11, 4.8447672939842494E-11
240, Flight13, SELECTEE, 0.3333333332658554, 0.37544696866036015, 0.29121969766098926, 2.2172440455224617E-10, 7.381178363552192E-11, 3.529078608542613E-11, 2.6757246222769397E-11, 7.380463181550017E-11
240, Flight13, UNKNOWN, 0.9999999999893835, 1.0009967628567817E-11, 9.047490824739724E-12, 2.344904585805011E-12, 2.3325170781539607E-12, 1.7599043774565046E-12, 1.3828315821522723E-12, 2.3325557296058643E-12
240, Flight13, LOWRISK1, 0.9999999999825767, 1.1212942689329811E-11, 1.076611796817777E-11, 3.908880731688158E-12, 3.0449920311141486E-12, 2.26473208931628E-12, 1.7743351387101825E-12, 3.0450962183077977E-12
240, Flight13, LOWRISK2, 0.9999999998623094, 4.180673680073793E-11, 4.181672071415066E-11, 2.5701498403077456E-11, 1.4503500003330594E-11, 1.0167697778604946E-11, 7.784632321802486E-12, 1.4503609403398204E-11
240, Flight13, LOWRISK3, 0.9999999992319476, 2.1120695424908768E-10, 2.1118831078527398E-10, 1.291533126854145E-10, 7.26386608144575E-11, 5.0879875932983186E-11, 3.894338444378764E-11, 7.263571473818722E-11
240, Flight13, LOWRISK4, 0.9999999998221393, 5.269399507893228E-11, 5.2700399485891314E-11, 3.226834541684913E-11, 1.8164130048327573E-11, 1.2724571986304626E-11, 9.739000552248747E-12, 1.8163949037900162E-11
240, Flight14, SELECTEE, 4.4961473579284467E-11, 0.6038992628822927, 0.39610073651584654, 3.8284345149594927E-10, 7.693367315270402E-11, 2.133491375781649E-11, 1.7461250387770624E-11, 7.691948272979977E-11
240, Flight14, UNKNOWN, 1.0000000000008753, 7.585336344373345E-12, 3.730511640137368E-12, 2.25281726750029E-12, 1.3073869489291604E-12, 8.792380580173779E-13, 6.55835159639719E-13, 1.3073740467191846E-12
240, Flight14, LOWRISK1, 0.9999999999832941, 1.1111992505221155E-11, 1.0624790412125087E-11, 3.702397593787622E-12, 2.9605514417986843E-12, 2.207838132183865E-12, 1.7312079149098757E-12, 2.960645565624878E-12
240, Flight14, LOWRISK2, 0.9999999999479486, 1.8636134636224612E-11, 1.8626921278164003E-11, 1.1509508585744765E-11, 6.722529373443325E-12, 4.762743566515136E-12, 3.664152470164129E-12, 6.723072794702994E-12
240, Flight14, LOWRISK3, 0.9999999997559923, 7.052642296082185E-11, 7.052885646032692E-11, 4.310778001626408E-11, 2.423783479082547E-11, 1.6973739268283305E-11, 1.2989467327333677E-11, 2.4237273776408242E-11
240, Flight14, LOWRISK4, 0.9999999984474638, 4.216285260305833E-10, 4.215866224672772E-10, 2.579944338148188E-10, 1.451782578560882E-10, 1.0171096772789393E-10, 7.785905343408281E-11, 1.4517212149638838E-10
240, Flight15, SELECTEE, 2.7690684368250108E-11, 0.13529157968604377, 0.11761987538266828, 0.5492042455850569, 0.10494871087663137, 4.197040057351846E-11, 4.195629634960313E-11, 0.09293558837657606
240, Flight15, UNKNOWN, 0.9999999999874833, 1.0431318962368737E-11, 9.646562171190743E-12, 2.646208123776174E-12, 2.504701664663333E-12, 1.8903126821934156E-12, 1.4867149518542536E-12, 2.5047507085694754E-12
240, Flight15, LOWRISK1, 0.9999999999516436, 2.1627898352828386E-11, 2.1632745461700845E-11, 9.703932100710662E-12, 4.609596579648297E-12, 2.70336500170704E-12, 2.063065720643462E-12, 4.609518107742847E-12
240, Flight15, LOWRISK2, 0.7857142858689551, 0.12049826865683726, 0.09378744530130173, 9.836724532439247E-11, 3.278203197238404E-11, 1.5681645617822257E-11, 1.188955004743045E-11, 3.2779355031890796E-11
240, Flight15, LOWRISK3, 0.9999999980944059, 5.481865857831381E-10, 5.481272906703277E-10, 3.0802049275854446E-10, 1.6410771527856193E-10, 1.0865443481459374E-10, 8.2988396070964E-11, 1.6410294351314463E-10
240, Flight15, LOWRISK4, 0.9999999997937127, 6.036735626638579E-11, 6.037205165819817E-11, 3.6923464906433785E-11, 2.0769641883227414E-11, 1.4546651867339738E-11, 1.1132629399550416E-11, 2.0769292538718698E-11
240, Flight16, SELECTEE, 1.2304936082011431E-11, 0.08699775445092346, 0.06981653681546879, 0.6933499914426264, 0.08280059206244365, 1.8655807535596002E-11, 1.865049368168033E-11, 0.06703512519752013
240, Flight16, UNKNOWN, 0.9999999999909712, 9.708843500580948E-12, 8.552424543565945E-12, 2.056961614651926E-12, 2.1822215528073327E-12, 1.6468839450278305E-12, 1.292975037460212E-12, 2.1822516439470752E-12
240, Flight16, LOWRISK1, 0.999999999950142, 2.1848122970013058E-11, 2.1849031945093416E-11, 1.0038649908801015E-11, 4.828761276104787E-12, 2.8695937547454845E-12, 2.1886537718464076E-12, 4.828773088029881E-12
240, Flight16, LOWRISK2, 0.7857142858650954, 0.13405315041526045, 0.08023256366322874, 3.854974407738915E-11, 1.2834864838693575E-11, 6.137481969495114E-12, 4.6532891961371306E-12, 1.2833668264776425E-11
240, Flight16, LOWRISK3, 0.9999999993805013, 2.4539347767415047E-10, 2.45682345814183E-10, 6.687059060738712E-11, 2.7243421960833226E-11, 1.458789759191584E-11, 1.107365167633617E-11, 2.7241248632076647E-11
240, Flight16, LOWRISK4, 0.9999999994935993, 1.4100827651415849E-10, 1.4099865903934967E-10, 8.618134589705982E-11, 4.845255998975218E-11, 3.393285925139448E-11, 2.5969955486271056E-11, 4.845072084797788E-11
240, Flight17, SELECTEE, 0.3333333332706703, 0.3644376609017308, 0.30222900527115343, 2.955134539372151E-10, 9.840421486893845E-11, 4.705201609174864E-11, 3.567485801764741E-11, 9.839491375029416E-11
240, Flight17, UNKNOWN, 1.0000000000014577, 7.649494428466338E-12, 3.4133192516194833E-12, 2.264982613664324E-12, 1.2075408731323676E-12, 8.00177856932898E-13, 5.93072577403268E-13, 1.2075235889112476E-12
240, Flight17, LOWRISK1, 0.999999999985866, 1.0660610872363756E-11, 1.0014143867571117E-11, 3.0850591091753443E-12, 2.6849893770706753E-12, 2.0151997783976646E-12, 1.582738189592898E-12, 2.6850552580611157E-12
240, Flight17, LOWRISK2, 0.999999999957242, 1.6312529378551012E-11, 1.6281609583141916E-11, 9.79048118076578E-12, 5.8169240685976525E-12, 4.14069654167158E-12, 3.1921062427376564E-12, 5.817398001667411E-12
240, Flight17, LOWRISK3, 0.9999999996246478, 1.0582615407865012E-10, 1.0582173526307964E-10, 6.466333560631795E-11, 3.634966868795183E-11, 2.5455568920551664E-11, 1.9480870862944572E-11, 3.63484462378817E-11
240, Flight17, LOWRISK4, 0.9999999984476147, 4.2158016249982604E-10, 4.2153919324579653E-10, 2.5796675397354786E-10, 1.451674485487022E-10, 1.0170755969865692E-10, 7.785648008319661E-11, 1.4516140320442208E-10
240, Flight18, SELECTEE, 2.2151224536476983E-11, 0.122597619665872, 0.10441362712182699, 0.5880545580620543, 0.09912576818522069, 3.357794683364755E-11, 3.356726722144771E-11, 0.08580842689432341
240, Flight18, UNKNOWN, 0.9999999999932389, 9.178677049024788E-12, 7.686604933684946E-12, 1.836590493153781E-12, 1.9951817859843505E-12, 1.494360756048615E-12, 1.168306857230868E-12, 1.995204569613537E-12
240, Flight18, LOWRISK1, 0.9999999999516436, 2.1627898352828386E-11, 2.1632745461700845E-11, 9.703932100710662E-12, 4.609596579648297E-12, 2.70336500170704E-12, 2.063065720643462E-12, 4.609518107742847E-12
240, Flight18, LOWRISK2, 0.7857142858652093, 0.13303754366602075, 0.08124817040894781, 4.0299929927541244E-11, 1.3418034597326827E-11, 6.416421492584223E-12, 4.864775451818506E-12, 1.3416788624242733E-11
240, Flight18, LOWRISK3, 0.9999999980944059, 5.481865857831381E-10, 5.481272906703277E-10, 3.0802049275854446E-10, 1.6410771527856193E-10, 1.0865443481459374E-10, 8.2988396070964E-11, 1.6410294351314463E-10
240, Flight18, LOWRISK4, 0.9999999998443516, 4.668560496272034E-11, 4.6694120375461244E-11, 2.8633952535712495E-11, 1.613431230062733E-11, 1.1305771678029036E-11, 8.654208123065035E-12, 1.6134282937488744E-11
240, Flight19, SELECTEE, 2.2128222647691687E-11, 0.0688961035626482, 0.06265098699945562, 0.4137904749692763, 0.2588858488176075, 3.357566941556027E-11, 3.3573484934942906E-11, 0.19577658558032865
240, Flight19, UNKNOWN, 0.9399886913048736, 0.04387403118472366, 0.016137277514366177, 7.521627747204218E-12, 2.5025321583591725E-12, 1.1964088636474206E-12, 9.070880407771731E-13, 2.5022799386636243E-12
240, Flight19, LOWRISK1, 0.666666666635079, 0.27392202967646206, 0.05941130366868896, 1.9724060308503483E-11, 6.5622747023169425E-12, 3.137263215444629E-12, 2.378596157402174E-12, 6.5616128035404275E-12
240, Flight19, LOWRISK2, 0.500000000117917, 0.36475181265447554, 0.13524818716399664, 4.226277434605645E-11, 1.4061798564672986E-11, 6.722658072841222E-12, 5.096964148594491E-12, 1.4060386273291491E-11
240, Flight19, LOWRISK3, 0.6666666662220688, 0.17408003388294413, 0.15925329905276694, 4.4195081956991415E-10, 1.4741792555793485E-10, 7.054774341716826E-11, 5.348946228345959E-11, 1.4740791534583277E-10
240, Flight19, LOWRISK4, 0.9999999984414552, 4.2378243602561075E-10, 4.2370894224336843E-10, 2.5890142083042737E-10, 1.4550657116876619E-10, 1.0180696328176285E-10, 7.793406535188926E-11, 1.4549806761298526E-10
240, Flight20, SELECTEE, 5.558143537167535E-11, 0.2794569850900641, 0.24914424896512932, 0.37376481490003055, 0.04957914323081571, 8.390944328210111E-11, 8.384244994169267E-11, 0.048054807609220436
240, Flight20, UNKNOWN, 1.0000000000008753, 7.58605482265793E-12, 3.730061917243233E-12, 2.252457134549692E-12, 1.30735975650375E-12, 8.792300930790193E-13, 6.558314380075979E-13, 1.307346671411181E-12
240, Flight20, LOWRISK1, 0.999999999984635, 1.0893159616149823E-11, 1.032560283810842E-11, 3.3578088791989384E-12, 2.811980298816087E-12, 2.105361319854113E-12, 1.6526865825099172E-12, 2.8120586228690713E-12
240, Flight20, LOWRISK2, 0.9999999998035972, 5.919372201930185E-11, 5.920265550886161E-11, 3.4984691988965345E-11, 1.922457104993851E-11, 1.312967973124307E-11, 1.0036827762127432E-11, 1.9224313398675003E-11
240, Flight20, LOWRISK3, 0.9999999992315479, 2.113392149362624E-10, 2.113194187512754E-10, 1.2921989335436622E-10, 7.266523426165112E-11, 5.088947645018283E-11, 3.895043001482219E-11, 7.266210602154305E-11
240, Flight20, LOWRISK4, 0.9999999997033684, 8.468037508254649E-11, 8.467964255613471E-11, 5.1741215164234976E-11, 2.908536157965379E-11, 2.0367628018511782E-11, 1.5586670933712753E-11, 2.9084518123702623E-11
240, Flight21, SELECTEE, 0.33333333325964404, 0.4066191188065279, 0.26004754770583816, 1.2676237068965273E-10, 4.2183857375183845E-11, 2.0167360383120744E-11, 1.5290589795140063E-11, 4.217965312682183E-11
240, Flight21, UNKNOWN, 1.0000000000011535, 7.602822464009164E-12, 3.578447915271388E-12, 2.2648630367750423E-12, 1.2621582993645492E-12, 8.429250467419663E-13, 6.268665055814945E-13, 1.2621434122286763E-12
240, Flight21, LOWRISK1, 0.9999999999762259, 1.2292847732017772E-11, 1.2068429709205627E-11, 5.562420438770773E-12, 3.770637813238679E-12, 2.7560341605914167E-12, 2.1467841376845023E-12, 3.770840470766853E-12
240, Flight21, LOWRISK2, 0.9999999999350969, 2.200645819808025E-11, 2.2011312541081966E-11, 1.3749339089454671E-11, 7.92295863315201E-12, 5.5903928072597256E-12, 4.292956926705976E-12, 7.923509601056803E-12
240, Flight21, LOWRISK3, 0.9999999998443664, 4.667977415073366E-11, 4.6688073801710075E-11, 2.8632195771593952E-11, 1.61337909619167E-11, 1.1305627289605841E-11, 8.654110537587189E-12, 1.6133759965825042E-11
