TimeWindow, Flight, RiskCategory, O385, O386, O387, O388, O389, O390, O391, O392
240, Flight3, LOWRISK3, 0.9999999997834438, 7.392720064074793E-11, 7.392697758387808E-11, 4.453449368402484E-11, 2.4810820984033383E-11, 1.676357172174176E-11, 1.290280581376775E-11, 2.481035887733481E-11
240, Flight3, LOWRISK4, 0.9999999997834562, 7.392330693664491E-11, 7.392309192448596E-11, 4.453231183621077E-11, 2.4809868757036415E-11, 1.6763149898026726E-11, 1.2902519079127933E-11, 2.4809412739326735E-11
240, Flight4, SELECTEE, 1.87102311763625E-11, 0.08640846800122366, 0.06940561886129688, 0.6948502979964201, 0.08228307557111214, 2.6881929524269118E-11, 2.687769244099438E-11, 0.06705253955259739
240, Flight4, UNKNOWN, 0.9999999999975889, 1.829663550924343E-11, 1.7617900043393015E-11, 8.167097386956726E-12, 4.269290384611868E-12, 2.7942554076244347E-12, 2.1165966638212992E-12, 4.2692995363079545E-12
240, Flight4, LOWRISK1, 0.9999999999235981, 4.2198065306543494E-11, 4.2148880063217043E-11, 1.9163237611874245E-11, 9.217321517711745E-12, 5.422899455907275E-12, 4.154319020626178E-12, 9.217276872442673E-12
240, Flight4, LOWRISK2, 0.7857142859567233, 0.12283369103965514, 0.09145202279867713, 1.3428469277446604E-10, 4.478677672665994E-11, 2.0499746139851134E-11, 1.5708263918999395E-11, 4.478493205967617E-11
240, Flight4, LOWRISK3, 0.9999999990755177, 3.6863514405703366E-10, 3.6854316486562263E-10, 1.0952884521187923E-10, 4.551285286841479E-11, 2.3701468167971745E-11, 1.817038164233178E-11, 4.551049901767196E-11
240, Flight4, LOWRISK4, 0.9999999997834572, 7.392300636488031E-11, 7.392278752812058E-11, 4.4532120533549935E-11, 2.4809759799982768E-11, 1.6763070227849214E-11, 1.2902468664800247E-11, 2.480930187438331E-11
240, Flight5, SELECTEE, 2.1090716436939022E-11, 0.2778268622238836, 0.18158258260896804, 0.477552499084681, 0.03291290745218428, 3.0240081343688115E-11, 3.0232586296225664E-11, 0.030125148603839694
240, Flight5, UNKNOWN, 1.0000000000092322, 1.830677545662738E-11, 1.6093991822510544E-11, 5.005018164227997E-12, 2.1147367454825042E-12, 1.296929905635125E-12, 9.556248768098392E-13, 2.1147141115606645E-12
240, Flight5, LOWRISK1, 0.9999999999899795, 1.9804964163646994E-11, 1.937752848883821E-11, 9.588682828616323E-12, 5.164267254388938E-12, 3.427428785011517E-12, 2.6133787629664624E-12, 5.164255155193637E-12
240, Flight5, LOWRISK2, 0.9999999998881635, 4.674896726445834E-11, 4.674005436318325E-11, 2.6994390730187643E-11, 1.466813120858226E-11, 9.690919704415673E-12, 7.446039842208817E-12, 1.466803009253431E-11
240, Flight5, LOWRISK3, 0.9999999996516457, 1.093712538561974E-10, 1.093678787169769E-10, 6.626089127928395E-11, 3.70488697989483E-11, 2.5068671299456302E-11, 1.930877192438372E-11, 3.704793515854455E-11
240, Flight5, LOWRISK4, 0.9999999997081714, 9.416477621348872E-11, 9.41629713350067E-11, 5.6944801743662375E-11, 3.1802453065251597E-11, 2.150878231818998E-11, 1.6562965047324487E-11, 3.1801730397227135E-11
240, Flight6, SELECTEE, 0.12499999992687853, 0.5146471501802558, 0.36035284951401597, 2.2418950497506528E-10, 7.471075921269335E-11, 3.417590906575008E-11, 2.6188299922824953E-11, 7.470523955099112E-11
240, Flight6, UNKNOWN, 1.0000000000060818, 1.757955139063865E-11, 1.6139345986244457E-11, 6.265880370372897E-12, 2.921164773256851E-12, 1.840094030769195E-12, 1.370821308124834E-12, 2.9211631584772776E-12
240, Flight6, LOWRISK1, 0.9999999999706494, 2.435774848651682E-11, 2.4188525105414347E-11, 1.3109160865598181E-11, 7.164221869042444E-12, 4.803839790751132E-12, 3.683006787217478E-12, 7.164187967639944E-12
240, Flight6, LOWRISK2, 0.9999999999383871, 3.257049333432956E-11, 3.252473811762469E-11, 1.8771623888951346E-11, 1.0307685351589655E-11, 6.929527968420639E-12, 5.3210104901091284E-12, 1.0307674116986518E-11
240, Flight6, LOWRISK3, 0.9999999994537971, 1.6260940032909258E-10, 1.6260132690182897E-10, 9.885869743142684E-11, 5.540568152226647E-11, 3.752608834222568E-11, 2.891742385199852E-11, 5.540413274732198E-11
240, Flight6, LOWRISK4, 0.9999999992558811, 2.158766799327304E-10, 2.1586456213563733E-10, 1.314622349940413E-10, 7.376346117105672E-11, 4.9984161284709934E-11, 3.8526387901187056E-11, 7.37613502718909E-11
240, Flight7, SELECTEE, 0.3333333332389167, 0.37284169868390604, 0.29382496748166237, 3.3605573811914465E-10, 1.1202535966442276E-10, 5.125751768418681E-11, 3.9277674908648746E-11, 1.1201866154880919E-10
240, Flight7, UNKNOWN, 1.000000000008511, 1.8026303820418117E-11, 1.605557844026663E-11, 5.367122312869435E-12, 2.3292921311855808E-12, 1.43851486703541E-12, 1.0629555781873684E-12, 2.3292748521843625E-12
240, Flight7, LOWRISK1, 0.9999999999746123, 2.3377136742848504E-11, 2.3180248476292227E-11, 1.2403778281304743E-11, 6.7691086410632364E-12, 4.534186204585356E-12, 3.4742346737660013E-12, 6.769075026150283E-12
240, Flight7, LOWRISK2, 0.9999999998097908, 6.684871582213319E-11, 6.684864798318787E-11, 4.0186483087318935E-11, 2.236150759165305E-11, 1.5101638224323382E-11, 1.1621044217511985E-11, 2.2361161621442447E-11
240, Flight7, LOWRISK3, 0.999999999783457, 7.39230686143755E-11, 7.392287069581085E-11, 4.4532054382040303E-11, 2.4809807454832185E-11, 1.6763136749450224E-11, 1.2902513106791872E-11, 2.4809355520732095E-11
240, Flight7, LOWRISK4, 0.9999999997081747, 9.416382036413232E-11, 9.416204758343007E-11, 5.694422176752728E-11, 3.180224025846995E-11, 2.1508725722022614E-11, 1.656292307352125E-11, 3.180152328396303E-11
240, Flight8, SELECTEE, 1.8682722885245394E-11, 0.04918694362727553, 0.042980261734937984, 0.47286030282402813, 0.26517147947091013, 2.6881736474895614E-11, 2.6880310338351635E-11, 0.16980101232552341
240, Flight8, UNKNOWN, 0.9399886916065844, 0.04444519787137264, 0.01556611055032251, 1.3865067298921247E-11, 4.620605066970318E-12, 2.1145098265692993E-12, 1.6200426645709458E-12, 4.6203124200271125E-12
240, Flight8, LOWRISK1, 0.6666666666273846, 0.27887470201479553, 0.05445863135979496, 2.7455828988487333E-11, 9.148346318159034E-12, 4.186067397844633E-12, 3.2070379202184587E-12, 9.147737981792582E-12
240, Flight8, LOWRISK2, 0.5000000001922157, 0.3052104413848284, 0.194789558152725, 1.6805202151937585E-10, 5.601576850728366E-11, 2.563081579339253E-11, 1.96399098332827E-11, 5.601227806989386E-11
240, Flight8, LOWRISK3, 0.66666666604811, 0.1704416657108812, 0.16289166569664829, 1.3425459466457183E-9, 4.4752302977514897E-10, 2.0488585279867906E-10, 1.5700642549621713E-10, 4.475193647864907E-10
240, Flight8, LOWRISK4, 0.9999999997835339, 7.390092849502185E-11, 7.390062215616628E-11, 4.4518677305071393E-11, 2.4803307034819684E-11, 1.6759490658094603E-11, 1.2900104166862895E-11, 2.4802844492954332E-11
240, Flight9, SELECTEE, 1.0836569191852725E-10, 0.5690661971760951, 0.43093380168061723, 7.049948966058759E-10, 1.5336519373395376E-10, 4.305692715949183E-11, 3.5278044189082336E-11, 1.5334695836482902E-10
240, Flight9, UNKNOWN, 1.0000000000020624, 1.767690728530625E-11, 1.6714482966543484E-11, 7.268840337818316E-12, 3.6425923533325744E-12, 2.347041411868205E-12, 1.7654671061646646E-12, 3.642604141646935E-12
240, Flight9, LOWRISK1, 0.9999999999908188, 1.96231428531146E-11, 1.9176300112331853E-11, 9.434920822487196E-12, 5.071324683335176E-12, 3.362123935698726E-12, 2.562232391337847E-12, 5.071315540897552E-12
240, Flight9, LOWRISK2, 0.9999999999471547, 3.029656382625349E-11, 3.0232615100273896E-11, 1.7262300208622705E-11, 9.465371070287332E-12, 6.360256312290351E-12, 4.882643645573492E-12, 9.465356367600804E-12
240, Flight9, LOWRISK3, 0.9999999997081641, 9.416700431878967E-11, 9.416523253503568E-11, 5.694605879625999E-11, 3.180304148894529E-11, 2.150902860806079E-11, 1.656313955328919E-11, 3.180231794686108E-11
240, Flight9, LOWRISK4, 0.9999999997081722, 9.416449620669075E-11, 9.416270437811704E-11, 5.694463808042257E-11, 3.1802401767624706E-11, 2.150877807880247E-11, 1.656296022182113E-11, 3.18016815453554E-11
240, Flight10, SELECTEE, 0.12499999992687853, 0.5146471501802558, 0.36035284951401597, 2.2418950497506528E-10, 7.471075921269335E-11, 3.417590906575008E-11, 2.6188299922824953E-11, 7.470523955099112E-11
240, Flight10, UNKNOWN, 1.0000000000076723, 1.7804938492779764E-11, 1.6047652712599248E-11, 5.722087338418613E-12, 2.553368084955108E-12, 1.5886994858002985E-12, 1.177515284202968E-12, 2.553356806279216E-12
240, Flight10, LOWRISK1, 0.9999999999916122, 1.9452623398927926E-11, 1.898677069385066E-11, 9.2901042201047E-12, 4.982642421076198E-12, 3.2996564479491386E-12, 2.5132707822186605E-12, 4.982635480822004E-12
240, Flight10, LOWRISK2, 0.9999999999216382, 3.696463482659095E-11, 3.693942560060164E-11, 2.161524616734557E-11, 1.1901534324031916E-11, 8.007852726485586E-12, 6.151617898750143E-12, 1.1901515682430176E-11
240, Flight10, LOWRISK3, 0.9999999995725336, 1.3065613891779564E-10, 1.3065091426388293E-10, 7.929638263864406E-11, 4.439041501346943E-11, 3.00511632800985E-11, 2.3151918287490804E-11, 4.4389240998829536E-11
240, Flight10, LOWRISK4, 0.9999999997834575, 7.39229123632293E-11, 7.392270103924661E-11, 4.4532077009039686E-11, 2.4809782693937668E-11, 1.676312937134867E-11, 1.2902503751561686E-11, 2.4809328915825493E-11
240, Flight11, SELECTEE, 0.9999999997109706, 9.399564697829435E-11, 9.39937148484539E-11, 5.688387983816089E-11, 3.178371314543963E-11, 2.1500151032137925E-11, 1.6557871299182563E-11, 3.178298490374435E-11
240, Flight11, UNKNOWN, 1.0000000000095417, 1.8422512557658013E-11, 1.6153965845895818E-11, 4.831355335199168E-12, 2.015625709554678E-12, 1.2322986999316206E-12, 9.067644513900217E-13, 2.0155999848983566E-12
240, Flight11, LOWRISK1, 0.9999999999533827, 2.9056830001517004E-11, 2.899804189023889E-11, 1.6570863732599122E-11, 9.086495893808906E-12, 6.105648473927748E-12, 4.6872006659696645E-12, 9.086482457649711E-12
240, Flight11, LOWRISK2, 0.9999999997861916, 7.37480780108381E-11, 7.37478122736321E-11, 4.4469407516958094E-11, 2.479041174541832E-11, 1.675431173680706E-11, 1.2897280406248122E-11, 2.4789954950263897E-11
240, Flight11, LOWRISK3, 0.9999999995753719, 1.3048768172428496E-10, 1.3048236295556647E-10, 7.92335883003512E-11, 4.4370528677260303E-11, 3.004217869839536E-11, 2.3146541352772646E-11, 4.436935957633581E-11
240, Flight11, LOWRISK4, 0.9999999992587045, 2.1571668558603384E-10, 2.1570452805914563E-10, 1.314019918113738E-10, 7.374438448025829E-11, 4.9975555200460557E-11, 3.8521236671715463E-11, 7.374228096672246E-11
240, Flight12, SELECTEE, 0.12499999992687853, 0.5146471501802558, 0.36035284951401597, 2.2418950497506528E-10, 7.471075921269335E-11, 3.417590906575008E-11, 2.6188299922824953E-11, 7.470523955099112E-11
240, Flight12, UNKNOWN, 1.0000000000066274, 1.7632577800092347E-11, 1.609527132532222E-11, 6.094393390101813E-12, 2.802264059415115E-12, 1.758193946565149E-12, 1.307640616950133E-12, 2.802259383724908E-12
240, Flight12, LOWRISK1, 0.9999999999890876, 1.999646410033224E-11, 1.9591925268019272E-11, 9.755619103559554E-12, 5.262631248159629E-12, 3.496084988305987E-12, 2.66702935567279E-12, 5.262617508933105E-12
240, Flight12, LOWRISK2, 0.9999999999333515, 3.388603124535619E-11, 3.38478671923445E-11, 1.963097136146335E-11, 1.0788631082412609E-11, 7.254784031024264E-12, 5.5715179781056736E-12, 1.0788619560892172E-11
240, Flight12, LOWRISK3, 0.9999999995725336, 1.3065613891779564E-10, 1.3065091426388293E-10, 7.929638263864406E-11, 4.439041501346943E-11, 3.00511632800985E-11, 2.3151918287490804E-11, 4.4389240998829536E-11
240, Flight12, LOWRISK4, 0.9999999992558811, 2.158766799327304E-10, 2.1586456213563733E-10, 1.314622349940413E-10, 7.376346117105672E-11, 4.9984161284709934E-11, 3.8526387901187056E-11, 7.37613502718909E-11
240, Flight13, SELECTEE, 0.3333333332389167, 0.37284169868390604, 0.29382496748166237, 3.3605573811914465E-10, 1.1202535966442276E-10, 5.125751768418681E-11, 3.9277674908648746E-11, 1.1201866154880919E-10
240, Flight13, UNKNOWN, 0.9999999999955577, 1.8660345491729773E-11, 1.8069053393392522E-11, 8.556295797637575E-12, 4.522447623912288E-12, 2.974098950001087E-12, 2.2578083278278174E-12, 4.522451930970228E-12
240, Flight13, LOWRISK1, 0.9999999999860764, 2.0666163434421677E-11, 2.0323851551669844E-11, 1.0312439854834343E-11, 5.5875957172268764E-12, 3.722279213782107E-12, 2.8436149139712415E-12, 5.5875744578945075E-12
240, Flight13, LOWRISK2, 0.9999999998097908, 6.684871582213319E-11, 6.684864798318787E-11, 4.0186483087318935E-11, 2.236150759165305E-11, 1.5101638224323382E-11, 1.1621044217511985E-11, 2.2361161621442447E-11
240, Flight13, LOWRISK3, 0.9999999988599739, 3.224413289083862E-10, 3.2242257674379103E-10, 1.966770876045331E-10, 1.1048115679553503E-10, 7.490102624047631E-11, 5.774475526485481E-11, 1.104780010647796E-10
240, Flight13, LOWRISK4, 0.9999999997505308, 8.277365721436934E-11, 8.277286763910131E-11, 4.9961883982537626E-11, 2.7868979199635823E-11, 1.8839363197112413E-11, 1.450395862089667E-11, 2.786840916347795E-11
240, Flight14, SELECTEE, 7.11545265283466E-11, 0.5966091128139099, 0.4033908863415232, 5.396388394233645E-10, 1.1624905087002275E-10, 3.0905084917028705E-11, 2.5499667763217822E-11, 1.1623954910471612E-10
240, Flight14, UNKNOWN, 1.000000000008825, 1.8141173348496094E-11, 1.6064831289150603E-11, 5.216423216099169E-12, 2.2384965562391493E-12, 1.378334074180143E-12, 1.0172637100744116E-12, 2.2384770662618133E-12
240, Flight14, LOWRISK1, 0.9999999999871421, 2.043217249213435E-11, 2.0065465125493216E-11, 1.0110394664889698E-11, 5.472666382243492E-12, 3.6428180134987876E-12, 2.7817267503480248E-12, 5.4726477175336166E-12
240, Flight14, LOWRISK2, 0.9999999999333538, 3.3886594162345295E-11, 3.384793446760722E-11, 1.9629627120112786E-11, 1.0788148366128057E-11, 7.254564478387635E-12, 5.5713910303943864E-12, 1.0788136852459254E-11
240, Flight14, LOWRISK3, 0.9999999996516605, 1.0936639933639953E-10, 1.0936316214166312E-10, 6.625825110271853E-11, 3.704784105784511E-11, 2.506827587049787E-11, 1.9308492599213967E-11, 3.704692246887873E-11
240, Flight14, LOWRISK4, 0.9999999976725579, 6.420490095681341E-10, 6.420177382245809E-10, 3.922590017984227E-10, 2.2060641270049053E-10, 1.4963838429640821E-10, 1.1539074444455623E-10, 2.206006609852018E-10
240, Flight15, SELECTEE, 4.205492337542039E-11, 0.13256442664171753, 0.1160029512304281, 0.5557203612498951, 0.10409564315974518, 6.047394709107199E-11, 6.046435728253422E-11, 0.09161661761034075
240, Flight15, UNKNOWN, 0.9999999999930869, 1.9157199273522544E-11, 1.8642089921874333E-11, 9.005261762938891E-12, 4.813406632093281E-12, 3.1812434803371937E-12, 2.4206854572187204E-12, 4.813404382372301E-12
240, Flight15, LOWRISK1, 0.9999999999379958, 3.997877566627198E-11, 3.9958527711794894E-11, 1.5769794654835805E-11, 7.167863673615591E-12, 4.0092040438098894E-12, 3.0722643926373815E-12, 7.167643606487879E-12
240, Flight15, LOWRISK2, 0.7857142859576124, 0.12180017085809758, 0.09248554295047479, 1.4918796002389416E-10, 4.9759841688628826E-11, 2.2776663029025552E-11, 1.7453041858036853E-11, 4.975789437232338E-11
240, Flight15, LOWRISK3, 0.9999999971347198, 8.352509685191816E-10, 8.352232352101115E-10, 4.68564057215975E-10, 2.49500023151558E-10, 1.5954119761327513E-10, 1.228264923780782E-10, 2.4949403614552864E-10
240, Flight15, LOWRISK4, 0.9999999997081724, 9.416461246454634E-11, 9.416277908459864E-11, 5.694469175258859E-11, 3.180235650035612E-11, 2.1508699123922028E-11, 1.656291126093907E-11, 3.1801629642411333E-11
240, Flight16, SELECTEE, 1.87102311763625E-11, 0.08640846800122366, 0.06940561886129688, 0.6948502979964201, 0.08228307557111214, 2.6881929524269118E-11, 2.687769244099438E-11, 0.06705253955259739
240, Flight16, UNKNOWN, 0.9999999999975889, 1.829663550924343E-11, 1.7617900043393015E-11, 8.167097386956726E-12, 4.269290384611868E-12, 2.7942554076244347E-12, 2.1165966638212992E-12, 4.2692995363079545E-12
240, Flight16, LOWRISK1, 0.9999999999360119, 4.0102330805470285E-11, 4.007506320663705E-11, 1.635481863547081E-11, 7.526722284865921E-12, 4.259626402258294E-12, 3.2631908812880288E-12, 7.52655355809281E-12
240, Flight16, LOWRISK2, 0.7857142859521584, 0.13492943621711023, 0.07935627777271324, 5.843281261850358E-11, 1.9480629393252828E-11, 8.914386229557359E-12, 6.83099058176353E-12, 1.9479581009036936E-11
240, Flight16, LOWRISK3, 0.9999999990822223, 3.753740411900335E-10, 3.752425550472126E-10, 1.0184916941813138E-10, 4.142927983814416E-11, 2.127116992890278E-11, 1.6304493594046417E-11, 4.1427049606248376E-11
240, Flight16, LOWRISK4, 0.9999999992558707, 2.1588003849949207E-10, 2.1586722050616634E-10, 1.3146511637649765E-10, 7.376421276609397E-11, 4.998417684790122E-11, 3.852640298658841E-11, 7.37620461564554E-11
240, Flight17, SELECTEE, 0.3333333332458987, 0.3628445278618798, 0.3038221380799695, 4.4797438270535057E-10, 1.4934961344717628E-10, 6.833908260708838E-11, 5.2367381310607305E-11, 1.4934132130117458E-10
240, Flight17, UNKNOWN, 1.0000000000095055, 1.8422429337477773E-11, 1.6132670641526167E-11, 4.851670526251141E-12, 2.0274625906477952E-12, 1.2399795233512972E-12, 9.125963143823986E-13, 2.0274373469230042E-12
240, Flight17, LOWRISK1, 0.9999999999908191, 1.9618591715870885E-11, 1.917516448288068E-11, 9.438402025900363E-12, 5.071918389875593E-12, 3.3623188260662854E-12, 2.562329305179476E-12, 5.071908798725699E-12
240, Flight17, LOWRISK2, 0.999999999947148, 3.029333579283285E-11, 3.0231352518187534E-11, 1.7268375969720222E-11, 9.467303676263742E-12, 6.3610847618106735E-12, 4.8831163606171695E-12, 9.467289628190478E-12
240, Flight17, LOWRISK3, 0.9999999994538054, 1.626068192225863E-10, 1.6259881015453074E-10, 9.885714642585813E-11, 5.54050579456523E-11, 3.752587885343387E-11, 2.8917270049459164E-11, 5.5403518092140016E-11
240, Flight17, LOWRISK4, 0.9999999976726113, 6.420346690068276E-10, 6.42005122354873E-10, 3.9224583612490336E-10, 2.2060107676236098E-10, 1.4963692610314873E-10, 1.1538961854746078E-10, 2.2059547301670384E-10
240, Flight18, SELECTEE, 3.364858402602385E-11, 0.12018768574450307, 0.10300678701310488, 0.5937797190052544, 0.09829510465045067, 4.838164455868844E-11, 4.837404360186067E-11, 0.08473070351140283
240, Flight18, UNKNOWN, 1.0000000000003146, 1.7873737933423953E-11, 1.704816992971989E-11, 7.63493392507677E-12, 3.902619920189407E-12, 2.5323799330175742E-12, 1.910818200355464E-12, 3.902632162234999E-12
240, Flight18, LOWRISK1, 0.9999999999379958, 3.997877566627198E-11, 3.9958527711794894E-11, 1.5769794654835805E-11, 7.167863673615591E-12, 4.0092040438098894E-12, 3.0722643926373815E-12, 7.167643606487879E-12
240, Flight18, LOWRISK2, 0.7857142859523196, 0.13403838757759856, 0.08024732640692338, 6.108707414852679E-11, 2.036582041219686E-11, 9.319543448165381E-12, 7.141445212918293E-12, 2.036473232639849E-11
240, Flight18, LOWRISK3, 0.9999999971347198, 8.352509685191816E-10, 8.352232352101115E-10, 4.68564057215975E-10, 2.49500023151558E-10, 1.5954119761327513E-10, 1.228264923780782E-10, 2.4949403614552864E-10
240, Flight18, LOWRISK4, 0.9999999997834572, 7.392300636488031E-11, 7.392278752812058E-11, 4.4532120533549935E-11, 2.4809759799982768E-11, 1.6763070227849214E-11, 1.2902468664800247E-11, 2.480930187438331E-11
240, Flight19, SELECTEE, 3.361673924227811E-11, 0.06763566753735016, 0.06163549172147175, 0.41720437183066034, 0.2574612115846479, 4.83804727250915E-11, 4.8378454030256145E-11, 0.19606325725061438
240, Flight19, UNKNOWN, 0.9399886916064313, 0.04619162939602896, 0.013819679030594714, 1.1398511439198898E-11, 3.798409966862588E-12, 1.7379587548509135E-12, 1.331775382915774E-12, 3.7981624744371915E-12
240, Flight19, LOWRISK1, 0.6666666666275372, 0.27343702602464676, 0.0598963073450684, 2.9895531950139486E-11, 9.961387148222127E-12, 4.557855330753042E-12, 3.492078988565596E-12, 9.960717064788946E-12
240, Flight19, LOWRISK2, 0.5000000001856556, 0.3385097877346971, 0.16149021201077476, 6.40611782048792E-11, 2.1342895718362355E-11, 9.764681747129197E-12, 7.482459786419507E-12, 2.134134762329703E-11
240, Flight19, LOWRISK3, 0.666666666007825, 0.17458460199750736, 0.15874873074978998, 6.71245874621016E-10, 2.238759165465587E-10, 1.0247792467618234E-10, 7.852799378599745E-11, 2.2386994635830893E-10
240, Flight19, LOWRISK4, 0.9999999976730543, 6.419402065360746E-10, 6.418792379315697E-10, 3.9219842999423143E-10, 2.205502964641699E-10, 1.4959594591421832E-10, 1.1535889686916525E-10, 2.205427374755941E-10
240, Flight20, SELECTEE, 8.421025837279037E-11, 0.27215965595224473, 0.24435502919875313, 0.39189463798021157, 0.046524559110292886, 1.209211101469823E-10, 1.208909524899995E-10, 0.04506611748759536
240, Flight20, UNKNOWN, 1.0000000000088247, 1.8143263699197003E-11, 1.606295990013212E-11, 5.216294844419148E-12, 2.238489745180438E-12, 1.3783291779716912E-12, 1.0172635163299024E-12, 2.2384703406537736E-12
240, Flight20, LOWRISK1, 0.9999999999890893, 1.9999721600399092E-11, 1.9592265125553E-11, 9.752106951518712E-12, 5.261922007292554E-12, 3.4958332767400277E-12, 2.6668977851700093E-12, 5.261907486087112E-12
240, Flight20, LOWRISK2, 0.9999999997216178, 9.302031686363773E-11, 9.301945065475896E-11, 5.4143161664255716E-11, 2.949101682679233E-11, 1.9405949974602695E-11, 1.4931878334695486E-11, 2.9490361523497376E-11
240, Flight20, LOWRISK3, 0.9999999988597696, 3.2250779362007466E-10, 3.2248587952980463E-10, 1.9671491196643524E-10, 1.1049554732957658E-10, 7.490571352110034E-11, 5.7748229137390286E-11, 1.1049211992380348E-10
240, Flight20, LOWRISK4, 0.9999999995725383, 1.3065489672649515E-10, 1.3064957439811622E-10, 7.92956519377717E-11, 4.439002094172184E-11, 3.00510026178935E-11, 2.315179947452754E-11, 4.4388842498989084E-11
240, Flight21, SELECTEE, 0.33333333322991165, 0.40139316746304415, 0.26527349899028213, 1.920977820828429E-10, 6.402465579185834E-11, 2.9292948065546514E-11, 2.244620278065172E-11, 6.402044973991007E-11
240, Flight21, UNKNOWN, 1.0000000000091478, 1.826107312774271E-11, 1.609483336300338E-11, 5.051150857864458E-12, 2.1410868333590796E-12, 1.314208239122465E-12, 9.68671450474743E-13, 2.141064588737077E-12
240, Flight21, LOWRISK1, 0.9999999999763985, 2.2943825250866934E-11, 2.2730287582061066E-11, 1.2080169289379398E-11, 6.588712493814536E-12, 4.411078504279928E-12, 3.378902472481972E-12, 6.588679344020533E-12
240, Flight21, LOWRISK2, 0.9999999999147768, 3.877524904962923E-11, 3.875612758391473E-11, 2.2772261179898396E-11, 1.2551011306317489E-11, 8.447371349342264E-12, 6.490170731069755E-12, 1.255098346994024E-11
240, Flight21, LOWRISK3, 0.999999999783457, 7.39230686143755E-11, 7.392287069581085E-11, 4.4532054382040303E-11, 2.4809807454832185E-11, 1.6763136749450224E-11, 1.2902513106791872E-11, 2.4809355520732095E-11
