TimeWindow, Flight, RiskCategory, O161, O162, O163, O164, O165, O166, O167, O168
240, Flight10, LOWRISK1, 0.9999999998794822, 1.891147284815072E-10, 1.8915770210477178E-10, 1.0344414828730788E-10, 5.403805106000401E-11, 4.1521598271481654E-11, 3.035982241796869E-11, 5.402638664898622E-11
240, Flight10, LOWRISK2, 0.9999999991036733, 3.8923336997508256E-10, 3.891455671025657E-10, 2.3084499900626587E-10, 1.2749031933591252E-10, 9.953718943046655E-11, 7.376160207863331E-11, 1.2745830534126124E-10
240, Flight10, LOWRISK3, 0.9999999953095694, 1.3938498009965248E-9, 1.3928547255327908E-9, 8.45917187646025E-10, 4.747206577743251E-10, 3.7255037884919935E-10, 2.771106270980198E-10, 4.745718988912179E-10
240, Flight10, LOWRISK4, 0.9999999976009697, 7.868265553970433E-10, 7.863458455907415E-10, 4.745188768673912E-10, 2.6515173624349543E-10, 2.0783573447812335E-10, 1.5442406427325132E-10, 2.6507206977287493E-10
240, Flight11, SELECTEE, 0.9999999968102806, 1.00191458903453E-9, 1.001229577561512E-9, 6.065454057251133E-10, 3.398020565260878E-10, 2.6655387325599067E-10, 1.9817845748205136E-10, 3.396965862329354E-10
240, Flight11, UNKNOWN, 1.0000000000890457, 1.6507062039067896E-10, 1.6559632294488235E-10, 5.1638781192199276E-11, 2.150702695145588E-11, 1.5756323909444587E-11, 1.103093182040954E-11, 2.1498979365723004E-11
240, Flight11, LOWRISK1, 0.9999999994472084, 3.031186573395062E-10, 3.030833631411871E-10, 1.7809343539016168E-10, 9.770918133934992E-11, 7.612528630809656E-11, 5.6324846913487563E-11, 9.7686568646001E-11
240, Flight11, LOWRISK2, 0.9999999976278244, 7.851382988078751E-10, 7.846680305237203E-10, 4.738901868851657E-10, 2.649539442887013E-10, 2.0771283808312307E-10, 1.5435626634104724E-10, 2.648748798652882E-10
240, Flight11, LOWRISK3, 0.9999999953385815, 1.391864142855929E-9, 1.3909216021459206E-9, 8.450650019117026E-10, 4.744380030580304E-10, 3.7237719980507706E-10, 2.770106226588304E-10, 4.742929863466476E-10
240, Flight11, LOWRISK4, 0.9999999919043904, 2.301609742394571E-9, 2.300127046619887E-9, 1.4014675892195606E-9, 7.885537698571356E-10, 6.192288194974099E-10, 4.609235776118992E-10, 7.883189559393459E-10
240, Flight12, SELECTEE, 0.12499999998270518, 0.5084346716734897, 0.36656532411619186, 2.3932294489525323E-9, 7.99261560123922E-10, 4.5014973967635144E-10, 3.2743517383639937E-10, 7.986818821790231E-10
240, Flight12, UNKNOWN, 1.0000000000560862, 1.6030121734772815E-10, 1.6065519204815314E-10, 6.603814974567663E-11, 2.9963149833171934E-11, 2.230440589668096E-11, 1.5842582647811636E-11, 2.9953929813566593E-11
240, Flight12, LOWRISK1, 0.9999999998500562, 1.9604889429068086E-10, 1.9608125677163022E-10, 1.0851390092002692E-10, 5.712664962236169E-11, 4.398398535922403E-11, 3.2219505681158204E-11, 5.711446701110919E-11
240, Flight12, LOWRISK2, 0.9999999992313464, 3.5558379052156333E-10, 3.555216690760183E-10, 2.1010789184364892E-10, 1.1573434147013062E-10, 9.028199343687692E-11, 6.686235241908272E-11, 1.1570623643767375E-10
240, Flight12, LOWRISK3, 0.9999999953095694, 1.3938498009965248E-9, 1.3928547255327908E-9, 8.45917187646025E-10, 4.747206577743251E-10, 3.7255037884919935E-10, 2.771106270980198E-10, 4.745718988912179E-10
240, Flight12, LOWRISK4, 0.9999999918757272, 2.3034307866417846E-9, 2.301891586868177E-9, 1.4022775037590388E-9, 7.888234647862904E-10, 6.193920533550887E-10, 4.610171687666823E-10, 7.88584729958318E-10
240, Flight13, SELECTEE, 0.33333333333949144, 0.37003357343348164, 0.2966330866496389, 3.5625633057869485E-9, 1.1960278062747065E-9, 6.740976701361318E-10, 4.905070944638089E-10, 1.1953367423548948E-9
240, Flight13, UNKNOWN, 0.9999999999258881, 1.787087843088718E-10, 1.7877698102053014E-10, 9.52208398099517E-11, 4.8927341535845044E-11, 3.7437624499571764E-11, 2.726855825663343E-11, 4.891641972930496E-11
240, Flight13, LOWRISK1, 0.9999999998152059, 2.044919981190258E-10, 2.045142555034327E-10, 1.1442470918375732E-10, 6.067919573953198E-11, 4.6811419950648844E-11, 3.435079986572468E-11, 6.066633949195097E-11
240, Flight13, LOWRISK2, 0.9999999978870029, 7.11080840613955E-10, 7.106719752824424E-10, 4.2815683232665097E-10, 2.3897839670352075E-10, 1.872522819860451E-10, 1.39094196036877E-10, 2.3890732369131324E-10
240, Flight13, LOWRISK3, 0.9999999875874189, 3.4389781623489656E-9, 3.4368490737859134E-9, 2.097086770492423E-9, 1.1812822691017016E-9, 9.277716760886395E-10, 6.90823421824379E-10, 1.1809342857113771E-9
240, Flight13, LOWRISK4, 0.9999999972432947, 8.815527599035401E-10, 8.809889520372237E-10, 5.324915926962979E-10, 2.9787607487643157E-10, 2.3356642779651195E-10, 1.7358855648835294E-10, 2.9778570025214196E-10
240, Flight14, SELECTEE, 1.2890910026600537E-9, 0.5890274359956571, 0.41097255427150836, 5.896803856572177E-9, 1.1798508783670907E-9, 4.0843391946232546E-10, 3.196725525221992E-10, 1.1801268675042487E-9
240, Flight14, UNKNOWN, 1.0000000000810423, 1.6295280060531863E-10, 1.6347423172228046E-10, 5.59533727999009E-11, 2.3895086468503864E-11, 1.7579658394591986E-11, 1.2360340989874648E-11, 2.3886617548312456E-11
240, Flight14, LOWRISK1, 0.999999999827515, 2.0147894042747877E-10, 2.0150536189453813E-10, 1.1235041702432175E-10, 5.943837883972788E-11, 4.5823728683037137E-11, 3.360695675392036E-11, 5.94257765676072E-11
240, Flight14, LOWRISK2, 0.9999999992311905, 3.556336901632597E-10, 3.555689417549842E-10, 2.1013556448342804E-10, 1.1574465423390524E-10, 9.028869319711626E-11, 6.68664485911149E-11, 1.1571623702001562E-10
240, Flight14, LOWRISK3, 0.9999999961680149, 1.1664675977572001E-9, 1.1656230303622902E-9, 7.068149735222063E-10, 3.961958341114177E-10, 3.108279521431065E-10, 2.311302731233428E-10, 3.9607029317913645E-10
240, Flight14, LOWRISK4, 0.9999999747961419, 6.820962657474628E-9, 6.818114390623548E-9, 4.169263158523312E-9, 2.3543032314727096E-9, 1.8500778592550087E-9, 1.3785889097438863E-9, 2.353692308081132E-9
240, Flight15, SELECTEE, 4.542244105087153E-10, 0.13792414927216592, 0.12197621598188345, 0.5387208765825916, 0.10670486079966027, 8.295004010561182E-10, 8.273447195382588E-10, 0.09467389579377383
240, Flight15, UNKNOWN, 0.9999999998967752, 1.8509731534932506E-10, 1.8515540429204149E-10, 1.0044446026428965E-10, 5.2194774659872353E-11, 4.0047757486319784E-11, 2.924630560352254E-11, 5.218351814854593E-11
240, Flight15, LOWRISK1, 0.9999999993595575, 3.9158140744419573E-10, 3.9199324569833507E-10, 1.6110984623917426E-10, 7.459591892472183E-11, 5.061781681897291E-11, 3.7107393136318514E-11, 7.458126809743762E-11
240, Flight15, LOWRISK2, 0.7857142910219888, 0.11970333854153552, 0.0945823678278412, 1.5731708320921336E-9, 5.300737496198627E-10, 2.990401748502825E-10, 2.1763832300244665E-10, 5.29855939698431E-10
240, Flight15, LOWRISK3, 0.9999999689859405, 8.888937676642449E-9, 8.888211280489166E-9, 4.979456668003958E-9, 2.6634592444776397E-9, 1.9934983254544767E-9, 1.4788480251514716E-9, 2.6627931290799685E-9
240, Flight15, LOWRISK4, 0.99999999678282, 1.0035331889935986E-9, 1.0028436539263595E-9, 6.071586325591895E-10, 3.3999339822515214E-10, 2.6666683782990454E-10, 1.982410282560083E-10, 3.3988780118949536E-10
240, Flight16, SELECTEE, 2.0136381534770971E-10, 0.08035564885894891, 0.0697064686859715, 0.7034782507533394, 0.0800637389298926, 3.6956417251588057E-10, 3.6855265166989945E-10, 0.0663958923735118
240, Flight16, UNKNOWN, 0.9999999999498448, 1.7370622779778485E-10, 1.7379842143867861E-10, 9.080519285502346E-11, 4.612248461427806E-11, 3.519061442088029E-11, 2.55650207220507E-11, 4.611192011845977E-11
240, Flight16, LOWRISK1, 0.9999999993192735, 4.008796243262809E-10, 4.0124006261556946E-10, 1.6879885965702258E-10, 7.883140377635629E-11, 5.382838723305191E-11, 3.947566154290491E-11, 7.881700258545305E-11
240, Flight16, LOWRISK2, 0.7857142909607776, 0.13537464587294504, 0.07891106246686662, 6.215817833155815E-10, 2.082044740824249E-10, 1.1733732770609943E-10, 8.535611211128845E-11, 2.080758447167567E-10
240, Flight16, LOWRISK3, 0.9999999894853672, 4.307920053362206E-9, 4.374791133111506E-9, 1.0413628264193033E-9, 4.312954144060067E-10, 2.708050554131913E-10, 1.9825517464517442E-10, 4.3134788132638704E-10
240, Flight16, LOWRISK4, 0.9999999918747117, 2.3036732625119844E-9, 2.3020285726451253E-9, 1.4026153533445706E-9, 7.889308600024181E-10, 6.194485036971056E-10, 4.610512235085977E-10, 7.88685004337802E-10
240, Flight17, SELECTEE, 0.33333333341917254, 0.3610387963592908, 0.3056278612922229, 4.734121014477832E-9, 1.5928079587786947E-9, 8.979962661021824E-10, 6.53569664611474E-10, 1.5919634960244354E-9
240, Flight17, UNKNOWN, 1.000000000088648, 1.6492420996165263E-10, 1.6547692263941452E-10, 5.187979214330728E-11, 2.1635447941608324E-11, 1.5851427448075642E-11, 1.1101520367197382E-11, 2.1627388485639426E-11
240, Flight17, LOWRISK1, 0.9999999998702, 1.9128340449761447E-10, 1.9132209040748923E-10, 1.050503208188818E-10, 5.5020994818954185E-11, 4.230605581457488E-11, 3.095256760115214E-11, 5.500916884108422E-11
240, Flight17, LOWRISK2, 0.9999999993820166, 3.1598785654858677E-10, 3.159505113460537E-10, 1.85601599048408E-10, 1.0180795532107801E-10, 7.931451192183472E-11, 5.868138008943917E-11, 1.0178426583499305E-10
240, Flight17, LOWRISK3, 0.9999999940215999, 1.735033137751159E-9, 1.7338205611480925E-9, 1.0546052773683772E-9, 5.925246736797858E-10, 4.6513499724982605E-10, 3.460847467576247E-10, 5.923413819220418E-10
240, Flight17, LOWRISK4, 0.9999999747979192, 6.820938674691288E-9, 6.818359093812797E-9, 4.1683680067879975E-9, 2.3539139256753357E-9, 1.8498706642918386E-9, 1.3784505451523619E-9, 2.3533241537598055E-9
240, Flight18, SELECTEE, 3.630582892255085E-10, 0.12353817500361684, 0.10767028870254794, 0.5817587298439999, 0.09999597805365157, 6.641276429759906E-10, 6.624310807635025E-10, 0.08703682724771135
240, Flight18, UNKNOWN, 0.9999999999821214, 1.676695454061389E-10, 1.677970904637779E-10, 8.449564768037319E-11, 4.2036328898215624E-11, 3.191715839626918E-11, 2.3081397317652572E-11, 4.202613716276158E-11
240, Flight18, LOWRISK1, 0.9999999993595575, 3.9158140744419573E-10, 3.9199324569833507E-10, 1.6110984623917426E-10, 7.459591892472183E-11, 5.061781681897291E-11, 3.7107393136318514E-11, 7.458126809743762E-11
240, Flight18, LOWRISK2, 0.785714290962685, 0.13486072754444647, 0.07942498073733878, 6.496268092555192E-10, 2.1764267256312308E-10, 1.2266402390455035E-10, 8.923117422536827E-11, 2.1750958784097455E-10
240, Flight18, LOWRISK3, 0.9999999689859405, 8.888937676642449E-9, 8.888211280489166E-9, 4.979456668003958E-9, 2.6634592444776397E-9, 1.9934983254544767E-9, 1.4788480251514716E-9, 2.6627931290799685E-9
240, Flight18, LOWRISK4, 0.9999999976007626, 7.868876368163055E-10, 7.863950226494613E-10, 4.74569647780651E-10, 2.6516823025397516E-10, 2.0784425308491619E-10, 1.5442940216755327E-10, 2.6508774841211485E-10
240, Flight19, SELECTEE, 3.609548306573064E-10, 0.06669577471828454, 0.0616323910681457, 0.4186188593080893, 0.25350088585985475, 6.644126505052225E-10, 6.638456560904774E-10, 0.1995520878975571
240, Flight19, UNKNOWN, 0.9399887036137162, 0.04462440169664483, 0.015386894990740871, 1.1989125801246267E-10, 4.0366429783003253E-11, 2.283612876764468E-11, 1.6602169547412534E-11, 4.034687732181238E-11
240, Flight19, LOWRISK1, 0.6666666663091394, 0.26909444969677365, 0.06423888389923854, 3.1915806780241417E-10, 1.0657198468952174E-10, 6.009053866838327E-11, 4.3674686630768806E-11, 1.0649774241090627E-10
240, Flight19, LOWRISK2, 0.5000000040889707, 0.37898827248311173, 0.12101172260655603, 6.837064201548539E-10, 2.2834664433559216E-10, 1.2868066892148467E-10, 9.358438718191036E-11, 2.2818813043111098E-10
240, Flight19, LOWRISK3, 0.6666666592427696, 0.17351779620112406, 0.15981553099252543, 7.032099937096871E-9, 2.3768272932548086E-9, 1.342090320094703E-9, 9.773927252167012E-10, 2.376315182629723E-9
240, Flight19, LOWRISK4, 0.9999999752633715, 6.662022570190786E-9, 6.654293816901787E-9, 4.107790633200817E-9, 2.3261615730398585E-9, 1.834713380403425E-9, 1.367532171509848E-9, 2.325259062125724E-9
240, Flight20, SELECTEE, 9.43530875197618E-10, 0.28077958092850164, 0.2529110292768196, 0.36613074228684434, 0.0507562907399725, 1.6508306533024754E-9, 1.6464905280804404E-9, 0.04942235306815459
240, Flight20, UNKNOWN, 1.000000000081043, 1.6295051114607116E-10, 1.6347528533887297E-10, 5.5954117276119625E-11, 2.3895301419452507E-11, 1.7579549341825083E-11, 1.2360398387705447E-11, 2.3886825238070413E-11
240, Flight20, LOWRISK1, 0.9999999998499985, 1.960678990278766E-10, 1.961008384227416E-10, 1.0852279351766518E-10, 5.713017387639455E-11, 4.3985653253539064E-11, 3.222068527506526E-11, 5.71179451619368E-11
240, Flight20, LOWRISK2, 0.9999999969962706, 9.685854112320813E-10, 9.684373134913501E-10, 5.671070113421321E-10, 3.114330041705585E-10, 2.398917420150543E-10, 1.7805536662833053E-10, 3.113644322084427E-10
240, Flight20, LOWRISK3, 0.9999999875771959, 3.441798812847728E-9, 3.4389695789005586E-9, 2.0996983989626005E-9, 1.1822038269660703E-9, 9.283075988324638E-10, 6.9116368695788E-10, 1.181806787583335E-9
240, Flight20, LOWRISK4, 0.9999999953100845, 1.3936853773729762E-9, 1.392697959418191E-9, 8.458302709884561E-10, 4.746859618141394E-10, 3.725269225021361E-10, 2.7709553372022143E-10, 4.745380340562799E-10
240, Flight21, SELECTEE, 0.3333333332328409, 0.39661361647523635, 0.2700530467536634, 2.0447799548008918E-9, 6.844223466695188E-10, 3.8568053968215397E-10, 2.8053884878353996E-10, 6.839821001342284E-10
240, Flight21, UNKNOWN, 1.0000000000846536, 1.6380740023108603E-10, 1.6433923081369178E-10, 5.409543290206779E-11, 2.285093048315971E-11, 1.677931234589804E-11, 1.177612298936994E-11, 2.284264451795026E-11
240, Flight21, LOWRISK1, 0.9999999997051633, 2.3206275896505994E-10, 2.3206678691447045E-10, 1.3275484026819874E-10, 7.147616466701327E-11, 5.537488807587089E-11, 4.078504848360345E-11, 7.14609687057424E-11
240, Flight21, LOWRISK2, 0.9999999990290123, 4.0893893540451577E-10, 4.0883438150324364E-10, 2.429609597831825E-10, 1.3435223425910258E-10, 1.0493996895367941E-10, 7.778773634911142E-11, 1.3431796016250247E-10
240, Flight21, LOWRISK3, 0.99999999760086, 7.868600529933771E-10, 7.863772178330701E-10, 4.745394540923012E-10, 2.6515970631337905E-10, 2.078410645102349E-10, 1.5442743553840824E-10, 2.6507979258830886E-10
