RiskCategory, TimeWindow, Flight, attOnBody_coverage, attOnBody_payoff, attOnBody_utility, attInCarryOn_coverage, attInCarryOn_payoff, attInCarryOn_utility
SELECTEE, 240, Flight77, 0.3750000000006006, 12499.999999987987, 4631.249999995549, 0.7500000000023496, 4999.999999953009, 1852.4999999825898
SELECTEE, 240, Flight78, 0.5833333333338754, 12499.999999983738, 4631.249999993975, 0.7500000000017187, 7499.999999948438, 2778.749999980896
SELECTEE, 240, Flight79, 0.8214285714290666, 12499.999999965341, 4631.249999987159, 0.9002203221109303, 6984.57745223488, 2587.785946053023
SELECTEE, 240, Flight80, 0.7916666666673338, 12499.999999959975, 4631.249999985171, 0.842616906032514, 9442.985638049156, 3498.6261788972124
SELECTEE, 240, Flight81, 0.2500000000075812, 7499.999999924187, 2778.749999971911, 0.750000000001694, 2499.99999998306, 926.2499999937238
SELECTEE, 240, Flight82, 0.8214285714291867, 12499.999999956932, 4631.249999984043, 0.8881462928796997, 7829.759498421021, 2900.925894164988
SELECTEE, 240, Flight83, 0.8437500000005707, 12499.999999954347, 4631.249999983085, 0.9080652079351632, 7354.783365186943, 2724.9472368017623
SELECTEE, 240, Flight84, 0.8214285714290666, 12499.999999965341, 4631.249999987159, 0.9002203221109303, 6984.57745223488, 2587.785946053023
SELECTEE, 240, Flight85, 0.5833333333347395, 12499.999999957816, 4631.24999998437, 0.7500000000031462, 7499.999999905615, 2778.7499999650304
SELECTEE, 240, Flight86, 0.791713906009069, 6248.582819727931, 2315.0999347091984, 0.8258306288927513, 5225.081133217462, 1935.8925598570695
SELECTEE, 240, Flight87, 0.8516005740837781, 8903.965554973314, 3298.919238117613, 0.8619754109123583, 8281.475345258503, 3068.2866154182752
SELECTEE, 240, Flight88, 0.8750000000011305, 12499.999999886946, 4631.249999958113, 0.9071712225330066, 9282.877746699336, 3439.3062051521038
SELECTEE, 240, Flight89, 0.8750000000007738, 12499.999999922617, 4631.249999971329, 0.9104960163009423, 8950.398369905766, 3316.1225960500865
SELECTEE, 240, Flight90, 0.5833333333342592, 12499.999999972224, 4631.249999989709, 0.7500000000023542, 7499.999999929373, 2778.749999973833
SELECTEE, 300, Flight31, 0.5833333333365663, 12499.99999990301, 4631.249999964065, 0.8110755082567104, 5667.734752298688, 2099.895725726664
SELECTEE, 300, Flight32, 0.8611111111122909, 12499.99999989382, 4631.249999960661, 0.8990973741513109, 9081.236326382023, 3364.598058924539
SELECTEE, 300, Flight33, 0.7686559742251373, 4626.880515497253, 1714.2592309917322, 0.8171963144798917, 3656.0737104021655, 1354.5753097040024
SELECTEE, 300, Flight34, 0.8787768207149875, 9697.854342800998, 3593.05503400777, 0.8843903641495059, 9248.770868039528, 3426.669606608645
SELECTEE, 300, Flight35, 0.7500000000034357, 12499.999999828215, 4631.249999936354, 0.8562427889159274, 7187.860554203628, 2663.1023353324445
SELECTEE, 300, Flight36, 0.8516005740837781, 8903.965554973314, 3298.919238117613, 0.8619754109123583, 8281.475345258503, 3068.2866154182752
SELECTEE, 300, Flight37, 0.8750000000011284, 12499.999999887157, 4631.249999958191, 0.9040625722448179, 9593.74277551821, 3554.4816983294972
SELECTEE, 300, Flight39, 0.8961095556623297, 10389.044433767025, 3849.1409627106827, 0.89959514308862, 10040.485691138001, 3719.9999485666294
SELECTEE, 300, Flight40, 0.8516005740837781, 8903.965554973314, 3298.919238117613, 0.8619754109123582, 8281.475345258508, 3068.286615418277
SELECTEE, 300, Flight42, 0.8335791241053422, 8321.04379473289, 3082.946725948536, 0.8489492028263044, 7552.539858684781, 2798.2160176427114
SELECTEE, 300, Flight43, 0.791713906009069, 6248.582819727931, 2315.0999347091984, 0.8258306288927513, 5225.081133217462, 1935.8925598570695
SELECTEE, 300, Flight45, 0.7686559742251373, 4626.880515497253, 1714.2592309917322, 0.8171963144798917, 3656.0737104021655, 1354.5753097040024
SELECTEE, 300, Flight46, 0.7500000000034357, 12499.999999828215, 4631.249999936354, 0.8562427889159274, 7187.860554203628, 2663.1023353324445
SELECTEE, 300, Flight48, 0.8335791241053422, 8321.04379473289, 3082.946725948536, 0.8489492028263045, 7552.539858684776, 2798.2160176427096
SELECTEE, 300, Flight49, 0.7446433578102086, 2553.5664218979136, 946.096359313177, 0.8105003496856036, 1894.9965031439642, 702.0962044148388
SELECTEE, 300, Flight50, 0.791666666670244, 12499.999999785361, 4631.2499999204765, 0.8707840059060371, 7752.959645637774, 2872.471548708795
SELECTEE, 300, Flight52, 0.866529449483851, 9342.938536130428, 3461.5587276363235, 0.8739449339619016, 8823.854622666884, 3269.2381376980807
SELECTEE, 300, Flight53, 0.8787768207149875, 9697.854342800998, 3593.05503400777, 0.8843903641495059, 9248.770868039528, 3426.669606608645
SELECTEE, 300, Flight54, 0.8888484765472084, 10003.63711075124, 3706.3475495333346, 0.8932766113181153, 9605.104981369623, 3558.691395597445
SELECTEE, 300, Flight55, 0.791713906009069, 6248.582819727931, 2315.0999347091984, 0.8258306288927513, 5225.081133217462, 1935.8925598570695
SELECTEE, 300, Flight56, 0.5833333333365663, 12499.99999990301, 4631.249999964065, 0.8110755082567104, 5667.734752298688, 2099.895725726664
SELECTEE, 300, Flight58, 0.8151572832051466, 7393.7086717941365, 2739.3690628997274, 0.8376421139794739, 6494.315440821046, 2406.1438708241976
SELECTEE, 300, Flight59, 0.8787768207149875, 9697.854342800998, 3593.05503400777, 0.8843903641495059, 9248.770868039528, 3426.669606608645
SELECTEE, 300, Flight61, 0.8611111111117574, 12499.999999941832, 4631.249999978449, 0.8993901575200801, 9054.88582319279, 3354.8351974929287
SELECTEE, 300, Flight62, 0.791666666670244, 12499.999999785361, 4631.2499999204765, 0.8707840059060371, 7752.959645637774, 2872.471548708795
SELECTEE, 300, Flight63, 0.37500000000129874, 12499.999999974025, 4631.249999990376, 0.7711496174139381, 4577.007651721239, 1695.781334962719
SELECTEE, 300, Flight64, 0.8611111111122909, 12499.99999989382, 4631.249999960661, 0.8990973741513109, 9081.236326382023, 3364.598058924539
SELECTEE, 300, Flight65, 0.7500000000008572, 12499.99999995714, 4631.24999998412, 0.8605104800918596, 6974.4759954070205, 2584.043356298301
SELECTEE, 300, Flight66, 0.8611111111116804, 12499.999999948766, 4631.249999981018, 0.8991321328673257, 9078.108041940683, 3363.439029539023
SELECTEE, 300, Flight67, 0.6875000000034137, 12499.999999863452, 4631.249999949409, 0.8378114275748069, 6487.5428970077255, 2403.6346433413623
SELECTEE, 300, Flight68, 0.791713906009069, 6248.582819727931, 2315.0999347091984, 0.8258306288927513, 5225.081133217462, 1935.8925598570695
SELECTEE, 300, Flight69, 0.7916666666680444, 12499.999999917334, 4631.249999969372, 0.8750129841177756, 7499.220952933463, 2778.4613630618483
SELECTEE, 300, Flight70, 0.68750000000179, 12499.9999999284, 4631.249999973472, 0.8395698429435675, 6417.2062822573, 2377.5749275763296
SELECTEE, 300, Flight71, 0.3750000000004532, 12499.999999990936, 4631.249999996642, 0.7707696302567754, 4584.607394864493, 1698.5970397972944
SELECTEE, 300, Flight72, 0.3750000000004532, 12499.999999990936, 4631.249999996642, 0.7707696302567754, 4584.607394864493, 1698.5970397972944
SELECTEE, 300, Flight73, 0.3750000000032372, 12499.999999935257, 4631.249999976013, 0.7712644176640541, 4574.711646718919, 1694.9306651093596
SELECTEE, 300, Flight74, 0.7500000000034357, 12499.999999828215, 4631.249999936354, 0.8562427889159274, 7187.860554203628, 2663.1023353324445
SELECTEE, 300, Flight75, 0.8611111111117213, 12499.99999994508, 4631.249999979652, 0.8993024704668261, 9062.77765798565, 3357.7591222836836
SELECTEE, 300, Flight76, 0.5833333333343814, 12499.999999968557, 4631.24999998835, 0.8121945816769675, 5634.162549690976, 2087.4572246605067
SELECTEE, 300, Flight77, 0.37500000000129874, 12499.999999974025, 4631.249999990376, 0.7711496174139381, 4577.007651721239, 1695.781334962719
SELECTEE, 300, Flight78, 0.5833333333341111, 12499.999999976668, 4631.249999991355, 0.8124928658425665, 5625.2140247230045, 2084.141796159873
SELECTEE, 300, Flight79, 0.8214285714293016, 12499.999999948888, 4631.249999981063, 0.8847069462762085, 8070.513760665405, 2990.1253483265327
SELECTEE, 300, Flight80, 0.791666666670244, 12499.999999785361, 4631.2499999204765, 0.8707840059060371, 7752.959645637774, 2872.471548708795
SELECTEE, 300, Flight81, 0.25000000001076744, 7499.999999892326, 2778.749999960107, 0.7500000000020236, 2499.9999999797637, 926.2499999925025
SELECTEE, 300, Flight82, 0.8214285714290908, 12499.999999963647, 4631.249999986531, 0.8865869163392146, 7938.915856254977, 2941.368324742469
SELECTEE, 300, Flight83, 0.8437500000006665, 12499.999999946682, 4631.249999980246, 0.8932842077234507, 8537.263382123941, 3163.0560830769205
SELECTEE, 300, Flight84, 0.8214285714296319, 12499.999999925769, 4631.249999972497, 0.8822678419455199, 8241.251063813608, 3053.3835191429416
SELECTEE, 300, Flight85, 0.5833333333349249, 12499.999999952253, 4631.249999982309, 0.8117763507977359, 5646.709476067923, 2092.1058608831654
SELECTEE, 300, Flight86, 0.5833333333365663, 12499.99999990301, 4631.249999964065, 0.8110755082567508, 5667.734752297476, 2099.895725726215
SELECTEE, 300, Flight87, 0.791666666670244, 12499.999999785361, 4631.2499999204765, 0.8707840059060371, 7752.959645637774, 2872.471548708795
SELECTEE, 300, Flight88, 0.8750000000007739, 12499.999999922606, 4631.249999971325, 0.9041002483946877, 9589.975160531229, 3553.0857969768203
SELECTEE, 300, Flight89, 0.8750000000011284, 12499.999999887157, 4631.249999958191, 0.9040625722448179, 9593.74277551821, 3554.4816983294972
SELECTEE, 300, Flight90, 0.5833333333343814, 12499.999999968557, 4631.24999998835, 0.8121945816769675, 5634.162549690976, 2087.4572246605067
SELECTEE, 360, Flight61, 0.8865618508225612, 10209.43342596949, 3782.595084321696, 0.8907075849987194, 9836.317350115256, 3644.3555782177023
SELECTEE, 360, Flight63, 0.7686559742251372, 4626.880515497256, 1714.2592309917334, 0.8171963144798916, 3656.0737104021678, 1354.575309704003
SELECTEE, 360, Flight64, 0.8888484765472088, 10003.63711075121, 3706.347549533323, 0.8932766113181152, 9605.104981369632, 3558.6913955974487
SELECTEE, 360, Flight65, 0.8335791241053422, 8321.04379473289, 3082.946725948536, 0.8489492028263044, 7552.539858684781, 2798.2160176427114
SELECTEE, 360, Flight66, 0.8888484765472088, 10003.63711075121, 3706.347549533323, 0.8932766113181152, 9605.104981369632, 3558.6913955974487
SELECTEE, 360, Flight67, 0.8151572832051468, 7393.708671794128, 2739.3690628997247, 0.8376421139794741, 6494.315440821037, 2406.143870824194
SELECTEE, 360, Flight68, 0.791713906009069, 6248.582819727931, 2315.0999347091984, 0.8258306288927513, 5225.081133217462, 1935.8925598570695
SELECTEE, 360, Flight69, 0.8516005740837781, 8903.965554973314, 3298.919238117613, 0.8619754109123582, 8281.475345258508, 3068.286615418277
SELECTEE, 360, Flight70, 0.8151572832051468, 7393.708671794128, 2739.3690628997247, 0.8376421139794741, 6494.315440821037, 2406.143870824194
SELECTEE, 360, Flight71, 0.7686559742251372, 4626.880515497256, 1714.2592309917334, 0.8171963144798916, 3656.0737104021678, 1354.575309704003
SELECTEE, 360, Flight72, 0.7794989610458587, 4410.020779082826, 1633.9126986501872, 0.8216991926781849, 3566.016146436302, 1321.2089822546498
SELECTEE, 360, Flight74, 0.8335791241053422, 8321.04379473289, 3082.946725948536, 0.8489492028263044, 7552.539858684781, 2798.2160176427114
SELECTEE, 360, Flight75, 0.8888484765472084, 10003.63711075124, 3706.3475495333346, 0.8932766113181153, 9605.104981369623, 3558.691395597445
SELECTEE, 360, Flight76, 0.7972787474424263, 6081.63757672721, 2253.2467221774314, 0.8286150584407606, 5141.5482467771835, 1904.9436254309464
SELECTEE, 360, Flight77, 0.7686559742251372, 4626.880515497256, 1714.2592309917334, 0.8171963144798916, 3656.0737104021678, 1354.575309704003
SELECTEE, 360, Flight78, 0.791713906009069, 6248.582819727931, 2315.0999347091984, 0.8258306288927513, 5225.081133217462, 1935.8925598570695
SELECTEE, 360, Flight80, 0.8516005740837781, 8903.965554973314, 3298.919238117613, 0.8619754109123583, 8281.475345258503, 3068.2866154182752
SELECTEE, 360, Flight81, 0.7446433578102086, 2553.5664218979136, 946.096359313177, 0.8105003496856036, 1894.9965031439642, 702.0962044148388
SELECTEE, 360, Flight82, 0.866529449483851, 9342.938536130428, 3461.5587276363235, 0.8739449339619016, 8823.854622666884, 3269.2381376980807
SELECTEE, 360, Flight83, 0.8787768207149875, 9697.854342800998, 3593.05503400777, 0.8843903641495059, 9248.770868039528, 3426.669606608645
SELECTEE, 360, Flight85, 0.791713906009069, 6248.582819727931, 2315.0999347091984, 0.8258306288927513, 5225.081133217462, 1935.8925598570695
SELECTEE, 360, Flight86, 0.791713906009069, 6248.582819727931, 2315.0999347091984, 0.8258306288927513, 5225.081133217462, 1935.8925598570695
SELECTEE, 360, Flight87, 0.8516005740837781, 8903.965554973314, 3298.919238117613, 0.8619754109123583, 8281.475345258503, 3068.2866154182752
SELECTEE, 360, Flight88, 0.8961095556623297, 10389.044433767025, 3849.1409627106827, 0.89959514308862, 10040.485691138001, 3719.9999485666294
SELECTEE, 360, Flight89, 0.8961095556623297, 10389.044433767025, 3849.1409627106827, 0.89959514308862, 10040.485691138001, 3719.9999485666294
SELECTEE, 360, Flight90, 0.791713906009069, 6248.582819727931, 2315.0999347091984, 0.8258306288927513, 5225.081133217462, 1935.8925598570695
UNKNOWN, 240, Flight1, 0.25000000000068495, 22499.99999997945, 6722.99999999386, 0.7500000000007898, 7499.999999976306, 2240.99999999292
UNKNOWN, 240, Flight2, 0.25000000000068184, 14999.999999986361, 4481.999999995925, 0.7500000000007884, 4999.999999984233, 1493.9999999952888
UNKNOWN, 240, Flight3, 0.2500000000006757, 44999.99999995946, 13445.999999987887, 0.7500000000007855, 14999.999999952872, 4481.999999985918
UNKNOWN, 240, Flight4, 0.25000000000073513, 52499.99999994854, 15686.999999984624, 0.7500000000008071, 17499.999999943502, 5228.999999983119
UNKNOWN, 240, Flight5, 0.2500000000006739, 44999.99999995957, 13445.99999998792, 0.7500000000007845, 14999.999999952932, 4481.9999999859365
UNKNOWN, 240, Flight6, 0.25000000000069345, 29999.99999997226, 8963.99999999171, 0.7500000000007931, 9999.999999968275, 2987.999999990521
UNKNOWN, 240, Flight7, 0.2500000000006787, 22499.99999997964, 6722.999999993916, 0.7500000000007868, 7499.999999976396, 2240.9999999929473
UNKNOWN, 240, Flight8, 0.2800056548326416, 64799.491065062255, 19362.087930240603, 0.7500000000008116, 22499.999999926957, 6722.999999978175
UNKNOWN, 240, Flight9, 0.2500000000007146, 37499.999999964275, 11204.999999989326, 0.7500000000008011, 12499.999999959944, 3734.9999999880315
UNKNOWN, 240, Flight10, 0.2500000000006841, 29999.999999972635, 8963.999999991824, 0.7500000000007894, 9999.999999968426, 2987.999999990566
UNKNOWN, 240, Flight11, 0.25000000000067174, 7499.999999993283, 2240.999999997993, 0.7500000000007836, 2499.9999999921642, 746.9999999976587
UNKNOWN, 240, Flight12, 0.2500000000006905, 29999.999999972377, 8963.999999991747, 0.750000000000792, 9999.999999968319, 2987.9999999905335
UNKNOWN, 240, Flight13, 0.2500000000007439, 22499.999999977685, 6722.9999999933325, 0.7500000000008092, 7499.999999975723, 2240.999999992746
UNKNOWN, 240, Flight14, 0.25000000000067674, 37499.99999996616, 11204.999999989888, 0.7500000000007859, 12499.999999960704, 3734.9999999882584
UNKNOWN, 240, Flight15, 0.2500000000007545, 52499.999999947184, 15686.999999984218, 0.7500000000008122, 17499.999999943142, 5228.999999983011
UNKNOWN, 240, Flight16, 0.25000000000073513, 52499.99999994854, 15686.999999984624, 0.7500000000008071, 17499.999999943502, 5228.999999983119
UNKNOWN, 240, Flight17, 0.25000000000067185, 22499.999999979842, 6722.999999993977, 0.7500000000007835, 7499.999999976495, 2240.999999992977
UNKNOWN, 240, Flight18, 0.250000000000723, 52499.99999994939, 15686.999999984877, 0.7500000000008036, 17499.99999994375, 5228.9999999831925
UNKNOWN, 240, Flight19, 0.28000565483263634, 64799.49106506272, 19362.08793024074, 0.7500000000008029, 22499.99999992774, 6722.999999978409
UNKNOWN, 240, Flight20, 0.25000000000067674, 44999.99999995939, 13445.999999987867, 0.750000000000786, 14999.999999952837, 4481.999999985908
UNKNOWN, 240, Flight21, 0.2500000000006746, 22499.999999979762, 6722.999999993953, 0.7500000000007851, 7499.999999976446, 2240.9999999929623
UNKNOWN, 240, Flight22, 0.25000000000072764, 37499.99999996362, 11204.99999998913, 0.7500000000008051, 12499.999999959744, 3734.9999999879715
UNKNOWN, 240, Flight23, 0.2500000000006904, 14999.999999986194, 4481.9999999958745, 0.7500000000007918, 4999.999999984164, 1493.9999999952681
