RiskCategory, TimeWindow, Flight, attOnBody_coverage, attOnBody_payoff, attOnBody_utility, attInCarryOn_coverage, attInCarryOn_payoff, attInCarryOn_utility
SELECTEE, 240, Flight36, 0.8396701785290231, 9619.789288258611, 3564.1319312998153, 0.839670178607055, 9619.789283576703, 3564.131929565169
SELECTEE, 240, Flight37, 0.9038021071183884, 9619.789288161162, 3564.1319312637106, 0.9038021071952531, 9619.789280474688, 3564.1319284158717
SELECTEE, 240, Flight38, 0.5190105355838628, 9619.789288322745, 3564.131931323577, 0.750000000006402, 4999.99999987196, 1852.4999999525612
SELECTEE, 240, Flight39, 0.9038021071244837, 9619.789287551628, 3564.131931037878, 0.9038021075107602, 9619.789248923982, 3564.1319167263355
SELECTEE, 240, Flight40, 0.8396701785294083, 9619.789288235503, 3564.1319312912537, 0.839670178626817, 9619.789282390979, 3564.1319291258574
SELECTEE, 240, Flight41, 0.8076042142342691, 9619.789288286545, 3564.131931310165, 0.8076042143127421, 9619.789284362894, 3564.131929856452
SELECTEE, 240, Flight42, 0.8076042142404937, 9619.789287975316, 3564.1319311948546, 0.80760421462544, 9619.789268728002, 3564.1319240637245
SELECTEE, 240, Flight43, 0.6793403570694886, 9619.789287915342, 3564.1319311726343, 0.7500000000245656, 7499.999999263033, 2778.749999726954
SELECTEE, 240, Flight44, 0.8076042142404937, 9619.789287975316, 3564.1319311948546, 0.8076042146254397, 9619.789268728013, 3564.1319240637285
SELECTEE, 240, Flight45, 0.5190105355866573, 9619.789288266853, 3564.131931302869, 0.7500000000105419, 4999.999999789162, 1852.4999999218844
SELECTEE, 240, Flight46, 0.8076042142336934, 9619.789288315327, 3564.1319313208287, 0.8076042142837245, 9619.789285813773, 3564.1319303940027
SELECTEE, 240, Flight47, 0.7595052677929414, 9619.789288282345, 3564.1319313086087, 0.7595052678536507, 9619.789285853973, 3564.131930408897
SELECTEE, 240, Flight48, 0.8076042142336934, 9619.789288315327, 3564.1319313208287, 0.8076042142837245, 9619.789285813773, 3564.1319303940027
SELECTEE, 240, Flight49, 0.250000000023148, 7499.999999768521, 2778.749999914237, 0.75000000000357, 2499.9999999642996, 926.249999986773
SELECTEE, 240, Flight50, 0.8396701785294083, 9619.789288235503, 3564.1319312912537, 0.839670178626817, 9619.789282390979, 3564.1319291258574
SELECTEE, 240, Flight51, 0.8625744387456895, 9619.789287801734, 3564.1319311305424, 0.8625744391292558, 9619.789260952093, 3564.1319211827504
SELECTEE, 240, Flight52, 0.8625744387399396, 9619.78928820423, 3564.1319312796672, 0.862574438836828, 9619.789281422036, 3564.1319287668643
SELECTEE, 240, Flight53, 0.8797526338997548, 9619.789288019618, 3564.1319312112682, 0.8797526340913602, 9619.789272691187, 3564.1319255320846
SELECTEE, 240, Flight54, 0.8931134523533486, 9619.789288198626, 3564.131931277591, 0.893113452417879, 9619.789282390891, 3564.131929125825
SELECTEE, 240, Flight55, 0.6793403570694886, 9619.789287915342, 3564.1319311726343, 0.7500000000245656, 7499.999999263033, 2778.749999726954
SELECTEE, 240, Flight56, 0.6793403570591172, 9619.789288226484, 3564.1319312879123, 0.7500000000090049, 7499.999999729853, 2778.7499998999106
SELECTEE, 240, Flight57, 0.9038021071244837, 9619.789287551628, 3564.131931037878, 0.9038021075107602, 9619.789248923982, 3564.1319167263355
SELECTEE, 240, Flight58, 0.7595052677918009, 9619.789288327962, 3564.13193132551, 0.7595052678679631, 9619.789285281475, 3564.1319301967865
SELECTEE, 240, Flight59, 0.879752633896883, 9619.789288249363, 3564.131931296389, 0.8797526339457481, 9619.789284340151, 3564.131929848026
SELECTEE, 240, Flight60, 0.8076042142404937, 9619.789287975316, 3564.1319311948546, 0.80760421462544, 9619.789268728002, 3564.1319240637245
SELECTEE, 240, Flight61, 0.8931134523597115, 9619.789287625963, 3564.1319310654194, 0.8931134527432774, 9619.789253105038, 3564.131918275417
SELECTEE, 240, Flight62, 0.8396701785300498, 9619.789288197013, 3564.1319312769933, 0.839670178659557, 9619.789280426583, 3564.131928398049
SELECTEE, 240, Flight63, 0.5190105355882517, 9619.789288234966, 3564.131931291055, 0.7500000000128698, 4999.999999742604, 1852.4999999046347
SELECTEE, 240, Flight64, 0.9045833356391915, 8587.499792472769, 3181.668673111161, 0.9066992327726606, 8397.069050460545, 3111.114083195632
SELECTEE, 240, Flight65, 0.8076042142353113, 9619.789288234437, 3564.1319312908586, 0.8076042143633344, 9619.78928183328, 3564.13192891923
SELECTEE, 240, Flight66, 0.8931134523558981, 9619.78928796917, 3564.131931192577, 0.8931134525468227, 9619.789270785954, 3564.1319248261957
SELECTEE, 240, Flight67, 0.8223403508730338, 7106.385965078648, 2632.916000061639, 0.8386914075150107, 6452.343699399572, 2390.5933406275412
SELECTEE, 240, Flight68, 0.6793403570850305, 9619.789287449084, 3564.1319309998858, 0.7500000000478809, 7499.999998563572, 2778.7499994678037
SELECTEE, 240, Flight69, 0.8396701785287657, 9619.789288274058, 3564.1319313055383, 0.8396701785937957, 9619.78928437226, 3564.1319298599224
SELECTEE, 240, Flight70, 0.7595052677956333, 9619.789288174667, 3564.1319312687137, 0.7595052679309349, 9619.789282762606, 3564.1319292635453
SELECTEE, 240, Flight71, 0.519010535590893, 9619.789288182139, 3564.1319312714822, 0.7500000000167485, 4999.99999966503, 1852.4999998758938
SELECTEE, 240, Flight72, 0.5190105356119611, 9619.789287760777, 3564.131931115368, 0.7500000000476359, 4999.9999990472825, 1852.499999647018
SELECTEE, 240, Flight73, 0.519010535590893, 9619.789288182139, 3564.1319312714822, 0.7500000000167485, 4999.99999966503, 1852.4999998758938
SELECTEE, 240, Flight74, 0.8076042142404937, 9619.789287975316, 3564.1319311948546, 0.80760421462544, 9619.789268728002, 3564.1319240637245
SELECTEE, 240, Flight75, 0.8931134523539864, 9619.78928814122, 3564.1319312563223, 0.8931134524501625, 9619.789279485376, 3564.1319280493317
SELECTEE, 240, Flight76, 0.6793403570850305, 9619.789287449084, 3564.1319309998858, 0.7500000000478809, 7499.999998563572, 2778.7499994678037
SELECTEE, 240, Flight77, 0.519010535590893, 9619.789288182139, 3564.1319312714822, 0.7500000000167485, 4999.99999966503, 1852.4999998758938
SELECTEE, 240, Flight78, 0.6793403570601535, 9619.789288195396, 3564.131931276394, 0.7500000000105618, 7499.999999683147, 2778.7499998826056
SELECTEE, 240, Flight79, 0.8625744387392995, 9619.789288249034, 3564.131931296267, 0.8625744388042507, 9619.789283702454, 3564.131929611759
SELECTEE, 240, Flight80, 0.8396701785313331, 9619.789288120015, 3564.1319312484657, 0.8396701787245306, 9619.789276528161, 3564.131926953684
SELECTEE, 240, Flight81, 0.2500000000910248, 7499.999999089752, 2778.749999662753, 0.7500000000104691, 2499.9999998953094, 926.2499999612121
SELECTEE, 240, Flight82, 0.8625744387405795, 9619.789288159436, 3564.1319312630712, 0.8625744388693647, 9619.789279144472, 3564.131927923027
SELECTEE, 240, Flight83, 0.8797526338974575, 9619.7892882034, 3564.1319312793594, 0.8797526339749657, 9619.789282002743, 3564.1319289820162
SELECTEE, 240, Flight84, 0.8625744387392995, 9619.789288249034, 3564.131931296267, 0.8625744388042507, 9619.789283702454, 3564.131929611759
SELECTEE, 240, Flight85, 0.6793403570694886, 9619.789287915342, 3564.1319311726343, 0.7500000000245656, 7499.999999263033, 2778.749999726954
SELECTEE, 240, Flight86, 0.7934561587055484, 6196.3152388335475, 2295.7347959878293, 0.8246166906799695, 5261.499279600916, 1949.3854830921396
SELECTEE, 240, Flight87, 0.8669518480549749, 7982.889116701504, 2957.660417737907, 0.8722637088531834, 7664.177468808997, 2839.5777521937334
SELECTEE, 240, Flight88, 0.9038021071244837, 9619.789287551628, 3564.131931037878, 0.9038021075107602, 9619.789248923982, 3564.1319167263355
SELECTEE, 240, Flight89, 0.9038021071206799, 9619.789287932012, 3564.13193117881, 0.903802107310858, 9619.789268914203, 3564.131924132712
SELECTEE, 240, Flight90, 0.6793403570643002, 9619.789288070995, 3564.1319312303035, 0.7500000000167872, 7499.999999496383, 2778.74999981341
SELECTEE, 300, Flight31, 0.6793403570889867, 9619.7892873304, 3564.1319309559135, 0.8318108497907533, 5045.6745062774025, 1869.4224045757776
SELECTEE, 300, Flight32, 0.8931134523598343, 9619.789287614913, 3564.1319310613253, 0.9099294743326203, 8106.347310064175, 3003.401678378777
SELECTEE, 300, Flight33, 0.7653250178709822, 4693.4996425803565, 1738.941617576022, 0.8154255165495411, 3691.489669009178, 1367.6969223679005
SELECTEE, 300, Flight34, 0.8948298049363562, 8413.615605091501, 3117.2445816864015, 0.8976248766591892, 8190.009867264863, 3034.3986558216316
SELECTEE, 300, Flight35, 0.8076042142677151, 9619.789286614245, 3564.1319306905775, 0.8701525762548012, 6492.371187259938, 2405.423524879807
SELECTEE, 300, Flight36, 0.8669518480549749, 7982.889116701504, 2957.660417737907, 0.8722637088531835, 7664.17746880899, 2839.5777521937307
SELECTEE, 300, Flight37, 0.9038021071246048, 9619.789287539515, 3564.1319310333906, 0.9161502636709107, 8384.973632908932, 3106.632730992759
SELECTEE, 300, Flight39, 0.9124269503634372, 8757.304963656276, 3244.58148903465, 0.914025767605135, 8597.423239486501, 3185.3453102297485
SELECTEE, 300, Flight40, 0.8669518480549749, 7982.889116701504, 2957.660417737907, 0.8722637088531835, 7664.17746880899, 2839.5777521937307
SELECTEE, 300, Flight42, 0.8469285327823293, 7653.573360883536, 2835.64893020735, 0.8554809790806173, 7225.951045969136, 2677.214862531565
SELECTEE, 300, Flight43, 0.7934561587055484, 6196.3152388335475, 2295.7347959878293, 0.8246166906799695, 5261.499279600916, 1949.3854830921396
SELECTEE, 300, Flight45, 0.7653250178709822, 4693.4996425803565, 1738.941617576022, 0.8154255165495411, 3691.489669009178, 1367.6969223679005
SELECTEE, 300, Flight46, 0.8076042142677151, 9619.789286614245, 3564.1319306905775, 0.8701525762548012, 6492.371187259938, 2405.423524879807
SELECTEE, 300, Flight48, 0.8469285327823293, 7653.573360883536, 2835.64893020735, 0.8554809790806173, 7225.951045969136, 2677.214862531565
SELECTEE, 300, Flight49, 0.7428233865501621, 2571.766134498379, 952.8393528316494, 0.8097190813287931, 1902.8091867120688, 704.9908036768215
SELECTEE, 300, Flight50, 0.8396701785353876, 9619.789287876743, 3564.1319311583334, 0.8841835646078591, 6948.986123528455, 2574.5993587672924
SELECTEE, 300, Flight52, 0.8825762296942291, 8219.663921403962, 3045.385482880168, 0.8863281816838519, 7957.02728213037, 2948.078608029302
SELECTEE, 300, Flight53, 0.8948298049363562, 8413.615605091501, 3117.2445816864015, 0.8976248766591892, 8190.009867264863, 3034.3986558216316
SELECTEE, 300, Flight54, 0.9045833356391915, 8587.499792472769, 3181.668673111161, 0.9066992327726605, 8397.069050460554, 3111.114083195635
SELECTEE, 300, Flight55, 0.7934561587055484, 6196.3152388335475, 2295.7347959878293, 0.8246166906799695, 5261.499279600916, 1949.3854830921396
SELECTEE, 300, Flight56, 0.6793403570889867, 9619.7892873304, 3564.1319309559135, 0.8318108497907533, 5045.6745062774025, 1869.4224045757776
SELECTEE, 300, Flight58, 0.8223403508730339, 7106.3859650786435, 2632.9160000616375, 0.8386914075150106, 6452.3436993995765, 2390.593340627543
SELECTEE, 300, Flight59, 0.8948298049363562, 8413.615605091501, 3117.2445816864015, 0.8976248766591891, 8190.009867264871, 3034.3986558216347
SELECTEE, 300, Flight61, 0.8931134523540161, 9619.789288138554, 3564.131931255334, 0.9116682723939371, 7949.85548454566, 2945.421457024167
SELECTEE, 300, Flight62, 0.8396701785353876, 9619.789287876743, 3564.1319311583334, 0.8841835646078591, 6948.986123528455, 2574.5993587672924
SELECTEE, 300, Flight63, 0.5190105355981659, 9619.789288036682, 3564.1319312175906, 0.8015321966244259, 3969.3560675114827, 1470.6464230130043
SELECTEE, 300, Flight64, 0.8931134523598343, 9619.789287614913, 3564.1319310613253, 0.9099294743326203, 8106.347310064175, 3003.401678378777
SELECTEE, 300, Flight65, 0.8076042142397408, 9619.789288012958, 3564.1319312088012, 0.8873363962002032, 5633.180189989839, 2087.093260391235
SELECTEE, 300, Flight66, 0.8931134523531832, 9619.789288213515, 3564.131931283107, 0.9134948398526508, 7785.464413261429, 2884.5145651133594
SELECTEE, 300, Flight67, 0.7595052678255836, 9619.789286976657, 3564.131930824851, 0.8533253828911582, 5866.984684353671, 2173.717825553035
SELECTEE, 300, Flight68, 0.7934561587055484, 6196.3152388335475, 2295.7347959878293, 0.8246166906799695, 5261.499279600916, 1949.3854830921396
SELECTEE, 300, Flight69, 0.8396701785301122, 9619.78928819327, 3564.1319312756063, 0.8902265091048465, 6586.409453709212, 2440.2647025992633
SELECTEE, 300, Flight70, 0.7595052678082165, 9619.789287671341, 3564.131931082232, 0.859683769656778, 5612.6492137288815, 2079.4865336865505
SELECTEE, 300, Flight71, 0.5190105355892609, 9619.789288214783, 3564.1319312835767, 0.8061858869050037, 3876.282261899926, 1436.1625780339227
SELECTEE, 300, Flight72, 0.5190105355892609, 9619.789288214783, 3564.1319312835767, 0.8061858869050037, 3876.282261899926, 1436.1625780339227
SELECTEE, 300, Flight73, 0.5190105356159738, 9619.789287680525, 3564.1319310856347, 0.7984381302159979, 4031.237395680043, 1493.573455099456
SELECTEE, 300, Flight74, 0.8076042142677151, 9619.789286614245, 3564.1319306905775, 0.8701525762548012, 6492.371187259938, 2405.423524879807
SELECTEE, 300, Flight75, 0.8931134523536277, 9619.789288173506, 3564.131931268284, 0.9122658319886032, 7896.075121025709, 2925.495832340025
SELECTEE, 300, Flight76, 0.6793403570656111, 9619.789288031667, 3564.1319312157325, 0.8431418819754215, 4705.743540737355, 1743.47798184319
SELECTEE, 300, Flight77, 0.5190105355981659, 9619.789288036682, 3564.1319312175906, 0.8015321966244259, 3969.3560675114827, 1470.6464230130043
SELECTEE, 300, Flight78, 0.6793403570626882, 9619.789288119353, 3564.13193124822, 0.847865666609382, 4564.03000171854, 1690.973115636719
SELECTEE, 300, Flight79, 0.8625744387419284, 9619.789288065012, 3564.131931228087, 0.896021270624548, 7278.5110562816435, 2696.688346352349
SELECTEE, 300, Flight80, 0.8396701785353876, 9619.789287876743, 3564.1319311583334, 0.8841835646078591, 6948.986123528455, 2574.5993587672924
SELECTEE, 300, Flight81, 0.25000000011353624, 7499.999998864637, 2778.749999579348, 0.7500000000145047, 2499.999999854953, 926.24999994626
SELECTEE, 300, Flight82, 0.8625744387395845, 9619.789288229085, 3564.131931288876, 0.9006523423654583, 6954.336034417917, 2576.581500751838
SELECTEE, 300, Flight83, 0.8797526338985207, 9619.789288118347, 3564.1319312478477, 0.9046063373378288, 7631.493012973696, 2827.468161306754
SELECTEE, 300, Flight84, 0.8625744387458352, 9619.789287791538, 3564.131931126765, 0.8942514488813166, 7402.39857830784, 2742.5886732630547
SELECTEE, 300, Flight85, 0.6793403570714627, 9619.78928785612, 3564.1319311506923, 0.8378515743810672, 4864.452768567985, 1802.2797507544385
SELECTEE, 300, Flight86, 0.6793403570889867, 9619.7892873304, 3564.1319309559135, 0.8318108497907533, 5045.6745062774025, 1869.4224045757776
SELECTEE, 300, Flight87, 0.8396701785353876, 9619.789287876743, 3564.1319311583334, 0.8841835646078591, 6948.986123528455, 2574.5993587672924
SELECTEE, 300, Flight88, 0.9038021071207386, 9619.78928792614, 3564.1319311766347, 0.9164738744411052, 8352.612555889482, 3094.642951957053
SELECTEE, 300, Flight89, 0.9038021071246048, 9619.789287539515, 3564.1319310333906, 0.9161502636709107, 8384.973632908932, 3106.632730992759
SELECTEE, 300, Flight90, 0.6793403570656111, 9619.789288031667, 3564.1319312157325, 0.8431418819754215, 4705.743540737355, 1743.47798184319
SELECTEE, 360, Flight61, 0.8931134523719684, 9619.789286522846, 3564.1319306567143, 0.9098348992260357, 8114.85906965679, 3006.5552853078407
SELECTEE, 360, Flight63, 0.7653250178709821, 4693.499642580358, 1738.9416175760227, 0.815425516549541, 3691.4896690091805, 1367.6969223679014
SELECTEE, 360, Flight64, 0.9045833356391915, 8587.499792472769, 3181.668673111161, 0.9066992327726605, 8397.069050460554, 3111.114083195635
SELECTEE, 360, Flight65, 0.8469285327823293, 7653.573360883536, 2835.64893020735, 0.8554809790806173, 7225.951045969136, 2677.214862531565
SELECTEE, 360, Flight66, 0.9045833356391915, 8587.499792472769, 3181.668673111161, 0.9066992327726606, 8397.069050460545, 3111.114083195632
SELECTEE, 360, Flight67, 0.8223403508730339, 7106.3859650786435, 2632.9160000616375, 0.8386914075150106, 6452.3436993995765, 2390.593340627543
SELECTEE, 360, Flight68, 0.7934561587055484, 6196.3152388335475, 2295.7347959878293, 0.8246166906799695, 5261.499279600916, 1949.3854830921396
SELECTEE, 360, Flight69, 0.8669518480549749, 7982.889116701504, 2957.660417737907, 0.8722637088531835, 7664.17746880899, 2839.5777521937307
SELECTEE, 360, Flight70, 0.8223403508730338, 7106.385965078648, 2632.916000061639, 0.8386914075150107, 6452.343699399572, 2390.5933406275412
SELECTEE, 360, Flight71, 0.7653250178709822, 4693.4996425803565, 1738.941617576022, 0.8154255165495411, 3691.489669009178, 1367.6969223679005
SELECTEE, 360, Flight72, 0.5190105356260045, 9619.789287479909, 3564.1319310113063, 0.8019913148420807, 3960.173703158385, 1467.2443570201815
SELECTEE, 360, Flight74, 0.8469285327823293, 7653.573360883536, 2835.64893020735, 0.8554809790806173, 7225.951045969136, 2677.214862531565
SELECTEE, 360, Flight75, 0.9045833356391915, 8587.499792472769, 3181.668673111161, 0.9066992327726605, 8397.069050460554, 3111.114083195635
SELECTEE, 360, Flight76, 0.6793403571437843, 9619.789285686473, 3564.131930346838, 0.8312323374555092, 5063.029876334725, 1875.8525691820155
SELECTEE, 360, Flight77, 0.7653250178709821, 4693.499642580358, 1738.9416175760227, 0.815425516549541, 3691.4896690091805, 1367.6969223679014
SELECTEE, 360, Flight78, 0.7934561587055482, 6196.315238833554, 2295.7347959878316, 0.8246166906799695, 5261.499279600916, 1949.3854830921396
SELECTEE, 360, Flight80, 0.8669518480549749, 7982.889116701504, 2957.660417737907, 0.8722637088531835, 7664.17746880899, 2839.5777521937307
SELECTEE, 360, Flight81, 0.7428233865501623, 2571.7661344983767, 952.8393528316485, 0.8097190813287933, 1902.8091867120668, 704.9908036768207
SELECTEE, 360, Flight82, 0.8825762296942291, 8219.663921403962, 3045.385482880168, 0.8863281816838519, 7957.02728213037, 2948.078608029302
SELECTEE, 360, Flight83, 0.8948298049363562, 8413.615605091501, 3117.2445816864015, 0.8976248766591892, 8190.009867264863, 3034.3986558216316
SELECTEE, 360, Flight85, 0.7934561587055484, 6196.3152388335475, 2295.7347959878293, 0.8246166906799695, 5261.499279600916, 1949.3854830921396
SELECTEE, 360, Flight86, 0.7934561587055484, 6196.3152388335475, 2295.7347959878293, 0.8246166906799695, 5261.499279600916, 1949.3854830921396
SELECTEE, 360, Flight87, 0.8669518480549749, 7982.889116701504, 2957.660417737907, 0.8722637088531835, 7664.17746880899, 2839.5777521937307
SELECTEE, 360, Flight88, 0.9124269503634372, 8757.304963656276, 3244.58148903465, 0.914025767605135, 8597.423239486501, 3185.3453102297485
SELECTEE, 360, Flight89, 0.9124269503634372, 8757.304963656276, 3244.58148903465, 0.914025767605135, 8597.423239486501, 3185.3453102297485
SELECTEE, 360, Flight90, 0.7934561587055484, 6196.3152388335475, 2295.7347959878293, 0.8246166906799695, 5261.499279600916, 1949.3854830921396
UNKNOWN, 240, Flight1, 0.25000000000219724, 22499.999999934083, 6722.999999980304, 0.7500000000013901, 7499.999999958297, 2240.999999987539
UNKNOWN, 240, Flight2, 0.2500000000021001, 14999.999999957998, 4481.99999998745, 0.7500000000013799, 4999.999999972402, 1493.9999999917538
UNKNOWN, 240, Flight3, 0.250000000001908, 44999.99999988552, 13445.999999965794, 0.7500000000013601, 14999.999999918391, 4481.9999999756155
UNKNOWN, 240, Flight4, 0.2500000000036393, 52499.99999974525, 15686.99999992388, 0.7500000000015372, 17499.999999892396, 5228.999999967848
UNKNOWN, 240, Flight5, 0.2500000000018522, 44999.99999988887, 13445.999999966794, 0.7500000000013545, 14999.999999918731, 4481.999999975717
UNKNOWN, 240, Flight6, 0.25000000000245626, 29999.99999990175, 8963.999999970643, 0.7500000000014163, 9999.999999943348, 2987.9999999830725
UNKNOWN, 240, Flight7, 0.25000000000200284, 22499.999999939915, 6722.999999982047, 0.75000000000137, 7499.9999999589, 2240.9999999877195
UNKNOWN, 240, Flight8, 0.3333333333381613, 59999.99999956549, 17927.999999870168, 0.7500000000016945, 22499.999999847492, 6722.999999954431
UNKNOWN, 240, Flight9, 0.2500000000030719, 37499.999999846405, 11204.999999954107, 0.7500000000014794, 12499.99999992603, 3734.999999977898
UNKNOWN, 240, Flight10, 0.25000000000216827, 29999.99999991327, 8963.999999974085, 0.7500000000013869, 9999.999999944524, 2987.999999983424
UNKNOWN, 240, Flight11, 0.25000000000178507, 7499.99999998215, 2240.9999999946667, 0.7500000000013477, 2499.999999986523, 746.9999999959731
UNKNOWN, 240, Flight12, 0.2500000000023611, 29999.999999905554, 8963.99999997178, 0.750000000001407, 9999.99999994372, 2987.999999983184
UNKNOWN, 240, Flight13, 0.25000000000386907, 22499.999999883927, 6722.999999965317, 0.7500000000015606, 7499.999999953181, 2240.9999999860106
UNKNOWN, 240, Flight14, 0.25000000000193817, 37499.99999990309, 11204.999999971044, 0.7500000000013632, 12499.999999931837, 3734.9999999796332
UNKNOWN, 240, Flight15, 0.2500000000041365, 52499.999999710446, 15686.999999913482, 0.7500000000015882, 17499.999999888827, 5228.999999966782
UNKNOWN, 240, Flight16, 0.2500000000036393, 52499.99999974525, 15686.99999992388, 0.7500000000015372, 17499.999999892396, 5228.999999967848
UNKNOWN, 240, Flight17, 0.25000000000179295, 22499.99999994621, 6722.999999983927, 0.7500000000013484, 7499.999999959549, 2240.9999999879133
UNKNOWN, 240, Flight18, 0.25000000000330536, 52499.999999768625, 15686.999999930866, 0.7500000000015034, 17499.999999894764, 5228.999999968556
UNKNOWN, 240, Flight19, 0.3333333333381041, 59999.99999957063, 17927.999999871707, 0.7500000000016087, 22499.999999855216, 6722.999999956739
UNKNOWN, 240, Flight20, 0.2500000000019381, 44999.999999883716, 13445.999999965255, 0.750000000001363, 14999.999999918218, 4481.999999975564
UNKNOWN, 240, Flight21, 0.2500000000018702, 22499.99999994389, 6722.999999983235, 0.7500000000013562, 7499.999999959313, 2240.999999987843
UNKNOWN, 240, Flight22, 0.25000000000343897, 37499.99999982805, 11204.99999994862, 0.7500000000015167, 12499.999999924166, 3734.999999977341
