TimeWindow, Flight, RiskCategory, O401, O402, O403, O404, O405, O406, O407, O408
240, Flight3, SELECTEE, 5.626338905341657E-10, 0.27646713982159904, 0.22986360276683185, 0.4071705492420286, 0.044370726881999535, 7.0577454197935E-10, 6.993678231565623E-10, 0.04212798035220585
240, Flight3, UNKNOWN, 1.0000000002189875, 3.4524011508150204E-10, 3.431849975596403E-10, 5.901152727227838E-11, 2.195539753001196E-11, 1.2749906621530024E-11, 9.370978650076067E-12, 2.1940767434017813E-11
240, Flight3, LOWRISK1, 0.999999999962186, 3.3278597525549754E-10, 3.323371092405142E-10, 1.6035741303728762E-10, 7.884348596221553E-11, 4.954948521112908E-11, 3.7587623106263693E-11, 7.879416305421143E-11
240, Flight3, LOWRISK2, 0.9999999997189081, 3.91584571218303E-10, 3.911362817270852E-10, 2.0460340474665535E-10, 1.0476535886442928E-10, 6.612944109006568E-11, 5.0609826255205856E-11, 1.0470441136251007E-10
240, Flight3, LOWRISK3, 0.9999999984342378, 7.186048093410871E-10, 7.170574772982672E-10, 4.251713936708794E-10, 2.33179408946599E-10, 1.5314287458179215E-10, 1.180453374160782E-10, 2.330022155079146E-10
240, Flight3, LOWRISK4, 0.9999999984418719, 7.160798693949347E-10, 7.14704476253248E-10, 4.2376558581772796E-10, 2.3265720446018672E-10, 1.5296004179685382E-10, 1.1791175593315912E-10, 2.3249038398413848E-10
240, Flight4, SELECTEE, 1.8732092700700757E-10, 0.0864553112407802, 0.06864879519296259, 0.6959152689687154, 0.08314858214690507, 2.381440358054356E-10, 2.364507342155848E-10, 0.06583204282116241
240, Flight4, UNKNOWN, 1.0000000001494231, 3.181035953465142E-10, 3.1746605146934747E-10, 1.0710974903944622E-10, 4.588872201876562E-11, 2.8031314294692918E-11, 2.0554869635887624E-11, 4.586365301972401E-11
240, Flight4, LOWRISK1, 0.9999999996396539, 4.684055194266954E-10, 4.680103262950584E-10, 1.919100295244944E-10, 8.827003164727193E-11, 4.9788886376887786E-11, 3.819405599899625E-11, 8.82087669576939E-11
240, Flight4, LOWRISK2, 0.7857142886007095, 0.12217054003776776, 0.0921151700671417, 1.196370501433026E-9, 4.044625721935749E-10, 1.817663587258509E-10, 1.401479481934878E-10, 4.040750386559088E-10
240, Flight4, LOWRISK3, 0.9999999918945719, 3.483717602372407E-9, 3.5222562965055245E-9, 9.562406596063142E-10, 4.034903006837919E-10, 2.0817095954506674E-10, 1.605808080779487E-10, 4.034127873757597E-10
240, Flight4, LOWRISK4, 0.9999999984422548, 7.159485995336327E-10, 7.145735493974991E-10, 4.2370849871967994E-10, 2.3263293771822848E-10, 1.5295165393085136E-10, 1.179054015278647E-10, 2.3246603186681085E-10
240, Flight5, SELECTEE, 2.219826402505157E-10, 0.27455251924688945, 0.17501454801771016, 0.49231606558440505, 0.03032182942975244, 2.671229496513994E-10, 2.644884823973548E-10, 0.027795038000090276
240, Flight5, UNKNOWN, 1.000000000220885, 3.4673576395402023E-10, 3.44525082165744E-10, 5.694588736744349E-11, 2.1074696976572405E-11, 1.2235958756439927E-11, 8.979350268580917E-12, 2.1059478348624793E-11
240, Flight5, LOWRISK1, 1.0000000001078604, 3.1535363917695496E-10, 3.1481803068660713E-10, 1.2348957903940678E-10, 5.562587351070281E-11, 3.425338896048104E-11, 2.545065204758327E-11, 5.558997987696292E-11
240, Flight5, LOWRISK2, 0.9999999993748578, 4.786312704669852E-10, 4.779156798109081E-10, 2.6445030648029706E-10, 1.394744585415373E-10, 8.92139114957929E-11, 6.851322464079634E-11, 1.3938469021358384E-10
240, Flight5, LOWRISK3, 0.999999997244011, 1.037168124675105E-9, 1.0348006987015316E-9, 6.230791843059481E-10, 3.452074324819272E-10, 2.274777307305001E-10, 1.7577151164822208E-10, 3.4492553198129377E-10
240, Flight5, LOWRISK4, 0.9999999977669108, 8.962466557227841E-10, 8.944981499649349E-10, 5.360362457230877E-10, 2.963938402416658E-10, 1.953505533588422E-10, 1.5082960127397996E-10, 2.961755738746715E-10
240, Flight6, SELECTEE, 0.1250000000809138, 0.5195865660918164, 0.35541343087234245, 2.077768338963096E-9, 6.856420247610578E-10, 3.045814552396322E-10, 2.350089673482544E-10, 6.843680117500768E-10
240, Flight6, UNKNOWN, 1.0000000001996145, 3.328951091703546E-10, 3.316655912894458E-10, 7.707885726321882E-11, 3.0136728535039585E-11, 1.7866825524552713E-11, 1.3062967142423997E-11, 3.01206483642484E-11
240, Flight6, LOWRISK1, 0.9999999999919734, 3.27568745086745E-10, 3.271095845405526E-10, 1.5396003360578147E-10, 7.479477926831435E-11, 4.684675834159462E-11, 3.5439342797251464E-11, 7.474851761887683E-11
240, Flight6, LOWRISK2, 0.9999999997654724, 3.743670782310164E-10, 3.738025287689724E-10, 1.9854500181379839E-10, 1.0238538074620456E-10, 6.549783680647791E-11, 5.005145368796716E-11, 1.0231969016873819E-10
240, Flight6, LOWRISK3, 0.9999999954668857, 1.5136007098084352E-9, 1.5105953985853747E-9, 9.172133275850765E-10, 5.119767220683756E-10, 3.3855541326003475E-10, 2.620426349926543E-10, 5.115715455875436E-10
240, Flight6, LOWRISK4, 0.9999999936904574, 1.990587435963698E-9, 1.9869710937175295E-9, 1.2107029411437952E-9, 6.782600649038102E-10, 4.495249509662484E-10, 3.4820297508546887E-10, 6.777345717373257E-10
240, Flight7, SELECTEE, 0.3333333334319168, 0.3761415394015639, 0.29052512232501443, 3.034948406489841E-9, 1.0176057457362238E-9, 4.544314678940113E-10, 3.5081942872127786E-10, 1.0161412333471974E-9
240, Flight7, UNKNOWN, 1.0000000002158236, 3.4279558257564025E-10, 3.4093223157913007E-10, 6.238192346361767E-11, 2.342025593337858E-11, 1.3658620591018534E-11, 1.0024942167345496E-11, 2.3404334102118935E-11
240, Flight7, LOWRISK1, 1.0000000000174993, 3.2345624969946603E-10, 3.2298575559700494E-10, 1.482243737231902E-10, 7.116996833666244E-11, 4.444880479085201E-11, 3.353227003975324E-11, 7.112450263271077E-11
240, Flight7, LOWRISK2, 0.9999999986744114, 6.544204875061355E-10, 6.531928747992417E-10, 3.8496228859062036E-10, 2.1051342936836306E-10, 1.3815374421573343E-10, 1.0641783824561418E-10, 2.1036951675522456E-10
240, Flight7, LOWRISK3, 0.9999999984406397, 7.164765286991992E-10, 7.150975340119305E-10, 4.2398464945033026E-10, 2.3274504252822706E-10, 1.5298705352773713E-10, 1.1793184073710196E-10, 2.325788982546642E-10
240, Flight7, LOWRISK4, 0.9999999977666498, 8.963466447414807E-10, 8.946098188026929E-10, 5.360504846183766E-10, 2.9640551911559003E-10, 1.9535656430923785E-10, 1.5083434885889036E-10, 2.9618821063820084E-10
240, Flight8, SELECTEE, 1.7690103141663109E-10, 0.045453399149603765, 0.040268392323230255, 0.4825284239083991, 0.2621573244204257, 2.3812902678820167E-10, 2.3756624651654524E-10, 0.16959246057818622
240, Flight8, UNKNOWN, 0.9399886971504596, 0.04431815428075862, 0.015693149357812283, 1.2553310090330926E-10, 4.2114741575330864E-11, 1.9102891565768868E-11, 1.460026147094245E-11, 4.2059653088645283E-11
240, Flight8, LOWRISK1, 0.6666666666647435, 0.2688109885983161, 0.06452234527851054, 2.5540644547684303E-10, 8.432986458226317E-11, 3.799095951269855E-11, 2.8956735194496575E-11, 8.418715160243458E-11
240, Flight8, LOWRISK2, 0.5000000023145202, 0.3060626388983045, 0.19393735686324742, 1.5294734685226286E-9, 5.115406819044652E-10, 2.284723138133053E-10, 1.761339249867247E-10, 5.107488445201344E-10
240, Flight8, LOWRISK3, 0.6666666608543161, 0.17024766185153647, 0.16308565541362088, 1.1895815183785028E-8, 3.93581242505263E-9, 1.7736979717790517E-9, 1.3721406793162514E-9, 3.9355013099457735E-9
240, Flight8, LOWRISK4, 0.9999999984479595, 7.139947097120006E-10, 7.126875114265751E-10, 4.227909538600239E-10, 2.3227568759622873E-10, 1.5281438712331145E-10, 1.178059524924575E-10, 2.3211257115762503E-10
240, Flight9, SELECTEE, 1.4483762465717218E-9, 0.5744757937887447, 0.42552419663633667, 5.846501791006293E-9, 1.31189110858739E-9, 3.7952281216782703E-10, 3.092367950715809E-10, 1.3118311531213745E-9
240, Flight9, UNKNOWN, 1.0000000001751774, 3.233076401701181E-10, 3.2245181341898336E-10, 9.39246812153785E-11, 3.861324878964515E-11, 2.3349081493697183E-11, 1.7024712197614226E-11, 3.85927890871804E-11
240, Flight9, LOWRISK1, 1.0000000001123908, 3.153990515948662E-10, 3.1484922898034696E-10, 1.2192822992061572E-10, 5.466143591192345E-11, 3.363048817005241E-11, 2.4955171350519195E-11, 5.4626944916825015E-11
240, Flight9, LOWRISK2, 0.9999999998308774, 3.5948455613649954E-10, 3.5895100369121443E-10, 1.8645370621114826E-10, 9.503157994199118E-11, 6.05105630764984E-11, 4.6162464233829573E-11, 9.49700982842796E-11
240, Flight9, LOWRISK3, 0.9999999977615711, 8.979736748770927E-10, 8.961296527488623E-10, 5.370360845920685E-10, 2.9677720443794855E-10, 1.954766259223985E-10, 1.509235773565705E-10, 2.965534189067871E-10
240, Flight9, LOWRISK4, 0.999999997766683, 8.963271729119104E-10, 8.945820257049281E-10, 5.360637260832273E-10, 2.9640724291108434E-10, 1.953554662730756E-10, 1.5083347364778496E-10, 2.961892985393504E-10
240, Flight10, SELECTEE, 0.1250000000809138, 0.5195865660918164, 0.35541343087234245, 2.077768338963096E-9, 6.856420247610578E-10, 3.045814552396322E-10, 2.350089673482544E-10, 6.843680117500768E-10
240, Flight10, UNKNOWN, 1.0000000002100415, 3.388825952858403E-10, 3.373192324320617E-10, 6.801915245504397E-11, 2.5925677478497363E-11, 1.5193424717351733E-11, 1.1149164966566083E-11, 2.591059816832244E-11
240, Flight10, LOWRISK1, 1.0000000001168579, 3.1542073145842367E-10, 3.148569397641008E-10, 1.2039142626887926E-10, 5.3723423526653826E-11, 3.3023263914285545E-11, 2.4477963196984176E-11, 5.368941500233013E-11
240, Flight10, LOWRISK2, 0.9999999996344087, 4.0577130325659357E-10, 4.0512778820241065E-10, 2.219826322863598E-10, 1.1640109004378064E-10, 7.498898630584897E-11, 5.743477497169558E-11, 1.1632594949940076E-10
240, Flight10, LOWRISK3, 0.9999999965396783, 1.225459049214634E-9, 1.2230036646258897E-9, 7.396111703062388E-10, 4.1153412172547614E-10, 2.7176309898802156E-10, 2.1017660335515917E-10, 4.112154321811515E-10
240, Flight10, LOWRISK4, 0.9999999984416953, 7.161451292528131E-10, 7.147745019650819E-10, 4.2378185968957093E-10, 2.32666248624011E-10, 1.5296365739844718E-10, 1.1791469546015167E-10, 2.324997910061666E-10
240, Flight11, SELECTEE, 0.9999999978190193, 8.929431764514899E-10, 8.911995373206519E-10, 5.35144332310822E-10, 2.961923859033129E-10, 1.9519781302336385E-10, 1.5074972400072326E-10, 2.9598412418465993E-10
240, Flight11, UNKNOWN, 1.0000000002232174, 3.4858966487497857E-10, 3.4604651801176295E-10, 5.4381907230520993E-11, 1.9997719244202258E-11, 1.1727588086111376E-11, 8.4998714218355E-12, 1.998059904670811E-11
240, Flight11, LOWRISK1, 0.9999999999162096, 3.440860464644136E-10, 3.435850619504464E-10, 1.7868283125166896E-10, 9.11417735930748E-11, 5.8086998023589345E-11, 4.4299081334329715E-11, 9.10833725096721E-11
240, Flight11, LOWRISK2, 0.9999999984955311, 7.118009238774222E-10, 7.104632070115242E-10, 4.2227695269722233E-10, 2.3222367647576213E-10, 1.5277701407731033E-10, 1.1780423171736175E-10, 2.3206102396776955E-10
240, Flight11, LOWRISK3, 0.999999996598186, 1.22051359549596E-9, 1.218170626879823E-9, 7.37439527413265E-10, 4.1080414560310217E-10, 2.7149286027154125E-10, 2.099976285544647E-10, 4.104938906473508E-10
240, Flight11, LOWRISK4, 0.9999999937442561, 1.9872772886805372E-9, 1.9837068759895605E-9, 1.2093554581021829E-9, 6.778492437684005E-10, 4.493565455652801E-10, 3.4809971171041007E-10, 6.773286175635902E-10
240, Flight12, SELECTEE, 0.1250000000809138, 0.5195865660918164, 0.35541343087234245, 2.077768338963096E-9, 6.856420247610578E-10, 3.045814552396322E-10, 2.350089673482544E-10, 6.843680117500768E-10
240, Flight12, UNKNOWN, 1.000000000203125, 3.347640035393936E-10, 3.334422212299876E-10, 7.417761888195316E-11, 2.876301722846632E-11, 1.6987063554976956E-11, 1.2435042629802373E-11, 2.8747433946323778E-11
240, Flight12, LOWRISK1, 1.000000000102702, 3.154836829851681E-10, 3.1494963859459406E-10, 1.251655224052215E-10, 5.664770858851592E-11, 3.491138254749868E-11, 2.5969305266263363E-11, 5.661174170792372E-11
240, Flight12, LOWRISK2, 0.9999999997267762, 3.834656684546958E-10, 3.8287864938481803E-10, 2.0555179392759946E-10, 1.0660302373016272E-10, 6.835478495089116E-11, 5.227669778171477E-11, 1.0653455520772204E-10
240, Flight12, LOWRISK3, 0.9999999965396783, 1.225459049214634E-9, 1.2230036646258897E-9, 7.396111703062388E-10, 4.1153412172547614E-10, 2.7176309898802156E-10, 2.1017660335515917E-10, 4.112154321811515E-10
240, Flight12, LOWRISK4, 0.9999999936904574, 1.990587435963698E-9, 1.9869710937175295E-9, 1.2107029411437952E-9, 6.782600649038102E-10, 4.495249509662484E-10, 3.4820297508546887E-10, 6.777345717373257E-10
240, Flight13, SELECTEE, 0.3333333334319168, 0.3761415394015639, 0.29052512232501443, 3.034948406489841E-9, 1.0176057457362238E-9, 4.544314678940113E-10, 3.5081942872127786E-10, 1.0161412333471974E-9
240, Flight13, UNKNOWN, 1.000000000138773, 3.1653458193860636E-10, 3.158993174932016E-10, 1.1202856586189599E-10, 4.872727364170506E-11, 2.981834169731313E-11, 2.196355316587325E-11, 4.8696947505587524E-11
240, Flight13, LOWRISK1, 1.0000000000857958, 3.161012266362324E-10, 3.1558922304565144E-10, 1.3043578797571154E-10, 5.992677269116529E-11, 3.7045845725787084E-11, 2.7658850990060188E-11, 5.988794102353313E-11
240, Flight13, LOWRISK2, 0.9999999986744114, 6.544204875061355E-10, 6.531928747992417E-10, 3.8496228859062036E-10, 2.1051342936836306E-10, 1.3815374421573343E-10, 1.0641783824561418E-10, 2.1036951675522456E-10
240, Flight13, LOWRISK3, 0.9999999901239082, 2.9495302760847737E-9, 2.9446464472349857E-9, 1.8002069014428193E-9, 1.0114692577589699E-9, 6.71454208230919E-10, 5.205318921793648E-10, 1.0106938326653247E-9
240, Flight13, LOWRISK4, 0.9999999981470886, 7.946693743717758E-10, 7.931382969767549E-10, 4.728293290454055E-10, 2.605385675066385E-10, 1.7151138394863354E-10, 1.3231557492712324E-10, 2.603502414180555E-10
240, Flight14, SELECTEE, 1.1327258700534558E-9, 0.6018167860325037, 0.39818320696956666, 4.47025123684376E-9, 9.662431878146295E-10, 2.723116672182439E-10, 2.2236571074361727E-10, 9.664734084639163E-10
240, Flight14, UNKNOWN, 1.0000000002179898, 3.444502724479779E-10, 3.4246277150672035E-10, 6.009325557496423E-11, 2.2422980132445752E-11, 1.3034947174457091E-11, 9.57974464516816E-12, 2.2407866806123537E-11
240, Flight14, LOWRISK1, 1.0000000000916138, 3.1590077389729163E-10, 3.153890438155793E-10, 1.286202396082629E-10, 5.879179762016014E-11, 3.6299744409174546E-11, 2.7071073447664492E-11, 5.875463332268564E-11
240, Flight14, LOWRISK2, 0.9999999997264888, 3.835694929943266E-10, 3.82975221943834E-10, 2.0560022782091563E-10, 1.0661839765557132E-10, 6.835857712093816E-11, 5.22814276321822E-11, 1.0654925372467495E-10
240, Flight14, LOWRISK3, 0.9999999972513915, 1.0346831233861793E-9, 1.0325359916868723E-9, 6.217221640968343E-10, 3.4471525455434955E-10, 2.2730194795489694E-10, 1.756424189911779E-10, 3.444490041331682E-10
240, Flight14, LOWRISK4, 0.9999999796008854, 5.772304461756292E-9, 5.766935094118779E-9, 3.5357080225589786E-9, 1.9974556523137773E-9, 1.3302949795903903E-9, 1.0326264804979861E-9, 1.9962313384273766E-9
240, Flight15, SELECTEE, 3.9945988033115686E-10, 0.1373491101956352, 0.11803934103015784, 0.5454887496465294, 0.10667287354165242, 5.316803835211391E-10, 5.283899601605205E-10, 0.09244992515893641
240, Flight15, UNKNOWN, 1.0000000001238831, 3.161765724516006E-10, 3.1564624694739876E-10, 1.174314747518977E-10, 5.194170606798041E-11, 3.1876320312752006E-11, 2.3573240193121152E-11, 5.191265784040256E-11
240, Flight15, LOWRISK1, 0.9999999998260242, 4.280355353104201E-10, 4.272806210170061E-10, 1.5286307806035542E-10, 6.680513354832317E-11, 3.675955071340704E-11, 2.7916575787212944E-11, 6.675662800877984E-11
240, Flight15, LOWRISK2, 0.7857142885960291, 0.12032794231230542, 0.09395776754129274, 1.3278622580008808E-9, 4.4899547081003283E-10, 2.0177829736675983E-10, 1.5560019738140333E-10, 4.485779807236636E-10
240, Flight15, LOWRISK3, 0.9999999746877634, 7.541879606428525E-9, 7.538905137267777E-9, 4.230370002871718E-9, 2.260971898640968E-9, 1.4154126498965623E-9, 1.097558472868525E-9, 2.259580269102713E-9
240, Flight15, LOWRISK4, 0.9999999977675245, 8.96036091726201E-10, 8.942878016593892E-10, 5.359463166310048E-10, 2.963550923744662E-10, 1.9533616601563218E-10, 1.5081866791328398E-10, 2.9613671055122954E-10
240, Flight16, SELECTEE, 1.8732092700700757E-10, 0.0864553112407802, 0.06864879519296259, 0.6959152689687154, 0.08314858214690507, 2.381440358054356E-10, 2.364507342155848E-10, 0.06583204282116241
240, Flight16, UNKNOWN, 1.0000000001494231, 3.181035953465142E-10, 3.1746605146934747E-10, 1.0710974903944622E-10, 4.588872201876562E-11, 2.8031314294692918E-11, 2.0554869635887624E-11, 4.586365301972401E-11
240, Flight16, LOWRISK1, 0.9999999997932619, 4.348406669629522E-10, 4.341808318368692E-10, 1.6003226851455202E-10, 7.068093461042998E-11, 3.906900264958542E-11, 2.974584929862933E-11, 7.062989773638914E-11
240, Flight16, LOWRISK2, 0.7857142886212134, 0.16892426730674298, 0.04536144407393532, 5.337168669920489E-10, 1.7815099845899016E-10, 7.942425945173218E-11, 6.134268518814675E-11, 1.7791489706077028E-10
240, Flight16, LOWRISK3, 0.9999999920368894, 3.510668293478527E-9, 3.553879322344333E-9, 8.767480465152889E-10, 3.6304983947653034E-10, 1.852899123350512E-10, 1.4289493462793323E-10, 3.630214959482279E-10
240, Flight16, LOWRISK4, 0.999999993694949, 1.9890150505792687E-9, 1.9853623304205453E-9, 1.2101388336916077E-9, 6.779906411410942E-10, 4.494099488319667E-10, 3.4811379510694706E-10, 6.774616405877142E-10
240, Flight17, SELECTEE, 0.3333333334685921, 0.36559876999814656, 0.30106788977782667, 4.015916868556145E-9, 1.3513523744402012E-9, 6.043194997807415E-10, 4.667056624181325E-10, 1.3495814312626238E-9
240, Flight17, UNKNOWN, 1.0000000002229257, 3.483613797509824E-10, 3.459231452391552E-10, 5.4691686857788316E-11, 2.0128982650076316E-11, 1.1738470811310227E-11, 8.559831013540682E-12, 2.011181592251435E-11
240, Flight17, LOWRISK1, 1.0000000001125684, 3.153240343964442E-10, 3.1476820376110436E-10, 1.2191975597810548E-10, 5.465753606178062E-11, 3.362640938002393E-11, 2.4954667651220925E-11, 5.462221309520117E-11
240, Flight17, LOWRISK2, 0.9999999998313295, 3.5930513017520176E-10, 3.587737675104467E-10, 1.8639706823104944E-10, 9.501312584278789E-11, 6.0513293482922E-11, 4.6157511522437197E-11, 9.495187498415076E-11
240, Flight17, LOWRISK3, 0.9999999954699329, 1.5126296701479032E-9, 1.509698492228573E-9, 9.166150894566741E-10, 5.11749513083328E-10, 3.384795569952411E-10, 2.6198580065595004E-10, 5.113502799922908E-10
240, Flight17, LOWRISK4, 0.9999999795934537, 5.775437605930256E-9, 5.7702573519146624E-9, 3.536254966044138E-9, 1.99759281008714E-9, 1.330372267207574E-9, 1.0326851112578148E-9, 1.996387754003681E-9
240, Flight18, SELECTEE, 3.2177256450130094E-10, 0.12447770310704798, 0.10439256293094537, 0.5852660281976917, 0.10063745233741028, 4.2625622676100763E-10, 4.2355933371853285E-10, 0.08522625328775786
240, Flight18, UNKNOWN, 1.0000000001649803, 3.2076813680181055E-10, 3.200296559000392E-10, 9.955281763611887E-11, 4.165590429322396E-11, 2.5333031186031427E-11, 1.8487698199061717E-11, 4.163394478249676E-11
240, Flight18, LOWRISK1, 0.9999999998260242, 4.280355353104201E-10, 4.272806210170061E-10, 1.5286307806035542E-10, 6.680513354832317E-11, 3.675955071340704E-11, 2.7916575787212944E-11, 6.675662800877984E-11
240, Flight18, LOWRISK2, 0.7857142886201198, 0.16382569093613114, 0.05046002040080292, 5.564133927315185E-10, 1.8605448579118325E-10, 8.300325576343229E-11, 6.410336065272366E-11, 1.8581305390023783E-10
240, Flight18, LOWRISK3, 0.9999999746877634, 7.541879606428525E-9, 7.538905137267777E-9, 4.230370002871718E-9, 2.260971898640968E-9, 1.4154126498965623E-9, 1.097558472868525E-9, 2.259580269102713E-9
240, Flight18, LOWRISK4, 0.9999999984422548, 7.159485995336327E-10, 7.145735493974991E-10, 4.2370849871967994E-10, 2.3263293771822848E-10, 1.5295165393085136E-10, 1.179054015278647E-10, 2.3246603186681085E-10
240, Flight19, SELECTEE, 3.11483459393666E-10, 0.06908625215305411, 0.06230097091953541, 0.4140302751665799, 0.25983580356509006, 4.260753192526191E-10, 4.2513445210032147E-10, 0.19474669806548864
240, Flight19, UNKNOWN, 0.9399886971518181, 0.04643126493907229, 0.013580038741094156, 1.0356975199091477E-10, 3.4667216114637905E-11, 1.5576472670118603E-11, 1.2023306766392689E-11, 3.462003596854186E-11
240, Flight19, LOWRISK1, 0.666666666665815, 0.26505302641756895, 0.06828030741508624, 2.7782494587670007E-10, 9.178936396133857E-11, 4.120534319299542E-11, 3.151849161733392E-11, 9.163298491230874E-11
240, Flight19, LOWRISK2, 0.5000000022751844, 0.34900433148666893, 0.15099566612518145, 5.965981378534067E-10, 1.9715134138938713E-10, 8.732559029728892E-11, 6.751978241894816E-11, 1.9681190268736407E-10
240, Flight19, LOWRISK3, 0.6666666609138325, 0.17487700918510873, 0.15845631945632496, 5.875598570125872E-9, 2.0031322231054923E-9, 9.009583758826976E-10, 6.96204308886949E-10, 2.0012819218554296E-9
240, Flight19, LOWRISK4, 0.9999999801816604, 5.5755161152386225E-9, 5.5684148817036166E-9, 3.450292352689019E-9, 1.9603923795106296E-9, 1.3156651278405365E-9, 1.021368489096008E-9, 1.95913180232935E-9
240, Flight20, SELECTEE, 8.365015486418349E-10, 0.2830114970622327, 0.24968430322543853, 0.3676229600210768, 0.0508389936476811, 1.0546474885632322E-9, 1.0474119337973839E-9, 0.048842244137451314
240, Flight20, UNKNOWN, 1.0000000002179634, 3.4445820883382465E-10, 3.4247823481041324E-10, 6.010051045334205E-11, 2.242392455873844E-11, 1.3027707461855337E-11, 9.5796673881041E-12, 2.2409560620356574E-11
240, Flight20, LOWRISK1, 1.0000000001028497, 3.1543851449979225E-10, 3.149128667943264E-10, 1.2513052686923604E-10, 5.663663287008425E-11, 3.4905109880298984E-11, 2.596777585490581E-11, 5.660006440663005E-11
240, Flight20, LOWRISK2, 0.9999999979174394, 8.76859438895834E-10, 8.752475766880543E-10, 5.05572976963734E-10, 2.731844021669123E-10, 1.756431478111727E-10, 1.3550473428849E-10, 2.7298953451982517E-10
240, Flight20, LOWRISK3, 0.9999999900864546, 2.960984529748995E-9, 2.9547955957574634E-9, 1.8084076943740362E-9, 1.014482289414072E-9, 6.724496512765012E-10, 5.212764310205288E-10, 1.0135905880312727E-9
240, Flight20, LOWRISK4, 0.9999999965448572, 1.2238074467259823E-9, 1.221423117807369E-9, 7.386489455547744E-10, 4.1114877891634016E-10, 2.7163920560457176E-10, 2.100822420460142E-10, 4.1083451159499245E-10
240, Flight21, SELECTEE, 0.33333333337437643, 0.4038801710077563, 0.2627864932624511, 1.7558726463448114E-9, 5.852957828309319E-10, 2.610489048020717E-10, 2.0130709616973227E-10, 5.843329832217009E-10
240, Flight21, UNKNOWN, 1.000000000220333, 3.4622943677188753E-10, 3.4403774584783435E-10, 5.760048742202966E-11, 2.1357011478508418E-11, 1.2438200593772057E-11, 9.105034521082901E-12, 2.1340439436749256E-11
240, Flight21, LOWRISK1, 1.000000000028525, 3.219030035966409E-10, 3.214299171011538E-10, 1.456061543692829E-10, 6.950882639186837E-11, 4.334603540335536E-11, 3.265826954448343E-11, 6.946429275016357E-11
240, Flight21, LOWRISK2, 0.9999999995794395, 4.1928948063809546E-10, 4.18610081380309E-10, 2.3163428979483572E-10, 1.2212009130276997E-10, 7.886480687806994E-11, 6.044258988749298E-11, 1.2204061979029244E-10
240, Flight21, LOWRISK3, 0.9999999984406397, 7.164765286991992E-10, 7.150975340119305E-10, 4.2398464945033026E-10, 2.3274504252822706E-10, 1.5298705352773713E-10, 1.1793184073710196E-10, 2.325788982546642E-10
240, Flight21, LOWRISK4, 0.9999999965443563, 1.2239969716349174E-9, 1.221634167980437E-9, 7.38677965929757E-10, 4.111724246990921E-10, 2.7165154935110666E-10, 2.1009197382809115E-10, 4.108600744828825E-10
