RiskCategory, TimeWindow, Flight, attOnBody_coverage, attOnBody_payoff, attOnBody_utility, attInCarryOn_coverage, attInCarryOn_payoff, attInCarryOn_utility
SELECTEE, 240, Flight48, 0.8500000002124414, 7499.999989377931, 2778.7499960645237, 0.880643142311936, 5967.842884403201, 2211.085788671386
SELECTEE, 240, Flight49, 0.25000000061298655, 7499.999993870135, 2778.749997728885, 0.7500000002907257, 2499.9999970927433, 926.2499989228614
SELECTEE, 240, Flight50, 0.8750000002397462, 7499.999985615226, 2778.749994670441, 0.9012765296036908, 5923.408223778554, 2194.6227469099545
SELECTEE, 240, Flight51, 0.8928571431859089, 7499.999976986375, 2778.749991473452, 0.9116262502619048, 6186.162481666664, 2291.9731994574986
SELECTEE, 240, Flight52, 0.8928571430959862, 7499.999983280967, 2778.7499938055985, 0.911138589094701, 6220.298763370928, 2304.620691828929
SELECTEE, 240, Flight53, 0.9062500002697815, 7499.999978417478, 2778.7499920036757, 0.9190635924327392, 6474.912605380867, 2398.9551202936113
SELECTEE, 240, Flight54, 0.9166666668972496, 7499.999979247534, 2778.7499923112114, 0.9249232036422536, 6756.91167219718, 2503.435774549055
SELECTEE, 240, Flight55, 0.7500000004743378, 7499.999985769866, 2778.749994727735, 0.7500000114820998, 7499.999655537005, 2778.7498723764606
SELECTEE, 240, Flight56, 0.750000000297456, 7499.999991076322, 2778.749996693777, 0.7500000042853484, 7499.999871439548, 2778.7499523683523
SELECTEE, 240, Flight57, 0.9250000002950526, 7499.999970494741, 2778.7499890683016, 0.929887010857101, 7011.298914289899, 2597.6862477444074
SELECTEE, 240, Flight58, 0.8125000002206771, 7499.999991172915, 2778.749996729565, 0.8804870162027301, 4780.519351890797, 1771.1824198755403
SELECTEE, 240, Flight59, 0.9062500002229326, 7499.9999821653955, 2778.749993392279, 0.9183956360802843, 6528.3491135772565, 2418.7533465803735
SELECTEE, 240, Flight60, 0.850000000343581, 7499.999982820948, 2778.7499936351614, 0.8908670501933633, 5456.647490331834, 2021.6878951679444
SELECTEE, 240, Flight61, 0.9166666669905121, 7499.999970853908, 2778.749989201373, 0.9251438485584196, 6737.053629742238, 2496.078369819499
SELECTEE, 240, Flight62, 0.8750000002515169, 7499.9999849089845, 2778.7499944087785, 0.9017058595753145, 5897.648425481132, 2185.0787416407593
SELECTEE, 240, Flight63, 0.625000000397884, 7499.999992042321, 2778.7499970516797, 0.7500000024375177, 4999.999951249645, 1852.4999819379934
SELECTEE, 240, Flight64, 0.9228770014018277, 6941.069873835506, 2571.6663882560547, 0.9240079286988386, 6839.286417104523, 2533.955617537226
SELECTEE, 240, Flight65, 0.8500000002630534, 7499.999986847328, 2778.749995126935, 0.8896682814290919, 5516.5859285454035, 2043.895086526072
SELECTEE, 240, Flight66, 0.9166666669367642, 7499.999975691218, 2778.7499909935964, 0.9251239639812905, 6738.843241683856, 2496.7414210438687
SELECTEE, 240, Flight67, 0.8576842752004994, 5692.628991980025, 2109.119041528599, 0.865808035869133, 5367.678565234679, 1988.7249084194484
SELECTEE, 240, Flight68, 0.7500000007370623, 7499.999977888131, 2778.7499918075523, 0.750000031684452, 7499.999049466442, 2778.7496478273165
SELECTEE, 240, Flight69, 0.8750000002262865, 7499.9999864228075, 2778.7499949696503, 0.89998195670982, 6001.082597410803, 2223.4011023407024
SELECTEE, 240, Flight70, 0.8125000003230275, 7499.999987078901, 2778.7499952127328, 0.8727811331497983, 5088.754674008067, 1885.3836067199888
SELECTEE, 240, Flight71, 0.6250000004565719, 7499.999990868562, 2778.7499966168025, 0.7500000029863197, 4999.999940273605, 1852.4999778713707
SELECTEE, 240, Flight72, 0.6250000009618822, 7499.999980762355, 2778.749992872453, 0.7500000126442308, 4999.999747115385, 1852.49990630625
SELECTEE, 240, Flight73, 0.6250000004565719, 7499.999990868562, 2778.7499966168025, 0.7500000029863197, 4999.999940273605, 1852.4999778713707
SELECTEE, 240, Flight74, 0.850000000343581, 7499.999982820948, 2778.7499936351614, 0.8908670501933633, 5456.647490331834, 2021.6878951679444
SELECTEE, 240, Flight75, 0.9166666669075066, 7499.999978324402, 2778.749991969191, 0.9250433981689286, 6746.09416479643, 2499.4278880570773
SELECTEE, 240, Flight76, 0.7500000007370623, 7499.999977888131, 2778.7499918075523, 0.750000031684452, 7499.999049466442, 2778.7496478273165
SELECTEE, 240, Flight77, 0.6250000004565719, 7499.999990868562, 2778.7499966168025, 0.7500000029863197, 4999.999940273605, 1852.4999778713707
SELECTEE, 240, Flight78, 0.7500000003149655, 7499.999990551035, 2778.7499964991584, 0.750000004981989, 7499.999850540329, 2778.749944625192
SELECTEE, 240, Flight79, 0.8928571430841382, 7499.9999841103245, 2778.7499941128754, 0.9108769566373167, 6238.61303538783, 2311.406129611191
SELECTEE, 240, Flight80, 0.875000000273866, 7499.999983568037, 2778.749993911958, 0.9019961581014636, 5880.230513912184, 2178.625405404464
SELECTEE, 240, Flight81, 0.2500000019908737, 7499.999980091263, 2778.749992623813, 0.7500000004430412, 2499.9999955695885, 926.2499983585325
SELECTEE, 240, Flight82, 0.8928571431068018, 7499.999982523877, 2778.7499935250967, 0.9113202301322136, 6207.583890745045, 2299.9098315210395
SELECTEE, 240, Flight83, 0.906250000233364, 7499.9999813308805, 2778.7499930830913, 0.918753017037126, 6499.758637029922, 2408.1605750195863
SELECTEE, 240, Flight84, 0.8928571430841382, 7499.9999841103245, 2778.7499941128754, 0.9108769566373167, 6238.61303538783, 2311.406129611191
SELECTEE, 240, Flight85, 0.7500000004743378, 7499.999985769866, 2778.749994727735, 0.7500000114820998, 7499.999655537005, 2778.7498723764606
SELECTEE, 240, Flight86, 0.8282624665075687, 5152.126004772937, 1908.8626847683734, 0.8438371557134534, 4684.885328596398, 1735.7500142449653
SELECTEE, 240, Flight87, 0.8944322486599816, 6334.065080401104, 2346.771112288609, 0.8979209530278703, 6124.74281832778, 2269.2172141904425
SELECTEE, 240, Flight88, 0.9250000002950526, 7499.999970494741, 2778.7499890683016, 0.929887010857101, 7011.298914289899, 2597.6862477444074
SELECTEE, 240, Flight89, 0.9250000002463159, 7499.99997536841, 2778.7499908739956, 0.9298880026146576, 7011.199738534235, 2597.6495031269337
SELECTEE, 240, Flight90, 0.7500000003855748, 7499.999988432756, 2778.7499957143364, 0.7500000074958337, 7499.999775124988, 2778.7499166838084
SELECTEE, 300, Flight31, 0.750000000813147, 7499.99997560559, 2778.7499909618714, 0.84977608567252, 4506.717429824398, 1669.7388077499395
SELECTEE, 300, Flight32, 0.9166666669911738, 7499.999970794355, 2778.7499891793086, 0.9251502653665619, 6736.4761170094325, 2495.8644013519947
SELECTEE, 300, Flight33, 0.7933427948803489, 4133.144102393023, 1531.329889936615, 0.8260274406125039, 3479.451187749922, 1289.136665061346
SELECTEE, 300, Flight34, 0.9156663458884066, 6746.692328927475, 2499.6495078676294, 0.9173743052860873, 6610.055577113014, 2449.0255913203714
SELECTEE, 300, Flight35, 0.8500000003413383, 7499.999982933086, 2778.7499936767085, 0.8908015059026388, 5459.924704868058, 2022.9021031536156
SELECTEE, 300, Flight36, 0.8944322486599816, 6334.065080401104, 2346.771112288609, 0.8979209530278703, 6124.74281832778, 2269.2172141904425
SELECTEE, 300, Flight37, 0.92500000029574, 7499.999970425997, 2778.749989042832, 0.9298937719186943, 7010.6228081305735, 2597.4357504123773
SELECTEE, 300, Flight39, 0.92856873697489, 7143.126302511005, 2646.528295080327, 0.92922897690211, 7077.1023097889965, 2622.066405776823
SELECTEE, 300, Flight40, 0.8944322486599816, 6334.065080401104, 2346.771112288609, 0.8979209530278704, 6124.742818327773, 2269.2172141904402
SELECTEE, 300, Flight42, 0.8782216289860498, 6088.918550697508, 2255.944323033427, 0.8832690186564465, 5836.549067177676, 2162.441429389329
SELECTEE, 300, Flight43, 0.8282624665075687, 5152.126004772937, 1908.8626847683734, 0.8438371557134534, 4684.885328596398, 1735.7500142449653
SELECTEE, 300, Flight45, 0.7933427948803489, 4133.144102393023, 1531.329889936615, 0.8260274406125039, 3479.451187749922, 1289.136665061346
SELECTEE, 300, Flight46, 0.8500000003413383, 7499.999982933086, 2778.7499936767085, 0.8908015059026388, 5459.924704868058, 2022.9021031536156
SELECTEE, 300, Flight48, 0.8782216289860497, 6088.918550697514, 2255.9443230334286, 0.8832690186564465, 5836.549067177676, 2162.441429389329
SELECTEE, 300, Flight49, 0.7576822850024201, 2423.1771499757992, 897.7871340660336, 0.8140732553855142, 1859.2674461448578, 688.8585887966698
SELECTEE, 300, Flight50, 0.875000000336556, 7499.99997980664, 2778.74999251836, 0.9023431152435315, 5859.41308538811, 2170.912548136295
SELECTEE, 300, Flight52, 0.9064757027707152, 6546.700806049936, 2425.552648641501, 0.9089352685695467, 6374.531200131734, 2361.7638096488076
SELECTEE, 300, Flight53, 0.9156663458884069, 6746.692328927448, 2499.6495078676194, 0.9173743052860879, 6610.05557711297, 2449.0255913203555
SELECTEE, 300, Flight54, 0.922877001401828, 6941.069873835476, 2571.666388256044, 0.9240079286988387, 6839.286417104513, 2533.955617537222
SELECTEE, 300, Flight55, 0.8282624665075687, 5152.126004772937, 1908.8626847683734, 0.8438371557134534, 4684.885328596398, 1735.7500142449653
SELECTEE, 300, Flight56, 0.750000000813147, 7499.99997560559, 2778.7499909618714, 0.84977608567252, 4506.717429824398, 1669.7388077499395
SELECTEE, 300, Flight58, 0.8576842752004994, 5692.628991980025, 2109.119041528599, 0.865808035869133, 5367.678565234679, 1988.7249084194484
SELECTEE, 300, Flight59, 0.9156663458884066, 6746.692328927475, 2499.6495078676294, 0.9173743052860873, 6610.055577113014, 2449.0255913203714
SELECTEE, 300, Flight61, 0.9166666669075698, 7499.999978318717, 2778.7499919670845, 0.9250579601191301, 6744.7835892782905, 2498.9423198276068
SELECTEE, 300, Flight62, 0.875000000336556, 7499.99997980664, 2778.74999251836, 0.9023431152435315, 5859.41308538811, 2170.912548136295
SELECTEE, 300, Flight63, 0.6250000006041357, 7499.999987917286, 2778.7499955233543, 0.8156253502987366, 3687.4929940252678, 1366.2161542863616
SELECTEE, 300, Flight64, 0.9166666669911738, 7499.999970794355, 2778.7499891793086, 0.9251502653665619, 6736.4761170094325, 2495.8644013519947
SELECTEE, 300, Flight65, 0.8500000002240452, 7499.99998879774, 2778.7499958495628, 0.8942208248463307, 5288.958757683465, 1959.5592197217236
SELECTEE, 300, Flight66, 0.9166666668938879, 7499.999979550092, 2778.749992423309, 0.924890495333766, 6759.855419961061, 2504.526433095573
SELECTEE, 300, Flight67, 0.8125000004655079, 7499.999981379686, 2778.7499931011735, 0.8743614039372449, 5025.543842510203, 1861.9639936500303
SELECTEE, 300, Flight68, 0.8282624665075686, 5152.126004772941, 1908.8626847683747, 0.8438371557134536, 4684.8853285963905, 1735.7500142449626
SELECTEE, 300, Flight69, 0.875000000251797, 7499.999984892178, 2778.7499944025517, 0.9019349433646311, 5883.903398122135, 2179.9862090042507
SELECTEE, 300, Flight70, 0.8125000002949146, 7499.999988203414, 2778.749995629365, 0.8752206902689701, 4991.1723892411965, 1849.2293702138634
SELECTEE, 300, Flight71, 0.6250000004112741, 7499.999991774517, 2778.749996952459, 0.8141575600012348, 3716.848799975303, 1377.0924803908497
SELECTEE, 300, Flight72, 0.6250000004112741, 7499.999991774517, 2778.749996952459, 0.8141575600012348, 3716.848799975303, 1377.0924803908497
SELECTEE, 300, Flight73, 0.6250000010175372, 7499.999979649257, 2778.7499924600497, 0.8165593830338295, 3668.8123393234105, 1359.2949717193235
SELECTEE, 300, Flight74, 0.8500000003413383, 7499.999982933086, 2778.7499936767085, 0.8908015059026388, 5459.924704868058, 2022.9021031536156
SELECTEE, 300, Flight75, 0.9166666669014073, 7499.999978873343, 2778.7499921725735, 0.9249940556042159, 6750.534995620571, 2501.0732158774217
SELECTEE, 300, Flight76, 0.7500000004087805, 7499.999987736586, 2778.749995456405, 0.849797187192211, 4506.084384233671, 1669.504264358575
SELECTEE, 300, Flight77, 0.6250000006041357, 7499.999987917286, 2778.7499955233543, 0.8156253502987366, 3687.4929940252678, 1366.2161542863616
SELECTEE, 300, Flight78, 0.750000000357918, 7499.999989262459, 2778.749996021741, 0.8495927359844353, 4512.217920466941, 1671.7767395330015
SELECTEE, 300, Flight79, 0.8928571431280375, 7499.999981037372, 2778.7499929743462, 0.9115117508729333, 6194.177438894666, 2294.942741110474
SELECTEE, 300, Flight80, 0.875000000336556, 7499.99997980664, 2778.74999251836, 0.9023431152435315, 5859.41308538811, 2170.912548136295
SELECTEE, 300, Flight81, 0.25000000210844736, 7499.999978915525, 2778.749992188202, 0.7500000004672263, 2499.9999953277375, 926.2499982689267
SELECTEE, 300, Flight82, 0.8928571430892278, 7499.999983754054, 2778.7499939808768, 0.9110387469617113, 6227.2877126802105, 2307.210097548018
SELECTEE, 300, Flight83, 0.9062500002501019, 7499.999979991845, 2778.7499925869784, 0.9190146769753975, 6478.825841968199, 2400.4049744492177
SELECTEE, 300, Flight84, 0.8928571431867385, 7499.999976928307, 2778.7499914519376, 0.9116348296306591, 6185.561925853862, 2291.7506935288557
SELECTEE, 300, Flight85, 0.7500000005122276, 7499.999984633172, 2778.74999430659, 0.8499590527176125, 4501.2284184716245, 1667.7051290437369
SELECTEE, 300, Flight86, 0.750000000813147, 7499.99997560559, 2778.7499909618714, 0.84977608567252, 4506.717429824398, 1669.7388077499395
SELECTEE, 300, Flight87, 0.875000000336556, 7499.99997980664, 2778.74999251836, 0.9023431152435315, 5859.41308538811, 2170.912548136295
SELECTEE, 300, Flight88, 0.9250000002465933, 7499.9999753406655, 2778.7499908637164, 0.9298897898391077, 7011.021016089225, 2597.583286461058
SELECTEE, 300, Flight89, 0.92500000029574, 7499.999970425997, 2778.749989042832, 0.9298937719186943, 7010.6228081305735, 2597.4357504123773
SELECTEE, 300, Flight90, 0.7500000004087805, 7499.999987736586, 2778.749995456405, 0.849797187192211, 4506.084384233671, 1669.504264358575
SELECTEE, 360, Flight61, 0.9166666670066843, 7499.999969398412, 2778.7499886621117, 0.9251452923754429, 6736.923686210143, 2496.030225740858
SELECTEE, 360, Flight63, 0.7933427948803489, 4133.144102393023, 1531.329889936615, 0.8260274406125039, 3479.451187749922, 1289.136665061346
SELECTEE, 360, Flight64, 0.922877001401828, 6941.069873835476, 2571.666388256044, 0.9240079286988387, 6839.286417104513, 2533.955617537222
SELECTEE, 360, Flight65, 0.8782216289860497, 6088.918550697514, 2255.9443230334286, 0.8832690186564465, 5836.549067177676, 2162.441429389329
SELECTEE, 360, Flight66, 0.922877001401828, 6941.069873835476, 2571.666388256044, 0.9240079286988387, 6839.286417104513, 2533.955617537222
SELECTEE, 360, Flight67, 0.8576842752004994, 5692.628991980025, 2109.119041528599, 0.865808035869133, 5367.678565234679, 1988.7249084194484
SELECTEE, 360, Flight68, 0.8282624665075686, 5152.126004772941, 1908.8626847683747, 0.8438371557134536, 4684.8853285963905, 1735.7500142449626
SELECTEE, 360, Flight69, 0.8944322486599816, 6334.065080401104, 2346.771112288609, 0.8979209530278704, 6124.742818327773, 2269.2172141904402
SELECTEE, 360, Flight70, 0.8576842752004994, 5692.628991980025, 2109.119041528599, 0.865808035869133, 5367.678565234679, 1988.7249084194484
SELECTEE, 360, Flight71, 0.7933427948803489, 4133.144102393023, 1531.329889936615, 0.8260274406125039, 3479.451187749922, 1289.136665061346
SELECTEE, 360, Flight72, 0.625000000662355, 7499.999986752901, 2778.74999509195, 0.8157620715840083, 3684.758568319835, 1365.2030495624988
SELECTEE, 360, Flight74, 0.8782216289860498, 6088.918550697508, 2255.944323033427, 0.8832690186564465, 5836.549067177676, 2162.441429389329
SELECTEE, 360, Flight75, 0.922877001401828, 6941.069873835476, 2571.666388256044, 0.9240079286988387, 6839.286417104513, 2533.955617537222
SELECTEE, 360, Flight76, 0.7500000008967098, 7499.999973098706, 2778.7499900330704, 0.8495539721145116, 4513.380836564654, 1672.2075999472042
SELECTEE, 360, Flight77, 0.7933427948803489, 4133.144102393023, 1531.329889936615, 0.8260274406125038, 3479.4511877499244, 1289.136665061347
SELECTEE, 360, Flight78, 0.8282624665075686, 5152.126004772941, 1908.8626847683747, 0.8438371557134536, 4684.8853285963905, 1735.7500142449626
SELECTEE, 360, Flight80, 0.8944322486599816, 6334.065080401104, 2346.771112288609, 0.8979209530278704, 6124.742818327773, 2269.2172141904402
SELECTEE, 360, Flight81, 0.7576822850024201, 2423.1771499757992, 897.7871340660336, 0.8140732553855142, 1859.2674461448578, 688.8585887966698
SELECTEE, 360, Flight82, 0.9064757027707152, 6546.700806049936, 2425.552648641501, 0.9089352685695467, 6374.531200131734, 2361.7638096488076
SELECTEE, 360, Flight83, 0.9156663458884066, 6746.692328927475, 2499.6495078676294, 0.9173743052860873, 6610.055577113014, 2449.0255913203714
SELECTEE, 360, Flight85, 0.8282624665075687, 5152.126004772937, 1908.8626847683734, 0.8438371557134534, 4684.885328596398, 1735.7500142449653
SELECTEE, 360, Flight86, 0.8282624665075687, 5152.126004772937, 1908.8626847683734, 0.8438371557134534, 4684.885328596398, 1735.7500142449653
SELECTEE, 360, Flight87, 0.8944322486599816, 6334.065080401104, 2346.771112288609, 0.8979209530278703, 6124.74281832778, 2269.2172141904425
SELECTEE, 360, Flight88, 0.92856873697489, 7143.126302511005, 2646.528295080327, 0.92922897690211, 7077.1023097889965, 2622.066405776823
SELECTEE, 360, Flight89, 0.9285687369748902, 7143.126302510983, 2646.528295080319, 0.9292289769021105, 7077.102309788952, 2622.0664057768067
SELECTEE, 360, Flight90, 0.8282624665075687, 5152.126004772937, 1908.8626847683734, 0.8438371557134534, 4684.885328596398, 1735.7500142449653
UNKNOWN, 240, Flight1, 0.25000000019876617, 22499.999994037018, 6722.999998218261, 0.7500000002322693, 7499.999993031921, 2240.999997917938
UNKNOWN, 240, Flight2, 0.2500000001981638, 14999.999996036724, 4481.999998815773, 0.7500000002319581, 4999.999995360838, 1493.9999986138184
UNKNOWN, 240, Flight3, 0.2500000001969307, 44999.99998818416, 13445.999996469427, 0.7500000002312992, 14999.999986122048, 4481.999995853268
UNKNOWN, 240, Flight4, 0.25000000020613206, 52499.99998557076, 15686.999995688542, 0.7500000002352895, 17499.99998352974, 5228.999995078686
UNKNOWN, 240, Flight5, 0.2500000001965405, 44999.999988207564, 13445.999996476421, 0.7500000002310806, 14999.999986135164, 4481.999995857187
UNKNOWN, 240, Flight6, 0.2500000002002424, 29999.999991990306, 8963.999997606703, 0.7500000002330007, 9999.999990679971, 2987.9999972151754
UNKNOWN, 240, Flight7, 0.25000000019754576, 22499.999994073627, 6722.9999982292, 0.7500000002316306, 7499.999993051082, 2240.9999979236636
UNKNOWN, 240, Flight8, 0.33333333353591094, 59999.99998176801, 17927.99999455228, 0.7500000003279418, 22499.999970485238, 6722.999991180989
UNKNOWN, 240, Flight9, 0.25000000020333946, 37499.99998983303, 11204.99999696211, 0.7500000002343379, 12499.999988283105, 3734.999996498992
UNKNOWN, 240, Flight10, 0.25000000019859664, 29999.99999205613, 8963.999997626372, 0.7500000002321838, 9999.999990712648, 2987.9999972249393
UNKNOWN, 240, Flight11, 0.2500000001960424, 7499.999998039576, 2240.9999994142254, 0.7500000002307838, 2499.9999976921617, 746.9999993104179
UNKNOWN, 240, Flight12, 0.2500000001997184, 29999.99999201126, 8963.999997612966, 0.7500000002327476, 9999.999990690096, 2987.999997218201
UNKNOWN, 240, Flight13, 0.250000000207111, 22499.99999378667, 6722.999998143458, 0.7500000002355915, 7499.999992932254, 2240.9999978881574
UNKNOWN, 240, Flight14, 0.25000000019712565, 37499.99999014372, 11204.999997054943, 0.7500000002314043, 12499.999988429783, 3734.999996542819
UNKNOWN, 240, Flight15, 0.25000000020866453, 52499.999985393486, 15686.999995635575, 0.7500000002359891, 17499.99998348076, 5228.999995064051
UNKNOWN, 240, Flight16, 0.25000000020613206, 52499.99998557076, 15686.999995688542, 0.7500000002352895, 17499.99998352974, 5228.999995078686
UNKNOWN, 240, Flight17, 0.25000000019610336, 22499.9999941169, 6722.9999982421305, 0.7500000002308224, 7499.999993075329, 2240.9999979309086
UNKNOWN, 240, Flight18, 0.25000000020450486, 52499.99998568466, 15686.999995722577, 0.7500000002347615, 17499.999983566693, 5228.999995089728
UNKNOWN, 240, Flight19, 0.33333333353496736, 59999.99998185294, 17927.999994577658, 0.7500000003090181, 22499.99997218837, 6722.999991689885
UNKNOWN, 240, Flight20, 0.2500000001971357, 44999.99998817186, 13445.999996465753, 0.7500000002314118, 14999.999986115294, 4481.99999585125
UNKNOWN, 240, Flight21, 0.25000000019664864, 22499.99999410054, 6722.999998237242, 0.7500000002311362, 7499.999993065913, 2240.999997928095
UNKNOWN, 240, Flight22, 0.2500000002050778, 37499.99998974612, 11204.99999693614, 0.7500000002349632, 12499.999988251842, 3734.9999964896506
