RiskCategory, TimeWindow, Flight, attOnBody_coverage, attOnBody_payoff, attOnBody_utility, attInCarryOn_coverage, attInCarryOn_payoff, attInCarryOn_utility
SELECTEE, 240, Flight32, 0.8611111113197115, 12499.999981225963, 4631.249993044219, 0.9190677260699358, 7283.9046537057775, 2698.6866741979907
SELECTEE, 240, Flight33, 0.3750000021597131, 12499.99995680574, 4631.249983996527, 0.7500000031706512, 4999.999936586976, 1852.4999765054747
SELECTEE, 240, Flight34, 0.8437500006093515, 12499.999951251883, 4631.249981938822, 0.8888560962468118, 8891.512300255054, 3294.3053072444973
SELECTEE, 240, Flight35, 0.7500000002697742, 12499.99998651129, 4631.249995002433, 0.750000001018855, 12499.99994905725, 4631.249981125711
SELECTEE, 240, Flight36, 0.7916666669042918, 12499.999985742494, 4631.249994717594, 0.8478212880485655, 9130.72271708607, 3382.932766680389
SELECTEE, 240, Flight37, 0.8750000002270454, 12499.999977295462, 4631.249991587969, 0.9158772775407874, 8412.27224592126, 3116.7468671138267
SELECTEE, 240, Flight38, 0.37500000037814957, 12499.99999243701, 4631.249997197912, 0.7500000004914443, 4999.9999901711135, 1852.4999963583975
SELECTEE, 240, Flight39, 0.8750000005933929, 12499.999940660711, 4631.249978014794, 0.9066022160445042, 9339.77839554958, 3460.387895551119
SELECTEE, 240, Flight40, 0.791666666927485, 12499.9999843509, 4631.249994202009, 0.8445392677342028, 9327.64393594783, 3455.892078268671
SELECTEE, 240, Flight41, 0.750000000351128, 12499.9999824436, 4631.249993495354, 0.7500000014553881, 12499.999927230592, 4631.2499730389345
SELECTEE, 240, Flight42, 0.7500000012067625, 12499.999939661877, 4631.249977644726, 0.750000005872698, 12499.9997063651, 4631.24989120827
SELECTEE, 240, Flight43, 0.5833333344160331, 12499.999967519008, 4631.249987965793, 0.7500000016624007, 7499.99995012798, 2778.7499815224164
SELECTEE, 240, Flight44, 0.7500000012067625, 12499.999939661877, 4631.249977644726, 0.750000005872698, 12499.9997063651, 4631.24989120827
SELECTEE, 240, Flight45, 0.37500000054421095, 12499.999989115782, 4631.249995967397, 0.7500000007574563, 4999.999984850873, 1852.4999943872485
SELECTEE, 240, Flight46, 0.7500000002697742, 12499.99998651129, 4631.249995002433, 0.750000001018855, 12499.99994905725, 4631.249981125711
SELECTEE, 240, Flight47, 0.6875000006204589, 12499.999975181643, 4631.2499908047985, 0.7500000009131116, 9999.999963475537, 3704.9999864676865
SELECTEE, 240, Flight48, 0.7500000002697742, 12499.99998651129, 4631.249995002433, 0.750000001018855, 12499.99994905725, 4631.249981125711
SELECTEE, 240, Flight49, 0.2500000012932295, 7499.999987067705, 2778.7499952085846, 0.75000000030595, 2499.9999969404994, 926.249998866455
SELECTEE, 240, Flight50, 0.791666666927485, 12499.9999843509, 4631.249994202009, 0.8445392677342028, 9327.64393594783, 3455.892078268671
SELECTEE, 240, Flight51, 0.8214285720377373, 12499.999957358386, 4631.249984201282, 0.8710461213004728, 9026.771508966907, 3344.418844072239
SELECTEE, 240, Flight52, 0.8214285716916132, 12499.999981587076, 4631.249993178011, 0.8901173766292219, 7691.78363595447, 2849.805837121131
SELECTEE, 240, Flight53, 0.8437500003798628, 12499.999969610975, 4631.249988740867, 0.8942956605769232, 8456.347153846142, 3133.0766204999954
SELECTEE, 240, Flight54, 0.8611111113388881, 12499.999979500073, 4631.249992404777, 0.9150824324234677, 7642.581081887912, 2831.5762908394713
SELECTEE, 240, Flight55, 0.5833333344160331, 12499.999967519008, 4631.249987965793, 0.7500000016624007, 7499.99995012798, 2778.7499815224164
SELECTEE, 240, Flight56, 0.583333333799638, 12499.999986010858, 4631.2499948170225, 0.7500000006605768, 7499.999980182695, 2778.7499926576884
SELECTEE, 240, Flight57, 0.8750000005933929, 12499.999940660711, 4631.249978014794, 0.9066022160445042, 9339.77839554958, 3460.387895551119
SELECTEE, 240, Flight58, 0.6875000003899356, 12499.999984402575, 4631.249994221154, 0.7500000005351438, 9999.999978594247, 3704.9999920691685
SELECTEE, 240, Flight59, 0.8437500002073027, 12499.99998341578, 4631.249993855547, 0.9159646301162956, 6722.829590696353, 2490.8083633529986
SELECTEE, 240, Flight60, 0.7500000012067625, 12499.999939661877, 4631.249977644726, 0.750000005872698, 12499.9997063651, 4631.24989120827
SELECTEE, 240, Flight61, 0.861111111721064, 12499.999945104237, 4631.24997966112, 0.8997168339154415, 9025.48494761026, 3343.9421730896015
SELECTEE, 240, Flight62, 0.7916666669663063, 12499.999982021624, 4631.249993339012, 0.8407862819767256, 9552.823081396467, 3539.320951657391
SELECTEE, 240, Flight63, 0.3750000006381987, 12499.999987236026, 4631.249995270948, 0.7500000009068436, 4999.999981863128, 1852.499993280289
SELECTEE, 240, Flight64, 0.8870271402256676, 10167.557379689912, 3767.080009175112, 0.8917551080037652, 9742.040279661129, 3609.425923614448
SELECTEE, 240, Flight65, 0.7500000004969508, 12499.99997515246, 4631.249990793986, 0.7500000021965896, 12499.99989017052, 4631.2499593081775
SELECTEE, 240, Flight66, 0.8611111114921473, 12499.999965706747, 4631.24998729435, 0.9036345949020186, 8672.886458818328, 3213.3044329921904
SELECTEE, 240, Flight67, 0.811988224703877, 7520.47101184492, 2786.334509888543, 0.8356339223471905, 6574.643106112381, 2435.9052708146373
SELECTEE, 240, Flight68, 0.5833333353468921, 12499.999939593235, 4631.2499776192935, 0.7500000031498983, 7499.999905503049, 2778.7499649888796
SELECTEE, 240, Flight69, 0.7916666668888772, 12499.999986667368, 4631.24999506026, 0.8506087396401754, 8963.475621589478, 3320.9677177989015
SELECTEE, 240, Flight70, 0.6875000010821289, 12499.999956714842, 4631.249983962849, 0.7500000016652316, 9999.999933390734, 3704.999975321267
SELECTEE, 240, Flight71, 0.37500000079604384, 12499.999984079122, 4631.249994101315, 0.7500000011555562, 4999.999976888876, 1852.4999914373284
SELECTEE, 240, Flight72, 0.3750000021597131, 12499.99995680574, 4631.249983996527, 0.7500000031706512, 4999.999936586976, 1852.4999765054747
SELECTEE, 240, Flight73, 0.37500000079604384, 12499.999984079122, 4631.249994101315, 0.7500000011555562, 4999.999976888876, 1852.4999914373284
SELECTEE, 240, Flight74, 0.7500000012067625, 12499.999939661877, 4631.249977644726, 0.750000005872698, 12499.9997063651, 4631.24989120827
SELECTEE, 240, Flight75, 0.8611111113772261, 12499.999976049654, 4631.249991126397, 0.9098603680837827, 8112.566872459559, 3005.7060262462664
SELECTEE, 240, Flight76, 0.5833333353468921, 12499.999939593235, 4631.2499776192935, 0.7500000031498983, 7499.999905503049, 2778.7499649888796
SELECTEE, 240, Flight77, 0.37500000079604384, 12499.999984079122, 4631.249994101315, 0.7500000011555562, 4999.999976888876, 1852.4999914373284
SELECTEE, 240, Flight78, 0.5833333338611717, 12499.99998416485, 4631.249994133077, 0.7500000007611508, 7499.999977165476, 2778.749991539809
SELECTEE, 240, Flight79, 0.8214285716532492, 12499.999984272554, 4631.249994172981, 0.8993999379329038, 7042.004344696731, 2609.062609710139
SELECTEE, 240, Flight80, 0.7916666670444696, 12499.999977331821, 4631.249991601439, 0.8371753430070134, 9769.479419579198, 3619.592124954093
SELECTEE, 240, Flight81, 0.2500000049673801, 7499.9999503262, 2778.7499815958568, 0.7500000007313724, 2499.999992686276, 926.2499972902652
SELECTEE, 240, Flight82, 0.8214285717300311, 12499.99997889782, 4631.2499921816425, 0.8841064332486916, 8112.549672591585, 3005.699653695182
SELECTEE, 240, Flight83, 0.8437500002418077, 12499.999980655386, 4631.249992832821, 0.9069277071757318, 7445.783425941457, 2758.66275931131
SELECTEE, 240, Flight84, 0.8214285716532492, 12499.999984272554, 4631.249994172981, 0.8993999379329038, 7042.004344696731, 2609.062609710139
SELECTEE, 240, Flight85, 0.5833333344160331, 12499.999967519008, 4631.249987965793, 0.7500000016624007, 7499.99995012798, 2778.7499815224164
SELECTEE, 240, Flight86, 0.78900609773949, 6329.817067815298, 2345.197223625568, 0.8244561908081656, 5266.314275755033, 1951.1694391672397
SELECTEE, 240, Flight87, 0.8486018271029478, 9083.89037382313, 3365.581383501469, 0.8595547784047814, 8426.713295713113, 3122.0972760617083
SELECTEE, 240, Flight88, 0.8750000005933929, 12499.999940660711, 4631.249978014794, 0.9066022160445042, 9339.77839554958, 3460.387895551119
SELECTEE, 240, Flight89, 0.8750000003648627, 12499.99996351373, 4631.249986481837, 0.9093631645233134, 9063.683547668656, 3358.094754411237
SELECTEE, 240, Flight90, 0.5833333341075285, 12499.999976774145, 4631.24999139482, 0.7500000011625156, 7499.999965124531, 2778.7499870786387
SELECTEE, 300, Flight31, 0.5833333356160803, 12499.999931517592, 4631.249974627268, 0.8100167188661211, 5699.4984340163655, 2111.6641698030635
SELECTEE, 300, Flight32, 0.8611111117209804, 12499.999945111762, 4631.249979663908, 0.898666789710167, 9119.98892608497, 3378.9558971144816
SELECTEE, 300, Flight33, 0.7670077497810031, 4659.8450043799385, 1726.4725741227671, 0.816651735802833, 3666.9652839433397, 1358.6106377010074
SELECTEE, 300, Flight34, 0.8765719500983293, 9874.243992133654, 3658.4073990855186, 0.8825853859660415, 9393.169122716678, 3480.169159966529
SELECTEE, 300, Flight35, 0.7500000022147921, 12499.999889260394, 4631.249958970976, 0.8551550227024057, 7242.248864879713, 2683.2532044379336
SELECTEE, 300, Flight36, 0.8486018271029478, 9083.89037382313, 3365.581383501469, 0.8595547784047814, 8426.713295713113, 3122.0972760617083
SELECTEE, 300, Flight37, 0.8750000005926748, 12499.99994073252, 4631.249978041398, 0.9035563817442747, 9644.361825572534, 3573.236056374624
SELECTEE, 300, Flight39, 0.8947411482549594, 10525.885174504057, 3899.840457153753, 0.8983821951299904, 10161.78048700096, 3764.939670433856
SELECTEE, 300, Flight40, 0.8486018271029481, 9083.890373823117, 3365.5813835014646, 0.8595547784047817, 8426.7132957131, 3122.0972760617033
SELECTEE, 300, Flight42, 0.8303241070142562, 8483.79464928719, 3143.245917560904, 0.8463761579474927, 7681.192102625367, 2845.8816740226985
SELECTEE, 300, Flight43, 0.7890060977394902, 6329.817067815296, 2345.197223625567, 0.8244561908081656, 5266.314275755033, 1951.1694391672397
SELECTEE, 300, Flight45, 0.7670077497810031, 4659.8450043799385, 1726.4725741227671, 0.816651735802833, 3666.9652839433397, 1358.6106377010074
SELECTEE, 300, Flight46, 0.7500000022147921, 12499.999889260394, 4631.249958970976, 0.8551550227024057, 7242.248864879713, 2683.2532044379336
SELECTEE, 300, Flight48, 0.8303241070142562, 8483.79464928719, 3143.245917560904, 0.8463761579474927, 7681.192102625367, 2845.8816740226985
SELECTEE, 300, Flight49, 0.7451771509242853, 2548.2284907571475, 944.1186558255231, 0.8106047288831948, 1893.952711168052, 701.7094794877632
SELECTEE, 300, Flight50, 0.7916666688887255, 12499.99986667647, 4631.249950603632, 0.8716752330050177, 7699.4860196989375, 2852.6595702984564
SELECTEE, 300, Flight52, 0.8639162495901465, 9525.862528689748, 3529.3320668795513, 0.8718326512299484, 8971.714413903615, 3324.0201903512893
SELECTEE, 300, Flight53, 0.8765719500983291, 9874.243992133672, 3658.4073990855254, 0.8825853859660414, 9393.169122716687, 3480.1691599665323
SELECTEE, 300, Flight54, 0.8870271402256676, 10167.557379689912, 3767.080009175112, 0.8917551080037652, 9742.040279661129, 3609.425923614448
SELECTEE, 300, Flight55, 0.78900609773949, 6329.817067815298, 2345.197223625568, 0.8244561908081656, 5266.314275755033, 1951.1694391672397
SELECTEE, 300, Flight56, 0.5833333356160803, 12499.999931517592, 4631.249974627268, 0.8100167188661211, 5699.4984340163655, 2111.6641698030635
SELECTEE, 300, Flight58, 0.811988224703877, 7520.47101184492, 2786.334509888543, 0.8356339223471905, 6574.643106112381, 2435.9052708146373
SELECTEE, 300, Flight59, 0.8765719500983293, 9874.243992133654, 3658.4073990855186, 0.8825853859660415, 9393.169122716678, 3480.169159966529
SELECTEE, 300, Flight61, 0.8611111113775101, 12499.999976024093, 4631.249991116926, 0.8991243878491397, 9078.805093577424, 3363.6972871704356
SELECTEE, 300, Flight62, 0.7916666688887255, 12499.99986667647, 4631.249950603632, 0.8716752330050177, 7699.4860196989375, 2852.6595702984564
SELECTEE, 300, Flight63, 0.3750000012772392, 12499.999974455215, 4631.249990535657, 0.7712144096452425, 4575.711807095151, 1695.3012245287534
SELECTEE, 300, Flight64, 0.8611111117209804, 12499.999945111762, 4631.249979663908, 0.898666789710167, 9119.98892608497, 3378.9558971144816
SELECTEE, 300, Flight65, 0.7500000005576183, 12499.999972119085, 4631.249989670121, 0.8583967536214108, 7080.162318929461, 2623.2001391633653
SELECTEE, 300, Flight66, 0.8611111113280341, 12499.999980476932, 4631.249992766703, 0.8994056131368136, 9053.49481768678, 3354.319829952952
SELECTEE, 300, Flight67, 0.6875000022552842, 12499.999909788632, 4631.249966576688, 0.8361881943035563, 6552.472227857748, 2427.6909604212956
SELECTEE, 300, Flight68, 0.78900609773949, 6329.817067815298, 2345.197223625568, 0.8244561908081656, 5266.314275755033, 1951.1694391672397
SELECTEE, 300, Flight69, 0.791666667501598, 12499.999949904122, 4631.249981439477, 0.8729631018168803, 7622.213890987182, 2824.030246610751
SELECTEE, 300, Flight70, 0.6875000011990746, 12499.999952037015, 4631.249982229714, 0.8383348728478475, 6466.605086086101, 2395.8771843949007
SELECTEE, 300, Flight71, 0.37500000070109996, 12499.999985978, 4631.249994804849, 0.7712565083575654, 4574.869832848692, 1694.9892730704403
SELECTEE, 300, Flight72, 0.37500000070109996, 12499.999985978, 4631.249994804849, 0.7712565083575654, 4574.869832848692, 1694.9892730704403
SELECTEE, 300, Flight73, 0.3750000027746363, 12499.999944507274, 4631.249979439945, 0.7710582011671016, 4578.835976657969, 1696.4587293517775
SELECTEE, 300, Flight74, 0.7500000022147921, 12499.999889260394, 4631.249958970976, 0.8551550227024057, 7242.248864879713, 2683.2532044379336
SELECTEE, 300, Flight75, 0.861111111354421, 12499.999978102112, 4631.2499918868325, 0.8991531369553106, 9076.217674022044, 3362.7386482251673
SELECTEE, 300, Flight76, 0.5833333341858978, 12499.999974423064, 4631.2499905237455, 0.8119942286389071, 5640.173140832786, 2089.684148678547
SELECTEE, 300, Flight77, 0.3750000012772392, 12499.999974455215, 4631.249990535657, 0.7712144096452425, 4575.711807095151, 1695.3012245287534
SELECTEE, 300, Flight78, 0.5833333340119123, 12499.99997964263, 4631.249992457594, 0.8123064656105601, 5630.806031683198, 2086.213634738625
SELECTEE, 300, Flight79, 0.8214285718143681, 12499.999972994232, 4631.249989994363, 0.8849645452026289, 8052.481835815976, 2983.444520169819
SELECTEE, 300, Flight80, 0.7916666688887255, 12499.99986667647, 4631.249950603632, 0.8716752330050177, 7699.4860196989375, 2852.6595702984564
SELECTEE, 300, Flight81, 0.2500000067710114, 7499.999932289886, 2778.7499749134026, 0.7500000009493976, 2499.9999905060245, 926.2499964824821
SELECTEE, 300, Flight82, 0.821428571672237, 12499.999982943407, 4631.2499936805325, 0.8844766126406692, 8086.637115153154, 2996.0990511642435
SELECTEE, 300, Flight83, 0.8437500003040432, 12499.999975676541, 4631.249990988158, 0.8927189054649539, 8582.487562803686, 3179.8116420187657
SELECTEE, 300, Flight84, 0.8214285720709559, 12499.999955033089, 4631.24998333976, 0.8840524080987353, 8116.331433088529, 3007.1007959593
SELECTEE, 300, Flight85, 0.5833333345357794, 12499.999963926617, 4631.249986634812, 0.8113108341189437, 5660.67497643169, 2097.280078767941
SELECTEE, 300, Flight86, 0.5833333356160801, 12499.999931517596, 4631.249974627269, 0.8100167188661209, 5699.498434016372, 2111.6641698030658
SELECTEE, 300, Flight87, 0.7916666688887255, 12499.99986667647, 4631.249950603632, 0.8716752330050177, 7699.4860196989375, 2852.6595702984564
SELECTEE, 300, Flight88, 0.8750000003652694, 12499.999963473063, 4631.24998646677, 0.9038079183383553, 9619.208166164472, 3563.9166255639366
SELECTEE, 300, Flight89, 0.8750000005926748, 12499.99994073252, 4631.249978041398, 0.9035563817442747, 9644.361825572534, 3573.236056374624
SELECTEE, 300, Flight90, 0.5833333341858978, 12499.999974423064, 4631.2499905237455, 0.8119942286389071, 5640.173140832786, 2089.684148678547
SELECTEE, 360, Flight61, 0.8849518602593271, 10354.332576660556, 3836.280219652736, 0.8893318208272001, 9960.136125551993, 3690.2304345170132
SELECTEE, 360, Flight63, 0.7670077497810032, 4659.845004379937, 1726.4725741227664, 0.8166517358028331, 3666.9652839433375, 1358.6106377010065
SELECTEE, 360, Flight64, 0.8870271402256675, 10167.557379689923, 3767.080009175116, 0.8917551080037653, 9742.04027966112, 3609.425923614445
SELECTEE, 360, Flight65, 0.830324107014256, 8483.794649287202, 3143.2459175609083, 0.8463761579474924, 7681.1921026253785, 2845.8816740227026
SELECTEE, 360, Flight66, 0.8870271402256676, 10167.557379689912, 3767.080009175112, 0.8917551080037652, 9742.040279661129, 3609.425923614448
SELECTEE, 360, Flight67, 0.811988224703877, 7520.47101184492, 2786.334509888543, 0.8356339223471905, 6574.643106112381, 2435.9052708146373
SELECTEE, 360, Flight68, 0.78900609773949, 6329.817067815298, 2345.197223625568, 0.8244561908081656, 5266.314275755033, 1951.1694391672397
SELECTEE, 360, Flight69, 0.8486018271029481, 9083.890373823117, 3365.5813835014646, 0.8595547784047817, 8426.7132957131, 3122.0972760617033
SELECTEE, 360, Flight70, 0.811988224703877, 7520.47101184492, 2786.334509888543, 0.8356339223471905, 6574.643106112381, 2435.9052708146373
SELECTEE, 360, Flight71, 0.7670077497810031, 4659.8450043799385, 1726.4725741227671, 0.816651735802833, 3666.9652839433397, 1358.6106377010074
SELECTEE, 360, Flight72, 0.7787234769946363, 4425.530460107274, 1639.659035469745, 0.821445907442482, 3571.0818511503594, 1323.0858258512083
SELECTEE, 360, Flight74, 0.830324107014256, 8483.794649287202, 3143.2459175609083, 0.8463761579474924, 7681.1921026253785, 2845.8816740227026
SELECTEE, 360, Flight75, 0.8870271402256675, 10167.557379689923, 3767.080009175116, 0.8917551080037653, 9742.04027966112, 3609.425923614445
SELECTEE, 360, Flight76, 0.7954585700475283, 6136.242898574152, 2273.4779939217233, 0.827703705255429, 5168.888842337129, 1915.0733160859063
SELECTEE, 360, Flight77, 0.7670077497810031, 4659.8450043799385, 1726.4725741227671, 0.816651735802833, 3666.9652839433397, 1358.6106377010074
SELECTEE, 360, Flight78, 0.78900609773949, 6329.817067815298, 2345.197223625568, 0.8244561908081656, 5266.314275755033, 1951.1694391672397
SELECTEE, 360, Flight80, 0.8486018271029481, 9083.890373823117, 3365.5813835014646, 0.8595547784047817, 8426.7132957131, 3122.0972760617033
SELECTEE, 360, Flight81, 0.7451771509242853, 2548.2284907571475, 944.1186558255231, 0.8106047288831948, 1893.952711168052, 701.7094794877632
SELECTEE, 360, Flight82, 0.8639162495901465, 9525.862528689748, 3529.3320668795513, 0.8718326512299484, 8971.714413903615, 3324.0201903512893
SELECTEE, 360, Flight83, 0.8765719500983291, 9874.243992133672, 3658.4073990855254, 0.8825853859660414, 9393.169122716687, 3480.1691599665323
SELECTEE, 360, Flight85, 0.7890060977394902, 6329.817067815296, 2345.197223625567, 0.8244561908081656, 5266.314275755033, 1951.1694391672397
SELECTEE, 360, Flight86, 0.7890060977394902, 6329.817067815296, 2345.197223625567, 0.8244561908081656, 5266.314275755033, 1951.1694391672397
SELECTEE, 360, Flight87, 0.8486018271029478, 9083.89037382313, 3365.581383501469, 0.8595547784047814, 8426.713295713113, 3122.0972760617083
SELECTEE, 360, Flight88, 0.8947411482549594, 10525.885174504057, 3899.840457153753, 0.8983821951299904, 10161.78048700096, 3764.939670433856
SELECTEE, 360, Flight89, 0.8947411482549594, 10525.885174504057, 3899.840457153753, 0.8983821951299904, 10161.78048700096, 3764.939670433856
SELECTEE, 360, Flight90, 0.7890060977394902, 6329.817067815296, 2345.197223625567, 0.8244561908081656, 5266.314275755033, 1951.1694391672397
UNKNOWN, 240, Flight1, 0.2500000001722538, 22499.999994832386, 6722.999998455917, 0.7500000001689412, 7499.999994931764, 2240.9999984856113
UNKNOWN, 240, Flight2, 0.25000000016877244, 14999.99999662455, 4481.999998991416, 0.7500000001683959, 4999.999996632083, 1493.9999989936664
UNKNOWN, 240, Flight3, 0.25000000016228746, 44999.999990262746, 13445.999997090508, 0.750000000167306, 14999.999989961643, 4481.999997000539
UNKNOWN, 240, Flight4, 0.25000000023709773, 52499.99998340316, 15686.999995040866, 0.7500000001771838, 17499.999987597133, 5228.999996294024
UNKNOWN, 240, Flight5, 0.2500000001604936, 44999.99999037039, 13445.999997122672, 0.7500000001669802, 14999.999989981188, 4481.999997006379
UNKNOWN, 240, Flight6, 0.2500000001821948, 29999.999992712208, 8963.999997822408, 0.7500000001703849, 9999.999993184603, 2987.9999979635595
UNKNOWN, 240, Flight7, 0.2500000001654228, 22499.999995037317, 6722.999998517151, 0.7500000001678481, 7499.999994964558, 2240.99999849541
UNKNOWN, 240, Flight8, 0.2800056498310533, 64799.491515205205, 19362.088064743315, 0.7500000001874159, 22499.999983132573, 6722.999994960013
UNKNOWN, 240, Flight9, 0.25000000020924334, 37499.999989537835, 11204.999996873905, 0.7500000001738661, 12499.999991306693, 3734.99999740244
UNKNOWN, 240, Flight10, 0.25000000017119767, 29999.99999315209, 8963.999997953844, 0.7500000001687788, 9999.99999324885, 2987.9999979827567
UNKNOWN, 240, Flight11, 0.2500000001584033, 7499.999998415967, 2240.9999995266908, 0.7500000001665831, 2499.999998334169, 746.9999995022497
UNKNOWN, 240, Flight12, 0.250000000178427, 29999.99999286292, 8963.99999786744, 0.7500000001698538, 9999.999993205847, 2987.9999979699073
UNKNOWN, 240, Flight13, 0.2500000002490627, 22499.999992528115, 6722.9999977674015, 0.750000000178576, 7499.999994642719, 2240.9999983992443
UNKNOWN, 240, Flight14, 0.2500000001632681, 37499.999991836594, 11204.999997560775, 0.750000000167479, 12499.999991626048, 3734.999997497863
UNKNOWN, 240, Flight15, 0.250000000262886, 52499.99998159798, 15686.999994501477, 0.7500000001801889, 17499.99998738678, 5228.9999962311695
UNKNOWN, 240, Flight16, 0.25000000023709773, 52499.99998340316, 15686.999995040866, 0.7500000001771838, 17499.999987597133, 5228.999996294024
UNKNOWN, 240, Flight17, 0.25000000015864515, 22499.999995240647, 6722.999998577906, 0.7500000001666309, 7499.999995001072, 2240.9999985063205
UNKNOWN, 240, Flight18, 0.25000000022040375, 52499.99998457174, 15686.999995390037, 0.7500000001752118, 17499.99998773517, 5228.999996335268
UNKNOWN, 240, Flight19, 0.28000564982763476, 64799.49151551287, 19362.088064835247, 0.7500000001819406, 22499.99998362535, 6722.999995107254
UNKNOWN, 240, Flight20, 0.25000000016326734, 44999.999990203956, 13445.999997072942, 0.7500000001674786, 14999.999989951284, 4481.999996997444
UNKNOWN, 240, Flight21, 0.2500000001610705, 22499.999995167884, 6722.9999985561635, 0.7500000001670861, 7499.999994987416, 2240.99999850224
UNKNOWN, 240, Flight22, 0.25000000022710905, 37499.99998864455, 11204.999996606992, 0.7500000001760061, 12499.999991199695, 3734.999997370469
UNKNOWN, 240, Flight23, 0.25000000017842844, 14999.999996431432, 4481.999998933712, 0.7500000001698528, 4999.999996602944, 1493.9999989849596
