TimeWindow, Flight, RiskCategory, O1, O2, O3, O4, O5, O6, O7, O8
240, Flight3, LOWRISK3, 0.9999999999294998, 1.6377449959163932E-11, 1.3908349906818221E-11, 1.3897972923443032E-11, 6.5547937552751E-12, 1.4104616523216797E-11, 6.60398930711767E-12, 6.119841622625256E-12
240, Flight3, LOWRISK4, 0.9999999999358657, 1.48426925059965E-11, 1.2779061464688839E-11, 1.2596606003684554E-11, 6.180031382746791E-12, 1.278439816259485E-11, 6.2268793566615874E-12, 5.791083060532418E-12
240, Flight4, SELECTEE, 3.6014369567997977E-12, 3.172148696789862E-11, 2.362226821850683E-11, 0.2844240150838044, 0.528253205979497, 0.07271884206578333, 0.1146039367317353, 8.73014998403693E-11
240, Flight4, UNKNOWN, 0.999999999994914, 2.6792736916241927E-12, 2.18214959674551E-12, 2.182623345376359E-12, 9.950344196483943E-13, 2.1815878778270563E-12, 1.0014157888472853E-12, 9.304571154944288E-13
240, Flight4, LOWRISK1, 0.8339587573051709, 0.08051254140521337, 2.040570860444756E-11, 0.024132838369341558, 4.023897740639538E-12, 0.061395862895356645, 4.071219180719398E-12, 3.4830889000886865E-12
240, Flight4, LOWRISK2, 0.80004247091401, 0.08533204706268935, 7.557237205227623E-11, 0.04148045155251303, 1.367235983990294E-11, 0.0731450303630096, 1.386089166990221E-11, 1.1739084130326512E-11
240, Flight4, LOWRISK3, 0.800442666864926, 0.08173028424766517, 9.004299032949869E-11, 0.04689934788739283, 1.6594264535766072E-11, 0.07092770086934491, 1.6797509038892423E-11, 1.4303057162750287E-11
240, Flight4, LOWRISK4, 0.9999999999358369, 1.4849599844608785E-11, 1.2784079270810153E-11, 1.260250755193561E-11, 6.181882025383305E-12, 1.2790180631326273E-11, 6.228646321829666E-12, 5.7926943367811034E-12
240, Flight5, SELECTEE, 4.151099770752603E-12, 3.704061461592972E-11, 2.7216241729654964E-11, 0.3838245747021878, 0.3492123896376482, 0.11617542530516267, 0.1507876101975309, 9.612914167122288E-11
240, Flight5, UNKNOWN, 1.0000000000002505, 2.149306409313694E-12, 1.078262777573601E-12, 1.1617216230500907E-12, 4.591904309523567E-13, 1.0772163584341345E-12, 4.625434499180881E-13, 4.2785681189133606E-13
240, Flight5, LOWRISK1, 0.9999999999922153, 3.1850933388305834E-12, 2.677856316198489E-12, 2.6558352350761227E-12, 1.2425355339493815E-12, 2.676397312481129E-12, 1.250905960786886E-12, 1.1625502441665285E-12
240, Flight5, LOWRISK2, 0.9999999999391803, 1.5513050460501547E-11, 1.1924668349114107E-11, 1.3106414554554224E-11, 4.7981882466495736E-12, 1.3313983504553477E-11, 4.837198404013711E-12, 4.392702757167975E-12
240, Flight5, LOWRISK3, 0.9999999998900144, 2.471907585327141E-11, 2.097372666838754E-11, 2.0994055960831598E-11, 9.87969355563476E-12, 2.130947061539564E-11, 9.954841167556574E-12, 9.221290219108953E-12
240, Flight5, LOWRISK4, 0.9999999999158145, 1.9004905515836066E-11, 1.637116049494973E-11, 1.613699047561386E-11, 7.932482250671866E-12, 1.637952268657997E-11, 7.993340480005032E-12, 7.433909586027626E-12
240, Flight6, SELECTEE, 1.0713005995853556E-10, 8.753765418137528E-11, 8.84978444526826E-11, 0.523978935279477, 1.968584339959095E-10, 0.47602106401104693, 1.9353343697599573E-10, 4.2985267286210185E-11
240, Flight6, UNKNOWN, 0.9999999999987267, 2.148637848528724E-12, 1.425750243449899E-12, 1.4849437007495523E-12, 6.306312162772879E-13, 1.4255516235787584E-12, 6.345270500756199E-13, 5.895364088898988E-13
240, Flight6, LOWRISK1, 0.9999999999862474, 4.3947818751662785E-12, 3.751871827205136E-12, 3.707129988980812E-12, 1.7712516750994789E-12, 3.752327660121687E-12, 1.78374703177105E-12, 1.6581822300433592E-12
240, Flight6, LOWRISK2, 0.9999999999773189, 6.237023569804504E-12, 5.352572542665209E-12, 5.279902629795518E-12, 2.5559402242821828E-12, 5.353856965527221E-12, 2.574543544022961E-12, 2.39383717790098E-12
240, Flight6, LOWRISK3, 0.9999999998481736, 3.303119819739612E-11, 2.8482206829193665E-11, 2.8080787502450752E-11, 1.3849548036944006E-11, 2.850966012018638E-11, 1.3958892962081417E-11, 1.2980818212406233E-11
240, Flight6, LOWRISK4, 0.9999999997966378, 4.367291818774466E-11, 3.770989913658884E-11, 3.714932253133984E-11, 1.8385673346000555E-11, 3.773489712224705E-11, 1.853821404938306E-11, 1.723792070267538E-11
240, Flight7, SELECTEE, 0.07974423919751497, 0.2823018475299129, 1.9320872240906451E-10, 0.30720595184106747, 3.517192709330255E-11, 0.3307479611446622, 3.5450341346048697E-11, 3.0078231174824895E-11
240, Flight7, UNKNOWN, 0.9999999999999165, 2.1284119151216824E-12, 1.155911786475525E-12, 1.2372315252434052E-12, 5.009229411950526E-13, 1.155649995001469E-12, 5.043646369942887E-13, 4.674572171633848E-13
240, Flight7, LOWRISK1, 0.9999999999873995, 4.15848513081475E-12, 3.5450847662849204E-12, 3.5040769705250656E-12, 1.6696049421699143E-12, 3.5454429026069485E-12, 1.681328201723382E-12, 1.5628673455286432E-12
240, Flight7, LOWRISK2, 0.9999999999428799, 1.338604385011647E-11, 1.1522477410147528E-11, 1.1358639769977696E-11, 5.566988272617364E-12, 1.152704854809698E-11, 5.608912682463737E-12, 5.216420351269304E-12
240, Flight7, LOWRISK3, 0.9999999999358731, 1.4840568510432294E-11, 1.2777890692097295E-11, 1.2595498102889644E-11, 6.179531777061037E-12, 1.2783012398798185E-11, 6.226356011648936E-12, 5.790684223289024E-12
240, Flight7, LOWRISK4, 0.9999999999158976, 1.8984781323221415E-11, 1.6357122747038303E-11, 1.6119737110462563E-11, 7.926870074349274E-12, 1.6363291958388663E-11, 7.988182300933936E-12, 7.429087471430347E-12
240, Flight8, SELECTEE, 3.5160973837151956E-12, 2.9893721270164564E-11, 2.2603112837293365E-11, 0.13507265900279009, 0.7834555517485535, 0.03159400765051926, 0.04987778145899482, 9.019569193541437E-11
240, Flight8, UNKNOWN, 0.8413188160619887, 0.09479732206879886, 8.490768176976898E-12, 0.00897957541781586, 1.4567637661701258E-12, 0.05490428644578855, 1.4819862485833283E-12, 1.2449290654099494E-12
240, Flight8, LOWRISK1, 0.5506786238723123, 0.2775578851622517, 1.6763714310388772E-11, 0.019713306984905293, 2.8817842367688195E-12, 0.15205018396255748, 2.9315115330038E-12, 2.4629880016196017E-12
240, Flight8, LOWRISK2, 0.532877347007921, 0.2041038765586294, 9.805339047251682E-11, 0.0861559647835385, 1.74399893427684E-11, 0.1768628115088534, 1.7698935422261628E-11, 1.4931824038059307E-11
240, Flight8, LOWRISK3, 0.5367626660334224, 0.16913600469491677, 8.850765629648386E-10, 0.14322548573648702, 1.177339367939696E-10, 0.1508758423185485, 1.1834982416385896E-10, 1.0253152265062389E-10
240, Flight8, LOWRISK4, 0.9999999999355584, 1.491470209264584E-11, 1.2832073724654652E-11, 1.2662996176486128E-11, 6.19903712077807E-12, 1.2846470692587553E-11, 6.2450570510415375E-12, 5.807679114186597E-12
240, Flight9, SELECTEE, 8.961169187688204E-12, 6.686134693324928E-11, 4.6773723725849405E-11, 0.47326026502069846, 0.17437406614133255, 0.2267397349006473, 0.12562593365138225, 1.704096864966408E-10
240, Flight9, UNKNOWN, 0.9999999999968167, 2.368609670161214E-12, 1.8170956243852159E-12, 1.8430093798602224E-12, 8.173301989231855E-13, 1.817050601049484E-12, 8.223462871364643E-13, 7.64266364170763E-13
240, Flight9, LOWRISK1, 0.999999999992451, 3.1426988347064726E-12, 2.6343797495458683E-12, 2.616401940439896E-12, 1.2194472749061203E-12, 2.6345938468273817E-12, 1.2276029050080063E-12, 1.1407575153673803E-12
240, Flight9, LOWRISK2, 0.9999999999796684, 5.751877913372485E-12, 4.931634009772144E-12, 4.865594589979968E-12, 2.349265595451999E-12, 4.933471739046076E-12, 2.3663336508625957E-12, 2.199889132445942E-12
240, Flight9, LOWRISK3, 0.9999999999155075, 1.907997996278726E-11, 1.642453500094217E-11, 1.619793027261702E-11, 7.951981028828705E-12, 1.6441268790660002E-11, 8.012491881951874E-12, 7.450742444055532E-12
240, Flight9, LOWRISK4, 0.99999999991585, 1.8996355445597163E-11, 1.6365041545242722E-11, 1.6129625484979024E-11, 7.93013870437286E-12, 1.637246391789646E-11, 7.991148023773953E-12, 7.431879988469067E-12
240, Flight10, SELECTEE, 1.0713005995853556E-10, 8.753765418137528E-11, 8.84978444526826E-11, 0.523978935279477, 1.968584339959095E-10, 0.47602106401104693, 1.9353343697599573E-10, 4.2985267286210185E-11
240, Flight10, UNKNOWN, 0.9999999999995117, 2.1190644096110836E-12, 1.2506334089631894E-12, 1.3253139819086307E-12, 5.474218771950887E-13, 1.2503172107495651E-12, 5.509882153893428E-13, 5.113533236949901E-13
240, Flight10, LOWRISK1, 0.9999999999927266, 3.089772160176842E-12, 2.58386162942445E-12, 2.5680401028202445E-12, 1.1944567566222568E-12, 2.584064708612997E-12, 1.2024012337851403E-12, 1.1173531222085581E-12
240, Flight10, LOWRISK2, 0.9999999999727923, 7.175561916579773E-12, 6.163552058827028E-12, 6.078346769764547E-12, 2.95229456027967E-12, 6.165313547430388E-12, 2.973950060808286E-12, 2.7653768835165444E-12
240, Flight10, LOWRISK3, 0.9999999998796474, 2.6509977756984318E-11, 2.28476317703764E-11, 2.2525722689009795E-11, 1.1093197008235754E-11, 2.28666126531205E-11, 1.1179397918918868E-11, 1.0396533776297965E-11
240, Flight10, LOWRISK4, 0.9999999999359035, 1.483339831827028E-11, 1.2772702083693127E-11, 1.2588961282200128E-11, 6.177500992635582E-12, 1.277703609508096E-11, 6.224518955686968E-12, 5.7889203145024145E-12
240, Flight11, SELECTEE, 0.9999999998203085, 4.3594761793551084E-11, 3.2568881929463515E-11, 3.7262954728318895E-11, 1.2398584345962734E-11, 3.751732127125963E-11, 1.2463009835016181E-11, 1.1253513049666947E-11
240, Flight11, UNKNOWN, 1.0000000000003901, 2.168328826619054E-12, 1.0432709840627336E-12, 1.128005520751996E-12, 4.402685287819423E-13, 1.0430443751224957E-12, 4.4362267621332407E-13, 4.099043358053193E-13
240, Flight11, LOWRISK1, 0.9999999999810498, 5.511121466699281E-12, 4.725267662852782E-12, 4.664253242755219E-12, 2.251177160155163E-12, 4.725785380098901E-12, 2.267355563498275E-12, 2.1084259940153215E-12
240, Flight11, LOWRISK2, 0.9999999999362454, 1.481843489206911E-11, 1.276333448253234E-11, 1.2579367731649197E-11, 6.174677314797477E-12, 1.2767370648904371E-11, 6.221794996725797E-12, 5.78661794573087E-12
240, Flight11, LOWRISK3, 0.9999999998803221, 2.6419154535106606E-11, 2.2784496423435454E-11, 2.245036506841507E-11, 1.106880457262412E-11, 2.279494614487627E-11, 1.115673334394978E-11, 1.0375652256865082E-11
240, Flight11, LOWRISK4, 0.9999999997972208, 4.360556961584551E-11, 3.766350240727454E-11, 3.7092866703623066E-11, 1.8365741827268663E-11, 3.768344868841954E-11, 1.8520468896657955E-11, 1.7220959966257304E-11
240, Flight12, SELECTEE, 1.0713005995853556E-10, 8.753765418137528E-11, 8.84978444526826E-11, 0.523978935279477, 1.968584339959095E-10, 0.47602106401104693, 1.9353343697599573E-10, 4.2985267286210185E-11
240, Flight12, UNKNOWN, 0.9999999999989967, 2.1326175442658306E-12, 1.3668041657533587E-12, 1.4313874035233035E-12, 6.027586354769406E-13, 1.3665667745954883E-12, 6.065297416331664E-13, 5.633876035351678E-13
240, Flight12, LOWRISK1, 0.9999999999918684, 3.257640754383911E-12, 2.7398653367373203E-12, 2.7188030141652307E-12, 1.2717588657220084E-12, 2.740097108886555E-12, 1.2803220436897696E-12, 1.1898098476093752E-12
240, Flight12, LOWRISK2, 0.9999999999759546, 6.519701229509096E-12, 5.596982884281863E-12, 5.5204688274068564E-12, 2.6754558315951466E-12, 5.5984047208081495E-12, 2.694981561943091E-12, 2.5058735385773803E-12
240, Flight12, LOWRISK3, 0.9999999998796474, 2.6509977756984318E-11, 2.28476317703764E-11, 2.2525722689009795E-11, 1.1093197008235754E-11, 2.28666126531205E-11, 1.1179397918918868E-11, 1.0396533776297965E-11
240, Flight12, LOWRISK4, 0.9999999997966378, 4.367291818774466E-11, 3.770989913658884E-11, 3.714932253133984E-11, 1.8385673346000555E-11, 3.773489712224705E-11, 1.853821404938306E-11, 1.723792070267538E-11
240, Flight13, SELECTEE, 0.07974423919751497, 0.2823018475299129, 1.9320872240906451E-10, 0.30720595184106747, 3.517192709330255E-11, 0.3307479611446622, 3.5450341346048697E-11, 3.0078231174824895E-11
240, Flight13, UNKNOWN, 0.9999999999941516, 2.8209373664005278E-12, 2.3219999833011605E-12, 2.317591577369577E-12, 1.0648645094739727E-12, 2.3221417121514203E-12, 1.0717564165572838E-12, 9.959554457965585E-13
240, Flight13, LOWRISK1, 0.9999999999908871, 3.4522873929442784E-12, 2.917488043950944E-12, 2.8910644308747406E-12, 1.3597594605305112E-12, 2.917729704343849E-12, 1.369033641557045E-12, 1.2723171707310929E-12
240, Flight13, LOWRISK2, 0.9999999999428799, 1.338604385011647E-11, 1.1522477410147528E-11, 1.1358639769977696E-11, 5.566988272617364E-12, 1.152704854809698E-11, 5.608912682463737E-12, 5.216420351269304E-12
240, Flight13, LOWRISK3, 0.9999999996935841, 6.491308339618523E-11, 5.6133805805176894E-11, 5.529294724655599E-11, 2.7475653615328116E-11, 5.618566320535189E-11, 2.7713603094752094E-11, 2.5767530706959392E-11
240, Flight13, LOWRISK4, 0.9999999999271548, 1.6648944629332115E-11, 1.4340367207932952E-11, 1.4132841167223594E-11, 6.942536654965926E-12, 1.4345273171460594E-11, 6.9958245631007114E-12, 6.5062215847389234E-12
240, Flight14, SELECTEE, 5.8812121728074465E-12, 4.8375308260281367E-11, 3.381509650767699E-11, 0.4460769184355958, 0.19324175120956943, 0.2539230815578901, 0.10675824862109683, 9.484274591286892E-11
240, Flight14, UNKNOWN, 1.0000000000000635, 2.1356092947125222E-12, 1.1217136156251953E-12, 1.2044944488994424E-12, 4.830166580573968E-13, 1.1211584747598722E-12, 4.864158366818498E-13, 4.5048538327327867E-13
240, Flight14, LOWRISK1, 0.9999999999912259, 3.3843652672839536E-12, 2.8563916682111864E-12, 2.8315089253281424E-12, 1.3294550934695265E-12, 2.8566567490387974E-12, 1.3384895932481714E-12, 1.2438816261438404E-12
240, Flight14, LOWRISK2, 0.9999999999759082, 6.531256176183959E-12, 5.6052398685943505E-12, 5.528732239003709E-12, 2.6785435154603066E-12, 5.607776557603709E-12, 2.6981617118975763E-12, 2.5085130756048E-12
240, Flight14, LOWRISK3, 0.999999999900393, 2.221906102722807E-11, 1.9131343885664423E-11, 1.8868439814276872E-11, 9.271589114341713E-12, 1.9153290741807233E-11, 9.342652872432915E-12, 8.687428803946262E-12
240, Flight14, LOWRISK4, 0.9999999993979114, 1.2520947434419297E-10, 1.0887873585912214E-10, 1.0694499648932627E-10, 5.398229753857779E-11, 1.0891593950625042E-10, 5.4533528931995226E-11, 5.069007278717334E-11
240, Flight15, SELECTEE, 7.998483940204511E-12, 6.674250114308739E-11, 5.0545279397288804E-11, 0.2855393460710988, 0.5407203857892261, 0.07160351094631143, 0.10213675688326929, 1.9187475248460018E-10
240, Flight15, UNKNOWN, 0.9999999999932213, 2.9947751750746073E-12, 2.494137387077077E-12, 2.481055353525268E-12, 1.149436587487871E-12, 2.493993707305468E-12, 1.1570373158636806E-12, 1.0750724560526895E-12
240, Flight15, LOWRISK1, 0.8333955065960159, 0.08558179779658559, 1.5162666156159596E-11, 0.019406481311162172, 2.919422232114655E-12, 0.06161621427974281, 2.9569709879657696E-12, 2.520914754742145E-12
240, Flight15, LOWRISK2, 0.8002061996775577, 0.08385848818069865, 8.32414335056399E-11, 0.04360843574225276, 1.5124083195941384E-11, 0.07232687627987058, 1.532806516034679E-11, 1.2993220924396364E-11
240, Flight15, LOWRISK3, 0.8012956235550129, 0.07405367198786766, 9.988771420393638E-10, 0.06058894430567482, 1.0616771406920248E-10, 0.06406175885520722, 1.0596928433086789E-10, 9.228987195241052E-11
240, Flight15, LOWRISK4, 0.999999999915768, 1.9015956008349094E-11, 1.6379169102902907E-11, 1.614643529367191E-11, 7.93545476823768E-12, 1.6388764536836025E-11, 7.996173886317185E-12, 7.436496232151749E-12
240, Flight16, SELECTEE, 3.6014369567997977E-12, 3.172148696789862E-11, 2.362226821850683E-11, 0.2844240150838044, 0.528253205979497, 0.07271884206578333, 0.1146039367317353, 8.73014998403693E-11
240, Flight16, UNKNOWN, 0.999999999994914, 2.6792736916241927E-12, 2.18214959674551E-12, 2.182623345376359E-12, 9.950344196483943E-13, 2.1815878778270563E-12, 1.0014157888472853E-12, 9.304571154944288E-13
240, Flight16, LOWRISK1, 0.8335175278522681, 0.08448360648878496, 1.6102464091628353E-11, 0.02035497706432175, 3.116368394344803E-12, 0.06164388857662507, 3.155812401946192E-12, 2.6922287760343435E-12
240, Flight16, LOWRISK2, 0.7963601122491032, 0.11847327509842769, 3.454126842924066E-11, 0.027500351935572633, 6.070611283078399E-12, 0.05766626067197812, 6.173516909519291E-12, 5.199718304168791E-12
240, Flight16, LOWRISK3, 0.8002830731993755, 0.0831666272517994, 8.041419890389897E-11, 0.045816931289185035, 1.4822966160067675E-11, 0.07073336814369081, 1.5009869737816123E-11, 1.2768815547497802E-11
240, Flight16, LOWRISK4, 0.9999999997961379, 4.379074586670855E-11, 3.7795143000624317E-11, 3.7252989105695485E-11, 1.8419423692996323E-11, 3.7833658961048794E-11, 1.856965582442538E-11, 1.7267212371278188E-11
240, Flight17, SELECTEE, 0.08113235728384893, 0.2698087846871758, 2.532809293284666E-10, 0.33094759919322897, 4.649750460728452E-11, 0.3181112584564372, 4.677983663308325E-11, 3.9817342512773884E-11
240, Flight17, UNKNOWN, 1.0000000000003744, 2.1618379428302594E-12, 1.048803986575791E-12, 1.1324484059404456E-12, 4.426498244062463E-13, 1.0485143202239339E-12, 4.459768305528309E-13, 4.121260680779751E-13
240, Flight17, LOWRISK1, 0.9999999999924547, 3.1425064881930773E-12, 2.6333631563720366E-12, 2.6157072823413326E-12, 1.2190222859691632E-12, 2.6335600516581417E-12, 1.2271689259225375E-12, 1.1403821497518548E-12
240, Flight17, LOWRISK2, 0.999999999979716, 5.740399255663144E-12, 4.9230762532416816E-12, 4.85711056543889E-12, 2.346019328073555E-12, 4.923876507842476E-12, 2.3630195300056737E-12, 2.197099262367386E-12
240, Flight17, LOWRISK3, 0.9999999998484393, 3.296768932943853E-11, 2.8436553892107167E-11, 2.802654079605114E-11, 1.383196051845142E-11, 2.8456839111056454E-11, 1.3942160457927713E-11, 1.2965597475879271E-11
240, Flight17, LOWRISK4, 0.999999999399307, 1.2490247262989044E-10, 1.086471137492392E-10, 1.0665629103358584E-10, 5.387406118788715E-11, 1.0864821222097767E-10, 5.443650537166245E-11, 5.059504889573528E-11
240, Flight18, SELECTEE, 6.434312566926916E-12, 5.463763192496576E-11, 4.1171910861298545E-11, 0.2851797304843384, 0.5379215073270776, 0.07196312657929399, 0.10493563535959206, 1.5452067683809955E-10
240, Flight18, UNKNOWN, 0.9999999999960365, 2.486216517635025E-12, 1.9704537488483E-12, 1.9831370283529615E-12, 8.90947050602991E-13, 1.9695338397134543E-12, 8.965303985693399E-13, 8.33047165499059E-13
240, Flight18, LOWRISK1, 0.8333955065960159, 0.08558179779658559, 1.5162666156159596E-11, 0.019406481311162172, 2.919422232114655E-12, 0.06161621427974281, 2.9569709879657696E-12, 2.520914754742145E-12
240, Flight18, LOWRISK2, 0.8004272196584511, 0.08186930841068452, 3.6479215539932243E-11, 0.028247745318764002, 6.371184005627826E-12, 0.08945572656438736, 6.477225997960757E-12, 5.4516459101374496E-12
240, Flight18, LOWRISK3, 0.8012956235550129, 0.07405367198786766, 9.988771420393638E-10, 0.06058894430567482, 1.0616771406920248E-10, 0.06406175885520722, 1.0596928433086789E-10, 9.228987195241052E-11
240, Flight18, LOWRISK4, 0.9999999999358369, 1.4849599844608785E-11, 1.2784079270810153E-11, 1.260250755193561E-11, 6.181882025383305E-12, 1.2790180631326273E-11, 6.228646321829666E-12, 5.7926943367811034E-12
240, Flight19, SELECTEE, 6.168366775170256E-12, 5.0778832315937766E-11, 3.8649124662528213E-11, 0.13568496040404468, 0.7857914983710222, 0.03098170616996453, 0.04754183480741625, 1.5902255002252617E-10
240, Flight19, UNKNOWN, 0.8409245818761266, 0.09834542974318523, 6.9944793533805175E-12, 0.007652273378906591, 1.1981614998336382E-12, 0.05307771499841266, 1.219020931479554E-12, 1.0238499414331861E-12
240, Flight19, LOWRISK1, 0.5512369152548614, 0.27253326271771133, 1.822813400772363E-11, 0.0212613660338544, 3.1369787415588225E-12, 0.154968455973402, 3.190998671331597E-12, 2.6812216912270754E-12
240, Flight19, LOWRISK2, 0.5290188290873393, 0.23883053790984723, 3.895867411456997E-11, 0.04010138005445852, 6.724590999714197E-12, 0.1920492528971544, 6.836742970497671E-12, 5.747003621062076E-12
240, Flight19, LOWRISK3, 0.5361422195821447, 0.17472002362119102, 3.60561589590864E-10, 0.13238757013488214, 6.425992021204082E-11, 0.15675018612357738, 6.487184997812764E-11, 5.557805879214539E-11
240, Flight19, LOWRISK4, 0.9999999994109315, 1.220825478179992E-10, 1.065347290248325E-10, 1.0426750595021717E-10, 5.3204329939295515E-11, 1.0631911115524011E-10, 5.3727726394472783E-11, 4.999913722740217E-11
240, Flight20, SELECTEE, 1.629018353416572E-11, 1.2837667524075632E-10, 9.797185864564227E-11, 0.38816860855963103, 0.3779387476814622, 0.11183139109617152, 0.12206125202220991, 4.0495309886390805E-10
240, Flight20, UNKNOWN, 1.0000000000000628, 2.135272371514744E-12, 1.1222862412853103E-12, 1.2047607234103665E-12, 4.830689502620598E-13, 1.1212697638603007E-12, 4.864673003077133E-13, 4.505294940852574E-13
240, Flight20, LOWRISK1, 0.9999999999919189, 3.2433585761670735E-12, 2.731581090169929E-12, 2.7077772221586245E-12, 1.2692444324867714E-12, 2.7300614998137384E-12, 1.2778294290469429E-12, 1.1875958649408108E-12
240, Flight20, LOWRISK2, 0.9999999999014109, 2.3016113191003675E-11, 1.8822203391722092E-11, 1.957285048155528E-11, 8.307576679404652E-12, 1.9869255337686748E-11, 8.371843221213247E-12, 7.696002275098527E-12
240, Flight20, LOWRISK3, 0.9999999996572217, 7.364292173461856E-11, 6.256331113077747E-11, 6.273894631030751E-11, 2.963936737142679E-11, 6.37156846906956E-11, 2.988056426269892E-11, 2.7664069061190642E-11
240, Flight20, LOWRISK4, 0.9999999998798018, 2.6473453506571724E-11, 2.282108360408605E-11, 2.2493517064254375E-11, 1.1083054107440495E-11, 2.2835928709780303E-11, 1.116986562009585E-11, 1.0387725170372915E-11
240, Flight21, SELECTEE, 0.07587871832110049, 0.3170915355024424, 1.1448683286825211E-10, 0.24446247530751328, 2.029342405100542E-11, 0.3625672707033966, 2.050661861924033E-11, 1.7326725438549127E-11
240, Flight21, UNKNOWN, 1.0000000000002132, 2.1474258404020257E-12, 1.0861206842379781E-12, 1.169979013180708E-12, 4.641026337071851E-13, 1.0858358854912276E-12, 4.674679660090798E-13, 4.3253894519981087E-13
240, Flight21, LOWRISK1, 0.9999999999879242, 4.051402169223934E-12, 3.450889116863236E-12, 3.4118110386092354E-12, 1.6232003465053649E-12, 3.4512280784058646E-12, 1.6345598618942677E-12, 1.5193500823197578E-12
240, Flight21, LOWRISK2, 0.9999999999709667, 7.553589409086846E-12, 6.490652422197354E-12, 6.400065558157691E-12, 3.112448398706112E-12, 6.492109724765267E-12, 3.1353733191152627E-12, 2.9155985013085167E-12
240, Flight21, LOWRISK3, 0.9999999999358731, 1.4840568510432294E-11, 1.2777890692097295E-11, 1.2595498102889644E-11, 6.179531777061037E-12, 1.2783012398798185E-11, 6.226356011648936E-12, 5.790684223289024E-12
240, Flight21, LOWRISK4, 0.9999999998799597, 2.643578863020576E-11, 2.279443081408599E-11, 2.2460612268058327E-11, 1.1072359049885757E-11, 2.2805118599597576E-11, 1.1160057296334271E-11, 1.037850239629973E-11
