RiskCategory, TimeWindow, Flight, attOnBody_coverage, attOnBody_payoff, attOnBody_utility, attInCarryOn_coverage, attInCarryOn_payoff, attInCarryOn_utility
SELECTEE, 240, Flight16, 0.8928571428577061, 7499.999999960572, 2778.7499999853917, 0.9091304348011355, 6360.8695639205125, 2356.70217343255
SELECTEE, 240, Flight17, 0.7499999999854319, 7500.000000437044, 2778.7500001619246, 0.7500000010351525, 7499.999968945424, 2778.7499884942795
SELECTEE, 240, Flight18, 0.8928571428676759, 7499.999999262685, 2778.749999726825, 0.9102692917419167, 6281.149578065829, 2327.1659186733896
SELECTEE, 240, Flight19, 0.916666666700898, 7499.999996919178, 2778.7499988585555, 0.9247518404454771, 6772.334359907062, 2509.1498803455665
SELECTEE, 240, Flight20, 0.8750000000264027, 7499.99999841584, 2778.749999413069, 0.9015286824461797, 5908.279053229219, 2189.0173892214257
SELECTEE, 240, Flight21, 0.7499999999158324, 7500.0000025250265, 2778.750000935522, 0.7500000004617504, 7499.999986147487, 2778.749994867644
SELECTEE, 240, Flight22, 0.8499999999592824, 7500.000002035878, 2778.750000754293, 0.8836181687705958, 5819.091561470208, 2155.973423524712
SELECTEE, 240, Flight23, 0.6249999998187677, 7500.000003624645, 2778.750001342931, 0.7500000003040552, 4999.999993918896, 1852.4999977469508
SELECTEE, 240, Flight24, 0.9166666667156163, 7499.999995594538, 2778.7499983677762, 0.9249409569237896, 6755.313876858932, 2502.8437913762345
SELECTEE, 240, Flight25, 0.624999999810556, 7500.00000378888, 2778.75000140378, 0.7500000002777913, 4999.999994444173, 1852.499997941566
SELECTEE, 240, Flight26, 0.8749999999928109, 7500.000000431348, 2778.750000159814, 0.9002820742509171, 5983.075544944973, 2216.7294894021124
SELECTEE, 240, Flight27, 0.8749999999842994, 7500.000000942033, 2778.750000349023, 0.8993947997694735, 6036.312013831593, 2236.453601124605
SELECTEE, 240, Flight28, 0.9166666667875139, 7499.999989123753, 2778.7499959703505, 0.9249752008523411, 6752.231923289302, 2501.7019275786865
SELECTEE, 240, Flight29, 0.624999999810556, 7500.00000378888, 2778.75000140378, 0.7500000002777913, 4999.999994444173, 1852.499997941566
SELECTEE, 240, Flight30, 0.7500000000459328, 7499.9999986220155, 2778.7499994894565, 0.7500000015218136, 7499.999954345593, 2778.7499830850425
SELECTEE, 240, Flight31, 0.7499999999093975, 7500.000002718076, 2778.750001007047, 0.7500000004062869, 7499.999987811393, 2778.749995484121
SELECTEE, 240, Flight32, 0.916666666692567, 7499.999997668968, 2778.7499991363525, 0.9244436586128375, 6800.070724844624, 2519.426203554933
SELECTEE, 240, Flight33, 0.625000000220823, 7499.999995583539, 2778.7499983637013, 0.7500000015103306, 4999.999969793387, 1852.4999888084499
SELECTEE, 240, Flight34, 0.9062500001110423, 7499.999991116617, 2778.7499967087065, 0.9188842108502544, 6489.263131979648, 2404.27199039846
SELECTEE, 240, Flight35, 0.8499999999592824, 7500.000002035878, 2778.750000754293, 0.8836181687705958, 5819.091561470208, 2155.973423524712
SELECTEE, 240, Flight36, 0.8749999999928109, 7500.000000431348, 2778.750000159814, 0.9002820742509171, 5983.075544944973, 2216.7294894021124
SELECTEE, 240, Flight37, 0.9250000000324531, 7499.999996754692, 2778.7499987976134, 0.9297005604990046, 7029.943950099538, 2604.594233511879
SELECTEE, 240, Flight38, 0.624999999804172, 7500.000003916561, 2778.7500014510856, 0.750000000257341, 4999.9999948531795, 1852.499998093103
SELECTEE, 240, Flight39, 0.9250000001203722, 7499.99998796278, 2778.74999554021, 0.9297898804858665, 7021.011951413348, 2601.2849279986453
SELECTEE, 240, Flight40, 0.874999999998451, 7500.000000092939, 2778.750000034434, 0.9006701356302778, 5959.791862183334, 2208.1028849389254
SELECTEE, 240, Flight41, 0.8499999999682324, 7500.000001588381, 2778.750000588495, 0.8854870949535709, 5725.645252321454, 2121.3515659850987
SELECTEE, 240, Flight42, 0.8500000000579984, 7499.999997100082, 2778.7499989255803, 0.8903151156435707, 5484.244217821466, 2031.9124827028531
SELECTEE, 240, Flight43, 0.7500000000459328, 7499.9999986220155, 2778.7499994894565, 0.7500000015218136, 7499.999954345593, 2778.7499830850425
SELECTEE, 240, Flight44, 0.8500000000579984, 7499.999997100082, 2778.7499989255803, 0.8903151156435707, 5484.244217821466, 2031.9124827028531
SELECTEE, 240, Flight45, 0.6249999998450874, 7500.000003098253, 2778.750001147903, 0.7500000003878935, 4999.99999224213, 1852.4999971257093
SELECTEE, 240, Flight46, 0.8499999999592824, 7500.000002035878, 2778.750000754293, 0.8836181687705958, 5819.091561470208, 2155.973423524712
SELECTEE, 240, Flight47, 0.8124999999622172, 7500.000001511311, 2778.750000559941, 0.8621944768217752, 5512.220927128992, 2042.2778535012915
SELECTEE, 240, Flight48, 0.8499999999592824, 7500.000002035878, 2778.750000754293, 0.8836181687705958, 5819.091561470208, 2155.973423524712
SELECTEE, 240, Flight49, 0.2500000004205948, 7499.999995794052, 2778.7499984416963, 0.7500000001383129, 2499.999998616871, 926.2499994875507
SELECTEE, 240, Flight50, 0.874999999998451, 7500.000000092939, 2778.750000034434, 0.9006701356302778, 5959.791862183334, 2208.1028849389254
SELECTEE, 240, Flight51, 0.8928571429554791, 7499.999993116461, 2778.7499974496486, 0.9112835508141031, 6210.151443012785, 2300.861109636237
SELECTEE, 240, Flight52, 0.892857142873248, 7499.999998872639, 2778.7499995823127, 0.9105999807318601, 6258.0013487697925, 2318.589499719208
SELECTEE, 240, Flight53, 0.9062500000569607, 7499.999995443148, 2778.7499983116863, 0.918853532650036, 6491.717387997121, 2405.181292252933
SELECTEE, 240, Flight54, 0.9166666666972005, 7499.999997251952, 2778.749998981848, 0.9246437842109639, 6782.059421013246, 2512.7530154854076
SELECTEE, 240, Flight55, 0.7500000000459328, 7499.9999986220155, 2778.7499994894565, 0.7500000015218136, 7499.999954345593, 2778.7499830850425
SELECTEE, 240, Flight56, 0.7499999999244327, 7500.00000226702, 2778.750000839931, 0.7500000005358036, 7499.999983925892, 2778.7499940445427
SELECTEE, 240, Flight57, 0.9250000001203722, 7499.99998796278, 2778.74999554021, 0.9297898804858665, 7021.011951413348, 2601.2849279986453
SELECTEE, 240, Flight58, 0.8124999999386375, 7500.000002454499, 2778.750000909392, 0.8767582164175433, 4929.67134329827, 1826.443232692009
SELECTEE, 240, Flight59, 0.9062500000154888, 7499.9999987608935, 2778.749999540911, 0.9176769551987601, 6585.843584099189, 2440.055047908749
SELECTEE, 240, Flight60, 0.8500000000579984, 7499.999997100082, 2778.7499989255803, 0.8903151156435707, 5484.244217821466, 2031.9124827028531
SELECTEE, 240, Flight61, 0.9166666667875139, 7499.999989123753, 2778.7499959703505, 0.9249752008523411, 6752.231923289302, 2501.7019275786865
SELECTEE, 240, Flight62, 0.8750000000078068, 7499.999999531595, 2778.7499998264557, 0.9011091396178632, 5933.451622928207, 2198.3438262949007
SELECTEE, 240, Flight63, 0.6249999998681367, 7500.000002637266, 2778.750000977107, 0.750000000460986, 4999.999990780279, 1852.4999965840934
SELECTEE, 240, Flight64, 0.9228151767368269, 6946.6340936855795, 2573.727931710507, 0.9239211369860136, 6847.097671258773, 2536.849687201375
SELECTEE, 240, Flight65, 0.8499999999837777, 7500.000000811114, 2778.7500003005175, 0.8890992918569445, 5545.035407152776, 2054.4356183501036
SELECTEE, 240, Flight66, 0.9166666667338629, 7499.999993952341, 2778.7499977593425, 0.9249905025565957, 6750.854769906391, 2501.191692250318
SELECTEE, 240, Flight67, 0.8565823252953043, 5736.706988187828, 2125.4499391235904, 0.8641706516870558, 5433.17393251777, 2012.9909419978337
SELECTEE, 240, Flight68, 0.7500000002229877, 7499.999993310368, 2778.7499975214914, 0.7500000029549684, 7499.999911350948, 2778.7499671555265
SELECTEE, 240, Flight69, 0.874999999989038, 7500.00000065772, 2778.7500002436855, 0.8999557851786976, 6002.652889278146, 2223.982895477553
SELECTEE, 240, Flight70, 0.8125000000034914, 7499.9999998603425, 2778.749999948257, 0.8771520993886847, 4913.916024452614, 1820.6058870596935
SELECTEE, 240, Flight71, 0.6249999999065319, 7500.000001869363, 2778.750000692599, 0.7500000005823373, 4999.999988353255, 1852.4999956848808
SELECTEE, 240, Flight72, 0.625000000220823, 7499.999995583539, 2778.7499983637013, 0.7500000015103306, 4999.999969793387, 1852.4999888084499
SELECTEE, 240, Flight73, 0.6249999999065319, 7500.000001869363, 2778.750000692599, 0.7500000005823373, 4999.999988353255, 1852.4999956848808
SELECTEE, 240, Flight74, 0.8500000000579984, 7499.999997100082, 2778.7499989255803, 0.8903151156435707, 5484.244217821466, 2031.9124827028531
SELECTEE, 240, Flight75, 0.9166666667064297, 7499.999996421326, 2778.7499986741013, 0.9248551548877438, 6763.036060103055, 2505.704860268182
SELECTEE, 240, Flight76, 0.7500000002229877, 7499.999993310368, 2778.7499975214914, 0.7500000029549684, 7499.999911350948, 2778.7499671555265
SELECTEE, 240, Flight77, 0.6249999999065319, 7500.000001869363, 2778.750000692599, 0.7500000005823373, 4999.999988353255, 1852.4999956848808
SELECTEE, 240, Flight78, 0.7499999999365469, 7500.000001903594, 2778.7500007052818, 0.750000000638368, 7499.999980848959, 2778.7499929045393
SELECTEE, 240, Flight79, 0.8928571428639516, 7499.99999952339, 2778.749999823416, 0.9099437219737601, 6303.939461836796, 2335.609570610533
SELECTEE, 240, Flight80, 0.8750000000264027, 7499.99999841584, 2778.749999413069, 0.9015286824461797, 5908.279053229219, 2189.0173892214257
SELECTEE, 240, Flight81, 0.25000000161913405, 7499.99998380866, 2778.7499940011085, 0.7500000002664065, 2499.9999973359354, 926.249999012964
SELECTEE, 240, Flight82, 0.8928571428825091, 7499.999998224366, 2778.7499993421275, 0.9109105330500363, 6236.262686497457, 2310.5353253473077
SELECTEE, 240, Flight83, 0.9062500000238474, 7499.99999809221, 2778.749999293164, 0.9183272708623111, 6533.818331015109, 2420.779691641098
SELECTEE, 240, Flight84, 0.8928571428639516, 7499.99999952339, 2778.749999823416, 0.9099437219737601, 6303.939461836796, 2335.609570610533
SELECTEE, 240, Flight85, 0.7500000000459328, 7499.9999986220155, 2778.7499994894565, 0.7500000015218136, 7499.999954345593, 2778.7499830850425
SELECTEE, 240, Flight86, 0.8267809021232599, 5196.572936302202, 1925.3302728999658, 0.842186285790101, 4734.41142629697, 1754.0994334430272
SELECTEE, 240, Flight87, 0.8940041292372849, 6359.752245762907, 2356.288207055157, 0.8972948656514466, 6162.308060913207, 2283.135136568343
SELECTEE, 240, Flight88, 0.9250000001203722, 7499.99998796278, 2778.74999554021, 0.9297898804858665, 7021.011951413348, 2601.2849279986453
SELECTEE, 240, Flight89, 0.9250000000653887, 7499.999993461126, 2778.749997577347, 0.9298078190391911, 7019.218096080893, 2600.620304597971
SELECTEE, 240, Flight90, 0.7499999999854319, 7500.000000437044, 2778.7500001619246, 0.7500000010351525, 7499.999968945424, 2778.7499884942795
SELECTEE, 300, Flight31, 0.7500000003654066, 7499.999989037802, 2778.749995938506, 0.8481231983530572, 4556.304049408285, 1688.1106503057697
SELECTEE, 300, Flight32, 0.9166666667881517, 7499.999989066349, 2778.7499959490824, 0.9250431370320616, 6746.117667114452, 2499.4365956659044
SELECTEE, 300, Flight33, 0.7918989370826233, 4162.021258347535, 1542.0288762177618, 0.8250882704237638, 3498.2345915247247, 1296.0959161599105
SELECTEE, 300, Flight34, 0.9155373914573653, 6757.008683410772, 2503.4717172036912, 0.9171943940885824, 6624.448472913409, 2454.3581592144183
SELECTEE, 300, Flight35, 0.8500000000590755, 7499.999997046225, 2778.7499989056264, 0.8901093174666722, 5494.534126666389, 2035.7248939298972
SELECTEE, 300, Flight36, 0.8940041292372849, 6359.752245762907, 2356.288207055157, 0.8972948656514466, 6162.308060913207, 2283.135136568343
SELECTEE, 300, Flight37, 0.9250000001199874, 7499.99998800126, 2778.7499955544668, 0.9298323931464445, 7016.76068535555, 2599.709833924231
SELECTEE, 300, Flight39, 0.9285328492277684, 7146.715077223164, 2647.8579361111824, 0.92918582464877, 7081.417535123002, 2623.6651967630723
SELECTEE, 300, Flight40, 0.8940041292372849, 6359.752245762907, 2356.288207055157, 0.8972948656514466, 6162.308060913207, 2283.135136568343
SELECTEE, 300, Flight42, 0.8775038709480425, 6124.806452597875, 2269.240790687513, 0.8821690328692124, 5891.548356539378, 2182.8186660978395
SELECTEE, 300, Flight43, 0.8267809021232599, 5196.572936302202, 1925.3302728999658, 0.842186285790101, 4734.41142629697, 1754.0994334430272
SELECTEE, 300, Flight45, 0.7918989370826233, 4162.021258347535, 1542.0288762177618, 0.8250882704237638, 3498.2345915247247, 1296.0959161599105
SELECTEE, 300, Flight46, 0.8500000000590755, 7499.999997046225, 2778.7499989056264, 0.8901093174666722, 5494.534126666389, 2035.7248939298972
SELECTEE, 300, Flight48, 0.8775038709480425, 6124.806452597875, 2269.240790687513, 0.8821690328692124, 5891.548356539378, 2182.8186660978395
SELECTEE, 300, Flight49, 0.7570276007789332, 2429.7239922106683, 900.2127391140526, 0.8138124036490042, 1861.875963509958, 689.8250444804394
SELECTEE, 300, Flight50, 0.8750000000818758, 7499.99999508745, 2778.7499981799, 0.9018147318763587, 5891.116087418475, 2182.658510388545
SELECTEE, 300, Flight52, 0.9062321899542194, 6563.7467032046425, 2431.86815353732, 0.9085920361667272, 6398.557468329093, 2370.665542015929
SELECTEE, 300, Flight53, 0.9155373914573653, 6757.008683410772, 2503.4717172036912, 0.9171943940885824, 6624.448472913409, 2454.3581592144183
SELECTEE, 300, Flight54, 0.9228151767368269, 6946.6340936855795, 2573.727931710507, 0.9239211369860136, 6847.097671258773, 2536.849687201375
SELECTEE, 300, Flight55, 0.8267809021232599, 5196.572936302202, 1925.3302728999658, 0.842186285790101, 4734.41142629697, 1754.0994334430272
SELECTEE, 300, Flight56, 0.7500000003654066, 7499.999989037802, 2778.749995938506, 0.8481231983530572, 4556.304049408285, 1688.1106503057697
SELECTEE, 300, Flight58, 0.8565823252953043, 5736.706988187828, 2125.4499391235904, 0.8641706516870558, 5433.17393251777, 2012.9909419978337
SELECTEE, 300, Flight59, 0.9155373914573653, 6757.008683410772, 2503.4717172036912, 0.9171943940885825, 6624.4484729134, 2454.3581592144146
SELECTEE, 300, Flight61, 0.9166666667064673, 7499.999996417939, 2778.7499986728462, 0.9249151863788359, 6757.633225904773, 2503.7031101977186
SELECTEE, 300, Flight62, 0.8750000000818758, 7499.99999508745, 2778.7499981799, 0.9018147318763587, 5891.116087418475, 2182.658510388545
SELECTEE, 300, Flight63, 0.6250000000119444, 7499.999999761111, 2778.7499999114916, 0.8157663967915888, 3684.672064168224, 1365.170999774327
SELECTEE, 300, Flight64, 0.9166666667881517, 7499.999989066349, 2778.7499959490824, 0.9250431370320616, 6746.117667114452, 2499.4365956659044
SELECTEE, 300, Flight65, 0.8499999999694798, 7500.000001526008, 2778.750000565386, 0.8879157732872984, 5604.211335635078, 2076.3602998527963
SELECTEE, 300, Flight66, 0.9166666666945673, 7499.9999974889415, 2778.749999069653, 0.9246333057501761, 6783.00248248415, 2513.102419760378
SELECTEE, 300, Flight67, 0.8125000001344889, 7499.999994620445, 2778.749998006875, 0.8735735566796611, 5057.057732813557, 1873.6398900074228
SELECTEE, 300, Flight68, 0.8267809021232599, 5196.572936302202, 1925.3302728999658, 0.842186285790101, 4734.41142629697, 1754.0994334430272
SELECTEE, 300, Flight69, 0.8750000000079603, 7499.9999995223825, 2778.749999823043, 0.9011775634203887, 5929.346194776679, 2196.8227651647594
SELECTEE, 300, Flight70, 0.8125000000527797, 7499.999997888814, 2778.7499992178055, 0.8747641343176125, 5009.434627295502, 1855.9955294129834
SELECTEE, 300, Flight71, 0.6249999998819817, 7500.000002360365, 2778.750000874515, 0.8152508821144792, 3694.9823577104166, 1368.9909635317094
SELECTEE, 300, Flight72, 0.6249999998819817, 7500.000002360365, 2778.750000874515, 0.8152508821144792, 3694.9823577104166, 1368.9909635317094
SELECTEE, 300, Flight73, 0.6250000002769182, 7499.999994461637, 2778.7499979480363, 0.8160735150890159, 3678.5296982196814, 1362.895253190392
SELECTEE, 300, Flight74, 0.8500000000590755, 7499.999997046225, 2778.7499989056264, 0.8901093174666722, 5494.534126666389, 2035.7248939298972
SELECTEE, 300, Flight75, 0.9166666667009238, 7499.999996916859, 2778.7499988576965, 0.924819590183001, 6766.236883529912, 2506.8907653478323
SELECTEE, 300, Flight76, 0.7500000000292105, 7499.999999123685, 2778.749999675325, 0.8492125787594869, 4523.622637215394, 1676.0021870883036
SELECTEE, 300, Flight77, 0.6250000000119444, 7499.999999761111, 2778.7499999114916, 0.8157663967915888, 3684.672064168224, 1365.170999774327
SELECTEE, 300, Flight78, 0.7499999999871805, 7500.000000384585, 2778.7500001424887, 0.8491275551637338, 4526.173345087985, 1676.9472243550983
SELECTEE, 300, Flight79, 0.8928571429010872, 7499.999996923896, 2778.7499988603035, 0.9112029315503322, 6215.794791476748, 2302.9519702421353
SELECTEE, 300, Flight80, 0.8750000000818758, 7499.99999508745, 2778.7499981799, 0.9018147318763587, 5891.116087418475, 2182.658510388545
SELECTEE, 300, Flight81, 0.2500000018268584, 7499.999981731416, 2778.7499932314895, 0.7500000003059007, 2499.9999969409923, 926.2499988666376
SELECTEE, 300, Flight82, 0.8928571428677275, 7499.999999259072, 2778.7499997254863, 0.910372763005254, 6273.906589632216, 2324.482391458736
SELECTEE, 300, Flight83, 0.9062500000386795, 7499.99999690564, 2778.7499988535396, 0.9187959899643193, 6496.320802854454, 2406.8868574575754
SELECTEE, 300, Flight84, 0.8928571429559421, 7499.999993084053, 2778.7499974376415, 0.9113564445466554, 6205.04888173412, 2298.9706106824915
SELECTEE, 300, Flight85, 0.7500000001133619, 7499.999996599144, 2778.749998739983, 0.8491019959428574, 4526.940121714278, 1677.23131509514
SELECTEE, 300, Flight86, 0.7500000003654066, 7499.999989037802, 2778.749995938506, 0.8481231983530572, 4556.304049408285, 1688.1106503057697
SELECTEE, 300, Flight87, 0.8750000000818758, 7499.99999508745, 2778.7499981799, 0.9018147318763587, 5891.116087418475, 2182.658510388545
SELECTEE, 300, Flight88, 0.9250000000654968, 7499.999993450324, 2778.749997573345, 0.9298415684658712, 7015.843153412882, 2599.3698883394727
SELECTEE, 300, Flight89, 0.9250000001199874, 7499.99998800126, 2778.7499955544668, 0.9298323931464445, 7016.76068535555, 2599.709833924231
SELECTEE, 300, Flight90, 0.7500000000292105, 7499.999999123685, 2778.749999675325, 0.8492125787594869, 4523.622637215394, 1676.0021870883036
SELECTEE, 360, Flight61, 0.9166666668279817, 7499.999985481647, 2778.74999462095, 0.9249977004256634, 6750.206961690292, 2500.951679306253
SELECTEE, 360, Flight63, 0.7918989370826233, 4162.021258347535, 1542.0288762177618, 0.8250882704237638, 3498.2345915247247, 1296.0959161599105
SELECTEE, 360, Flight64, 0.9228151767368269, 6946.6340936855795, 2573.727931710507, 0.9239211369860136, 6847.097671258773, 2536.849687201375
SELECTEE, 360, Flight65, 0.8775038709480426, 6124.80645259787, 2269.2407906875105, 0.8821690328692126, 5891.548356539372, 2182.8186660978376
SELECTEE, 360, Flight66, 0.922815176736827, 6946.6340936855695, 2573.7279317105035, 0.9239211369860136, 6847.097671258773, 2536.849687201375
SELECTEE, 360, Flight67, 0.8565823252953043, 5736.706988187828, 2125.4499391235904, 0.8641706516870558, 5433.17393251777, 2012.9909419978337
SELECTEE, 360, Flight68, 0.82678090212326, 5196.572936302198, 1925.3302728999645, 0.8421862857901011, 4734.411426296966, 1754.0994334430259
SELECTEE, 360, Flight69, 0.8940041292372849, 6359.752245762907, 2356.288207055157, 0.8972948656514466, 6162.308060913207, 2283.135136568343
SELECTEE, 360, Flight70, 0.8565823252953043, 5736.706988187828, 2125.4499391235904, 0.8641706516870558, 5433.17393251777, 2012.9909419978337
SELECTEE, 360, Flight71, 0.7918989370826233, 4162.021258347535, 1542.0288762177618, 0.8250882704237638, 3498.2345915247247, 1296.0959161599105
SELECTEE, 360, Flight72, 0.6250000001092406, 7499.999997815187, 2778.749999190527, 0.8158157967439544, 3683.6840651209113, 1364.8049461272976
SELECTEE, 360, Flight74, 0.8775038709480426, 6124.80645259787, 2269.2407906875105, 0.8821690328692126, 5891.548356539372, 2182.8186660978376
SELECTEE, 360, Flight75, 0.9228151767368269, 6946.6340936855795, 2573.727931710507, 0.9239211369860136, 6847.097671258773, 2536.849687201375
SELECTEE, 360, Flight76, 0.750000000554236, 7499.999983372921, 2778.7499938396672, 0.8471931953354521, 4584.204139936436, 1698.4476338464497
SELECTEE, 360, Flight77, 0.7918989370826233, 4162.021258347535, 1542.0288762177618, 0.8250882704237638, 3498.2345915247247, 1296.0959161599105
SELECTEE, 360, Flight78, 0.82678090212326, 5196.572936302198, 1925.3302728999645, 0.8421862857901011, 4734.411426296966, 1754.0994334430259
SELECTEE, 360, Flight80, 0.8940041292372849, 6359.752245762907, 2356.288207055157, 0.8972948656514466, 6162.308060913207, 2283.135136568343
SELECTEE, 360, Flight81, 0.7570276007789332, 2429.7239922106683, 900.2127391140526, 0.8138124036490042, 1861.875963509958, 689.8250444804394
SELECTEE, 360, Flight82, 0.9062321899542194, 6563.7467032046425, 2431.86815353732, 0.9085920361667272, 6398.557468329093, 2370.665542015929
SELECTEE, 360, Flight83, 0.9155373914573653, 6757.008683410772, 2503.4717172036912, 0.9171943940885824, 6624.448472913409, 2454.3581592144183
SELECTEE, 360, Flight85, 0.8267809021232599, 5196.572936302202, 1925.3302728999658, 0.842186285790101, 4734.41142629697, 1754.0994334430272
SELECTEE, 360, Flight86, 0.82678090212326, 5196.572936302198, 1925.3302728999645, 0.8421862857901011, 4734.411426296966, 1754.0994334430259
SELECTEE, 360, Flight87, 0.8940041292372849, 6359.752245762907, 2356.288207055157, 0.8972948656514466, 6162.308060913207, 2283.135136568343
SELECTEE, 360, Flight88, 0.9285328492277687, 7146.715077223132, 2647.85793611117, 0.9291858246487701, 7081.4175351229915, 2623.6651967630683
SELECTEE, 360, Flight89, 0.9285328492277687, 7146.715077223132, 2647.85793611117, 0.9291858246487701, 7081.4175351229915, 2623.6651967630683
SELECTEE, 360, Flight90, 0.82678090212326, 5196.572936302198, 1925.3302728999645, 0.8421862857901011, 4734.411426296966, 1754.0994334430259
UNKNOWN, 240, Flight1, 0.2500000000877657, 22499.99999736703, 6722.999999213269, 0.7500000000975423, 7499.999997073731, 2240.999999125631
UNKNOWN, 240, Flight2, 0.25000000008709994, 14999.999998258003, 4481.999999479492, 0.7500000000973742, 4999.999998052515, 1493.9999994180916
UNKNOWN, 240, Flight3, 0.25000000008582246, 44999.99999485065, 13445.999998461375, 0.7500000000970173, 14999.999994178963, 4481.999998260674
UNKNOWN, 240, Flight4, 0.250000000100176, 52499.99999298768, 15686.999997904719, 0.7500000000996481, 17499.999993024634, 5228.999997915761
UNKNOWN, 240, Flight5, 0.2500000000854549, 44999.9999948727, 13445.999998467963, 0.7500000000969054, 14999.999994185677, 4481.9999982626805
UNKNOWN, 240, Flight6, 0.2500000000896159, 29999.999996415365, 8963.999998928912, 0.7500000000979585, 9999.999996081659, 2987.9999988291997
UNKNOWN, 240, Flight7, 0.2500000000864475, 22499.999997406576, 6722.999999225085, 0.7500000000971982, 7499.999997084053, 2240.999999128715
UNKNOWN, 240, Flight8, 0.33333333345106175, 59999.999989404445, 17927.99999683405, 0.7500000001081594, 22499.999990265656, 6722.999997091379
UNKNOWN, 240, Flight9, 0.25000000009462375, 37499.999995268816, 11204.999998586323, 0.7500000000988509, 12499.999995057453, 3734.999998523167
UNKNOWN, 240, Flight10, 0.25000000008756584, 29999.999996497365, 8963.999998953414, 0.7500000000974929, 9999.999996100283, 2987.999998834765
UNKNOWN, 240, Flight11, 0.25000000008501405, 7499.99999914986, 2240.999999745978, 0.7500000000967646, 2499.999999032354, 746.9999997108674
UNKNOWN, 240, Flight12, 0.2500000000889206, 29999.999996443174, 8963.99999893722, 0.7500000000978095, 9999.99999608762, 2987.999998830981
UNKNOWN, 240, Flight13, 0.2500000001026402, 22499.999996920797, 6722.999999079934, 0.7500000000999726, 7499.999997000822, 2240.9999991038458
UNKNOWN, 240, Flight14, 0.2500000000860195, 37499.99999569902, 11204.999998714868, 0.7500000000970759, 12499.999995146205, 3734.999998549686
UNKNOWN, 240, Flight15, 0.250000000105753, 52499.999992597295, 15686.999997788073, 0.7500000001003636, 17499.999992974546, 5228.999997900794
UNKNOWN, 240, Flight16, 0.250000000100176, 52499.99999298768, 15686.999997904719, 0.7500000000996481, 17499.999993024634, 5228.999997915761
UNKNOWN, 240, Flight17, 0.25000000008506656, 22499.999997448, 6722.999999237463, 0.7500000000967815, 7499.9999970965555, 2240.9999991324507
UNKNOWN, 240, Flight18, 0.2500000000968028, 52499.999993223806, 15686.999997975274, 0.7500000000991786, 17499.9999930575, 5228.999997925581
UNKNOWN, 240, Flight19, 0.333333333450247, 59999.999989477765, 17927.999996855957, 0.7500000001054302, 22499.99999051128, 6722.999997164771
UNKNOWN, 240, Flight20, 0.2500000000860205, 44999.99999483877, 13445.999998457824, 0.7500000000970759, 14999.999994175445, 4481.999998259623
UNKNOWN, 240, Flight21, 0.25000000008557166, 22499.99999743285, 6722.999999232936, 0.7500000000969417, 7499.99999709175, 2240.999999131015
UNKNOWN, 240, Flight22, 0.2500000000980983, 37499.99999509509, 11204.999998534413, 0.7500000000993646, 12499.999995031769, 3734.9999985154927
