TimeWindow, Flight, RiskCategory, O97, O98, O99, O100, O101, O102, O103, O104
240, Flight4, SELECTEE, 2.3104190785044743E-12, 0.09895803123034125, 0.0705991837045693, 0.674235606123088, 0.08521139426263631, 8.742920689698515E-12, 8.743163765876269E-12, 0.07099578466725713
240, Flight4, UNKNOWN, 1.00000000000021, 2.2718218828631484E-12, 2.000779977672624E-12, 1.0886669730567057E-12, 5.528364908391833E-13, 6.174871496523224E-13, 3.9425211272034667E-13, 5.528320315492476E-13
240, Flight4, LOWRISK1, 0.9999999999914496, 4.892759600270085E-12, 4.850696444169454E-12, 2.2898795890193734E-12, 1.121977184844021E-12, 1.1902698726002798E-12, 7.714684233094193E-13, 1.1219753198149827E-12
240, Flight4, LOWRISK2, 0.7857142857446535, 0.12238704665864468, 0.09189866756807703, 1.6634711067402535E-11, 5.542571520052214E-12, 5.3416033903168E-12, 3.2517167875835585E-12, 5.542649832982067E-12
240, Flight4, LOWRISK3, 0.9999999998831893, 4.5182527800108624E-11, 4.5272375326591285E-11, 1.3522506861237782E-11, 5.625149827590686E-12, 5.693549067381468E-12, 3.5780977352315494E-12, 5.625127677514469E-12
240, Flight4, LOWRISK4, 0.999999999972664, 8.943409774557735E-12, 8.943845395757906E-12, 5.4334638699813E-12, 3.046016134911806E-12, 3.3522496094466604E-12, 2.2591658656569655E-12, 3.0460341533409353E-12
240, Flight5, SELECTEE, 2.6148848474192395E-12, 0.27252759943707516, 0.17273862196041187, 0.49876733451618716, 0.02883393869845408, 9.836067926888684E-12, 9.842714711525284E-12, 0.027132505373266617
240, Flight5, UNKNOWN, 1.0000000000013953, 2.656478790377665E-12, 1.9267496269784175E-12, 6.75461874451013E-13, 2.7082999338696456E-13, 3.095210471180117E-13, 1.8326963734173494E-13, 2.7081743985894224E-13
240, Flight5, LOWRISK1, 0.9999999999994409, 2.3611760313719774E-12, 2.1633832581975185E-12, 1.2070591476092724E-12, 6.560959400867039E-13, 7.269598662376006E-13, 4.766374365868033E-13, 6.560987462002177E-13
240, Flight5, LOWRISK2, 0.9999999999865634, 5.526018730591914E-12, 5.518938015299806E-12, 3.240632679502551E-12, 1.7864163489156853E-12, 1.9554139763283563E-12, 1.3113030432550635E-12, 1.7864343449292548E-12
240, Flight5, LOWRISK3, 0.9999999999554253, 1.3315178891977165E-11, 1.3316028134699193E-11, 8.118083391993798E-12, 4.558393985849913E-12, 5.0145560546719595E-12, 3.38242064788811E-12, 4.558380659262053E-12
240, Flight5, LOWRISK4, 0.9999999999628042, 1.1444923293022549E-11, 1.1445750721459874E-11, 6.968901897198499E-12, 3.9106077475718504E-12, 4.3026548991194065E-12, 2.901232726736469E-12, 3.910612297498063E-12
240, Flight6, SELECTEE, 0.12499999998912514, 0.5227775639372143, 0.35222243602068176, 2.7846766603323774E-11, 9.247822451267024E-12, 8.904607497569829E-12, 5.420926462781835E-12, 9.24719631207115E-12
240, Flight6, UNKNOWN, 1.0000000000010638, 2.4014966391012527E-12, 1.9115762603688686E-12, 8.633413766697725E-13, 3.788634878483524E-13, 4.293865490570552E-13, 2.611788402055747E-13, 3.788477143672888E-13
240, Flight6, LOWRISK1, 0.9999999999973099, 2.80174970218363E-12, 2.700495491715143E-12, 1.5241701931342245E-12, 8.730092012901501E-13, 9.588659955471042E-13, 6.477060298729409E-13, 8.730121339787996E-13
240, Flight6, LOWRISK2, 0.999999999993272, 3.754020727185088E-12, 3.719754329736543E-12, 2.183218849244812E-12, 1.2384841278470912E-12, 1.3603983466665906E-12, 9.22131151925466E-13, 1.2384835772412514E-12
240, Flight6, LOWRISK3, 0.9999999999296736, 1.9837724351146116E-11, 1.9838524747885212E-11, 1.2128795260093794E-11, 6.821617990886117E-12, 7.50211550818609E-12, 5.06457676410332E-12, 6.821574124404202E-12
240, Flight6, LOWRISK4, 0.9999999999039444, 2.635231258915211E-11, 2.6353044075396118E-11, 1.6136071504822604E-11, 9.083875883794322E-12, 9.988565673843321E-12, 6.7462545572129015E-12, 9.083799986264944E-12
240, Flight7, SELECTEE, 0.3333333333194662, 0.3766112107635612, 0.29005545583375475, 4.168804703969807E-11, 1.386617142961481E-11, 1.3356043150571241E-11, 8.130833927936371E-12, 1.3865589688634097E-11
240, Flight7, UNKNOWN, 1.0000000000013178, 2.575749105829131E-12, 1.920975345889403E-12, 7.297091410693001E-13, 2.9944958818810983E-13, 3.415084428227653E-13, 2.0357563000786977E-13, 2.994356847705973E-13
240, Flight7, LOWRISK1, 0.999999999997768, 2.697426590452418E-12, 2.583859347093719E-12, 1.4533500470252514E-12, 8.297381158113079E-13, 9.121646915251403E-13, 6.141481518987803E-13, 8.297415506715269E-13
240, Flight7, LOWRISK2, 0.99999999997614, 8.060157545169271E-12, 8.060115448624881E-12, 4.892077275724243E-12, 2.742110030842949E-12, 3.018136608566324E-12, 2.033790616625502E-12, 2.7421329220596377E-12
240, Flight7, LOWRISK3, 0.9999999999726668, 8.94272238008841E-12, 8.943149321112195E-12, 5.433093997372516E-12, 3.0459049553582008E-12, 3.3521596223198043E-12, 2.2591235779697624E-12, 3.0459240952336726E-12
240, Flight7, LOWRISK4, 0.999999999962805, 1.1444691847461884E-11, 1.1445524895788673E-11, 6.968760384142502E-12, 3.910551629511323E-12, 4.3026123523347525E-12, 2.901208951925759E-12, 3.910557475190868E-12
240, Flight8, SELECTEE, 2.3088836024590616E-12, 0.05359203601223041, 0.0469946767981457, 0.4602310418557359, 0.27091970644105223, 8.742845020787888E-12, 8.7428657268415E-12, 0.16826253888072965
240, Flight8, UNKNOWN, 0.9399886904806954, 0.04253610626113239, 0.017475203262106664, 1.7242525974647303E-12, 5.719481024107199E-13, 5.508051229346502E-13, 3.353089041655283E-13, 5.71921742988034E-13
240, Flight8, LOWRISK1, 0.6666666666626296, 0.28213825492605615, 0.051195078411571254, 3.4130949039944046E-12, 1.1322629455806916E-12, 1.0903766900383761E-12, 6.637791697920627E-13, 1.1322065055710874E-12
240, Flight8, LOWRISK2, 0.5000000000244582, 0.30634968466640433, 0.19365031527136725, 2.0849360044356888E-11, 6.933114970342005E-12, 6.678081858382964E-12, 4.0654172073004645E-12, 6.932820657627539E-12
240, Flight8, LOWRISK3, 0.66666666659595, 0.17075035120198567, 0.16258298184614414, 1.6680694464535187E-10, 5.5425566947200987E-11, 5.342917593286883E-11, 3.251731727343518E-11, 5.5429616773420026E-11
240, Flight8, LOWRISK4, 0.9999999999726609, 8.944948802714656E-12, 8.945337929226371E-12, 5.433993797623365E-12, 3.046063708182569E-12, 3.3518847325411956E-12, 2.259006532796536E-12, 3.0460644950632623E-12
240, Flight9, SELECTEE, 1.3646300376191349E-11, 0.5753934496976101, 0.42460655014656246, 9.214551431726381E-11, 1.898398707507953E-11, 1.1842120449994005E-11, 7.917631282022156E-12, 1.8980452000169357E-11
240, Flight9, UNKNOWN, 1.0000000000006581, 2.286101212008328E-12, 1.935355002764896E-12, 9.94709353898679E-13, 4.741336801079137E-13, 5.330984745698192E-13, 3.3292626657501415E-13, 4.741230055426319E-13
240, Flight9, LOWRISK1, 0.9999999999995279, 2.3469883435532125E-12, 2.143945407565687E-12, 1.1941822961320168E-12, 6.456844106857921E-13, 7.159438170639379E-13, 4.683025436249659E-13, 6.45686722818372E-13
240, Flight9, LOWRISK2, 0.9999999999944099, 3.4802825194420087E-12, 3.4341079746640235E-12, 1.995798562421658E-12, 1.136725313233873E-12, 1.247946908200877E-12, 8.466953742803932E-13, 1.1367233187178778E-12
240, Flight9, LOWRISK3, 0.9999999999628049, 1.1444567284306689E-11, 1.1445408946999696E-11, 6.968727492678388E-12, 3.910608163481606E-12, 4.302673432148204E-12, 2.9012495498158543E-12, 3.910612863587158E-12
240, Flight9, LOWRISK4, 0.9999999999628042, 1.1444789956195927E-11, 1.1445620630453155E-11, 6.968828658930866E-12, 3.9105804493703095E-12, 4.302634397569566E-12, 2.9012214894124336E-12, 3.910585633615838E-12
240, Flight10, SELECTEE, 0.12499999998912514, 0.5227775639372143, 0.35222243602068176, 2.7846766603323774E-11, 9.247822451267024E-12, 8.904607497569829E-12, 5.420926462781835E-12, 9.24719631207115E-12
240, Flight10, UNKNOWN, 1.000000000001229, 2.502102746375459E-12, 1.9151997617805694E-12, 7.831447948569149E-13, 3.29487391694904E-13, 3.749019040894095E-13, 2.2513830246849308E-13, 3.2947171880075366E-13
240, Flight10, LOWRISK1, 0.9999999999996093, 2.3342975046344656E-12, 2.125434907584651E-12, 1.1820623463247605E-12, 6.356791055651766E-13, 7.053531165849614E-13, 4.602945119543645E-13, 6.356809245435677E-13
240, Flight10, LOWRISK2, 0.9999999999910564, 4.295337847411052E-12, 4.275773922692091E-12, 2.544916306698476E-12, 1.4353708971992608E-12, 1.5781737506967028E-12, 1.0674558760183462E-12, 1.4353773430925136E-12
240, Flight10, LOWRISK3, 0.999999999945122, 1.5925265330356592E-11, 1.5926148112482756E-11, 9.722609551767461E-12, 5.463695258309053E-12, 6.009666588988135E-12, 4.055299596335048E-12, 5.463675070938154E-12
240, Flight10, LOWRISK4, 0.9999999999726653, 8.943130580025572E-12, 8.943564653254999E-12, 5.433320767370236E-12, 3.0459613437168314E-12, 3.3522083739619463E-12, 2.259143443743189E-12, 3.045980492638984E-12
240, Flight11, SELECTEE, 0.9999999999631738, 1.1429787336843152E-11, 1.143062771110633E-11, 6.963304967842508E-12, 3.908846770544293E-12, 4.300536514615297E-12, 2.9002667333303197E-12, 3.908848899438028E-12
240, Flight11, UNKNOWN, 1.000000000001429, 2.6910510647964324E-12, 1.9348735592892066E-12, 6.493053993572957E-13, 2.576434292091049E-13, 2.947135176398466E-13, 1.7399090854946892E-13, 2.576334675225235E-13
240, Flight11, LOWRISK1, 0.9999999999952045, 3.3390124587257055E-12, 3.295732739408584E-12, 1.915443122650026E-12, 1.091036411325826E-12, 1.1978061755958372E-12, 8.126767951991668E-13, 1.0910347643674133E-12
240, Flight11, LOWRISK2, 0.9999999999730137, 8.93152958763675E-12, 8.93202967246384E-12, 5.429425190337574E-12, 3.0446984995904063E-12, 3.3506411057952114E-12, 2.2584192136231323E-12, 3.0447136400346393E-12
240, Flight11, LOWRISK3, 0.9999999999454978, 1.5910038304153755E-11, 1.5910867840163664E-11, 9.71713837113801E-12, 5.461864264785307E-12, 6.007405426625369E-12, 4.054259823852829E-12, 5.461841168152576E-12
240, Flight11, LOWRISK4, 0.9999999999043254, 2.633562236775326E-11, 2.633631401398527E-11, 1.612996901594042E-11, 9.081888948670654E-12, 9.986159137645743E-12, 6.745152925388549E-12, 9.08181159584833E-12
240, Flight12, SELECTEE, 0.12499999998912514, 0.5227775639372143, 0.35222243602068176, 2.7846766603323774E-11, 9.247822451267024E-12, 8.904607497569829E-12, 5.420926462781835E-12, 9.24719631207115E-12
240, Flight12, UNKNOWN, 1.00000000000112, 2.431102442240979E-12, 1.9118889778716286E-12, 8.384408219616999E-13, 3.6291339408177516E-13, 4.1184157916919823E-13, 2.494530735673855E-13, 3.628973861258495E-13
240, Flight12, LOWRISK1, 0.9999999999993486, 2.3757646300466033E-12, 2.186473081416371E-12, 1.2200402529671137E-12, 6.668829703792274E-13, 7.383897749287767E-13, 4.852814870525549E-13, 6.668860662549878E-13
240, Flight12, LOWRISK2, 0.9999999999926107, 3.914539373211418E-12, 3.885557373735094E-12, 2.2917182389304377E-12, 1.2974147000788194E-12, 1.42557207345296E-12, 9.656897335428353E-13, 1.297415758850922E-12
240, Flight12, LOWRISK3, 0.999999999945122, 1.5925265330356592E-11, 1.5926148112482756E-11, 9.722609551767461E-12, 5.463695258309053E-12, 6.009666588988135E-12, 4.055299596335048E-12, 5.463675070938154E-12
240, Flight12, LOWRISK4, 0.9999999999039444, 2.635231258915211E-11, 2.6353044075396118E-11, 1.6136071504822604E-11, 9.083875883794322E-12, 9.988565673843321E-12, 6.7462545572129015E-12, 9.083799986264944E-12
240, Flight13, SELECTEE, 0.3333333333194662, 0.3766112107635612, 0.29005545583375475, 4.168804703969807E-11, 1.386617142961481E-11, 1.3356043150571241E-11, 8.130833927936371E-12, 1.3865589688634097E-11
240, Flight13, UNKNOWN, 1.0000000000000093, 2.285914979937933E-12, 2.0395649363482155E-12, 1.1209041683693398E-12, 5.827362027231166E-13, 6.492453938403799E-13, 4.1800831529798935E-13, 5.827348566476212E-13
240, Flight13, LOWRISK1, 0.9999999999990322, 2.432472485387704E-12, 2.2639842605842152E-12, 1.2655561367145667E-12, 7.023568731538978E-13, 7.760039670121289E-13, 5.136448444182801E-13, 7.023607265331875E-13
240, Flight13, LOWRISK2, 0.99999999997614, 8.060157545169271E-12, 8.060115448624881E-12, 4.892077275724243E-12, 2.742110030842949E-12, 3.018136608566324E-12, 2.033790616625502E-12, 2.7421329220596377E-12
240, Flight13, LOWRISK3, 0.9999999998525086, 3.9374017075229674E-11, 3.937478191113825E-11, 2.4146851376751847E-11, 1.3607409632343453E-11, 1.496046657183248E-11, 1.0109163312804959E-11, 1.3607275465249446E-11
240, Flight13, LOWRISK4, 0.9999999999683455, 1.0039471310458869E-11, 1.0040157586320025E-11, 6.105980562713068E-12, 3.4245159570618668E-12, 3.768364921505019E-12, 2.540204190001899E-12, 3.4245293116070114E-12
240, Flight14, SELECTEE, 8.740372949444846E-12, 0.6053756588070998, 0.3946243410756867, 7.289377856937861E-11, 1.4452225771888267E-11, 8.565871808132448E-12, 5.800844122888536E-12, 1.4449032958793368E-11
240, Flight14, UNKNOWN, 1.0000000000013516, 2.609261303120526E-12, 1.9233412617765753E-12, 7.07143563071349E-13, 2.8732313749480354E-13, 3.279762846681297E-13, 1.9494354476940057E-13, 2.8730947214817707E-13
240, Flight14, LOWRISK1, 0.9999999999991448, 2.4122210128683124E-12, 2.2353621202444965E-12, 1.2495693541054728E-12, 6.900058759848581E-13, 7.628836749114482E-13, 5.037790269828137E-13, 6.900097271587024E-13
240, Flight14, LOWRISK2, 0.9999999999926118, 3.914416399278693E-12, 3.8851706255470334E-12, 2.291519471068037E-12, 1.2973250998559564E-12, 1.4254518691698588E-12, 9.656485731010686E-13, 1.297326100500916E-12
240, Flight14, LOWRISK3, 0.9999999999554307, 1.3313715742584726E-11, 1.3314611822546394E-11, 8.117162911999469E-12, 4.558045675571333E-12, 5.014270037029087E-12, 3.3822643306165227E-12, 4.5580393611938885E-12
240, Flight14, LOWRISK4, 0.9999999996982764, 7.841634214834376E-11, 7.841825082997453E-11, 4.816388295117974E-11, 2.7173191557342007E-11, 2.987206579100141E-11, 2.0195757568301533E-11, 2.71729528481961E-11
240, Flight15, SELECTEE, 5.199682084385573E-12, 0.12979501029491833, 0.11232867025669754, 0.5653859076625398, 0.1017623309514538, 1.9674998169036602E-11, 1.968159237299482E-11, 0.09072808079752286
240, Flight15, UNKNOWN, 0.9999999999997551, 2.3139143341377946E-12, 2.0916726766983246E-12, 1.1625093447033807E-12, 6.171161525935135E-13, 6.857312923727093E-13, 4.4535338607342217E-13, 6.171174377583329E-13
240, Flight15, LOWRISK1, 0.9999999999933558, 4.621391685633042E-12, 4.567883515164637E-12, 1.890199213907832E-12, 8.788301388744474E-13, 9.10853207653818E-13, 5.850836293601727E-13, 8.788116811166641E-13
240, Flight15, LOWRISK2, 0.7857142857448589, 0.12118146414378998, 0.09310425007869251, 1.848228968232181E-11, 6.158231312980605E-12, 5.935107166450148E-12, 3.6129885535704135E-12, 6.158339714816695E-12
240, Flight15, LOWRISK3, 0.9999999996322833, 1.009313428932777E-10, 1.0093359701357854E-10, 5.7167810929038105E-11, 3.060804135020593E-11, 3.3119084902295E-11, 2.2036962330779513E-11, 3.0608507557024545E-11
240, Flight15, LOWRISK4, 0.9999999999628033, 1.144510879531784E-11, 1.1445927937489514E-11, 6.969011824306273E-12, 3.910646010867084E-12, 4.302674608596847E-12, 2.901244794451426E-12, 3.9106492301582935E-12
240, Flight16, SELECTEE, 2.3104190785044743E-12, 0.09895803123034125, 0.0705991837045693, 0.674235606123088, 0.08521139426263631, 8.742920689698515E-12, 8.743163765876269E-12, 0.07099578466725713
240, Flight16, UNKNOWN, 1.00000000000021, 2.2718218828631484E-12, 2.000779977672624E-12, 1.0886669730567057E-12, 5.528364908391833E-13, 6.174871496523224E-13, 3.9425211272034667E-13, 5.528320315492476E-13
240, Flight16, LOWRISK1, 0.9999999999930892, 4.636308526285635E-12, 4.5853182667530916E-12, 1.9577519258139656E-12, 9.208908021219012E-13, 9.604309840555498E-13, 6.177882689220073E-13, 9.208757552012178E-13
240, Flight16, LOWRISK2, 0.7857142857436116, 0.13716452979387964, 0.07712118445438514, 7.2526130824777696E-12, 2.411537570145095E-12, 2.322798593464107E-12, 1.4140493197025573E-12, 2.4114374221827224E-12
240, Flight16, LOWRISK3, 0.9999999998840455, 4.610946064953056E-11, 4.623476411510687E-11, 1.2631860857212812E-11, 5.133450372396443E-12, 5.16631939249372E-12, 3.2338078786611764E-12, 5.133381468496308E-12
240, Flight16, LOWRISK4, 0.9999999999039395, 2.635376248089962E-11, 2.6354285667212212E-11, 1.6137320455024038E-11, 9.084292560636296E-12, 9.988782074988878E-12, 6.746388259296101E-12, 9.084199088205897E-12
240, Flight17, SELECTEE, 0.33333333332104004, 0.36569162406949673, 0.30097504249598017, 5.5552279864897776E-11, 1.8485992774560903E-11, 1.7807388924708214E-11, 1.0840765711950515E-11, 1.8485343822505393E-11
240, Flight17, UNKNOWN, 1.0000000000014253, 2.6890847395008586E-12, 1.931840301525167E-12, 6.524922480761404E-13, 2.5922674063512356E-13, 2.9649888064381793E-13, 1.7510137486940994E-13, 2.5921626011873386E-13
240, Flight17, LOWRISK1, 0.9999999999995279, 2.3465672714750347E-12, 2.1447669492776357E-12, 1.1938880205466374E-12, 6.456578119311173E-13, 7.159219236579938E-13, 4.682858922654288E-13, 6.456600084682735E-13
240, Flight17, LOWRISK2, 0.9999999999944078, 3.480274096690577E-12, 3.435011813995028E-12, 1.9964604607718263E-12, 1.1369420330246952E-12, 1.2482493277139748E-12, 8.467922474060116E-13, 1.1369401085824664E-12
240, Flight17, LOWRISK3, 0.999999999929674, 1.9837541628310523E-11, 1.9838360209562634E-11, 1.2128612813283335E-11, 6.821538553259959E-12, 7.502056905636446E-12, 5.0645424596401276E-12, 6.821497025883575E-12
240, Flight17, LOWRISK4, 0.99999999969828, 7.841612816022932E-11, 7.84185388694049E-11, 4.8161968540643203E-11, 2.7172452430250953E-11, 2.9871817287340875E-11, 2.0195555536503692E-11, 2.717225592333976E-11
240, Flight18, SELECTEE, 4.159603725620776E-12, 0.12014457721023386, 0.10097421984371818, 0.5968932329218128, 0.09702166222559042, 1.5738950866807685E-11, 1.5742252252707008E-11, 0.08496630777069246
240, Flight18, UNKNOWN, 1.0000000000004823, 2.2705886072180656E-12, 1.957296610410547E-12, 1.0359051014753125E-12, 5.074151078677984E-13, 5.689286920716199E-13, 3.586436578324016E-13, 5.07406317852715E-13
240, Flight18, LOWRISK1, 0.9999999999933558, 4.621391685633042E-12, 4.567883515164637E-12, 1.890199213907832E-12, 8.788301388744474E-13, 9.10853207653818E-13, 5.850836293601727E-13, 8.788116811166641E-13
240, Flight18, LOWRISK2, 0.7857142857436482, 0.1363787503587249, 0.07790696388878411, 7.58223273203173E-12, 2.5211572509699635E-12, 2.4283833620842373E-12, 1.47832624363853E-12, 2.521051554826377E-12
240, Flight18, LOWRISK3, 0.9999999996322833, 1.009313428932777E-10, 1.0093359701357854E-10, 5.7167810929038105E-11, 3.060804135020593E-11, 3.3119084902295E-11, 2.2036962330779513E-11, 3.0608507557024545E-11
240, Flight18, LOWRISK4, 0.999999999972664, 8.943409774557735E-12, 8.943845395757906E-12, 5.4334638699813E-12, 3.046016134911806E-12, 3.3522496094466604E-12, 2.2591658656569655E-12, 3.0460341533409353E-12
240, Flight19, SELECTEE, 4.156207647332184E-12, 0.0690508082284175, 0.06275529284149786, 0.41340195944372804, 0.2600338186993127, 1.5739444864992322E-11, 1.5739604645951712E-11, 0.19475812075909707
240, Flight19, UNKNOWN, 0.9399886904806602, 0.04404215456458144, 0.01596915495935966, 1.4181541486840986E-12, 4.701661707962761E-13, 4.5278208575096906E-13, 2.7563623191660086E-13, 4.70144093534992E-13
240, Flight19, LOWRISK1, 0.6666666666626636, 0.2772084197376671, 0.05612491359926657, 3.7155586977765325E-12, 1.2328953208870208E-12, 1.18729726016985E-12, 7.227810869036068E-13, 1.232833157763611E-12
240, Flight19, LOWRISK2, 0.5000000000229933, 0.3320087480537592, 0.1679912519136044, 7.95536797478215E-12, 2.6417687620476296E-12, 2.5441654394133615E-12, 1.548796751298317E-12, 2.64163212875426E-12
240, Flight19, LOWRISK3, 0.6666666665867418, 0.1744921105234774, 0.15884122271584822, 8.321580119888818E-11, 2.771614151053846E-11, 2.6712100386647413E-11, 1.6260166592775236E-11, 2.7716925311990178E-11
240, Flight19, LOWRISK4, 0.9999999996968673, 7.891852596487009E-11, 7.889735776604478E-11, 4.83931301656757E-11, 2.7242193513008117E-11, 2.9912636674397187E-11, 2.021717864162668E-11, 2.7240122294322524E-11
240, Flight20, SELECTEE, 1.0439588335646823E-11, 0.27275900769942657, 0.2430019773520722, 0.39302518893912575, 0.04631448866789676, 3.9381282730567113E-11, 3.9563726036945236E-11, 0.04489933725978273
240, Flight20, UNKNOWN, 1.0000000000013514, 2.609646448487588E-12, 1.9227844732303975E-12, 7.071588463326143E-13, 2.8732444144233504E-13, 3.2797863447383243E-13, 1.9494437000702382E-13, 2.873103344115438E-13
240, Flight20, LOWRISK1, 0.9999999999993486, 2.3767068349801603E-12, 2.1853871473320737E-12, 1.2204583073420727E-12, 6.669249930788177E-13, 7.384247050779761E-13, 4.853079974947874E-13, 6.669282141383431E-13
240, Flight20, LOWRISK2, 0.9999999999646729, 1.1272296907514265E-11, 1.1273098048298527E-11, 6.616841799182298E-12, 3.623778129345879E-12, 3.957269402722254E-12, 2.6482546790081215E-12, 3.623776558435337E-12
240, Flight20, LOWRISK3, 0.9999999998524868, 3.937983315796219E-11, 3.937924544653945E-11, 2.4153313688767636E-11, 1.3609433867306667E-11, 1.496125011355323E-11, 1.0109666982575786E-11, 1.3609190377306608E-11
240, Flight20, LOWRISK4, 0.9999999999451208, 1.5925785460538163E-11, 1.5926641924564237E-11, 9.72290392068158E-12, 5.4637527072991705E-12, 6.009694341177216E-12, 4.0553116585732155E-12, 5.463730786906021E-12
240, Flight21, SELECTEE, 0.3333333333174374, 0.4069955000977957, 0.2596711665404844, 2.384321304996163E-11, 7.924655727490594E-12, 7.632367414128773E-12, 4.646353440602762E-12, 7.924258550598468E-12
240, Flight21, UNKNOWN, 1.0000000000013864, 2.64457739690241E-12, 1.9273551990106743E-12, 6.822549494025261E-13, 2.743288099682244E-13, 3.1343739968412544E-13, 1.8574062846026642E-13, 2.743168210353751E-13
240, Flight21, LOWRISK1, 0.9999999999979712, 2.65249041711283E-12, 2.5319971105614668E-12, 1.4223325953062843E-12, 8.102241878211814E-13, 8.911634474048421E-13, 5.989257375623026E-13, 8.102279565105814E-13
240, Flight21, LOWRISK2, 0.9999999999901379, 4.522210618312969E-12, 4.506916121247347E-12, 2.6933476539334905E-12, 1.5165504129952236E-12, 1.6679643238022911E-12, 1.1272464514860021E-12, 1.5165607414572498E-12
240, Flight21, LOWRISK3, 0.9999999999726668, 8.94272238008841E-12, 8.943149321112195E-12, 5.433093997372516E-12, 3.0459049553582008E-12, 3.3521596223198043E-12, 2.2591235779697624E-12, 3.0459240952336726E-12
240, Flight21, LOWRISK4, 0.9999999999451218, 1.5925419304259052E-11, 1.5926302967562353E-11, 9.72262880307929E-12, 5.463651501394608E-12, 6.0096281040017025E-12, 4.055273290160997E-12, 5.463632704665829E-12
