TimeWindow, Flight, RiskCategory, O321, O322, O323, O324, O325, O326, O327, O328
240, Flight5, LOWRISK2, 0.9999999995130285, 3.005380482375271E-10, 3.003559755176573E-10, 1.680280774219713E-10, 8.977580536680897E-11, 3.883589694739366E-11, 3.2330148158465544E-11, 8.972662882629863E-11
240, Flight5, LOWRISK3, 0.9999999981280927, 6.804318630934612E-10, 6.795885543324282E-10, 4.071541576810047E-10, 2.258937061947622E-10, 1.0126372069364238E-10, 8.441977785902421E-11, 2.2577475198666131E-10
240, Flight5, LOWRISK4, 0.999999998461385, 5.873243424043135E-10, 5.866669317350458E-10, 3.5019888900958006E-10, 1.9393641036377856E-10, 8.68682603542467E-11, 7.240166953765502E-11, 1.9383784903032906E-10
240, Flight6, SELECTEE, 0.12499999993518374, 0.5267567161843436, 0.3482432819273406, 1.3574472307979511E-9, 4.512594048275698E-10, 1.225314815717335E-10, 1.0374869400803911E-10, 4.507643627822319E-10
240, Flight6, UNKNOWN, 1.0000000000929559, 1.7100309339801524E-10, 1.709981896194917E-10, 4.634081834988907E-11, 1.9074029545639533E-11, 7.260618094223618E-12, 5.930107868907293E-12, 1.905657707474811E-11
240, Flight6, LOWRISK1, 0.9999999999366481, 1.8653317025730224E-10, 1.865215513308593E-10, 9.278143886935593E-11, 4.693662891066739E-11, 1.9863838780410136E-11, 1.6428730618520664E-11, 4.6905790822283576E-11
240, Flight6, LOWRISK2, 0.9999999997744848, 2.2633241722535274E-10, 2.2625019302465411E-10, 1.234248499334819E-10, 6.517343675541578E-11, 2.8317346508332738E-11, 2.350095373080319E-11, 6.51349525127281E-11
240, Flight6, LOWRISK3, 0.9999999969763746, 1.0014090416423444E-9, 1.0002994985592799E-9, 6.036648870022283E-10, 3.366338126761142E-10, 1.5145067418370484E-10, 1.2631563907535882E-10, 3.364713125336697E-10
240, Flight6, LOWRISK4, 0.9999999958242385, 1.3226768886031397E-9, 1.3213271237626416E-9, 8.000712466709227E-10, 4.4733846591848033E-10, 2.0162761296210946E-10, 1.6820516773960596E-10, 4.471344325484525E-10
240, Flight7, SELECTEE, 0.33333333325546843, 0.3801629450637907, 0.2865037185186742, 2.0090509044894406E-9, 6.735861909756174E-10, 1.8359706928237878E-10, 1.5544315629951088E-10, 6.730082764193473E-10
240, Flight7, UNKNOWN, 1.0000000001044842, 1.7513769943858437E-10, 1.7513752251911907E-10, 3.7942995801783115E-11, 1.4911192158125536E-11, 5.569606009479764E-12, 4.538219949220119E-12, 1.489778361386228E-11
240, Flight7, LOWRISK1, 0.9999999999553146, 1.8244493504644992E-10, 1.8243655479529407E-10, 8.897340308202881E-11, 4.459835275780285E-11, 1.8768578226498424E-11, 1.5513859303985358E-11, 4.4568976337514536E-11
240, Flight7, LOWRISK2, 0.9999999990505376, 4.2365381846247735E-10, 4.2320783303868327E-10, 2.493376234927192E-10, 1.3702203547109363E-10, 6.105658400256741E-11, 5.0854781152590064E-11, 1.3694907883413077E-10
240, Flight7, LOWRISK3, 0.9999999988984687, 4.658010277529191E-10, 4.6529748247320016E-10, 2.754225451202274E-10, 1.5176129100225068E-10, 6.77465297818481E-11, 5.6439289758950805E-11, 1.5168236986870588E-10
240, Flight7, LOWRISK4, 0.9999999984615923, 5.872598650043424E-10, 5.866119091429339E-10, 3.5014859066933687E-10, 1.9391922058891326E-10, 8.686615737680184E-11, 7.23998220526587E-11, 1.9382138612553967E-10
240, Flight8, SELECTEE, 1.1242718914938247E-10, 0.05007708497436815, 0.044483994146872256, 0.46926949210404534, 0.2654774187996018, 8.978003304343181E-11, 8.973940149711508E-11, 0.170692010215785
240, Flight8, UNKNOWN, 0.9399886959123006, 0.04378720094973773, 0.01622410351942945, 8.19131835133013E-11, 2.7644254410595477E-11, 7.573791078714761E-12, 6.405817871635032E-12, 2.7614486201258527E-11
240, Flight8, LOWRISK1, 0.6666666665654903, 0.26900612229130916, 0.0643272113723965, 1.6545385043868618E-10, 5.5153239693205284E-11, 1.501855463970506E-11, 1.2705534588085508E-11, 5.5091967090108667E-11
240, Flight8, LOWRISK2, 0.5000000016800302, 0.30836585042948056, 0.19163414657029468, 1.0088973360670532E-9, 3.372988594758741E-10, 9.186574068298293E-11, 7.776394867642913E-11, 3.369881248686603E-10
240, Flight8, LOWRISK3, 0.6666666626419362, 0.17044877877526526, 0.1628845444932132, 8.015700478659572E-9, 2.6323544163885354E-9, 7.263211205240906E-10, 6.149833297258271E-10, 2.632845372236735E-9
240, Flight8, LOWRISK4, 0.9999999989110605, 4.6141673848379965E-10, 4.6083292730758286E-10, 2.735090570877939E-10, 1.5097017268196204E-10, 6.761889310856572E-11, 5.632731573725752E-11, 1.5088369208268393E-10
240, Flight9, SELECTEE, 8.946171587710297E-10, 0.5834469132403685, 0.41655308013345616, 4.194701943767834E-9, 8.928095142252972E-10, 1.5077353407207046E-10, 1.3293726476141516E-10, 8.9295542546627E-10
240, Flight9, UNKNOWN, 1.0000000000750473, 1.6799366385324216E-10, 1.6799043335983434E-10, 5.58563052258535E-11, 2.426871828175309E-11, 9.46177660662696E-12, 7.753668409548355E-12, 2.4247470529010747E-11
240, Flight9, LOWRISK1, 1.0000000000271427, 1.6985788746862563E-10, 1.6985806208923614E-10, 7.217584940211433E-11, 3.4137710433842176E-11, 1.389216341039811E-11, 1.1442435256418661E-11, 3.4112409312605054E-11
240, Flight9, LOWRISK2, 0.9999999998200974, 2.146341211667988E-10, 2.1457461019586158E-10, 1.1509925979175399E-10, 6.028738558065835E-11, 2.6061732880360206E-11, 2.1613758899370033E-11, 6.025094721000959E-11
240, Flight9, LOWRISK3, 0.9999999984599383, 5.8782087345741E-10, 5.871439451254056E-10, 3.504460821175054E-10, 1.9403427572169324E-10, 8.688550852122768E-11, 7.241637184085674E-11, 1.939337894951817E-10
240, Flight9, LOWRISK4, 0.9999999984614324, 5.873104624831936E-10, 5.866574589363026E-10, 3.501843557973012E-10, 1.9393194125351757E-10, 8.686781567773624E-11, 7.240127244216767E-11, 1.938337116264464E-10
240, Flight10, SELECTEE, 0.12499999993518374, 0.5267567161843436, 0.3482432819273406, 1.3574472307979511E-9, 4.512594048275698E-10, 1.225314815717335E-10, 1.0374869400803911E-10, 4.507643627822319E-10
240, Flight10, UNKNOWN, 1.0000000001004188, 1.734265741612407E-10, 1.7342347603368052E-10, 4.117852057691855E-11, 1.646979046821089E-11, 6.1951662491527086E-12, 5.052120619264857E-12, 1.645465174643381E-11
240, Flight10, LOWRISK1, 1.000000000030569, 1.694383647853083E-10, 1.6943869882651377E-10, 7.124613395922746E-11, 3.355497313804801E-11, 1.3623656431226473E-11, 1.1218432553618953E-11, 3.3530038095671343E-11
240, Flight10, LOWRISK2, 0.999999999684439, 2.5005739934768884E-10, 2.4992712789228354E-10, 1.3952090691832074E-10, 7.451402883202537E-11, 3.260326708111868E-11, 2.7086159412365303E-11, 7.447120709383588E-11
240, Flight10, LOWRISK3, 0.9999999976696792, 8.080217067295323E-10, 8.071127120653954E-10, 4.853781150770625E-10, 2.7004423568348934E-10, 1.2131491627764518E-10, 1.0115767190101668E-10, 2.699106646013572E-10
240, Flight10, LOWRISK4, 0.9999999988986952, 4.657199977597861E-10, 4.6521866183677135E-10, 2.753881374036893E-10, 1.5174739214865143E-10, 6.774390966331189E-11, 5.6437064932144455E-11, 1.5166895455939765E-10
240, Flight11, SELECTEE, 0.9999999984888426, 5.854813405005017E-10, 5.848158902592875E-10, 3.495641759307549E-10, 1.9375001663645364E-10, 8.68318321105547E-11, 7.237758942259274E-11, 1.9364893731773954E-10
240, Flight11, UNKNOWN, 1.0000000001096383, 1.777834878759754E-10, 1.7778755753272338E-10, 3.330781586367034E-11, 1.2770714707089686E-11, 4.725451183407948E-12, 3.845994862771561E-12, 1.2759891393557947E-11
240, Flight11, LOWRISK1, 0.9999999998678847, 2.055057196739322E-10, 2.0544951328392498E-10, 1.1033105043514973E-10, 5.7825219930326146E-11, 2.500864388013369E-11, 2.074206978556967E-11, 5.7790755916218745E-11
240, Flight11, LOWRISK2, 0.9999999989264267, 4.634893387208061E-10, 4.62988762608282E-10, 2.7460065359367383E-10, 1.5150745535025126E-10, 6.769685206874928E-11, 5.640426426494084E-11, 1.5142877037429888E-10
240, Flight11, LOWRISK3, 0.9999999976993361, 8.055791380901615E-10, 8.046973530513112E-10, 4.843832860279399E-10, 2.6971266269863007E-10, 1.2125447284850793E-10, 1.0111229765766716E-10, 2.6958156829813847E-10
240, Flight11, LOWRISK4, 0.9999999958528093, 1.320666928494692E-9, 1.3193355906493036E-9, 7.992390058610233E-10, 4.4706375674823313E-10, 2.015793997288242E-10, 1.6816939925989753E-10, 4.4686147859032415E-10
240, Flight12, SELECTEE, 0.12499999993518374, 0.5267567161843436, 0.3482432819273406, 1.3574472307979511E-9, 4.512594048275698E-10, 1.225314815717335E-10, 1.0374869400803911E-10, 4.507643627822319E-10
240, Flight12, UNKNOWN, 1.0000000000954827, 1.717292378185554E-10, 1.7172455901638338E-10, 4.469318775548059E-11, 1.8226654241028768E-11, 6.911154270938322E-12, 5.641749626308061E-12, 1.8209907025277718E-11
240, Flight12, LOWRISK1, 1.00000000001975, 1.708026840653083E-10, 1.7080296527146888E-10, 7.415692554653619E-11, 3.537466357555304E-11, 1.4463877807756298E-11, 1.1919217986847218E-11, 3.534896603283335E-11
240, Flight12, LOWRISK2, 0.9999999997477097, 2.3332206454348954E-10, 2.3322598908592515E-10, 1.282460676267172E-10, 6.798258690453376E-11, 2.9608747651461455E-11, 2.4581332091097027E-11, 6.794279745844437E-11
240, Flight12, LOWRISK3, 0.9999999976696792, 8.080217067295323E-10, 8.071127120653954E-10, 4.853781150770625E-10, 2.7004423568348934E-10, 1.2131491627764518E-10, 1.0115767190101668E-10, 2.699106646013572E-10
240, Flight12, LOWRISK4, 0.9999999958242385, 1.3226768886031397E-9, 1.3213271237626416E-9, 8.000712466709227E-10, 4.4733846591848033E-10, 2.0162761296210946E-10, 1.6820516773960596E-10, 4.471344325484525E-10
240, Flight13, SELECTEE, 0.33333333325546843, 0.3801629450637907, 0.2865037185186742, 2.0090509044894406E-9, 6.735861909756174E-10, 1.8359706928237878E-10, 1.5544315629951088E-10, 6.730082764193473E-10
240, Flight13, UNKNOWN, 1.0000000000473428, 1.6791962375384466E-10, 1.6791962168580036E-10, 6.626922155008028E-11, 3.046781739496532E-11, 1.2213185240792805E-11, 1.004272782202471E-11, 3.04441417621334E-11
240, Flight13, LOWRISK1, 1.0000000000067617, 1.7271825507630998E-10, 1.727178939411546E-10, 7.744597294759247E-11, 3.7432770703895685E-11, 1.54193613503252E-11, 1.2716659075233797E-11, 3.7406459403066114E-11
240, Flight13, LOWRISK2, 0.9999999990505376, 4.2365381846247735E-10, 4.2320783303868327E-10, 2.493376234927192E-10, 1.3702203547109363E-10, 6.105658400256741E-11, 5.0854781152590064E-11, 1.3694907883413077E-10
240, Flight13, LOWRISK3, 0.9999999935187969, 1.965539263636159E-9, 1.963751228056035E-9, 1.1930640420389636E-9, 6.688874403621634E-10, 3.019822266449061E-10, 2.5200010360919947E-10, 6.68597994492887E-10
240, Flight13, LOWRISK4, 0.9999999987078004, 5.187564126863413E-10, 5.1818922383037E-10, 3.0805789993362E-10, 1.7018699022837117E-10, 7.610858315803442E-11, 6.341970083677169E-11, 1.7010002023290467E-10
240, Flight14, SELECTEE, 6.783460288957651E-10, 0.6106725313382338, 0.3893274637814494, 3.2195249082996796E-9, 6.55904167682874E-10, 1.078419929963576E-10, 9.525977650100477E-11, 6.56059228916217E-10
240, Flight14, UNKNOWN, 1.0000000001060327, 1.7588187522084008E-10, 1.7588219000170366E-10, 3.660690831974073E-11, 1.4286239526544105E-11, 5.321431992589018E-12, 4.334671448087901E-12, 1.4273233386244132E-11
240, Flight14, LOWRISK1, 1.0000000000112879, 1.7205186416785375E-10, 1.7205180139797385E-10, 7.629509570885706E-11, 3.671659272104493E-11, 1.508683650217185E-11, 1.2438941979267976E-11, 3.669019652534474E-11
240, Flight14, LOWRISK2, 0.9999999997474056, 2.334366753402486E-10, 2.3334011571952154E-10, 1.2828573456992254E-10, 6.799822812679372E-11, 2.9611256135761964E-11, 2.45834749776492E-11, 6.795814508954985E-11
240, Flight14, LOWRISK3, 0.9999999981304205, 6.796297252539188E-10, 6.788410620211294E-10, 4.0673942049567577E-10, 2.2573522367231377E-10, 1.0123685940366036E-10, 8.439679034389289E-11, 2.2561987983966748E-10
240, Flight14, LOWRISK4, 0.9999999866760815, 3.869205602173041E-9, 3.8672233146745654E-9, 2.358754129151033E-9, 1.3285920731596957E-9, 6.020196752116763E-10, 5.026250936489183E-10, 1.3281176772647521E-9
240, Flight15, SELECTEE, 2.5556653972444284E-10, 0.1344071524989293, 0.11610481783727572, 0.5528034714213999, 0.1058972766744677, 2.017062906872063E-10, 2.0136501648609105E-10, 0.09078728144190876
240, Flight15, UNKNOWN, 1.000000000036563, 1.689243165379938E-10, 1.689215109750541E-10, 6.943149677682939E-11, 3.2445778567910776E-11, 1.3117168228818883E-11, 1.0796164684032897E-11, 3.241978092333097E-11
240, Flight15, LOWRISK1, 0.999999999791398, 2.646056841618792E-10, 2.645519331922258E-10, 9.737581909350774E-11, 4.342391301604092E-11, 1.5164783862256613E-11, 1.2708171786505686E-11, 4.339094828274087E-11
240, Flight15, LOWRISK2, 0.7857142878596141, 0.12062959273782296, 0.09365611830030467, 8.877234882448488E-10, 2.9839448052045433E-10, 8.154859673058889E-11, 6.902328723401962E-11, 2.9818781911378396E-10
240, Flight15, LOWRISK3, 0.9999999833450693, 5.092408249730651E-9, 5.092499543679782E-9, 2.8327499718615193E-9, 1.5079716797742105E-9, 6.28411637824709E-10, 5.260357426600559E-10, 1.507473006344672E-9
240, Flight15, LOWRISK4, 0.9999999984615482, 5.872648690531357E-10, 5.865990596379212E-10, 3.501836182080458E-10, 1.9392789751640507E-10, 8.686664623854353E-11, 7.240023314851971E-11, 1.9382869802045458E-10
240, Flight16, SELECTEE, 1.1305107960556561E-10, 0.08896007118951238, 0.07132875127178467, 0.6881381945558399, 0.08637987981931215, 8.978953873296263E-11, 8.966658301916679E-11, 0.065193103403663
240, Flight16, UNKNOWN, 1.0000000000557707, 1.6761291568498533E-10, 1.6760915831291198E-10, 6.338785596877185E-11, 2.8723347776362266E-11, 1.142730112957982E-11, 9.388880526160287E-12, 2.8699221495275815E-11
240, Flight16, LOWRISK1, 0.9999999997756742, 2.670879265538051E-10, 2.670434648075132E-10, 1.0155706704013439E-10, 4.5780424859051405E-11, 1.6179021347202845E-11, 1.3550443317126456E-11, 4.574659043823873E-11
240, Flight16, LOWRISK2, 0.7857142878448293, 0.14291888514643558, 0.07136682689673762, 3.511024801601049E-10, 1.1730917848514265E-10, 3.195770587355158E-11, 2.705141413586298E-11, 1.1719604380555306E-10
240, Flight16, LOWRISK3, 0.9999999945289296, 2.376914840099903E-9, 2.406791274288099E-9, 5.908004237447399E-10, 2.430965167545625E-10, 7.762973794826604E-11, 6.540708183433461E-11, 2.4304983378097715E-10
240, Flight16, LOWRISK4, 0.9999999958248896, 1.3223874370487602E-9, 1.3209606309344811E-9, 8.00098456042494E-10, 4.473334256606318E-10, 2.0162432148187678E-10, 1.6820148940132926E-10, 4.4712376252105176E-10
240, Flight17, SELECTEE, 0.3333333332767987, 0.36868737871568846, 0.29797928363022064, 2.6658338779347054E-9, 8.964963897119081E-10, 2.4464976259595973E-10, 2.071457878196902E-10, 8.95785763094623E-10
240, Flight17, UNKNOWN, 1.0000000001094511, 1.7768618595860438E-10, 1.7768974380147564E-10, 3.3475540645787104E-11, 1.2849847618943047E-11, 4.756443611312185E-12, 3.871595264056105E-12, 1.2838781716546133E-11
240, Flight17, LOWRISK1, 1.0000000000272187, 1.6981694822286364E-10, 1.69817357282615E-10, 7.218108711737666E-11, 3.4137843532131356E-11, 1.3892060997606481E-11, 1.1442312991154162E-11, 3.4112874460111297E-11
240, Flight17, LOWRISK2, 0.9999999998204545, 2.1448874383804458E-10, 2.1442780867891958E-10, 1.1506584554799085E-10, 6.02737185233318E-11, 2.605915045562051E-11, 2.1611833140585173E-11, 6.023772673763795E-11
240, Flight17, LOWRISK3, 0.9999999969775114, 1.0010341639450565E-9, 9.99947812188359E-10, 6.034465701451181E-10, 3.365493298497763E-10, 1.5143723643101368E-10, 1.2630396042567568E-10, 3.363886336374944E-10
240, Flight17, LOWRISK4, 0.9999999866758239, 3.8697792658110115E-9, 3.86795901641468E-9, 2.3583058744355715E-9, 1.3283252217831635E-9, 6.019753303195048E-10, 5.025854625957153E-10, 1.3278653189001254E-9
240, Flight18, SELECTEE, 2.0425374237885089E-10, 0.12234385756687761, 0.10346760046416005, 0.5898542403553624, 0.1005341134777055, 1.6144910602073208E-10, 1.611951513757977E-10, 0.08380018814161559
240, Flight18, UNKNOWN, 1.0000000000674358, 1.6759018815833516E-10, 1.6758578347782203E-10, 5.905779622753241E-11, 2.61329169289703E-11, 1.0275747823925025E-11, 8.430733836042053E-12, 2.6110167980148752E-11
240, Flight18, LOWRISK1, 0.999999999791398, 2.646056841618792E-10, 2.645519331922258E-10, 9.737581909350774E-11, 4.342391301604092E-11, 1.5164783862256613E-11, 1.2708171786505686E-11, 4.339094828274087E-11
240, Flight18, LOWRISK2, 0.7857142878454015, 0.14248013596713835, 0.07180557604630888, 3.6694638787449935E-10, 1.226258789495789E-10, 3.3409698167686375E-11, 2.8280118946611985E-11, 1.2250833519438651E-10
240, Flight18, LOWRISK3, 0.9999999833450693, 5.092408249730651E-9, 5.092499543679782E-9, 2.8327499718615193E-9, 1.5079716797742105E-9, 6.28411637824709E-10, 5.260357426600559E-10, 1.507473006344672E-9
240, Flight18, LOWRISK4, 0.9999999988987142, 4.657089349381658E-10, 4.6519845291308277E-10, 2.7539886028023027E-10, 1.5174881395121024E-10, 6.774351181203766E-11, 5.643677316853328E-11, 1.5166965780120477E-10
240, Flight19, SELECTEE, 2.0251843268470003E-10, 0.06930240824166177, 0.06253824129218287, 0.41335013564790957, 0.26229898448629824, 1.6140529878542968E-10, 1.6135299633039053E-10, 0.19251023033929013
240, Flight19, UNKNOWN, 0.9399886959120087, 0.045668748474006884, 0.014342556022100699, 6.752235243037574E-11, 2.275597812411583E-11, 6.226310713675683E-12, 5.267961999937472E-12, 2.2730329144171343E-11
240, Flight19, LOWRISK1, 0.6666666665660403, 0.2659799217601274, 0.0673534118760717, 1.8015669490684963E-10, 6.005242034366854E-11, 1.6350058481493177E-11, 1.3834606882247892E-11, 5.998592368343182E-11
240, Flight19, LOWRISK2, 0.5000000016559627, 0.3491484381817175, 0.15085155998686606, 3.861641040009162E-10, 1.2869103653207302E-10, 3.5015736722730416E-11, 2.9640902856342107E-11, 1.285614385318828E-10
240, Flight19, LOWRISK3, 0.6666666627516453, 0.17545384046778248, 0.1578794900501501, 3.929496651707138E-9, 1.3293854766301822E-9, 3.656680031444807E-10, 3.095704319995295E-10, 1.328920756073411E-9
240, Flight19, LOWRISK4, 0.9999999871366753, 3.7043324405659697E-9, 3.7004706588981253E-9, 2.293268714279161E-9, 1.3015292473926232E-9, 5.971510944328432E-10, 4.982922835053611E-10, 1.3008994727442871E-9
240, Flight20, SELECTEE, 5.342792379746189E-10, 0.27878005731422123, 0.2458264968569077, 0.37975683121963166, 0.048700280099604795, 4.022488842984009E-10, 4.007686095673401E-10, 0.04693633370495723
240, Flight20, UNKNOWN, 1.0000000001060307, 1.7588422877712779E-10, 1.758843336978177E-10, 3.660462788375886E-11, 1.4286143465555656E-11, 5.3214225733794914E-12, 4.3346774398002984E-12, 1.4272965248937975E-11
240, Flight20, LOWRISK1, 1.00000000001965, 1.7085627017725289E-10, 1.708561506962683E-10, 7.414860503367022E-11, 3.53754381848938E-11, 1.4463963345100819E-11, 1.1919365993500425E-11, 3.534955267922739E-11
240, Flight20, LOWRISK2, 0.9999999985656971, 5.705863563546846E-10, 5.700416467318675E-10, 3.2844203846635725E-10, 1.7808512172686488E-10, 7.729089626881421E-11, 6.448397293172931E-11, 1.779921891375347E-10
240, Flight20, LOWRISK3, 0.9999999935059816, 1.9695507134184283E-9, 1.9672217782546363E-9, 1.1958873230414543E-9, 6.699965741765432E-10, 3.0215957538600346E-10, 2.5215435313639973E-10, 6.696673695348187E-10
240, Flight20, LOWRISK4, 0.9999999976708337, 8.076281416840848E-10, 8.067267831328212E-10, 4.851842237945115E-10, 2.6996581173393114E-10, 1.2130133926973648E-10, 1.0114589522339047E-10, 2.6983330189578816E-10
240, Flight21, SELECTEE, 0.3333333332247097, 0.4085885015628062, 0.2580781636259702, 1.1542835515781164E-9, 3.8567014528249257E-10, 1.0499217138656653E-10, 8.888075213874991E-11, 3.853063011015286E-10
240, Flight21, UNKNOWN, 1.0000000001076448, 1.766967468262714E-10, 1.7669922393664392E-10, 3.5171638151196675E-11, 1.362057825278738E-11, 5.058579078021136E-12, 4.11914610878471E-12, 1.3608603576987248E-11
240, Flight21, LOWRISK1, 0.9999999999635344, 1.8073125012020027E-10, 1.8072467410108123E-10, 8.72379566861115E-11, 4.3528393297855325E-11, 1.8267779508862852E-11, 1.5095392139489028E-11, 4.3499490526078825E-11
240, Flight21, LOWRISK2, 0.9999999996470598, 2.600275575534963E-10, 2.598754506543977E-10, 1.4613896798475147E-10, 7.83312335052933E-11, 3.435139031180144E-11, 2.854804441903395E-11, 7.82869338970521E-11
240, Flight21, LOWRISK3, 0.9999999988984687, 4.658010277529191E-10, 4.6529748247320016E-10, 2.754225451202274E-10, 1.5176129100225068E-10, 6.77465297818481E-11, 5.6439289758950805E-11, 1.5168236986870588E-10
240, Flight21, LOWRISK4, 0.9999999976712096, 8.075138452045129E-10, 8.066308079606498E-10, 4.850901796362847E-10, 2.699332256565339E-10, 1.212972085333696E-10, 1.0114232299098326E-10, 2.69802091628584E-10
