RiskCategory, TimeWindow, Flight, attOnBody_coverage, attOnBody_payoff, attOnBody_utility, attInCarryOn_coverage, attInCarryOn_payoff, attInCarryOn_utility
SELECTEE, 240, Flight46, 0.7500000002039532, 12499.99998980234, 4631.249996221767, 0.7500000004335702, 12499.999978321492, 4631.249991968112
SELECTEE, 240, Flight47, 0.6875000003628181, 12499.999985487275, 4631.2499946230355, 0.750000000301118, 9999.99998795528, 3704.999995537431
SELECTEE, 240, Flight48, 0.7500000002039532, 12499.99998980234, 4631.249996221767, 0.7500000004335702, 12499.999978321492, 4631.249991968112
SELECTEE, 240, Flight49, 0.25000000046210397, 7499.999995378961, 2778.749998287905, 0.7500000000853115, 2499.9999991468844, 926.2499996839207
SELECTEE, 240, Flight50, 0.7916666668511454, 12499.999988931277, 4631.249995899038, 0.8458157161093885, 9251.057033436688, 3427.5166308882926
SELECTEE, 240, Flight51, 0.8214285717173809, 12499.999979783335, 4631.249992509725, 0.8687019064512566, 9190.866548412041, 3405.2160561866613
SELECTEE, 240, Flight52, 0.8214285715974503, 12499.999988178479, 4631.249995620126, 0.8897462446631554, 7717.7628735791195, 2859.4311446610636
SELECTEE, 240, Flight53, 0.8437500001970879, 12499.999984232967, 4631.249994158315, 0.8938154995810537, 8494.760033515708, 3147.30859241757
SELECTEE, 240, Flight54, 0.8611111112459653, 12499.999987863124, 4631.249995503287, 0.9159403176807943, 7565.371408728512, 2802.9701069339135
SELECTEE, 240, Flight55, 0.5833333339116933, 12499.999982649202, 4631.24999357153, 0.7500000005658372, 7499.999983024885, 2778.74999371072
SELECTEE, 240, Flight56, 0.5833333336990595, 12499.999989028216, 4631.249995934954, 0.7500000002121625, 7499.999993635125, 2778.749997641814
SELECTEE, 240, Flight57, 0.875000000256424, 12499.9999743576, 4631.249990499491, 0.9064053693932308, 9359.46306067692, 3467.681063980799
SELECTEE, 240, Flight58, 0.6875000002832143, 12499.999988671427, 4631.249995802764, 0.7500000001679636, 9999.999993281453, 3704.9999975107785
SELECTEE, 240, Flight59, 0.8437500001372688, 12499.999989018499, 4631.249995931354, 0.9169103240352967, 6647.174077176263, 2462.7779955938054
SELECTEE, 240, Flight60, 0.7500000005363068, 12499.999973184662, 4631.249990064917, 0.7500000021023807, 12499.999894880964, 4631.249961053397
SELECTEE, 240, Flight61, 0.8611111113787118, 12499.99997591594, 4631.249991076856, 0.8987776021538261, 9110.015806155654, 3375.2608561806696
SELECTEE, 240, Flight62, 0.7916666668644989, 12499.999988130065, 4631.249995602189, 0.8426154704983416, 9443.071770099503, 3498.6580908218657
SELECTEE, 240, Flight63, 0.37500000053444826, 12499.999989311034, 4631.249996039738, 0.7500000002999491, 4999.999994001018, 1852.4999977773773
SELECTEE, 240, Flight64, 0.886918256465413, 10177.35691811283, 3770.7107381608034, 0.8914288574650525, 9771.402828145274, 3620.304747827824
SELECTEE, 240, Flight65, 0.7500000002817403, 12499.999985912986, 4631.249994780761, 0.7500000007940987, 12499.999960295067, 4631.2499852893225
SELECTEE, 240, Flight66, 0.8611111112990926, 12499.999983081669, 4631.249993731758, 0.9031972845406706, 8712.244391339646, 3227.8865469913385
SELECTEE, 240, Flight67, 0.8127026601952996, 7491.893592188017, 2775.74657590566, 0.8368104482323243, 6527.582070707028, 2418.469157196954
SELECTEE, 240, Flight68, 0.5833333342305407, 12499.999973083779, 4631.24999002754, 0.750000001094519, 7499.999967164429, 2778.749987834421
SELECTEE, 240, Flight69, 0.791666666837804, 12499.999989731763, 4631.249996195618, 0.8498043444636082, 9011.739332183508, 3338.8494225739896
SELECTEE, 240, Flight70, 0.6875000005218547, 12499.999979125812, 4631.249992266114, 0.75000000056725, 9999.999977309999, 3704.9999915933545
SELECTEE, 240, Flight71, 0.37500000058787836, 12499.99998824243, 4631.2499956438205, 0.7500000003880046, 4999.999992239907, 1852.4999971248858
SELECTEE, 240, Flight72, 0.37500000101897935, 12499.999979620414, 4631.249992449363, 0.750000001089965, 4999.9999782007, 1852.4999919233592
SELECTEE, 240, Flight73, 0.37500000058787836, 12499.99998824243, 4631.2499956438205, 0.7500000003880046, 4999.999992239907, 1852.4999971248858
SELECTEE, 240, Flight74, 0.7500000005363068, 12499.999973184662, 4631.249990064917, 0.7500000021023807, 12499.999894880964, 4631.249961053397
SELECTEE, 240, Flight75, 0.8611111112592507, 12499.99998666744, 4631.249995060287, 0.9103905481636974, 8064.850665267238, 2988.0271714815117
SELECTEE, 240, Flight76, 0.5833333342305407, 12499.999973083779, 4631.24999002754, 0.750000001094519, 7499.999967164429, 2778.749987834421
SELECTEE, 240, Flight77, 0.37500000058787836, 12499.99998824243, 4631.2499956438205, 0.7500000003880046, 4999.999992239907, 1852.4999971248858
SELECTEE, 240, Flight78, 0.583333333720319, 12499.99998839043, 4631.249995698654, 0.7500000002475921, 7499.999992572239, 2778.7499972480146
SELECTEE, 240, Flight79, 0.8214285715841437, 12499.99998910994, 4631.249995965232, 0.8988530392444514, 7080.2872528884045, 2623.246427195154
SELECTEE, 240, Flight80, 0.7916666668912434, 12499.999986525394, 4631.249995007658, 0.837879498413857, 9727.23009516858, 3603.9387502599584
SELECTEE, 240, Flight81, 0.25000000181082627, 7499.999981891738, 2778.7499932908886, 0.7500000002324073, 2499.999997675927, 926.2499991389309
SELECTEE, 240, Flight82, 0.8214285716107601, 12499.999987246792, 4631.249995274937, 0.8840060036404351, 8119.579745169541, 3008.304295585315
SELECTEE, 240, Flight83, 0.8437500001492326, 12499.99998806139, 4631.249995576745, 0.9078030639721089, 7375.754882231291, 2732.717183866693
SELECTEE, 240, Flight84, 0.8214285715841437, 12499.99998910994, 4631.249995965232, 0.8988530392444514, 7080.2872528884045, 2623.246427195154
SELECTEE, 240, Flight85, 0.5833333339116933, 12499.999982649202, 4631.24999357153, 0.7500000005658372, 7499.999983024885, 2778.74999371072
SELECTEE, 240, Flight86, 0.7902137285505342, 6293.588143483975, 2331.7744071608126, 0.8255621856569506, 5233.134430291481, 1938.8763064229938
SELECTEE, 240, Flight87, 0.8488539550001991, 9068.762699988054, 3359.976580345574, 0.8600670752094072, 8395.97548743557, 3110.7089180948783
SELECTEE, 240, Flight88, 0.875000000256424, 12499.9999743576, 4631.249990499491, 0.9064053693932308, 9359.46306067692, 3467.681063980799
SELECTEE, 240, Flight89, 0.8750000001769027, 12499.999982309728, 4631.249993445754, 0.909536274525002, 9046.372547499803, 3351.6810288486768
SELECTEE, 240, Flight90, 0.5833333338053698, 12499.999985838907, 4631.249994753315, 0.7500000003891607, 7499.9999883251785, 2778.7499956744787
SELECTEE, 300, Flight31, 0.5833333343109263, 12499.999970672212, 4631.249989134055, 0.8103471259197541, 5689.586222407377, 2107.991695401933
SELECTEE, 300, Flight32, 0.8611111113790818, 12499.999975882638, 4631.249991064517, 0.8979731099778416, 9182.420101994254, 3402.0866477888712
SELECTEE, 300, Flight33, 0.7687888955146375, 4624.22208970725, 1713.2742842365362, 0.817641091205533, 3647.1781758893408, 1351.2795141670008
SELECTEE, 300, Flight34, 0.876585631752941, 9873.149459764718, 3658.001874842828, 0.8824777505161692, 9401.779958706467, 3483.359474700746
SELECTEE, 300, Flight35, 0.7500000008805956, 12499.999955970221, 4631.2499836869665, 0.8537750625747765, 7311.2468712611735, 2708.816965802265
SELECTEE, 300, Flight36, 0.8488539550001991, 9068.762699988054, 3359.976580345574, 0.8600670752094072, 8395.97548743557, 3110.7089180948783
SELECTEE, 300, Flight37, 0.875000000256682, 12499.999974331799, 4631.249990489931, 0.9032409766210939, 9675.902337890608, 3584.92181618847
SELECTEE, 300, Flight39, 0.8947372512429859, 10526.274875701414, 3899.984841447374, 0.8983054351437362, 10169.456485626382, 3767.783627924575
SELECTEE, 300, Flight40, 0.8488539550001992, 9068.762699988047, 3359.976580345571, 0.8600670752094071, 8395.975487435577, 3110.708918094881
SELECTEE, 300, Flight42, 0.8307526836835357, 8462.365815823214, 3135.3065347625006, 0.8472645713050678, 7636.771434746609, 2829.4238165736188
SELECTEE, 300, Flight43, 0.7902137285505341, 6293.588143483978, 2331.7744071608136, 0.8255621856569506, 5233.134430291481, 1938.8763064229938
SELECTEE, 300, Flight45, 0.7687888955146375, 4624.22208970725, 1713.2742842365362, 0.817641091205533, 3647.1781758893408, 1351.2795141670008
SELECTEE, 300, Flight46, 0.7500000008805956, 12499.999955970221, 4631.2499836869665, 0.8537750625747765, 7311.2468712611735, 2708.816965802265
SELECTEE, 300, Flight48, 0.8307526836835357, 8462.365815823214, 3135.3065347625006, 0.8472645713050678, 7636.771434746609, 2829.4238165736188
SELECTEE, 300, Flight49, 0.747347537901386, 2526.5246209861402, 936.0773720753649, 0.8114367122545663, 1885.6328774543374, 698.626981096832
SELECTEE, 300, Flight50, 0.79166666751682, 12499.999948990799, 4631.249981101091, 0.8685529951474329, 7886.820291154027, 2922.0669178725666
SELECTEE, 300, Flight52, 0.8640469122010417, 9516.716145927083, 3525.943332065984, 0.8719977963738046, 8960.154253833678, 3319.7371510453777
SELECTEE, 300, Flight53, 0.876585631752941, 9873.149459764718, 3658.001874842828, 0.8824777505161692, 9401.779958706467, 3483.359474700746
SELECTEE, 300, Flight54, 0.886918256465413, 10177.35691811283, 3770.7107381608034, 0.8914288574650525, 9771.402828145274, 3620.304747827824
SELECTEE, 300, Flight55, 0.7902137285505342, 6293.588143483975, 2331.7744071608126, 0.8255621856569506, 5233.134430291481, 1938.8763064229938
SELECTEE, 300, Flight56, 0.5833333343109263, 12499.999970672212, 4631.249989134055, 0.8103471259197541, 5689.586222407377, 2107.991695401933
SELECTEE, 300, Flight58, 0.8127026601952996, 7491.893592188017, 2775.74657590566, 0.8368104482323243, 6527.582070707028, 2418.469157196954
SELECTEE, 300, Flight59, 0.876585631752941, 9873.149459764718, 3658.001874842828, 0.8824777505161692, 9401.779958706467, 3483.359474700746
SELECTEE, 300, Flight61, 0.8611111112592711, 12499.999986665602, 4631.249995059606, 0.898872292372648, 9101.493686461681, 3372.1034108340527
SELECTEE, 300, Flight62, 0.79166666751682, 12499.999948990799, 4631.249981101091, 0.8685529951474329, 7886.820291154027, 2922.0669178725666
SELECTEE, 300, Flight63, 0.37500000073534345, 12499.99998529313, 4631.2499945511045, 0.7712574512721664, 4574.850974556673, 1694.9822860732472
SELECTEE, 300, Flight64, 0.8611111113790818, 12499.999975882638, 4631.249991064517, 0.8979731099778416, 9182.420101994254, 3402.0866477888712
SELECTEE, 300, Flight65, 0.7500000003095417, 12499.999984522914, 4631.24999426574, 0.8583314069061655, 7083.429654691725, 2624.410687063284
SELECTEE, 300, Flight66, 0.861111111242175, 12499.999988204252, 4631.249995629675, 0.8986683775695544, 9119.846018740101, 3378.9029499432077
SELECTEE, 300, Flight67, 0.6875000009198884, 12499.999963204464, 4631.249986367254, 0.8360312762996542, 6558.74894801383, 2430.016485239124
SELECTEE, 300, Flight68, 0.7902137285505342, 6293.588143483975, 2331.7744071608126, 0.8255621856569506, 5233.134430291481, 1938.8763064229938
SELECTEE, 300, Flight69, 0.7916666670492563, 12499.999977044625, 4631.249991495033, 0.8722555220502893, 7664.66867698264, 2839.759744822068
SELECTEE, 300, Flight70, 0.6875000005619631, 12499.999977521475, 4631.249991671706, 0.8379946881503463, 6480.212473986149, 2400.9187216118685
SELECTEE, 300, Flight71, 0.37500000055448196, 12499.99998891036, 4631.249995891289, 0.7712293096077169, 4575.413807845663, 1695.190815806818
SELECTEE, 300, Flight72, 0.37500000055448196, 12499.99998891036, 4631.249995891289, 0.7712293096077169, 4575.413807845663, 1695.190815806818
SELECTEE, 300, Flight73, 0.3750000010987715, 12499.999978024569, 4631.2499918581025, 0.7711293870148024, 4577.412259703952, 1695.9312422203143
SELECTEE, 300, Flight74, 0.7500000008805956, 12499.999955970221, 4631.2499836869665, 0.8537750625747765, 7311.2468712611735, 2708.816965802265
SELECTEE, 300, Flight75, 0.8611111112512922, 12499.999987383697, 4631.249995325659, 0.8988628861030599, 9102.340250724612, 3372.4170628934685
SELECTEE, 300, Flight76, 0.5833333338320075, 12499.999985039776, 4631.249994457237, 0.8121068824088745, 5636.793527733765, 2088.43200202536
SELECTEE, 300, Flight77, 0.37500000073534345, 12499.99998529313, 4631.2499945511045, 0.7712574512721664, 4574.850974556673, 1694.9822860732472
SELECTEE, 300, Flight78, 0.5833333337721794, 12499.999986834617, 4631.249995122225, 0.8127028887129273, 5618.913338612181, 2081.8073919558133
SELECTEE, 300, Flight79, 0.8214285716383131, 12499.999985318085, 4631.24999456035, 0.8824610458038424, 8227.72679373103, 3048.3727770773467
SELECTEE, 300, Flight80, 0.79166666751682, 12499.999948990799, 4631.249981101091, 0.8685529951474329, 7886.820291154027, 2922.0669178725666
SELECTEE, 300, Flight81, 0.25000000233390113, 7499.999976660989, 2778.7499913528964, 0.7500000003079424, 2499.9999969205755, 926.2499988590732
SELECTEE, 300, Flight82, 0.8214285715895918, 12499.999988728572, 4631.249995823936, 0.885090919750889, 8043.635617437767, 2980.1669962606925
SELECTEE, 300, Flight83, 0.8437500001705722, 12499.999986354222, 4631.249994944239, 0.8922915685920003, 8616.674512639975, 3192.4779069331107
SELECTEE, 300, Flight84, 0.8214285717210955, 12499.999979523314, 4631.249992413388, 0.880699972870147, 8351.00189908971, 3094.0462036127374
SELECTEE, 300, Flight85, 0.5833333339516851, 12499.999981449448, 4631.24999312702, 0.8113513826517483, 5659.45852044755, 2096.829381825817
SELECTEE, 300, Flight86, 0.5833333343109263, 12499.999970672212, 4631.249989134055, 0.8103471259197541, 5689.586222407377, 2107.991695401933
SELECTEE, 300, Flight87, 0.79166666751682, 12499.999948990799, 4631.249981101091, 0.8685529951474329, 7886.820291154027, 2922.0669178725666
SELECTEE, 300, Flight88, 0.8750000001769673, 12499.999982303267, 4631.24999344336, 0.9034425406157967, 9655.745938420334, 3577.4538701847337
SELECTEE, 300, Flight89, 0.875000000256682, 12499.999974331799, 4631.249990489931, 0.9032409766210939, 9675.902337890608, 3584.92181618847
SELECTEE, 300, Flight90, 0.5833333338320075, 12499.999985039776, 4631.249994457237, 0.8121068824088745, 5636.793527733765, 2088.43200202536
SELECTEE, 360, Flight61, 0.8848461861440235, 10363.843247037881, 3839.803923027535, 0.8891576793696854, 9975.808856728316, 3696.037181417841
SELECTEE, 360, Flight63, 0.7687888955146375, 4624.22208970725, 1713.2742842365362, 0.817641091205533, 3647.1781758893408, 1351.2795141670008
SELECTEE, 360, Flight64, 0.8869182564654128, 10177.35691811285, 3770.7107381608107, 0.8914288574650524, 9771.402828145283, 3620.304747827827
SELECTEE, 360, Flight65, 0.8307526836835357, 8462.365815823214, 3135.3065347625006, 0.8472645713050677, 7636.771434746614, 2829.4238165736206
SELECTEE, 360, Flight66, 0.886918256465413, 10177.35691811283, 3770.7107381608034, 0.8914288574650525, 9771.402828145274, 3620.304747827824
SELECTEE, 360, Flight67, 0.8127026601952996, 7491.893592188017, 2775.74657590566, 0.8368104482323242, 6527.582070707032, 2418.469157196955
SELECTEE, 360, Flight68, 0.7902137285505341, 6293.588143483978, 2331.7744071608136, 0.8255621856569506, 5233.134430291481, 1938.8763064229938
SELECTEE, 360, Flight69, 0.8488539550001992, 9068.762699988047, 3359.976580345571, 0.8600670752094071, 8395.975487435577, 3110.708918094881
SELECTEE, 360, Flight70, 0.8127026601952996, 7491.893592188017, 2775.74657590566, 0.8368104482323243, 6527.582070707028, 2418.469157196954
SELECTEE, 360, Flight71, 0.7687888955146372, 4624.222089707255, 1713.2742842365378, 0.8176410912055329, 3647.178175889343, 1351.2795141670015
SELECTEE, 360, Flight72, 0.7804969046588663, 4390.061906822673, 1626.5179364778005, 0.822291425993768, 3554.1714801246394, 1316.8205333861788
SELECTEE, 360, Flight74, 0.8307526836835357, 8462.365815823214, 3135.3065347625006, 0.8472645713050678, 7636.771434746609, 2829.4238165736188
SELECTEE, 360, Flight75, 0.886918256465413, 10177.35691811283, 3770.7107381608034, 0.8914288574650525, 9771.402828145274, 3620.304747827824
SELECTEE, 360, Flight76, 0.7966589540999927, 6100.23137700022, 2260.1357251785817, 0.8285414657619705, 5143.756027140885, 1905.7616080556977
SELECTEE, 360, Flight77, 0.7687888955146375, 4624.22208970725, 1713.2742842365362, 0.817641091205533, 3647.1781758893408, 1351.2795141670008
SELECTEE, 360, Flight78, 0.7902137285505342, 6293.588143483975, 2331.7744071608126, 0.8255621856569506, 5233.134430291481, 1938.8763064229938
SELECTEE, 360, Flight80, 0.8488539550001992, 9068.762699988047, 3359.976580345571, 0.8600670752094071, 8395.975487435577, 3110.708918094881
SELECTEE, 360, Flight81, 0.747347537901386, 2526.5246209861402, 936.0773720753649, 0.8114367122545664, 1885.6328774543363, 698.6269810968316
SELECTEE, 360, Flight82, 0.8640469122010417, 9516.716145927083, 3525.943332065984, 0.8719977963738046, 8960.154253833678, 3319.7371510453777
SELECTEE, 360, Flight83, 0.876585631752941, 9873.149459764718, 3658.001874842828, 0.8824777505161692, 9401.779958706467, 3483.359474700746
SELECTEE, 360, Flight85, 0.7902137285505342, 6293.588143483975, 2331.7744071608126, 0.8255621856569506, 5233.134430291481, 1938.8763064229938
SELECTEE, 360, Flight86, 0.7902137285505341, 6293.588143483978, 2331.7744071608136, 0.8255621856569506, 5233.134430291481, 1938.8763064229938
SELECTEE, 360, Flight87, 0.8488539550001991, 9068.762699988054, 3359.976580345574, 0.8600670752094072, 8395.97548743557, 3110.7089180948783
SELECTEE, 360, Flight88, 0.8947372512429858, 10526.274875701425, 3899.984841447378, 0.8983054351437362, 10169.456485626382, 3767.783627924575
SELECTEE, 360, Flight89, 0.8947372512429859, 10526.274875701414, 3899.984841447374, 0.8983054351437362, 10169.456485626382, 3767.783627924575
SELECTEE, 360, Flight90, 0.7902137285505342, 6293.588143483975, 2331.7744071608126, 0.8255621856569506, 5233.134430291481, 1938.8763064229938
UNKNOWN, 240, Flight1, 0.2500000000444669, 22499.999998665993, 6722.999999601399, 0.7500000000370445, 7499.999998888666, 2240.9999996679335
UNKNOWN, 240, Flight2, 0.2500000000431364, 14999.999999137272, 4481.9999997422165, 0.7500000000370225, 4999.99999925955, 1493.9999997787536
UNKNOWN, 240, Flight3, 0.250000000040654, 44999.999997560764, 13445.999999271156, 0.7500000000370606, 14999.999997776365, 4481.999999335578
UNKNOWN, 240, Flight4, 0.25000000006631734, 52499.99999535778, 15686.999998612904, 0.7500000000401196, 17499.99999719163, 5228.999999160859
UNKNOWN, 240, Flight5, 0.2500000000399714, 44999.99999760172, 13445.999999283395, 0.7500000000370812, 14999.999997775127, 4481.999999335208
UNKNOWN, 240, Flight6, 0.2500000000481763, 29999.999998072944, 8963.999999424195, 0.7500000000372731, 9999.999998509076, 2987.999999554512
UNKNOWN, 240, Flight7, 0.2500000000418538, 22499.999998744384, 6722.9999996248225, 0.7500000000370317, 7499.999998889049, 2240.9999996680476
UNKNOWN, 240, Flight8, 0.2800056528004717, 64799.49124795754, 19362.087984889713, 0.7500000000457531, 22499.999995882223, 6722.999998769608
UNKNOWN, 240, Flight9, 0.25000000005743517, 37499.999997128245, 11204.99999914192, 0.7500000000385957, 12499.999998070216, 3734.999999423381
UNKNOWN, 240, Flight10, 0.2500000000440646, 29999.999998237417, 8963.99999947334, 0.7500000000370369, 9999.999998518522, 2987.9999995573344
UNKNOWN, 240, Flight11, 0.25000000003917844, 7499.999999608216, 2240.999999882935, 0.7500000000371044, 2499.9999996289557, 746.999999889132
UNKNOWN, 240, Flight12, 0.2500000000467886, 29999.999998128456, 8963.999999440783, 0.7500000000371597, 9999.999998513611, 2987.999999555867
UNKNOWN, 240, Flight13, 0.250000000070088, 22499.99999789736, 6722.999999371732, 0.750000000040751, 7499.999998777471, 2240.9999996347083
UNKNOWN, 240, Flight14, 0.25000000004102924, 37499.999997948544, 11204.999999387026, 0.7500000000370503, 12499.999998147487, 3734.9999994464692
UNKNOWN, 240, Flight15, 0.25000000007455553, 52499.999994781116, 15686.999998440599, 0.7500000000414225, 17499.99999710042, 5228.999999133606
UNKNOWN, 240, Flight16, 0.25000000006631734, 52499.99999535778, 15686.999998612904, 0.7500000000401196, 17499.99999719163, 5228.999999160859
UNKNOWN, 240, Flight17, 0.25000000003927114, 22499.999998821866, 6722.999999647974, 0.7500000000371019, 7499.999998886944, 2240.999999667419
UNKNOWN, 240, Flight18, 0.2500000000610321, 52499.999995727754, 15686.999998723453, 0.750000000039213, 17499.999997255094, 5228.999999179822
UNKNOWN, 240, Flight19, 0.280005652799301, 64799.49124806291, 19362.087984921196, 0.7500000000438006, 22499.999996057944, 6722.999998822114
UNKNOWN, 240, Flight20, 0.25000000004102857, 44999.99999753829, 13445.99999926444, 0.750000000037051, 14999.999997776938, 4481.99999933575
UNKNOWN, 240, Flight21, 0.25000000004019035, 22499.99999879429, 6722.999999639734, 0.7500000000370729, 7499.999998887813, 2240.9999996676784
UNKNOWN, 240, Flight22, 0.2500000000631403, 37499.999996842984, 11204.999999056685, 0.7500000000395899, 12499.999998020505, 3734.999999408527
UNKNOWN, 240, Flight23, 0.25000000004678957, 14999.999999064208, 4481.999999720386, 0.7500000000371552, 4999.999999256896, 1493.9999997779607
