RiskCategory, TimeWindow, Flight, attOnBody_coverage, attOnBody_payoff, attOnBody_utility, attInCarryOn_coverage, attInCarryOn_payoff, attInCarryOn_utility
SELECTEE, 300, Flight49, 0.74515189292447, 2548.4810707552997, 944.2122367148386, 0.81061088998495, 1893.8911001504998, 701.6866526057602
SELECTEE, 300, Flight50, 0.7916666689190447, 12499.999864857318, 4631.249949929636, 0.871897371035163, 7686.157737890222, 2847.7214418883273
SELECTEE, 300, Flight52, 0.8657292369556976, 9398.953413101168, 3482.3122395539826, 0.8735113478226733, 8854.205652412873, 3280.4831942189694
SELECTEE, 300, Flight53, 0.8780055618045602, 9759.55505563518, 3615.9151481128347, 0.8838785852294373, 9289.713181645016, 3441.8387337994786
SELECTEE, 300, Flight54, 0.8881257956705673, 10068.678389648947, 3730.4453433649346, 0.8927134984099427, 9655.785143105153, 3577.468395520459
SELECTEE, 300, Flight55, 0.7915515574347567, 6253.453276957299, 2316.904439112679, 0.8258175859457169, 5225.472421628494, 1936.037532213357
SELECTEE, 300, Flight56, 0.5833333356193777, 12499.999931418668, 4631.249974590616, 0.8110925490376599, 5667.223528870202, 2099.7063174464097
SELECTEE, 300, Flight58, 0.8146950524532578, 7412.197901869688, 2746.2193226427194, 0.8375496595601759, 6498.013617592964, 2407.514045318193
SELECTEE, 300, Flight59, 0.8780055618045602, 9759.55505563518, 3615.9151481128347, 0.8838785852294373, 9289.713181645016, 3441.8387337994786
SELECTEE, 300, Flight61, 0.8611111116157703, 12499.999954580677, 4631.249983172141, 0.9001215327844406, 8989.062049400343, 3330.4474893028273
SELECTEE, 300, Flight62, 0.7916666689190447, 12499.999864857318, 4631.249949929636, 0.871897371035163, 7686.157737890222, 2847.7214418883273
SELECTEE, 300, Flight63, 0.37500000157913926, 12499.999968417214, 4631.249988298578, 0.7712513838822768, 4574.972322354464, 1695.027245432329
SELECTEE, 300, Flight64, 0.861111111895845, 12499.999929373951, 4631.249973833049, 0.8993987403874937, 9054.11336512557, 3354.5490017790235
SELECTEE, 300, Flight65, 0.7500000007477292, 12499.99996261354, 4631.249986148317, 0.8606516923100588, 6967.415384497061, 2581.427399956161
SELECTEE, 300, Flight66, 0.8611111115748156, 12499.999958266599, 4631.249984537775, 0.9001744514294258, 8984.299371351683, 3328.682917085798
SELECTEE, 300, Flight67, 0.6875000021912592, 12499.999912349633, 4631.2499675255385, 0.8377022076519381, 6491.911693922474, 2405.2532825982767
SELECTEE, 300, Flight68, 0.7915515574347567, 6253.453276957299, 2316.904439112679, 0.8258175859457169, 5225.472421628494, 1936.037532213357
SELECTEE, 300, Flight69, 0.7916666676349386, 12499.999941903681, 4631.249978475314, 0.8747667310842444, 7513.996134945335, 2783.935567997247
SELECTEE, 300, Flight70, 0.6875000013190599, 12499.999947237606, 4631.249980451533, 0.8398302660098714, 6406.789359605143, 2373.7154577337055
SELECTEE, 300, Flight71, 0.3750000010100187, 12499.999979799626, 4631.249992515762, 0.7712145635071943, 4575.708729856114, 1695.30008441169
SELECTEE, 300, Flight72, 0.3750000010100187, 12499.999979799626, 4631.249992515762, 0.7712145635071943, 4575.708729856114, 1695.30008441169
SELECTEE, 300, Flight73, 0.3750000029434911, 12499.999941130178, 4631.249978188731, 0.771200911964831, 4575.98176070338, 1695.4012423406023
SELECTEE, 300, Flight74, 0.750000002100551, 12499.999894972452, 4631.249961087294, 0.8561580969702434, 7192.095151487832, 2664.6712536262417
SELECTEE, 300, Flight75, 0.8611111115966577, 12499.999956300811, 4631.249983809451, 0.9001887397836874, 8983.013419468134, 3328.2064719129435
SELECTEE, 300, Flight76, 0.5833333343868152, 12499.999968395543, 4631.249988290549, 0.8126548698668684, 5620.353903993948, 2082.3411214297575
SELECTEE, 300, Flight77, 0.37500000157913926, 12499.999968417214, 4631.249988298578, 0.7712513838822768, 4574.972322354464, 1695.027245432329
SELECTEE, 300, Flight78, 0.5833333342407117, 12499.99997277865, 4631.2499899144905, 0.8130347162152649, 5608.958513542053, 2078.1191292673307
SELECTEE, 300, Flight79, 0.8214285720364871, 12499.999957445902, 4631.2499842337065, 0.8853440703199671, 8025.915077602303, 2973.601536251653
SELECTEE, 300, Flight80, 0.7916666689190447, 12499.999864857318, 4631.249949929636, 0.871897371035163, 7686.157737890222, 2847.7214418883273
SELECTEE, 300, Flight81, 0.2500000056810889, 7499.999943189111, 2778.7499789515655, 0.7500000010657365, 2499.999989342635, 926.2499960514464
SELECTEE, 300, Flight82, 0.8214285719188538, 12499.999965680236, 4631.249987284527, 0.8872058950025522, 7895.587349821346, 2925.3151131088084
SELECTEE, 300, Flight83, 0.8437500005374318, 12499.999957005459, 4631.249984070522, 0.8939101484939977, 8487.18812048018, 3144.5031986379063
SELECTEE, 300, Flight84, 0.8214285722328044, 12499.999943703691, 4631.249979142218, 0.8840308943064836, 8117.837398546146, 3007.658756161347
SELECTEE, 300, Flight85, 0.5833333346844203, 12499.999959467392, 4631.249984982669, 0.8121213714771782, 5636.3588556846535, 2088.270956031164
SELECTEE, 300, Flight86, 0.5833333356193777, 12499.999931418668, 4631.249974590616, 0.8110925490376599, 5667.223528870202, 2099.7063174464097
SELECTEE, 300, Flight87, 0.7916666689190447, 12499.999864857318, 4631.249949929636, 0.871897371035163, 7686.157737890222, 2847.7214418883273
SELECTEE, 300, Flight88, 0.8750000005554466, 12499.999944455341, 4631.249979420704, 0.9044881299023613, 9551.187009763873, 3538.714787117515
SELECTEE, 300, Flight89, 0.8750000007390167, 12499.999926098326, 4631.24997261943, 0.9042689073758142, 9573.109262418579, 3546.836981726083
SELECTEE, 300, Flight90, 0.5833333343868152, 12499.999968395543, 4631.249988290549, 0.8126548698668684, 5620.353903993948, 2082.3411214297575
SELECTEE, 360, Flight61, 0.8859423293228921, 10265.190360939714, 3803.253028728164, 0.8902643618912225, 9876.207429789976, 3659.134852737186
SELECTEE, 360, Flight63, 0.768902150029194, 4621.956999416119, 1712.435068283672, 0.8173094353013934, 3653.8112939721314, 1353.7370844166746
SELECTEE, 360, Flight64, 0.8881257956705676, 10068.678389648916, 3730.4453433649232, 0.8927134984099431, 9655.785143105124, 3577.468395520448
SELECTEE, 360, Flight65, 0.8327899534759805, 8360.502326200974, 3097.5661118574612, 0.8485442135283904, 7572.789323580481, 2805.718444386568
SELECTEE, 360, Flight66, 0.8881257956705673, 10068.678389648947, 3730.4453433649346, 0.8927134984099427, 9655.785143105153, 3577.468395520459
SELECTEE, 360, Flight67, 0.8146950524532579, 7412.197901869684, 2746.219322642718, 0.837549659560176, 6498.013617592959, 2407.514045318191
SELECTEE, 360, Flight68, 0.7915515574347567, 6253.453276957299, 2316.904439112679, 0.8258175859457169, 5225.472421628494, 1936.037532213357
SELECTEE, 360, Flight69, 0.8507840026299718, 8952.959842201693, 3317.0716215357274, 0.8615824268379594, 8305.054389722438, 3077.0226513921634
SELECTEE, 360, Flight70, 0.8146950524532578, 7412.197901869688, 2746.2193226427194, 0.8375496595601759, 6498.013617592964, 2407.514045318193
SELECTEE, 360, Flight71, 0.768902150029194, 4621.956999416119, 1712.435068283672, 0.8173094353013934, 3653.8112939721314, 1353.7370844166746
SELECTEE, 360, Flight72, 0.7797223544949436, 4405.552910101127, 1632.2573531924675, 0.8217964202186341, 3564.0715956273184, 1320.4885261799216
SELECTEE, 360, Flight74, 0.8327899534759806, 8360.502326200969, 3097.566111857459, 0.8485442135283904, 7572.789323580481, 2805.718444386568
SELECTEE, 360, Flight75, 0.8881257956705676, 10068.678389648916, 3730.4453433649232, 0.8927134984099431, 9655.785143105124, 3577.468395520448
SELECTEE, 360, Flight76, 0.7972077592931758, 6083.767221204726, 2254.035755456351, 0.8286207892804823, 5141.376321585531, 1904.879927147439
SELECTEE, 360, Flight77, 0.768902150029194, 4621.956999416119, 1712.435068283672, 0.8173094353013934, 3653.8112939721314, 1353.7370844166746
SELECTEE, 360, Flight78, 0.7915515574347567, 6253.453276957299, 2316.904439112679, 0.8258175859457169, 5225.472421628494, 1936.037532213357
SELECTEE, 360, Flight80, 0.8507840026299718, 8952.959842201693, 3317.0716215357274, 0.8615824268379594, 8305.054389722438, 3077.0226513921634
SELECTEE, 360, Flight81, 0.74515189292447, 2548.4810707552997, 944.2122367148386, 0.81061088998495, 1893.8911001504998, 701.6866526057602
SELECTEE, 360, Flight82, 0.8657292369556976, 9398.953413101168, 3482.3122395539826, 0.8735113478226733, 8854.205652412873, 3280.4831942189694
SELECTEE, 360, Flight83, 0.8780055618045607, 9759.555055635145, 3615.915148112821, 0.8838785852294375, 9289.713181644998, 3441.838733799472
SELECTEE, 360, Flight85, 0.7915515574347567, 6253.453276957299, 2316.904439112679, 0.8258175859457169, 5225.472421628494, 1936.037532213357
SELECTEE, 360, Flight86, 0.7915515574347567, 6253.453276957299, 2316.904439112679, 0.8258175859457169, 5225.472421628494, 1936.037532213357
SELECTEE, 360, Flight87, 0.8507840026299718, 8952.959842201693, 3317.0716215357274, 0.8615824268379594, 8305.054389722438, 3077.0226513921634
SELECTEE, 360, Flight88, 0.8955724368827455, 10442.756311725454, 3869.041213494281, 0.8991698711106252, 10083.012888937481, 3735.7562753513366
SELECTEE, 360, Flight89, 0.8955724368827455, 10442.756311725454, 3869.041213494281, 0.8991698711106252, 10083.012888937481, 3735.7562753513366
SELECTEE, 360, Flight90, 0.7915515574347567, 6253.453276957299, 2316.904439112679, 0.8258175859457169, 5225.472421628494, 1936.037532213357
UNKNOWN, 240, Flight1, 0.2500000003598588, 22499.999989204236, 6722.999996774226, 0.7500000004135624, 7499.999987593128, 2240.999996292827
UNKNOWN, 240, Flight2, 0.2500000003581123, 14999.999992837753, 4481.999997859921, 0.7500000004128773, 4999.999991742454, 1493.9999975326452
UNKNOWN, 240, Flight3, 0.2500000003547054, 44999.99997871768, 13445.999993640842, 0.7500000004114545, 14999.999975312729, 4481.999992623443
UNKNOWN, 240, Flight4, 0.2500000003887823, 52499.999972785234, 15686.999991868228, 0.7500000004221166, 17499.99997045184, 5228.99999117101
UNKNOWN, 240, Flight5, 0.25000000035371606, 44999.999978777036, 13445.99999365858, 0.7500000004110224, 14999.999975338653, 4481.999992631189
UNKNOWN, 240, Flight6, 0.250000000364598, 29999.999985416078, 8963.999995642323, 0.7500000004153027, 9999.999983387892, 2987.999995036302
UNKNOWN, 240, Flight7, 0.250000000356382, 22499.99998930854, 6722.999996805393, 0.7500000004121679, 7499.999987634965, 2240.9999963053274
UNKNOWN, 240, Flight8, 0.28000565246046927, 64799.49127855777, 19362.087994033063, 0.7500000004251842, 22499.99996173342, 6722.999988565946
UNKNOWN, 240, Flight9, 0.2500000003765738, 37499.999981171306, 11204.999994373986, 0.7500000004190343, 12499.999979048287, 3734.9999937396283
UNKNOWN, 240, Flight10, 0.25000000035933645, 29999.999985626542, 8963.999995705211, 0.7500000004133587, 9999.999983465652, 2987.999995059537
UNKNOWN, 240, Flight11, 0.2500000003525304, 7499.999996474696, 2240.999998946639, 0.7500000004104965, 2499.9999958950348, 746.9999987734365
UNKNOWN, 240, Flight12, 0.250000000362838, 29999.99998548648, 8963.99999566336, 0.7500000004146762, 9999.999983412952, 2987.99999504379
UNKNOWN, 240, Flight13, 0.25000000039400216, 22499.999988179934, 6722.999996468165, 0.7500000004233109, 7499.999987300672, 2240.9999962054408
UNKNOWN, 240, Flight14, 0.25000000035523623, 37499.99998223819, 11204.999994692771, 0.7500000004116831, 12499.999979415843, 3734.999993849454
UNKNOWN, 240, Flight15, 0.2500000004005287, 52499.99997196299, 15686.999991622542, 0.7500000004246451, 17499.999970274843, 5228.999991118123
UNKNOWN, 240, Flight16, 0.2500000003887823, 52499.999972785234, 15686.999991868228, 0.7500000004221166, 17499.99997045184, 5228.99999117101
UNKNOWN, 240, Flight17, 0.2500000003526709, 22499.999989419874, 6722.999996838658, 0.7500000004105577, 7499.999987683269, 2240.9999963197606
UNKNOWN, 240, Flight18, 0.25000000038145614, 52499.999973298065, 15686.999992021463, 0.7500000004203334, 17499.99997057666, 5228.999991208307
UNKNOWN, 240, Flight19, 0.2800056524575858, 64799.49127881728, 19362.087994110603, 0.7500000004206537, 22499.999962141163, 6722.9999886877795
UNKNOWN, 240, Flight20, 0.25000000035523695, 44999.99997868578, 13445.999993631312, 0.7500000004116825, 14999.999975299052, 4481.999992619357
UNKNOWN, 240, Flight21, 0.2500000003540343, 22499.999989378968, 6722.999996826436, 0.7500000004111647, 7499.99998766506, 2240.99999631432
UNKNOWN, 240, Flight22, 0.2500000003843163, 37499.99998078418, 11204.999994258314, 0.750000000421062, 12499.999978946902, 3734.9999937093344
UNKNOWN, 240, Flight23, 0.2500000003628338, 14999.999992743325, 4481.9999978317055, 0.7500000004146783, 4999.999991706434, 1493.9999975218825
UNKNOWN, 240, Flight24, 0.28000565246581155, 64799.49127807696, 19362.087993889396, 0.7500000004335109, 22499.99996098402, 6722.999988342025
