RiskCategory, TimeWindow, Flight, attOnBody_coverage, attOnBody_payoff, attOnBody_utility, attInCarryOn_coverage, attInCarryOn_payoff, attInCarryOn_utility
SELECTEE, 240, Flight40, 0.7916666673478213, 12499.99995913072, 4631.249984857932, 0.8445331137607658, 9328.013174354053, 3456.0288810981765
SELECTEE, 240, Flight41, 0.7500000010377718, 12499.999948111412, 4631.249980775278, 0.7500000052690106, 12499.999736549473, 4631.24990239158
SELECTEE, 240, Flight42, 0.7500000043212571, 12499.999783937143, 4631.249919948711, 0.7500000223228147, 12499.998883859265, 4631.249586469858
SELECTEE, 240, Flight43, 0.5833333370220626, 12499.999889338123, 4631.249958999775, 0.7500000062675873, 7499.99981197238, 2778.7499303357667
SELECTEE, 240, Flight44, 0.7500000043212571, 12499.999783937143, 4631.249919948711, 0.7500000223228147, 12499.998883859265, 4631.249586469858
SELECTEE, 240, Flight45, 0.37500000138908557, 12499.99997221829, 4631.2499897068765, 0.7500000027718923, 4999.999944562154, 1852.4999794602782
SELECTEE, 240, Flight46, 0.7500000007091632, 12499.999964541841, 4631.249986862752, 0.7500000036743725, 12499.999816281377, 4631.249931932251
SELECTEE, 240, Flight47, 0.6875000019547644, 12499.999921809425, 4631.249971030392, 0.7500000034191624, 9999.999863233505, 3704.9999493280134
SELECTEE, 240, Flight48, 0.7500000007091632, 12499.999964541841, 4631.249986862752, 0.7500000036743725, 12499.999816281377, 4631.249931932251
SELECTEE, 240, Flight49, 0.2500000049653077, 7499.999950346923, 2778.7499816035347, 0.7500000010308225, 2499.9999896917748, 926.2499961808026
SELECTEE, 240, Flight50, 0.7916666673478213, 12499.99995913072, 4631.249984857932, 0.8445331137607658, 9328.013174354053, 3456.0288810981765
SELECTEE, 240, Flight51, 0.8214285735161738, 12499.999853867832, 4631.249945858031, 0.8713605183728056, 9004.763713903609, 3336.264956001287
SELECTEE, 240, Flight52, 0.8214285721390395, 12499.999950267233, 4631.249981574009, 0.8905815992931989, 7659.288049476077, 2837.766222330886
SELECTEE, 240, Flight53, 0.843750001187567, 12499.999904994636, 4631.249964800512, 0.8947405614413695, 8420.755084690441, 3119.8897588778086
SELECTEE, 240, Flight54, 0.861111111715867, 12499.999945571974, 4631.249979834416, 0.9150219457982275, 7648.024878159526, 2833.5932173581045
SELECTEE, 240, Flight55, 0.5833333370220626, 12499.999889338123, 4631.249958999775, 0.7500000062675873, 7499.99981197238, 2778.7499303357667
SELECTEE, 240, Flight56, 0.5833333345968926, 12499.999962093221, 4631.249985955538, 0.7500000024198216, 7499.999927405353, 2778.7499731036833
SELECTEE, 240, Flight57, 0.8750000020425578, 12499.999795744221, 4631.249924323234, 0.9067309602038143, 9326.903979618573, 3455.6179244486816
SELECTEE, 240, Flight58, 0.6875000010606914, 12499.999957572343, 4631.249984280553, 0.7500000019388192, 9999.999922447232, 3704.9999712666995
SELECTEE, 240, Flight59, 0.8437500005093254, 12499.999959253972, 4631.249984903597, 0.9151917690165103, 6784.658478679173, 2513.7159663506336
SELECTEE, 240, Flight60, 0.7500000043212571, 12499.999783937143, 4631.249919948711, 0.7500000223228147, 12499.998883859265, 4631.249586469858
SELECTEE, 240, Flight61, 0.8611111132000034, 12499.99981199969, 4631.249930345885, 0.8998370461982299, 9014.66584215931, 3339.933694520024
SELECTEE, 240, Flight62, 0.7916666675053226, 12499.999949680647, 4631.249981356679, 0.8418047263283428, 9491.716420299432, 3516.6809337209393
SELECTEE, 240, Flight63, 0.3750000017800226, 12499.999964399549, 4631.249986810033, 0.7500000033397166, 4999.999933205668, 1852.4999752526999
SELECTEE, 240, Flight64, 0.8883143003508833, 10051.712968420501, 3724.1596547997956, 0.8931504198194469, 9616.462216249782, 3562.8992511205442
SELECTEE, 240, Flight65, 0.7500000016083219, 12499.999919583905, 4631.249970205837, 0.750000008148942, 12499.999592552902, 4631.24984904085
SELECTEE, 240, Flight66, 0.8611111123145977, 12499.999891686208, 4631.2499598697395, 0.9039442396002587, 8645.018435976715, 3202.979330529373
SELECTEE, 240, Flight67, 0.815636293172425, 7374.548273102999, 2732.270135184661, 0.8380268126816492, 6478.92749273403, 2400.442636057958
SELECTEE, 240, Flight68, 0.5833333407017701, 12499.999778946896, 4631.249918099825, 0.7500000118955933, 7499.9996431322015, 2778.7498677804806
SELECTEE, 240, Flight69, 0.7916666671919783, 12499.999968481301, 4631.249988322322, 0.8490738168718435, 9055.570987689392, 3355.08905093892
SELECTEE, 240, Flight70, 0.68750000373177, 12499.9998507292, 4631.249944695169, 0.7500000063583162, 9999.999745667352, 3704.9999057697537
SELECTEE, 240, Flight71, 0.3750000024469343, 12499.999951061314, 4631.249981868217, 0.7500000042800601, 4999.999914398798, 1852.4999682847547
SELECTEE, 240, Flight72, 0.37500000821060986, 12499.999835787803, 4631.249939159381, 0.7500000117509473, 4999.999764981054, 1852.4999129254804
SELECTEE, 240, Flight73, 0.3750000024469343, 12499.999951061314, 4631.249981868217, 0.7500000042800601, 4999.999914398798, 1852.4999682847547
SELECTEE, 240, Flight74, 0.7500000043212571, 12499.999783937143, 4631.249919948711, 0.7500000223228147, 12499.998883859265, 4631.249586469858
SELECTEE, 240, Flight75, 0.8611111118658634, 12499.999932072293, 4631.249974832785, 0.9100903314391517, 8091.8701704763425, 2998.037898161485
SELECTEE, 240, Flight76, 0.5833333407017701, 12499.999778946896, 4631.249918099825, 0.7500000118955933, 7499.9996431322015, 2778.7498677804806
SELECTEE, 240, Flight77, 0.3750000024469343, 12499.999951061314, 4631.249981868217, 0.7500000042800601, 4999.999914398798, 1852.4999682847547
SELECTEE, 240, Flight78, 0.5833333348383188, 12499.999954850435, 4631.249983272086, 0.7500000028094649, 7499.999915716054, 2778.7499687727977
SELECTEE, 240, Flight79, 0.8214285719869324, 12499.99996091473, 4631.249985518908, 0.9001141022588215, 6992.012841882495, 2590.5407579174644
SELECTEE, 240, Flight80, 0.7916666678235109, 12499.999930589345, 4631.2499742833525, 0.8387601720831591, 9674.389675010452, 3584.3613745913726
SELECTEE, 240, Flight81, 0.25000001924241616, 7499.9998075758385, 2778.749928706848, 0.7500000026931707, 2499.999973068293, 926.2499900218025
SELECTEE, 240, Flight82, 0.8214285722916455, 12499.999939584819, 4631.249977616176, 0.8846939348703364, 8071.42455907645, 2990.4627991378247
SELECTEE, 240, Flight83, 0.8437500006448011, 12499.999948415913, 4631.249980888096, 0.9071991880673909, 7424.064954608732, 2750.616065682535
SELECTEE, 240, Flight84, 0.8214285719869324, 12499.99996091473, 4631.249985518908, 0.9001141022588215, 6992.012841882495, 2590.5407579174644
SELECTEE, 240, Flight85, 0.5833333370220626, 12499.999889338123, 4631.249958999775, 0.7500000062675873, 7499.99981197238, 2778.7499303357667
SELECTEE, 240, Flight86, 0.7925934707474379, 6222.195877576863, 2305.3235726422276, 0.8261630876295427, 5215.107371113719, 1932.1972809976328
SELECTEE, 240, Flight87, 0.8510798383212184, 8935.209700726899, 3310.495194119316, 0.8619144942937577, 8285.130342374541, 3069.6407918497675
SELECTEE, 240, Flight88, 0.8750000020425578, 12499.999795744221, 4631.249924323234, 0.9067309602038143, 9326.903979618573, 3455.6179244486816
SELECTEE, 240, Flight89, 0.8750000011665717, 12499.999883342827, 4631.249956778517, 0.9096320600014136, 9036.793999858639, 3348.132176947626
SELECTEE, 240, Flight90, 0.5833333358067446, 12499.999925797661, 4631.249972508033, 0.7500000043576177, 7499.999869271469, 2778.7499515650793
SELECTEE, 300, Flight31, 0.5833333419253293, 12499.999742240123, 4631.249904499966, 0.8107798388628649, 5676.604834114054, 2103.182091039257
SELECTEE, 300, Flight32, 0.8611111132141414, 12499.999810727279, 4631.249929874457, 0.899809619808952, 9017.134217194318, 3340.8482274704947
SELECTEE, 300, Flight33, 0.7701196286309816, 4597.607427380368, 1703.4135518444264, 0.8177555524993232, 3644.888950013536, 1350.431355980015
SELECTEE, 300, Flight34, 0.8782042971903541, 9743.656224771674, 3610.024631277905, 0.8843217747829533, 9254.25801736374, 3428.7025954332657
SELECTEE, 300, Flight35, 0.7500000080732099, 12499.999596339507, 4631.249850443787, 0.8565838468822069, 7170.807655889655, 2656.784236507117
SELECTEE, 300, Flight36, 0.8510798383212184, 8935.209700726899, 3310.495194119316, 0.8619144942937577, 8285.130342374541, 3069.6407918497675
SELECTEE, 300, Flight37, 0.8750000020494831, 12499.999795051686, 4631.249924066649, 0.9044352868400942, 9556.471315990579, 3540.672622574509
SELECTEE, 300, Flight39, 0.8955736095653644, 10442.639043463563, 3868.99776560325, 0.8993178740954295, 10068.21259045705, 3730.272764764337
SELECTEE, 300, Flight40, 0.8510798383212184, 8935.209700726899, 3310.495194119316, 0.8619144942937578, 8285.130342374534, 3069.640791849765
SELECTEE, 300, Flight42, 0.833219910699728, 8339.0044650136, 3089.601154287539, 0.848767408326398, 7561.629583680102, 2801.5837607534777
SELECTEE, 300, Flight43, 0.7925934707474377, 6222.195877576869, 2305.32357264223, 0.8261630876295424, 5215.107371113729, 1932.1972809976364
SELECTEE, 300, Flight45, 0.7701196286309816, 4597.607427380368, 1703.4135518444264, 0.8177555524993232, 3644.888950013536, 1350.431355980015
SELECTEE, 300, Flight46, 0.7500000080732099, 12499.999596339507, 4631.249850443787, 0.8565838468822069, 7170.807655889655, 2656.784236507117
SELECTEE, 300, Flight48, 0.833219910699728, 8339.0044650136, 3089.601154287539, 0.848767408326398, 7561.629583680102, 2801.5837607534777
SELECTEE, 300, Flight49, 0.7469054355158027, 2530.9456448419733, 937.7153614139511, 0.8111171438436398, 1888.8285615636025, 699.8109820593147
SELECTEE, 300, Flight50, 0.791666675273941, 12499.999483563543, 4631.249808660293, 0.8732637228594672, 7604.176628431969, 2817.3474408340444
SELECTEE, 300, Flight52, 0.8659541512283091, 9383.209414018364, 3476.479087893804, 0.8739223263917153, 8825.437152579929, 3269.8244650308634
SELECTEE, 300, Flight53, 0.8782042971903541, 9743.656224771674, 3610.024631277905, 0.8843217747829533, 9254.25801736374, 3428.7025954332657
SELECTEE, 300, Flight54, 0.8883143003508833, 10051.712968420501, 3724.1596547997956, 0.8931504198194469, 9616.462216249782, 3562.8992511205442
SELECTEE, 300, Flight55, 0.7925934707474379, 6222.195877576863, 2305.3235726422276, 0.8261630876295427, 5215.107371113719, 1932.1972809976328
SELECTEE, 300, Flight56, 0.5833333419253293, 12499.999742240123, 4631.249904499966, 0.8107798388628649, 5676.604834114054, 2103.182091039257
SELECTEE, 300, Flight58, 0.815636293172425, 7374.548273102999, 2732.270135184661, 0.8380268126816492, 6478.92749273403, 2400.442636057958
SELECTEE, 300, Flight59, 0.878204297190354, 9743.656224771681, 3610.0246312779077, 0.8843217747829533, 9254.25801736374, 3428.7025954332657
SELECTEE, 300, Flight61, 0.8611111118696015, 12499.999931735862, 4631.2499747081365, 0.9007178294855069, 8935.395346304376, 3310.5639758057714
SELECTEE, 300, Flight62, 0.791666675273941, 12499.999483563543, 4631.249808660293, 0.8732637228594672, 7604.176628431969, 2817.3474408340444
SELECTEE, 300, Flight63, 0.3750000046628316, 12499.999906743367, 4631.249965448417, 0.7712911719723998, 4574.176560552003, 1694.732415684517
SELECTEE, 300, Flight64, 0.8611111132141414, 12499.999810727279, 4631.249929874457, 0.899809619808952, 9017.134217194318, 3340.8482274704947
SELECTEE, 300, Flight65, 0.7500000017870246, 12499.999910648768, 4631.249966895369, 0.8609350554639389, 6953.247226803055, 2576.178097530532
SELECTEE, 300, Flight66, 0.8611111116745206, 12499.999949293147, 4631.249981213111, 0.9007942065210917, 8928.521413101751, 3308.0171835541987
SELECTEE, 300, Flight67, 0.6875000083414899, 12499.999666340402, 4631.249876379119, 0.8376590962061403, 6493.636151754387, 2405.8921942250004
SELECTEE, 300, Flight68, 0.7925934707474379, 6222.195877576863, 2305.3235726422276, 0.8261630876295427, 5215.107371113719, 1932.1972809976328
SELECTEE, 300, Flight69, 0.7916666694817945, 12499.999831092327, 4631.249937419707, 0.8756468765641132, 7461.187406153207, 2764.369933979763
SELECTEE, 300, Flight70, 0.6875000042259589, 12499.999830961644, 4631.249937371289, 0.840168207302271, 6393.271707909158, 2368.707167780343
SELECTEE, 300, Flight71, 0.37500000209294526, 12499.999958141094, 4631.249984491275, 0.7713877455876407, 4572.245088247187, 1694.0168051955827
SELECTEE, 300, Flight72, 0.37500000209294526, 12499.999958141094, 4631.249984491275, 0.7713877455876407, 4572.245088247187, 1694.0168051955827
SELECTEE, 300, Flight73, 0.3750000106113024, 12499.999787773952, 4631.249921370249, 0.7711155665229288, 4577.688669541424, 1696.0336520650976
SELECTEE, 300, Flight74, 0.7500000080732099, 12499.999596339507, 4631.249850443787, 0.8565838468822069, 7170.807655889655, 2656.784236507117
SELECTEE, 300, Flight75, 0.861111111778513, 12499.999939933834, 4631.249977745485, 0.9007402860666189, 8933.374254004297, 3309.815161108592
SELECTEE, 300, Flight76, 0.5833333361308737, 12499.99991607379, 4631.249968905339, 0.8128820889649877, 5613.537331050369, 2079.815581154162
SELECTEE, 300, Flight77, 0.3750000046628316, 12499.999906743367, 4631.249965448417, 0.7712911719723998, 4574.176560552003, 1694.732415684517
SELECTEE, 300, Flight78, 0.5833333354379435, 12499.999936861694, 4631.249976607258, 0.81330007688476, 5600.9976934572, 2075.169645425892
SELECTEE, 300, Flight79, 0.8214285726630622, 12499.999913585643, 4631.249967983481, 0.8869893516853667, 7910.745382024328, 2930.9311640400138
SELECTEE, 300, Flight80, 0.791666675273941, 12499.999483563543, 4631.249808660293, 0.8732637228594672, 7604.176628431969, 2817.3474408340444
SELECTEE, 300, Flight81, 0.250000026287442, 7499.99973712558, 2778.7499026050277, 0.7500000035346266, 2499.999964653734, 926.2499869042084
SELECTEE, 300, Flight82, 0.8214285720720398, 12499.999954957215, 4631.249983311648, 0.8873915760089032, 7882.589679376778, 2920.499476209096
SELECTEE, 300, Flight83, 0.8437500008970656, 12499.999928234749, 4631.249973410974, 0.8946128644750889, 8430.970841992887, 3123.6746969583646
SELECTEE, 300, Flight84, 0.8214285736622778, 12499.999843640551, 4631.249942068825, 0.8856360101776858, 8005.479287561995, 2966.030076041719
SELECTEE, 300, Flight85, 0.5833333375368541, 12499.999873894376, 4631.249953277867, 0.8121674757145677, 5634.9757285629685, 2087.75850743258
SELECTEE, 300, Flight86, 0.5833333419253293, 12499.999742240123, 4631.249904499966, 0.8107798388628649, 5676.604834114054, 2103.182091039257
SELECTEE, 300, Flight87, 0.791666675273941, 12499.999483563543, 4631.249808660293, 0.8732637228594672, 7604.176628431969, 2817.3474408340444
SELECTEE, 300, Flight88, 0.8750000011732268, 12499.999882677315, 4631.249956531945, 0.904839819954049, 9516.018004595095, 3525.6846707024824
SELECTEE, 300, Flight89, 0.8750000020494831, 12499.999795051686, 4631.249924066649, 0.9044352868400942, 9556.471315990579, 3540.672622574509
SELECTEE, 300, Flight90, 0.5833333361308737, 12499.99991607379, 4631.249968905339, 0.8128820889649877, 5613.537331050369, 2079.815581154162
SELECTEE, 360, Flight61, 0.8861460546182073, 10246.855084361345, 3796.4598087558784, 0.8906349855469882, 9842.851300771064, 3646.7764069356795
SELECTEE, 360, Flight63, 0.7701196286309816, 4597.607427380368, 1703.4135518444264, 0.8177555524993232, 3644.888950013536, 1350.431355980015
SELECTEE, 360, Flight64, 0.8883143003508834, 10051.71296842049, 3724.1596547997915, 0.893150419819447, 9616.46221624977, 3562.89925112054
SELECTEE, 360, Flight65, 0.833219910699728, 8339.0044650136, 3089.601154287539, 0.848767408326398, 7561.629583680102, 2801.5837607534777
SELECTEE, 360, Flight66, 0.8883143003508833, 10051.712968420501, 3724.1596547997956, 0.8931504198194469, 9616.462216249782, 3562.8992511205442
SELECTEE, 360, Flight67, 0.815636293172425, 7374.548273102999, 2732.270135184661, 0.8380268126816492, 6478.92749273403, 2400.442636057958
SELECTEE, 360, Flight68, 0.7925934707474377, 6222.195877576869, 2305.32357264223, 0.8261630876295424, 5215.107371113729, 1932.1972809976364
SELECTEE, 360, Flight69, 0.8510798383212184, 8935.209700726899, 3310.495194119316, 0.8619144942937577, 8285.130342374541, 3069.6407918497675
SELECTEE, 360, Flight70, 0.8156362931724251, 7374.548273102994, 2732.2701351846595, 0.8380268126816491, 6478.927492734035, 2400.44263605796
SELECTEE, 360, Flight71, 0.7701196286309816, 4597.607427380368, 1703.4135518444264, 0.8177555524993232, 3644.888950013536, 1350.431355980015
SELECTEE, 360, Flight72, 0.7808271478235888, 4383.457043528225, 1624.0708346272072, 0.8222391669276694, 3555.216661446612, 1317.2077730659696
SELECTEE, 360, Flight74, 0.833219910699728, 8339.0044650136, 3089.601154287539, 0.848767408326398, 7561.629583680102, 2801.5837607534777
SELECTEE, 360, Flight75, 0.8883143003508834, 10051.71296842049, 3724.1596547997915, 0.893150419819447, 9616.46221624977, 3562.89925112054
SELECTEE, 360, Flight76, 0.7981529642651788, 6055.411072044636, 2243.5298021925378, 0.8289895883245563, 5130.312350263312, 1900.780725772557
SELECTEE, 360, Flight77, 0.7701196286309816, 4597.607427380368, 1703.4135518444264, 0.8177555524993232, 3644.888950013536, 1350.431355980015
SELECTEE, 360, Flight78, 0.7925934707474377, 6222.195877576869, 2305.32357264223, 0.8261630876295424, 5215.107371113729, 1932.1972809976364
SELECTEE, 360, Flight80, 0.8510798383212184, 8935.209700726899, 3310.495194119316, 0.8619144942937577, 8285.130342374541, 3069.6407918497675
SELECTEE, 360, Flight81, 0.7469054355158027, 2530.9456448419733, 937.7153614139511, 0.81111714384364, 1888.8285615636003, 699.8109820593139
SELECTEE, 360, Flight82, 0.8659541512283091, 9383.209414018364, 3476.479087893804, 0.8739223263917153, 8825.437152579929, 3269.8244650308634
SELECTEE, 360, Flight83, 0.878204297190354, 9743.656224771681, 3610.0246312779077, 0.8843217747829533, 9254.25801736374, 3428.7025954332657
SELECTEE, 360, Flight85, 0.7925934707474379, 6222.195877576863, 2305.3235726422276, 0.8261630876295427, 5215.107371113719, 1932.1972809976328
SELECTEE, 360, Flight86, 0.7925934707474379, 6222.195877576863, 2305.3235726422276, 0.8261630876295427, 5215.107371113719, 1932.1972809976328
SELECTEE, 360, Flight87, 0.8510798383212184, 8935.209700726899, 3310.495194119316, 0.8619144942937578, 8285.130342374534, 3069.640791849765
SELECTEE, 360, Flight88, 0.8955736095653644, 10442.639043463563, 3868.99776560325, 0.8993178740954295, 10068.21259045705, 3730.272764764337
SELECTEE, 360, Flight89, 0.8955736095653642, 10442.639043463576, 3868.9977656032547, 0.8993178740954295, 10068.21259045705, 3730.272764764337
SELECTEE, 360, Flight90, 0.7925934707474379, 6222.195877576863, 2305.3235726422276, 0.8261630876295427, 5215.107371113719, 1932.1972809976328
UNKNOWN, 240, Flight1, 0.25000000054404264, 22499.99998367872, 6722.999995123202, 0.7500000004966269, 7499.999985101194, 2240.999995548237
UNKNOWN, 240, Flight2, 0.2500000005303194, 14999.999989393613, 4481.999996830812, 0.7500000004949878, 4999.999990100244, 1493.9999970419528
UNKNOWN, 240, Flight3, 0.2500000005046857, 44999.99996971886, 13445.999990951996, 0.7500000004917277, 14999.999970496341, 4481.999991184307
UNKNOWN, 240, Flight4, 0.25000000079413415, 52499.999944410614, 15686.999983389893, 0.7500000005249544, 17499.99996325319, 5228.999989020053
UNKNOWN, 240, Flight5, 0.2500000004975496, 44999.99997014703, 13445.999991079932, 0.7500000004907581, 14999.999970554514, 4481.999991201689
UNKNOWN, 240, Flight6, 0.2500000005829993, 29999.99997668003, 8963.999993031994, 0.750000000501095, 9999.999979956197, 2987.999994010912
UNKNOWN, 240, Flight7, 0.2500000005170925, 22499.999984487225, 6722.999995364783, 0.7500000004933417, 7499.999985199749, 2240.9999955776852
UNKNOWN, 240, Flight8, 0.2800056343327389, 64799.4929100535, 19362.088481523988, 0.7500000005745336, 22499.999948291974, 6722.999984549642
UNKNOWN, 240, Flight9, 0.25000000068783307, 37499.999965608346, 11204.999989723774, 0.7500000005127941, 12499.999974360293, 3734.9999923388555
UNKNOWN, 240, Flight10, 0.2500000005399173, 29999.99997840331, 8963.99999354691, 0.7500000004961394, 9999.999980154425, 2987.9999940701423
UNKNOWN, 240, Flight11, 0.2500000004892027, 7499.9999951079735, 2240.9999985382624, 0.7500000004895812, 2499.9999951041887, 746.9999985371315
UNKNOWN, 240, Flight12, 0.25000000056828414, 29999.999977268635, 8963.999993207868, 0.7500000004994317, 9999.99998002273, 2987.999994030792
UNKNOWN, 240, Flight13, 0.25000000084104185, 22499.999974768743, 6722.999992460901, 0.750000000530475, 7499.99998408575, 2240.999995244822
UNKNOWN, 240, Flight14, 0.2500000005085724, 37499.99997457138, 11204.999992401928, 0.7500000004922417, 12499.999975387915, 3734.999992645909
UNKNOWN, 240, Flight15, 0.250000000893164, 52499.99993747852, 15686.999981318582, 0.7500000005366017, 17499.999962437883, 5228.99998877644
UNKNOWN, 240, Flight16, 0.25000000079413415, 52499.999944410614, 15686.999983389893, 0.7500000005249544, 17499.99996325319, 5228.999989020053
UNKNOWN, 240, Flight17, 0.2500000004901664, 22499.99998529501, 6722.999995606149, 0.7500000004897163, 7499.999985308512, 2240.9999956101833
UNKNOWN, 240, Flight18, 0.25000000073011847, 52499.99994889171, 15686.999984728844, 0.7500000005175864, 17499.99996376895, 5228.999989174163
UNKNOWN, 240, Flight19, 0.28000563431923475, 64799.49291126887, 19362.08848188714, 0.7500000005532647, 22499.99995020618, 6722.999985121607
UNKNOWN, 240, Flight20, 0.25000000050858034, 44999.99996948518, 13445.999990882172, 0.750000000492243, 14999.999970465418, 4481.999991175067
UNKNOWN, 240, Flight21, 0.2500000004998206, 22499.999985005383, 6722.999995519609, 0.7500000004910721, 7499.9999852678375, 2240.9999955980297
UNKNOWN, 240, Flight22, 0.2500000007566943, 37499.99996216529, 11204.999988694988, 0.7500000005206414, 12499.99997396793, 3734.9999922216175
UNKNOWN, 240, Flight23, 0.25000000056820953, 14999.999988635811, 4481.999996604381, 0.7500000004994214, 4999.999990011572, 1493.9999970154577
