RiskCategory, TimeWindow, Flight, attOnBody_coverage, attOnBody_payoff, attOnBody_utility, attInCarryOn_coverage, attInCarryOn_payoff, attInCarryOn_utility
SELECTEE, 300, Flight68, 0.7864368877745646, 6406.893366763064, 2373.753992385715, 0.8232573139567849, 5302.2805812964525, 1964.4949553703357
SELECTEE, 300, Flight69, 0.7916666704774591, 12499.999771352455, 4631.249915286085, 0.8716192313999859, 7702.846116000847, 2853.904485978314
SELECTEE, 300, Flight70, 0.6875000050209861, 12499.999799160558, 4631.249925588987, 0.8371119093957027, 6515.523624171893, 2414.0015027556865
SELECTEE, 300, Flight71, 0.3750000042165019, 12499.999915669961, 4631.249968755721, 0.770483562274919, 4590.32875450162, 1700.7168035428501
SELECTEE, 300, Flight72, 0.3750000042165019, 12499.999915669961, 4631.249968755721, 0.770483562274919, 4590.32875450162, 1700.7168035428501
SELECTEE, 300, Flight73, 0.3750000108580595, 12499.99978283881, 4631.249919541779, 0.7711154323688192, 4577.691352623617, 1696.03464614705
SELECTEE, 300, Flight74, 0.7500000074363156, 12499.999628184221, 4631.249862242254, 0.8539312708310043, 7303.436458449785, 2705.9232078556456
SELECTEE, 300, Flight75, 0.8611111133767351, 12499.999796093844, 4631.249924452769, 0.8960363812503087, 9356.725687472215, 3466.6668672084556
SELECTEE, 300, Flight76, 0.5833333375286511, 12499.999874140467, 4631.249953369043, 0.810509711046033, 5684.7086686190105, 2106.1845617233434
SELECTEE, 300, Flight77, 0.3750000061233162, 12499.999877533677, 4631.249954626227, 0.770828115310289, 4583.437693794219, 1698.163665550758
SELECTEE, 300, Flight78, 0.5833333370547754, 12499.999888356737, 4631.249958636171, 0.8105702620321296, 5682.892139036113, 2105.51153751288
SELECTEE, 300, Flight79, 0.8214285740891214, 12499.999813761502, 4631.249930998636, 0.881696262068465, 8281.261655207452, 3068.207443254361
SELECTEE, 300, Flight80, 0.7916666744242629, 12499.999534544228, 4631.249827548636, 0.8687558004179377, 7874.651974923741, 2917.558556709246
SELECTEE, 300, Flight81, 0.2500000185605989, 7499.999814394012, 2778.7499312329815, 0.7500000041574175, 2499.999958425825, 926.2499845967681
SELECTEE, 300, Flight82, 0.821428573714347, 12499.999839995713, 4631.249940718411, 0.8827442140895442, 8207.905013731908, 3041.028807587672
SELECTEE, 300, Flight83, 0.8437500024323664, 12499.999805410687, 4631.24992790466, 0.8898101542988782, 8815.187656089742, 3266.027026581249
SELECTEE, 300, Flight84, 0.8214285747182947, 12499.999769719374, 4631.249914681028, 0.8804626998416359, 8367.611011085484, 3100.199879607172
SELECTEE, 300, Flight85, 0.5833333384949191, 12499.999845152428, 4631.249942628974, 0.8102656650816957, 5692.0300475491285, 2108.897132616952
SELECTEE, 300, Flight86, 0.5833333415491542, 12499.999753525375, 4631.249908681151, 0.8099398416079894, 5701.804751760319, 2112.5186605271983
SELECTEE, 300, Flight87, 0.7916666744242629, 12499.999534544228, 4631.249827548636, 0.8687558004179377, 7874.651974923741, 2917.558556709246
SELECTEE, 300, Flight88, 0.875000002415462, 12499.999758453794, 4631.249910507131, 0.9018572335998214, 9814.27664001786, 3636.189495126617
SELECTEE, 300, Flight89, 0.8750000030014329, 12499.999699856711, 4631.249888796911, 0.902032828595539, 9796.717140446099, 3629.6837005352795
SELECTEE, 300, Flight90, 0.5833333375286511, 12499.999874140467, 4631.249953369043, 0.810509711046033, 5684.7086686190105, 2106.1845617233434
SELECTEE, 360, Flight61, 0.8842618552710371, 10416.433025606664, 3859.288435987269, 0.8882981777967314, 10053.163998294176, 3724.6972613679923
SELECTEE, 360, Flight63, 0.7641421726776543, 4717.156546446915, 1747.706500458582, 0.8155404261512279, 3689.191476975442, 1366.8454422194013
SELECTEE, 360, Flight64, 0.8864068894753726, 10223.379947216465, 3787.7622704437, 0.8907067398810231, 9836.39341070792, 3644.3837586672844
SELECTEE, 360, Flight65, 0.8289363492036417, 8553.182539817915, 3168.9541310025375, 0.8452335029748153, 7738.324851259237, 2867.0493573915473
SELECTEE, 360, Flight66, 0.8864068894753726, 10223.379947216465, 3787.7622704437, 0.8907067398810231, 9836.39341070792, 3644.3837586672844
SELECTEE, 360, Flight67, 0.8096858583192115, 7612.565667231541, 2820.4555797092858, 0.83402862045031, 6638.855181987599, 2459.6958449264057
SELECTEE, 360, Flight68, 0.7864368877745647, 6406.89336676306, 2373.753992385714, 0.823257313956785, 5302.280581296449, 1964.4949553703343
SELECTEE, 360, Flight69, 0.8474927965584749, 9150.432206491509, 3390.235132505104, 0.858189119343836, 8508.652839369839, 3152.4558769865253
SELECTEE, 360, Flight70, 0.8096858583192116, 7612.565667231536, 2820.455579709284, 0.8340286204503099, 6638.855181987604, 2459.695844926407
SELECTEE, 360, Flight71, 0.7641421726776542, 4717.156546446917, 1747.7065004585827, 0.8155404261512276, 3689.1914769754485, 1366.8454422194036
SELECTEE, 360, Flight72, 0.7765011616735074, 4469.976766529853, 1656.1263919993105, 0.8205475790361885, 3589.0484192762306, 1329.7424393418435
SELECTEE, 360, Flight74, 0.8289363492036417, 8553.182539817915, 3168.9541310025375, 0.8452335029748153, 7738.324851259237, 2867.0493573915473
SELECTEE, 360, Flight75, 0.8864068894753726, 10223.379947216465, 3787.7622704437, 0.8907067398810231, 9836.39341070792, 3644.3837586672844
SELECTEE, 360, Flight76, 0.793337134133662, 6199.885975990139, 2297.0577541043463, 0.8267118200042354, 5198.6453998729385, 1926.0981206529236
SELECTEE, 360, Flight77, 0.7641421726776543, 4717.156546446915, 1747.706500458582, 0.8155404261512279, 3689.191476975442, 1366.8454422194013
SELECTEE, 360, Flight78, 0.7864368877745647, 6406.89336676306, 2373.753992385714, 0.823257313956785, 5302.280581296449, 1964.4949553703343
SELECTEE, 360, Flight80, 0.8474927965584748, 9150.432206491514, 3390.235132505106, 0.858189119343836, 8508.652839369839, 3152.4558769865253
SELECTEE, 360, Flight81, 0.7424218379014075, 2575.781620985925, 954.3270905752853, 0.809784781221279, 1902.1521877872106, 704.7473855751615
SELECTEE, 360, Flight82, 0.8630199500682958, 9588.603495219295, 3552.577594978749, 0.8704593757643074, 9067.84369649848, 3359.6360895526864
SELECTEE, 360, Flight83, 0.875833089811094, 9933.352815112481, 3680.307217999174, 0.8813526533240164, 9491.78773407869, 3516.707355476155
SELECTEE, 360, Flight85, 0.7864368877745647, 6406.89336676306, 2373.753992385714, 0.823257313956785, 5302.280581296449, 1964.4949553703343
SELECTEE, 360, Flight86, 0.7864368877745646, 6406.893366763064, 2373.753992385715, 0.8232573139567849, 5302.2805812964525, 1964.4949553703357
SELECTEE, 360, Flight87, 0.8474927965584749, 9150.432206491509, 3390.235132505104, 0.858189119343836, 8508.652839369839, 3152.4558769865253
SELECTEE, 360, Flight88, 0.8943136553962089, 10568.634460379111, 3915.6790675704606, 0.8976724710388749, 10232.752896112506, 3791.2349480096836
SELECTEE, 360, Flight89, 0.8943136553962086, 10568.634460379144, 3915.679067570473, 0.8976724710388744, 10232.752896112563, 3791.2349480097046
SELECTEE, 360, Flight90, 0.7864368877745646, 6406.893366763064, 2373.753992385715, 0.8232573139567849, 5302.2805812964525, 1964.4949553703357
UNKNOWN, 240, Flight1, 0.2500000017341512, 22499.999947975462, 6722.999984455068, 0.7500000020297265, 7499.999939108205, 2240.9999818055317
UNKNOWN, 240, Flight2, 0.2500000017289446, 14999.99996542111, 4481.999989667827, 0.7500000020271008, 4999.999959457984, 1493.9999878860456
UNKNOWN, 240, Flight3, 0.2500000017186342, 44999.99989688195, 13445.999969188328, 0.7500000020217328, 14999.999878696033, 4481.999963754375
UNKNOWN, 240, Flight4, 0.25000000181393534, 52499.99987302453, 15686.99996205973, 0.750000002063452, 17499.999855558362, 5228.999956840839
UNKNOWN, 240, Flight5, 0.25000000171561865, 44999.99989706288, 13445.99996924239, 0.7500000020201184, 14999.999878792896, 4481.999963783318
UNKNOWN, 240, Flight6, 0.2500000017480513, 29999.99993007795, 8963.999979107291, 0.750000002036471, 9999.99991854116, 2987.9999756600987
UNKNOWN, 240, Flight7, 0.2500000017237328, 22499.999948288016, 6722.999984548459, 0.7500000020244134, 7499.999939267597, 2240.9999818531583
UNKNOWN, 240, Flight8, 0.2800056516886322, 64799.4913480231, 19362.0880147893, 0.7500000020634506, 22499.999814289444, 6722.999944509686
UNKNOWN, 240, Flight9, 0.2500000017816864, 37499.999910915685, 11204.999973381608, 0.7500000020512247, 12499.999897438764, 3734.999969354703
UNKNOWN, 240, Flight10, 0.25000000173258946, 29999.999930696424, 8963.999979292092, 0.7500000020289469, 9999.999918842124, 2987.999975750027
UNKNOWN, 240, Flight11, 0.2500000017119994, 7499.9999828800055, 2240.9999948845457, 0.7500000020181561, 2499.999979818439, 746.9999939697495
UNKNOWN, 240, Flight12, 0.25000000174292547, 29999.999930282982, 8963.999979168555, 0.7500000020340305, 9999.99991863878, 2987.9999756892676
UNKNOWN, 240, Flight13, 0.250000001827551, 22499.99994517347, 6722.999983617833, 0.7500000020681866, 7499.9999379544015, 2240.9999814607754
UNKNOWN, 240, Flight14, 0.25000000172025477, 37499.99991398726, 11204.999974299393, 0.7500000020225898, 12499.999898870512, 3734.999969782509
UNKNOWN, 240, Flight15, 0.2500000018437111, 52499.99987094023, 15686.99996143694, 0.7500000020733326, 17499.999854866717, 5228.999956634175
UNKNOWN, 240, Flight16, 0.25000000181393534, 52499.99987302453, 15686.99996205973, 0.750000002063452, 17499.999855558362, 5228.999956840839
UNKNOWN, 240, Flight17, 0.2500000017124287, 22499.99994862714, 6722.99998464979, 0.7500000020183871, 7499.999939448387, 2240.999981907178
UNKNOWN, 240, Flight18, 0.2500000017947282, 52499.99987436903, 15686.999962461467, 0.7500000020563814, 17499.999856053302, 5228.999956988727
UNKNOWN, 240, Flight19, 0.28000565167946223, 64799.4913488484, 19362.088015035904, 0.7500000020487853, 22499.999815609328, 6722.999944904067
UNKNOWN, 240, Flight20, 0.2500000017202491, 44999.999896785055, 13445.999969159375, 0.7500000020225893, 14999.999878644641, 4481.999963739019
UNKNOWN, 240, Flight21, 0.2500000017166024, 22499.99994850193, 6722.9999846123765, 0.7500000020206445, 7499.999939380664, 2240.9999818869424
UNKNOWN, 240, Flight22, 0.2500000018024133, 37499.999909879334, 11204.999973071945, 0.7500000020592982, 12499.999897035092, 3734.9999692340857
UNKNOWN, 240, Flight23, 0.25000000174293474, 14999.999965141305, 4481.999989584222, 0.7500000020340313, 4999.999959319374, 1493.999987844629
UNKNOWN, 240, Flight24, 0.28000565170596753, 64799.49134646293, 19362.088014323122, 0.7500000020903222, 22499.999811871, 6722.999943787055
