RiskCategory, TimeWindow, Flight, attOnBody_coverage, attOnBody_payoff, attOnBody_utility, attInCarryOn_coverage, attInCarryOn_payoff, attInCarryOn_utility
SELECTEE, 240, Flight16, 0.8214285718614038, 12499.999969701732, 4631.249988774492, 0.909139937975473, 6360.204341716891, 2356.455708606108
SELECTEE, 240, Flight17, 0.583333334314865, 12499.99997055405, 4631.249989090275, 0.7500000016465547, 7499.99995060336, 2778.749981698545
SELECTEE, 240, Flight18, 0.8214285719086213, 12499.99996639651, 4631.249987549907, 0.8948842221310999, 7358.10445082301, 2726.177699029925
SELECTEE, 240, Flight19, 0.8611111116219327, 12499.999954026061, 4631.249982966656, 0.9121724045181272, 7904.483593368552, 2928.611171343048
SELECTEE, 240, Flight20, 0.7916666672946981, 12499.999962318112, 4631.249986038861, 0.8397119003613539, 9617.285978318765, 3563.2044549671023
SELECTEE, 240, Flight21, 0.5833333339109645, 12499.999982671065, 4631.2499935796295, 0.75000000099544, 7499.9999701368015, 2778.749988935685
SELECTEE, 240, Flight22, 0.7500000004791707, 12499.999976041465, 4631.249991123363, 0.750000001499558, 12499.999925022099, 4631.249972220688
SELECTEE, 240, Flight23, 0.37500000051343224, 12499.999989731356, 4631.249996195467, 0.7500000009877946, 4999.999980244108, 1852.499992680442
SELECTEE, 240, Flight24, 0.8611111116920399, 12499.999947716407, 4631.249980628929, 0.9066370389181099, 8402.666497370112, 3113.187937275626
SELECTEE, 240, Flight25, 0.3750000004736483, 12499.999990527036, 4631.249996490267, 0.750000000927662, 4999.999981446761, 1852.499993126025
SELECTEE, 240, Flight26, 0.7916666671253413, 12499.999972479523, 4631.249989803663, 0.8481632247334002, 9110.206515995988, 3375.3315141765133
SELECTEE, 240, Flight27, 0.7916666670840813, 12499.999974955123, 4631.249990720873, 0.8536627715831516, 8780.233705010902, 3253.076587706539
SELECTEE, 240, Flight28, 0.8611111120369146, 12499.999916677687, 4631.249969129083, 0.8995192888543253, 9043.264003110722, 3350.5293131525227
SELECTEE, 240, Flight29, 0.3750000004736483, 12499.999990527036, 4631.249996490267, 0.750000000927662, 4999.999981446761, 1852.499993126025
SELECTEE, 240, Flight30, 0.5833333346714731, 12499.999959855808, 4631.249985126577, 0.7500000022061403, 7499.999933815792, 2778.749975478751
SELECTEE, 240, Flight31, 0.5833333338733067, 12499.9999838008, 4631.249993998196, 0.7500000009338088, 7499.999971985736, 2778.749989620715
SELECTEE, 240, Flight32, 0.8611111115823988, 12499.999957584105, 4631.249984284911, 0.9182605967892457, 7356.546288967891, 2725.6004000626035
SELECTEE, 240, Flight33, 0.3750000028832447, 12499.999942335106, 4631.249978635156, 0.7500000039092576, 4999.999921814849, 1852.4999710324014
SELECTEE, 240, Flight34, 0.8437500009162677, 12499.999926698581, 4631.249972841824, 0.8888372708076626, 8893.01833538699, 3294.86329326088
SELECTEE, 240, Flight35, 0.7500000004791707, 12499.999976041465, 4631.249991123363, 0.750000001499558, 12499.999925022099, 4631.249972220688
SELECTEE, 240, Flight36, 0.7916666671253413, 12499.999972479523, 4631.249989803663, 0.8481632247334002, 9110.206515995988, 3375.3315141765133
SELECTEE, 240, Flight37, 0.8750000004670306, 12499.999953296936, 4631.249982696515, 0.9158091868067306, 8419.081319326937, 3119.26962881063
SELECTEE, 240, Flight38, 0.375000000442873, 12499.999991142538, 4631.24999671831, 0.7500000008807463, 4999.999982385075, 1852.4999934736702
SELECTEE, 240, Flight39, 0.8750000008796548, 12499.99991203452, 4631.249967408789, 0.9064959051964676, 9350.409480353239, 3464.326712470875
SELECTEE, 240, Flight40, 0.791666667153176, 12499.999970809438, 4631.249989184897, 0.8457793526363472, 9253.23884181917, 3428.3249908940024
SELECTEE, 240, Flight41, 0.7500000005760183, 12499.999971199082, 4631.24998932926, 0.7500000019677847, 12499.999901610765, 4631.249963546788
SELECTEE, 240, Flight42, 0.7500000015304922, 12499.99992347539, 4631.249971647632, 0.7500000068897302, 12499.999655513488, 4631.249872367747
SELECTEE, 240, Flight43, 0.5833333346714731, 12499.999959855808, 4631.249985126577, 0.7500000022061403, 7499.999933815792, 2778.749975478751
SELECTEE, 240, Flight44, 0.7500000015304922, 12499.99992347539, 4631.249971647632, 0.7500000068897302, 12499.999655513488, 4631.249872367747
SELECTEE, 240, Flight45, 0.37500000064260175, 12499.999987147965, 4631.249995238321, 0.7500000011790067, 4999.9999764198665, 1852.4999912635606
SELECTEE, 240, Flight46, 0.7500000004791707, 12499.999976041465, 4631.249991123363, 0.750000001499558, 12499.999925022099, 4631.249972220688
SELECTEE, 240, Flight47, 0.6875000008613573, 12499.999965545707, 4631.249987234684, 0.7500000013702897, 9999.999945188414, 3704.9999796923075
SELECTEE, 240, Flight48, 0.7500000004791707, 12499.999976041465, 4631.249991123363, 0.750000001499558, 12499.999925022099, 4631.249972220688
SELECTEE, 240, Flight49, 0.2500000015780751, 7499.999984219249, 2778.749994153232, 0.7500000006880356, 2499.999993119644, 926.2499974508281
SELECTEE, 240, Flight50, 0.791666667153176, 12499.999970809438, 4631.249989184897, 0.8457793526363472, 9253.23884181917, 3428.3249908940024
SELECTEE, 240, Flight51, 0.8214285723348879, 12499.99993655785, 4631.249976494683, 0.8715013495345274, 8994.905532583081, 3332.6124998220316
SELECTEE, 240, Flight52, 0.8214285719353189, 12499.999964527675, 4631.249986857503, 0.8900588330590324, 7695.881685867729, 2851.3241646139936
SELECTEE, 240, Flight53, 0.8437500006557123, 12499.99994754302, 4631.2499805646885, 0.8943454608008625, 8452.363135930998, 3131.600541862435
SELECTEE, 240, Flight54, 0.8611111116043693, 12499.999955606767, 4631.249983552307, 0.9144909161568091, 7695.81754588718, 2851.3004007512004
SELECTEE, 240, Flight55, 0.5833333346714731, 12499.999959855808, 4631.249985126577, 0.7500000022061403, 7499.999933815792, 2778.749975478751
SELECTEE, 240, Flight56, 0.5833333339612055, 12499.999981163835, 4631.249993021201, 0.7500000010774818, 7499.999967675547, 2778.74998802379
SELECTEE, 240, Flight57, 0.8750000008796548, 12499.99991203452, 4631.249967408789, 0.9064959051964676, 9350.409480353239, 3464.326712470875
SELECTEE, 240, Flight58, 0.6875000005991193, 12499.999976035228, 4631.249991121052, 0.7500000009357068, 9999.999962571726, 3704.9999861328247
SELECTEE, 240, Flight59, 0.843750000457637, 12499.999963389037, 4631.249986435638, 0.9166540133347477, 6667.678933220182, 2470.3750447580774
SELECTEE, 240, Flight60, 0.7500000015304922, 12499.99992347539, 4631.249971647632, 0.7500000068897302, 12499.999655513488, 4631.249872367747
SELECTEE, 240, Flight61, 0.8611111120369146, 12499.999916677687, 4631.249969129083, 0.8995192888543253, 9043.264003110722, 3350.5293131525227
SELECTEE, 240, Flight62, 0.7916666671999995, 12499.999968000033, 4631.249988144012, 0.8430548442796532, 9416.709343220811, 3488.8908116633106
SELECTEE, 240, Flight63, 0.3750000007582579, 12499.999984834842, 4631.249994381309, 0.7500000013451543, 4999.999973096914, 1852.4999900324067
SELECTEE, 240, Flight64, 0.8883345490606502, 10049.89058454148, 3723.484461572618, 0.8930130316433526, 9628.82715209827, 3567.4804598524092
SELECTEE, 240, Flight65, 0.7500000007404996, 12499.999962975022, 4631.249986282245, 0.7500000027776537, 12499.999861117318, 4631.249948543967
SELECTEE, 240, Flight66, 0.8611111117792811, 12499.9999398647, 4631.249977719871, 0.903343299404217, 8699.10305362047, 3223.0176813663843
SELECTEE, 240, Flight67, 0.8159010664826073, 7363.957340695708, 2728.3461947277597, 0.8384216009410038, 6463.135962359847, 2394.5918740543234
SELECTEE, 240, Flight68, 0.583333335762622, 12499.999927121338, 4631.249972998456, 0.7500000038445723, 7499.9998846628305, 2778.749957267579
SELECTEE, 240, Flight69, 0.7916666671069174, 12499.999973584958, 4631.249990213227, 0.850263222951089, 8984.206622934658, 3328.648553797291
SELECTEE, 240, Flight70, 0.6875000013869577, 12499.999944521694, 4631.249979445288, 0.7500000022203464, 9999.999911186145, 3704.9999670944667
SELECTEE, 240, Flight71, 0.37500000095753006, 12499.9999808494, 4631.249992904703, 0.7500000016206951, 4999.999967586097, 1852.499987990649
SELECTEE, 240, Flight72, 0.3750000028832447, 12499.999942335106, 4631.249978635156, 0.7500000039092576, 4999.999921814849, 1852.4999710324014
SELECTEE, 240, Flight73, 0.37500000095753006, 12499.9999808494, 4631.249992904703, 0.7500000016206951, 4999.999967586097, 1852.499987990649
SELECTEE, 240, Flight74, 0.7500000015304922, 12499.99992347539, 4631.249971647632, 0.7500000068897302, 12499.999655513488, 4631.249872367747
SELECTEE, 240, Flight75, 0.8611111116482515, 12499.999951657366, 4631.249982089054, 0.9095447931364137, 8140.9686177227695, 3016.228872866286
SELECTEE, 240, Flight76, 0.583333335762622, 12499.999927121338, 4631.249972998456, 0.7500000038445723, 7499.9998846628305, 2778.749957267579
SELECTEE, 240, Flight77, 0.37500000095753006, 12499.9999808494, 4631.249992904703, 0.7500000016206951, 4999.999967586097, 1852.499987990649
SELECTEE, 240, Flight78, 0.5833333340316734, 12499.999979049797, 4631.249992237949, 0.7500000011920579, 7499.999964238263, 2778.749986750276
SELECTEE, 240, Flight79, 0.8214285718908647, 12499.999967639471, 4631.249988010424, 0.8991736162401327, 7057.846863190711, 2614.932262812158
SELECTEE, 240, Flight80, 0.7916666672946981, 12499.999962318112, 4631.249986038861, 0.8397119003613539, 9617.285978318765, 3563.2044549671023
SELECTEE, 240, Flight81, 0.2500000056171275, 7499.999943828726, 2778.749979188543, 0.7500000011762079, 2499.999988237921, 926.2499956421498
SELECTEE, 240, Flight82, 0.8214285719799186, 12499.9999614057, 4631.2499857008115, 0.8847491991301253, 8067.55606089123, 2989.0295205602006
SELECTEE, 240, Flight83, 0.8437500004972744, 12499.999960218045, 4631.249985260785, 0.9070868739040027, 7433.050087679787, 2753.945057485361
SELECTEE, 240, Flight84, 0.8214285718908647, 12499.999967639471, 4631.249988010424, 0.8991736162401327, 7057.846863190711, 2614.932262812158
SELECTEE, 240, Flight85, 0.5833333346714731, 12499.999959855808, 4631.249985126577, 0.7500000022061403, 7499.999933815792, 2778.749975478751
SELECTEE, 240, Flight86, 0.7927445585348266, 6217.663243955201, 2303.644231885402, 0.8264427186143691, 5206.718441568926, 1929.0891826012871
SELECTEE, 240, Flight87, 0.8514910184606026, 8910.538892363844, 3301.354659620804, 0.862349935992293, 8259.003840462417, 3059.9609228913255
SELECTEE, 240, Flight88, 0.8750000008796548, 12499.99991203452, 4631.249967408789, 0.9064959051964676, 9350.409480353239, 3464.326712470875
SELECTEE, 240, Flight89, 0.8750000006237233, 12499.99993762767, 4631.249976891052, 0.9093116437181257, 9068.835628187433, 3360.003600243444
SELECTEE, 240, Flight90, 0.583333334314865, 12499.99997055405, 4631.249989090275, 0.7500000016465547, 7499.99995060336, 2778.749981698545
SELECTEE, 300, Flight31, 0.5833333361502688, 12499.999915491935, 4631.249968689762, 0.8114046166200088, 5657.861501399735, 2096.237686268602
SELECTEE, 300, Flight32, 0.8611111120368227, 12499.99991668596, 4631.249969132148, 0.8995666707024613, 9038.99963677848, 3348.949365426427
SELECTEE, 300, Flight33, 0.7699066234022266, 4601.867531955468, 1704.9919205895008, 0.8176921319386747, 3646.157361226505, 1350.90130233442
SELECTEE, 300, Flight34, 0.878337131874961, 9733.029450003121, 3606.0874112261563, 0.884309105984199, 9255.271521264081, 3429.078098628342
SELECTEE, 300, Flight35, 0.7500000026710977, 12499.999866445116, 4631.249950517916, 0.8573111008989376, 7134.444955053121, 2643.311855847181
SELECTEE, 300, Flight36, 0.8514910184606026, 8910.538892363844, 3301.354659620804, 0.862349935992293, 8259.003840462417, 3059.9609228913255
SELECTEE, 300, Flight37, 0.8750000008781338, 12499.99991218662, 4631.249967465143, 0.9043249202639978, 9567.50797360022, 3544.7617042188817
SELECTEE, 300, Flight39, 0.8956163690818535, 10438.36309181465, 3867.413525517328, 0.8992661029340723, 10073.389706592772, 3732.190886292622
SELECTEE, 300, Flight40, 0.8514910184606026, 8910.538892363844, 3301.354659620804, 0.862349935992293, 8259.003840462417, 3059.9609228913255
SELECTEE, 300, Flight42, 0.8337083979759556, 8314.580101202218, 3080.5519274954218, 0.849412520171559, 7529.3739914220505, 2789.6330638218697
SELECTEE, 300, Flight43, 0.7927445585348266, 6217.663243955201, 2303.644231885402, 0.8264427186143691, 5206.718441568926, 1929.0891826012871
SELECTEE, 300, Flight45, 0.7699066234022265, 4601.86753195547, 1704.991920589502, 0.8176921319386744, 3646.157361226512, 1350.9013023344228
SELECTEE, 300, Flight46, 0.7500000026710977, 12499.999866445116, 4631.249950517916, 0.8573111008989376, 7134.444955053121, 2643.311855847181
SELECTEE, 300, Flight48, 0.8337083979759556, 8314.580101202218, 3080.5519274954218, 0.849412520171559, 7529.3739914220505, 2789.6330638218697
SELECTEE, 300, Flight49, 0.7459597958895419, 2540.4020411045813, 941.2189562292474, 0.8108152310869772, 1891.8476891302282, 700.9295688227495
SELECTEE, 300, Flight50, 0.7916666695243778, 12499.999828537331, 4631.249936473081, 0.8730861920028598, 7614.828479828415, 2821.2939517764275
SELECTEE, 300, Flight52, 0.8662293511121673, 9363.945422148292, 3469.341778905942, 0.8741083009900943, 8812.4189306934, 3265.001213821905
SELECTEE, 300, Flight53, 0.878337131874961, 9733.029450003121, 3606.0874112261563, 0.884309105984199, 9255.271521264081, 3429.078098628342
SELECTEE, 300, Flight54, 0.8883345490606502, 10049.89058454148, 3723.484461572618, 0.8930130316433526, 9628.82715209827, 3567.4804598524092
SELECTEE, 300, Flight55, 0.7927445585348266, 6217.663243955201, 2303.644231885402, 0.8264427186143691, 5206.718441568926, 1929.0891826012871
SELECTEE, 300, Flight56, 0.5833333361502688, 12499.999915491935, 4631.249968689762, 0.8114046166200088, 5657.861501399735, 2096.237686268602
SELECTEE, 300, Flight58, 0.8159010664826073, 7363.957340695708, 2728.3461947277597, 0.8384216009410038, 6463.135962359847, 2394.5918740543234
SELECTEE, 300, Flight59, 0.878337131874961, 9733.029450003121, 3606.0874112261563, 0.884309105984199, 9255.271521264081, 3429.078098628342
SELECTEE, 300, Flight61, 0.8611111116491875, 12499.999951573123, 4631.249982057842, 0.9006867674226882, 8938.190931958066, 3311.5997402904636
SELECTEE, 300, Flight62, 0.7916666695243778, 12499.999828537331, 4631.249936473081, 0.8730861920028598, 7614.828479828415, 2821.2939517764275
SELECTEE, 300, Flight63, 0.3750000016986112, 12499.999966027775, 4631.249987413291, 0.7710436526868452, 4579.126946263097, 1696.5665335904775
SELECTEE, 300, Flight64, 0.8611111120368227, 12499.99991668596, 4631.249969132148, 0.8995666707024613, 9038.99963677848, 3348.949365426427
SELECTEE, 300, Flight65, 0.7500000007901276, 12499.999960493618, 4631.249985362885, 0.861882338565411, 6905.883071729451, 2558.6296780757616
SELECTEE, 300, Flight66, 0.8611111115922429, 12499.999956698144, 4631.249983956663, 0.9002497769850869, 8977.520071342178, 3326.171186432277
SELECTEE, 300, Flight67, 0.6875000027507988, 12499.999889968047, 4631.2499592331615, 0.8387398941688821, 6450.404233244718, 2389.874768417168
SELECTEE, 300, Flight68, 0.7927445585348265, 6217.663243955205, 2303.6442318854033, 0.826442718614369, 5206.718441568929, 1929.0891826012883
SELECTEE, 300, Flight69, 0.7916666677972091, 12499.999932167457, 4631.249974868043, 0.8764218999888888, 7414.686000666675, 2747.141163247003
SELECTEE, 300, Flight70, 0.6875000015288384, 12499.999938846464, 4631.249977342615, 0.8409998082609438, 6360.007669562248, 2356.382841572813
SELECTEE, 300, Flight71, 0.37500000085834023, 12499.999982833195, 4631.249993639699, 0.7711893503185853, 4576.2129936282945, 1695.486914139283
SELECTEE, 300, Flight72, 0.37500000085834023, 12499.999982833195, 4631.249993639699, 0.7711893503185853, 4576.2129936282945, 1695.486914139283
SELECTEE, 300, Flight73, 0.3750000038948787, 12499.999922102426, 4631.249971138949, 0.7710673072981613, 4578.653854036774, 1696.3912529206245
SELECTEE, 300, Flight74, 0.7500000026710977, 12499.999866445116, 4631.249950517916, 0.8573111008989376, 7134.444955053121, 2643.311855847181
SELECTEE, 300, Flight75, 0.8611111116226107, 12499.99995396504, 4631.249982944048, 0.9006224580125392, 8943.978778871477, 3313.744137571882
SELECTEE, 300, Flight76, 0.5833333344114031, 12499.999967657906, 4631.2499880172545, 0.8132448474534946, 5602.654576395163, 2075.783520554408
SELECTEE, 300, Flight77, 0.3750000016986112, 12499.999966027775, 4631.249987413291, 0.7710436526868452, 4579.126946263097, 1696.5665335904775
SELECTEE, 300, Flight78, 0.5833333342080431, 12499.999973758706, 4631.249990277601, 0.8137467927306874, 5587.596218079379, 2070.20439879841
SELECTEE, 300, Flight79, 0.8214285720888466, 12499.99995378074, 4631.249982875764, 0.8868665936498611, 7919.338444509724, 2934.1148936908526
SELECTEE, 300, Flight80, 0.7916666695243778, 12499.999828537331, 4631.249936473081, 0.8730861920028598, 7614.828479828415, 2821.2939517764275
SELECTEE, 300, Flight81, 0.2500000078472991, 7499.99992152701, 2778.749970925757, 0.7500000014202972, 2499.999985797028, 926.2499947377988
SELECTEE, 300, Flight82, 0.8214285719216463, 12499.999965484758, 4631.2499872121025, 0.888659371981465, 7793.843961297446, 2887.6191876607036
SELECTEE, 300, Flight83, 0.8437500005709379, 12499.999954324972, 4631.249983077402, 0.894794185768311, 8416.465138535117, 3118.300333827261
SELECTEE, 300, Flight84, 0.8214285723755248, 12499.999933713263, 4631.249975440764, 0.8848724426556124, 8058.929014107133, 2985.833199726693
SELECTEE, 300, Flight85, 0.5833333348266749, 12499.999955199752, 4631.249983401508, 0.8125435612365128, 5623.693162904615, 2083.5783168561597
SELECTEE, 300, Flight86, 0.5833333361502689, 12499.999915491931, 4631.249968689761, 0.8114046166200103, 5657.861501399691, 2096.2376862685855
SELECTEE, 300, Flight87, 0.7916666695243778, 12499.999828537331, 4631.249936473081, 0.8730861920028598, 7614.828479828415, 2821.2939517764275
SELECTEE, 300, Flight88, 0.8750000006249409, 12499.999937505912, 4631.24997684594, 0.9047236442257777, 9527.635577422234, 3529.9889814349376
SELECTEE, 300, Flight89, 0.8750000008781338, 12499.99991218662, 4631.249967465143, 0.9043249202639978, 9567.50797360022, 3544.7617042188817
SELECTEE, 300, Flight90, 0.5833333344114031, 12499.999967657906, 4631.2499880172545, 0.8132448474534946, 5602.654576395163, 2075.783520554408
SELECTEE, 360, Flight61, 0.8861659846287612, 10245.061383411494, 3795.7952425539584, 0.8905642019435964, 9849.221825076322, 3649.1366861907773
SELECTEE, 360, Flight63, 0.7699066234022265, 4601.86753195547, 1704.991920589502, 0.8176921319386744, 3646.157361226512, 1350.9013023344228
SELECTEE, 360, Flight64, 0.8883345490606502, 10049.89058454148, 3723.484461572618, 0.8930130316433526, 9628.82715209827, 3567.4804598524092
SELECTEE, 360, Flight65, 0.8337083979759556, 8314.580101202218, 3080.5519274954218, 0.849412520171559, 7529.3739914220505, 2789.6330638218697
SELECTEE, 360, Flight66, 0.8883345490606502, 10049.89058454148, 3723.484461572618, 0.8930130316433526, 9628.82715209827, 3567.4804598524092
SELECTEE, 360, Flight67, 0.8159010664826073, 7363.957340695708, 2728.3461947277597, 0.8384216009410038, 6463.135962359847, 2394.5918740543234
SELECTEE, 360, Flight68, 0.7927445585348266, 6217.663243955201, 2303.644231885402, 0.8264427186143691, 5206.718441568926, 1929.0891826012871
SELECTEE, 360, Flight69, 0.8514910184606026, 8910.538892363844, 3301.354659620804, 0.862349935992293, 8259.003840462417, 3059.9609228913255
SELECTEE, 360, Flight70, 0.8159010664826073, 7363.957340695708, 2728.3461947277597, 0.8384216009410038, 6463.135962359847, 2394.5918740543234
SELECTEE, 360, Flight71, 0.7699066234022265, 4601.86753195547, 1704.991920589502, 0.8176921319386744, 3646.157361226512, 1350.9013023344228
SELECTEE, 360, Flight72, 0.7804543291815227, 4390.913416369546, 1626.8334207649168, 0.8220917737793283, 3558.1645244134343, 1318.2999562951775
SELECTEE, 360, Flight74, 0.8337083979759559, 8314.580101202208, 3080.5519274954177, 0.8494125201715591, 7529.373991422045, 2789.633063821868
SELECTEE, 360, Flight75, 0.8883345490606502, 10049.89058454148, 3723.484461572618, 0.8930130316433526, 9628.82715209827, 3567.4804598524092
SELECTEE, 360, Flight76, 0.7981629187546406, 6055.112437360781, 2243.4191580421693, 0.829118205531864, 5126.45383404408, 1899.3511455133319
SELECTEE, 360, Flight77, 0.7699066234022266, 4601.867531955468, 1704.9919205895008, 0.8176921319386747, 3646.157361226505, 1350.90130233442
SELECTEE, 360, Flight78, 0.7927445585348266, 6217.663243955201, 2303.644231885402, 0.8264427186143691, 5206.718441568926, 1929.0891826012871
SELECTEE, 360, Flight80, 0.8514910184606026, 8910.538892363844, 3301.354659620804, 0.862349935992293, 8259.003840462417, 3059.9609228913255
SELECTEE, 360, Flight81, 0.7459597958895419, 2540.4020411045813, 941.2189562292474, 0.8108152310869772, 1891.8476891302282, 700.9295688227495
SELECTEE, 360, Flight82, 0.8662293511121671, 9363.9454221483, 3469.341778905945, 0.8741083009900941, 8812.418930693415, 3265.0012138219104
SELECTEE, 360, Flight83, 0.8783371318749611, 9733.029450003112, 3606.087411226153, 0.8843091059841991, 9255.271521264072, 3429.078098628339
SELECTEE, 360, Flight85, 0.7927445585348266, 6217.663243955201, 2303.644231885402, 0.8264427186143691, 5206.718441568926, 1929.0891826012871
SELECTEE, 360, Flight86, 0.7927445585348266, 6217.663243955201, 2303.644231885402, 0.8264427186143691, 5206.718441568926, 1929.0891826012871
SELECTEE, 360, Flight87, 0.8514910184606026, 8910.538892363844, 3301.354659620804, 0.862349935992293, 8259.003840462417, 3059.9609228913255
SELECTEE, 360, Flight88, 0.8956163690818535, 10438.36309181465, 3867.413525517328, 0.8992661029340722, 10073.389706592783, 3732.190886292626
SELECTEE, 360, Flight89, 0.8956163690818535, 10438.36309181465, 3867.413525517328, 0.8992661029340722, 10073.389706592783, 3732.190886292626
SELECTEE, 360, Flight90, 0.7927445585348265, 6217.663243955205, 2303.6442318854033, 0.826442718614369, 5206.718441568929, 1929.0891826012883
UNKNOWN, 240, Flight1, 0.25000000045456033, 22499.99998636319, 6722.999995925321, 0.7500000005188444, 7499.999984434668, 2240.9999953490787
UNKNOWN, 240, Flight2, 0.2500000004520534, 14999.999990958931, 4481.999997298529, 0.7500000005179385, 4999.999989641231, 1493.9999969048
UNKNOWN, 240, Flight3, 0.2500000004471897, 44999.999973168626, 13445.999991982786, 0.7500000005160546, 14999.999969036722, 4481.999990748172
UNKNOWN, 240, Flight4, 0.25000000049706295, 52499.99996520559, 15686.999989603431, 0.7500000005301567, 17499.999962889033, 5228.999988911243
UNKNOWN, 240, Flight5, 0.2500000004457824, 44999.999973253056, 13445.999992008014, 0.7500000005154812, 14999.999969071127, 4481.999990758452
UNKNOWN, 240, Flight6, 0.2500000004614009, 29999.999981543962, 8963.999994485337, 0.7500000005211398, 9999.999979154409, 2987.9999937713374
UNKNOWN, 240, Flight7, 0.2500000004495795, 22499.999986512616, 6722.99999596997, 0.7500000005170003, 7499.99998448999, 2240.9999953656093
UNKNOWN, 240, Flight8, 0.280005651473518, 64799.49136738337, 19362.088020574152, 0.7500000005350413, 22499.99995184628, 6722.999985611668
UNKNOWN, 240, Flight9, 0.25000000047894466, 37499.999976052764, 11204.999992844567, 0.7500000005260609, 12499.999973696957, 3734.9999921406506
UNKNOWN, 240, Flight10, 0.25000000045380993, 29999.999981847606, 8963.999994576065, 0.7500000005185754, 9999.999979256983, 2987.999993801987
UNKNOWN, 240, Flight11, 0.2500000004440981, 7499.999995559019, 2240.999998673035, 0.7500000005147823, 2499.9999948521768, 746.9999984618304
UNKNOWN, 240, Flight12, 0.2500000004588534, 29999.999981645866, 8963.999994515785, 0.7500000005203139, 9999.999979187443, 2987.999993781208
UNKNOWN, 240, Flight13, 0.25000000050499105, 22499.99998485027, 6722.999995473261, 0.7500000005317577, 7499.999984047267, 2240.9999952333237
UNKNOWN, 240, Flight14, 0.2500000004479457, 37499.99997760272, 11204.999993307692, 0.7500000005163581, 12499.999974182098, 3734.999992285611
UNKNOWN, 240, Flight15, 0.25000000051470317, 52499.999963970775, 15686.999989234468, 0.7500000005335586, 17499.999962650894, 5228.999988840087
UNKNOWN, 240, Flight16, 0.25000000049706295, 52499.99996520559, 15686.999989603431, 0.7500000005301567, 17499.999962889033, 5228.999988911243
UNKNOWN, 240, Flight17, 0.250000000444298, 22499.99998667106, 6722.999996017313, 0.7500000005148636, 7499.999984554092, 2240.9999953847628
UNKNOWN, 240, Flight18, 0.2500000004861395, 52499.99996597023, 15686.999989831906, 0.7500000005277818, 17499.999963055274, 5228.999988960916
UNKNOWN, 240, Flight19, 0.2800056514694794, 64799.49136774685, 19362.08802068276, 0.7500000005288667, 22499.999952401995, 6722.999985777717
UNKNOWN, 240, Flight20, 0.2500000004479471, 44999.99997312317, 13445.999991969204, 0.7500000005163576, 14999.999969018543, 4481.999990742741
UNKNOWN, 240, Flight21, 0.2500000004462344, 22499.99998661297, 6722.999995999955, 0.7500000005156701, 7499.999984529898, 2240.9999953775337
UNKNOWN, 240, Flight22, 0.25000000049045323, 37499.99997547734, 11204.999992672629, 0.7500000005287508, 12499.999973562459, 3734.999992100463
UNKNOWN, 240, Flight23, 0.250000000458846, 14999.999990823078, 4481.999997257936, 0.7500000005203162, 4999.999989593675, 1493.9999968905902
UNKNOWN, 240, Flight24, 0.2800056514810007, 64799.49136670993, 19362.08802037293, 0.7500000005463713, 22499.999950826586, 6722.999985306984
