RiskCategory, TimeWindow, Flight, attOnBody_coverage, attOnBody_payoff, attOnBody_utility, attInCarryOn_coverage, attInCarryOn_payoff, attInCarryOn_utility
SELECTEE, 240, Flight57, 0.8750000001368704, 12499.99998631296, 4631.249994928951, 0.9069838068317697, 9301.61931682303, 3446.249956882932
SELECTEE, 240, Flight58, 0.687500000142049, 12499.99999431804, 4631.2499978948335, 0.7500000001026567, 9999.999995893733, 3704.999998478628
SELECTEE, 240, Flight59, 0.8437500000774854, 12499.999993801172, 4631.249997703334, 0.9147220425839977, 6822.236593280184, 2527.6386578103084
SELECTEE, 240, Flight60, 0.7500000002705501, 12499.999986472492, 4631.2499949880585, 0.7500000010769933, 12499.999946150336, 4631.249980048699
SELECTEE, 240, Flight61, 0.8611111112546364, 12499.999987082729, 4631.249995214151, 0.900008146995757, 8999.266770381866, 3334.2283384264815
SELECTEE, 240, Flight62, 0.7916666667706209, 12499.999993762745, 4631.249997689097, 0.8432390374429031, 9405.657753425816, 3484.796197644265
SELECTEE, 240, Flight63, 0.37500000024997426, 12499.999995000515, 4631.24999814769, 0.7500000001686805, 4999.9999966263895, 1852.4999987500773
SELECTEE, 240, Flight64, 0.8871684058907369, 10154.843469833682, 3762.3695055733792, 0.891598316296478, 9756.15153331698, 3614.6541430939405
SELECTEE, 240, Flight65, 0.750000000144172, 12499.9999927914, 4631.249997329213, 0.7500000004086385, 12499.999979568078, 4631.249992429973
SELECTEE, 240, Flight66, 0.8611111112150058, 12499.999990649476, 4631.249996535631, 0.9043136308889781, 8611.773219991972, 3190.6619780070255
SELECTEE, 240, Flight67, 0.812969606515864, 7481.215739365439, 2771.7904314348953, 0.8366734588558058, 6533.061645767768, 2420.499339756958
SELECTEE, 240, Flight68, 0.5833333337744008, 12499.999986767976, 4631.249995097535, 0.7500000005649182, 7499.999983052453, 2778.7499937209336
SELECTEE, 240, Flight69, 0.7916666667574043, 12499.999994555745, 4631.249997982904, 0.8494510091029218, 9032.93945382469, 3346.704067642048
SELECTEE, 240, Flight70, 0.6875000002609358, 12499.999989562566, 4631.24999613293, 0.7500000003008516, 9999.999987965937, 3704.9999955413796
SELECTEE, 240, Flight71, 0.3750000002764222, 12499.999994471556, 4631.2499979517115, 0.7500000002126966, 4999.999995746067, 1852.4999984239178
SELECTEE, 240, Flight72, 0.37500000048814697, 12499.99999023706, 4631.24999638283, 0.7500000005647198, 4999.999988705604, 1852.4999958154262
SELECTEE, 240, Flight73, 0.3750000002764222, 12499.999994471556, 4631.2499979517115, 0.7500000002126966, 4999.999995746067, 1852.4999984239178
SELECTEE, 240, Flight74, 0.7500000002705501, 12499.999986472492, 4631.2499949880585, 0.7500000010769933, 12499.999946150336, 4631.249980048699
SELECTEE, 240, Flight75, 0.8611111111951891, 12499.999992432979, 4631.249997196419, 0.9105725202556587, 8048.473176990716, 2981.95931207506
SELECTEE, 240, Flight76, 0.5833333337744008, 12499.999986767976, 4631.249995097535, 0.7500000005649182, 7499.999983052453, 2778.7499937209336
SELECTEE, 240, Flight77, 0.3750000002764222, 12499.999994471556, 4631.2499979517115, 0.7500000002126966, 4999.999995746067, 1852.4999984239178
SELECTEE, 240, Flight78, 0.5833333335207254, 12499.999994378239, 4631.249997917137, 0.7500000001422871, 7499.999995731388, 2778.749998418479
SELECTEE, 240, Flight79, 0.8214285715136238, 12499.999994046333, 4631.249997794166, 0.900138405813742, 6990.311593038056, 2589.9104452205997
SELECTEE, 240, Flight80, 0.7916666667838399, 12499.999992969606, 4631.249997395239, 0.8399523623428486, 9602.858259429082, 3557.8589851184747
SELECTEE, 240, Flight81, 0.250000000902174, 7499.99999097826, 2778.7499966574455, 0.7500000001358874, 2499.999998641126, 926.249999496537
SELECTEE, 240, Flight82, 0.8214285715268365, 12499.999993121448, 4631.249997451497, 0.8867005439870427, 7930.961920907012, 2938.421391696048
SELECTEE, 240, Flight83, 0.8437500000834307, 12499.999993325544, 4631.249997527114, 0.9078845622317289, 7369.235021461691, 2730.3015754515563
SELECTEE, 240, Flight84, 0.8214285715136238, 12499.999994046333, 4631.249997794166, 0.900138405813742, 6990.311593038056, 2589.9104452205997
SELECTEE, 240, Flight85, 0.58333333361585, 12499.999991524499, 4631.249996859827, 0.7500000003008018, 7499.999990975945, 2778.749996656588
SELECTEE, 240, Flight86, 0.7900729823948224, 6297.810528155329, 2333.3388006815494, 0.8253805239128583, 5238.584282614251, 1940.89547670858
SELECTEE, 240, Flight87, 0.8493581989761086, 9038.508061433482, 3348.767236761105, 0.8602606868074889, 8384.358791550665, 3106.4049322695214
SELECTEE, 240, Flight88, 0.8750000001368704, 12499.99998631296, 4631.249994928951, 0.9069838068317697, 9301.61931682303, 3446.249956882932
SELECTEE, 240, Flight89, 0.8750000000972435, 12499.999990275644, 4631.249996397126, 0.9100676703938039, 8993.232960619613, 3331.9928119095666
SELECTEE, 240, Flight90, 0.5833333335630024, 12499.999993109926, 4631.2499974472275, 0.7500000002127425, 7499.9999936177255, 2778.7499976353674
SELECTEE, 300, Flight31, 0.5833333338140891, 12499.999985577326, 4631.249994656399, 0.8114936565497257, 5655.190303508229, 2095.2480074497985
SELECTEE, 300, Flight32, 0.8611111112546453, 12499.99998708192, 4631.249995213851, 0.8985555418028207, 9130.001237746135, 3382.6654585849433
SELECTEE, 300, Flight33, 0.7681237410726645, 4637.525178546711, 1718.2030786515563, 0.8173031131263553, 3653.9377374728942, 1353.7839317337073
SELECTEE, 300, Flight34, 0.8769093564217456, 9847.251486260351, 3648.4066756594602, 0.8826508515515876, 9387.93187587299, 3478.2287600109426
SELECTEE, 300, Flight35, 0.7500000004420904, 12499.999977895483, 4631.249991810276, 0.8569817730675372, 7150.91134662314, 2649.412653923873
SELECTEE, 300, Flight36, 0.8493581989761085, 9038.508061433487, 3348.767236761107, 0.8602606868074888, 8384.358791550672, 3106.404932269524
SELECTEE, 300, Flight37, 0.8750000001368765, 12499.999986312348, 4631.249994928725, 0.9035125698771238, 9648.74301228762, 3574.8592860525628
SELECTEE, 300, Flight39, 0.8948370101858715, 10516.298981412852, 3896.288772613462, 0.8983254119868953, 10167.45880131047, 3767.0434858855288
SELECTEE, 300, Flight40, 0.8493581989761085, 9038.508061433487, 3348.767236761107, 0.8602606868074888, 8384.358791550672, 3106.404932269524
SELECTEE, 300, Flight42, 0.8312357242975826, 8438.213785120868, 3126.3582073872817, 0.8474361316384036, 7628.193418079821, 2826.2456613985737
SELECTEE, 300, Flight43, 0.7900729823948226, 6297.810528155322, 2333.3388006815467, 0.8253805239128587, 5238.584282614241, 1940.895476708576
SELECTEE, 300, Flight45, 0.7681237410726642, 4637.525178546715, 1718.203078651558, 0.8173031131263553, 3653.9377374728942, 1353.7839317337073
SELECTEE, 300, Flight46, 0.7500000004420904, 12499.999977895483, 4631.249991810276, 0.8569817730675372, 7150.91134662314, 2649.412653923873
SELECTEE, 300, Flight48, 0.8312357242975825, 8438.213785120874, 3126.3582073872835, 0.8474361316384037, 7628.193418079815, 2826.2456613985714
SELECTEE, 300, Flight49, 0.7464524017966215, 2535.4759820337845, 939.3938513435171, 0.8110814426698478, 1889.1855733015218, 699.9432549082138
SELECTEE, 300, Flight50, 0.7916666671004846, 12499.999973970924, 4631.2499903562275, 0.872210793566379, 7667.352386017261, 2840.7540590193953
SELECTEE, 300, Flight52, 0.8644716396622657, 9486.9852236414, 3514.928025359139, 0.8721887172621829, 8946.789791647194, 3314.7856178052853
SELECTEE, 300, Flight53, 0.876909356421746, 9847.251486260324, 3648.40667565945, 0.882650851551588, 9387.931875872964, 3478.228760010933
SELECTEE, 300, Flight54, 0.8871684058907369, 10154.843469833682, 3762.3695055733792, 0.891598316296478, 9756.15153331698, 3614.6541430939405
SELECTEE, 300, Flight55, 0.7900729823948226, 6297.810528155322, 2333.3388006815467, 0.8253805239128587, 5238.584282614241, 1940.895476708576
SELECTEE, 300, Flight56, 0.5833333338140891, 12499.999985577326, 4631.249994656399, 0.8114936565497257, 5655.190303508229, 2095.2480074497985
SELECTEE, 300, Flight58, 0.812969606515864, 7481.215739365439, 2771.7904314348953, 0.8366734588558058, 6533.061645767768, 2420.499339756958
SELECTEE, 300, Flight59, 0.876909356421746, 9847.251486260324, 3648.40667565945, 0.882650851551588, 9387.931875872964, 3478.228760010933
SELECTEE, 300, Flight61, 0.8611111111951898, 12499.999992432919, 4631.249997196396, 0.8998212133902068, 9016.090794881386, 3340.461639503553
SELECTEE, 300, Flight62, 0.7916666671004846, 12499.999973970924, 4631.2499903562275, 0.872210793566379, 7667.352386017261, 2840.7540590193953
SELECTEE, 300, Flight63, 0.3750000003491858, 12499.999993016285, 4631.249997412533, 0.7712053744602256, 4575.892510795487, 1695.368175249728
SELECTEE, 300, Flight64, 0.8611111112546453, 12499.99998708192, 4631.249995213851, 0.8985555418028207, 9130.001237746135, 3382.6654585849433
SELECTEE, 300, Flight65, 0.7500000001568198, 12499.999992159012, 4631.249997094914, 0.8606520534298856, 6967.39732850572, 2581.420710211369
SELECTEE, 300, Flight66, 0.8611111111866965, 12499.999993197318, 4631.2499974796065, 0.8996968236437688, 9027.28587206081, 3344.6094155985297
SELECTEE, 300, Flight67, 0.687500000459108, 12499.999981635681, 4631.24999319602, 0.8386724091622932, 6453.10363350827, 2390.874896214814
SELECTEE, 300, Flight68, 0.7900729823948224, 6297.810528155329, 2333.3388006815494, 0.8253805239128583, 5238.584282614251, 1940.89547670858
SELECTEE, 300, Flight69, 0.7916666668630528, 12499.999988216834, 4631.249995634337, 0.8749050079544631, 7505.699522732212, 2780.8616731722846
SELECTEE, 300, Flight70, 0.6875000002807635, 12499.99998876946, 4631.2499958390845, 0.8405270109947699, 6378.919560209204, 2363.38969705751
SELECTEE, 300, Flight71, 0.3750000002598569, 12499.999994802862, 4631.249998074461, 0.7713745784566326, 4572.508430867348, 1694.1143736363522
SELECTEE, 300, Flight72, 0.3750000002598569, 12499.999994802862, 4631.249998074461, 0.7713745784566326, 4572.508430867348, 1694.1143736363522
SELECTEE, 300, Flight73, 0.37500000052818644, 12499.999989436272, 4631.249996086139, 0.7711469106182786, 4577.061787634429, 1695.8013923185558
SELECTEE, 300, Flight74, 0.7500000004420904, 12499.999977895483, 4631.249991810276, 0.8569817730675372, 7150.91134662314, 2649.412653923873
SELECTEE, 300, Flight75, 0.8611111111912262, 12499.999992789642, 4631.249997328562, 0.8998358797313477, 9014.770824178706, 3339.9725903582107
SELECTEE, 300, Flight76, 0.5833333335762176, 12499.99999271347, 4631.2499973003405, 0.8133317792753357, 5600.046621739928, 2074.8172733546435
SELECTEE, 300, Flight77, 0.3750000003491858, 12499.999993016285, 4631.249997412533, 0.7712053744602256, 4575.892510795487, 1695.368175249728
SELECTEE, 300, Flight78, 0.5833333335464896, 12499.99999360531, 4631.249997630767, 0.8138119304014718, 5585.642087955845, 2069.4803935876407
SELECTEE, 300, Flight79, 0.8214285715400779, 12499.99999219455, 4631.249997108081, 0.8855062012844653, 8014.565910087426, 2969.3966696873913
SELECTEE, 300, Flight80, 0.7916666671004846, 12499.999973970924, 4631.2499903562275, 0.872210793566379, 7667.352386017261, 2840.7540590193953
SELECTEE, 300, Flight81, 0.2500000011694108, 7499.999988305892, 2778.7499956673328, 0.7500000001734913, 2499.9999982650866, 926.2499993572145
SELECTEE, 300, Flight82, 0.8214285715162716, 12499.999993860989, 4631.2499977254965, 0.8869814768863615, 7911.296617954693, 2931.135396952214
SELECTEE, 300, Flight83, 0.843750000094003, 12499.999992479758, 4631.24999721375, 0.8937178119897592, 8502.575040819265, 3150.204052623538
SELECTEE, 300, Flight84, 0.8214285715797982, 12499.999989414126, 4631.249996077933, 0.8836591983079071, 8143.856118446505, 3017.2986918844304
SELECTEE, 300, Flight85, 0.5833333336356766, 12499.9999909297, 4631.2499966394535, 0.8126250012644731, 5621.249962065806, 2082.6731109453813
SELECTEE, 300, Flight86, 0.583333333814089, 12499.99998557733, 4631.2499946564, 0.8114936565500843, 5655.19030349747, 2095.2480074458126
SELECTEE, 300, Flight87, 0.7916666671004846, 12499.999973970924, 4631.2499903562275, 0.872210793566379, 7667.352386017261, 2840.7540590193953
SELECTEE, 300, Flight88, 0.8750000000972455, 12499.999990275446, 4631.249996397053, 0.9039695585728076, 9603.044142719242, 3557.927854877479
SELECTEE, 300, Flight89, 0.8750000001368765, 12499.999986312348, 4631.249994928725, 0.9035125698771238, 9648.74301228762, 3574.8592860525628
SELECTEE, 300, Flight90, 0.5833333335762176, 12499.99999271347, 4631.2499973003405, 0.8133317792753357, 5600.046621739928, 2074.8172733546435
SELECTEE, 360, Flight61, 0.8850541832090473, 10345.123511185746, 3832.8682608943186, 0.8892748677313249, 9965.261904180757, 3692.1295354989707
SELECTEE, 360, Flight63, 0.7681237410726642, 4637.525178546715, 1718.203078651558, 0.8173031131263553, 3653.9377374728942, 1353.7839317337073
SELECTEE, 360, Flight64, 0.8871684058907369, 10154.843469833682, 3762.3695055733792, 0.891598316296478, 9756.15153331698, 3614.6541430939405
SELECTEE, 360, Flight65, 0.8312357242975825, 8438.213785120874, 3126.3582073872835, 0.8474361316384037, 7628.193418079815, 2826.2456613985714
SELECTEE, 360, Flight66, 0.8871684058907369, 10154.843469833682, 3762.3695055733792, 0.891598316296478, 9756.15153331698, 3614.6541430939405
SELECTEE, 360, Flight67, 0.812969606515864, 7481.215739365439, 2771.7904314348953, 0.8366734588558058, 6533.061645767768, 2420.499339756958
SELECTEE, 360, Flight68, 0.7900729823948224, 6297.810528155329, 2333.3388006815494, 0.8253805239128583, 5238.584282614251, 1940.89547670858
SELECTEE, 360, Flight69, 0.8493581989761086, 9038.508061433482, 3348.767236761105, 0.8602606868074889, 8384.358791550665, 3106.4049322695214
SELECTEE, 360, Flight70, 0.812969606515864, 7481.215739365439, 2771.7904314348953, 0.8366734588558056, 6533.061645767777, 2420.4993397569615
SELECTEE, 360, Flight71, 0.7681237410726645, 4637.525178546711, 1718.2030786515563, 0.8173031131263553, 3653.9377374728942, 1353.7839317337073
SELECTEE, 360, Flight72, 0.7797978169264901, 4404.0436614701985, 1631.6981765747084, 0.8219719723241854, 3560.560553516292, 1319.1876850777862
SELECTEE, 360, Flight74, 0.8312357242975825, 8438.213785120874, 3126.3582073872835, 0.8474361316384037, 7628.193418079815, 2826.2456613985714
SELECTEE, 360, Flight75, 0.8871684058907369, 10154.843469833682, 3762.3695055733792, 0.891598316296478, 9756.15153331698, 3614.6541430939405
SELECTEE, 360, Flight76, 0.7963777838751503, 6108.66648374549, 2263.260932227704, 0.8283646669489259, 5149.059991532225, 1907.7267268626892
SELECTEE, 360, Flight77, 0.7681237410726645, 4637.525178546711, 1718.2030786515563, 0.8173031131263553, 3653.9377374728942, 1353.7839317337073
SELECTEE, 360, Flight78, 0.7900729823948226, 6297.810528155322, 2333.3388006815467, 0.8253805239128587, 5238.584282614241, 1940.895476708576
SELECTEE, 360, Flight80, 0.8493581989761085, 9038.508061433487, 3348.767236761107, 0.8602606868074888, 8384.358791550672, 3106.404932269524
SELECTEE, 360, Flight81, 0.7464524017966215, 2535.4759820337845, 939.3938513435171, 0.8110814426698477, 1889.1855733015227, 699.9432549082142
SELECTEE, 360, Flight82, 0.8644716396622657, 9486.9852236414, 3514.928025359139, 0.8721887172621829, 8946.789791647194, 3314.7856178052853
SELECTEE, 360, Flight83, 0.8769093564217456, 9847.251486260351, 3648.4066756594602, 0.8826508515515876, 9387.93187587299, 3478.2287600109426
SELECTEE, 360, Flight85, 0.7900729823948224, 6297.810528155329, 2333.3388006815494, 0.8253805239128583, 5238.584282614251, 1940.89547670858
SELECTEE, 360, Flight86, 0.7900729823948224, 6297.810528155329, 2333.3388006815494, 0.8253805239128583, 5238.584282614251, 1940.89547670858
SELECTEE, 360, Flight87, 0.8493581989761086, 9038.508061433482, 3348.767236761105, 0.8602606868074889, 8384.358791550665, 3106.4049322695214
SELECTEE, 360, Flight88, 0.8948370101858715, 10516.298981412852, 3896.288772613462, 0.8983254119868953, 10167.45880131047, 3767.0434858855288
SELECTEE, 360, Flight89, 0.8948370101858716, 10516.298981412841, 3896.2887726134577, 0.8983254119868955, 10167.458801310448, 3767.0434858855206
SELECTEE, 360, Flight90, 0.7900729823948224, 6297.810528155329, 2333.3388006815494, 0.8253805239128583, 5238.584282614251, 1940.89547670858
UNKNOWN, 240, Flight1, 0.2500000000372404, 22499.999998882788, 6722.999999666177, 0.7500000000385291, 7499.999998844128, 2240.9999996546253
UNKNOWN, 240, Flight2, 0.2500000000367252, 14999.999999265496, 4481.99999978053, 0.7500000000384859, 4999.999999230283, 1493.9999997700086
UNKNOWN, 240, Flight3, 0.25000000003576317, 44999.99999785421, 13445.999999358839, 0.7500000000383864, 14999.999997696816, 4481.999999311809
UNKNOWN, 240, Flight4, 0.25000000004737877, 52499.99999668349, 15686.999999009027, 0.7500000000393631, 17499.999997244584, 5228.999999176682
UNKNOWN, 240, Flight5, 0.250000000035494, 44999.999997870356, 13445.999999363663, 0.750000000038352, 14999.99999769888, 4481.999999312426
UNKNOWN, 240, Flight6, 0.25000000003871403, 29999.99999845144, 8963.999999537291, 0.7500000000386338, 9999.99999845465, 2987.9999995382495
UNKNOWN, 240, Flight7, 0.25000000003622946, 22499.999998913117, 6722.999999675239, 0.7500000000384384, 7499.999998846849, 2240.9999996554384
UNKNOWN, 240, Flight8, 0.2800056539553041, 64799.491144022635, 19362.087953833965, 0.7500000000420395, 22499.999996216447, 6722.999998869474
UNKNOWN, 240, Flight9, 0.25000000004285206, 37499.9999978574, 11204.99999935979, 0.7500000000389331, 12499.999998053347, 3734.99999941834
UNKNOWN, 240, Flight10, 0.2500000000370842, 29999.999998516632, 8963.99999955677, 0.7500000000385165, 9999.99999845934, 2987.9999995396506
UNKNOWN, 240, Flight11, 0.25000000003517786, 7499.999999648221, 2240.9999998948883, 0.7500000000383071, 2499.9999996169286, 746.9999998855383
UNKNOWN, 240, Flight12, 0.25000000003815376, 29999.999998473853, 8963.999999543988, 0.7500000000385959, 9999.999998456164, 2987.999999538702
UNKNOWN, 240, Flight13, 0.25000000004936296, 22499.99999851911, 6722.99999955751, 0.7500000000396025, 7499.999998811923, 2240.999999645003
UNKNOWN, 240, Flight14, 0.25000000003590916, 37499.99999820454, 11204.999999463516, 0.7500000000384033, 12499.999998079837, 3734.9999994262553
UNKNOWN, 240, Flight15, 0.25000000005174733, 52499.99999637769, 15686.999998917656, 0.7500000000398733, 17499.999997208866, 5228.99999916601
UNKNOWN, 240, Flight16, 0.25000000004737877, 52499.99999668349, 15686.999999009027, 0.7500000000393631, 17499.999997244584, 5228.999999176682
UNKNOWN, 240, Flight17, 0.2500000000352149, 22499.999998943553, 6722.9999996843335, 0.7500000000383127, 7499.99999885062, 2240.9999996565653
UNKNOWN, 240, Flight18, 0.2500000000446422, 52499.99999687505, 15686.999999066265, 0.7500000000390871, 17499.999997263905, 5228.999999182455
UNKNOWN, 240, Flight19, 0.28000565395472227, 64799.491144075, 19362.087953849612, 0.7500000000410704, 22499.999996303668, 6722.999998895536
UNKNOWN, 240, Flight20, 0.25000000003590916, 44999.99999784545, 13445.999999356221, 0.7500000000384033, 14999.999997695802, 4481.999999311506
UNKNOWN, 240, Flight21, 0.25000000003558037, 22499.999998932588, 6722.9999996810575, 0.7500000000383636, 7499.999998849091, 2240.9999996561082
UNKNOWN, 240, Flight22, 0.2500000000457158, 37499.99999771421, 11204.999999317006, 0.7500000000391974, 12499.999998040128, 3734.9999994143905
UNKNOWN, 240, Flight23, 0.2500000000381534, 14999.99999923693, 4481.999999771995, 0.7500000000385957, 4999.999999228086, 1493.9999997693524
