TimeWindow, Flight, RiskCategory, O129, O130, O131, O132, O133, O134, O135, O136
240, Flight2, LOWRISK3, 0.9999999999958686, 1.1395838120359643E-12, 1.1384562560443738E-12, 6.93666522513446E-13, 3.911665374951765E-13, 3.5901881519256174E-13, 2.5640349579202716E-13, 3.9100379524269716E-13
240, Flight2, LOWRISK4, 0.9999999999973169, 7.626579300438689E-13, 7.620295911606172E-13, 4.635646295195479E-13, 2.611119314818622E-13, 2.395695225014772E-13, 1.7104653267193042E-13, 2.61008948092313E-13
240, Flight3, SELECTEE, 6.185147160506926E-13, 0.27661165549540434, 0.2383893388093543, 0.39416517520770333, 0.0464254057372131, 1.4745259579062424E-12, 1.4768600219766543E-12, 0.04440842474699284
240, Flight3, UNKNOWN, 0.9999999999999858, 1.1082741832306571E-13, 3.468125776236424E-14, 3.680455834767913E-14, 1.9634010864961375E-14, 1.7854681460507175E-14, 1.2426279990728915E-14, 1.9628265211355404E-14
240, Flight3, LOWRISK1, 0.9999999999993596, 2.3040536840049486E-13, 2.30208851796045E-13, 1.388962550709002E-13, 7.81421510204057E-14, 7.157491203347388E-14, 5.116822618928567E-14, 7.812544935047796E-14
240, Flight3, LOWRISK2, 0.9999999999989464, 3.4539089239789066E-13, 3.4523155984310716E-13, 2.0327755299249024E-13, 1.1208811785597811E-13, 1.0140839301063453E-13, 7.215110191819847E-14, 1.1205758913673296E-13
240, Flight3, LOWRISK3, 0.9999999999973131, 7.639412749223998E-13, 7.632282146965737E-13, 4.641984008799091E-13, 2.613663411481796E-13, 2.3976216287828833E-13, 1.7116471234845954E-13, 2.612570629298613E-13
240, Flight3, LOWRISK4, 0.9999999999973165, 7.628139112401127E-13, 7.621683905762332E-13, 4.636438128219182E-13, 2.611410740077392E-13, 2.3959372473327896E-13, 1.7106077000333841E-13, 2.610370078589858E-13
240, Flight4, SELECTEE, 1.9932111071237923E-13, 0.07173417846692681, 0.06384242917933762, 0.7252065171040766, 0.07532260599236723, 4.950153961339963E-13, 4.951568703572071E-13, 0.06389426925634009
240, Flight4, UNKNOWN, 0.9999999999997774, 1.222208227371311E-13, 1.223109940959953E-13, 7.159779975778775E-14, 4.045853904966616E-14, 3.7024718186436116E-14, 2.6523641285972464E-14, 4.0451436478857E-14
240, Flight4, LOWRISK1, 0.9999999999988584, 4.2476710063533434E-13, 4.2452718486350665E-13, 1.9813611835679574E-13, 9.683579415098055E-14, 8.153328450563541E-14, 5.703925918183102E-14, 9.680903573471326E-14
240, Flight4, LOWRISK2, 0.7857142857178607, 0.11907370635412336, 0.09521200792536978, 1.3785905321216448E-12, 4.701004431144447E-13, 3.365400333464113E-13, 2.28752322519252E-13, 4.69858467822014E-13
240, Flight4, LOWRISK3, 0.9999999999891294, 4.173084689957353E-12, 4.219769011567512E-12, 1.1358433585399502E-12, 4.762452394141547E-13, 3.7147878646003137E-13, 2.561128041020032E-13, 4.762032506305409E-13
240, Flight4, LOWRISK4, 0.9999999999973165, 7.62813802296329E-13, 7.621630371119912E-13, 4.636514428082802E-13, 2.611425923267023E-13, 2.395925162800635E-13, 1.7106002120783248E-13, 2.610381916744251E-13
240, Flight5, SELECTEE, 2.2612446589571634E-13, 0.26910336872605367, 0.18614608315566145, 0.48379248884650455, 0.03155167311994775, 5.557090924556244E-13, 5.573148532396413E-13, 0.02940638615073134
240, Flight5, UNKNOWN, 0.9999999999999909, 1.1379863844671134E-13, 2.9929239571757634E-14, 3.5904596738561294E-14, 1.8978692137955267E-14, 1.7244280494221105E-14, 1.1964936644525565E-14, 1.8972980652546293E-14
240, Flight5, LOWRISK1, 0.999999999999663, 1.5129875614927424E-13, 1.5142573766404735E-13, 9.009187707485338E-14, 5.083330398529801E-14, 4.6527767725129113E-14, 3.333119185751601E-14, 5.08239594199668E-14
240, Flight5, LOWRISK2, 0.999999999998473, 4.712101415312473E-13, 4.710256267373823E-13, 2.779285748822487E-13, 1.534942412833737E-13, 1.3900000848819894E-13, 9.893272317647545E-14, 1.5345067563151062E-13
240, Flight5, LOWRISK3, 0.9999999999958615, 1.141932572663653E-12, 1.140628630970108E-12, 6.948347082183931E-13, 3.9163163253882666E-13, 3.593515604555472E-13, 2.566110594048994E-13, 3.914567114836847E-13
240, Flight5, LOWRISK4, 0.9999999999964886, 9.7832485617184E-13, 9.773798248872982E-13, 5.951815730675849E-13, 3.354735876958095E-13, 3.0786596092792025E-13, 2.198429671316627E-13, 3.3533468957389177E-13
240, Flight6, SELECTEE, 0.12500000000186348, 0.5094774786181048, 0.36552252137537733, 2.3572322461272237E-12, 7.932076838032958E-13, 5.652695476619241E-13, 3.838812684295346E-13, 7.924887846013038E-13
240, Flight6, UNKNOWN, 0.9999999999999294, 9.417019825507817E-14, 7.547661892342883E-14, 4.647128568840247E-14, 2.596837829992766E-14, 2.372109673567678E-14, 1.6837737071502975E-14, 2.5962799834180966E-14
240, Flight6, LOWRISK1, 0.9999999999994144, 2.160700915062484E-13, 2.1589039619265165E-13, 1.30089456949555E-13, 7.32091113231365E-14, 6.704860394611834E-14, 4.7947470701431465E-14, 7.319393311135169E-14
240, Flight6, LOWRISK2, 0.9999999999990389, 3.138348625597744E-13, 3.1367136903140307E-13, 1.900199553472324E-13, 1.068430435076054E-13, 9.79118138965581E-14, 6.991871600966921E-14, 1.068157419432979E-13
240, Flight6, LOWRISK3, 0.9999999999936978, 1.7042460640904392E-12, 1.702461685744342E-12, 1.0386626117998712E-12, 5.862296083069462E-13, 5.380933737065585E-13, 3.8441268402532925E-13, 5.859800938463128E-13
240, Flight6, LOWRISK4, 0.9999999999915352, 2.266236957507849E-12, 2.2640388999050446E-12, 1.3822832957166697E-12, 7.807743556710519E-13, 7.167611029141123E-13, 5.121896953448936E-13, 7.804539848235186E-13
240, Flight7, SELECTEE, 0.33333333333584536, 0.36882434276451714, 0.29784232389257403, 3.509423343569136E-12, 1.1859227897851233E-12, 8.460392467871208E-13, 5.747946224322031E-13, 1.1850612594211376E-12
240, Flight7, UNKNOWN, 0.999999999999977, 1.0489164777327047E-13, 4.3978223698965444E-14, 3.8366314878384286E-14, 2.0733001142211275E-14, 1.8875696804099873E-14, 1.3198829253006448E-14, 2.0727303756983203E-14
240, Flight7, LOWRISK1, 0.9999999999994629, 2.0351517918899274E-13, 2.0335623197654218E-13, 1.2236438706283843E-13, 6.887719332668563E-14, 6.307205756370775E-14, 4.511622396292814E-14, 6.886320359378272E-14
240, Flight7, LOWRISK2, 0.9999999999976067, 6.871560747543057E-13, 6.866327000064793E-13, 4.1751819525491506E-13, 2.350975554659922E-13, 2.1567250543502973E-13, 1.5397495780236366E-13, 2.3500639186390356E-13
240, Flight7, LOWRISK3, 0.9999999999973163, 7.628082252077608E-13, 7.621652409728534E-13, 4.636413794186432E-13, 2.611429674171026E-13, 2.3959708966307396E-13, 1.7106311077903906E-13, 2.6103891489918925E-13
240, Flight7, LOWRISK4, 0.9999999999964888, 9.78175491880818E-13, 9.772434596929107E-13, 5.950948344838062E-13, 3.3544183090137677E-13, 3.078470571862547E-13, 2.1983143348732335E-13, 3.3530385503788677E-13
240, Flight8, SELECTEE, 1.9942927682474475E-13, 0.04403215695520887, 0.0413999563881656, 0.4829629410972228, 0.2655632499908884, 4.953870805868585E-13, 4.953002019117437E-13, 0.16604169556756215
240, Flight8, UNKNOWN, 0.9399886903414466, 0.04327452116901962, 0.01673678848947104, 1.4428909188021557E-13, 4.878240471179768E-14, 3.4862870523096446E-14, 2.3668477796329504E-14, 4.8747189350371557E-14
240, Flight8, LOWRISK1, 0.6666666666651588, 0.2731134047757571, 0.06021992855872298, 2.8850696944273106E-13, 9.707238882745353E-14, 6.928993143077764E-14, 4.7012481343763786E-14, 9.698544394701302E-14
240, Flight8, LOWRISK2, 0.5000000000028503, 0.30380229725767827, 0.19619770273605605, 1.756632288447266E-12, 5.932289862637948E-13, 4.2342325632639994E-13, 2.8754306136998703E-13, 5.927607602384665E-13
240, Flight8, LOWRISK3, 0.6666666666594886, 0.16990144789611492, 0.16343188541577244, 1.3907374818942485E-11, 4.669362450315414E-12, 3.341148900758082E-12, 2.274922646072398E-12, 4.669182498831777E-12
240, Flight8, LOWRISK4, 0.9999999999973239, 7.603347826915327E-13, 7.596374310656476E-13, 4.626042744710274E-13, 2.606536949876763E-13, 2.3919380627245993E-13, 1.7080426493871192E-13, 2.6054837303111825E-13
240, Flight9, SELECTEE, 1.6778400621361828E-12, 0.565832390551728, 0.4341676094338995, 7.525230065548003E-12, 1.5796498226711581E-12, 7.260067738395703E-13, 5.327316287694461E-13, 1.5780965712472174E-12
240, Flight9, UNKNOWN, 0.9999999999998538, 1.041336240569934E-13, 1.020769533300486E-13, 5.907914807833177E-14, 3.3364282440801156E-14, 3.052145406340292E-14, 2.1827968416830612E-14, 3.33582762227464E-14
240, Flight9, LOWRISK1, 0.9999999999996753, 1.4827869077738395E-13, 1.4842794950798355E-13, 8.817541041518171E-14, 4.975659184676924E-14, 4.554109470579761E-14, 3.2625759247308685E-14, 4.974753045710287E-14
240, Flight9, LOWRISK2, 0.9999999999991391, 2.8785945894324114E-13, 2.876805385669946E-13, 1.7411202637300393E-13, 9.789392338944847E-14, 8.970101897932899E-14, 6.406612301987472E-14, 9.787012044547047E-14
240, Flight9, LOWRISK3, 0.9999999999964867, 9.788970645106528E-13, 9.77915791840354E-13, 5.954726214688034E-13, 3.3559359691918317E-13, 3.0795412544508873E-13, 2.1989798496539362E-13, 3.3545180840135983E-13
240, Flight9, LOWRISK4, 0.9999999999964886, 9.782633664612406E-13, 9.77323883987678E-13, 5.951464589466412E-13, 3.354612080464062E-13, 3.0785884085964995E-13, 2.1983870544153189E-13, 3.353226931649267E-13
240, Flight10, SELECTEE, 0.12500000000186348, 0.5094774786181048, 0.36552252137537733, 2.3572322461272237E-12, 7.932076838032958E-13, 5.652695476619241E-13, 3.838812684295346E-13, 7.924887846013038E-13
240, Flight10, UNKNOWN, 0.9999999999999607, 9.866701116528701E-14, 5.678301905114394E-14, 4.117233986132599E-14, 2.2631571867221326E-14, 2.0637696196684953E-14, 1.4529934984980393E-14, 2.2625906518936312E-14
240, Flight10, LOWRISK1, 0.9999999999996867, 1.4538813179337149E-13, 1.4555851106192014E-13, 8.634657888533746E-14, 4.872889725573623E-14, 4.4599471830185473E-14, 3.195196348959871E-14, 4.8720077705595487E-14
240, Flight10, LOWRISK2, 0.9999999999988495, 3.6320125671738247E-13, 3.63050929676669E-13, 2.2015356214390704E-13, 1.237937093878999E-13, 1.134640810776034E-13, 8.100829793764333E-14, 1.2375897133812846E-13
240, Flight10, LOWRISK3, 0.999999999994999, 1.365819204318461E-12, 1.3643920276261589E-12, 8.318463662189196E-13, 4.692593591590563E-13, 4.3070536715066304E-13, 3.076389142086369E-13, 4.690597104914958E-13
240, Flight10, LOWRISK4, 0.9999999999973165, 7.627323763729561E-13, 7.620931052899021E-13, 4.636003924861374E-13, 2.611255954417352E-13, 2.3958404379760185E-13, 1.7105505643206923E-13, 2.6102196777634976E-13
240, Flight11, SELECTEE, 0.9999999999964999, 9.77891301105798E-13, 9.769238369781272E-13, 5.950338399517082E-13, 3.354364229802876E-13, 3.0784246074891654E-13, 2.1983313416652943E-13, 3.3529586373805585E-13
240, Flight11, UNKNOWN, 0.9999999999999966, 1.127066499353528E-13, 2.9312463717304426E-14, 3.4873233829420857E-14, 1.8188660229696452E-14, 1.6502359562395966E-14, 1.14072200340895E-14, 1.81830839273344E-14
240, Flight11, LOWRISK1, 0.999999999999191, 2.76245350921849E-13, 2.760781435485811E-13, 1.6711792932722315E-13, 9.397059614538427E-14, 8.610290416379158E-14, 6.149863417930982E-14, 9.39477928289757E-14
240, Flight11, LOWRISK2, 0.999999999997328, 7.622088337978115E-13, 7.615662074867759E-13, 4.633937391112233E-13, 2.6105894979846904E-13, 2.395328707420747E-13, 1.7102760636102788E-13, 2.6095519429046023E-13
240, Flight11, LOWRISK3, 0.9999999999950133, 1.3645538663874095E-12, 1.3631843331087858E-12, 8.312456004327712E-13, 4.690368482327596E-13, 4.3054177283824583E-13, 3.075432773598722E-13, 4.688415859619376E-13
240, Flight11, LOWRISK4, 0.9999999999915484, 2.2652010589820266E-12, 2.2630579734293406E-12, 1.3817728946839816E-12, 7.80587731072249E-13, 7.166244567578984E-13, 5.121118199317056E-13, 7.802712706783174E-13
240, Flight12, SELECTEE, 0.12500000000186348, 0.5094774786181048, 0.36552252137537733, 2.3572322461272237E-12, 7.932076838032958E-13, 5.652695476619241E-13, 3.838812684295346E-13, 7.924887846013038E-13
240, Flight12, UNKNOWN, 0.99999999999994, 9.474498695380715E-14, 6.994324167792961E-14, 4.466741629081477E-14, 2.4857732216823628E-14, 2.269625206394655E-14, 1.607405589963637E-14, 2.4852137305924067E-14
240, Flight12, LOWRISK1, 0.9999999999996507, 1.5462388726096376E-13, 1.5472093678057484E-13, 9.212328344911895E-14, 5.196297622583177E-14, 4.756220544398677E-14, 3.406879691206551E-14, 5.1953405773885966E-14
240, Flight12, LOWRISK2, 0.9999999999989817, 3.287301430423238E-13, 3.285729365769157E-13, 1.9911728346108332E-13, 1.1195842468968191E-13, 1.0260505294329076E-13, 7.32643280917511E-14, 1.1192896822966975E-13
240, Flight12, LOWRISK3, 0.999999999994999, 1.365819204318461E-12, 1.3643920276261589E-12, 8.318463662189196E-13, 4.692593591590563E-13, 4.3070536715066304E-13, 3.076389142086369E-13, 4.690597104914958E-13
240, Flight12, LOWRISK4, 0.9999999999915352, 2.266236957507849E-12, 2.2640388999050446E-12, 1.3822832957166697E-12, 7.807743556710519E-13, 7.167611029141123E-13, 5.121896953448936E-13, 7.804539848235186E-13
240, Flight13, SELECTEE, 0.33333333333584536, 0.36882434276451714, 0.29784232389257403, 3.509423343569136E-12, 1.1859227897851233E-12, 8.460392467871208E-13, 5.747946224322031E-13, 1.1850612594211376E-12
240, Flight13, UNKNOWN, 0.9999999999997455, 1.3024176383633657E-13, 1.3046495785443346E-13, 7.679203305456925E-14, 4.3377292543416814E-14, 3.969864435748985E-14, 2.844323030288322E-14, 4.336963484871203E-14
240, Flight13, LOWRISK1, 0.9999999999996095, 1.6527379368412522E-13, 1.6528467974835018E-13, 9.876176920533706E-14, 5.567746988503661E-14, 5.0965838074090713E-14, 3.64970302458003E-14, 5.566698781201558E-14
240, Flight13, LOWRISK2, 0.9999999999976067, 6.871560747543057E-13, 6.866327000064793E-13, 4.1751819525491506E-13, 2.350975554659922E-13, 2.1567250543502973E-13, 1.5397495780236366E-13, 2.3500639186390356E-13
240, Flight13, LOWRISK3, 0.9999999999872105, 3.3897468225147293E-12, 3.386781806686317E-12, 2.0695702131848803E-12, 1.1699869688598611E-12, 1.0740543837203248E-12, 7.677784376946739E-13, 1.1695223802283078E-12
240, Flight13, LOWRISK4, 0.9999999999969543, 8.570394717520599E-13, 8.562681779817857E-13, 5.211449389217854E-13, 2.9364366666785826E-13, 2.694557093721463E-13, 1.923975440957262E-13, 2.9352481259335145E-13
240, Flight14, SELECTEE, 1.293367419053843E-12, 0.5913242691014974, 0.4086757308871482, 6.011975389224199E-12, 1.1913680405877272E-12, 5.223112136438435E-13, 3.865089351683296E-13, 1.1899979390207764E-12
240, Flight14, UNKNOWN, 0.9999999999999832, 1.089399559856909E-13, 3.7994022280230965E-14, 3.7319146775214156E-14, 1.9988667609394846E-14, 1.8183833255415644E-14, 1.2674032085480948E-14, 1.9982932386995224E-14
240, Flight14, LOWRISK1, 0.9999999999996242, 1.6167115889548586E-13, 1.6171756395122757E-13, 9.646747740201641E-14, 5.4385525034078886E-14, 4.978155966666694E-14, 3.56514928908333E-14, 5.437536856340036E-14
240, Flight14, LOWRISK2, 0.9999999999989817, 3.287146199564576E-13, 3.285561081946922E-13, 1.9911507253913793E-13, 1.1195804986434443E-13, 1.0260585279733676E-13, 7.326476489105962E-14, 1.1192847084633679E-13
240, Flight14, LOWRISK3, 0.9999999999958661, 1.1404818406515624E-12, 1.139284564382155E-12, 6.941354405467016E-13, 3.9135373373369817E-13, 3.5915226814721584E-13, 2.564866784402465E-13, 3.9118597279268986E-13
240, Flight14, LOWRISK4, 0.9999999999743261, 6.731707011234409E-12, 6.728442408688752E-12, 4.116332590023876E-12, 2.331720126318605E-12, 2.141001677256754E-12, 1.5318116137965134E-12, 2.330953107771907E-12
240, Flight15, SELECTEE, 4.5094005051447375E-13, 0.13930299386868558, 0.12262920118148873, 0.5356731359954595, 0.10671057774777357, 1.1093787367954426E-12, 1.108830644034866E-12, 0.09568409120416124
240, Flight15, UNKNOWN, 0.9999999999997079, 1.3984122783030607E-13, 1.4006598041920237E-13, 8.28434418789873E-14, 4.6780951568896883E-14, 4.281790775960697E-14, 3.06810169406439E-14, 4.677262205592483E-14
240, Flight15, LOWRISK1, 0.9999999999991461, 3.472965795174579E-13, 3.470720970674516E-13, 1.5193086202795943E-13, 7.222069282052166E-14, 5.977216184678358E-14, 4.172789411960082E-14, 7.219774150310682E-14
240, Flight15, LOWRISK2, 0.7857142857178697, 0.1181548305977265, 0.09613088368144082, 1.5294127350731737E-12, 5.219050373781255E-13, 3.737136399255447E-13, 2.540480361430938E-13, 5.216477994864931E-13
240, Flight15, LOWRISK3, 0.9999999999685525, 8.758857319245753E-12, 8.759545436872834E-12, 4.9083873127313334E-12, 2.6343102402426337E-12, 2.3349124790772157E-12, 1.6559389869890085E-12, 2.6335318384316855E-12
240, Flight15, LOWRISK4, 0.9999999999964886, 9.783364772364272E-13, 9.773824483598087E-13, 5.951996110272148E-13, 3.354780899544908E-13, 3.0786604809735834E-13, 2.1984285100960603E-13, 3.3533862723315216E-13
240, Flight16, SELECTEE, 1.9932111071237923E-13, 0.07173417846692681, 0.06384242917933762, 0.7252065171040766, 0.07532260599236723, 4.950153961339963E-13, 4.951568703572071E-13, 0.06389426925634009
240, Flight16, UNKNOWN, 0.9999999999997774, 1.222208227371311E-13, 1.223109940959953E-13, 7.159779975778775E-14, 4.045853904966616E-14, 3.7024718186436116E-14, 2.6523641285972464E-14, 4.0451436478857E-14
240, Flight16, LOWRISK1, 0.999999999999095, 3.6091748309045854E-13, 3.6069178238783123E-13, 1.6016602737616857E-13, 7.658909011085347E-14, 6.363515694575967E-14, 4.44374516487839E-14, 7.656561873377452E-14
240, Flight16, LOWRISK2, 0.785714285717809, 0.13076875120555695, 0.08351696307560853, 6.060360065965412E-13, 2.054790623223711E-13, 1.4690149058077546E-13, 9.977113435945269E-14, 2.0534111010034573E-13
240, Flight16, LOWRISK3, 0.999999999989214, 4.256855003147041E-12, 4.3070667933976196E-12, 1.0404758379651565E-12, 4.290285649065192E-13, 3.3227077298772054E-13, 2.2888686864518925E-13, 4.2902388196447846E-13
240, Flight16, LOWRISK4, 0.9999999999915342, 2.2664402170146026E-12, 2.2641454668921E-12, 1.3825689814665178E-12, 7.808777596309493E-13, 7.168080555077619E-13, 5.122193762531241E-13, 7.805508248503727E-13
240, Flight17, SELECTEE, 0.33333333333593856, 0.35970164525336795, 0.3069650214012172, 4.664967851318163E-12, 1.5789200362488793E-12, 1.126621503671359E-12, 7.656655192708243E-13, 1.577883796787751E-12
240, Flight17, UNKNOWN, 0.999999999999996, 1.150676444100099E-13, 2.7056672410312984E-14, 3.497764890094658E-14, 1.8280371628248025E-14, 1.6591158287950574E-14, 1.1472837966855511E-14, 1.827477128457541E-14
240, Flight17, LOWRISK1, 0.9999999999996753, 1.483370771071825E-13, 1.4848172858245668E-13, 8.819255766073864E-14, 4.976098472151214E-14, 4.554457087526764E-14, 3.2627153674920276E-14, 4.975192813207582E-14
240, Flight17, LOWRISK2, 0.9999999999991389, 2.8779091251477873E-13, 2.876159764793321E-13, 1.7409326775480982E-13, 9.788942864111103E-14, 8.969649835846618E-14, 6.406386415070996E-14, 9.786567025529972E-14
240, Flight17, LOWRISK3, 0.9999999999936993, 1.7037679867304716E-12, 1.702019776773537E-12, 1.0383976593634755E-12, 5.861233887129102E-13, 5.3802293405105E-13, 3.8436801731948435E-13, 5.858766649218143E-13
240, Flight17, LOWRISK4, 0.9999999999743275, 6.731917802045373E-12, 6.728884208552658E-12, 4.115530477303844E-12, 2.3312613684132116E-12, 2.140742632141158E-12, 1.5316257496678573E-12, 2.330514141060832E-12
240, Flight18, SELECTEE, 3.602370656707973E-13, 0.12495557486657283, 0.10823724401348282, 0.5787822002516294, 0.09991003491505536, 8.885779973356001E-13, 8.883022431015939E-13, 0.08811494595136027
240, Flight18, UNKNOWN, 0.9999999999998227, 1.1110389398725547E-13, 1.1047405913474477E-13, 6.417065659585513E-14, 3.626269137418587E-14, 3.317879894909349E-14, 2.3752184052347873E-14, 3.625627648399024E-14
240, Flight18, LOWRISK1, 0.9999999999991461, 3.472965795174579E-13, 3.470720970674516E-13, 1.5193086202795943E-13, 7.222069282052166E-14, 5.977216184678358E-14, 4.172789411960082E-14, 7.219774150310682E-14
240, Flight18, LOWRISK2, 0.7857142857178105, 0.129544636034424, 0.08474107824668312, 6.332245751667683E-13, 2.147647825338135E-13, 1.5355028205000972E-13, 1.0429067238348507E-13, 2.1462229005093914E-13
240, Flight18, LOWRISK3, 0.9999999999685525, 8.758857319245753E-12, 8.759545436872834E-12, 4.9083873127313334E-12, 2.6343102402426337E-12, 2.3349124790772157E-12, 1.6559389869890085E-12, 2.6335318384316855E-12
240, Flight18, LOWRISK4, 0.9999999999973165, 7.62813802296329E-13, 7.621630371119912E-13, 4.636514428082802E-13, 2.611425923267023E-13, 2.395925162800635E-13, 1.7106002120783248E-13, 2.610381916744251E-13
240, Flight19, SELECTEE, 3.587280585407705E-13, 0.06706421723164771, 0.06174900544897349, 0.4178912770896037, 0.2533861325872698, 8.889755019022817E-13, 8.890463027431815E-13, 0.19990936764060646
240, Flight19, UNKNOWN, 0.9399886903414455, 0.04506500768740212, 0.01494630197114325, 1.1883425439935692E-13, 4.014633481084817E-14, 2.869005759259278E-14, 1.946916560654621E-14, 4.01157064473619E-14
240, Flight19, LOWRISK1, 0.6666666666651607, 0.2688782069842382, 0.06445512635018665, 3.141299534928781E-13, 1.0569995894024076E-13, 7.543921511239501E-14, 5.119091713311823E-14, 1.0560563585410582E-13
240, Flight19, LOWRISK2, 0.500000000002758, 0.37333586803867647, 0.12666413195740736, 6.723911007040146E-13, 2.264333885031766E-13, 1.6155081734362774E-13, 1.0966796774683122E-13, 2.2623498568050354E-13
240, Flight19, LOWRISK3, 0.6666666666590739, 0.17293248183610563, 0.1604008514905388, 6.976200687867528E-12, 2.3577165491953397E-12, 1.6835962447084794E-12, 1.1449658418643945E-12, 2.3568963578725817E-12
240, Flight19, LOWRISK4, 0.999999999974657, 6.616431000206953E-12, 6.609577766235855E-12, 4.076882300989294E-12, 2.3146201827936285E-12, 2.1271096471017445E-12, 1.522851990298017E-12, 2.3136210546278693E-12
240, Flight20, SELECTEE, 9.372460896126011E-13, 0.281246956888261, 0.2546026560045194, 0.3628922473222467, 0.05151068267710382, 2.2068875113140357E-12, 2.215357757554625E-12, 0.04974745710274743
240, Flight20, UNKNOWN, 0.999999999999983, 1.092559759175008E-13, 3.7352289843236644E-14, 3.7297238045141355E-14, 1.9984366213253674E-14, 1.8180596154164368E-14, 1.2672564967239706E-14, 1.997861098198962E-14
240, Flight20, LOWRISK1, 0.9999999999996507, 1.5462115175250119E-13, 1.5472336762071812E-13, 9.212857581781868E-14, 5.196601463669949E-14, 4.756502467315113E-14, 3.407077598717004E-14, 5.195640363143068E-14
240, Flight20, LOWRISK2, 0.9999999999967358, 9.32385802766152E-13, 9.321490897729854E-13, 5.51906398600639E-13, 3.056158460218405E-13, 2.7706166281919007E-13, 1.9731409837641095E-13, 3.0553447556587915E-13
240, Flight20, LOWRISK3, 0.9999999999871843, 3.397851787468473E-12, 3.3939952448912376E-12, 2.0744260168559826E-12, 1.1719939983760169E-12, 1.0753790133289322E-12, 7.686333188391339E-13, 1.1714643714687929E-12
240, Flight20, LOWRISK4, 0.9999999999950003, 1.3654175557269689E-12, 1.364011623957743E-12, 8.316445484289674E-13, 4.691748044473554E-13, 4.3064236157812803E-13, 3.0759943398993566E-13, 4.689770911635069E-13
240, Flight21, SELECTEE, 0.3333333333357195, 0.4002971560278347, 0.26636951063249936, 2.0138317249257023E-12, 6.789232789175551E-13, 4.842623456350247E-13, 3.2884575438178217E-13, 6.783643508098199E-13
240, Flight21, UNKNOWN, 0.9999999999999891, 1.1132079190927024E-13, 3.294588373026961E-14, 3.620267761689186E-14, 1.919214243123443E-14, 1.7441677675650414E-14, 1.2114680821241193E-14, 1.9186472874149412E-14
240, Flight21, LOWRISK1, 0.999999999999485, 1.978061387789511E-13, 1.9766152135484492E-13, 1.1883175400081376E-13, 6.689602421399506E-14, 6.125380081522475E-14, 4.3821854024843165E-14, 6.688258926428111E-14
240, Flight21, LOWRISK2, 0.9999999999987723, 3.833324878497754E-13, 3.8318132038219425E-13, 2.3241681681594895E-13, 1.3069355510454163E-13, 1.197959926878441E-13, 8.552429778552245E-14, 1.306555818459021E-13
240, Flight21, LOWRISK3, 0.9999999999973163, 7.628082252077608E-13, 7.621652409728534E-13, 4.636413794186432E-13, 2.611429674171026E-13, 2.3959708966307396E-13, 1.7106311077903906E-13, 2.6103891489918925E-13
240, Flight21, LOWRISK4, 0.999999999995001, 1.3652032564520263E-12, 1.3638220444157868E-12, 8.315026824033344E-13, 4.691213505020115E-13, 4.306124139486153E-13, 3.0758045845960136E-13, 4.689254003352E-13
