TimeWindow, Flight, RiskCategory, O33, O34, O35, O36, O37, O38, O39, O40
240, Flight2, LOWRISK4, 0.9999999978213484, 5.457382774339079E-10, 5.439913795728055E-10, 3.2570179723678794E-10, 1.868880153994816E-10, 3.256892964856155E-10, 1.8688315135625063E-10, 1.8663441362643496E-10
240, Flight3, SELECTEE, 4.4915288780917606E-10, 0.26748194235984635, 0.23251792208356667, 1.8208973049201392E-7, 0.26369763088794246, 3.996151704541687E-8, 5.988359631351982E-8, 0.2363022224075223
240, Flight3, UNKNOWN, 0.9999999999510917, 4.1686993734574256E-11, 4.1534370264931274E-11, 2.414215325856765E-11, 1.3425770735451317E-11, 2.4153370528629085E-11, 1.343134700617034E-11, 1.3408980787783266E-11
240, Flight3, LOWRISK1, 0.9999999994236299, 1.6650202747416276E-10, 1.660766983100783E-10, 9.875090805426242E-11, 5.64208908243135E-11, 9.873339678345263E-11, 5.6415958434936475E-11, 5.634474769456265E-11
240, Flight3, LOWRISK2, 0.9999999977745203, 7.443474981771074E-10, 7.446771064599057E-10, 2.5464841768704247E-10, 1.1663245394808219E-10, 2.548908173691246E-10, 1.1666500071072788E-10, 1.164930195893812E-10
240, Flight3, LOWRISK3, 0.9999999975418329, 6.318147851669388E-10, 6.29887902418243E-10, 3.5920798190641276E-10, 2.0040737739998847E-10, 3.591888456111439E-10, 2.003968946606881E-10, 2.0013791644854172E-10
240, Flight3, LOWRISK4, 0.9999999978210872, 5.458127407415215E-10, 5.440569911332783E-10, 3.257445533345988E-10, 1.8690502015948616E-10, 3.257208519882232E-10, 1.8689673251672827E-10, 1.8665053087363632E-10
240, Flight4, SELECTEE, 1.4756831589837042E-10, 0.21954537716231926, 0.1614069720210556, 5.4108138913116845E-8, 0.35389120899306226, 1.1633824424268245E-8, 1.848065692854271E-8, 0.265156357576249
240, Flight4, UNKNOWN, 0.9999999997581261, 8.69823866461246E-11, 8.691688459933722E-11, 5.14270719071698E-11, 2.9336219596032494E-11, 5.1445816825023825E-11, 2.9338048284821914E-11, 2.9302241495168745E-11
240, Flight4, LOWRISK1, 0.8224913822761785, 0.10312558050033858, 0.07438303645777898, 2.87855891683795E-10, 1.040652105964763E-10, 2.885976928899403E-10, 1.0412890886588103E-10, 1.0393088152575959E-10
240, Flight4, LOWRISK2, 0.7857142841614809, 0.11203533163559531, 0.10225038146608273, 9.271645680860264E-10, 3.3446359186663983E-10, 9.295089382913017E-10, 3.3461995997731463E-10, 3.3395872541030326E-10
240, Flight4, LOWRISK3, 0.785714286472958, 0.13120964343645097, 0.08307606667537863, 1.1461313224461666E-9, 4.1343949000366847E-10, 1.151333254289148E-9, 4.1386407661104236E-10, 4.133188824975605E-10
240, Flight4, LOWRISK4, 0.9999999978210391, 5.458275150077596E-10, 5.440657513896982E-10, 3.2575396616993367E-10, 1.8690841932714453E-10, 3.2572724432781086E-10, 1.8689916485939992E-10, 1.8665356756689174E-10
240, Flight5, SELECTEE, 1.7152425239485458E-10, 0.29223898337464177, 0.2077609782945614, 6.519625686925696E-8, 0.2774932145567021, 1.3389351986058162E-8, 2.3357496659537825E-8, 0.22250672178233963
240, Flight5, UNKNOWN, 0.9999999999567291, 4.0447213655709885E-11, 4.027672128278357E-11, 2.33318161129965E-11, 1.2919533412030545E-11, 2.3341677895766244E-11, 1.2925467510519503E-11, 1.2902988999981185E-11
240, Flight5, LOWRISK1, 0.9999999996646115, 1.0924218895595331E-10, 1.0908877149809527E-10, 6.464195378584223E-11, 3.6893392293097506E-11, 6.46539549857228E-11, 3.689437806625207E-11, 3.684847928371213E-11
240, Flight5, LOWRISK2, 0.9999999976368896, 7.221434157608702E-10, 7.212331294171183E-10, 3.0130449850847886E-10, 1.466526735866148E-10, 3.0149794215270654E-10, 1.4667927864545163E-10, 1.4647393243685702E-10
240, Flight5, LOWRISK3, 0.9999999962300986, 9.542631826732582E-10, 9.51679519406997E-10, 5.411412180809676E-10, 3.0160415439730837E-10, 5.412441227679837E-10, 3.016215031482242E-10, 3.012223693362042E-10
240, Flight5, LOWRISK4, 0.9999999971683721, 7.00170405526744E-10, 6.979700472109212E-10, 4.1818195273270644E-10, 2.4009729201259537E-10, 4.1820537995656303E-10, 2.401015948709005E-10, 2.3977596600684185E-10
240, Flight6, SELECTEE, 4.2143059219741466E-10, 0.5138260604977394, 0.40284055927824786, 8.258547820633068E-8, 0.05885927017481176, 1.811901090945647E-8, 2.5327131999495064E-8, 0.024473983719024178
240, Flight6, UNKNOWN, 0.9999999998927145, 5.508565626203883E-11, 5.504570176724442E-11, 3.242379620192911E-11, 1.839305574113212E-11, 3.244261772069306E-11, 1.839657278917469E-11, 1.837266683323147E-11
240, Flight6, LOWRISK1, 0.999999999466947, 1.5621026108488875E-10, 1.558434227316832E-10, 9.261360324358353E-11, 5.290836580267956E-11, 9.260690471501877E-11, 5.29064239078314E-11, 5.28385716709567E-11
240, Flight6, LOWRISK2, 0.9999999991730726, 2.2588987977453074E-10, 2.2521571023290944E-10, 1.3423672645163297E-10, 7.679028380393034E-11, 1.3420366658144117E-10, 7.678160022861336E-11, 7.668421163416248E-11
240, Flight6, LOWRISK3, 0.9999999949689716, 1.2199952010323866E-9, 1.2165380761404143E-9, 7.296126517911729E-10, 4.194436892665219E-10, 7.298813939230369E-10, 4.1951877273802854E-10, 4.189133571112038E-10
240, Flight6, LOWRISK4, 0.9999999932673285, 1.6217273326963017E-9, 1.617816620175675E-9, 9.703439054191772E-10, 5.583267507614276E-10, 9.710908175178369E-10, 5.585591301323942E-10, 5.576816582615498E-10
240, Flight7, SELECTEE, 0.1250000116763398, 0.4752598540461936, 0.3997401272310571, 2.3250192373477883E-9, 8.383352723022574E-10, 2.3306274746960234E-9, 8.385032689759506E-10, 8.367987126024627E-10
240, Flight7, UNKNOWN, 0.9999999999414001, 4.385114939289043E-11, 4.3725877108576844E-11, 2.5527302662465363E-11, 1.4280492762587918E-11, 2.5540676518896268E-11, 1.4285653471223692E-11, 1.4263307432472814E-11
240, Flight7, LOWRISK1, 0.9999999995051583, 1.4713453843340747E-10, 1.4681241747484952E-10, 8.720262027350667E-11, 4.9810004565281624E-11, 8.720189520756555E-11, 4.980950518528793E-11, 4.97453532877859E-11
240, Flight7, LOWRISK2, 0.9999999980493081, 4.91846778056977E-10, 4.902346468962136E-10, 2.9343708908297763E-10, 1.6830661628912007E-10, 2.933793162075693E-10, 1.6828871072428E-10, 1.6807358133191572E-10
240, Flight7, LOWRISK3, 0.9999999978209065, 5.458646460605571E-10, 5.440957800121428E-10, 3.2577741714819565E-10, 1.8691790641244436E-10, 3.2574367987836093E-10, 1.8690665249906997E-10, 1.8666202603994812E-10
240, Flight7, LOWRISK4, 0.99999999716871, 7.000729226903442E-10, 6.978867817869377E-10, 4.181263599488268E-10, 2.400754032462476E-10, 4.181635558580392E-10, 2.400842309786826E-10, 2.397552781599285E-10
240, Flight8, SELECTEE, 1.448841950828333E-10, 0.1218954191257678, 0.10032676910607607, 5.29288950755378E-8, 0.45508588914426223, 1.1903152389795744E-8, 1.6963443740744477E-8, 0.32269184080639296
240, Flight8, UNKNOWN, 0.8333333329882602, 0.12396782233121802, 0.042698844504468966, 9.736953909744281E-11, 3.4808701087862886E-11, 9.722469309167586E-11, 3.481110211636182E-11, 3.471339836757252E-11
240, Flight8, LOWRISK1, 0.5286044084450466, 0.3581610165019008, 0.11323457458322018, 1.9346087279956447E-10, 6.894484208964123E-11, 1.9262825799274676E-10, 6.89297948074452E-11, 6.874327429680083E-11
240, Flight8, LOWRISK2, 0.4999999989067128, 0.28107670806594726, 0.2189232895541861, 1.1674741581711494E-9, 4.200900439971615E-10, 1.1690878290284063E-9, 4.2013302529737475E-10, 4.192434129498242E-10
240, Flight8, LOWRISK3, 0.5000000024732548, 0.25499279171559036, 0.2450071775959977, 9.227803392156091E-9, 3.28535599014714E-9, 9.2507503224234E-9, 3.2891287633996102E-9, 3.284993266970613E-9
240, Flight8, LOWRISK4, 0.9999999978257755, 5.44451127750657E-10, 5.426593693128359E-10, 3.2515859156118214E-10, 1.866548858064676E-10, 3.251300012867388E-10, 1.8664490002346817E-10, 1.8640013741652545E-10
240, Flight9, SELECTEE, 3.067513089759055E-10, 0.3745526251036694, 0.2921139731593496, 1.0466575485303661E-7, 0.18260225733886867, 2.2431059312358282E-8, 3.6166722076946153E-8, 0.1507309809506995
240, Flight9, UNKNOWN, 0.9999999998234181, 7.145249267214214E-11, 7.142499671432285E-11, 4.220757531173797E-11, 2.405533931489557E-11, 4.222905210252216E-11, 2.4058155830953962E-11, 2.402871586161192E-11
240, Flight9, LOWRISK1, 0.9999999996743104, 1.0692883695007389E-10, 1.067868504593429E-10, 6.327080674766857E-11, 3.611166090566927E-11, 6.328477698764233E-11, 3.611317139238844E-11, 3.606813414034727E-11
240, Flight9, LOWRISK2, 0.999999999251144, 2.074033625473138E-10, 2.0679966334393872E-10, 1.231775889785125E-10, 7.043597194381418E-11, 1.2314716996063366E-10, 7.042804597710979E-11, 7.033881317101886E-11
240, Flight9, LOWRISK3, 0.9999999971671327, 7.005404113097318E-10, 6.982402506990729E-10, 4.183942161666324E-10, 2.401812574220032E-10, 4.1836482595548354E-10, 2.4016928297538247E-10, 2.398516883816007E-10
240, Flight9, LOWRISK4, 0.9999999971684916, 7.00135463697588E-10, 6.979410211771541E-10, 4.181622959065545E-10, 2.4008964368991136E-10, 4.1819033371249976E-10, 2.4009543536313287E-10, 2.3976875360239E-10
240, Flight10, SELECTEE, 4.2143059219741466E-10, 0.5138260604977394, 0.40284055927824786, 8.258547820633068E-8, 0.05885927017481176, 1.811901090945647E-8, 2.5327131999495064E-8, 0.024473983719024178
240, Flight10, UNKNOWN, 0.9999999999240032, 4.7815467119194526E-11, 4.773117344699035E-11, 2.7998255754198788E-11, 1.5775425284816116E-11, 2.8014046828651603E-11, 1.5779747868155216E-11, 1.575722794711147E-11
240, Flight10, LOWRISK1, 0.9999999996835813, 1.047209593822848E-10, 1.0458856852441521E-10, 6.195990427392048E-11, 3.536299293363405E-11, 6.197523030658429E-11, 3.536483368200698E-11, 3.532071689700509E-11
240, Flight10, LOWRISK2, 0.9999999990249367, 2.60976547467405E-10, 2.601606031327494E-10, 1.5522315641872722E-10, 8.884440210426708E-11, 1.5517991938605138E-10, 8.883250259592974E-11, 8.872063703711714E-11
240, Flight10, LOWRISK3, 0.9999999959940642, 9.778013603588085E-10, 9.748492808482471E-10, 5.844874259171185E-10, 3.3582710276174676E-10, 5.846013544973886E-10, 3.358560957755492E-10, 3.353875938997124E-10
240, Flight10, LOWRISK4, 0.9999999978212305, 5.45771397914662E-10, 5.440212928832868E-10, 3.257210800375623E-10, 1.8689576515454507E-10, 3.257033473755352E-10, 1.8688946992089328E-10, 1.8664176571890752E-10
240, Flight11, SELECTEE, 0.99999999717349, 7.00174916795458E-10, 6.978845843605356E-10, 4.1827021414258234E-10, 2.401362785522558E-10, 4.1822781509969636E-10, 2.401199264940417E-10, 2.3980629936200183E-10
240, Flight11, UNKNOWN, 0.9999999999633941, 3.900499026579556E-11, 3.8810178035963175E-11, 2.2367512031228037E-11, 1.2310482171089082E-11, 2.2375957556510883E-11, 1.2317029612505183E-11, 1.2294402414470112E-11
240, Flight11, LOWRISK1, 0.9999999992905814, 1.989731686606308E-10, 1.984118409317096E-10, 1.1818686652415457E-10, 6.759429299174175E-11, 1.1816821329503166E-10, 6.759019632981399E-11, 6.750235517382329E-11
240, Flight11, LOWRISK2, 0.999999997826977, 5.45546812421163E-10, 5.437850074637525E-10, 3.2564746082134016E-10, 1.8687148273196978E-10, 3.256244910913268E-10, 1.8686352173717928E-10, 1.8661654728341684E-10
240, Flight11, LOWRISK3, 0.999999996002016, 9.770214722504647E-10, 9.741559256597553E-10, 5.840871113492873E-10, 3.356696275139118E-10, 5.842770197130456E-10, 3.357233649921158E-10, 3.352388956405013E-10
240, Flight11, LOWRISK4, 0.99999999327445, 1.6212010610356983E-9, 1.6173033640759729E-9, 9.700855036697745E-10, 5.582260249451423E-10, 9.708807073510802E-10, 5.58475102906517E-10, 5.575835409945188E-10
240, Flight12, SELECTEE, 4.2143059219741466E-10, 0.5138260604977394, 0.40284055927824786, 8.258547820633068E-8, 0.05885927017481176, 1.811901090945647E-8, 2.5327131999495064E-8, 0.024473983719024178
240, Flight12, UNKNOWN, 0.9999999999031794, 5.2640056792522913E-11, 5.2588985028678215E-11, 3.0944926094640615E-11, 1.7524705087915282E-11, 3.0962878576932E-11, 1.7528424276351215E-11, 1.7505100778373995E-11
240, Flight12, LOWRISK1, 0.9999999996546596, 1.1160176154657433E-10, 1.1144079663382121E-10, 6.604918727479057E-11, 3.7701786206370635E-11, 6.60621535493931E-11, 3.770329963062019E-11, 3.76559649093359E-11
240, Flight12, LOWRISK2, 0.9999999991283799, 2.36477307239453E-10, 2.3575949995307127E-10, 1.4056820436451082E-10, 8.042632552800473E-11, 1.4053183726875845E-10, 8.041661904159254E-11, 8.031487213671312E-11
240, Flight12, LOWRISK3, 0.9999999959940642, 9.778013603588085E-10, 9.748492808482471E-10, 5.844874259171185E-10, 3.3582710276174676E-10, 5.846013544973886E-10, 3.358560957755492E-10, 3.353875938997124E-10
240, Flight12, LOWRISK4, 0.9999999932673285, 1.6217273326963017E-9, 1.617816620175675E-9, 9.703439054191772E-10, 5.583267507614276E-10, 9.710908175178369E-10, 5.585591301323942E-10, 5.576816582615498E-10
240, Flight13, SELECTEE, 0.1250000116763398, 0.4752598540461936, 0.3997401272310571, 2.3250192373477883E-9, 8.383352723022574E-10, 2.3306274746960234E-9, 8.385032689759506E-10, 8.367987126024627E-10
240, Flight13, UNKNOWN, 0.9999999997317861, 9.324648427156894E-11, 9.31588964619155E-11, 5.514722786288834E-11, 3.146788149674639E-11, 5.516627592494301E-11, 3.1470320607968625E-11, 3.143139732404592E-11
240, Flight13, LOWRISK1, 0.999999999621644, 1.1945291460292176E-10, 1.192582755104569E-10, 7.071826042006105E-11, 4.037352854050695E-11, 7.072905752643309E-11, 4.037490937921549E-11, 4.032370688833522E-11
240, Flight13, LOWRISK2, 0.9999999980493081, 4.91846778056977E-10, 4.902346468962136E-10, 2.9343708908297763E-10, 1.6830661628912007E-10, 2.933793162075693E-10, 1.6828871072428E-10, 1.6807358133191572E-10
240, Flight13, LOWRISK3, 0.9999999898672761, 2.424320019900313E-9, 2.419651832897063E-9, 1.4513461849379695E-9, 8.359065836469599E-10, 1.452914467156871E-9, 8.364199219370409E-10, 8.350394833896295E-10
240, Flight13, LOWRISK4, 0.9999999975356956, 6.132970401269654E-10, 6.1135116207582E-10, 3.6615780155016333E-10, 2.1016486129326578E-10, 3.6616205255661855E-10, 2.101645294779366E-10, 2.0988155543367092E-10
240, Flight14, SELECTEE, 2.079129993065507E-10, 0.38993967088405296, 0.2767269593988706, 6.53402005761557E-8, 0.20940361384668432, 1.453661991285046E-8, 2.168905841647214E-8, 0.12392965421947465
240, Flight14, UNKNOWN, 0.999999999948044, 4.2363043904217405E-11, 4.2219303423225496E-11, 2.4578780443327027E-11, 1.3696768413650392E-11, 2.4590767277080767E-11, 1.3702221531778602E-11, 1.3679866548055625E-11
240, Flight14, LOWRISK1, 0.999999999633083, 1.1673682361581408E-10, 1.1655254704953574E-10, 6.91010041929122E-11, 3.944596247476253E-11, 6.911118166201654E-11, 3.944690787503291E-11, 3.939728277186729E-11
240, Flight14, LOWRISK2, 0.9999999991281494, 2.3654800493207025E-10, 2.3581993268011116E-10, 1.4060171259950209E-10, 8.043947630271467E-11, 1.4056057855133678E-10, 8.042833075105417E-11, 8.032724389878173E-11
240, Flight14, LOWRISK3, 0.9999999966777688, 8.162465060309238E-10, 8.136191185314968E-10, 4.877001600158901E-10, 2.800714382034549E-10, 4.877072833293866E-10, 2.8006922176466244E-10, 2.7969193904339845E-10
240, Flight14, LOWRISK4, 0.9999999797164209, 4.823595577298321E-9, 4.820281331996113E-9, 2.8844926643136816E-9, 1.6629062323871632E-9, 2.8887417358667633E-9, 1.6646954863954559E-9, 1.6617405789726067E-9
240, Flight15, SELECTEE, 3.2952539938999683E-10, 0.2055707832558791, 0.17538150073429154, 1.3304964807343912E-7, 0.33451173513838184, 2.8927936991952524E-8, 4.3739269302849234E-8, 0.2845357749479422
240, Flight15, UNKNOWN, 0.9999999997007116, 1.0064859564710005E-10, 1.0053340533393537E-10, 5.954019583972284E-11, 3.3975355291819525E-11, 5.955459072851055E-11, 3.3976414576151756E-11, 3.3934462255700045E-11
240, Flight15, LOWRISK1, 0.8224913822625705, 0.10928511057501465, 0.06822350665178885, 2.053080674171472E-10, 7.415313745024383E-11, 2.0580035899147085E-10, 7.419598911617189E-11, 7.404325063220613E-11
240, Flight15, LOWRISK2, 0.7857142841809572, 0.11183956535585506, 0.10244614741137328, 1.02911554867983E-9, 3.7132422869893143E-10, 1.0319334830470643E-9, 3.7151845371964675E-10, 3.7079732513340684E-10
240, Flight15, LOWRISK3, 0.7857142873746318, 0.10859008143482804, 0.10569560037821066, 1.0303791676013892E-8, 3.432651914132237E-9, 1.0327749441251424E-8, 3.437316398432723E-9, 3.43369491433421E-9
240, Flight15, LOWRISK4, 0.9999999971682969, 7.001932129049789E-10, 6.979828708360455E-10, 4.181970218391061E-10, 2.4010276371040717E-10, 4.18215456840401E-10, 2.4010548820907666E-10, 2.397808265080543E-10
240, Flight16, SELECTEE, 1.4756831589837042E-10, 0.21954537716231926, 0.1614069720210556, 5.4108138913116845E-8, 0.35389120899306226, 1.1633824424268245E-8, 1.848065692854271E-8, 0.265156357576249
240, Flight16, UNKNOWN, 0.9999999997581261, 8.69823866461246E-11, 8.691688459933722E-11, 5.14270719071698E-11, 2.9336219596032494E-11, 5.1445816825023825E-11, 2.9338048284821914E-11, 2.9302241495168745E-11
240, Flight16, LOWRISK1, 0.8224913822648029, 0.10776926209142795, 0.0697393550882774, 2.1982731469275577E-10, 7.941421114610977E-11, 2.203639961410143E-10, 7.946103623579673E-11, 7.929991027026661E-11
240, Flight16, LOWRISK2, 0.7857142840521448, 0.11900528342586657, 0.09528043139480201, 4.0571265951455406E-10, 1.4597827215161916E-10, 4.0661283859456357E-10, 1.460503163247062E-10, 1.4570708992592719E-10
240, Flight16, LOWRISK3, 0.785714286459057, 0.17111117707729137, 0.04317453345010848, 1.0147431156660542E-9, 3.67474539630734E-10, 1.019058071513101E-9, 3.678148237318861E-10, 3.673271078764409E-10
240, Flight16, LOWRISK4, 0.9999999932660358, 1.6220782334273497E-9, 1.6180663591633392E-9, 9.705863446937536E-10, 5.584275762070854E-10, 9.712678864893109E-10, 5.586376799834092E-10, 5.577745377697183E-10
240, Flight17, SELECTEE, 0.12500001184294757, 0.46592320705541523, 0.4090767716906515, 3.089587071137072E-9, 1.1151184774229476E-9, 3.1002445317443764E-9, 1.115580278006886E-9, 1.1133298191521355E-9
240, Flight17, UNKNOWN, 0.9999999999626066, 3.9173861627635366E-11, 3.898299716329741E-11, 2.248178063971858E-11, 1.2382958351124034E-11, 2.2490280928579005E-11, 1.2389421412014138E-11, 1.23667132593878E-11
240, Flight17, LOWRISK1, 0.9999999996743759, 1.0691065313496349E-10, 1.0676936708569406E-10, 6.326096528842491E-11, 3.610761607862642E-11, 6.327610447986859E-11, 3.6109573901617256E-11, 3.606430304938668E-11
240, Flight17, LOWRISK2, 0.9999999992514282, 2.0731698382626636E-10, 2.0672582942644824E-10, 1.2313525196658803E-10, 7.041950820357772E-11, 1.2311168969442424E-10, 7.041368307595117E-11, 7.032337370953482E-11
240, Flight17, LOWRISK3, 0.9999999949701788, 1.2196514265011013E-9, 1.2162634368279401E-9, 7.294128179111308E-10, 4.193598849028436E-10, 7.297235069765059E-10, 4.19449050509645E-10, 4.1883574120547747E-10
240, Flight17, LOWRISK4, 0.9999999797196933, 4.823012519175075E-9, 4.819863699026352E-9, 2.8838197883088964E-9, 1.6625229945342243E-9, 2.8882075164790768E-9, 1.6643761173998794E-9, 1.6613786851837918E-9
240, Flight18, SELECTEE, 2.6414825250797276E-10, 0.20884553693199284, 0.17210677028218854, 1.0510277292908362E-7, 0.3388665396449038, 2.259667342801399E-8, 3.508050505275508E-8, 0.2801809902196898
240, Flight18, UNKNOWN, 0.9999999997965762, 7.783475586429077E-11, 7.779521071912286E-11, 4.599693100517312E-11, 2.6227233032998676E-11, 4.601734111994477E-11, 2.6229452649872096E-11, 2.619755637086485E-11
240, Flight18, LOWRISK1, 0.8224913822625705, 0.10928511057501465, 0.06822350665178885, 2.053080674171472E-10, 7.415313745024383E-11, 2.0580035899147085E-10, 7.419598911617189E-11, 7.404325063220613E-11
240, Flight18, LOWRISK2, 0.7857142840564748, 0.11798766630748518, 0.09629804845200347, 4.241917455949147E-10, 1.5262497365125957E-10, 4.250625610639807E-10, 1.5269408442615342E-10, 1.523378614024781E-10
240, Flight18, LOWRISK3, 0.7857142873746318, 0.10859008143482804, 0.10569560037821066, 1.0303791676013892E-8, 3.432651914132237E-9, 1.0327749441251424E-8, 3.437316398432723E-9, 3.43369491433421E-9
240, Flight18, LOWRISK4, 0.9999999978210391, 5.458275150077596E-10, 5.440657513896982E-10, 3.2575396616993367E-10, 1.8690841932714453E-10, 3.2572724432781086E-10, 1.8689916485939992E-10, 1.8665356756689174E-10
240, Flight19, SELECTEE, 2.596188517714516E-10, 0.11835299284737191, 0.10386915614392692, 1.0011631433532463E-7, 0.43324190366364607, 2.259702378527407E-8, 3.1641374868679263E-8, 0.3445357928535979
240, Flight19, UNKNOWN, 0.8333333329841752, 0.12593194089747764, 0.0407347259954164, 8.010227885988747E-11, 2.8615434779760976E-11, 7.992582037583607E-11, 2.86244735790335E-11, 2.8537222491742174E-11
240, Flight19, LOWRISK1, 0.5286044084489704, 0.3665944039283443, 0.10480118710151799, 2.097037895073973E-10, 7.502766278641788E-11, 2.094736188064482E-10, 7.501683056648114E-11, 7.482019201889522E-11
240, Flight19, LOWRISK2, 0.49999999874529855, 0.31701446146028484, 0.18298553854028846, 4.478263896847502E-10, 1.605866802488202E-10, 4.4782901776585917E-10, 1.6057488743132928E-10, 1.6018576442752587E-10
240, Flight19, LOWRISK3, 0.5000000015337938, 0.2574813921863375, 0.24251859222633057, 4.592062246121913E-9, 1.6590625990918885E-9, 4.607136431669484E-9, 1.6606176075773078E-9, 1.6575337709702289E-9
240, Flight19, LOWRISK4, 0.9999999797847804, 4.801054654216035E-9, 4.796918535404794E-9, 2.8772602504583575E-9, 1.6603618337876163E-9, 2.8813409669942774E-9, 1.6620274093296395E-9, 1.6591305163364707E-9
240, Flight20, SELECTEE, 6.663919489076852E-10, 0.26135577965225715, 0.23864401817467243, 2.604355813918576E-7, 0.2598613621933563, 5.967999107065816E-8, 8.326726269728823E-8, 0.2401384360533614
240, Flight20, UNKNOWN, 0.9999999999480332, 4.236627034732315E-11, 4.2222889596184214E-11, 2.4580112559630786E-11, 1.3697232509818442E-11, 2.4591978138372634E-11, 1.3702621539915285E-11, 1.3680299581954161E-11
240, Flight20, LOWRISK1, 0.9999999996545462, 1.1163711121277255E-10, 1.1147322080120608E-10, 6.606530947696448E-11, 3.770726919872129E-11, 6.607631156226935E-11, 3.770809489562338E-11, 3.766108793506248E-11
240, Flight20, LOWRISK2, 0.9999999966211208, 9.067531878251919E-10, 9.046029110393166E-10, 4.700615340289266E-10, 2.501338835429425E-10, 4.702210467484226E-10, 2.501562207326289E-10, 2.4982504138179026E-10
240, Flight20, LOWRISK3, 0.999999988454101, 2.860427430765246E-9, 2.856303947284375E-9, 1.6198710436496245E-9, 9.03695461037495E-10, 1.6214903314059684E-9, 9.041625789699436E-10, 9.028226794411434E-10
240, Flight20, LOWRISK4, 0.9999999959953133, 9.774471427598303E-10, 9.745710659087336E-10, 5.842737758028986E-10, 3.3573803354113346E-10, 5.844405295949059E-10, 3.3578438915974643E-10, 3.3530611181549083E-10
240, Flight21, SELECTEE, 0.1250000114564405, 0.4981988916207499, 0.3768010929292828, 1.3370650278711053E-9, 4.807563222974831E-10, 1.338186310167909E-9, 4.807099469385479E-10, 4.796838131596209E-10
240, Flight21, UNKNOWN, 0.999999999954936, 4.083805397247441E-11, 4.0672563113869676E-11, 2.35904167317878E-11, 1.3082339170527723E-11, 2.3601030684084232E-11, 1.308830920137692E-11, 1.3065792634259019E-11
240, Flight21, LOWRISK1, 0.9999999995226094, 1.42989953171867E-10, 1.426872191539286E-10, 8.473227011545299E-11, 4.839503387488424E-11, 8.473335766545886E-11, 4.839486884905847E-11, 4.833261122330034E-11
240, Flight21, LOWRISK2, 0.9999999989647796, 2.7521125085627944E-10, 2.7434771090077086E-10, 1.637430937099896E-10, 9.374415707821484E-11, 1.637018947638067E-10, 9.373277577362906E-11, 9.361400031199822E-11
240, Flight21, LOWRISK3, 0.9999999978209065, 5.458646460605571E-10, 5.440957800121428E-10, 3.2577741714819565E-10, 1.8691790641244436E-10, 3.2574367987836093E-10, 1.8690665249906997E-10, 1.8666202603994812E-10
240, Flight21, LOWRISK4, 0.9999999959959446, 9.772668104818473E-10, 9.744180916683189E-10, 5.841693301149313E-10, 3.356963781234402E-10, 5.843614216551765E-10, 3.357511349345744E-10, 3.3526677296360254E-10
