RiskCategory, TimeWindow, Flight, attOnBody_coverage, attOnBody_payoff, attOnBody_utility, attInCarryOn_coverage, attInCarryOn_payoff, attInCarryOn_utility
SELECTEE, 240, Flight61, 0.8611111111520404, 12499.999996316363, 4631.249998635212, 0.8987258201786825, 9114.676183918573, 3376.987526141831
SELECTEE, 240, Flight62, 0.7916666666970018, 12499.999998179892, 4631.24999932565, 0.8417736919649593, 9493.57848210244, 3517.370827618954
SELECTEE, 240, Flight63, 0.3750000000655113, 12499.999998689773, 4631.249999514561, 0.7500000000483401, 4999.999999033198, 1852.4999996417998
SELECTEE, 240, Flight64, 0.8866948512191646, 10197.463390275188, 3778.160186096957, 0.891160545701514, 9795.550886863737, 3629.2516035830145
SELECTEE, 240, Flight65, 0.7500000000396644, 12499.999998016781, 4631.249999265217, 0.750000000110662, 12499.999994466898, 4631.249997949985
SELECTEE, 240, Flight66, 0.8611111111420608, 12499.999997214523, 4631.249998967981, 0.9027381261129617, 8753.568649833449, 3243.1971847632926
SELECTEE, 240, Flight67, 0.8109103607334572, 7563.58557066171, 2802.3084539301635, 0.8356347940655738, 6574.608237377047, 2435.892351948196
SELECTEE, 240, Flight68, 0.5833333334477326, 12499.999996568022, 4631.249998728452, 0.7500000001481351, 7499.999995555948, 2778.7499983534785
SELECTEE, 240, Flight69, 0.7916666666936751, 12499.999998379491, 4631.249999399602, 0.8508753279050609, 8947.480325696344, 3315.0414606704953
SELECTEE, 240, Flight70, 0.6875000000697264, 12499.999997210942, 4631.249998966654, 0.7500000000816065, 9999.99999673574, 3704.9999987905917
SELECTEE, 240, Flight71, 0.37500000007216966, 12499.999998556608, 4631.2499994652235, 0.7500000000594282, 4999.999998811435, 1852.4999995596368
SELECTEE, 240, Flight72, 0.37500000012540735, 12499.999997491854, 4631.249999070732, 0.7500000001481282, 4999.9999970374365, 1852.4999989023702
SELECTEE, 240, Flight73, 0.37500000007216966, 12499.999998556608, 4631.2499994652235, 0.7500000000594282, 4999.999998811435, 1852.4999995596368
SELECTEE, 240, Flight74, 0.7500000000703246, 12499.999996483768, 4631.249998697236, 0.7500000002833163, 12499.999985834187, 4631.249994751566
SELECTEE, 240, Flight75, 0.8611111111370708, 12499.999997663625, 4631.249999134373, 0.9096630006206728, 8130.329944139444, 3012.287244303664
SELECTEE, 240, Flight76, 0.5833333334477326, 12499.999996568022, 4631.249998728452, 0.7500000001481351, 7499.999995555948, 2778.7499983534785
SELECTEE, 240, Flight77, 0.37500000007216966, 12499.999998556608, 4631.2499994652235, 0.7500000000594282, 4999.999998811435, 1852.4999995596368
SELECTEE, 240, Flight78, 0.5833333333838634, 12499.999998484098, 4631.249999438358, 0.7500000000416875, 7499.999998749374, 2778.749999536643
SELECTEE, 240, Flight79, 0.8214285714544178, 12499.999998190751, 4631.249999329673, 0.8990887011084132, 7063.790922411075, 2617.1345367533036
SELECTEE, 240, Flight80, 0.7916666667003287, 12499.999997980278, 4631.249999251693, 0.8370813062266639, 9775.121626400167, 3621.6825625812617
SELECTEE, 240, Flight81, 0.2500000002153873, 7499.999997846127, 2778.7499992019902, 0.7500000000405636, 2499.9999995943645, 926.249999849712
SELECTEE, 240, Flight82, 0.8214285714577442, 12499.999997957908, 4631.249999243405, 0.8835410160083695, 8152.128879414132, 3020.363749822936
SELECTEE, 240, Flight83, 0.84375000002564, 12499.999997948797, 4631.249999240029, 0.9070866473079411, 7433.068215364713, 2753.951773792626
SELECTEE, 240, Flight84, 0.8214285714544178, 12499.999998190751, 4631.249999329673, 0.8990887011084132, 7063.790922411075, 2617.1345367533036
SELECTEE, 240, Flight85, 0.5833333334078145, 12499.999997765566, 4631.249999172142, 0.7500000000816057, 7499.9999975518285, 2778.7499990929523
SELECTEE, 240, Flight86, 0.7881129164512365, 6356.612506462905, 2355.124933644506, 0.8246441764840418, 5260.6747054787475, 1949.079978379876
SELECTEE, 240, Flight87, 0.8481038728785872, 9113.767627284766, 3376.650905909006, 0.859176617221142, 8449.402966731479, 3130.503799174013
SELECTEE, 240, Flight88, 0.8750000000387401, 12499.999996125987, 4631.249998564678, 0.9062382885504036, 9376.171144959644, 3473.871409207548
SELECTEE, 240, Flight89, 0.8750000000287601, 12499.999997123989, 4631.249998934438, 0.9091381623653998, 9086.183763460022, 3366.431084361938
SELECTEE, 240, Flight90, 0.5833333333945082, 12499.999998164754, 4631.249999320042, 0.750000000059429, 7499.999998217129, 2778.7499993394463
SELECTEE, 300, Flight31, 0.5833333334577123, 12499.99999626863, 4631.249998617528, 0.8107303176804049, 5678.090469587852, 2103.732518982299
SELECTEE, 300, Flight32, 0.8611111111520404, 12499.999996316363, 4631.249998635212, 0.8979735286350714, 9182.382422843573, 3402.072687663544
SELECTEE, 300, Flight33, 0.7664029699391373, 4671.940601217255, 1730.953992750993, 0.8167263795297837, 3665.4724094043268, 1358.057527684303
SELECTEE, 300, Flight34, 0.8762118730691257, 9903.050154469942, 3669.0800822311135, 0.8819736081537456, 9442.111347700353, 3498.302254322981
SELECTEE, 300, Flight35, 0.7500000001151227, 12499.999994243866, 4631.249997867352, 0.8547873575625972, 7260.632121870142, 2690.0642011528876
SELECTEE, 300, Flight36, 0.8481038728785872, 9113.767627284766, 3376.650905909006, 0.859176617221142, 8449.402966731479, 3130.503799174013
SELECTEE, 300, Flight37, 0.87500000003874, 12499.999996125998, 4631.249998564682, 0.9032296952448737, 9677.030475512627, 3585.339791177428
SELECTEE, 300, Flight39, 0.8946782615910809, 10532.173840891912, 3902.1704080504533, 0.8981609434205922, 10183.905657940784, 3773.1370462670607
SELECTEE, 300, Flight40, 0.8481038728785872, 9113.767627284766, 3376.650905909006, 0.859176617221142, 8449.402966731479, 3130.503799174013
SELECTEE, 300, Flight42, 0.829692662272534, 8515.366886373298, 3154.943431401307, 0.8463196951745852, 7684.015241270742, 2846.9276468908097
SELECTEE, 300, Flight43, 0.7881129164512366, 6356.612506462902, 2355.1249336445053, 0.8246441764840418, 5260.6747054787475, 1949.079978379876
SELECTEE, 300, Flight45, 0.7664029699391373, 4671.940601217255, 1730.953992750993, 0.8167263795297837, 3665.4724094043268, 1358.057527684303
SELECTEE, 300, Flight46, 0.7500000001151227, 12499.999994243866, 4631.249997867352, 0.8547873575625972, 7260.632121870142, 2690.0642011528876
SELECTEE, 300, Flight48, 0.829692662272534, 8515.366886373298, 3154.943431401307, 0.846319695174585, 7684.0152412707475, 2846.927646890812
SELECTEE, 300, Flight49, 0.7449221750677089, 2550.7782493229115, 945.0633413741388, 0.8105666961381717, 1894.3330386182834, 701.8503908080739
SELECTEE, 300, Flight50, 0.7916666667801551, 12499.999993190695, 4631.249997477153, 0.8693669107992973, 7837.985352042163, 2903.973572931621
SELECTEE, 300, Flight52, 0.8635109889342456, 9554.230774602807, 3539.84250199034, 0.8712755814081108, 9010.709301432245, 3338.467796180647
SELECTEE, 300, Flight53, 0.8762118730691257, 9903.050154469942, 3669.0800822311135, 0.8819736081537454, 9442.111347700371, 3498.302254322987
SELECTEE, 300, Flight54, 0.8866948512191646, 10197.463390275188, 3778.160186096957, 0.891160545701514, 9795.550886863737, 3629.2516035830145
SELECTEE, 300, Flight55, 0.7881129164512366, 6356.612506462902, 2355.1249336445053, 0.8246441764840418, 5260.6747054787475, 1949.079978379876
SELECTEE, 300, Flight56, 0.5833333334577123, 12499.99999626863, 4631.249998617528, 0.8107303176804049, 5678.090469587852, 2103.732518982299
SELECTEE, 300, Flight58, 0.8109103607334572, 7563.58557066171, 2802.3084539301635, 0.8356347940655738, 6574.608237377047, 2435.892351948196
SELECTEE, 300, Flight59, 0.8762118730691257, 9903.050154469942, 3669.0800822311135, 0.8819736081537454, 9442.111347700371, 3498.302254322987
SELECTEE, 300, Flight61, 0.861111111137071, 12499.999997663614, 4631.249999134368, 0.8985479395347115, 9130.685441875969, 3382.9189562150464
SELECTEE, 300, Flight62, 0.7916666667801551, 12499.999993190695, 4631.249997477153, 0.8693669107992973, 7837.985352042163, 2903.973572931621
SELECTEE, 300, Flight63, 0.37500000009046414, 12499.999998190719, 4631.2499993296615, 0.7711404143601152, 4577.191712797697, 1695.8495295915466
SELECTEE, 300, Flight64, 0.8611111111520404, 12499.999996316363, 4631.249998635212, 0.8979735286350714, 9182.382422843573, 3402.072687663544
SELECTEE, 300, Flight65, 0.7500000000432723, 12499.999997836387, 4631.249999198381, 0.8586996946279919, 7065.015268600405, 2617.58815701645
SELECTEE, 300, Flight66, 0.8611111111349325, 12499.99999785607, 4631.249999205674, 0.8982836941767439, 9154.467524093046, 3391.730217676474
SELECTEE, 300, Flight67, 0.6875000001196236, 12499.999995215054, 4631.2499982271775, 0.8369087581186901, 6523.649675252394, 2417.012204681012
SELECTEE, 300, Flight68, 0.7881129164512365, 6356.612506462905, 2355.124933644506, 0.8246441764840418, 5260.6747054787475, 1949.079978379876
SELECTEE, 300, Flight69, 0.7916666667202864, 12499.999996782815, 4631.249998808033, 0.8723889727684219, 7656.661633894688, 2836.793135357982
SELECTEE, 300, Flight70, 0.6875000000747163, 12499.999997011346, 4631.249998892704, 0.8385621777647678, 6457.512889409287, 2392.5085255261406
SELECTEE, 300, Flight71, 0.3750000000679917, 12499.999998640165, 4631.249999496181, 0.7712000466116824, 4575.999067766352, 1695.4076546074334
SELECTEE, 300, Flight72, 0.3750000000679917, 12499.999998640165, 4631.249999496181, 0.7712000466116824, 4575.999067766352, 1695.4076546074334
SELECTEE, 300, Flight73, 0.3750000001353861, 12499.999997292278, 4631.249998996789, 0.7711297237084924, 4577.405525830151, 1695.9287473200711
SELECTEE, 300, Flight74, 0.7500000001151227, 12499.999994243866, 4631.249997867352, 0.8547873575625972, 7260.632121870142, 2690.0642011528876
SELECTEE, 300, Flight75, 0.861111111136073, 12499.999997753433, 4631.249999167647, 0.8985129573490783, 9133.83383858295, 3384.085437194983
SELECTEE, 300, Flight76, 0.5833333333978348, 12499.999998064957, 4631.249999283066, 0.8122743951490994, 5631.7681455270185, 2086.5700979177604
SELECTEE, 300, Flight77, 0.37500000009046414, 12499.999998190719, 4631.2499993296615, 0.7711404143601152, 4577.191712797697, 1695.8495295915466
SELECTEE, 300, Flight78, 0.5833333333903503, 12499.99999828949, 4631.249999366256, 0.8128617035517514, 5614.148893447459, 2080.0421650222834
SELECTEE, 300, Flight79, 0.8214285714610713, 12499.99999772501, 4631.249999157116, 0.8826642969946582, 8213.499210373926, 3043.1014574435394
SELECTEE, 300, Flight80, 0.7916666667801551, 12499.999993190695, 4631.249997477153, 0.8693669107992973, 7837.985352042163, 2903.973572931621
SELECTEE, 300, Flight81, 0.25000000029692865, 7499.999997030713, 2778.749998899879, 0.7500000000498462, 2499.999999501538, 926.2499998153197
SELECTEE, 300, Flight82, 0.8214285714550832, 12499.999998144176, 4631.2499993124175, 0.8850381297508177, 8047.330917442758, 2981.5361049125418
SELECTEE, 300, Flight83, 0.8437500000283011, 12499.99999773591, 4631.249999161154, 0.8920909074833269, 8632.72740133385, 3198.4255021941913
SELECTEE, 300, Flight84, 0.8214285714710521, 12499.999997026354, 4631.2499988982645, 0.8811586511635915, 8318.894418548596, 3082.1503820722546
SELECTEE, 300, Flight85, 0.5833333334128041, 12499.999997615876, 4631.249999116682, 0.8115491713176093, 5653.524860471722, 2094.6309608047727
SELECTEE, 300, Flight86, 0.5833333334577123, 12499.99999626863, 4631.249998617528, 0.8107303176804049, 5678.090469587852, 2103.732518982299
SELECTEE, 300, Flight87, 0.7916666667801551, 12499.999993190695, 4631.249997477153, 0.8693669107992973, 7837.985352042163, 2903.973572931621
SELECTEE, 300, Flight88, 0.8750000000287602, 12499.999997123978, 4631.249998934433, 0.9033266294888627, 9667.337051113733, 3581.748377437638
SELECTEE, 300, Flight89, 0.87500000003874, 12499.999996125998, 4631.249998564682, 0.9032296952448737, 9677.030475512627, 3585.339791177428
SELECTEE, 300, Flight90, 0.5833333333978348, 12499.999998064957, 4631.249999283066, 0.8122743951490994, 5631.7681455270185, 2086.5700979177604
SELECTEE, 360, Flight61, 0.884618686436238, 10384.318220738582, 3847.3899007836444, 0.8888253885790542, 10005.715027885119, 3707.1174178314363
SELECTEE, 360, Flight63, 0.7664029699391373, 4671.940601217255, 1730.953992750993, 0.8167263795297837, 3665.4724094043268, 1358.057527684303
SELECTEE, 360, Flight64, 0.8866948512191646, 10197.463390275188, 3778.160186096957, 0.8911605457015138, 9795.550886863757, 3629.251603583022
SELECTEE, 360, Flight65, 0.829692662272534, 8515.366886373298, 3154.943431401307, 0.8463196951745852, 7684.015241270742, 2846.9276468908097
SELECTEE, 360, Flight66, 0.8866948512191646, 10197.463390275188, 3778.160186096957, 0.8911605457015138, 9795.550886863757, 3629.251603583022
SELECTEE, 360, Flight67, 0.8109103607334572, 7563.58557066171, 2802.3084539301635, 0.8356347940655738, 6574.608237377047, 2435.892351948196
SELECTEE, 360, Flight68, 0.7881129164512365, 6356.612506462905, 2355.124933644506, 0.8246441764840418, 5260.6747054787475, 1949.079978379876
SELECTEE, 360, Flight69, 0.8481038728785872, 9113.767627284766, 3376.650905909006, 0.8591766172211421, 8449.402966731472, 3130.50379917401
SELECTEE, 360, Flight70, 0.8109103607334572, 7563.58557066171, 2802.3084539301635, 0.8356347940655738, 6574.608237377047, 2435.892351948196
SELECTEE, 360, Flight71, 0.7664029699391373, 4671.940601217255, 1730.953992750993, 0.8167263795297837, 3665.4724094043268, 1358.057527684303
SELECTEE, 360, Flight72, 0.778390490994248, 4432.190180115041, 1642.1264617326226, 0.8214857055054882, 3570.285889890237, 1322.7909222043327
SELECTEE, 360, Flight74, 0.829692662272534, 8515.366886373298, 3154.943431401307, 0.846319695174585, 7684.0152412707475, 2846.927646890812
SELECTEE, 360, Flight75, 0.8866948512191646, 10197.463390275188, 3778.160186096957, 0.891160545701514, 9795.550886863737, 3629.2516035830145
SELECTEE, 360, Flight76, 0.7949046265662845, 6152.861203011466, 2279.6350757157484, 0.8278418402343143, 5164.744792970571, 1913.5379457955967
SELECTEE, 360, Flight77, 0.7664029699391373, 4671.940601217255, 1730.953992750993, 0.8167263795297837, 3665.4724094043268, 1358.057527684303
SELECTEE, 360, Flight78, 0.7881129164512365, 6356.612506462905, 2355.124933644506, 0.8246441764840418, 5260.6747054787475, 1949.079978379876
SELECTEE, 360, Flight80, 0.8481038728785872, 9113.767627284766, 3376.650905909006, 0.859176617221142, 8449.402966731479, 3130.503799174013
SELECTEE, 360, Flight81, 0.7449221750677089, 2550.7782493229115, 945.0633413741388, 0.8105666961381717, 1894.3330386182834, 701.8503908080739
SELECTEE, 360, Flight82, 0.8635109889342456, 9554.230774602807, 3539.84250199034, 0.8712755814081108, 9010.709301432245, 3338.467796180647
SELECTEE, 360, Flight83, 0.8762118730691257, 9903.050154469942, 3669.0800822311135, 0.8819736081537456, 9442.111347700353, 3498.302254322981
SELECTEE, 360, Flight85, 0.7881129164512366, 6356.612506462902, 2355.1249336445053, 0.8246441764840418, 5260.6747054787475, 1949.079978379876
SELECTEE, 360, Flight86, 0.7881129164512366, 6356.612506462902, 2355.1249336445053, 0.8246441764840418, 5260.6747054787475, 1949.079978379876
SELECTEE, 360, Flight87, 0.8481038728785872, 9113.767627284766, 3376.650905909006, 0.859176617221142, 8449.402966731479, 3130.503799174013
SELECTEE, 360, Flight88, 0.8946782615910809, 10532.173840891912, 3902.1704080504533, 0.8981609434205922, 10183.905657940784, 3773.1370462670607
SELECTEE, 360, Flight89, 0.8946782615910809, 10532.173840891912, 3902.1704080504533, 0.898160943420592, 10183.905657940795, 3773.1370462670648
SELECTEE, 360, Flight90, 0.7881129164512365, 6356.612506462905, 2355.124933644506, 0.8246441764840418, 5260.6747054787475, 1949.079978379876
UNKNOWN, 240, Flight1, 0.2500000000140375, 22499.99999957888, 6722.999999874169, 0.750000000015739, 7499.999999527831, 2240.999999858916
UNKNOWN, 240, Flight2, 0.2500000000139394, 14999.999999721213, 4481.9999999166985, 0.7500000000157119, 4999.999999685762, 1493.9999999061058
UNKNOWN, 240, Flight3, 0.2500000000137487, 44999.999999175074, 13445.999999753512, 0.7500000000156529, 14999.999999060825, 4481.9999997193745
UNKNOWN, 240, Flight4, 0.2500000000157398, 52499.99999889821, 15686.999999670785, 0.7500000000160411, 17499.999998877127, 5228.999999664486
UNKNOWN, 240, Flight5, 0.25000000001369377, 44999.99999917838, 13445.9999997545, 0.7500000000156349, 14999.999999061904, 4481.999999719697
UNKNOWN, 240, Flight6, 0.25000000001430706, 29999.99999942772, 8963.999999829004, 0.7500000000158058, 9999.999999367768, 2987.9999998110893
UNKNOWN, 240, Flight7, 0.25000000001384254, 22499.999999584725, 6722.999999875916, 0.7500000000156828, 7499.999999529517, 2240.9999998594194
UNKNOWN, 240, Flight8, 0.2800056546632212, 64799.49108031009, 19362.087934796655, 0.7500000000164473, 22499.999998519743, 6722.999999557699
UNKNOWN, 240, Flight9, 0.25000000001500583, 37499.99999924971, 11204.999999775813, 0.7500000000159387, 12499.999999203064, 3734.9999997618756
UNKNOWN, 240, Flight10, 0.25000000001400785, 29999.999999439682, 8963.999999832577, 0.7500000000157311, 9999.999999370757, 2987.9999998119824
UNKNOWN, 240, Flight11, 0.25000000001362843, 7499.999999863716, 2240.9999999592783, 0.7500000000156122, 2499.9999998438784, 746.9999999533509
UNKNOWN, 240, Flight12, 0.2500000000142062, 29999.99999943175, 8963.999999830208, 0.7500000000157822, 9999.999999368714, 2987.9999998113717
UNKNOWN, 240, Flight13, 0.2500000000160671, 22499.999999517986, 6722.999999855974, 0.7500000000160864, 7499.999999517409, 2240.999999855802
UNKNOWN, 240, Flight14, 0.25000000001377837, 37499.99999931108, 11204.999999794152, 0.7500000000156625, 12499.999999216876, 3734.9999997660025
UNKNOWN, 240, Flight15, 0.2500000000164621, 52499.99999884765, 15686.999999655678, 0.7500000000161283, 17499.99999887102, 5228.99999966266
UNKNOWN, 240, Flight16, 0.2500000000157398, 52499.99999889821, 15686.999999670785, 0.7500000000160411, 17499.999998877127, 5228.999999664486
UNKNOWN, 240, Flight17, 0.25000000001363626, 22499.999999590913, 6722.999999877765, 0.7500000000156147, 7499.999999531558, 2240.9999998600297
UNKNOWN, 240, Flight18, 0.2500000000152966, 52499.999998929234, 15686.999999680056, 0.7500000000159818, 17499.999998881274, 5228.999999665725
UNKNOWN, 240, Flight19, 0.2800056546630749, 64799.491080323256, 19362.08793480059, 0.750000000016203, 22499.999998541727, 6722.999999564268
UNKNOWN, 240, Flight20, 0.25000000001377826, 44999.9999991733, 13445.999999752981, 0.7500000000156625, 14999.999999060252, 4481.9999997192035
UNKNOWN, 240, Flight21, 0.2500000000137118, 22499.999999588646, 6722.999999877088, 0.7500000000156409, 7499.999999530772, 2240.9999998597946
UNKNOWN, 240, Flight22, 0.25000000001547107, 37499.99999922645, 11204.999999768863, 0.7500000000160081, 12499.999999199596, 3734.9999997608393
UNKNOWN, 240, Flight23, 0.25000000001420636, 14999.999999715872, 4481.999999915102, 0.7500000000157824, 4999.999999684353, 1493.9999999056845
