TimeWindow, Flight, RiskCategory, O145, O146, O147, O148, O149, O150, O151, O152
240, Flight3, UNKNOWN, 1.0000000001092373, 1.8121310248440326E-10, 1.8084313191706803E-10, 4.353485734255242E-11, 1.7320274228649476E-11, 1.3895243613587884E-11, 9.384708262752688E-12, 1.728423042894297E-11
240, Flight3, LOWRISK1, 0.9999999998271576, 2.1172488400060665E-10, 2.1116878362784346E-10, 1.1502581678903028E-10, 6.048638305187523E-11, 5.054359792316523E-11, 3.620991139284128E-11, 6.039585755994907E-11
240, Flight3, LOWRISK2, 0.99999999957899, 2.783703053631287E-10, 2.772709205065859E-10, 1.5494212571883175E-10, 8.262244672266824E-11, 6.858552905391977E-11, 4.9443513447480036E-11, 8.2487953326142E-11
240, Flight3, LOWRISK3, 0.9999999984528698, 5.664624093936147E-10, 5.641276223240258E-10, 3.381428603936285E-10, 1.8826825365995833E-10, 1.5913262145313807E-10, 1.1573091139731333E-10, 1.8797829304733673E-10
240, Flight3, LOWRISK4, 0.9999999984579726, 5.647194885736446E-10, 5.625537114956167E-10, 3.3731407265697204E-10, 1.8794428930529457E-10, 1.5893770582768833E-10, 1.1560471943488397E-10, 1.876660989118415E-10
240, Flight4, SELECTEE, 1.5071496118857772E-10, 0.07525908926836591, 0.06807851514206145, 0.7135650201779863, 0.0780663486898121, 2.981216041097378E-10, 2.96269052409502E-10, 0.06503102654938131
240, Flight4, UNKNOWN, 1.0000000000379565, 1.710102905164899E-10, 1.7070474941043168E-10, 7.427016252490669E-11, 3.4964866297795204E-11, 2.8897758973967683E-11, 2.000393947076957E-11, 3.4904650996198575E-11
240, Flight4, LOWRISK1, 0.9999999995165992, 3.3781133802346813E-10, 3.3656887598619607E-10, 1.4839687828345938E-10, 7.06021407237064E-11, 5.378956375806733E-11, 3.8452838698145106E-11, 7.049176795912701E-11
240, Flight4, LOWRISK2, 0.7857142876440171, 0.1271424157947888, 0.08714329517346703, 9.502884713899977E-10, 3.2740244286792885E-10, 2.0845262118076396E-10, 1.4735549408495736E-10, 3.269407231784259E-10
240, Flight4, LOWRISK3, 0.9999999933815185, 2.664883180636107E-9, 2.6753462605587975E-9, 7.844596240696888E-10, 3.329613623593773E-10, 2.340418977148717E-10, 1.6688544888513634E-10, 3.3261640991617617E-10
240, Flight4, LOWRISK4, 0.9999999984581368, 5.646632350466365E-10, 5.624984944846922E-10, 3.3729738905380337E-10, 1.8793439925676858E-10, 1.5892769333031953E-10, 1.1559849988536368E-10, 1.876563105462677E-10
240, Flight5, SELECTEE, 1.819640763642264E-10, 0.2785014012654061, 0.19284629893688282, 0.4596451141497044, 0.03625107447263343, 3.3382640496671744E-10, 3.3158356005876937E-10, 0.03275611090071183
240, Flight5, UNKNOWN, 1.000000000110982, 1.822012773151425E-10, 1.8177820703264789E-10, 4.2141492341782975E-11, 1.6648190885854434E-11, 1.334552759490123E-11, 9.002743786382491E-12, 1.6613228230471234E-11
240, Flight5, LOWRISK1, 0.9999999999896383, 1.7708216754398945E-10, 1.7671135486983146E-10, 8.54299760118285E-11, 4.217216835683405E-11, 3.499592062850828E-11, 2.4578934351160487E-11, 4.21038215277912E-11
240, Flight5, LOWRISK2, 0.9999999992516168, 3.650111370770915E-10, 3.6352112956877226E-10, 2.076175492467308E-10, 1.1217870658617305E-10, 9.329468978026512E-11, 6.747336875043545E-11, 1.1199927714028355E-10
240, Flight5, LOWRISK3, 0.9999999974415206, 8.318708040665109E-10, 8.284759543884191E-10, 5.007043192298299E-10, 2.8034425855594013E-10, 2.3710795261880077E-10, 1.7277155746246637E-10, 2.799172601967761E-10
240, Flight5, LOWRISK4, 0.9999999978831602, 7.152982763567252E-10, 7.125963050040693E-10, 4.297293974049945E-10, 2.40378081086485E-10, 2.033928487602234E-10, 1.4813091734089616E-10, 2.400267134721007E-10
240, Flight6, SELECTEE, 0.12499999956181554, 0.5066574159681974, 0.3683425816665369, 1.653058074612293E-9, 5.609275687281673E-10, 3.5339780445982075E-10, 2.494057868386096E-10, 5.593738061184998E-10
240, Flight6, UNKNOWN, 1.0000000000906846, 1.740042558610855E-10, 1.7377195400761336E-10, 5.533762429230119E-11, 2.3461738490258608E-11, 1.9085893396040664E-11, 1.2950708249079983E-11, 2.341624670188483E-11
240, Flight6, LOWRISK1, 0.9999999998593824, 2.0413408394221443E-10, 2.0361827053765537E-10, 1.0949501276913008E-10, 5.7163877186601E-11, 4.772717112848894E-11, 3.41138220613414E-11, 5.7078109181829555E-11
240, Flight6, LOWRISK2, 0.9999999996280277, 2.609108457255128E-10, 2.6009083269331874E-10, 1.4817883781320162E-10, 7.999055855328971E-11, 6.717535000070876E-11, 4.8465876826774343E-11, 7.98726726106169E-11
240, Flight6, LOWRISK3, 0.999999995937573, 1.2258625094922316E-9, 1.2214627273312494E-9, 7.421574682962997E-10, 4.1744541960107256E-10, 3.534323741086578E-10, 2.57921825172399E-10, 4.1685742574531615E-10
240, Flight6, LOWRISK4, 0.9999999944342471, 1.6200420037532073E-9, 1.6146706862968517E-9, 9.832597007986241E-10, 5.543222252307648E-10, 4.696122991504916E-10, 3.429747200987477E-10, 5.535836775520951E-10
240, Flight7, SELECTEE, 0.33333333274596977, 0.368580437739724, 0.29808622507433397, 2.44849036690025E-9, 8.33470673559204E-10, 5.269221732946536E-10, 3.721600432322857E-10, 8.316418204188275E-10
240, Flight7, UNKNOWN, 1.0000000001062412, 1.7965673847897867E-10, 1.793299401553418E-10, 4.579934587970845E-11, 1.843533556713936E-11, 1.4830333712192233E-11, 1.0022080172918603E-11, 1.8397438483386902E-11
240, Flight7, LOWRISK1, 0.9999999998869942, 1.9779362275626394E-10, 1.9729938876544744E-10, 1.0469037149057048E-10, 5.424705520016763E-11, 4.525479138177667E-11, 3.2268425640514606E-11, 5.416481637379584E-11
240, Flight7, LOWRISK2, 0.9999999986583096, 5.123242475483557E-10, 5.103574286679332E-10, 3.050857312130928E-10, 1.6963452204951133E-10, 1.433889334437421E-10, 1.0422998195662684E-10, 1.693820219663329E-10
240, Flight7, LOWRISK3, 0.999999998457615, 5.648344444255343E-10, 5.626602109301653E-10, 3.3737331038578024E-10, 1.8797065278068385E-10, 1.589529368603375E-10, 1.1561469773023316E-10, 1.8769157370581078E-10
240, Flight7, LOWRISK4, 0.9999999978835126, 7.151866334753757E-10, 7.12498337275533E-10, 4.296517548880326E-10, 2.4035268132512804E-10, 2.0338360940877382E-10, 1.4812482835147845E-10, 2.4000232917332266E-10
240, Flight8, SELECTEE, 1.443154016626647E-10, 0.039831895342703406, 0.036735694929233315, 0.49625972418655356, 0.2611715285809806, 2.9873120623841123E-10, 2.978089515438058E-10, 0.16600115679238622
240, Flight8, UNKNOWN, 0.9399886985648291, 0.042065401167513075, 0.017945900632738033, 1.0132443417336671E-10, 3.4463699095145396E-11, 2.2028983334624154E-11, 1.5436788617564613E-11, 3.437836637612288E-11
240, Flight8, LOWRISK1, 0.666666666523207, 0.28038457212326473, 0.05294876151108571, 2.0351933823276183E-10, 6.873561751604834E-11, 4.371874574888042E-11, 3.0647107996307714E-11, 6.85342475711193E-11
240, Flight8, LOWRISK2, 0.5000000016132343, 0.30236183733517114, 0.19763815911182495, 1.2273319500953943E-9, 4.1763651927355766E-10, 2.6434714835069036E-10, 1.8651258900556974E-10, 4.1665403702013386E-10
240, Flight8, LOWRISK3, 0.6666666619996598, 0.1702195487708892, 0.16311377050330741, 9.364423348698743E-9, 3.217049610286486E-9, 2.049497715678582E-9, 1.4531992427145932E-9, 3.2146862486261384E-9
240, Flight8, LOWRISK4, 0.9999999984638461, 5.627702547724984E-10, 5.607545478188098E-10, 3.3644569255171606E-10, 1.8755947750565134E-10, 1.5863112386197913E-10, 1.154128635594569E-10, 1.8729248926694916E-10
240, Flight9, SELECTEE, 8.518881450617479E-10, 0.5619493237190895, 0.4380506681876877, 4.850913377360614E-9, 1.0860246580673448E-9, 4.5114044810969026E-10, 3.422476564415262E-10, 1.0837211119064218E-9
240, Flight9, UNKNOWN, 1.0000000000656744, 1.7051197288897994E-10, 1.7024997226728686E-10, 6.589566904610228E-11, 2.966717528168937E-11, 2.4398225778188667E-11, 1.6701986421442445E-11, 2.961332728484015E-11
240, Flight9, LOWRISK1, 0.9999999999950536, 1.7621318116121797E-10, 1.7585354704297343E-10, 8.428938414835718E-11, 4.1439442632536745E-11, 3.437870547362209E-11, 2.4112728648717338E-11, 4.1372090590578956E-11
240, Flight9, LOWRISK2, 0.9999999996920113, 2.4480928445083735E-10, 2.4406499322017357E-10, 1.3765009355993001E-10, 7.385772573035932E-11, 6.194733997262086E-11, 4.4623550434576664E-11, 7.374843181919708E-11
240, Flight9, LOWRISK3, 0.9999999978800694, 7.163274770201639E-10, 7.135297056054776E-10, 4.3024941727232467E-10, 2.40586246585453E-10, 2.0351328266192577E-10, 1.482096708292568E-10, 2.402273049104835E-10
240, Flight9, LOWRISK4, 0.999999997883244, 7.1527219219132E-10, 7.125745026620104E-10, 4.2970701855244124E-10, 2.4037187875281323E-10, 2.0339198497759427E-10, 1.4813027476839976E-10, 2.4002081660034264E-10
240, Flight10, SELECTEE, 0.12499999956181554, 0.5066574159681974, 0.3683425816665369, 1.653058074612293E-9, 5.609275687281673E-10, 3.5339780445982075E-10, 2.494057868386096E-10, 5.593738061184998E-10
240, Flight10, UNKNOWN, 1.000000000100803, 1.772656871994073E-10, 1.7700610443612536E-10, 4.9506516228676236E-11, 2.032379192590544E-11, 1.6413588026091902E-11, 1.111096031020393E-11, 2.0282983007168172E-11
240, Flight10, LOWRISK1, 1.0000000000001734, 1.754201290672818E-10, 1.7506705976592162E-10, 8.319705783057104E-11, 4.0736221151714084E-11, 3.3783872524340243E-11, 2.366528742694992E-11, 4.066970034899626E-11
240, Flight10, LOWRISK2, 0.9999999995041274, 2.924958300675128E-10, 2.9151818057976345E-10, 1.68424828965028E-10, 9.168644104662864E-11, 7.713767420788926E-11, 5.577112932362305E-11, 9.15511557002498E-11
240, Flight10, LOWRISK3, 0.9999999968447838, 9.877694910281297E-10, 9.841173637598131E-10, 5.965310246172593E-10, 3.3490058294515424E-10, 2.834695221057743E-10, 2.0672230399344314E-10, 3.3441851400036885E-10
240, Flight10, LOWRISK4, 0.9999999984580891, 5.646829668281467E-10, 5.625231141606648E-10, 3.372855892460793E-10, 1.8793564210749246E-10, 1.5893539015270885E-10, 1.1560314359367481E-10, 1.876578666935435E-10
240, Flight11, SELECTEE, 0.999999997911793, 7.136726003610378E-10, 7.10963737187756E-10, 4.2922327034190335E-10, 2.4024196309713113E-10, 2.0326339667814862E-10, 1.4806745571866307E-10, 2.3988882535060704E-10
240, Flight11, UNKNOWN, 1.0000000001130607, 1.8346947427830366E-10, 1.8287736779360603E-10, 4.041424844510665E-11, 1.5828628498326887E-11, 1.2729644675021437E-11, 8.537859118041344E-12, 1.579488570861264E-11
240, Flight11, LOWRISK1, 0.9999999997477087, 2.3456809268694326E-10, 2.338585980010585E-10, 1.319784214807698E-10, 7.084995101139432E-11, 5.94481009413759E-11, 4.282204297207196E-11, 7.074576124503635E-11
240, Flight11, LOWRISK2, 0.9999999984870812, 5.626761827118028E-10, 5.605478270552059E-10, 3.365547696559307E-10, 1.877071933353225E-10, 1.5877144809761765E-10, 1.1551674722737392E-10, 1.8743095071992234E-10
240, Flight11, LOWRISK3, 0.9999999968776321, 9.849511928552787E-10, 9.814312689042209E-10, 5.95275607633483E-10, 3.344545791616433E-10, 2.831959547196618E-10, 2.0656122296037634E-10, 3.339826393437989E-10
240, Flight11, LOWRISK4, 0.9999999944652912, 1.6178906578888084E-9, 1.6126090873699188E-9, 9.82272565661949E-10, 5.539831049076189E-10, 4.694037149100173E-10, 3.428560201464563E-10, 5.53251319209413E-10
240, Flight12, SELECTEE, 0.12499999956181554, 0.5066574159681974, 0.3683425816665369, 1.653058074612293E-9, 5.609275687281673E-10, 3.5339780445982075E-10, 2.494057868386096E-10, 5.593738061184998E-10
240, Flight12, UNKNOWN, 1.0000000000941314, 1.749615740394285E-10, 1.747268368782689E-10, 5.348674192957178E-11, 2.2442986242714363E-11, 1.8215254235427125E-11, 1.2349158029160472E-11, 2.2398984083977563E-11
240, Flight12, LOWRISK1, 0.9999999999838689, 1.7805089112064822E-10, 1.7767795098387842E-10, 8.661102014166946E-11, 4.293178278150887E-11, 3.564452993096522E-11, 2.5064569220921995E-11, 4.2862840690866675E-11
240, Flight12, LOWRISK2, 0.9999999995909504, 2.7031881114896036E-10, 2.69452041962061E-10, 1.5425381923103894E-10, 8.351030744696099E-11, 7.01735840794948E-11, 5.066644889867694E-11, 8.338724252059729E-11
240, Flight12, LOWRISK3, 0.9999999968447838, 9.877694910281297E-10, 9.841173637598131E-10, 5.965310246172593E-10, 3.3490058294515424E-10, 2.834695221057743E-10, 2.0672230399344314E-10, 3.3441851400036885E-10
240, Flight12, LOWRISK4, 0.9999999944342471, 1.6200420037532073E-9, 1.6146706862968517E-9, 9.832597007986241E-10, 5.543222252307648E-10, 4.696122991504916E-10, 3.429747200987477E-10, 5.535836775520951E-10
240, Flight13, SELECTEE, 0.33333333274596977, 0.368580437739724, 0.29808622507433397, 2.44849036690025E-9, 8.33470673559204E-10, 5.269221732946536E-10, 3.721600432322857E-10, 8.316418204188275E-10
240, Flight13, UNKNOWN, 1.0000000000252225, 1.7217288364891696E-10, 1.7185476976341332E-10, 7.748065666998184E-11, 3.703823768874781E-11, 3.0652054260389066E-11, 2.1315723509996097E-11, 3.697584571602316E-11
240, Flight13, LOWRISK1, 0.9999999999642374, 1.8157395818803614E-10, 1.8117249959491022E-10, 9.052185664447929E-11, 4.542802784733565E-11, 3.7764988674952094E-11, 2.665758770919462E-11, 4.5356267342610574E-11
240, Flight13, LOWRISK2, 0.9999999986583096, 5.123242475483557E-10, 5.103574286679332E-10, 3.050857312130928E-10, 1.6963452204951133E-10, 1.433889334437421E-10, 1.0422998195662684E-10, 1.693820219663329E-10
240, Flight13, LOWRISK3, 0.9999999914218426, 2.410703217576767E-9, 2.403237661096188E-9, 1.4663574915562471E-9, 8.283239203773114E-10, 7.019066212290235E-10, 5.130655091792016E-10, 8.272756017411245E-10
240, Flight13, LOWRISK4, 0.9999999982069073, 6.304477224933955E-10, 6.280520924531399E-10, 3.776750993209369E-10, 2.108638019279074E-10, 1.783817104195214E-10, 1.298307910844305E-10, 2.105539746376065E-10
240, Flight14, SELECTEE, 6.152266477973512E-10, 0.5869467221589832, 0.41305327141465475, 4.2780513396878745E-9, 7.680227700990663E-10, 3.2412435660145716E-10, 2.46677398356316E-10, 7.669721174406057E-10
240, Flight14, UNKNOWN, 1.0000000001082936, 1.8070455742685326E-10, 1.8035276052882072E-10, 4.4264734108967956E-11, 1.7676747208807674E-11, 1.419197029410046E-11, 9.588167300019996E-12, 1.7640107771091444E-11
240, Flight14, LOWRISK1, 0.9999999999711374, 1.803107187785843E-10, 1.7992301951633847E-10, 8.916364486626853E-11, 4.456122828708492E-11, 3.7023186246316533E-11, 2.610290784936316E-11, 4.449041175111762E-11
240, Flight14, LOWRISK2, 0.9999999995908254, 2.7036141612719776E-10, 2.694880982114378E-10, 1.5427798888256124E-10, 8.351882022178636E-11, 7.01768240044687E-11, 5.0668845711860064E-11, 8.33953323059186E-11
240, Flight14, LOWRISK3, 0.9999999974475348, 8.297980514413308E-10, 8.265963743840903E-10, 4.997457061896909E-10, 2.799723882542571E-10, 2.3688217103177724E-10, 1.7262476200245692E-10, 2.795583490373484E-10
240, Flight14, LOWRISK4, 0.9999999824987998, 4.745462862063814E-9, 4.734732776659027E-9, 2.8981081583905263E-9, 1.6425973660448028E-9, 1.3926752133547637E-9, 1.0195025663698456E-9, 1.640833714497602E-9
240, Flight15, SELECTEE, 3.2889990495465707E-10, 0.1333792387976419, 0.12039587030470685, 0.5479087612448115, 0.10472675469742755, 6.649954672671823E-10, 6.608133137671747E-10, 0.09358937387341637
240, Flight15, UNKNOWN, 1.0000000000094922, 1.7408485395849774E-10, 1.7375647228141549E-10, 8.114839165019023E-11, 3.9412517489742584E-11, 3.265063645671442E-11, 2.2820315899392982E-11, 3.934750802327927E-11
240, Flight15, LOWRISK1, 0.999999999676353, 3.0242379168392854E-10, 3.0055485632811067E-10, 1.1796820521660704E-10, 5.359020999872213E-11, 3.998777233346568E-11, 2.83448388743554E-11, 5.348998317182844E-11
240, Flight15, LOWRISK2, 0.7857142876376979, 0.12769363936613612, 0.08659207139596095, 1.0527266543999984E-9, 3.629871292400922E-10, 2.312127133039033E-10, 1.6348639834757488E-10, 3.625050081569809E-10
240, Flight15, LOWRISK3, 0.9999999786221289, 6.113067260690028E-9, 6.100344337632817E-9, 3.4397037130112743E-9, 1.8501072775144007E-9, 1.5045245889721674E-9, 1.0948229803559056E-9, 1.8480136483395898E-9
240, Flight15, LOWRISK4, 0.9999999978833921, 7.152192089919289E-10, 7.125176450983935E-10, 4.297079102315654E-10, 2.403639092893615E-10, 2.033778691446844E-10, 1.4812141345434173E-10, 2.4001265535883304E-10
240, Flight16, SELECTEE, 1.5071496118857772E-10, 0.07525908926836591, 0.06807851514206145, 0.7135650201779863, 0.0780663486898121, 2.981216041097378E-10, 2.96269052409502E-10, 0.06503102654938131
240, Flight16, UNKNOWN, 1.0000000000379565, 1.710102905164899E-10, 1.7070474941043168E-10, 7.427016252490669E-11, 3.4964866297795204E-11, 2.8897758973967683E-11, 2.000393947076957E-11, 3.4904650996198575E-11
240, Flight16, LOWRISK1, 0.9999999996484817, 3.083711575304152E-10, 3.0666101181589875E-10, 1.2345647043485195E-10, 5.663457240582208E-11, 4.243385077727602E-11, 3.014121382430821E-11, 5.653255617231403E-11
240, Flight16, LOWRISK2, 0.7857142876530174, 0.13587609900957417, 0.07840961304842253, 4.1915485488531323E-10, 1.436029781475414E-10, 9.115475068474587E-11, 6.443262743951737E-11, 1.4335342522770492E-10
240, Flight16, LOWRISK3, 0.9999999934752387, 2.7061716304333814E-9, 2.7108731658427214E-9, 7.208539832280427E-10, 3.0060264227773146E-10, 2.0944591337620862E-10, 1.4922101987406857E-10, 3.0030556840415646E-10
240, Flight16, LOWRISK4, 0.9999999944336767, 1.620203885624358E-9, 1.614765578542333E-9, 9.835151223294212E-10, 5.543744562076427E-10, 4.695885481874534E-10, 3.429568444837447E-10, 5.536317078986633E-10
240, Flight17, SELECTEE, 0.3333333327912039, 0.35982287196522356, 0.3068437891572128, 3.250185315314383E-9, 1.1077552669449339E-9, 7.005522346110485E-10, 4.950740076321617E-10, 1.1055053865515826E-9
240, Flight17, UNKNOWN, 1.0000000001128095, 1.8330787921889795E-10, 1.8278164115954967E-10, 4.062055315893037E-11, 1.5926465530001675E-11, 1.2779862086364506E-11, 8.594134779887344E-12, 1.5892598573066974E-11
240, Flight17, LOWRISK1, 0.9999999999951191, 1.7618901779478717E-10, 1.7582689246542327E-10, 8.428087746981193E-11, 4.1436456139652674E-11, 3.437906243044808E-11, 2.4112200161365733E-11, 4.136916863129457E-11
240, Flight17, LOWRISK2, 0.9999999996922458, 2.447284289327593E-10, 2.439852009515444E-10, 1.3761120523693614E-10, 7.384369229474054E-11, 6.194402451636569E-11, 4.461955329852435E-11, 7.373475258883391E-11
240, Flight17, LOWRISK3, 0.9999999959399676, 1.225075776597683E-9, 1.2207453630052023E-9, 7.417425569422458E-10, 4.1728084215090425E-10, 3.5334067644742276E-10, 2.578613634432272E-10, 4.166984838294383E-10
240, Flight17, LOWRISK4, 0.9999999825057141, 4.743756066058655E-9, 4.73327195005571E-9, 2.8963917361495483E-9, 1.641850441076284E-9, 1.3923424901301884E-9, 1.019274263097027E-9, 1.640111545876569E-9
240, Flight18, SELECTEE, 2.6439107660399305E-10, 0.11791638288163662, 0.1057358643694521, 0.5930930547029707, 0.0976836833916013, 5.333885203228663E-10, 5.300512370322185E-10, 0.08557101389922121
240, Flight18, UNKNOWN, 1.0000000000549156, 1.702809964694891E-10, 1.6999043697558565E-10, 6.944678091881894E-11, 3.18847562907177E-11, 2.6291810953394333E-11, 1.8074415298836985E-11, 3.1828053528419896E-11
240, Flight18, LOWRISK1, 0.999999999676353, 3.0242379168392854E-10, 3.0055485632811067E-10, 1.1796820521660704E-10, 5.359020999872213E-11, 3.998777233346568E-11, 2.83448388743554E-11, 5.348998317182844E-11
240, Flight18, LOWRISK2, 0.7857142876527663, 0.13375094686912145, 0.08053476514960611, 4.3845301443315697E-10, 1.5017160261546696E-10, 9.531637247158314E-11, 6.736832328742553E-11, 1.4990979358599476E-10
240, Flight18, LOWRISK3, 0.9999999786221289, 6.113067260690028E-9, 6.100344337632817E-9, 3.4397037130112743E-9, 1.8501072775144007E-9, 1.5045245889721674E-9, 1.0948229803559056E-9, 1.8480136483395898E-9
240, Flight18, LOWRISK4, 0.9999999984581368, 5.646632350466365E-10, 5.624984944846922E-10, 3.3729738905380337E-10, 1.8793439925676858E-10, 1.5892769333031953E-10, 1.1559849988536368E-10, 1.876563105462677E-10
240, Flight19, SELECTEE, 2.5641876812798293E-10, 0.0631011862123394, 0.059351230714260225, 0.427432483011076, 0.2506210165605182, 5.336980491429651E-10, 5.324179683401477E-10, 0.19949408275198416
240, Flight19, UNKNOWN, 0.9399886985640744, 0.043683229597762774, 0.016328072239867673, 8.358803470583768E-11, 2.837472157189985E-11, 1.8032595305187062E-11, 1.2710306041633581E-11, 2.8302166019974762E-11
240, Flight19, LOWRISK1, 0.6666666665242779, 0.27569739558933054, 0.057635938007310594, 2.2150550023452484E-10, 7.482704002608694E-11, 4.749034056183085E-11, 3.3361452134469136E-11, 7.460920504793085E-11
240, Flight19, LOWRISK2, 0.5000000015695458, 0.3807622882728941, 0.11923770976385466, 4.738047408233623E-10, 1.6026607229714844E-10, 1.01149261591768E-10, 7.139957017134067E-11, 1.5979828380656247E-10
240, Flight19, LOWRISK3, 0.6666666619400593, 0.17260943811012114, 0.16072389068533602, 4.770878588087096E-9, 1.6437533251063964E-9, 1.0433244947737117E-9, 7.381286644896607E-10, 1.6411113451984826E-9
240, Flight19, LOWRISK4, 0.9999999826021808, 4.711553915823307E-9, 4.700012837012787E-9, 2.884443410320424E-9, 1.6365137901052138E-9, 1.3873619151207469E-9, 1.0158966874130806E-9, 1.6347493196669732E-9
240, Flight20, SELECTEE, 6.772412748081768E-10, 0.2794941562344218, 0.2543392784124455, 0.36591650727014063, 0.050931932522560314, 1.316732684724137E-9, 1.3088707592213244E-9, 0.04931812283029963
240, Flight20, UNKNOWN, 1.0000000001082914, 1.8070411442799735E-10, 1.8035728117167757E-10, 4.426550879926092E-11, 1.7676909573493996E-11, 1.4189315562940427E-11, 9.587986580005184E-12, 1.7640295260980717E-11
240, Flight20, LOWRISK1, 0.9999999999838608, 1.7805219939555374E-10, 1.7767474859137602E-10, 8.661855747184356E-11, 4.2934687233450995E-11, 3.5641376456778503E-11, 2.5064987357779324E-11, 4.286549212720327E-11
240, Flight20, LOWRISK2, 0.9999999979820459, 7.089085828353713E-10, 7.058879619695566E-10, 4.0946847060481874E-10, 2.2340621035985487E-10, 1.8539016490897594E-10, 1.3455517847378762E-10, 2.230502921532473E-10
240, Flight20, LOWRISK3, 0.9999999913762725, 2.4259341032613525E-9, 2.4171471002084516E-9, 1.4740475106914466E-9, 8.31337846847829E-10, 7.035945611630086E-10, 5.141887405732983E-10, 8.30190323792289E-10
240, Flight20, LOWRISK4, 0.9999999968472595, 9.869662960460058E-10, 9.833822386166062E-10, 5.961129097194709E-10, 3.347231781906725E-10, 2.8336718359889656E-10, 2.0665413636755482E-10, 3.342472806113869E-10
240, Flight21, SELECTEE, 0.33333333268340065, 0.3971787450940423, 0.2694879199150837, 1.4082295543414313E-9, 4.786031185982737E-10, 3.0251073934845424E-10, 2.134361501751995E-10, 4.774064524421803E-10
240, Flight21, UNKNOWN, 1.0000000001104297, 1.8187796446142612E-10, 1.8144769086580765E-10, 4.259537138214267E-11, 1.6866111379825675E-11, 1.3538517378560685E-11, 9.1265803379093E-12, 1.6830718228166065E-11
240, Flight21, LOWRISK1, 0.9999999998992417, 1.9505665326878631E-10, 1.9457676584202078E-10, 1.0252486766452613E-10, 5.2920042687623884E-11, 4.4126892732195866E-11, 3.142633738740678E-11, 5.2839438868838514E-11
240, Flight21, LOWRISK2, 0.9999999994531859, 3.055655220036019E-10, 3.04522304971025E-10, 1.7671231721019625E-10, 9.645719582363959E-11, 8.120512120860715E-11, 5.874967771583766E-11, 9.631489012418549E-11
240, Flight21, LOWRISK3, 0.999999998457615, 5.648344444255343E-10, 5.626602109301653E-10, 3.3737331038578024E-10, 1.8797065278068385E-10, 1.589529368603375E-10, 1.1561469773023316E-10, 1.8769157370581078E-10
240, Flight21, LOWRISK4, 0.9999999968479818, 9.867363833966177E-10, 9.831788851448383E-10, 5.959572599184925E-10, 3.3467165973263475E-10, 2.833475397574557E-10, 2.0664145746227002E-10, 3.3419772208956247E-10
