TimeWindow, Flight, RiskCategory, O257, O258, O259, O260, O261, O262, O263, O264
240, Flight5, LOWRISK4, 0.9999999999356307, 1.919385088821541E-11, 1.9193704067279016E-11, 1.1659112634405955E-11, 6.5318334911101325E-12, 3.5202737891029755E-12, 2.845828173372624E-12, 6.531828600453497E-12
240, Flight6, SELECTEE, 0.1249999999858748, 0.5178140906155916, 0.3571859093171384, 4.621715440264895E-11, 1.540450735605131E-11, 5.219204116037756E-12, 4.25751800147224E-12, 1.5404355535716816E-11
240, Flight6, UNKNOWN, 0.999999999998814, 2.235591628452026E-12, 2.0560091648223485E-12, 6.032697109937887E-13, 4.63131417921879E-13, 2.6076320736817146E-13, 2.1159670797153153E-13, 4.63055936562487E-13
240, Flight6, LOWRISK1, 0.9999999999893076, 4.5336521223729586E-12, 4.527168217991432E-12, 2.5186252169164245E-12, 1.4168344037195174E-12, 7.667768618924485E-13, 6.203903637821699E-13, 1.4167442474165933E-12
240, Flight6, LOWRISK2, 0.999999999982499, 6.338256028176234E-12, 6.333708114239697E-12, 3.7388518252384835E-12, 2.0847499132875627E-12, 1.1216905942300584E-12, 9.064911052566654E-13, 2.0847125697041306E-12
240, Flight6, LOWRISK3, 0.9999999998840313, 3.3396396433146183E-11, 3.3396386274677986E-11, 2.033442427533884E-11, 1.1409225412430364E-11, 6.154312517415666E-12, 4.976173204226E-12, 1.1409199262651697E-11
240, Flight6, LOWRISK4, 0.999999999843895, 4.44448279573708E-11, 4.444473064547408E-11, 2.7081640788452545E-11, 1.5202579269780998E-11, 8.202944503403704E-12, 6.633062473711977E-12, 1.5202535875075662E-11
240, Flight7, SELECTEE, 0.3333333333149518, 0.37434734918143286, 0.2923193173789765, 6.931935938544278E-11, 2.310596936706458E-11, 7.828759628869959E-12, 6.386232633863448E-12, 2.3105761969238388E-11
240, Flight7, UNKNOWN, 0.9999999999997198, 1.9999259632014403E-12, 1.7101683898571887E-12, 5.448202854983691E-13, 3.808817031392651E-13, 2.054938007715296E-13, 1.653825754822224E-13, 3.8084830317352014E-13
240, Flight7, LOWRISK1, 0.9999999999901871, 4.305908174748613E-12, 4.2988443669830786E-12, 2.3539429656515348E-12, 1.3289750952783073E-12, 7.205560903919055E-13, 5.831943204779578E-13, 1.3288779297508334E-12
240, Flight7, LOWRISK2, 0.9999999999562658, 1.3517398123651634E-11, 1.3516596860541212E-11, 8.187318963427004E-12, 4.5800965874519095E-12, 2.4663935846168373E-12, 1.99351026591449E-12, 4.5800969522201735E-12
240, Flight7, LOWRISK3, 0.9999999999509166, 1.4988222145990408E-11, 1.4987732226378E-11, 9.087916011558552E-12, 5.086315450012361E-12, 2.7396918027393425E-12, 2.214528766576972E-12, 5.086315166561429E-12
240, Flight7, LOWRISK4, 0.999999999935631, 1.9193820253567624E-11, 1.919367371513684E-11, 1.1659085414637784E-11, 6.531819376286742E-12, 3.520269010155342E-12, 2.845824653026069E-12, 6.531814519652015E-12
240, Flight8, SELECTEE, 3.850969416158828E-12, 0.04758811709905777, 0.043277257586191345, 0.47481304902646104, 0.2601958693999182, 3.922437584225497E-12, 3.922431834561968E-12, 0.17412570688178336
240, Flight8, UNKNOWN, 0.9399886906436984, 0.04401112632843163, 0.016000183027626954, 2.85858562721994E-12, 9.528251887841706E-13, 3.2283623194128067E-13, 2.6335010737457395E-13, 9.528165049113398E-13
240, Flight8, LOWRISK1, 0.6666666666548072, 0.2848785075284263, 0.04845482581128201, 5.659012259528203E-12, 1.886229407810572E-12, 6.390860672985409E-13, 5.213275639936651E-13, 1.886211755610181E-12
240, Flight8, LOWRISK2, 0.5000000000361691, 0.30153369173791433, 0.1984663081661515, 3.465934702656E-11, 1.155291148037261E-11, 3.914380668578816E-12, 3.193113958275948E-12, 1.1552809934634075E-11
240, Flight8, LOWRISK3, 0.6666666665334363, 0.1704420025967413, 0.1628913303560726, 2.7719052892690876E-10, 9.240541118427648E-11, 3.131294322260441E-11, 2.5543208713511485E-11, 9.240512791118205E-11
240, Flight8, LOWRISK4, 0.9999999999509156, 1.498835940728707E-11, 1.498788563286824E-11, 9.08828524039533E-12, 5.086449008534483E-12, 2.739721291094405E-12, 2.2145500254919092E-12, 5.086448563179808E-12
240, Flight9, SELECTEE, 2.207099793938393E-11, 0.5718159270516272, 0.4281840727088331, 1.469584572600422E-10, 3.176648476338073E-11, 6.492497915666126E-12, 5.59267064347115E-12, 3.1766211106898845E-11
240, Flight9, UNKNOWN, 0.9999999999973789, 2.589691512510205E-12, 2.5059855519323736E-12, 8.330139601204958E-13, 5.93327310993966E-13, 3.379766178432534E-13, 2.752920552527495E-13, 5.932015940770761E-13
240, Flight9, LOWRISK1, 0.999999999994059, 3.3577954609565245E-12, 3.3392899079422566E-12, 1.559540850424214E-12, 9.299090363142338E-13, 5.142910866789693E-13, 4.176218195476792E-13, 9.297682931637204E-13
240, Flight9, LOWRISK2, 0.9999999999843164, 5.84955777718369E-12, 5.844593025607822E-12, 3.421359956579136E-12, 1.9086780196673915E-12, 1.0275385593142878E-12, 8.305045823128881E-13, 1.908630244039564E-12
240, Flight9, LOWRISK3, 0.9999999999356306, 1.919391304763559E-11, 1.9193756305984788E-11, 1.165911612144203E-11, 6.531842008983631E-12, 3.5202779619567924E-12, 2.8458314555512016E-12, 6.531837277238837E-12
240, Flight9, LOWRISK4, 0.9999999999356309, 1.9193845229994894E-11, 1.9193698839619347E-11, 1.165910512452042E-11, 6.531828860787854E-12, 3.520272223305797E-12, 2.8458269778792126E-12, 6.531823978746334E-12
240, Flight10, SELECTEE, 0.1249999999858748, 0.5178140906155916, 0.3571859093171384, 4.621715440264895E-11, 1.540450735605131E-11, 5.219204116037756E-12, 4.25751800147224E-12, 1.5404355535716816E-11
240, Flight10, UNKNOWN, 0.9999999999994088, 2.080711150244263E-12, 1.8332635063938555E-12, 5.556458864827296E-13, 4.103995000023204E-13, 2.2577105719151555E-13, 1.8235648349794362E-13, 4.103514458438734E-13
240, Flight10, LOWRISK1, 0.999999999994269, 3.3075771719647382E-12, 3.2877598227227278E-12, 1.514869872444972E-12, 9.083233987949363E-13, 5.031513919380295E-13, 4.086707345555651E-13, 9.081821126802018E-13
240, Flight10, LOWRISK2, 0.9999999999790524, 7.2726850614058426E-12, 7.268859229991977E-12, 4.33232198478091E-12, 2.4159009510498247E-12, 1.299428058749157E-12, 1.050044217007585E-12, 2.4158770008153084E-12
240, Flight10, LOWRISK3, 0.9999999999081124, 2.6767817702886423E-11, 2.6767812512415983E-11, 1.6286022975270513E-11, 9.133163670956445E-12, 4.925115534230084E-12, 3.982026773793871E-12, 9.133147899994116E-12
240, Flight10, LOWRISK4, 0.9999999999509167, 1.498821133066841E-11, 1.4987735733490022E-11, 9.087970810590785E-12, 5.08633481799967E-12, 2.7396977205194373E-12, 2.2145326571858753E-12, 5.086334469331146E-12
240, Flight11, SELECTEE, 0.9999999999358876, 1.9179005585702567E-11, 1.9178877384213025E-11, 1.1653806494273921E-11, 6.530187519584768E-12, 3.519800893508728E-12, 2.8455195944933217E-12, 6.530182295579701E-12
240, Flight11, UNKNOWN, 1.0000000000000906, 1.9022001723233504E-12, 1.5717051796191977E-12, 5.417045266286682E-13, 3.4045457701297986E-13, 1.7790131096046585E-13, 1.4236132535904702E-13, 3.4043690311217107E-13
240, Flight11, LOWRISK1, 0.9999999999853243, 5.612434519480391E-12, 5.607787946336682E-12, 3.285657387310182E-12, 1.8326904153658603E-12, 9.865343612580706E-13, 7.973476535004333E-13, 1.832646399424474E-12
240, Flight11, LOWRISK2, 0.9999999999511656, 1.4973405329336315E-11, 1.4972965038946384E-11, 9.082827375036165E-12, 5.0847527854615185E-12, 2.7392436269072297E-12, 2.2142364809172475E-12, 5.084752298171504E-12
240, Flight11, LOWRISK3, 0.9999999999083723, 2.675304728907469E-11, 2.6753046606531475E-11, 1.6280628923833208E-11, 9.131466140120697E-12, 4.924626057311801E-12, 3.981705977677491E-12, 9.131449190135028E-12
240, Flight11, LOWRISK4, 0.9999999998441552, 4.4430389852992325E-11, 4.443026520708945E-11, 2.7076262695151668E-11, 1.5200884331714828E-11, 8.20245971632411E-12, 6.632744285066424E-12, 1.5200838971262414E-11
240, Flight12, SELECTEE, 0.1249999999858748, 0.5178140906155916, 0.3571859093171384, 4.621715440264895E-11, 1.540450735605131E-11, 5.219204116037756E-12, 4.25751800147224E-12, 1.5404355535716816E-11
240, Flight12, UNKNOWN, 0.9999999999990176, 2.182921207499387E-12, 1.982319851883184E-12, 5.830323798829132E-13, 4.4529133159245007E-13, 2.4917243435801344E-13, 2.0192860861861892E-13, 4.4522499454249663E-13
240, Flight12, LOWRISK1, 0.9999999999936119, 3.462386964677896E-12, 3.4468185859512235E-12, 1.6577685708725088E-12, 9.767503939128933E-13, 5.382624980215033E-13, 4.3684853278610864E-13, 9.766142216510842E-13
240, Flight12, LOWRISK2, 0.9999999999814596, 6.61919327795455E-12, 6.614865014204444E-12, 3.9185810181593175E-12, 2.1848559342950755E-12, 1.1753574325898087E-12, 9.498257790984362E-13, 2.184823206337549E-12
240, Flight12, LOWRISK3, 0.9999999999081124, 2.6767817702886423E-11, 2.6767812512415983E-11, 1.6286022975270513E-11, 9.133163670956445E-12, 4.925115534230084E-12, 3.982026773793871E-12, 9.133147899994116E-12
240, Flight12, LOWRISK4, 0.999999999843895, 4.44448279573708E-11, 4.444473064547408E-11, 2.7081640788452545E-11, 1.5202579269780998E-11, 8.202944503403704E-12, 6.633062473711977E-12, 1.5202535875075662E-11
240, Flight13, SELECTEE, 0.3333333333149518, 0.37434734918143286, 0.2923193173789765, 6.931935938544278E-11, 2.310596936706458E-11, 7.828759628869959E-12, 6.386232633863448E-12, 2.3105761969238388E-11
240, Flight13, UNKNOWN, 0.9999999999953565, 3.054795876752306E-12, 3.0238105327398116E-12, 1.2736775526307638E-12, 7.955961025865065E-13, 4.451565423843182E-13, 3.6206130086167973E-13, 7.954510583580282E-13
240, Flight13, LOWRISK1, 0.9999999999928588, 3.641554353728655E-12, 3.6294887523888885E-12, 1.819083185995473E-12, 1.0553222801187628E-12, 5.785744783176729E-13, 4.6918072623354E-13, 1.0551948359175773E-12
240, Flight13, LOWRISK2, 0.9999999999562658, 1.3517398123651634E-11, 1.3516596860541212E-11, 8.187318963427004E-12, 4.5800965874519095E-12, 2.4663935846168373E-12, 1.99351026591449E-12, 4.5800969522201735E-12
240, Flight13, LOWRISK3, 0.9999999997636196, 6.654312411026597E-11, 6.654281660983049E-11, 4.057629686581953E-11, 2.278935220934363E-11, 1.230021568995398E-11, 9.946848695739127E-12, 2.278927644299228E-11
240, Flight13, LOWRISK4, 0.9999999999442296, 1.6827811816382915E-11, 1.6827524096154354E-11, 1.0212962232288252E-11, 5.718794402439657E-12, 3.0812176948386837E-12, 2.4907364960277526E-12, 5.7187924045028456E-12
240, Flight14, SELECTEE, 1.4543438424969637E-11, 0.5996915649221194, 0.40030843489878226, 1.1310030010221123E-10, 2.3939278881579315E-11, 4.653428650143428E-12, 4.0303975437112605E-12, 2.3938889635707657E-11
240, Flight14, UNKNOWN, 0.9999999999998346, 1.974846871893969E-12, 1.6615222547170682E-12, 5.421365318433557E-13, 3.690928749966378E-13, 1.974227568497813E-13, 1.5863818434719593E-13, 3.6906421496625874E-13
240, Flight14, LOWRISK1, 0.999999999993121, 3.5810165299496784E-12, 3.5676090829238776E-12, 1.7609450298023389E-12, 1.0274493175791723E-12, 5.6439557600111E-13, 4.578280382721579E-13, 1.0273167117374855E-12
240, Flight14, LOWRISK2, 0.9999999999814596, 6.6197856746247794E-12, 6.615406904157888E-12, 3.918075229499934E-12, 2.184694080050967E-12, 1.1753114624328326E-12, 9.497956779884363E-13, 2.184660602093579E-12
240, Flight14, LOWRISK3, 0.9999999999241652, 2.2349442863189193E-11, 2.2349386372241903E-11, 1.3587096921927335E-11, 7.615778674919089E-12, 4.105645254728729E-12, 3.3192589313953904E-12, 7.6157695092552E-12
240, Flight14, LOWRISK4, 0.9999999995227928, 1.3283848835345992E-10, 1.328375701944054E-10, 8.105970880500508E-11, 4.554945394289818E-11, 2.4591945905402072E-11, 1.9888160111315204E-11, 4.5549286743784007E-11
240, Flight15, SELECTEE, 8.665242202914089E-12, 0.13385366580415195, 0.11735289065890747, 0.5517615937665742, 0.1048006637245261, 8.825413874842863E-12, 8.82529220969186E-12, 0.09223118602463184
240, Flight15, UNKNOWN, 0.9999999999946604, 3.2221000713213394E-12, 3.197772390442391E-12, 1.421523274839553E-12, 8.661882391194675E-13, 4.818869078096139E-13, 3.916477334633183E-13, 8.660402696951544E-13
240, Flight15, LOWRISK1, 0.9999999999822953, 7.78759488565782E-12, 7.78602399101146E-12, 3.1763918804398582E-12, 1.4614350652117552E-12, 6.288706270010045E-13, 5.104256621194203E-13, 1.4614344687222328E-12
240, Flight15, LOWRISK2, 0.785714285760185, 0.11834246774917422, 0.09594324643809013, 3.080333632255164E-11, 1.026852306763638E-11, 3.4793821526328703E-12, 2.838265317622354E-12, 1.0268452376757327E-11
240, Flight15, LOWRISK3, 0.9999999994106573, 1.7362561752794084E-10, 1.7362522967654834E-10, 9.711230425166502E-11, 5.1616671706386726E-11, 2.5889879702221044E-11, 2.096370870023715E-11, 5.161663431210909E-11
240, Flight15, LOWRISK4, 0.9999999999356306, 1.919388050183561E-11, 1.9193733613459628E-11, 1.1659134763362248E-11, 6.5318436641577554E-12, 3.5202769316757566E-12, 2.8458304890161704E-12, 6.531838751222667E-12
240, Flight16, SELECTEE, 3.851140900659322E-12, 0.07863141809570001, 0.06386264385361577, 0.714830335583011, 0.07793681928927743, 3.922442392166307E-12, 3.922405227855722E-12, 0.06473878317180723
240, Flight16, UNKNOWN, 0.9999999999959489, 2.9227402093560103E-12, 2.8808010060381157E-12, 1.1365396588669589E-12, 7.34108861183038E-13, 4.134611946365058E-13, 3.3655126827213214E-13, 7.339622839147976E-13
240, Flight16, LOWRISK1, 0.9999999999818971, 7.81759640224654E-12, 7.815242313309907E-12, 3.2941848741608826E-12, 1.535313660397549E-12, 6.693719379691071E-13, 5.430919316304562E-13, 1.5353142247046459E-12
240, Flight16, LOWRISK2, 0.7857142857592748, 0.13002213967160073, 0.0842635745516682, 1.2054835662426992E-11, 4.018318959066487E-12, 1.361516795594125E-12, 1.1106419552736542E-12, 4.018285984474488E-12
240, Flight16, LOWRISK3, 0.9999999998073461, 7.687084182950634E-11, 7.688325935054729E-11, 2.094869113420885E-11, 8.533620140551568E-12, 3.303999679767559E-12, 2.6873327092799987E-12, 8.533549281414638E-12
240, Flight16, LOWRISK4, 0.999999999843894, 4.4445219803136073E-11, 4.4445118780580616E-11, 2.7081859785108425E-11, 1.5202670405731664E-11, 8.202967260230368E-12, 6.6330801849951E-12, 1.5202626303027588E-11
240, Flight17, SELECTEE, 0.33333333331607606, 0.36406564054264307, 0.3026010259733966, 9.242332865969497E-11, 3.0807685756836226E-11, 1.043831577501058E-11, 8.514954817802651E-12, 3.0807416229216494E-11
240, Flight17, UNKNOWN, 1.000000000000078, 1.9150745233232225E-12, 1.5679951051098775E-12, 5.404420496571155E-13, 3.4187342212465415E-13, 1.7891628450393073E-13, 1.4321019347154284E-13, 3.4185516335656653E-13
240, Flight17, LOWRISK1, 0.99999999999406, 3.355661069587018E-12, 3.337567246754709E-12, 1.5616540617792044E-12, 9.30299817420851E-13, 5.143757689259116E-13, 4.1767345606335884E-13, 9.301609979882734E-13
240, Flight17, LOWRISK2, 0.9999999999843171, 5.848083444821578E-12, 5.84319301640934E-12, 3.4227775879712897E-12, 1.9091123440340437E-12, 1.0276588299897627E-12, 8.305829440919309E-13, 1.9090664357202426E-12
240, Flight17, LOWRISK3, 0.9999999998840317, 3.3396319307204924E-11, 3.339630841512653E-11, 2.0334375431105382E-11, 1.140920246291359E-11, 6.154305943673492E-12, 4.976168181760052E-12, 1.1409176359660444E-11
240, Flight17, LOWRISK4, 0.9999999995227963, 1.328373710152821E-10, 1.3283647964666284E-10, 8.105904511353037E-11, 4.554918674007311E-11, 2.459188986630003E-11, 1.9888114341391435E-11, 4.5549022232383285E-11
240, Flight18, SELECTEE, 6.932140210695595E-12, 0.12072553171530843, 0.10371964649818943, 0.5919036611574092, 0.09847443117628368, 7.060354603350765E-12, 7.060268774720344E-12, 0.08517672943686376
240, Flight18, UNKNOWN, 0.9999999999967987, 2.72570518481898E-12, 2.663527580083973E-12, 9.52071544405856E-13, 6.493925472431089E-13, 3.6858554007392363E-13, 3.0022207072281177E-13, 6.492551912922533E-13
240, Flight18, LOWRISK1, 0.9999999999822953, 7.78759488565782E-12, 7.78602399101146E-12, 3.1763918804398582E-12, 1.4614350652117552E-12, 6.288706270010045E-13, 5.104256621194203E-13, 1.4614344687222328E-12
240, Flight18, LOWRISK2, 0.7857142857593011, 0.12923444241431337, 0.08505127180790363, 1.2602731269848065E-11, 4.200962457420082E-12, 1.4234032848754089E-12, 1.1611251136441713E-12, 4.200928179918611E-12
240, Flight18, LOWRISK3, 0.9999999994106573, 1.7362561752794084E-10, 1.7362522967654834E-10, 9.711230425166502E-11, 5.1616671706386726E-11, 2.5889879702221044E-11, 2.096370870023715E-11, 5.161663431210909E-11
240, Flight18, LOWRISK4, 0.9999999999509165, 1.498823993092107E-11, 1.4987761631422755E-11, 9.088000107732197E-12, 5.08634967881017E-12, 2.739702965628612E-12, 2.214536453854452E-12, 5.08634932689636E-12
240, Flight19, SELECTEE, 6.9316963160397025E-12, 0.06974387312772587, 0.06384094037411968, 0.4107338907722424, 0.2593025091521548, 7.06033759339064E-12, 7.0603280517607886E-12, 0.19637878655781246
240, Flight19, UNKNOWN, 0.939988690643674, 0.04580477990630595, 0.01420652945072944, 2.3498770603955915E-12, 7.832575556897102E-13, 2.653825852121841E-13, 2.1648293520130436E-13, 7.83250357417471E-13
240, Flight19, LOWRISK1, 0.6666666666548319, 0.2797843229967009, 0.053549010342041355, 6.1620296785859434E-12, 2.053893566464052E-12, 6.958936599872118E-13, 5.676677441812425E-13, 2.0538743615840676E-12
240, Flight19, LOWRISK2, 0.5000000000351247, 0.3246711384186016, 0.1753288615266668, 1.3204100524323707E-11, 4.401171328663417E-12, 1.4911983074308288E-12, 1.2164288408894295E-12, 4.401131038201396E-12
240, Flight19, LOWRISK3, 0.6666666665267388, 0.1736928467658384, 0.1596404864530802, 1.3860676905345134E-10, 4.620718084858129E-11, 1.5657075146020157E-11, 1.2772091142961112E-11, 4.620689989891715E-11
240, Flight19, LOWRISK4, 0.9999999995227085, 1.328686628140705E-10, 1.3286688250543682E-10, 8.107321361672929E-11, 4.5554368664005506E-11, 2.459280375533705E-11, 1.9888889356019702E-11, 4.555413696800719E-11
240, Flight20, SELECTEE, 1.7336674082328796E-11, 0.27446578970380636, 0.24717652041083693, 0.3842032012961598, 0.04794872080714544, 1.765038775493848E-11, 1.7649615813080097E-11, 0.04620576773452202
240, Flight20, UNKNOWN, 0.9999999999998346, 1.9758511396383747E-12, 1.6608633453280845E-12, 5.419551218226507E-13, 3.6907788908241097E-13, 1.9742034081127174E-13, 1.5863675810860937E-13, 3.690490428689414E-13
240, Flight20, LOWRISK1, 0.9999999999936107, 3.465278630241002E-12, 3.449314340813198E-12, 1.6549796927988654E-12, 9.762328273166487E-13, 5.381487487744016E-13, 4.367789142403788E-13, 9.76094746229407E-13
240, Flight20, LOWRISK2, 0.9999999999383173, 1.8943380014213578E-11, 1.8943101760495743E-11, 1.108190756030582E-11, 6.0565433646188925E-12, 3.1559508006155934E-12, 2.552765562324222E-12, 6.056538646478964E-12
240, Flight20, LOWRISK3, 0.9999999997636109, 6.65459973586815E-11, 6.654564288333662E-11, 4.057785669845338E-11, 2.278999160806477E-11, 1.2300371235663073E-11, 9.946971701008324E-12, 2.2789910136636036E-11
240, Flight20, LOWRISK4, 0.9999999999081124, 2.6767853169327387E-11, 2.6767849353805935E-11, 1.628605483538919E-11, 9.133173133091394E-12, 4.925118281126414E-12, 3.98202851632273E-12, 9.1331570067848E-12
240, Flight21, SELECTEE, 0.3333333333135069, 0.40263033604508947, 0.26403633057236886, 3.961236956907334E-11, 1.3203547911953118E-11, 4.473592393220182E-12, 3.64928685359981E-12, 1.3203425859238882E-11
240, Flight21, UNKNOWN, 0.999999999999951, 1.9436780391341076E-12, 1.6178698463140446E-12, 5.414886743716513E-13, 3.5659752854004307E-13, 1.8885280855301542E-13, 1.5148311103667504E-13, 3.565741851990922E-13
240, Flight21, LOWRISK1, 0.9999999999905886, 4.20385876631585E-12, 4.196412742783168E-12, 2.2764404053967147E-12, 1.288320842702395E-12, 6.993160711944897E-13, 5.661221758976051E-13, 1.2882192193084387E-12
240, Flight21, LOWRISK2, 0.9999999999776474, 7.654552535002607E-12, 7.651097068909288E-12, 4.57300829825302E-12, 2.5504708400924747E-12, 1.3717490936668487E-12, 1.1084709845613431E-12, 2.5504518052148302E-12
240, Flight21, LOWRISK3, 0.9999999999509166, 1.4988222145990408E-11, 1.4987732226378E-11, 9.087916011558552E-12, 5.086315450012361E-12, 2.7396918027393425E-12, 2.214528766576972E-12, 5.086315166561429E-12
240, Flight21, LOWRISK4, 0.9999999999081124, 2.6767729624521985E-11, 2.6767725490787028E-11, 1.6285985474473412E-11, 9.133143256086463E-12, 4.925109519378887E-12, 3.982022068367085E-12, 9.13312725642401E-12
