TimeWindow, Flight, RiskCategory, O361, O362, O363, O364, O365, O366, O367, O368
240, Flight4, LOWRISK2, 0.7857142857355287, 0.12127540473959339, 0.09301030950602604, 1.1964364759765784E-11, 3.988114073356687E-12, 1.9528090895469335E-12, 1.4722198600824515E-12, 3.988113164170315E-12
240, Flight4, LOWRISK3, 0.9999999999169259, 3.2890511584624005E-11, 3.290107279462929E-11, 9.751579361059313E-12, 4.0515106548494695E-12, 2.2455914035048963E-12, 1.6960499493790402E-12, 4.051501988728424E-12
240, Flight4, LOWRISK4, 0.9999999999802778, 6.560880438991499E-12, 6.560287151580373E-12, 3.951737310068948E-12, 2.203477663771988E-12, 1.5651189786400635E-12, 1.1911144961253504E-12, 2.2034760647555636E-12
240, Flight5, SELECTEE, 1.86943605034392E-12, 0.2697512315695751, 0.17213918500225156, 0.5038310417770502, 0.02803687955377644, 2.9171435669456037E-12, 2.917138274596318E-12, 0.026241662094156966
240, Flight5, UNKNOWN, 1.0000000000007117, 1.5883115019756686E-12, 1.2294515667502568E-12, 4.093735012970428E-13, 1.8340323522880272E-13, 1.205774041205211E-13, 8.784670671530252E-14, 1.8340344879799686E-13
240, Flight5, LOWRISK1, 0.999999999998857, 1.840131055295702E-12, 1.7619856924621496E-12, 6.726166293552532E-13, 4.2193689557325025E-13, 3.048277050758101E-13, 2.331901112800891E-13, 4.2190170927223914E-13
240, Flight5, LOWRISK2, 0.9999999999896148, 4.1747981339365605E-12, 4.171079822861308E-12, 2.3761896340205516E-12, 1.2946658179112104E-12, 9.019761094280835E-13, 6.856623390217425E-13, 1.2946474862716977E-12
240, Flight5, LOWRISK3, 0.9999999999685091, 9.705264555003576E-12, 9.705127212057071E-12, 5.884355511448851E-12, 3.292776903679189E-12, 2.3415350202926077E-12, 1.7831528548347004E-12, 3.2927794805542364E-12
240, Flight5, LOWRISK4, 0.999999999973556, 8.355634708474507E-12, 8.355393881721709E-12, 5.056203756219697E-12, 2.826088746916738E-12, 2.0088756238708097E-12, 1.5294783614130505E-12, 2.8260901813502723E-12
240, Flight6, SELECTEE, 0.12499999999306823, 0.5223801058143398, 0.3526198941581629, 1.9940677318064265E-11, 6.6468674076601824E-12, 3.254683070827528E-12, 2.4537008929225054E-12, 6.646865877311146E-12
240, Flight6, UNKNOWN, 1.0000000000004114, 1.5339460060261063E-12, 1.2985327826481369E-12, 4.791727324056342E-13, 2.4843672568041444E-13, 1.686824887352674E-13, 1.2485168127442107E-13, 2.4843402661802297E-13
240, Flight6, LOWRISK1, 0.999999999997039, 2.2703471632399513E-12, 2.2360307657941932E-12, 1.0140970530028878E-12, 5.966610030215502E-13, 4.307115687735016E-13, 3.302371225763819E-13, 5.966040112947541E-13
240, Flight6, LOWRISK2, 0.9999999999941002, 2.9622244455809887E-12, 2.950310742816787E-12, 1.5978271231824839E-12, 8.915701056140698E-13, 6.355062463186625E-13, 4.846378189058834E-13, 8.91521575317983E-13
240, Flight6, LOWRISK3, 0.9999999999508274, 1.4437130991450997E-11, 1.4437124417083519E-11, 8.783547136897374E-12, 4.925959112322739E-12, 3.5056536476058636E-12, 2.670883790172156E-12, 4.92596240802668E-12
240, Flight6, LOWRISK4, 0.9999999999331362, 1.9173580345859096E-11, 1.9173605315344517E-11, 1.168362432527811E-11, 6.559267956872474E-12, 4.669816096364864E-12, 3.558633519501433E-12, 6.559271176400355E-12
240, Flight7, SELECTEE, 0.33333333332438264, 0.3760646297852073, 0.2906020368365097, 2.991095773055819E-11, 9.970292599496392E-12, 4.882023610941055E-12, 3.680550479254205E-12, 9.970290315906956E-12
240, Flight7, UNKNOWN, 1.0000000000006435, 1.562234560697068E-12, 1.2431186938720816E-12, 4.320075935129979E-13, 2.010759179942357E-13, 1.3328600656444998E-13, 9.74951647639711E-14, 2.0107573913228478E-13
240, Flight7, LOWRISK1, 0.9999999999974079, 2.1820127752196103E-12, 2.1425761243698763E-12, 9.42855194936212E-13, 5.609942549889349E-13, 4.0550054436698606E-13, 3.1100242835873954E-13, 5.609404235157669E-13
240, Flight7, LOWRISK2, 0.9999999999826262, 5.935862451697127E-12, 5.93495727495645E-12, 3.564414855045352E-12, 1.9850929711941615E-12, 1.4095407023508282E-12, 1.0725282558120592E-12, 1.9850887926547154E-12
240, Flight7, LOWRISK3, 0.9999999999802776, 6.560950875858561E-12, 6.560356779349131E-12, 3.951697506010696E-12, 2.203457703942137E-12, 1.5651076433782474E-12, 1.1911080200392874E-12, 2.203456095933786E-12
240, Flight7, LOWRISK4, 0.999999999973556, 8.35565522529803E-12, 8.355416069428984E-12, 5.056201633415049E-12, 2.826086680222878E-12, 2.0088739450309778E-12, 1.529477336710333E-12, 2.8260881017982974E-12
240, Flight8, SELECTEE, 1.661712557565034E-12, 0.04819853594374555, 0.04250984517271295, 0.4750485394129681, 0.2708602735733482, 2.593016641828393E-12, 2.5930163712779107E-12, 0.16338280589489118
240, Flight8, UNKNOWN, 0.9399886904429329, 0.04151337093371344, 0.018497938625458645, 1.2334415252206303E-12, 4.1114603405875034E-13, 2.013205728484571E-13, 1.5177527749126488E-13, 4.111459399316635E-13
240, Flight8, LOWRISK1, 0.6666666666628764, 0.2793759248933723, 0.05395740844349653, 2.4417124135268953E-12, 8.139015743765199E-13, 3.9853260471444103E-13, 3.004531327915015E-13, 8.139013877369051E-13
240, Flight8, LOWRISK2, 0.5000000000168513, 0.30935752136833183, 0.19064247859012357, 1.4955478275420393E-11, 4.985145876159892E-12, 2.441011910611387E-12, 1.8402752510651832E-12, 4.985144734890392E-12
240, Flight8, LOWRISK3, 0.6666666666116621, 0.1704180157728297, 0.16291531738636783, 1.1964204072537265E-10, 3.98809191064687E-11, 1.9528047224177575E-11, 1.4722168039484255E-11, 3.9880910273780605E-11
240, Flight8, LOWRISK4, 0.9999999999802784, 6.560436592018586E-12, 6.559871019125218E-12, 3.951900058888932E-12, 2.203489794391336E-12, 1.5651230858544214E-12, 1.1911052138530956E-12, 2.2034877600421498E-12
240, Flight9, SELECTEE, 9.584325427097245E-12, 0.5759491555256844, 0.4240508443697192, 6.465943369252193E-11, 1.3711642439758693E-11, 4.115243109259847E-12, 3.327830179419784E-12, 1.3711714742355654E-11
240, Flight9, UNKNOWN, 1.0000000000000233, 1.575831645234916E-12, 1.4123062833154346E-12, 5.231393473505194E-13, 3.0385179358132997E-13, 2.122298673225792E-13, 1.5933836135764792E-13, 3.0384201182312543E-13
240, Flight9, LOWRISK1, 0.9999999999989376, 1.82018585455993E-12, 1.7387120819038006E-12, 6.606101750841719E-13, 4.144835342125485E-13, 2.9914759485830243E-13, 2.286986643098921E-13, 4.144500982217439E-13
240, Flight9, LOWRISK2, 0.9999999999948912, 2.7721476617015045E-12, 2.7566503382705068E-12, 1.445728406244968E-12, 8.122709797116913E-13, 5.803826215236493E-13, 4.431218365423267E-13, 8.122173365632124E-13
240, Flight9, LOWRISK3, 0.999999999973556, 8.355704289469686E-12, 8.355455902700055E-12, 5.056202858855593E-12, 2.8260849622980743E-12, 2.0088742995822954E-12, 1.529477821943666E-12, 2.826086431882308E-12
240, Flight9, LOWRISK4, 0.999999999973556, 8.355653989343399E-12, 8.355414629699503E-12, 5.056209908739872E-12, 2.8260908103085338E-12, 2.00887650871965E-12, 1.5294789035741772E-12, 2.8260922464587524E-12
240, Flight10, SELECTEE, 0.12499999999306823, 0.5223801058143398, 0.3526198941581629, 1.9940677318064265E-11, 6.6468674076601824E-12, 3.254683070827528E-12, 2.4537008929225054E-12, 6.646865877311146E-12
240, Flight10, UNKNOWN, 1.0000000000005638, 1.544634214641929E-12, 1.2603117960958743E-12, 4.521316230671609E-13, 2.1924460969704682E-13, 1.4663409848916316E-13, 1.0772892835856426E-13, 2.1924376570274966E-13
240, Flight10, LOWRISK1, 0.9999999999990137, 1.8013635131227567E-12, 1.716611613627806E-12, 6.493523037195645E-13, 4.073861689195935E-13, 2.937205197245327E-13, 2.2440205476605614E-13, 4.073543791108827E-13
240, Flight10, LOWRISK2, 0.9999999999925975, 3.3330514966444254E-12, 3.325340684217027E-12, 1.8750119204910857E-12, 1.0401915535478353E-12, 7.394282949847622E-13, 5.630875826617333E-13, 1.040152787847969E-12
240, Flight10, LOWRISK3, 0.9999999999614387, 1.1597045984639106E-11, 1.1596986822704308E-11, 7.043884622726194E-12, 3.946037467289003E-12, 2.8071792127363613E-12, 2.1382446406175793E-12, 3.946040443670137E-12
240, Flight10, LOWRISK4, 0.9999999999802778, 6.560891680426527E-12, 6.560305952604279E-12, 3.951722557935887E-12, 2.203473504527008E-12, 1.5651164353133148E-12, 1.1911132523921444E-12, 2.2034719512337266E-12
240, Flight11, SELECTEE, 0.9999999999737869, 8.341062660881907E-12, 8.340857757774774E-12, 5.051201402659334E-12, 2.8245825631110126E-12, 2.0081225775135862E-12, 1.5290444120538918E-12, 2.8245842063770525E-12
240, Flight11, UNKNOWN, 1.0000000000007407, 1.5998345490285823E-12, 1.2265572844621762E-12, 3.980960449483491E-13, 1.7517532256296942E-13, 1.1473687670559388E-13, 8.343991299735398E-14, 1.7517566058663763E-13
240, Flight11, LOWRISK1, 0.9999999999954325, 2.656991196423905E-12, 2.642660586847868E-12, 1.3899090740615611E-12, 7.803129046335163E-13, 5.574001770740341E-13, 4.2552056857218254E-13, 7.802628287655818E-13
240, Flight11, LOWRISK2, 0.9999999999805028, 6.545707514335028E-12, 6.545181779566134E-12, 3.946855487363602E-12, 2.2020529564776582E-12, 1.5644110268837239E-12, 1.1907079787580117E-12, 2.2020517684151267E-12
240, Flight11, LOWRISK3, 0.9999999999616702, 1.158335511102382E-11, 1.1583305732655094E-11, 7.038930314239527E-12, 3.94449872056646E-12, 2.8064017693594357E-12, 2.1377942276709504E-12, 3.944501612586887E-12
240, Flight11, LOWRISK4, 0.9999999999333664, 1.9160741777488215E-11, 1.916076666188832E-11, 1.1678879406787178E-11, 6.557774907776439E-12, 4.6690592135212694E-12, 3.558194135689914E-12, 6.557778015102197E-12
240, Flight12, SELECTEE, 0.12499999999306823, 0.5223801058143398, 0.3526198941581629, 1.9940677318064265E-11, 6.6468674076601824E-12, 3.254683070827528E-12, 2.4537008929225054E-12, 6.646865877311146E-12
240, Flight12, UNKNOWN, 1.0000000000004639, 1.5349985917858461E-12, 1.2848312482117149E-12, 4.711105619409003E-13, 2.3908493819637304E-13, 1.615392282186474E-13, 1.1927508324123862E-13, 2.390829551842053E-13
240, Flight12, LOWRISK1, 0.9999999999987722, 1.859531544577573E-12, 1.7849206763777216E-12, 6.878715671536523E-13, 4.301717609978519E-13, 3.109401176010983E-13, 2.3797061662855345E-13, 4.3013526834111647E-13
240, Flight12, LOWRISK2, 0.9999999999936475, 3.072884491796546E-12, 3.0624897352362947E-12, 1.6827176786688972E-12, 9.366064064703614E-13, 6.669217887513841E-13, 5.083296117266376E-13, 9.365607533256833E-13
240, Flight12, LOWRISK3, 0.9999999999614387, 1.1597045984639106E-11, 1.1596986822704308E-11, 7.043884622726194E-12, 3.946037467289003E-12, 2.8071792127363613E-12, 2.1382446406175793E-12, 3.946040443670137E-12
240, Flight12, LOWRISK4, 0.9999999999331362, 1.9173580345859096E-11, 1.9173605315344517E-11, 1.168362432527811E-11, 6.559267956872474E-12, 4.669816096364864E-12, 3.558633519501433E-12, 6.559271176400355E-12
240, Flight13, SELECTEE, 0.33333333332438264, 0.3760646297852073, 0.2906020368365097, 2.991095773055819E-11, 9.970292599496392E-12, 4.882023610941055E-12, 3.680550479254205E-12, 9.970290315906956E-12
240, Flight13, UNKNOWN, 0.9999999999993933, 1.7102776251346861E-12, 1.6048575707652152E-12, 5.954112775731169E-13, 3.7103415097442074E-13, 2.656129987777858E-13, 2.0206464735913838E-13, 3.7101045527330767E-13
240, Flight13, LOWRISK1, 0.9999999999984855, 1.9275751270686775E-12, 1.8632243976149866E-12, 7.37688708641399E-13, 4.573421863453837E-13, 3.3107135879695246E-13, 2.5370305040789856E-13, 4.573009120488077E-13
240, Flight13, LOWRISK2, 0.9999999999826262, 5.935862451697127E-12, 5.93495727495645E-12, 3.564414855045352E-12, 1.9850929711941615E-12, 1.4095407023508282E-12, 1.0725282558120592E-12, 1.9850887926547154E-12
240, Flight13, LOWRISK3, 0.9999999998977435, 2.8650392316730677E-11, 2.8650434264257016E-11, 1.7484778144534353E-11, 9.826110107272792E-12, 6.998242650815665E-12, 5.334187445881248E-12, 9.826113225200172E-12
240, Flight13, LOWRISK4, 0.9999999999773386, 7.345131861629675E-12, 7.3447452021999E-12, 4.435055012617125E-12, 2.4759683806631716E-12, 1.7593189190692877E-12, 1.3391834721581464E-12, 2.4759685204295124E-12
240, Flight14, SELECTEE, 6.2300186839229994E-12, 0.6055797226639977, 0.3944202772580816, 5.0156759657341745E-11, 1.034219988922877E-11, 2.9551533182630278E-12, 2.4080357939377487E-12, 1.0342259545257525E-11
240, Flight14, UNKNOWN, 1.0000000000006732, 1.5724247586810248E-12, 1.23668375999252E-12, 4.227828053555918E-13, 1.9362443832483061E-13, 1.278977808012971E-13, 9.33938210853156E-14, 1.9362445215952216E-13
240, Flight14, LOWRISK1, 0.9999999999985867, 1.9048952106346994E-12, 1.8367880850543545E-12, 7.183420388304923E-13, 4.4749911351809914E-13, 3.238998483304988E-13, 2.481393210032927E-13, 4.474590998650462E-13
240, Flight14, LOWRISK2, 0.9999999999936472, 3.073428038112708E-12, 3.0628780481009145E-12, 1.6822159714021062E-12, 9.36443454214729E-13, 6.668442467330082E-13, 5.082865241125417E-13, 9.363972057233086E-13
240, Flight14, LOWRISK3, 0.9999999999685087, 9.705281047918149E-12, 9.705143340781604E-12, 5.884335454842724E-12, 3.292760198999643E-12, 2.341522772214094E-12, 1.7831451010391773E-12, 3.2927626182849798E-12
240, Flight14, LOWRISK4, 0.9999999997915487, 5.708784808912934E-11, 5.708788318645149E-11, 3.4890364221073704E-11, 1.962719042025104E-11, 1.3983780227273403E-11, 1.0660993028012226E-11, 1.9627192566914203E-11
240, Flight15, SELECTEE, 3.7388616626709815E-12, 0.13442346078564285, 0.11677151831031347, 0.5517789598795247, 0.10443624740457054, 5.834286479965639E-12, 5.834281176372798E-12, 0.09258981360905477
240, Flight15, UNKNOWN, 0.999999999999154, 1.7713736733976696E-12, 1.6802214350423946E-12, 6.223323184052343E-13, 3.931655597384863E-13, 2.831628885059584E-13, 2.161440778070529E-13, 3.931358733846395E-13
240, Flight15, LOWRISK1, 0.9999999999940958, 3.5698612776923402E-12, 3.555284103198984E-12, 1.369565742388761E-12, 6.313326998084763E-13, 3.7605549406331535E-13, 2.8473789817653124E-13, 6.313327885156053E-13
240, Flight15, LOWRISK2, 0.7857142857356172, 0.12046989498932432, 0.0938158192536104, 1.329373470325441E-11, 4.431237312009149E-12, 2.169787774910358E-12, 1.6357997705022056E-12, 4.4312363025304585E-12
240, Flight15, LOWRISK3, 0.9999999997437699, 7.418541729577793E-11, 7.418450085373399E-11, 4.1657334453659524E-11, 2.219190441734672E-11, 1.4957733981655166E-11, 1.1375023025689979E-11, 2.219190779663813E-11
240, Flight15, LOWRISK4, 0.999999999973556, 8.35563123539278E-12, 8.355388116792953E-12, 5.056208001362133E-12, 2.8260895524260523E-12, 2.0088761333808853E-12, 1.5294784930409445E-12, 2.8260909672563114E-12
240, Flight16, SELECTEE, 1.6617153791697778E-12, 0.08972653242773503, 0.07120970861002075, 0.6871670669877208, 0.08442315110867675, 2.5930170157495553E-12, 2.5930153177635824E-12, 0.06747354086351245
240, Flight16, UNKNOWN, 0.9999999999995889, 1.666433565062286E-12, 1.5483245038569346E-12, 5.678826366644499E-13, 3.5118587557746555E-13, 2.501327832970909E-13, 1.8973582468498062E-13, 3.5116628233639337E-13
240, Flight16, LOWRISK1, 0.9999999999939155, 3.5838351290260555E-12, 3.5693632864157297E-12, 1.4191466511519186E-12, 6.62324456946657E-13, 3.991650952803431E-13, 3.0218029503720304E-13, 6.623225378597185E-13
240, Flight16, LOWRISK2, 0.7857142857350787, 0.1330444571879893, 0.08124125707128674, 5.201905360937097E-12, 1.7339637044609662E-12, 8.490476286982524E-13, 6.400957350177094E-13, 1.7339633076685058E-12
240, Flight16, LOWRISK3, 0.9999999999175243, 3.349416015796764E-11, 3.3513046861928935E-11, 9.06705228263001E-12, 3.687999039448994E-12, 2.0165528695196154E-12, 1.5225851890115455E-12, 3.687987627716898E-12
240, Flight16, LOWRISK4, 0.999999999933136, 1.91735631640336E-11, 1.9173589347939715E-11, 1.1683622234579842E-11, 6.559269414809512E-12, 4.6698176551048505E-12, 3.558634440758092E-12, 6.559272688318131E-12
240, Flight17, SELECTEE, 0.33333333332504667, 0.36460325555502376, 0.3020634110465581, 3.988126131088422E-11, 1.3293721761105194E-11, 6.509364276946415E-12, 4.907400333646465E-12, 1.3293718718848108E-11
240, Flight17, UNKNOWN, 1.0000000000007374, 1.5998045763312403E-12, 1.2255512969391869E-12, 3.9932169089141206E-13, 1.7615138959096838E-13, 1.1543191944521856E-13, 8.396465809979512E-14, 1.7615170208989364E-13
240, Flight17, LOWRISK1, 0.9999999999989376, 1.8193102921598784E-12, 1.7381568304240367E-12, 6.615403415408873E-13, 4.146326141336004E-13, 2.9920720293173644E-13, 2.287284326323941E-13, 4.145994142319267E-13
240, Flight17, LOWRISK2, 0.9999999999948916, 2.7703418928868344E-12, 2.7552207498701412E-12, 1.4474920865827879E-12, 8.127765305394914E-13, 5.80616439083188E-13, 4.4325014317542814E-13, 8.127242307806837E-13
240, Flight17, LOWRISK3, 0.9999999999508273, 1.443711453928945E-11, 1.4437107766272858E-11, 8.783545405195323E-12, 4.925958058035173E-12, 3.5056524794335317E-12, 2.6708830754331532E-12, 4.925961297715864E-12
240, Flight17, LOWRISK4, 0.9999999997915484, 5.7087807146792416E-11, 5.7087838014748126E-11, 3.489035237736927E-11, 1.9627183270750416E-11, 1.3983775485955591E-11, 1.0660990044637911E-11, 1.962718532108471E-11
240, Flight18, SELECTEE, 2.991088790740834E-12, 0.12241457056900545, 0.10402305597944604, 0.5889149887083027, 0.09901965193503477, 4.667429765917927E-12, 4.667425934190128E-12, 0.08562773280039873
240, Flight18, UNKNOWN, 0.9999999999998532, 1.6079049573124687E-12, 1.4663744865820996E-12, 5.395602616148507E-13, 3.234271982045864E-13, 2.279361414993009E-13, 1.7192583204019646E-13, 3.2341369684411174E-13
240, Flight18, LOWRISK1, 0.9999999999940958, 3.5698612776923402E-12, 3.555284103198984E-12, 1.369565742388761E-12, 6.313326998084763E-13, 3.7605549406331535E-13, 2.8473789817653124E-13, 6.313327885156053E-13
240, Flight18, LOWRISK2, 0.785714285735094, 0.1320833666447283, 0.08220234761407055, 5.438355336430381E-12, 1.8127801992131053E-12, 8.876406958010816E-13, 6.691909906762224E-13, 1.8127797844367922E-12
240, Flight18, LOWRISK3, 0.9999999997437699, 7.418541729577793E-11, 7.418450085373399E-11, 4.1657334453659524E-11, 2.219190441734672E-11, 1.4957733981655166E-11, 1.1375023025689979E-11, 2.219190779663813E-11
240, Flight18, LOWRISK4, 0.9999999999802778, 6.560880438991499E-12, 6.560287151580373E-12, 3.951737310068948E-12, 2.203477663771988E-12, 1.5651189786400635E-12, 1.1911144961253504E-12, 2.2034760647555636E-12
240, Flight19, SELECTEE, 2.9910824529986465E-12, 0.06912488430394638, 0.06276626859541995, 0.41327438172523306, 0.25923399104280004, 4.667428844627227E-12, 4.667428193094318E-12, 0.19560047432478847
240, Flight19, UNKNOWN, 0.939988690442918, 0.043003917402352126, 0.01700739215726335, 1.0139309268476858E-12, 3.3797600318351177E-13, 1.6549234000375424E-13, 1.2476442653513074E-13, 3.3797592577404043E-13
240, Flight19, LOWRISK1, 0.6666666666628912, 0.2742416329489445, 0.05909170038748583, 2.6587534625539466E-12, 8.8624837362026E-13, 4.339577237158867E-13, 3.271600769240039E-13, 8.862481703985896E-13
240, Flight19, LOWRISK2, 0.5000000000162356, 0.37137253342981574, 0.1286274665473362, 5.697328704423632E-12, 1.8991036554794976E-12, 9.299094004751317E-13, 7.010573052122745E-13, 1.899103220030021E-12
240, Flight19, LOWRISK3, 0.6666666666076816, 0.17385644395688485, 0.15947688932311962, 5.982150310563018E-11, 1.994052689271589E-11, 9.764036827331903E-12, 7.361093316265783E-12, 1.9940522400701548E-11
240, Flight19, LOWRISK4, 0.9999999997915487, 5.7087351516067724E-11, 5.7087538180406535E-11, 3.489051463323327E-11, 1.96273578504459E-11, 1.398390558883055E-11, 1.0661067042314047E-11, 1.9627363076442646E-11
240, Flight20, SELECTEE, 7.477773094871645E-12, 0.27985053135034366, 0.24915364349080393, 0.37316040431664826, 0.04965870495501444, 1.1668559350035479E-11, 1.1668520455776353E-11, 0.04817671586088868
240, Flight20, UNKNOWN, 1.0000000000006732, 1.5726757855536819E-12, 1.2365887398600545E-12, 4.227624834815563E-13, 1.9362279047407544E-13, 1.2789727295380415E-13, 9.339359914363618E-14, 1.9362280884393916E-13
240, Flight20, LOWRISK1, 0.9999999999987721, 1.860897358338083E-12, 1.7860917430253521E-12, 6.863735190231235E-13, 4.299286041397863E-13, 3.1084243769728814E-13, 2.3792179851361944E-13, 4.2989177138738557E-13
240, Flight20, LOWRISK2, 0.9999999999747775, 8.2490782877099E-12, 8.248814438960515E-12, 4.804583641135563E-12, 2.619518052342338E-12, 1.814782584187207E-12, 1.380103325200444E-12, 2.6195193881905106E-12
240, Flight20, LOWRISK3, 0.9999999998977434, 2.8650384753280476E-11, 2.8650454605599373E-11, 1.7484774653079722E-11, 9.826129964675409E-12, 6.998261982903037E-12, 5.33419937702475E-12, 9.826133880447812E-12
240, Flight20, LOWRISK4, 0.9999999999614385, 1.1596983143066019E-11, 1.1596926863060654E-11, 7.0438830728760084E-12, 3.946040510766734E-12, 2.8071808388550065E-12, 2.1382456289051835E-12, 3.9460434463656644E-12
240, Flight21, SELECTEE, 0.33333333332352977, 0.40822229387846853, 0.25844437276913595, 1.709198413210003E-11, 5.697310948058294E-12, 2.7897280649866505E-12, 2.1031718644305015E-12, 5.697309641802264E-12
240, Flight21, UNKNOWN, 1.0000000000007037, 1.5838209977288958E-12, 1.2314988170627295E-12, 4.1242039910099957E-13, 1.8559217968108793E-13, 1.2213472948608946E-13, 8.902348126222505E-14, 1.8559235291153489E-13
240, Flight21, LOWRISK1, 0.9999999999975745, 2.1430570622173368E-12, 2.100713591836898E-12, 9.098767738370605E-13, 5.447454654564007E-13, 3.940156829070285E-13, 3.0223460114998436E-13, 5.446929651919803E-13
240, Flight21, LOWRISK2, 0.9999999999919847, 3.486273523845831E-12, 3.4798736845480504E-12, 1.985504088345222E-12, 1.1003842941908566E-12, 7.816593305131859E-13, 5.950084328204913E-13, 1.1003501497673128E-12
240, Flight21, LOWRISK3, 0.9999999999802776, 6.560950875858561E-12, 6.560356779349131E-12, 3.951697506010696E-12, 2.203457703942137E-12, 1.5651076433782474E-12, 1.1911080200392874E-12, 2.203456095933786E-12
240, Flight21, LOWRISK4, 0.9999999999614385, 1.159699617378255E-11, 1.1596940010667365E-11, 7.0438836549828804E-12, 3.946039233290704E-12, 2.8071794941073066E-12, 2.138244807773066E-12, 3.946042139467701E-12
