RiskCategory, TimeWindow, Flight, attOnBody_coverage, attOnBody_payoff, attOnBody_utility, attInCarryOn_coverage, attInCarryOn_payoff, attInCarryOn_utility
SELECTEE, 240, Flight37, 0.8750000024919089, 12499.99975080911, 4631.2499076747745, 0.9151315061941367, 8486.849380586325, 3144.3776955072335
SELECTEE, 240, Flight38, 0.3750000050286489, 12499.999899427023, 4631.249962737712, 0.750000003121129, 4999.99993757742, 1852.499976872434
SELECTEE, 240, Flight39, 0.8750000035614947, 12499.999643850535, 4631.249868046623, 0.9087580000555375, 9124.199994446248, 3380.516097942335
SELECTEE, 240, Flight40, 0.7916666696786998, 12499.999819278011, 4631.2499330425035, 0.8453281275832651, 9280.312345004091, 3438.355723824016
SELECTEE, 240, Flight41, 0.7500000033293568, 12499.99983353216, 4631.249938323665, 0.7500000063340755, 12499.999683296226, 4631.249882661252
SELECTEE, 240, Flight42, 0.750000005855086, 12499.9997072457, 4631.249891534532, 0.7500000194357394, 12499.999028213033, 4631.249639952929
SELECTEE, 240, Flight43, 0.5833333396224802, 12499.999811325593, 4631.249930096133, 0.7500000066280843, 7499.999801157471, 2778.749926328843
SELECTEE, 240, Flight44, 0.750000005855086, 12499.9997072457, 4631.249891534532, 0.7500000194357394, 12499.999028213033, 4631.249639952929
SELECTEE, 240, Flight45, 0.3750000055522456, 12499.99988895509, 4631.24995885786, 0.750000003910803, 4999.9999217839395, 1852.4999710209495
SELECTEE, 240, Flight46, 0.7500000030827706, 12499.99984586147, 4631.249942891674, 0.7500000049615794, 12499.999751921032, 4631.249908086742
SELECTEE, 240, Flight47, 0.6875000045389708, 12499.99981844117, 4631.249932732454, 0.7500000044929642, 9999.999820281431, 3704.9999334142703
SELECTEE, 240, Flight48, 0.7500000030827706, 12499.99984586147, 4631.249942891674, 0.7500000049615794, 12499.999751921032, 4631.249908086742
SELECTEE, 240, Flight49, 0.250000004694866, 7499.99995305134, 2778.7499826055214, 0.7500000026179354, 2499.9999738206457, 926.2499903005493
SELECTEE, 240, Flight50, 0.7916666696786998, 12499.999819278011, 4631.2499330425035, 0.8453281275832651, 9280.312345004091, 3438.355723824016
SELECTEE, 240, Flight51, 0.8214285753742481, 12499.999723802635, 4631.249897668877, 0.8753120133374337, 8728.159066379641, 3233.7829340936573
SELECTEE, 240, Flight52, 0.8214285743509627, 12499.99979543261, 4631.249924207782, 0.8927645541847234, 7506.481207069359, 2781.1512872191975
SELECTEE, 240, Flight53, 0.843750003206607, 12499.999743471442, 4631.249904956169, 0.8975682043044371, 8194.543655645035, 3036.0784244164856
SELECTEE, 240, Flight54, 0.8611111138173464, 12499.999756438825, 4631.249909760584, 0.9136541942361236, 7771.122518748876, 2879.2008931964588
SELECTEE, 240, Flight55, 0.5833333396224802, 12499.999811325593, 4631.249930096133, 0.7500000066280843, 7499.999801157471, 2778.749926328843
SELECTEE, 240, Flight56, 0.5833333377630109, 12499.999867109673, 4631.249950764134, 0.7500000036680606, 7499.999889958181, 2778.7499592295057
SELECTEE, 240, Flight57, 0.8750000035614947, 12499.999643850535, 4631.249868046623, 0.9087580000555375, 9124.199994446248, 3380.516097942335
SELECTEE, 240, Flight58, 0.6875000038519001, 12499.999845923994, 4631.24994291484, 0.7500000033375955, 9999.999866496179, 3704.999950536834
SELECTEE, 240, Flight59, 0.8437500026909883, 12499.999784720934, 4631.249920239106, 0.9133479943726177, 6932.160450190583, 2568.365446795611
SELECTEE, 240, Flight60, 0.750000005855086, 12499.9997072457, 4631.249891534532, 0.7500000194357394, 12499.999028213033, 4631.249639952929
SELECTEE, 240, Flight61, 0.861111114937279, 12499.999655644891, 4631.2498724164325, 0.9023358150932104, 8789.776641611066, 3256.6122457169
SELECTEE, 240, Flight62, 0.791666669799347, 12499.999812039183, 4631.249930360517, 0.8432223051485719, 9406.661691085686, 3485.168156547247
SELECTEE, 240, Flight63, 0.37500000585086357, 12499.99988298273, 4631.2499566451015, 0.7500000043505265, 4999.99991298947, 1852.4999677625988
SELECTEE, 240, Flight64, 0.8908857599567085, 9820.281603896236, 3638.414334243555, 0.8955704570408876, 9398.65886632012, 3482.2031099716046
SELECTEE, 240, Flight65, 0.7500000037559282, 12499.999812203589, 4631.24993042143, 0.7500000085662322, 12499.999571688391, 4631.249841310549
SELECTEE, 240, Flight66, 0.8611111142722576, 12499.999715496815, 4631.2498945915695, 0.9058235248066338, 8475.882767402962, 3140.314565322797
SELECTEE, 240, Flight67, 0.8193128003335818, 7227.487986656729, 2677.784299056318, 0.8404059171325428, 6383.76331469829, 2365.1843080957165
SELECTEE, 240, Flight68, 0.5833333424119542, 12499.999727641372, 4631.249899091128, 0.7500000109159722, 7499.999672520833, 2778.7498786689684
SELECTEE, 240, Flight69, 0.7916666695575578, 12499.999826546531, 4631.24993573549, 0.8496441388368291, 9021.351669790254, 3342.410793657289
SELECTEE, 240, Flight70, 0.6875000059074404, 12499.999763702383, 4631.249912451733, 0.7500000067426824, 9999.999730292704, 3704.999900073447
SELECTEE, 240, Flight71, 0.3750000063546054, 12499.999872907892, 4631.249952912374, 0.7500000050778753, 4999.999898442493, 1852.4999623729436
SELECTEE, 240, Flight72, 0.3750000107815328, 12499.999784369344, 4631.249920108842, 0.7500000110136139, 4999.999779727722, 1852.499918389121
SELECTEE, 240, Flight73, 0.3750000063546054, 12499.999872907892, 4631.249952912374, 0.7500000050778753, 4999.999898442493, 1852.4999623729436
SELECTEE, 240, Flight74, 0.750000005855086, 12499.9997072457, 4631.249891534532, 0.7500000194357394, 12499.999028213033, 4631.249639952929
SELECTEE, 240, Flight75, 0.8611111139318701, 12499.999746131689, 4631.2499059417905, 0.9104536644271854, 8059.170201553309, 2985.922559675501
SELECTEE, 240, Flight76, 0.5833333424119542, 12499.999727641372, 4631.249899091128, 0.7500000109159722, 7499.999672520833, 2778.7498786689684
SELECTEE, 240, Flight77, 0.3750000063546054, 12499.999872907892, 4631.249952912374, 0.7500000050778753, 4999.999898442493, 1852.4999623729436
SELECTEE, 240, Flight78, 0.5833333379494262, 12499.999861517214, 4631.249948692128, 0.7500000039711793, 7499.999880864621, 2778.749955860342
SELECTEE, 240, Flight79, 0.8214285742343203, 12499.999803597582, 4631.249927232904, 0.900052972425209, 6996.291930235371, 2592.126160152205
SELECTEE, 240, Flight80, 0.7916666700380469, 12499.999797717184, 4631.249925054217, 0.8405146596401128, 9569.120421593228, 3545.3591162002913
SELECTEE, 240, Flight81, 0.25000001582464765, 7499.999841753524, 2778.7499413696805, 0.7500000038886346, 2499.9999611136536, 926.2499855926087
SELECTEE, 240, Flight82, 0.8214285744669048, 12499.999787316667, 4631.249921200825, 0.8884413323019459, 7809.106738863788, 2893.2740467490335
SELECTEE, 240, Flight83, 0.8437500027948421, 12499.99977641263, 4631.249917160879, 0.9069389856631704, 7444.881146946365, 2758.328464943628
SELECTEE, 240, Flight84, 0.8214285742343203, 12499.999803597582, 4631.249927232904, 0.900052972425209, 6996.291930235371, 2592.126160152205
SELECTEE, 240, Flight85, 0.5833333396224802, 12499.999811325593, 4631.249930096133, 0.7500000066280843, 7499.999801157471, 2778.749926328843
SELECTEE, 240, Flight86, 0.7957119311297217, 6128.642066108348, 2270.661885493143, 0.8278012276560968, 5165.963170317097, 1913.9893546024846
SELECTEE, 240, Flight87, 0.8549422457477034, 8703.465255137797, 3224.633877028554, 0.8652091561597828, 8087.450630413034, 2996.400458568029
SELECTEE, 240, Flight88, 0.8750000035614947, 12499.999643850535, 4631.249868046623, 0.9087580000555375, 9124.199994446248, 3380.516097942335
SELECTEE, 240, Flight89, 0.8750000028991008, 12499.999710089915, 4631.249892588313, 0.9110555197265816, 8894.44802734184, 3295.3929941301512
SELECTEE, 240, Flight90, 0.583333338692008, 12499.999839239761, 4631.249940438332, 0.7500000051633099, 7499.999845100703, 2778.7499426098107
SELECTEE, 300, Flight31, 0.5833333432678035, 12499.999701965895, 4631.249889578364, 0.8124458382391431, 5626.624852825708, 2084.664507971925
SELECTEE, 300, Flight32, 0.8611111149243476, 12499.99965680872, 4631.249872847631, 0.9023841822587937, 8785.423596708568, 3254.9994425805244
SELECTEE, 300, Flight33, 0.7720788894310925, 4558.422211378151, 1688.8954293156048, 0.8185324919866891, 3629.350160266218, 1344.6742343786339
SELECTEE, 300, Flight34, 0.8811862663070806, 9505.09869543355, 3521.63906665813, 0.8870932016936971, 9032.543864504232, 3346.557501798818
SELECTEE, 300, Flight35, 0.750000008801229, 12499.999559938551, 4631.249836957233, 0.8605834386787881, 6970.828066060597, 2582.691798475451
SELECTEE, 300, Flight36, 0.8549422457477034, 8703.465255137797, 3224.633877028554, 0.8652091561597828, 8087.450630413034, 2996.400458568029
SELECTEE, 300, Flight37, 0.8750000035504237, 12499.999644957627, 4631.249868456801, 0.9069218797533303, 9307.812024666973, 3448.5443551391136
SELECTEE, 300, Flight39, 0.8978982351603552, 10210.176483964484, 3782.870387308841, 0.9017132184688005, 9828.678153119952, 3641.5252557309423
SELECTEE, 300, Flight40, 0.8549422457477034, 8703.465255137797, 3224.633877028554, 0.8652091561597828, 8087.450630413034, 2996.400458568029
SELECTEE, 300, Flight42, 0.8373767202077159, 8131.163989614204, 3012.5962581520625, 0.8520158614608846, 7399.2069269557705, 2741.406166437113
SELECTEE, 300, Flight43, 0.7957119311297216, 6128.642066108352, 2270.6618854931444, 0.8278012276560969, 5165.9631703170935, 1913.9893546024832
SELECTEE, 300, Flight45, 0.7720788894310925, 4558.422211378151, 1688.8954293156048, 0.8185324919866891, 3629.350160266218, 1344.6742343786339
SELECTEE, 300, Flight46, 0.750000008801229, 12499.999559938551, 4631.249836957233, 0.8605834386787881, 6970.828066060597, 2582.691798475451
SELECTEE, 300, Flight48, 0.8373767202077159, 8131.163989614204, 3012.5962581520625, 0.8520158614608846, 7399.2069269557705, 2741.406166437113
SELECTEE, 300, Flight49, 0.746678187412896, 2533.21812587104, 938.5573156352202, 0.8112171185412816, 1887.8288145871836, 699.4405758045515
SELECTEE, 300, Flight50, 0.7916666754488005, 12499.999473071968, 4631.249804773164, 0.87664996677144, 7401.0019937135985, 2742.0712386708883
SELECTEE, 300, Flight52, 0.8693832738976588, 9143.170827163885, 3387.5447914642195, 0.8770108926512915, 8609.237514409595, 3189.722499088755
SELECTEE, 300, Flight53, 0.8811862663070806, 9505.09869543355, 3521.63906665813, 0.8870932016936971, 9032.543864504232, 3346.557501798818
SELECTEE, 300, Flight54, 0.8908857599567085, 9820.281603896236, 3638.414334243555, 0.8955704570408876, 9398.65886632012, 3482.2031099716046
SELECTEE, 300, Flight55, 0.7957119311297217, 6128.642066108348, 2270.661885493143, 0.8278012276560968, 5165.963170317097, 1913.9893546024846
SELECTEE, 300, Flight56, 0.5833333432678035, 12499.999701965895, 4631.249889578364, 0.8124458382391431, 5626.624852825708, 2084.664507971925
SELECTEE, 300, Flight58, 0.8193128003335818, 7227.487986656729, 2677.784299056318, 0.8404059171325428, 6383.76331469829, 2365.1843080957165
SELECTEE, 300, Flight59, 0.8811862663070806, 9505.09869543355, 3521.63906665813, 0.8870932016936971, 9032.543864504232, 3346.557501798818
SELECTEE, 300, Flight61, 0.8611111139319687, 12499.999746122816, 4631.249905938504, 0.9029235064178475, 8736.884422393729, 3237.0156784968763
SELECTEE, 300, Flight62, 0.7916666754488005, 12499.999473071968, 4631.249804773164, 0.87664996677144, 7401.0019937135985, 2742.0712386708883
SELECTEE, 300, Flight63, 0.37500000797755173, 12499.999840448965, 4631.249940886341, 0.7711892603090651, 4576.214793818698, 1695.4875811098277
SELECTEE, 300, Flight64, 0.8611111149243476, 12499.99965680872, 4631.249872847631, 0.9023841822587937, 8785.423596708568, 3254.9994425805244
SELECTEE, 300, Flight65, 0.7500000039635918, 12499.999801820411, 4631.249926574463, 0.863550226619349, 6822.48866903255, 2527.73205187656
SELECTEE, 300, Flight66, 0.8611111137843408, 12499.999759409327, 4631.2499108611555, 0.9029965042110814, 8730.314621002679, 3234.5815670814927
SELECTEE, 300, Flight67, 0.6875000093457311, 12499.999626170757, 4631.249861496265, 0.841108622446067, 6355.6551021573205, 2354.7702153492874
SELECTEE, 300, Flight68, 0.7957119311297217, 6128.642066108348, 2270.661885493143, 0.8278012276560968, 5165.963170317097, 1913.9893546024846
SELECTEE, 300, Flight69, 0.7916666712818403, 12499.99972308958, 4631.249897404689, 0.8782036280941193, 7307.782314352839, 2707.533347467727
SELECTEE, 300, Flight70, 0.6875000062579767, 12499.999749680932, 4631.249907256785, 0.843237663137944, 6270.493474482239, 2323.2178322956697
SELECTEE, 300, Flight71, 0.3750000060679784, 12499.999878640434, 4631.249955036281, 0.7712847212367978, 4574.305575264044, 1694.7802156353282
SELECTEE, 300, Flight72, 0.3750000060679784, 12499.999878640434, 4631.249955036281, 0.7712847212367978, 4574.305575264044, 1694.7802156353282
SELECTEE, 300, Flight73, 0.3750000121422423, 12499.999757155154, 4631.249910025985, 0.7699973132314128, 4600.053735371743, 1704.3199089552306
SELECTEE, 300, Flight74, 0.750000008801229, 12499.999559938551, 4631.249836957233, 0.8605834386787881, 6970.828066060597, 2582.691798475451
SELECTEE, 300, Flight75, 0.8611111138632515, 12499.999752307369, 4631.24990822988, 0.9029663134586814, 8733.031788718676, 3235.588277720269
SELECTEE, 300, Flight76, 0.5833333389371101, 12499.999831886696, 4631.249937714021, 0.814179693120095, 5574.609206397151, 2065.3927109701444
SELECTEE, 300, Flight77, 0.37500000797755173, 12499.999840448965, 4631.249940886341, 0.7711892603090651, 4576.214793818698, 1695.4875811098277
SELECTEE, 300, Flight78, 0.5833333384070781, 12499.999847787656, 4631.249943605327, 0.8146681622284753, 5559.955133145742, 2059.9633768304975
SELECTEE, 300, Flight79, 0.82142857464593, 12499.9997747849, 4631.249916557805, 0.8894532924548105, 7738.269528163263, 2867.028860184489
SELECTEE, 300, Flight80, 0.7916666754488005, 12499.999473071968, 4631.249804773164, 0.87664996677144, 7401.0019937135985, 2742.0712386708883
SELECTEE, 300, Flight81, 0.2500000206965293, 7499.999793034706, 2778.7499233193585, 0.7500000045135964, 2499.999954864036, 926.2499832771255
SELECTEE, 300, Flight82, 0.8214285742765762, 12499.999800639664, 4631.249926136995, 0.8905050621313645, 7664.645650804486, 2839.751213623062
SELECTEE, 300, Flight83, 0.8437500029789482, 12499.999761684145, 4631.249911703975, 0.8970310840554465, 8237.513275564279, 3051.9986685965655
SELECTEE, 300, Flight84, 0.8214285752373315, 12499.999733386796, 4631.249901219808, 0.8888478226321904, 7780.65241574667, 2882.7317200341413
SELECTEE, 300, Flight85, 0.583333340002574, 12499.99979992278, 4631.24992587139, 0.8136254273179053, 5591.23718046284, 2071.5533753614823
SELECTEE, 300, Flight86, 0.5833333432678035, 12499.999701965895, 4631.249889578364, 0.8124458382391431, 5626.624852825708, 2084.664507971925
SELECTEE, 300, Flight87, 0.7916666754488005, 12499.999473071968, 4631.249804773164, 0.87664996677144, 7401.0019937135985, 2742.0712386708883
SELECTEE, 300, Flight88, 0.8750000028980586, 12499.999710194143, 4631.24989262693, 0.9070630189850153, 9293.69810149847, 3443.315146605183
SELECTEE, 300, Flight89, 0.8750000035504237, 12499.999644957627, 4631.249868456801, 0.9069218797533303, 9307.812024666973, 3448.5443551391136
SELECTEE, 300, Flight90, 0.5833333389371101, 12499.999831886696, 4631.249937714021, 0.814179693120095, 5574.609206397151, 2065.3927109701444
SELECTEE, 360, Flight61, 0.8886505175811645, 10021.453417695191, 3712.9484912560683, 0.8930355485603362, 9626.800629569743, 3566.7296332555898
SELECTEE, 360, Flight63, 0.7720788894310926, 4558.422211378148, 1688.895429315604, 0.8185324919866892, 3629.350160266216, 1344.674234378633
SELECTEE, 360, Flight64, 0.8908857599567083, 9820.281603896256, 3638.4143342435627, 0.8955704570408872, 9398.65886632015, 3482.203109971615
SELECTEE, 360, Flight65, 0.8373767202077159, 8131.163989614204, 3012.5962581520625, 0.8520158614608846, 7399.2069269557705, 2741.406166437113
SELECTEE, 360, Flight66, 0.8908857599567085, 9820.281603896236, 3638.414334243555, 0.8955704570408876, 9398.65886632012, 3482.2031099716046
SELECTEE, 360, Flight67, 0.8193128003335819, 7227.487986656724, 2677.7842990563163, 0.8404059171325429, 6383.763314698285, 2365.1843080957146
SELECTEE, 360, Flight68, 0.7957119311297217, 6128.642066108348, 2270.661885493143, 0.8278012276560968, 5165.963170317097, 1913.9893546024846
SELECTEE, 360, Flight69, 0.8549422457477034, 8703.465255137797, 3224.633877028554, 0.8652091561597828, 8087.450630413034, 2996.400458568029
SELECTEE, 360, Flight70, 0.8193128003335819, 7227.487986656724, 2677.7842990563163, 0.8404059171325429, 6383.763314698285, 2365.1843080957146
SELECTEE, 360, Flight71, 0.7720788894310926, 4558.422211378148, 1688.895429315604, 0.8185324919866892, 3629.350160266216, 1344.674234378633
SELECTEE, 360, Flight72, 0.7818933225416159, 4362.133549167682, 1616.170479966626, 0.8226649066907392, 3546.7018661852157, 1314.0530414216223
SELECTEE, 360, Flight74, 0.8373767202077159, 8131.163989614204, 3012.5962581520625, 0.8520158614608846, 7399.2069269557705, 2741.406166437113
SELECTEE, 360, Flight75, 0.8908857599567085, 9820.281603896236, 3638.414334243555, 0.8955704570408876, 9398.65886632012, 3482.2031099716046
SELECTEE, 360, Flight76, 0.8003174108766722, 5990.477673699835, 2219.471978105789, 0.8300820602914072, 5097.538191257784, 1888.637899861009
SELECTEE, 360, Flight77, 0.7720788894310925, 4558.422211378151, 1688.8954293156048, 0.8185324919866891, 3629.350160266218, 1344.6742343786339
SELECTEE, 360, Flight78, 0.7957119311297216, 6128.642066108352, 2270.6618854931444, 0.8278012276560969, 5165.9631703170935, 1913.9893546024832
SELECTEE, 360, Flight80, 0.8549422457477034, 8703.465255137797, 3224.633877028554, 0.8652091561597826, 8087.450630413046, 2996.4004585680336
SELECTEE, 360, Flight81, 0.7466781874128965, 2533.218125871035, 938.5573156352185, 0.8112171185412818, 1887.8288145871825, 699.4405758045511
SELECTEE, 360, Flight82, 0.8693832738976588, 9143.170827163885, 3387.5447914642195, 0.8770108926512915, 8609.237514409595, 3189.722499088755
SELECTEE, 360, Flight83, 0.8811862663070806, 9505.09869543355, 3521.63906665813, 0.8870932016936971, 9032.543864504232, 3346.557501798818
SELECTEE, 360, Flight85, 0.7957119311297216, 6128.642066108352, 2270.6618854931444, 0.8278012276560969, 5165.9631703170935, 1913.9893546024832
SELECTEE, 360, Flight86, 0.7957119311297217, 6128.642066108348, 2270.661885493143, 0.8278012276560968, 5165.963170317097, 1913.9893546024846
SELECTEE, 360, Flight87, 0.8549422457477034, 8703.465255137797, 3224.633877028554, 0.8652091561597828, 8087.450630413034, 2996.400458568029
SELECTEE, 360, Flight88, 0.8978982351603552, 10210.176483964484, 3782.870387308841, 0.9017132184688005, 9828.678153119952, 3641.5252557309423
SELECTEE, 360, Flight89, 0.8978982351603552, 10210.176483964484, 3782.870387308841, 0.9017132184688005, 9828.678153119952, 3641.5252557309423
SELECTEE, 360, Flight90, 0.7957119311297216, 6128.642066108352, 2270.6618854931444, 0.8278012276560969, 5165.9631703170935, 1913.9893546024832
UNKNOWN, 240, Flight1, 0.2500000018418208, 22499.999944745377, 6722.999983489919, 0.7500000021428886, 7499.999935713341, 2240.9999807911463
UNKNOWN, 240, Flight2, 0.2500000018353485, 14999.999963293028, 4481.999989031957, 0.7500000021400932, 4999.999957198136, 1493.999987210803
UNKNOWN, 240, Flight3, 0.2500000018228573, 44999.99989062856, 13445.999967319814, 0.7500000021344215, 14999.999871934708, 4481.999961734091
UNKNOWN, 240, Flight4, 0.2500000019416954, 52499.999864081314, 15686.999959387496, 0.7500000021773212, 17499.999847587515, 5228.999954459149
UNKNOWN, 240, Flight5, 0.25000000181915844, 44999.9998908505, 13445.99996738613, 0.7500000021326801, 14999.999872039192, 4481.999961765311
UNKNOWN, 240, Flight6, 0.2500000018590778, 29999.99992563689, 8963.999977780302, 0.7500000021499028, 9999.999914003887, 2987.999974304362
UNKNOWN, 240, Flight7, 0.25000000182901405, 22499.999945129577, 6722.999983604718, 0.7500000021372607, 7499.999935882179, 2240.999980841595
UNKNOWN, 240, Flight8, 0.28000564921222026, 64799.49157090018, 19362.088081384973, 0.7500000021936031, 22499.999802575723, 6722.999941009626
UNKNOWN, 240, Flight9, 0.25000000190111293, 37499.99990494435, 11204.999971597372, 0.7500000021649051, 12499.999891754744, 3734.9999676563175
UNKNOWN, 240, Flight10, 0.2500000018399477, 29999.99992640209, 8963.999978008946, 0.7500000021420814, 9999.999914316744, 2987.9999743978433
UNKNOWN, 240, Flight11, 0.2500000018146001, 7499.999981854, 2240.9999945779755, 0.7500000021304705, 2499.9999786952953, 746.9999936341543
UNKNOWN, 240, Flight12, 0.2500000018527208, 29999.999925891167, 8963.999977856281, 0.7500000021473858, 9999.999914104566, 2987.9999743344447
UNKNOWN, 240, Flight13, 0.2500000019584596, 22499.999941246213, 6722.9999824443685, 0.7500000021819714, 7499.999934540859, 2240.9999804408085
UNKNOWN, 240, Flight14, 0.25000000182481075, 37499.99990875946, 11204.999972737327, 0.750000002135332, 12499.999893233398, 3734.9999680981396
UNKNOWN, 240, Flight15, 0.25000000197932165, 52499.99986144749, 15686.99995860051, 0.7500000021873465, 17499.999846885745, 5228.999954249461
UNKNOWN, 240, Flight16, 0.2500000019416954, 52499.999864081314, 15686.999959387496, 0.7500000021773212, 17499.999847587515, 5228.999954459149
UNKNOWN, 240, Flight17, 0.25000000181518384, 22499.999945544485, 6722.999983728692, 0.7500000021307719, 7499.999936076843, 2240.999980899761
UNKNOWN, 240, Flight18, 0.25000000191758265, 52499.99986576921, 15686.99995989184, 0.7500000021701674, 17499.999848088282, 5228.999954608779
UNKNOWN, 240, Flight19, 0.2800056492015232, 64799.491571862905, 19362.08808167264, 0.7500000021751053, 22499.99980424052, 6722.999941507068
UNKNOWN, 240, Flight20, 0.2500000018248406, 44999.99989050956, 13445.999967284259, 0.7500000021353428, 14999.999871879432, 4481.9999617175745
UNKNOWN, 240, Flight21, 0.2500000018202826, 22499.999945391522, 6722.9999836829875, 0.7500000021332144, 7499.999936003568, 2240.999980877866
UNKNOWN, 240, Flight22, 0.2500000019271039, 37499.999903644806, 11204.999971209068, 0.7500000021730442, 12499.99989134779, 3734.99996753472
UNKNOWN, 240, Flight23, 0.2500000018525729, 14999.999962948543, 4481.999988929025, 0.7500000021473585, 4999.99995705283, 1493.9999871673856
UNKNOWN, 240, Flight24, 0.28000564923150045, 64799.491569164966, 19362.08808086649, 0.7500000022256638, 22499.99979969026, 6722.99994014745
