RiskCategory, TimeWindow, Flight, attOnBody_coverage, attOnBody_payoff, attOnBody_utility, attInCarryOn_coverage, attInCarryOn_payoff, attInCarryOn_utility
SELECTEE, 240, Flight30, 0.5833333333573165, 12499.999999280504, 4631.249999733427, 0.7500000000248764, 7499.999999253707, 2778.749999723498
SELECTEE, 240, Flight31, 0.5833333333481164, 12499.999999556507, 4631.249999835686, 0.7500000000095387, 7499.999999713839, 2778.7499998939775
SELECTEE, 240, Flight32, 0.8611111111185492, 12499.999999330572, 4631.249999751977, 0.9174511387126716, 7429.397515859557, 2752.591779625966
SELECTEE, 240, Flight33, 0.3750000000405247, 12499.999999189506, 4631.249999699712, 0.7500000000454535, 4999.999999090929, 1852.4999996631893
SELECTEE, 240, Flight34, 0.8437500000130682, 12499.999998954543, 4631.249999612658, 0.8904060818334851, 8767.51345332119, 3248.3637344555004
SELECTEE, 240, Flight35, 0.7500000000098463, 12499.999999507683, 4631.249999817596, 0.7500000000181972, 12499.99999909014, 4631.249999662897
SELECTEE, 240, Flight36, 0.79166666667563, 12499.9999994622, 4631.249999800745, 0.8491082896148082, 9053.502623111506, 3354.322721862813
SELECTEE, 240, Flight37, 0.875000000007204, 12499.999999279598, 4631.2499997330915, 0.9163094283429611, 8369.057165703885, 3100.7356798932897
SELECTEE, 240, Flight38, 0.37500000001845224, 12499.999999630954, 4631.249999863268, 0.7500000000089636, 4999.999999820728, 1852.4999999335796
SELECTEE, 240, Flight39, 0.8750000000121073, 12499.999998789268, 4631.249999551424, 0.9074857365949645, 9251.426340503554, 3427.653459156567
SELECTEE, 240, Flight40, 0.7916666666759373, 12499.99999944376, 4631.249999793913, 0.8469790146814776, 9181.259119111342, 3401.6565036307525
SELECTEE, 240, Flight41, 0.7500000000109291, 12499.999999453543, 4631.249999797537, 0.750000000023625, 12499.99999881875, 4631.249999562347
SELECTEE, 240, Flight42, 0.7500000000225672, 12499.99999887164, 4631.249999581943, 0.7500000000852526, 12499.999995737371, 4631.249998420696
SELECTEE, 240, Flight43, 0.5833333333573165, 12499.999999280504, 4631.249999733427, 0.7500000000248764, 7499.999999253707, 2778.749999723498
SELECTEE, 240, Flight44, 0.7500000000225672, 12499.99999887164, 4631.249999581943, 0.7500000000852526, 12499.999995737371, 4631.249998420696
SELECTEE, 240, Flight45, 0.37500000002064215, 12499.999999587157, 4631.249999847041, 0.7500000000125984, 4999.999999748033, 1852.499999906646
SELECTEE, 240, Flight46, 0.7500000000098463, 12499.999999507683, 4631.249999817596, 0.7500000000181972, 12499.99999909014, 4631.249999662897
SELECTEE, 240, Flight47, 0.6875000000160569, 12499.999999357722, 4631.249999762036, 0.7500000000146724, 9999.999999413105, 3704.9999997825553
SELECTEE, 240, Flight48, 0.7500000000098463, 12499.999999507683, 4631.249999817596, 0.7500000000181972, 12499.99999909014, 4631.249999662897
SELECTEE, 240, Flight49, 0.2500000000188447, 7499.999999811553, 2778.7499999301804, 0.750000000006508, 2499.9999999349197, 926.2499999758877
SELECTEE, 240, Flight50, 0.7916666666759373, 12499.99999944376, 4631.249999793913, 0.8469790146814776, 9181.259119111342, 3401.6565036307525
SELECTEE, 240, Flight51, 0.8214285714419867, 12499.999999060934, 4631.249999652076, 0.8732662303822759, 8871.363873240687, 3286.8403150356744
SELECTEE, 240, Flight52, 0.8214285714373833, 12499.999999383166, 4631.249999771463, 0.8921034605159476, 7552.757763883669, 2798.2967515188993
SELECTEE, 240, Flight53, 0.843750000010003, 12499.99999919976, 4631.249999703511, 0.8965061819394011, 8279.50544484791, 3067.5567673161504
SELECTEE, 240, Flight54, 0.8611111111188045, 12499.9999993076, 4631.249999743466, 0.9145814814835102, 7687.666666484087, 2848.2804999323544
SELECTEE, 240, Flight55, 0.5833333333573165, 12499.999999280504, 4631.249999733427, 0.7500000000248764, 7499.999999253707, 2778.749999723498
SELECTEE, 240, Flight56, 0.5833333333491384, 12499.999999525848, 4631.249999824327, 0.750000000011246, 7499.99999966262, 2778.749999875001
SELECTEE, 240, Flight57, 0.8750000000121073, 12499.999998789268, 4631.249999551424, 0.9074857365949645, 9251.426340503554, 3427.653459156567
SELECTEE, 240, Flight58, 0.6875000000129909, 12499.999999480362, 4631.2499998074745, 0.750000000009545, 9999.9999996182, 3704.999999858543
SELECTEE, 240, Flight59, 0.8437500000077034, 12499.999999383728, 4631.249999771671, 0.9132287437990423, 6941.700496076617, 2571.9000337963867
SELECTEE, 240, Flight60, 0.7500000000225672, 12499.99999887164, 4631.249999581943, 0.7500000000852526, 12499.999995737371, 4631.249998420696
SELECTEE, 240, Flight61, 0.8611111111239124, 12499.999998847887, 4631.249999573142, 0.9006609618312645, 8940.51343518619, 3312.460227736484
SELECTEE, 240, Flight62, 0.7916666666764502, 12499.999999412985, 4631.249999782511, 0.8443833016360279, 9337.001901838325, 3459.359204631099
SELECTEE, 240, Flight63, 0.3750000000218735, 12499.99999956253, 4631.249999837917, 0.750000000014642, 4999.999999707161, 1852.4999998915032
SELECTEE, 240, Flight64, 0.8882440438984566, 10058.03604913891, 3726.502356205966, 0.8927464409815019, 9652.820311664827, 3576.3699254718185
SELECTEE, 240, Flight65, 0.7500000000128697, 12499.999999356514, 4631.249999761589, 0.7500000000337423, 12499.999998312884, 4631.249999374923
SELECTEE, 240, Flight66, 0.8611111111208487, 12499.999999123616, 4631.2499996752995, 0.9049401387436846, 8555.387513068385, 3169.7710735918363
SELECTEE, 240, Flight67, 0.8145017051100526, 7419.931795597896, 2749.0847302690204, 0.8375560763696451, 6497.756945214195, 2407.418948201859
SELECTEE, 240, Flight68, 0.5833333333695913, 12499.999998912263, 4631.249999596993, 0.7500000000452871, 7499.999998641387, 2778.749999496634
SELECTEE, 240, Flight69, 0.791666666675425, 12499.999999474503, 4631.249999805304, 0.8509514498614946, 8942.913008310323, 3313.3492695789746
SELECTEE, 240, Flight70, 0.6875000000221906, 12499.999999112377, 4631.249999671136, 0.7500000000249119, 9999.999999003527, 3704.9999996308065
SELECTEE, 240, Flight71, 0.3750000000239279, 12499.99999952144, 4631.249999822694, 0.7500000000180488, 4999.999999639024, 1852.4999998662586
SELECTEE, 240, Flight72, 0.3750000000405247, 12499.999999189506, 4631.249999699712, 0.7500000000454535, 4999.999999090929, 1852.4999996631893
SELECTEE, 240, Flight73, 0.3750000000239279, 12499.99999952144, 4631.249999822694, 0.7500000000180488, 4999.999999639024, 1852.4999998662586
SELECTEE, 240, Flight74, 0.7500000000225672, 12499.99999887164, 4631.249999581943, 0.7500000000852526, 12499.999995737371, 4631.249998420696
SELECTEE, 240, Flight75, 0.8611111111193155, 12499.999999261607, 4631.249999726425, 0.9106663279671603, 8040.0304829555735, 2978.83129393504
SELECTEE, 240, Flight76, 0.5833333333695913, 12499.999998912263, 4631.249999596993, 0.7500000000452871, 7499.999998641387, 2778.749999496634
SELECTEE, 240, Flight77, 0.3750000000239279, 12499.99999952144, 4631.249999822694, 0.7500000000180488, 4999.999999639024, 1852.4999998662586
SELECTEE, 240, Flight78, 0.5833333333499562, 12499.999999501315, 4631.249999815237, 0.7500000000126106, 7499.999999621683, 2778.7499998598337
SELECTEE, 240, Flight79, 0.8214285714368716, 12499.999999418984, 4631.2499997847335, 0.8992420225444206, 7053.058421890554, 2613.1581453104504
SELECTEE, 240, Flight80, 0.7916666666774769, 12499.999999351388, 4631.24999975969, 0.8408038321448161, 9551.770071311032, 3538.930811420737
SELECTEE, 240, Flight81, 0.25000000006998263, 7499.999999300173, 2778.749999740714, 0.7500000000121814, 2499.9999998781864, 926.249999954868
SELECTEE, 240, Flight82, 0.8214285714378948, 12499.999999347361, 4631.249999758197, 0.8872803168638774, 7890.37781952858, 2923.384982135339
SELECTEE, 240, Flight83, 0.843750000008163, 12499.999999346957, 4631.249999758048, 0.907348895286302, 7412.088377095838, 2746.178743714008
SELECTEE, 240, Flight84, 0.8214285714368716, 12499.999999418984, 4631.2499997847335, 0.8992420225444206, 7053.058421890554, 2613.1581453104504
SELECTEE, 240, Flight85, 0.5833333333573165, 12499.999999280504, 4631.249999733427, 0.7500000000248764, 7499.999999253707, 2778.749999723498
SELECTEE, 240, Flight86, 0.7913658891953992, 6259.023324138025, 2318.968141593138, 0.8259137508926538, 5222.587473220385, 1934.9686588281525
SELECTEE, 240, Flight87, 0.8508714817286755, 8947.711096279467, 3315.1269611715425, 0.8615456826516561, 8307.259040900633, 3077.8394746536846
SELECTEE, 240, Flight88, 0.8750000000121073, 12499.999998789268, 4631.249999551424, 0.9074857365949645, 9251.426340503554, 3427.653459156567
SELECTEE, 240, Flight89, 0.8750000000090433, 12499.999999095668, 4631.249999664945, 0.9105330782176827, 8946.69217823173, 3314.749452034856
SELECTEE, 240, Flight90, 0.5833333333532266, 12499.999999403202, 4631.249999778886, 0.7500000000180657, 7499.99999945803, 2778.7499997992004
SELECTEE, 300, Flight31, 0.5833333333727175, 12499.999998818474, 4631.249999562245, 0.8113370430285067, 5659.888709144798, 2096.9887667381477
SELECTEE, 300, Flight32, 0.8611111111239083, 12499.999998848258, 4631.24999957328, 0.8994247967640863, 9051.768291232236, 3353.6801519015435
SELECTEE, 300, Flight33, 0.7689972425187432, 4620.0551496251355, 1711.7304329361127, 0.8175635137445766, 3648.7297251084683, 1351.8543631526875
SELECTEE, 300, Flight34, 0.878133210009222, 9749.343199262245, 3612.1316553266615, 0.8839047777900856, 9287.617776793153, 3441.062386301863
SELECTEE, 300, Flight35, 0.7500000000359869, 12499.999998200656, 4631.249999333343, 0.8574554670717734, 7127.226646411327, 2640.6374724953967
SELECTEE, 300, Flight36, 0.8508714817286755, 8947.711096279467, 3315.1269611715425, 0.8615456826516561, 8307.259040900633, 3077.8394746536846
SELECTEE, 300, Flight37, 0.8750000000121015, 12499.999998789846, 4631.249999551638, 0.9043338708944308, 9566.612910556916, 3544.4300833613374
SELECTEE, 300, Flight39, 0.895721809658155, 10427.819034184504, 3863.5069521653586, 0.8992911863562422, 10070.881364375784, 3731.261545501228
SELECTEE, 300, Flight40, 0.8508714817286755, 8947.711096279467, 3315.1269611715425, 0.8615456826516563, 8307.25904090062, 3077.83947465368
SELECTEE, 300, Flight42, 0.832826216166097, 8358.689191695152, 3096.8943455230537, 0.8485579210626438, 7572.103946867808, 2805.464512314523
SELECTEE, 300, Flight43, 0.7913658891953992, 6259.023324138025, 2318.968141593138, 0.8259137508926538, 5222.587473220385, 1934.9686588281525
SELECTEE, 300, Flight45, 0.7689972425187432, 4620.0551496251355, 1711.7304329361127, 0.8175635137445766, 3648.7297251084683, 1351.8543631526875
SELECTEE, 300, Flight46, 0.7500000000359869, 12499.999998200656, 4631.249999333343, 0.8574554670717734, 7127.226646411327, 2640.6374724953967
SELECTEE, 300, Flight48, 0.8328262161660969, 8358.689191695157, 3096.8943455230556, 0.8485579210626435, 7572.1039468678255, 2805.464512314529
SELECTEE, 300, Flight49, 0.7466594868735942, 2533.405131264058, 938.6266011333336, 0.8111266085425048, 1888.7339145749515, 699.7759153500195
SELECTEE, 300, Flight50, 0.7916666667020176, 12499.999997878946, 4631.249999214149, 0.8725625816308746, 7646.245102147522, 2832.9338103456566
SELECTEE, 300, Flight52, 0.8658478960934035, 9390.647273461755, 3479.23481481758, 0.8735036318650294, 8854.74576944794, 3280.6833075804616
SELECTEE, 300, Flight53, 0.878133210009222, 9749.343199262245, 3612.1316553266615, 0.8839047777900856, 9287.617776793153, 3441.062386301863
SELECTEE, 300, Flight54, 0.8882440438984566, 10058.03604913891, 3726.502356205966, 0.8927464409815021, 9652.820311664807, 3576.3699254718113
SELECTEE, 300, Flight55, 0.7913658891953992, 6259.023324138025, 2318.968141593138, 0.8259137508926538, 5222.587473220385, 1934.9686588281525
SELECTEE, 300, Flight56, 0.5833333333727175, 12499.999998818474, 4631.249999562245, 0.8113370430285067, 5659.888709144798, 2096.9887667381477
SELECTEE, 300, Flight58, 0.8145017051100526, 7419.931795597896, 2749.0847302690204, 0.8375560763696451, 6497.756945214195, 2407.418948201859
SELECTEE, 300, Flight59, 0.878133210009222, 9749.343199262245, 3612.1316553266615, 0.8839047777900856, 9287.617776793153, 3441.062386301863
SELECTEE, 300, Flight61, 0.8611111111193152, 12499.999999261636, 4631.249999726436, 0.9007949406114757, 8928.455344967188, 3307.992705310343
SELECTEE, 300, Flight62, 0.7916666667020176, 12499.999997878946, 4631.249999214149, 0.8725625816308746, 7646.245102147522, 2832.9338103456566
SELECTEE, 300, Flight63, 0.37500000002965705, 12499.999999406858, 4631.249999780241, 0.7712027191438114, 4575.945617123771, 1695.387851144357
SELECTEE, 300, Flight64, 0.8611111111239083, 12499.999998848258, 4631.24999957328, 0.8994247967640863, 9051.768291232236, 3353.6801519015435
SELECTEE, 300, Flight65, 0.7500000000138869, 12499.999999305655, 4631.249999742745, 0.8610531275311973, 6947.343623440133, 2573.9908124845692
SELECTEE, 300, Flight66, 0.8611111111186585, 12499.999999320738, 4631.249999748334, 0.9007963449231018, 8928.32895692084, 3307.9458785391707
SELECTEE, 300, Flight67, 0.6875000000375467, 12499.99999849813, 4631.249999443557, 0.8387283046801639, 6450.867812793444, 2390.046524639971
SELECTEE, 300, Flight68, 0.7913658891953992, 6259.023324138025, 2318.968141593138, 0.8259137508926538, 5222.587473220385, 1934.9686588281525
SELECTEE, 300, Flight69, 0.7916666666836037, 12499.999998983774, 4631.249999623488, 0.8754458765267594, 7473.247408394434, 2768.838164810138
SELECTEE, 300, Flight70, 0.6875000000237247, 12499.999999051013, 4631.2499996484, 0.8404877031781264, 6380.491872874945, 2363.972238900167
SELECTEE, 300, Flight71, 0.37500000002264744, 12499.999999547052, 4631.249999832183, 0.7713960741356022, 4572.078517287956, 1693.9550906551876
SELECTEE, 300, Flight72, 0.37500000002264744, 12499.999999547052, 4631.249999832183, 0.7713960741356022, 4572.078517287956, 1693.9550906551876
SELECTEE, 300, Flight73, 0.37500000004389317, 12499.999999122138, 4631.249999674752, 0.771140723127858, 4577.1855374428405, 1695.8472416225725
SELECTEE, 300, Flight74, 0.7500000000359869, 12499.999998200656, 4631.249999333343, 0.8574554670717734, 7127.226646411327, 2640.6374724953967
SELECTEE, 300, Flight75, 0.861111111119009, 12499.999999289194, 4631.249999736646, 0.900833028986879, 8925.027391180889, 3306.7226484325192
SELECTEE, 300, Flight76, 0.5833333333542521, 12499.999999372438, 4631.249999767488, 0.8133708728116753, 5598.873815649741, 2074.382748698229
SELECTEE, 300, Flight77, 0.37500000002965705, 12499.999999406858, 4631.249999780241, 0.7712027191438114, 4575.945617123771, 1695.387851144357
SELECTEE, 300, Flight78, 0.5833333333519506, 12499.999999441483, 4631.249999793069, 0.8138598444670121, 5584.204665989637, 2068.9478287491606
SELECTEE, 300, Flight79, 0.8214285714389431, 12499.999999273983, 4631.249999731011, 0.8863097758891315, 7958.315687760794, 2948.5559623153745
SELECTEE, 300, Flight80, 0.7916666667020176, 12499.999997878946, 4631.249999214149, 0.8725625816308746, 7646.245102147522, 2832.9338103456566
SELECTEE, 300, Flight81, 0.25000000009110845, 7499.9999990889155, 2778.7499996624433, 0.7500000000150818, 2499.9999998491817, 926.2499999441218
SELECTEE, 300, Flight82, 0.8214285714370778, 12499.999999404554, 4631.2499997793875, 0.8875736743894773, 7869.842792736587, 2915.7767547089056
SELECTEE, 300, Flight83, 0.8437500000089809, 12499.999999281526, 4631.249999733805, 0.8946803175050084, 8425.574599599326, 3121.67538915155
SELECTEE, 300, Flight84, 0.8214285714421244, 12499.99999905129, 4631.249999648503, 0.8836448211355682, 8144.862520510226, 3017.6715638490386
SELECTEE, 300, Flight85, 0.5833333333588578, 12499.999999234265, 4631.249999716295, 0.812573848257595, 5622.784552272149, 2083.2416766168312
SELECTEE, 300, Flight86, 0.5833333333727175, 12499.999998818474, 4631.249999562245, 0.8113370430285449, 5659.888709143653, 2096.9887667377234
SELECTEE, 300, Flight87, 0.7916666667020176, 12499.999997878946, 4631.249999214149, 0.8725625816308746, 7646.245102147522, 2832.9338103456566
SELECTEE, 300, Flight88, 0.8750000000090422, 12499.999999095779, 4631.249999664986, 0.9049188156703865, 9508.118432961355, 3522.757879412182
SELECTEE, 300, Flight89, 0.8750000000121015, 12499.999998789846, 4631.249999551638, 0.9043338708944308, 9566.612910556916, 3544.4300833613374
SELECTEE, 300, Flight90, 0.5833333333542521, 12499.999999372438, 4631.249999767488, 0.8133708728116753, 5598.873815649741, 2074.382748698229
SELECTEE, 360, Flight61, 0.8860784609401039, 10252.93851539065, 3798.713719952236, 0.8903413042753454, 9869.282615218914, 3656.5692089386075
SELECTEE, 360, Flight63, 0.768997242518743, 4620.05514962514, 1711.7304329361143, 0.8175635137445765, 3648.7297251084706, 1351.8543631526884
SELECTEE, 360, Flight64, 0.8882440438984566, 10058.03604913891, 3726.502356205966, 0.8927464409815021, 9652.820311664807, 3576.3699254718113
SELECTEE, 360, Flight65, 0.832826216166097, 8358.689191695152, 3096.8943455230537, 0.8485579210626438, 7572.103946867808, 2805.464512314523
SELECTEE, 360, Flight66, 0.8882440438984566, 10058.03604913891, 3726.502356205966, 0.8927464409815021, 9652.820311664807, 3576.3699254718113
SELECTEE, 360, Flight67, 0.8145017051100526, 7419.931795597896, 2749.0847302690204, 0.8375560763696451, 6497.756945214195, 2407.418948201859
SELECTEE, 360, Flight68, 0.7913658891953992, 6259.023324138025, 2318.968141593138, 0.8259137508926538, 5222.587473220385, 1934.9686588281525
SELECTEE, 360, Flight69, 0.8508714817286755, 8947.711096279467, 3315.1269611715425, 0.8615456826516563, 8307.25904090062, 3077.83947465368
SELECTEE, 360, Flight70, 0.8145017051100526, 7419.931795597896, 2749.0847302690204, 0.8375560763696451, 6497.756945214195, 2407.418948201859
SELECTEE, 360, Flight71, 0.7689972425187432, 4620.0551496251355, 1711.7304329361127, 0.8175635137445766, 3648.7297251084683, 1351.8543631526875
SELECTEE, 360, Flight72, 0.7802819745120793, 4394.360509758415, 1628.1105688654927, 0.8221279867878027, 3557.440264243945, 1318.0316179023816
SELECTEE, 360, Flight74, 0.8328262161660969, 8358.689191695157, 3096.8943455230556, 0.8485579210626435, 7572.1039468678255, 2805.464512314529
SELECTEE, 360, Flight75, 0.8882440438984566, 10058.03604913891, 3726.502356205966, 0.8927464409815021, 9652.820311664807, 3576.3699254718113
SELECTEE, 360, Flight76, 0.7972822651164602, 6081.532046506195, 2253.2076232305453, 0.8287495104561307, 5137.514686316081, 1903.449191280108
SELECTEE, 360, Flight77, 0.768997242518743, 4620.05514962514, 1711.7304329361143, 0.8175635137445765, 3648.7297251084706, 1351.8543631526884
SELECTEE, 360, Flight78, 0.7913658891953992, 6259.023324138025, 2318.968141593138, 0.8259137508926538, 5222.587473220385, 1934.9686588281525
SELECTEE, 360, Flight80, 0.8508714817286755, 8947.711096279467, 3315.1269611715425, 0.8615456826516561, 8307.259040900633, 3077.8394746536846
SELECTEE, 360, Flight81, 0.7466594868735942, 2533.405131264058, 938.6266011333336, 0.8111266085425048, 1888.7339145749515, 699.7759153500195
SELECTEE, 360, Flight82, 0.8658478960934035, 9390.647273461755, 3479.23481481758, 0.8735036318650293, 8854.745769447947, 3280.6833075804643
SELECTEE, 360, Flight83, 0.8781332100092218, 9749.343199262252, 3612.1316553266643, 0.8839047777900856, 9287.617776793153, 3441.062386301863
SELECTEE, 360, Flight85, 0.7913658891953992, 6259.023324138025, 2318.968141593138, 0.8259137508926538, 5222.587473220385, 1934.9686588281525
SELECTEE, 360, Flight86, 0.7913658891953992, 6259.023324138025, 2318.968141593138, 0.8259137508926538, 5222.587473220385, 1934.9686588281525
SELECTEE, 360, Flight87, 0.8508714817286755, 8947.711096279467, 3315.1269611715425, 0.8615456826516561, 8307.259040900633, 3077.8394746536846
SELECTEE, 360, Flight88, 0.895721809658155, 10427.819034184504, 3863.5069521653586, 0.8992911863562422, 10070.881364375784, 3731.261545501228
SELECTEE, 360, Flight89, 0.895721809658155, 10427.819034184504, 3863.5069521653586, 0.8992911863562422, 10070.881364375784, 3731.261545501228
SELECTEE, 360, Flight90, 0.7913658891953992, 6259.023324138025, 2318.968141593138, 0.8259137508926538, 5222.587473220385, 1934.9686588281525
UNKNOWN, 240, Flight1, 0.2500000000041462, 22499.999999875614, 6722.9999999628335, 0.7500000000046276, 7499.999999861171, 2240.999999958518
UNKNOWN, 240, Flight2, 0.2500000000041159, 14999.999999917683, 4481.999999975404, 0.750000000004618, 4999.999999907641, 1493.9999999724032
UNKNOWN, 240, Flight3, 0.250000000004057, 44999.99999975658, 13445.999999927268, 0.7500000000045981, 14999.999999724114, 4481.999999917565
UNKNOWN, 240, Flight4, 0.250000000004656, 52499.99999967407, 15686.999999902613, 0.7500000000047347, 17499.999999668573, 5228.99999990097
UNKNOWN, 240, Flight5, 0.25000000000403955, 44999.99999975763, 13445.99999992758, 0.7500000000045917, 14999.9999997245, 4481.999999917681
UNKNOWN, 240, Flight6, 0.2500000000042287, 29999.999999830856, 8963.99999994946, 0.7500000000046511, 9999.999999813957, 2987.999999944411
UNKNOWN, 240, Flight7, 0.25000000000408584, 22499.999999877426, 6722.999999963375, 0.7500000000046082, 7499.999999861754, 2240.999999958692
UNKNOWN, 240, Flight8, 0.28000565478019396, 64799.49106978255, 19362.087931651025, 0.7500000000048358, 22499.999999564778, 6722.999999869956
UNKNOWN, 240, Flight9, 0.2500000000044388, 37499.99999977806, 11204.999999933685, 0.7500000000046981, 12499.999999765094, 3734.99999992981
UNKNOWN, 240, Flight10, 0.25000000000413725, 29999.99999983451, 8963.99999995055, 0.7500000000046249, 9999.999999815005, 2987.9999999447236
UNKNOWN, 240, Flight11, 0.2500000000040191, 7499.9999999598085, 2240.999999987991, 0.7500000000045839, 2499.999999954161, 746.9999999863034
UNKNOWN, 240, Flight12, 0.2500000000041979, 29999.99999983208, 8963.999999949827, 0.7500000000046425, 9999.9999998143, 2987.9999999445126
UNKNOWN, 240, Flight13, 0.2500000000047507, 22499.999999857482, 6722.999999957416, 0.750000000004748, 7499.99999985756, 2240.9999999574393
UNKNOWN, 240, Flight14, 0.25000000000406597, 37499.9999997967, 11204.999999939255, 0.7500000000046014, 12499.999999769929, 3734.999999931255
UNKNOWN, 240, Flight15, 0.25000000000486877, 52499.99999965919, 15686.999999898166, 0.750000000004764, 17499.99999966652, 5228.999999900357
UNKNOWN, 240, Flight16, 0.250000000004656, 52499.99999967407, 15686.999999902613, 0.7500000000047347, 17499.999999668573, 5228.99999990097
UNKNOWN, 240, Flight17, 0.2500000000040216, 22499.99999987935, 6722.99999996395, 0.7500000000045849, 7499.9999998624535, 2240.9999999589013
UNKNOWN, 240, Flight18, 0.2500000000045252, 52499.999999683234, 15686.99999990535, 0.7500000000047138, 17499.999999670035, 5228.999999901407
UNKNOWN, 240, Flight19, 0.2800056547801488, 64799.49106978661, 19362.08793165224, 0.7500000000047607, 22499.999999571533, 6722.999999871974
UNKNOWN, 240, Flight20, 0.2500000000040659, 44999.99999975605, 13445.99999992711, 0.7500000000046012, 14999.999999723928, 4481.99999991751
UNKNOWN, 240, Flight21, 0.25000000000404504, 22499.99999987865, 6722.999999963741, 0.7500000000045939, 7499.999999862183, 2240.9999999588204
UNKNOWN, 240, Flight22, 0.2500000000045762, 37499.99999977119, 11204.999999931633, 0.7500000000047223, 12499.999999763882, 3734.999999929448
UNKNOWN, 240, Flight23, 0.2500000000041979, 14999.99999991604, 4481.999999974913, 0.7500000000046426, 4999.999999907148, 1493.9999999722559
