TimeWindow, Flight, RiskCategory, O113, O114, O115, O116, O117, O118, O119, O120
240, Flight5, LOWRISK2, 0.9999999999900893, 4.409269083850126E-12, 4.404126386697885E-12, 2.491525359731683E-12, 1.3522840874448615E-12, 1.3354241865927103E-12, 9.216542209965991E-13, 1.3522558795993368E-12
240, Flight5, LOWRISK3, 0.9999999999674344, 1.0083110483851206E-11, 1.0082917240735444E-11, 6.117982140909262E-12, 3.4250882401199287E-12, 3.414052007467985E-12, 2.373040006994831E-12, 3.4250896905128694E-12
240, Flight5, LOWRISK4, 0.9999999999728578, 8.693339488324118E-12, 8.692983660253953E-12, 5.2615067955206276E-12, 2.9410179324929917E-12, 2.9315110745397496E-12, 2.0365048061010083E-12, 2.9410175996484597E-12
240, Flight6, SELECTEE, 0.12499999999204517, 0.5182247861220125, 0.35677521384842736, 2.075446635984473E-11, 6.918127712679451E-12, 5.630186358502865E-12, 3.6499095826016205E-12, 6.918126054261647E-12
240, Flight6, UNKNOWN, 1.0000000000009213, 2.0356469156533797E-12, 1.7812005405614272E-12, 6.092298234683397E-13, 2.7727167477700237E-13, 2.7613072537044395E-13, 1.7783852786618144E-13, 2.772700217128284E-13
240, Flight6, LOWRISK1, 0.9999999999978851, 2.4869532095505896E-12, 2.4442563142878146E-12, 1.1467843534443005E-12, 6.484664666084164E-13, 6.460736264400054E-13, 4.497725323584988E-13, 6.484112771957136E-13
240, Flight6, LOWRISK2, 0.9999999999948695, 3.1705337414246973E-12, 3.1548376773498034E-12, 1.6978185660308565E-12, 9.389098571138686E-13, 9.355478213356613E-13, 6.497594652878691E-13, 9.38851492324567E-13
240, Flight6, LOWRISK3, 0.9999999999484245, 1.496058601143495E-11, 1.4960556293857015E-11, 9.117739388727197E-12, 5.1193556994740695E-12, 5.10292282273021E-12, 3.550819924333726E-12, 5.119358128251548E-12
240, Flight6, LOWRISK4, 0.9999999999293969, 1.9845394901902372E-11, 1.9845399989656677E-11, 1.2119313137206156E-11, 6.813984384369389E-12, 6.792145513630895E-12, 4.728742850386738E-12, 6.8139866603614326E-12
240, Flight7, SELECTEE, 0.3333333333231713, 0.37338203077441834, 0.2932846358429599, 3.113163632931753E-11, 1.0377182355874928E-11, 8.445276566288953E-12, 5.4748624743812444E-12, 1.0377179881642476E-11
240, Flight7, UNKNOWN, 1.0000000000011238, 2.1195058233200113E-12, 1.7891504618242712E-12, 5.236639755874337E-13, 2.2056223109498227E-13, 2.1961715661888211E-13, 1.38861154615981E-13, 2.2056226184994662E-13
240, Flight7, LOWRISK1, 0.9999999999982441, 2.406366128819484E-12, 2.3576933530247476E-12, 1.0834265423897148E-12, 6.138128398171445E-13, 6.115438137646973E-13, 4.2521487055897387E-13, 6.137621653482228E-13
240, Flight7, LOWRISK2, 0.9999999999825968, 6.205976654417053E-12, 6.204614402699404E-12, 3.719296215053819E-12, 2.0686268506865313E-12, 2.0618463666621023E-12, 1.4301322331955393E-12, 2.0686175019542836E-12
240, Flight7, LOWRISK3, 0.999999999980076, 6.84762065009264E-12, 6.8467307594593296E-12, 4.1196169099192514E-12, 2.295190218512351E-12, 2.2877104672942217E-12, 1.5875505271644063E-12, 2.295184954654802E-12
240, Flight7, LOWRISK4, 0.9999999999728579, 8.693372049908232E-12, 8.69301707821546E-12, 5.26150148041682E-12, 2.9410133696625425E-12, 2.931505568432096E-12, 2.03650177655657E-12, 2.9410130082992387E-12
240, Flight8, SELECTEE, 1.729527187648399E-12, 0.051960522547155774, 0.04435940317540895, 0.4666312225007733, 0.27044719897703245, 5.1507261873926E-12, 5.150725117609571E-12, 0.16660165279395453
240, Flight8, UNKNOWN, 0.9399886904363866, 0.042812579640826916, 0.017198729926428756, 1.2837787986237101E-12, 4.279249907497166E-13, 3.4825886302386864E-13, 2.257675252573627E-13, 4.279248887686449E-13
240, Flight8, LOWRISK1, 0.6666666666634904, 0.28070582120202076, 0.052627512135472725, 2.5413597799035928E-12, 8.471170759645833E-13, 6.894105261254933E-13, 4.469276205638406E-13, 8.471168737462715E-13
240, Flight8, LOWRISK2, 0.5000000000185298, 0.30632650666321626, 0.1936734932917066, 1.556581751855897E-11, 5.1885907182987306E-12, 4.222638596654191E-12, 2.7374312621911966E-12, 5.188589481820327E-12
240, Flight8, LOWRISK3, 0.6666666666126795, 0.1703222218146157, 0.1630111113158389, 1.2452460098729113E-10, 4.150845655648899E-11, 3.378096535644924E-11, 2.189937500816681E-11, 4.150844699410344E-11
240, Flight8, LOWRISK4, 0.9999999999800775, 6.84667173314716E-12, 6.8458470499423965E-12, 4.119879657678598E-12, 2.2952514578350656E-12, 2.2878456216685504E-12, 1.5875753692503444E-12, 2.2952458593314774E-12
240, Flight9, SELECTEE, 1.0144299619512042E-11, 0.5714600311869652, 0.42853996870016436, 6.806249135255877E-11, 1.4212255885318898E-11, 7.369489892193786E-12, 5.2255456591299E-12, 1.4212194200335244E-11
240, Flight9, UNKNOWN, 1.0000000000005917, 1.9978545038219195E-12, 1.8164219726982241E-12, 6.909941084308533E-13, 3.4459233082424607E-13, 3.432346897770653E-13, 2.2636264411130026E-13, 3.4458540172114654E-13
240, Flight9, LOWRISK1, 0.9999999999996598, 2.1124595423211057E-12, 2.0170200974412596E-12, 8.414918195292298E-13, 4.689827997312913E-13, 4.672237760618253E-13, 3.197257577517282E-13, 4.689554965654288E-13
240, Flight9, LOWRISK2, 0.9999999999956994, 2.978519136299953E-12, 2.9583896785501866E-12, 1.5487776663018326E-12, 8.595271875978802E-13, 8.564155982073439E-13, 5.954357476053327E-13, 8.594661452636791E-13
240, Flight9, LOWRISK3, 0.9999999999728577, 8.693372827535004E-12, 8.693012132125425E-12, 5.2615008670969874E-12, 2.9410128273580474E-12, 2.9315055676008922E-12, 2.0365028523615854E-12, 2.941012548110893E-12
240, Flight9, LOWRISK4, 0.9999999999728579, 8.693354233187275E-12, 8.69299980434861E-12, 5.261507038361056E-12, 2.941017611743323E-12, 2.9315102684043858E-12, 2.0365044216777363E-12, 2.941017278447566E-12
240, Flight10, SELECTEE, 0.12499999999204517, 0.5182247861220125, 0.35677521384842736, 2.075446635984473E-11, 6.918127712679451E-12, 5.630186358502865E-12, 3.6499095826016205E-12, 6.918126054261647E-12
240, Flight10, UNKNOWN, 1.0000000000010534, 2.082711984684245E-12, 1.7825339798243954E-12, 5.584470283314452E-13, 2.421061705198017E-13, 2.4108470238521337E-13, 1.5346526838566137E-13, 2.421057922771237E-13
240, Flight10, LOWRISK1, 0.9999999999997269, 2.0999976283185983E-12, 2.0010952003739443E-12, 8.311235821334806E-13, 4.614943188911839E-13, 4.59761652190985E-13, 3.140996224540719E-13, 4.614685504566095E-13
240, Flight10, LOWRISK2, 0.9999999999932764, 3.5468780725883154E-12, 3.536494659662368E-12, 1.9766458325481823E-12, 1.0900057355798788E-12, 1.0861753262529785E-12, 7.532508604381407E-13, 1.0899547717646762E-12
240, Flight10, LOWRISK3, 0.9999999999598341, 1.203254219371135E-11, 1.2032445536001193E-11, 7.317545887173688E-12, 4.102736946915257E-12, 4.0895423139360284E-12, 2.8441296652810044E-12, 4.102738963449582E-12
240, Flight10, LOWRISK4, 0.9999999999800763, 6.847566100406605E-12, 6.846687926530506E-12, 4.119642787763146E-12, 2.295209013098769E-12, 2.287730221059281E-12, 1.587560663647147E-12, 2.2952038385633968E-12
240, Flight11, SELECTEE, 0.9999999999731832, 8.673309157444921E-12, 8.67299084211077E-12, 5.2544594746145325E-12, 2.938872809445272E-12, 2.9293810690907166E-12, 2.0354843637774955E-12, 2.938872763542467E-12
240, Flight11, UNKNOWN, 1.0000000000012115, 2.1858222620963764E-12, 1.7999306333476437E-12, 4.69551042407906E-13, 1.9035148572457543E-13, 1.8951845259639082E-13, 1.1878156359716104E-13, 1.903517522314115E-13
240, Flight11, LOWRISK1, 0.9999999999963473, 2.8553359847933386E-12, 2.8365389709315188E-12, 1.4867617075716218E-12, 8.250702146382077E-13, 8.220926776272801E-13, 5.715635664786994E-13, 8.250123747184774E-13
240, Flight11, LOWRISK2, 0.9999999999803945, 6.8262458937908624E-12, 6.825456947816531E-12, 4.112670633260528E-12, 2.293166720090573E-12, 2.2857057710312972E-12, 1.5865983523377178E-12, 2.293162166776559E-12
240, Flight11, LOWRISK3, 0.9999999999601602, 1.201397415240955E-11, 1.2013884896918601E-11, 7.310747893953349E-12, 4.1006130578979835E-12, 4.087431234976973E-12, 2.8431100749854828E-12, 4.100615011898642E-12
240, Flight11, LOWRISK4, 0.9999999999297203, 1.9828246411388913E-11, 1.9828249924157915E-11, 1.2112924487113819E-11, 6.811964246921838E-12, 6.79013754655391E-12, 4.727769564181356E-12, 6.811966495582544E-12
240, Flight12, SELECTEE, 0.12499999999204517, 0.5182247861220125, 0.35677521384842736, 2.075446635984473E-11, 6.918127712679451E-12, 5.630186358502865E-12, 3.6499095826016205E-12, 6.918126054261647E-12
240, Flight12, UNKNOWN, 1.0000000000009663, 2.0489258658366582E-12, 1.7802352216547325E-12, 5.93620866019881E-13, 2.659423626418303E-13, 2.648392848146844E-13, 1.6991219245218177E-13, 2.6594121240930106E-13
240, Flight12, LOWRISK1, 0.9999999999995131, 2.140199821365385E-12, 2.052288375874304E-12, 8.650191792955525E-13, 4.851099198677874E-13, 4.832966171675083E-13, 3.3176536704210873E-13, 4.850796010996582E-13
240, Flight12, LOWRISK2, 0.9999999999943912, 3.28258348193369E-12, 3.2687995442785954E-12, 1.7824591528472271E-12, 9.84440191455524E-13, 9.80935261340234E-13, 6.809228903818962E-13, 9.843837220313906E-13
240, Flight12, LOWRISK3, 0.9999999999598341, 1.203254219371135E-11, 1.2032445536001193E-11, 7.317545887173688E-12, 4.102736946915257E-12, 4.0895423139360284E-12, 2.8441296652810044E-12, 4.102738963449582E-12
240, Flight12, LOWRISK4, 0.9999999999293969, 1.9845394901902372E-11, 1.9845399989656677E-11, 1.2119313137206156E-11, 6.813984384369389E-12, 6.792145513630895E-12, 4.728742850386738E-12, 6.8139866603614326E-12
240, Flight13, SELECTEE, 0.3333333333231713, 0.37338203077441834, 0.2932846358429599, 3.113163632931753E-11, 1.0377182355874928E-11, 8.445276566288953E-12, 5.4748624743812444E-12, 1.0377179881642476E-11
240, Flight13, UNKNOWN, 1.0000000000000568, 2.0447510845160287E-12, 1.9241402236413785E-12, 7.802062967981916E-13, 4.22344999336999E-13, 4.2074240572240337E-13, 2.8459197453313887E-13, 4.2232664136921053E-13
240, Flight13, LOWRISK1, 0.9999999999992549, 2.191148018726939E-12, 2.1144911906417775E-12, 9.075670307262339E-13, 5.125257545373029E-13, 5.106176112206274E-13, 3.520589183637716E-13, 5.124904874136833E-13
240, Flight13, LOWRISK2, 0.9999999999825968, 6.205976654417053E-12, 6.204614402699404E-12, 3.719296215053819E-12, 2.0686268506865313E-12, 2.0618463666621023E-12, 1.4301322331955393E-12, 2.0686175019542836E-12
240, Flight13, LOWRISK3, 0.9999999998913252, 2.96214380990885E-11, 2.962145689230089E-11, 1.8124367308887838E-11, 1.0203724275723452E-11, 1.0171069341925803E-11, 7.084802915170281E-12, 1.0203726122732915E-11
240, Flight13, LOWRISK4, 0.9999999999769207, 7.653626314051006E-12, 7.653050048048326E-12, 4.619272852512936E-12, 2.5778627211408055E-12, 2.5694993598855704E-12, 1.7840379335529114E-12, 2.5778602867077482E-12
240, Flight14, SELECTEE, 6.518657954057889E-12, 0.600557392096912, 0.39944260781881813, 5.341861589273719E-11, 1.0777888400807905E-11, 5.317818276189232E-12, 3.8148106078560735E-12, 1.0777934869564604E-11
240, Flight14, UNKNOWN, 1.0000000000011504, 2.1368424116009898E-12, 1.7922724111777136E-12, 5.086442608341794E-13, 2.1182117661118597E-13, 2.1090790783986094E-13, 1.3300559364770207E-13, 2.1182132302476525E-13
240, Flight14, LOWRISK1, 0.9999999999993465, 2.1733527825651675E-12, 2.0925208013262978E-12, 8.91839283463035E-13, 5.028276371429324E-13, 5.009515078930424E-13, 3.449353635255994E-13, 5.027938335562997E-13
240, Flight14, LOWRISK2, 0.9999999999943912, 3.2829240273755923E-12, 3.268965715351495E-12, 1.7822532172054632E-12, 9.843644503051588E-13, 9.808558888165662E-13, 6.808895249804575E-13, 9.843074305036755E-13
240, Flight14, LOWRISK3, 0.9999999999674346, 1.0083188238168674E-11, 1.0082986886127276E-11, 6.117982683532668E-12, 3.4250737439733012E-12, 3.4140338343675534E-12, 2.3730289551870822E-12, 3.4250749379483538E-12
240, Flight14, LOWRISK4, 0.9999999997770794, 5.896126993147075E-11, 5.896127287717557E-11, 3.614332373219548E-11, 2.0373995430520802E-11, 2.0308878823710287E-11, 1.4153462833958045E-11, 2.0373995565413303E-11
240, Flight15, SELECTEE, 3.891445423300145E-12, 0.13328444599566408, 0.11475300392901187, 0.5565152536288271, 0.10363863633620773, 1.1589130279937853E-11, 1.1589109287299165E-11, 0.0918086600895753
240, Flight15, UNKNOWN, 0.9999999999998498, 2.0814538999041198E-12, 1.97284952060368E-12, 8.090870280208008E-13, 4.4698163382317846E-13, 4.4529612640053286E-13, 3.033511879250307E-13, 4.4695789977854364E-13
240, Flight15, LOWRISK1, 0.9999999999948305, 3.881941161505076E-12, 3.858948409150896E-12, 1.4527692584453705E-12, 6.628122155813643E-13, 6.025606397282694E-13, 4.0336298500793096E-13, 6.628113178914473E-13
240, Flight15, LOWRISK2, 0.7857142857375782, 0.12077090879030135, 0.09351480544922922, 1.383625639856623E-11, 4.612076875266688E-12, 3.753454763906846E-12, 2.4332712307654142E-12, 4.61207578173498E-12
240, Flight15, LOWRISK3, 0.9999999997279607, 7.595373725606631E-11, 7.595167343130743E-11, 4.2930613296197854E-11, 2.295803483468034E-11, 2.2288912717459954E-11, 1.535392135557923E-11, 2.2958016798847275E-11
240, Flight15, LOWRISK4, 0.9999999999728579, 8.693333882020783E-12, 8.692975320653998E-12, 5.261519017846519E-12, 2.941022130818526E-12, 2.9315165279965797E-12, 2.036507040929805E-12, 2.941021772752896E-12
240, Flight16, SELECTEE, 1.7295302783728287E-12, 0.09580812309868207, 0.06650414763344095, 0.6851030224424721, 0.08417405855546115, 5.150727675912349E-12, 5.150720955619517E-12, 0.06841064826426867
240, Flight16, UNKNOWN, 1.000000000000224, 2.0244548808362135E-12, 1.88704167267774E-12, 7.525449844346952E-13, 4.0033148846142E-13, 3.9879719583522425E-13, 2.680683218489054E-13, 4.0031652936396663E-13
240, Flight16, LOWRISK1, 0.9999999999946472, 3.885014988138588E-12, 3.863162006626687E-12, 1.5058793412614454E-12, 6.956031707167072E-13, 6.365880241870317E-13, 4.267474645930803E-13, 6.955996473540966E-13
240, Flight16, LOWRISK2, 0.7857142857367374, 0.13258902048726373, 0.08169669377091009, 5.414197254619415E-12, 1.8047271204787817E-12, 1.4687438819165E-12, 9.521499940647706E-13, 1.8047266905632175E-12
240, Flight16, LOWRISK3, 0.9999999999134471, 3.509868669441147E-11, 3.5125990811815614E-11, 9.460314958196699E-12, 3.843621742280044E-12, 3.3353123667436316E-12, 2.2011594757219833E-12, 3.843607693056428E-12
240, Flight16, LOWRISK4, 0.999999999929397, 1.9845399842659134E-11, 1.9845407062339206E-11, 1.2119319914780806E-11, 6.813989251939504E-12, 6.792151919179083E-12, 4.728746112498605E-12, 6.8139915875610904E-12
240, Flight17, SELECTEE, 0.33333333332420695, 0.362791339683545, 0.30387532691086233, 4.1508831402936166E-11, 1.3836241289547601E-11, 1.1260367147424641E-11, 7.299815956661612E-12, 1.3836237993447982E-11
240, Flight17, UNKNOWN, 1.0000000000012084, 2.182056206753593E-12, 1.8003585053448711E-12, 4.717657461653828E-13, 1.9149980219975197E-13, 1.9066237742032944E-13, 1.1953560941289703E-13, 1.9150007419592573E-13
240, Flight17, LOWRISK1, 0.9999999999996599, 2.1119696100737655E-12, 2.017009107631136E-12, 8.418819423316249E-13, 4.690459727274907E-13, 4.672884034755186E-13, 3.1974849950103583E-13, 4.690188620319552E-13
240, Flight17, LOWRISK2, 0.9999999999956994, 2.977354240273903E-12, 2.9576012381750688E-12, 1.549788045794046E-12, 8.598205557174735E-13, 8.567142395295918E-13, 5.955615734694145E-13, 8.597606659253607E-13
240, Flight17, LOWRISK3, 0.9999999999484245, 1.4960584683707334E-11, 1.4960554029345763E-11, 9.117742426509034E-12, 5.119355977055424E-12, 5.102922287299261E-12, 3.5508195452708705E-12, 5.119358346617266E-12
240, Flight17, LOWRISK4, 0.9999999997770799, 5.896126512484655E-11, 5.896126434882111E-11, 3.614332431182612E-11, 2.0373992824055702E-11, 2.0308875779428095E-11, 1.4153460891234616E-11, 2.0373992881676784E-11
240, Flight18, SELECTEE, 3.1131557450913984E-12, 0.1221627605897411, 0.10181629724430179, 0.5926028417737088, 0.09836607906521523, 9.271306483432243E-12, 9.271291297576459E-12, 0.08505202131173302
240, Flight18, UNKNOWN, 1.000000000000448, 2.003601504875115E-12, 1.8414054363658184E-12, 7.164474434950324E-13, 3.6800496854808507E-13, 3.665726907888284E-13, 2.4377320295812834E-13, 3.679950114450598E-13
240, Flight18, LOWRISK1, 0.9999999999948305, 3.881941161505076E-12, 3.858948409150896E-12, 1.4527692584453705E-12, 6.628122155813643E-13, 6.025606397282694E-13, 4.0336298500793096E-13, 6.628113178914473E-13
240, Flight18, LOWRISK2, 0.7857142857367615, 0.1319027886706251, 0.08238292558700454, 5.660296837594482E-12, 1.8867601308680177E-12, 1.5355049466695056E-12, 9.95429528101841E-13, 1.8867596814751433E-12
240, Flight18, LOWRISK3, 0.9999999997279607, 7.595373725606631E-11, 7.595167343130743E-11, 4.2930613296197854E-11, 2.295803483468034E-11, 2.2288912717459954E-11, 1.535392135557923E-11, 2.2958016798847275E-11
240, Flight18, LOWRISK4, 0.9999999999800763, 6.847491063494501E-12, 6.846606129224226E-12, 4.119671548113223E-12, 2.2952218134743107E-12, 2.287745543659964E-12, 1.5875677717660982E-12, 2.295216610206429E-12
240, Flight19, SELECTEE, 3.1131487964855435E-12, 0.06996190166800813, 0.06312955406995946, 0.4114739274617882, 0.2578698564429203, 9.271302839841942E-12, 9.271300242699894E-12, 0.19756476034202397
240, Flight19, UNKNOWN, 0.9399886904363638, 0.044242093157932906, 0.015769216409828254, 1.0553098850693982E-12, 3.517688761878309E-13, 2.8628060465272263E-13, 1.8558856656644953E-13, 3.517687923189442E-13
240, Flight19, LOWRISK1, 0.6666666666635132, 0.2750928163939354, 0.05824051694305778, 2.7672583680427615E-12, 9.22416363646076E-13, 7.506914575514152E-13, 4.866545179545174E-13, 9.224161434635843E-13
240, Flight19, LOWRISK2, 0.5000000000175677, 0.38394706255701977, 0.1160529374192337, 5.92983919608131E-12, 1.9766064901392417E-12, 1.6086245290763164E-12, 1.0428311041709873E-12, 1.9766060183377917E-12
240, Flight19, LOWRISK3, 0.6666666666064622, 0.17491458802611118, 0.1584187452421708, 6.226282514752461E-11, 2.0754301483780553E-11, 1.689052209424768E-11, 1.0949708057778638E-11, 2.075429661912813E-11
240, Flight19, LOWRISK4, 0.9999999997770795, 5.896095117012283E-11, 5.896107898188036E-11, 3.6143445049408334E-11, 2.0374133688467598E-11, 2.030905995334375E-11, 1.415355731619414E-11, 2.037413636566305E-11
240, Flight20, SELECTEE, 7.782945293040636E-12, 0.27805673366275313, 0.24810962776572149, 0.3774171244204917, 0.048938627101640264, 2.3178207330833397E-11, 2.31780553332847E-11, 0.04747788700161005
240, Flight20, UNKNOWN, 1.0000000000011504, 2.1374247266841723E-12, 1.792020546206762E-12, 5.086151699593068E-13, 2.1181900471469433E-13, 2.1090574768666737E-13, 1.3300499630436952E-13, 2.1181915577368502E-13
240, Flight20, LOWRISK1, 0.999999999999513, 2.140542043240162E-12, 2.0522096846442793E-12, 8.650239348024334E-13, 4.851055336469395E-13, 4.832883675487567E-13, 3.317643857801637E-13, 4.850750261064921E-13
240, Flight20, LOWRISK2, 0.9999999999742221, 8.575973449703564E-12, 8.575617639953809E-12, 4.996845157261341E-12, 2.7248321486323423E-12, 2.6824915618110627E-12, 1.8532381497153647E-12, 2.7248319106162885E-12
240, Flight20, LOWRISK3, 0.999999999891325, 2.962145789859352E-11, 2.9621507740531267E-11, 1.812436133746552E-11, 1.0203742149346246E-11, 1.0171097420885547E-11, 7.084818360090235E-12, 1.020374478648107E-11
240, Flight20, LOWRISK4, 0.9999999999598342, 1.2032513396862945E-11, 1.2032419417895298E-11, 7.317553671570223E-12, 4.1027436028763085E-12, 4.089549142549982E-12, 2.844133191176242E-12, 4.102745589921559E-12
240, Flight21, SELECTEE, 0.3333333333218385, 0.4061413915063229, 0.2605252751405909, 1.7789515474536795E-11, 5.92981945496412E-12, 4.825873181947551E-12, 3.1284932005599895E-12, 5.92981803962423E-12
240, Flight21, UNKNOWN, 1.0000000000011777, 2.1564560891625022E-12, 1.7962609316335295E-12, 4.919758999883628E-13, 2.0243937123278214E-13, 2.0156077930231144E-13, 1.2676184183106622E-13, 2.0243958639582075E-13
240, Flight21, LOWRISK1, 0.9999999999984043, 2.3713434296111157E-12, 2.3193393888344307E-12, 1.0547563680339295E-12, 5.981042673372185E-13, 5.958912443255464E-13, 4.140456223693348E-13, 5.980555495177813E-13
240, Flight21, LOWRISK2, 0.9999999999926229, 3.702862488663622E-12, 3.69412924383817E-12, 2.089234350472855E-12, 1.1517296743097479E-12, 1.1477161345892723E-12, 7.955627162966379E-13, 1.1516830937815833E-12
240, Flight21, LOWRISK3, 0.999999999980076, 6.84762065009264E-12, 6.8467307594593296E-12, 4.1196169099192514E-12, 2.295190218512351E-12, 2.2877104672942217E-12, 1.5875505271644063E-12, 2.295184954654802E-12
240, Flight21, LOWRISK4, 0.9999999999598341, 1.2032511923196298E-11, 1.2032417285969531E-11, 7.317547527053953E-12, 4.102739600158472E-12, 4.08954410233375E-12, 2.844130534170558E-12, 4.102741547183804E-12
