RiskCategory, TimeWindow, Flight, attOnBody_coverage, attOnBody_payoff, attOnBody_utility, attInCarryOn_coverage, attInCarryOn_payoff, attInCarryOn_utility
SELECTEE, 240, Flight26, 0.791666666666971, 12499.999999981737, 4631.249999993233, 0.8492225319161624, 9046.648085030258, 3351.7831155037106
SELECTEE, 240, Flight27, 0.791666666666946, 12499.999999983242, 4631.249999993791, 0.854512939101909, 8729.223653885463, 3234.1773637645642
SELECTEE, 240, Flight28, 0.8611111111117502, 12499.999999942482, 4631.24999997869, 0.9008233628340118, 8925.897344938941, 3307.0449662998776
SELECTEE, 240, Flight29, 0.3750000000001427, 12499.999999997144, 4631.249999998942, 0.7500000000007123, 4999.999999985754, 1852.4999999947217
SELECTEE, 240, Flight30, 0.5833333333341048, 12499.999999976857, 4631.249999991425, 0.7500000000015432, 7499.999999953704, 2778.7499999828474
SELECTEE, 240, Flight31, 0.5833333333336048, 12499.999999991855, 4631.249999996982, 0.7500000000007133, 7499.9999999786005, 2778.7499999920715
SELECTEE, 240, Flight32, 0.86111111111146, 12499.9999999686, 4631.249999988367, 0.9177171223392306, 7405.458989469243, 2743.7225555983546
SELECTEE, 240, Flight33, 0.3750000000013588, 12499.999999972824, 4631.249999989931, 0.75000000000264, 4999.9999999472, 1852.4999999804377
SELECTEE, 240, Flight34, 0.8437500000006222, 12499.999999950227, 4631.249999981559, 0.8906512805004061, 8747.897559967512, 3241.096045967963
SELECTEE, 240, Flight35, 0.7500000000002764, 12499.999999986177, 4631.249999994879, 0.7500000000007526, 12499.999999962369, 4631.249999986057
SELECTEE, 240, Flight36, 0.791666666666971, 12499.999999981737, 4631.249999993233, 0.8492225319161624, 9046.648085030258, 3351.7831155037106
SELECTEE, 240, Flight37, 0.8750000000003406, 12499.999999965938, 4631.24999998738, 0.9162611740002742, 8373.882599972581, 3102.5235032898413
SELECTEE, 240, Flight38, 0.3750000000001239, 12499.999999997523, 4631.249999999082, 0.7500000000006818, 4999.999999986364, 1852.4999999949478
SELECTEE, 240, Flight39, 0.8750000000006057, 12499.999999939426, 4631.249999977557, 0.9075485031326646, 9245.149686733545, 3425.327958934778
SELECTEE, 240, Flight40, 0.791666666666988, 12499.999999980717, 4631.249999992856, 0.8468533142083738, 9188.80114749757, 3404.4508251478496
SELECTEE, 240, Flight41, 0.7500000000003366, 12499.999999983169, 4631.249999993764, 0.7500000000010436, 12499.999999947819, 4631.249999980667
SELECTEE, 240, Flight42, 0.7500000000010039, 12499.999999949807, 4631.249999981404, 0.7500000000044773, 12499.999999776135, 4631.249999917058
SELECTEE, 240, Flight43, 0.5833333333341048, 12499.999999976857, 4631.249999991425, 0.7500000000015432, 7499.999999953704, 2778.7499999828474
SELECTEE, 240, Flight44, 0.7500000000010039, 12499.999999949807, 4631.249999981404, 0.7500000000044773, 12499.999999776135, 4631.249999917058
SELECTEE, 240, Flight45, 0.3750000000002441, 12499.99999999512, 4631.249999998192, 0.7500000000008781, 4999.999999982439, 1852.4999999934935
SELECTEE, 240, Flight46, 0.7500000000002764, 12499.999999986177, 4631.249999994879, 0.7500000000007526, 12499.999999962369, 4631.249999986057
SELECTEE, 240, Flight47, 0.6875000000005234, 12499.999999979065, 4631.249999992244, 0.750000000000993, 9999.99999996028, 3704.999999985284
SELECTEE, 240, Flight48, 0.7500000000002764, 12499.999999986177, 4631.249999994879, 0.7500000000007526, 12499.999999962369, 4631.249999986057
SELECTEE, 240, Flight49, 0.25000000000111283, 7499.999999988871, 2778.749999995877, 0.7500000000005583, 2499.9999999944166, 926.2499999979314
SELECTEE, 240, Flight50, 0.791666666666988, 12499.999999980717, 4631.249999992856, 0.8468533142083738, 9188.80114749757, 3404.4508251478496
SELECTEE, 240, Flight51, 0.8214285714291722, 12499.999999957943, 4631.249999984418, 0.8735558207173514, 8851.092549785402, 3279.3297896954914
SELECTEE, 240, Flight52, 0.8214285714289223, 12499.999999975436, 4631.249999990899, 0.8920112771393757, 7559.210600243703, 2800.687527390292
SELECTEE, 240, Flight53, 0.8437500000004562, 12499.999999963506, 4631.2499999864785, 0.8966517343528848, 8267.861251769215, 3063.2425937804937
SELECTEE, 240, Flight54, 0.8611111111114739, 12499.999999967351, 4631.249999987904, 0.9146329283277195, 7683.036450505248, 2846.565004912194
SELECTEE, 240, Flight55, 0.5833333333341048, 12499.999999976857, 4631.249999991425, 0.7500000000015432, 7499.999999953704, 2778.7499999828474
SELECTEE, 240, Flight56, 0.5833333333336604, 12499.999999990187, 4631.249999996364, 0.7500000000008061, 7499.999999975816, 2778.7499999910397
SELECTEE, 240, Flight57, 0.8750000000006057, 12499.999999939426, 4631.249999977557, 0.9075485031326646, 9245.149686733545, 3425.327958934778
SELECTEE, 240, Flight58, 0.6875000000003573, 12499.99999998571, 4631.249999994706, 0.7500000000007142, 9999.999999971431, 3704.9999999894153
SELECTEE, 240, Flight59, 0.8437500000003313, 12499.999999973497, 4631.249999990181, 0.9131960176286024, 6944.318589711811, 2572.870037488226
SELECTEE, 240, Flight60, 0.7500000000010039, 12499.999999949807, 4631.249999981404, 0.7500000000044773, 12499.999999776135, 4631.249999917058
SELECTEE, 240, Flight61, 0.8611111111117502, 12499.999999942482, 4631.24999997869, 0.9008233628340118, 8925.897344938941, 3307.0449662998776
SELECTEE, 240, Flight62, 0.791666666667016, 12499.99999997904, 4631.249999992234, 0.844007399109615, 9359.5560534231, 3467.7155177932586
SELECTEE, 240, Flight63, 0.37500000000031164, 12499.999999993766, 4631.249999997691, 0.7500000000009881, 4999.999999980238, 1852.499999992678
SELECTEE, 240, Flight64, 0.8881255816079964, 10068.697655280326, 3730.4524812813606, 0.8926189538177932, 9664.294156398611, 3580.6209849456854
SELECTEE, 240, Flight65, 0.750000000000449, 12499.999999977552, 4631.249999991683, 0.7500000000016135, 12499.999999919326, 4631.24999997011
SELECTEE, 240, Flight66, 0.8611111111115848, 12499.99999995737, 4631.249999984206, 0.9050444473352242, 8545.999739829826, 3166.2929036069504
SELECTEE, 240, Flight67, 0.8141189954366829, 7435.240182532685, 2754.75648762836, 0.8371762061299887, 6512.951754800453, 2413.048625153568
SELECTEE, 240, Flight68, 0.583333333334774, 12499.99999995678, 4631.249999983987, 0.7500000000026381, 7499.999999920857, 2778.7499999706774
SELECTEE, 240, Flight69, 0.7916666666669601, 12499.999999982396, 4631.249999993478, 0.8512468866208143, 8925.186802751145, 3306.781710419299
SELECTEE, 240, Flight70, 0.6875000000008555, 12499.99999996578, 4631.249999987322, 0.7500000000015475, 9999.999999938098, 3704.9999999770653
SELECTEE, 240, Flight71, 0.3750000000004252, 12499.999999991496, 4631.2499999968495, 0.7500000000011717, 4999.999999976565, 1852.4999999913173
SELECTEE, 240, Flight72, 0.3750000000013588, 12499.999999972824, 4631.249999989931, 0.75000000000264, 4999.9999999472, 1852.4999999804377
SELECTEE, 240, Flight73, 0.3750000000004252, 12499.999999991496, 4631.2499999968495, 0.7500000000011717, 4999.999999976565, 1852.4999999913173
SELECTEE, 240, Flight74, 0.7500000000010039, 12499.999999949807, 4631.249999981404, 0.7500000000044773, 12499.999999776135, 4631.249999917058
SELECTEE, 240, Flight75, 0.8611111111115016, 12499.999999964853, 4631.249999986978, 0.9106773195003391, 8039.041244969477, 2978.464781261191
SELECTEE, 240, Flight76, 0.583333333334774, 12499.99999995678, 4631.249999983987, 0.7500000000026381, 7499.999999920857, 2778.7499999706774
SELECTEE, 240, Flight77, 0.3750000000004252, 12499.999999991496, 4631.2499999968495, 0.7500000000011717, 4999.999999976565, 1852.4999999913173
SELECTEE, 240, Flight78, 0.5833333333337049, 12499.999999988855, 4631.249999995871, 0.7500000000008802, 7499.999999973595, 2778.7499999902166
SELECTEE, 240, Flight79, 0.8214285714288941, 12499.99999997741, 4631.24999999163, 0.8987963400733117, 7084.256194868184, 2624.716920198662
SELECTEE, 240, Flight80, 0.7916666666670719, 12499.99999997569, 4631.249999990992, 0.8403483453720912, 9579.099277674526, 3549.0562823784117
SELECTEE, 240, Flight81, 0.2500000000038703, 7499.999999961297, 2778.7499999856605, 0.7500000000008662, 2499.999999991338, 926.2499999967907
SELECTEE, 240, Flight82, 0.8214285714289501, 12499.999999973494, 4631.249999990179, 0.8873525418513108, 7885.3220704082405, 2921.511827086253
SELECTEE, 240, Flight83, 0.8437500000003562, 12499.999999971507, 4631.2499999894435, 0.9072932971581322, 7416.536227349422, 2747.826672232961
SELECTEE, 240, Flight84, 0.8214285714288941, 12499.99999997741, 4631.24999999163, 0.8987963400733117, 7084.256194868184, 2624.716920198662
SELECTEE, 240, Flight85, 0.5833333333341048, 12499.999999976857, 4631.249999991425, 0.7500000000015432, 7499.999999953704, 2778.7499999828474
SELECTEE, 240, Flight86, 0.7909187555426976, 6272.437333719071, 2323.9380321429157, 0.8255973525972921, 5232.079422081239, 1938.485425881099
SELECTEE, 240, Flight87, 0.8506076323473575, 8963.542059158552, 3320.9923329182434, 0.8612850303667325, 8322.898177996047, 3083.633774947535
SELECTEE, 240, Flight88, 0.8750000000006057, 12499.999999939426, 4631.249999977557, 0.9075485031326646, 9245.149686733545, 3425.327958934778
SELECTEE, 240, Flight89, 0.8750000000004402, 12499.99999995598, 4631.249999983691, 0.9105419411211667, 8945.805887883329, 3314.421081460773
SELECTEE, 240, Flight90, 0.5833333333338824, 12499.999999983529, 4631.249999993897, 0.7500000000011758, 7499.999999964725, 2778.7499999869306
SELECTEE, 300, Flight31, 0.5833333333349505, 12499.999999951484, 4631.249999982025, 0.8114288509017028, 5657.134472948916, 2095.968322227573
SELECTEE, 300, Flight32, 0.8611111111117495, 12499.999999942542, 4631.2499999787115, 0.8995608703235499, 9039.521670880507, 3349.142779061228
SELECTEE, 300, Flight33, 0.7684673133275306, 4630.653733449388, 1715.6572082429982, 0.8173094315383196, 3653.8113692336083, 1353.7371123010519
SELECTEE, 300, Flight34, 0.8779622486145442, 9763.020110836464, 3617.1989510649096, 0.8837221167834054, 9302.230657327567, 3446.476458539864
SELECTEE, 300, Flight35, 0.750000000001687, 12499.999999915652, 4631.249999968749, 0.8576098902814558, 7119.505485927208, 2637.7767825360306
SELECTEE, 300, Flight36, 0.8506076323473577, 8963.542059158537, 3320.992332918238, 0.8612850303667327, 8322.898177996041, 3083.6337749475333
SELECTEE, 300, Flight37, 0.8750000000006048, 12499.999999939515, 4631.24999997759, 0.904440007468553, 9555.999253144699, 3540.497723290111
SELECTEE, 300, Flight39, 0.8956706309909355, 10432.936900906454, 3865.403121785841, 0.8992199248831363, 10078.007511686372, 3733.9017830798007
SELECTEE, 300, Flight40, 0.8506076323473575, 8963.542059158552, 3320.9923329182434, 0.8612850303667325, 8322.898177996047, 3083.633774947535
SELECTEE, 300, Flight42, 0.8325242517481001, 8373.787412594997, 3102.488236366446, 0.8482681365236011, 7586.593173819944, 2810.8327709002892
SELECTEE, 300, Flight43, 0.7909187555426979, 6272.437333719065, 2323.9380321429135, 0.825597352597292, 5232.079422081241, 1938.4854258811
SELECTEE, 300, Flight45, 0.7684673133275306, 4630.653733449388, 1715.6572082429982, 0.8173094315383196, 3653.8113692336083, 1353.7371123010519
SELECTEE, 300, Flight46, 0.750000000001687, 12499.999999915652, 4631.249999968749, 0.8576098902814558, 7119.505485927208, 2637.7767825360306
SELECTEE, 300, Flight48, 0.8325242517481001, 8373.787412594997, 3102.488236366446, 0.8482681365236011, 7586.593173819944, 2810.8327709002892
SELECTEE, 300, Flight49, 0.7461837410438794, 2538.162589561206, 940.3892394324268, 0.8109573395293062, 1890.4266047069384, 700.4030570439206
SELECTEE, 300, Flight50, 0.7916666666683824, 12499.999999897058, 4631.24999996186, 0.8731967502836232, 7608.194982982608, 2818.836241195056
SELECTEE, 300, Flight52, 0.86562716588177, 9406.0983882761, 3484.959452856295, 0.8732761534207243, 8870.669260549299, 3286.5829610335154
SELECTEE, 300, Flight53, 0.8779622486145444, 9763.020110836447, 3617.1989510649037, 0.8837221167834053, 9302.230657327576, 3446.476458539867
SELECTEE, 300, Flight54, 0.8881255816079964, 10068.697655280326, 3730.4524812813606, 0.8926189538177932, 9664.294156398611, 3580.6209849456854
SELECTEE, 300, Flight55, 0.7909187555426976, 6272.437333719071, 2323.9380321429157, 0.8255973525972921, 5232.079422081239, 1938.485425881099
SELECTEE, 300, Flight56, 0.5833333333349505, 12499.999999951484, 4631.249999982025, 0.8114288509017028, 5657.134472948916, 2095.968322227573
SELECTEE, 300, Flight58, 0.8141189954366829, 7435.240182532685, 2754.75648762836, 0.8371762061299887, 6512.951754800453, 2413.048625153568
SELECTEE, 300, Flight59, 0.8779622486145444, 9763.020110836447, 3617.1989510649037, 0.8837221167834053, 9302.230657327576, 3446.476458539867
SELECTEE, 300, Flight61, 0.8611111111115016, 12499.999999964853, 4631.249999986978, 0.9006618474612936, 8940.433728483573, 3312.430696403164
SELECTEE, 300, Flight62, 0.7916666666683824, 12499.999999897058, 4631.24999996186, 0.8731967502836232, 7608.194982982608, 2818.836241195056
SELECTEE, 300, Flight63, 0.3750000000007503, 12499.999999984993, 4631.24999999444, 0.7712888624448135, 4574.222751103729, 1694.7495292839317
SELECTEE, 300, Flight64, 0.8611111111117495, 12499.999999942542, 4631.2499999787115, 0.8995608703235499, 9039.521670880507, 3349.142779061228
SELECTEE, 300, Flight65, 0.7500000000004937, 12499.999999975314, 4631.249999990854, 0.8615859826880004, 6920.7008655999825, 2564.1196707047934
SELECTEE, 300, Flight66, 0.8611111111114659, 12499.999999968071, 4631.24999998817, 0.9007877222154304, 8929.105000611267, 3308.2334027264747
SELECTEE, 300, Flight67, 0.6875000000016903, 12499.999999932388, 4631.24999997495, 0.8388072555008245, 6447.709779967021, 2388.876473477781
SELECTEE, 300, Flight68, 0.7909187555426979, 6272.437333719065, 2323.9380321429135, 0.825597352597292, 5232.079422081241, 1938.4854258811
SELECTEE, 300, Flight69, 0.7916666666673997, 12499.999999956017, 4631.249999983705, 0.8757552613270919, 7454.684320374485, 2761.9605406987466
SELECTEE, 300, Flight70, 0.6875000000009396, 12499.999999962416, 4631.249999986075, 0.8409785145426665, 6360.859418293341, 2356.698414477683
SELECTEE, 300, Flight71, 0.37500000000035544, 12499.99999999289, 4631.249999997365, 0.7714573382937908, 4570.8532341241835, 1693.50112324301
SELECTEE, 300, Flight72, 0.37500000000035544, 12499.99999999289, 4631.249999997365, 0.7714573382937908, 4570.8532341241835, 1693.50112324301
SELECTEE, 300, Flight73, 0.37500000000157163, 12499.999999968568, 4631.249999988354, 0.7710974645962011, 4578.050708075978, 1696.16778734215
SELECTEE, 300, Flight74, 0.750000000001687, 12499.999999915652, 4631.249999968749, 0.8576098902814558, 7119.505485927208, 2637.7767825360306
SELECTEE, 300, Flight75, 0.861111111111485, 12499.999999966352, 4631.249999987534, 0.9007268646804207, 8934.582178762133, 3310.2626972313706
SELECTEE, 300, Flight76, 0.5833333333339388, 12499.999999981837, 4631.249999993271, 0.8135834994566417, 5592.495016300751, 2072.019403539428
SELECTEE, 300, Flight77, 0.3750000000007503, 12499.999999984993, 4631.24999999444, 0.7712888624448135, 4574.222751103729, 1694.7495292839317
SELECTEE, 300, Flight78, 0.5833333333338135, 12499.999999985594, 4631.249999994662, 0.814031794995186, 5579.0461501444215, 2067.0365986285083
SELECTEE, 300, Flight79, 0.8214285714290045, 12499.999999969685, 4631.249999988768, 0.8864804029883949, 7946.371790812355, 2944.1307484959775
SELECTEE, 300, Flight80, 0.7916666666683824, 12499.999999897058, 4631.24999996186, 0.8731967502836232, 7608.194982982608, 2818.836241195056
SELECTEE, 300, Flight81, 0.2500000000050246, 7499.999999949753, 2778.7499999813836, 0.7500000000010233, 2499.9999999897673, 926.2499999962088
SELECTEE, 300, Flight82, 0.8214285714289054, 12499.999999976626, 4631.24999999134, 0.8876154756220276, 7866.916706458069, 2914.6926397427146
SELECTEE, 300, Flight83, 0.8437500000004009, 12499.999999967928, 4631.249999988117, 0.8945625441310118, 8434.996469519057, 3125.166191956811
SELECTEE, 300, Flight84, 0.821428571429173, 12499.999999957889, 4631.249999984398, 0.8850659756043556, 8045.381707695106, 2980.813922701037
SELECTEE, 300, Flight85, 0.5833333333341905, 12499.999999974287, 4631.249999990473, 0.8128192423561914, 5615.422729314258, 2080.5141212109324
SELECTEE, 300, Flight86, 0.5833333333349505, 12499.999999951484, 4631.249999982025, 0.8114288509017028, 5657.134472948916, 2095.968322227573
SELECTEE, 300, Flight87, 0.7916666666683824, 12499.999999897058, 4631.24999996186, 0.8731967502836232, 7608.194982982608, 2818.836241195056
SELECTEE, 300, Flight88, 0.8750000000004401, 12499.999999955991, 4631.249999983695, 0.9048848663105055, 9511.513368949454, 3524.015703195773
SELECTEE, 300, Flight89, 0.8750000000006048, 12499.999999939515, 4631.24999997759, 0.904440007468553, 9555.999253144699, 3540.497723290111
SELECTEE, 300, Flight90, 0.5833333333339388, 12499.999999981837, 4631.249999993271, 0.8135834994566417, 5592.495016300751, 2072.019403539428
SELECTEE, 360, Flight61, 0.8859709564288327, 10262.613921405054, 3802.2984578805726, 0.8902199613653419, 9880.203477119232, 3660.6153882726753
SELECTEE, 360, Flight63, 0.7684673133275306, 4630.653733449388, 1715.6572082429982, 0.8173094315383196, 3653.8113692336083, 1353.7371123010519
SELECTEE, 360, Flight64, 0.8881255816079964, 10068.697655280326, 3730.4524812813606, 0.8926189538177932, 9664.294156398611, 3580.6209849456854
SELECTEE, 360, Flight65, 0.8325242517481001, 8373.787412594997, 3102.488236366446, 0.8482681365236011, 7586.593173819944, 2810.8327709002892
SELECTEE, 360, Flight66, 0.8881255816079962, 10068.697655280346, 3730.4524812813684, 0.8926189538177933, 9664.2941563986, 3580.6209849456814
SELECTEE, 360, Flight67, 0.8141189954366829, 7435.240182532685, 2754.75648762836, 0.8371762061299887, 6512.951754800453, 2413.048625153568
SELECTEE, 360, Flight68, 0.7909187555426979, 6272.437333719065, 2323.9380321429135, 0.825597352597292, 5232.079422081241, 1938.4854258811
SELECTEE, 360, Flight69, 0.8506076323473577, 8963.542059158537, 3320.992332918238, 0.8612850303667327, 8322.898177996041, 3083.6337749475333
SELECTEE, 360, Flight70, 0.8141189954366829, 7435.240182532685, 2754.75648762836, 0.8371762061299887, 6512.951754800453, 2413.048625153568
SELECTEE, 360, Flight71, 0.7684673133275306, 4630.653733449388, 1715.6572082429982, 0.8173094315383196, 3653.8113692336083, 1353.7371123010519
SELECTEE, 360, Flight72, 0.7798155811924106, 4403.688376151788, 1631.5665433642375, 0.8219181336620848, 3561.6373267583044, 1319.5866295639519
SELECTEE, 360, Flight74, 0.8325242517481, 8373.787412595002, 3102.4882363664483, 0.8482681365236011, 7586.593173819944, 2810.8327709002892
SELECTEE, 360, Flight75, 0.8881255816079964, 10068.697655280326, 3730.4524812813606, 0.8926189538177932, 9664.294156398611, 3580.6209849456854
SELECTEE, 360, Flight76, 0.796866976070594, 6093.99071788218, 2257.823560975348, 0.8284909512205034, 5145.271463384897, 1906.3230771841045
SELECTEE, 360, Flight77, 0.7684673133275306, 4630.653733449388, 1715.6572082429982, 0.8173094315383196, 3653.8113692336083, 1353.7371123010519
SELECTEE, 360, Flight78, 0.7909187555426979, 6272.437333719065, 2323.9380321429135, 0.825597352597292, 5232.079422081241, 1938.4854258811
SELECTEE, 360, Flight80, 0.8506076323473575, 8963.542059158552, 3320.9923329182434, 0.8612850303667325, 8322.898177996047, 3083.633774947535
SELECTEE, 360, Flight81, 0.7461837410438794, 2538.162589561206, 940.3892394324268, 0.8109573395293062, 1890.4266047069384, 700.4030570439206
SELECTEE, 360, Flight82, 0.86562716588177, 9406.0983882761, 3484.959452856295, 0.8732761534207243, 8870.669260549299, 3286.5829610335154
SELECTEE, 360, Flight83, 0.8779622486145442, 9763.020110836464, 3617.1989510649096, 0.8837221167834054, 9302.230657327567, 3446.476458539864
SELECTEE, 360, Flight85, 0.7909187555426979, 6272.437333719065, 2323.9380321429135, 0.825597352597292, 5232.079422081241, 1938.4854258811
SELECTEE, 360, Flight86, 0.7909187555426979, 6272.437333719065, 2323.9380321429135, 0.825597352597292, 5232.079422081241, 1938.4854258811
SELECTEE, 360, Flight87, 0.8506076323473575, 8963.542059158552, 3320.9923329182434, 0.8612850303667325, 8322.898177996047, 3083.633774947535
SELECTEE, 360, Flight88, 0.8956706309909355, 10432.936900906454, 3865.403121785841, 0.8992199248831363, 10078.007511686372, 3733.9017830798007
SELECTEE, 360, Flight89, 0.8956706309909355, 10432.936900906454, 3865.403121785841, 0.8992199248831363, 10078.007511686372, 3733.9017830798007
SELECTEE, 360, Flight90, 0.7909187555426979, 6272.437333719065, 2323.9380321429135, 0.825597352597292, 5232.079422081241, 1938.4854258811
UNKNOWN, 240, Flight1, 0.2500000000003869, 22499.99999998839, 6722.999999996531, 0.7500000000004473, 7499.99999998658, 2240.9999999959905
UNKNOWN, 240, Flight2, 0.2500000000003855, 14999.999999992291, 4481.999999997697, 0.7500000000004468, 4999.999999991065, 1493.9999999973304
UNKNOWN, 240, Flight3, 0.25000000000038247, 44999.99999997705, 13445.999999993144, 0.7500000000004455, 14999.999999973268, 4481.999999992013
UNKNOWN, 240, Flight4, 0.25000000000041134, 52499.99999997121, 15686.999999991398, 0.7500000000004555, 17499.999999968113, 5228.999999990472
UNKNOWN, 240, Flight5, 0.25000000000038153, 44999.99999997711, 13445.99999999316, 0.7500000000004452, 14999.999999973288, 4481.999999992018
UNKNOWN, 240, Flight6, 0.25000000000039113, 29999.999999984353, 8963.999999995325, 0.750000000000449, 9999.999999982041, 2987.999999994634
UNKNOWN, 240, Flight7, 0.2500000000003839, 22499.999999988482, 6722.9999999965585, 0.7500000000004461, 7499.999999986618, 2240.9999999960014
UNKNOWN, 240, Flight8, 0.2800056548355686, 64799.49106479882, 19362.087930161888, 0.7500000000004573, 22499.999999958844, 6722.999999987703
UNKNOWN, 240, Flight9, 0.2500000000004014, 37499.999999979926, 11204.999999994003, 0.7500000000004527, 12499.999999977363, 3734.999999993236
UNKNOWN, 240, Flight10, 0.25000000000038636, 29999.999999984546, 8963.999999995383, 0.7500000000004471, 9999.999999982116, 2987.9999999946563
UNKNOWN, 240, Flight11, 0.25000000000038025, 7499.999999996197, 2240.999999998864, 0.7500000000004442, 2499.999999995558, 746.9999999986728
UNKNOWN, 240, Flight12, 0.2500000000003896, 29999.99999998442, 8963.999999995345, 0.7500000000004485, 9999.99999998206, 2987.9999999946394
UNKNOWN, 240, Flight13, 0.2500000000004154, 22499.999999987536, 6722.999999996276, 0.7500000000004563, 7499.999999986311, 2240.99999999591
UNKNOWN, 240, Flight14, 0.25000000000038286, 37499.99999998086, 11204.999999994281, 0.7500000000004459, 12499.999999977706, 3734.999999993339
UNKNOWN, 240, Flight15, 0.25000000000042094, 52499.99999997053, 15686.999999991196, 0.750000000000458, 17499.999999967942, 5228.999999990421
UNKNOWN, 240, Flight16, 0.25000000000041134, 52499.99999997121, 15686.999999991398, 0.7500000000004555, 17499.999999968113, 5228.999999990472
UNKNOWN, 240, Flight17, 0.2500000000003806, 22499.999999988584, 6722.999999996589, 0.7500000000004448, 7499.999999986658, 2240.9999999960132
UNKNOWN, 240, Flight18, 0.2500000000004053, 52499.99999997163, 15686.999999991524, 0.7500000000004537, 17499.999999968237, 5228.999999990509
UNKNOWN, 240, Flight19, 0.2800056548355665, 64799.49106479902, 19362.087930161946, 0.7500000000004533, 22499.999999959204, 6722.99999998781
UNKNOWN, 240, Flight20, 0.2500000000003827, 44999.99999997704, 13445.999999993139, 0.7500000000004456, 14999.99999997326, 4481.99999999201
UNKNOWN, 240, Flight21, 0.25000000000038164, 22499.999999988548, 6722.9999999965785, 0.750000000000445, 7499.99999998665, 2240.9999999960114
UNKNOWN, 240, Flight22, 0.25000000000040773, 37499.99999997961, 11204.999999993908, 0.7500000000004547, 12499.999999977263, 3734.999999993206
UNKNOWN, 240, Flight23, 0.25000000000038963, 14999.999999992206, 4481.999999997671, 0.7500000000004485, 4999.99999999103, 1493.9999999973197
