RiskCategory, TimeWindow, Flight, attOnBody_coverage, attOnBody_payoff, attOnBody_utility, attInCarryOn_coverage, attInCarryOn_payoff, attInCarryOn_utility
SELECTEE, 240, Flight38, 0.5312499919664592, 9375.000160670817, 3473.437559528538, 0.7500000004248751, 4999.999991502497, 1852.4999968516752
SELECTEE, 240, Flight39, 0.9062499988886694, 9375.000111133058, 3473.4375411747983, 0.906250011639758, 9374.998836024195, 3473.437068746964
SELECTEE, 240, Flight40, 0.8437499974248623, 9375.00015450826, 3473.43755724531, 0.8437500042410617, 9374.999745536297, 3473.437405721198
SELECTEE, 240, Flight41, 0.8124999968428857, 9375.000157855717, 3473.437558485543, 0.8125000018962791, 9374.999905186043, 3473.437464871429
SELECTEE, 240, Flight42, 0.8124999972621734, 9375.00013689133, 3473.437550718238, 0.8125000174808639, 9374.999125956807, 3473.437176166997
SELECTEE, 240, Flight43, 0.6874999955228035, 9375.000134315895, 3473.437549764039, 0.7500000015816852, 7499.999952549443, 2778.749982419569
SELECTEE, 240, Flight44, 0.8124999972621734, 9375.00013689133, 3473.437550718238, 0.8125000174808639, 9374.999125956807, 3473.437176166997
SELECTEE, 240, Flight45, 0.5312499921547023, 9375.000156905955, 3473.4375581336562, 0.7500000006886254, 4999.999986227493, 1852.499994897286
SELECTEE, 240, Flight46, 0.8124999968005018, 9375.00015997491, 3473.4375592707042, 0.8124999996791845, 9375.000016040774, 3473.4375059431068
SELECTEE, 240, Flight47, 0.7656249960758359, 9375.000156966564, 3473.4375581561117, 0.7656250021316714, 9374.999914733144, 3473.4374684086297
SELECTEE, 240, Flight48, 0.8124999968005018, 9375.00015997491, 3473.4375592707042, 0.8124999996791845, 9375.000016040774, 3473.4375059431068
SELECTEE, 240, Flight49, 0.25000000148970286, 7499.999985102972, 2778.749994480651, 0.7500000002435073, 2499.9999975649266, 926.2499990978054
SELECTEE, 240, Flight50, 0.8437499974248623, 9375.00015450826, 3473.43755724531, 0.8437500042410617, 9374.999745536297, 3473.437405721198
SELECTEE, 240, Flight51, 0.8660714267583299, 9375.000126916904, 3473.437547022713, 0.8660714476016945, 9374.998667881384, 3473.4370064500526
SELECTEE, 240, Flight52, 0.8660714263932909, 9375.000152469634, 3473.4375564899997, 0.8660714331801505, 9374.999677389469, 3473.4373804727984
SELECTEE, 240, Flight53, 0.882812498242106, 9375.000140631524, 3473.4375521039797, 0.8828125104033395, 9374.999167732838, 3473.4371916450164
SELECTEE, 240, Flight54, 0.8958333316453688, 9375.000151916805, 3473.4375562851765, 0.8958333360341784, 9374.999756923948, 3473.4374099403226
SELECTEE, 240, Flight55, 0.6874999955228035, 9375.000134315895, 3473.437549764039, 0.7500000015816852, 7499.999952549443, 2778.749982419569
SELECTEE, 240, Flight56, 0.6874999948489517, 9375.000154531448, 3473.4375572539016, 0.750000000594081, 7499.99998217757, 2778.7499933967897
SELECTEE, 240, Flight57, 0.9062499988886694, 9375.000111133058, 3473.4375411747983, 0.906250011639758, 9374.998836024195, 3473.437068746964
SELECTEE, 240, Flight58, 0.7656249959907062, 9375.000160371752, 3473.437559417734, 0.7656250016430673, 9374.999934277306, 3473.437475649742
SELECTEE, 240, Flight59, 0.8828124980587719, 9375.000155298245, 3473.4375575379995, 0.8828125011435037, 9374.999908519701, 3473.4374661065494
SELECTEE, 240, Flight60, 0.8124999972621734, 9375.00013689133, 3473.437550718238, 0.8125000174808639, 9374.999125956807, 3473.437176166997
SELECTEE, 240, Flight61, 0.8958333320448186, 9375.000115966322, 3473.4375429655224, 0.8958333506505102, 9374.998441454085, 3473.4369225587384
SELECTEE, 240, Flight62, 0.8437499974668563, 9375.000151988621, 3473.437556311784, 0.84375000672688, 9374.999596387197, 3473.4373504614564
SELECTEE, 240, Flight63, 0.5312499922622518, 9375.000154754964, 3473.437557336714, 0.7500000008366376, 4999.999983267247, 1852.499993800515
SELECTEE, 240, Flight64, 0.9079394358524596, 8285.450773278635, 3069.7595114997343, 0.9100985467009619, 8091.130796913429, 2997.7639602564254
SELECTEE, 240, Flight65, 0.8124999969137625, 9375.000154311874, 3473.4375571725495, 0.8125000058210861, 9374.999708945697, 3473.437392164381
SELECTEE, 240, Flight66, 0.8958333318069754, 9375.00013737221, 3473.4375508964035, 0.8958333430186862, 9374.99912831824, 3473.437177041908
SELECTEE, 240, Flight67, 0.8327582333440662, 6689.670666237353, 2478.5229818409393, 0.8469122194246459, 6123.511223014164, 2268.760908126748
SELECTEE, 240, Flight68, 0.6874999965446573, 9375.00010366028, 3473.437538406134, 0.7500000030592736, 7499.999908221792, 2778.749965996174
SELECTEE, 240, Flight69, 0.8437499973824912, 9375.000157050526, 3473.43755818722, 0.8437500016258118, 9374.99990245129, 3473.437463858203
SELECTEE, 240, Flight70, 0.7656249962895115, 9375.000148419538, 3473.437554989439, 0.7656250159833277, 9374.999360666894, 3473.4372631270844
SELECTEE, 240, Flight71, 0.5312499924422518, 9375.000151154964, 3473.437556002914, 0.750000001083052, 4999.99997833896, 1852.4999919745849
SELECTEE, 240, Flight72, 0.5312499938489817, 9375.000123020365, 3473.4375455790455, 0.7500000030416176, 4999.999939167647, 1852.4999774616133
SELECTEE, 240, Flight73, 0.5312499924422518, 9375.000151154964, 3473.437556002914, 0.750000001083052, 4999.99997833896, 1852.4999919745849
SELECTEE, 240, Flight74, 0.8124999972621734, 9375.00013689133, 3473.437550718238, 0.8125000174808639, 9374.999125956807, 3473.437176166997
SELECTEE, 240, Flight75, 0.8958333316860704, 9375.000148253666, 3473.4375549279835, 0.8958333382335631, 9374.999558979316, 3473.4373366018367
SELECTEE, 240, Flight76, 0.6874999965446573, 9375.00010366028, 3473.437538406134, 0.7500000030592736, 7499.999908221792, 2778.749965996174
SELECTEE, 240, Flight77, 0.5312499924422518, 9375.000151154964, 3473.437556002914, 0.750000001083052, 4999.99997833896, 1852.4999919745849
SELECTEE, 240, Flight78, 0.6874999949157482, 9375.000152527555, 3473.437556511459, 0.7500000006934759, 7499.999979195722, 2778.7499922920147
SELECTEE, 240, Flight79, 0.8660714263519245, 9375.000155365287, 3473.4375575628387, 0.8660714306091848, 9374.999857357065, 3473.4374471507927
SELECTEE, 240, Flight80, 0.8437499975500545, 9375.000146996728, 3473.4375544622876, 0.8437500110950868, 9374.99933429479, 3473.437253356219
SELECTEE, 240, Flight81, 0.250000005810594, 7499.99994189406, 2778.7499784717493, 0.75000000068168, 2499.9999931831994, 926.2499974743754
SELECTEE, 240, Flight82, 0.8660714264344531, 9375.000149588283, 3473.4375554224584, 0.8660714355422159, 9374.999512044888, 3473.437319212631
SELECTEE, 240, Flight83, 0.8828124980957601, 9375.00015233919, 3473.4375564416696, 0.8828125034190658, 9374.999726474736, 3473.43739865889
SELECTEE, 240, Flight84, 0.8660714263519245, 9375.000155365287, 3473.4375575628387, 0.8660714306091848, 9374.999857357065, 3473.4374471507927
SELECTEE, 240, Flight85, 0.6874999955228035, 9375.000134315895, 3473.437549764039, 0.7500000015816852, 7499.999952549443, 2778.749982419569
SELECTEE, 240, Flight86, 0.8048056283982212, 5855.831148053363, 2169.585440353771, 0.8306667376349283, 5079.997870952152, 1882.1392111877724
SELECTEE, 240, Flight87, 0.873287734436813, 7602.735933791223, 2816.813663469648, 0.8787890163542895, 7272.659018742629, 2694.5201664441443
SELECTEE, 240, Flight88, 0.9062499988886694, 9375.000111133058, 3473.4375411747983, 0.906250011639758, 9374.998836024195, 3473.437068746964
SELECTEE, 240, Flight89, 0.9062499986489291, 9375.000135107091, 3473.4375500571773, 0.9062500090191987, 9374.999098080129, 3473.4371658386876
SELECTEE, 240, Flight90, 0.687499995184552, 9375.000144463442, 3473.437553523705, 0.7500000010892873, 7499.999967321381, 2778.7499878925714
SELECTEE, 300, Flight31, 0.687499996779917, 9375.000096602489, 3473.437535791222, 0.8358583642357803, 4924.249072926591, 1824.434281519302
SELECTEE, 300, Flight32, 0.8958333320519463, 9375.000115324836, 3473.4375427278515, 0.9132416193444621, 7808.254258998409, 2892.9582029589105
SELECTEE, 300, Flight33, 0.7758314835760641, 4483.370328478717, 1661.0887067013646, 0.8192743571401708, 3614.5128571965834, 1339.1770135913341
SELECTEE, 300, Flight34, 0.8989601793385574, 8083.185652915406, 2994.820284405158, 0.9018591428587368, 7851.268571301055, 2908.895005667041
SELECTEE, 300, Flight35, 0.8124999980942678, 9375.000095286612, 3473.43753530369, 0.8776207372282223, 6118.963138588884, 2267.075842847182
SELECTEE, 300, Flight36, 0.873287734436813, 7602.735933791223, 2816.813663469648, 0.8787890163542895, 7272.659018742629, 2694.5201664441443
SELECTEE, 300, Flight37, 0.9062499988936374, 9375.000110636256, 3473.437540990733, 0.9186573020866091, 8134.269791339088, 3013.746957691132
SELECTEE, 300, Flight39, 0.9149531719049653, 8504.682809503473, 3150.9849809210364, 0.9165504970472003, 8344.950295279974, 3091.8040844012303
SELECTEE, 300, Flight40, 0.873287734436813, 7602.735933791223, 2816.813663469648, 0.8787890163542895, 7272.659018742629, 2694.5201664441443
SELECTEE, 300, Flight42, 0.854755695589945, 7262.215220502749, 2690.650739196268, 0.8630706188319796, 6846.469058401022, 2536.616786137579
SELECTEE, 300, Flight43, 0.8048056283982212, 5855.831148053363, 2169.585440353771, 0.8306667376349283, 5079.997870952152, 1882.1392111877724
SELECTEE, 300, Flight45, 0.7758314835760642, 4483.370328478715, 1661.088706701364, 0.8192743571401709, 3614.512857196581, 1339.1770135913332
SELECTEE, 300, Flight46, 0.8124999980942678, 9375.000095286612, 3473.43753530369, 0.8776207372282223, 6118.963138588884, 2267.075842847182
SELECTEE, 300, Flight48, 0.854755695589945, 7262.215220502749, 2690.650739196268, 0.8630706188319797, 6846.469058401017, 2536.6167861375766
SELECTEE, 300, Flight49, 0.7493812631511847, 2506.187368488153, 928.5424200248607, 0.8116724319413191, 1883.275680586809, 697.7536396574127
SELECTEE, 300, Flight50, 0.843749997803095, 9375.000131814299, 3473.4375488371975, 0.8897467667923152, 6615.193992461086, 2450.9293742068326
SELECTEE, 300, Flight52, 0.8876845234173305, 7862.083360786864, 2912.901885171533, 0.8916131884693127, 7587.076807148111, 2811.011957048375
SELECTEE, 300, Flight53, 0.8989601793385574, 8083.185652915406, 2994.820284405158, 0.9018591428587368, 7851.268571301055, 2908.895005667041
SELECTEE, 300, Flight54, 0.9079394358524595, 8285.450773278644, 3069.7595114997375, 0.9100985467009619, 8091.130796913429, 2997.7639602564254
SELECTEE, 300, Flight55, 0.804805628398221, 5855.831148053369, 2169.5854403537733, 0.8306667376349282, 5079.997870952156, 1882.1392111877735
SELECTEE, 300, Flight56, 0.687499996779917, 9375.000096602489, 3473.437535791222, 0.8358583642357803, 4924.249072926591, 1824.434281519302
SELECTEE, 300, Flight58, 0.8327582333440662, 6689.670666237353, 2478.5229818409393, 0.8469122194246459, 6123.511223014164, 2268.760908126748
SELECTEE, 300, Flight59, 0.8989601793385575, 8083.1856529153965, 2994.8202844051543, 0.9018591428587368, 7851.268571301055, 2908.895005667041
SELECTEE, 300, Flight61, 0.8958333316876632, 9375.00014811031, 3473.43755487487, 0.9149079080400659, 7658.288276394065, 2837.395806404001
SELECTEE, 300, Flight62, 0.843749997803095, 9375.000131814299, 3473.4375488371975, 0.8897467667923152, 6615.193992461086, 2450.9293742068326
SELECTEE, 300, Flight63, 0.5312499929420321, 9375.000141159357, 3473.4375522995415, 0.8036261809068073, 3927.476381863855, 1455.1299994805581
SELECTEE, 300, Flight64, 0.8958333320519463, 9375.000115324836, 3473.4375427278515, 0.9132416193444621, 7808.254258998409, 2892.9582029589105
SELECTEE, 300, Flight65, 0.8124999971238931, 9375.000143805346, 3473.437553279881, 0.8910693228051945, 5446.533859740277, 2017.9407950337727
SELECTEE, 300, Flight66, 0.8958333316345595, 9375.000152889648, 3473.4375566456147, 0.9162036879480575, 7541.668084674824, 2794.1880253720224
SELECTEE, 300, Flight67, 0.7656249981611213, 9375.00007355515, 3473.437527252183, 0.8601592622148508, 5593.629511405967, 2072.4397339759107
SELECTEE, 300, Flight68, 0.8048056283982212, 5855.831148053363, 2169.585440353771, 0.8306667376349283, 5079.997870952152, 1882.1392111877724
SELECTEE, 300, Flight69, 0.8437499974710696, 9375.000151735823, 3473.4375562181226, 0.8949774327946632, 6301.354032320205, 2334.651668974636
SELECTEE, 300, Flight70, 0.7656249970287693, 9375.000118849228, 3473.437544033639, 0.8654486664426682, 5382.053342293274, 1994.050763319658
SELECTEE, 300, Flight71, 0.5312499923325423, 9375.000153349154, 3473.4375568158616, 0.8078954906465974, 3842.0901870680523, 1423.4944143087134
SELECTEE, 300, Flight72, 0.5312499923325423, 9375.000153349154, 3473.4375568158616, 0.8078954906465974, 3842.0901870680523, 1423.4944143087134
SELECTEE, 300, Flight73, 0.5312499942070041, 9375.000115859917, 3473.437542926099, 0.8008337534019996, 3983.324931960008, 1475.821887291183
SELECTEE, 300, Flight74, 0.8124999980942678, 9375.000095286612, 3473.43753530369, 0.8776207372282223, 6118.963138588884, 2267.075842847182
SELECTEE, 300, Flight75, 0.8958333316629333, 9375.000150336, 3473.437555699488, 0.9153488152088749, 7618.606631201259, 2822.6937568600665
SELECTEE, 300, Flight76, 0.6874999952684434, 9375.000141946697, 3473.4375525912515, 0.8454557046107601, 4636.328861677196, 1717.7598432514012
SELECTEE, 300, Flight77, 0.5312499929420321, 9375.000141159357, 3473.4375522995415, 0.8036261809068073, 3927.476381863855, 1455.1299994805581
SELECTEE, 300, Flight78, 0.6874999950790889, 9375.000147627334, 3473.4375546959272, 0.8494657591932631, 4516.027224202108, 1673.188086566881
SELECTEE, 300, Flight79, 0.8660714265208767, 9375.000143538635, 3473.4375531810642, 0.9005776103292673, 6959.5672769512885, 2578.5196761104526
SELECTEE, 300, Flight80, 0.843749997803095, 9375.000131814299, 3473.4375488371975, 0.8897467667923152, 6615.193992461086, 2450.9293742068326
SELECTEE, 300, Flight81, 0.2500000071555072, 7499.999928444928, 2778.7499734888456, 0.750000000929929, 2499.99999070071, 926.2499965546131
SELECTEE, 300, Flight82, 0.8660714263710936, 9375.00015402345, 3473.437557065688, 0.904247766746693, 6702.656327731486, 2483.3341694245155
SELECTEE, 300, Flight83, 0.8828124981636125, 9375.000146911, 3473.4375544305253, 0.9085072482964184, 7319.42013628653, 2711.8451604941592
SELECTEE, 300, Flight84, 0.8660714267650642, 9375.000126445506, 3473.43754684806, 0.8988674578118535, 7079.2779531702545, 2622.872481649579
SELECTEE, 300, Flight85, 0.6874999956479577, 9375.000130561268, 3473.4375483729495, 0.8409957440303958, 4770.127679088127, 1767.332305102151
SELECTEE, 300, Flight86, 0.687499996779917, 9375.000096602489, 3473.437535791222, 0.8358583642357803, 4924.249072926591, 1824.434281519302
SELECTEE, 300, Flight87, 0.843749997803095, 9375.000131814299, 3473.4375488371975, 0.8897467667923152, 6615.193992461086, 2450.9293742068326
SELECTEE, 300, Flight88, 0.9062499986523439, 9375.000134765609, 3473.437549930658, 0.9190307466215438, 8096.925337845618, 2999.9108376718013
SELECTEE, 300, Flight89, 0.9062499988936374, 9375.000110636256, 3473.437540990733, 0.9186573020866091, 8134.269791339088, 3013.746957691132
SELECTEE, 300, Flight90, 0.6874999952684434, 9375.000141946697, 3473.4375525912515, 0.8454557046107601, 4636.328861677196, 1717.7598432514012
SELECTEE, 360, Flight61, 0.8958333326288073, 9375.000063407346, 3473.4375234924214, 0.9129612777558669, 7833.485001971981, 2902.3061932306186
SELECTEE, 360, Flight63, 0.7758314835760641, 4483.370328478717, 1661.0887067013646, 0.8192743571401708, 3614.5128571965834, 1339.1770135913341
SELECTEE, 360, Flight64, 0.9079394358524596, 8285.450773278635, 3069.7595114997343, 0.9100985467009619, 8091.130796913429, 2997.7639602564254
SELECTEE, 360, Flight65, 0.854755695589945, 7262.215220502749, 2690.650739196268, 0.8630706188319797, 6846.469058401017, 2536.6167861375766
SELECTEE, 360, Flight66, 0.9079394358524595, 8285.450773278644, 3069.7595114997375, 0.9100985467009619, 8091.130796913429, 2997.7639602564254
SELECTEE, 360, Flight67, 0.8327582333440662, 6689.670666237353, 2478.5229818409393, 0.8469122194246459, 6123.511223014164, 2268.760908126748
SELECTEE, 360, Flight68, 0.8048056283982212, 5855.831148053363, 2169.585440353771, 0.8306667376349283, 5079.997870952152, 1882.1392111877724
SELECTEE, 360, Flight69, 0.8732877344368131, 7602.735933791216, 2816.8136634696452, 0.8787890163542894, 7272.659018742635, 2694.5201664441465
SELECTEE, 360, Flight70, 0.8327582333440662, 6689.670666237353, 2478.5229818409393, 0.8469122194246459, 6123.511223014164, 2268.760908126748
SELECTEE, 360, Flight71, 0.7758314835760641, 4483.370328478717, 1661.0887067013646, 0.8192743571401708, 3614.5128571965834, 1339.1770135913341
SELECTEE, 360, Flight72, 0.5312499944766323, 9375.000110467354, 3473.4375409281547, 0.803322322251567, 3933.5535549686606, 1457.3815921158887
SELECTEE, 360, Flight74, 0.854755695589945, 7262.215220502749, 2690.650739196268, 0.8630706188319796, 6846.469058401022, 2536.616786137579
SELECTEE, 360, Flight75, 0.9079394358524595, 8285.450773278644, 3069.7595114997375, 0.9100985467009619, 8091.130796913429, 2997.7639602564254
SELECTEE, 360, Flight76, 0.6874999994007984, 9375.000017976048, 3473.437506660126, 0.8345033343008534, 4964.899970974397, 1839.495439246014
SELECTEE, 360, Flight77, 0.7758314835760641, 4483.370328478717, 1661.0887067013646, 0.8192743571401708, 3614.5128571965834, 1339.1770135913341
SELECTEE, 360, Flight78, 0.8048056283982212, 5855.831148053363, 2169.585440353771, 0.8306667376349283, 5079.997870952152, 1882.1392111877724
SELECTEE, 360, Flight80, 0.8732877344368131, 7602.735933791216, 2816.8136634696452, 0.8787890163542894, 7272.659018742635, 2694.5201664441465
SELECTEE, 360, Flight81, 0.7493812631511847, 2506.187368488153, 928.5424200248607, 0.8116724319413191, 1883.275680586809, 697.7536396574127
SELECTEE, 360, Flight82, 0.8876845234173303, 7862.08336078688, 2912.901885171539, 0.8916131884693126, 7587.076807148119, 2811.011957048378
SELECTEE, 360, Flight83, 0.8989601793385574, 8083.185652915406, 2994.820284405158, 0.9018591428587368, 7851.268571301055, 2908.895005667041
SELECTEE, 360, Flight85, 0.804805628398221, 5855.831148053369, 2169.5854403537733, 0.8306667376349282, 5079.997870952156, 1882.1392111877735
SELECTEE, 360, Flight86, 0.8048056283982212, 5855.831148053363, 2169.585440353771, 0.8306667376349283, 5079.997870952152, 1882.1392111877724
SELECTEE, 360, Flight87, 0.873287734436813, 7602.735933791223, 2816.813663469648, 0.8787890163542895, 7272.659018742629, 2694.5201664441443
SELECTEE, 360, Flight88, 0.9149531719049655, 8504.68280950345, 3150.9849809210286, 0.9165504970472006, 8344.950295279941, 3091.804084401218
SELECTEE, 360, Flight89, 0.9149531719049653, 8504.682809503473, 3150.9849809210364, 0.9165504970472003, 8344.950295279974, 3091.8040844012303
SELECTEE, 360, Flight90, 0.8048056283982212, 5855.831148053363, 2169.585440353771, 0.8306667376349283, 5079.997870952152, 1882.1392111877724
UNKNOWN, 240, Flight1, 0.25000000014428014, 22499.999995671595, 6722.999998706673, 0.7500000001034992, 7499.999996895023, 2240.999999072233
UNKNOWN, 240, Flight2, 0.2500000001384301, 14999.999997231396, 4481.999999172741, 0.7500000001028941, 4999.999997942117, 1493.9999993851047
UNKNOWN, 240, Flight3, 0.25000000012717855, 44999.99999236929, 13445.999997719944, 0.7500000001017142, 14999.999993897149, 4481.999998176469
UNKNOWN, 240, Flight4, 0.2500000002360183, 52499.999983478716, 15686.999995063441, 0.7500000001127933, 17499.999992104465, 5228.999997640814
UNKNOWN, 240, Flight5, 0.2500000001239737, 44999.99999256158, 13445.9999977774, 0.7500000001013724, 14999.99999391766, 4481.999998182597
UNKNOWN, 240, Flight6, 0.2500000001601957, 29999.999993592173, 8963.99999808534, 0.7500000001051291, 9999.999995794835, 2987.9999987434967
UNKNOWN, 240, Flight7, 0.25000000013267815, 22499.99999601966, 6722.999998810674, 0.7500000001022942, 7499.999996931175, 2240.999999083035
UNKNOWN, 240, Flight8, 0.33333333362975054, 59999.99997332245, 17927.99999202875, 0.7500000001234483, 22499.999988889656, 6722.99999668023
UNKNOWN, 240, Flight9, 0.2500000001992508, 37499.99999003746, 11204.999997023193, 0.7500000001090853, 12499.999994545735, 3734.9999983702655
UNKNOWN, 240, Flight10, 0.2500000001425261, 29999.999994298956, 8963.99999829653, 0.750000000103318, 9999.99999586728, 2987.999998765143
UNKNOWN, 240, Flight11, 0.2500000001201783, 7499.999998798216, 2240.999999640907, 0.7500000001009632, 2499.9999989903677, 746.9999996983219
UNKNOWN, 240, Flight12, 0.2500000001542901, 29999.999993828395, 8963.999998155925, 0.7500000001045263, 9999.99999581895, 2987.999998750702
UNKNOWN, 240, Flight13, 0.2500000002508517, 22499.99999247445, 6722.999997751366, 0.7500000001142898, 7499.999996571306, 2240.999998975506
UNKNOWN, 240, Flight14, 0.2500000001289095, 37499.99999355452, 11204.99999807409, 0.7500000001018975, 12499.999994905125, 3734.9999984776514
UNKNOWN, 240, Flight15, 0.25000000026834734, 52499.99998121569, 15686.999994387248, 0.7500000001160527, 17499.99999187631, 5228.999997572641
UNKNOWN, 240, Flight16, 0.2500000002360183, 52499.999983478716, 15686.999995063441, 0.7500000001127933, 17499.999992104465, 5228.999997640814
UNKNOWN, 240, Flight17, 0.25000000012062695, 22499.99999638119, 6722.9999989187, 0.7500000001010119, 7499.999996969644, 2240.99999909453
UNKNOWN, 240, Flight18, 0.2500000002143664, 52499.99998499435, 15686.999995516311, 0.7500000001106102, 17499.999992257286, 5228.999997686477
UNKNOWN, 240, Flight19, 0.33333333362615325, 59999.999973646205, 17927.999992125486, 0.7500000001178914, 22499.999989389777, 6722.999996829665
UNKNOWN, 240, Flight20, 0.2500000001289152, 44999.99999226509, 13445.999997688808, 0.7500000001018982, 14999.999993886111, 4481.99999817317
UNKNOWN, 240, Flight21, 0.25000000012499424, 22499.99999625017, 6722.999998879552, 0.7500000001014818, 7499.999996955546, 2240.999999090317
UNKNOWN, 240, Flight22, 0.2500000002229553, 37499.999988852236, 11204.999996669048, 0.750000000111477, 12499.999994426147, 3734.999998334533
UNKNOWN, 240, Flight23, 0.25000000015428325, 14999.999996914335, 4481.999999078003, 0.7500000001045256, 4999.999997909488, 1493.9999993753552
