RiskCategory, TimeWindow, Flight, attOnBody_coverage, attOnBody_payoff, attOnBody_utility, attInCarryOn_coverage, attInCarryOn_payoff, attInCarryOn_utility
SELECTEE, 240, Flight52, 0.8214285717426362, 12499.999978015469, 4631.249991854731, 0.8925158989653795, 7523.887072423433, 2787.600160332882
SELECTEE, 240, Flight53, 0.8437500003493752, 12499.999972049984, 4631.249989644519, 0.8963463480977589, 8292.292152179285, 3072.294242382425
SELECTEE, 240, Flight54, 0.8611111113940938, 12499.999974531558, 4631.249990563942, 0.9148796968584982, 7660.827282735158, 2838.336508253376
SELECTEE, 240, Flight55, 0.5833333340908237, 12499.99997727529, 4631.249991580496, 0.7500000007831281, 7499.999976506157, 2778.749991295531
SELECTEE, 240, Flight56, 0.5833333338537001, 12499.999984388996, 4631.249994216123, 0.7500000003881125, 7499.999988356623, 2778.749995686129
SELECTEE, 240, Flight57, 0.8750000004046222, 12499.999959537778, 4631.249985008747, 0.9072821230825713, 9271.787691742873, 3435.1973397907345
SELECTEE, 240, Flight58, 0.6875000004393822, 12499.999982424712, 4631.249993488355, 0.7500000003387374, 9999.999986450504, 3704.9999949799117
SELECTEE, 240, Flight59, 0.8437500002826855, 12499.999977385156, 4631.2499916212, 0.9138102052300343, 6895.183581597255, 2554.665516981783
SELECTEE, 240, Flight60, 0.7500000007153178, 12499.99996423411, 4631.249986748738, 0.7500000025217358, 12499.99987391321, 4631.249953284844
SELECTEE, 240, Flight61, 0.8611111115422552, 12499.999961197034, 4631.249985623501, 0.9002916420265266, 8973.75221761261, 3324.775196625472
SELECTEE, 240, Flight62, 0.7916666670077765, 12499.999979533408, 4631.249992417128, 0.8451028242907863, 9293.830542552821, 3443.36421601582
SELECTEE, 240, Flight63, 0.37500000070111916, 12499.999985977616, 4631.249994804707, 0.7500000004867438, 4999.999990265125, 1852.499996393229
SELECTEE, 240, Flight64, 0.8883298752999476, 10050.311223004719, 3723.6403081232484, 0.8928189706603167, 9646.292640571499, 3573.9514233317404
SELECTEE, 240, Flight65, 0.7500000004310768, 12499.999978446158, 4631.249992014302, 0.7500000010276464, 12499.99994861768, 4631.249980962851
SELECTEE, 240, Flight66, 0.8611111114533656, 12499.999969197095, 4631.249988587524, 0.9048412849181732, 8564.284357364415, 3173.0673544035158
SELECTEE, 240, Flight67, 0.8159496038861905, 7362.015844552378, 2727.626870406656, 0.8387742441399345, 6449.0302344026195, 2389.3657018461704
SELECTEE, 240, Flight68, 0.5833333344465929, 12499.999966602214, 4631.24998762612, 0.7500000013751378, 7499.999958745867, 2778.7499847153435
SELECTEE, 240, Flight69, 0.7916666669781122, 12499.99998131327, 4631.249993076567, 0.8490267746848957, 9058.393518906256, 3356.134798754768
SELECTEE, 240, Flight70, 0.68750000070607, 12499.999971757201, 4631.249989536042, 0.7500000007833763, 9999.99996866495, 3704.999988390364
SELECTEE, 240, Flight71, 0.3750000007605417, 12499.999984789167, 4631.249994364386, 0.7500000005854197, 4999.999988291605, 1852.4999956620397
SELECTEE, 240, Flight72, 0.3750000012370126, 12499.999975259749, 4631.249990833737, 0.7500000013739062, 4999.999972521876, 1852.499989819355
SELECTEE, 240, Flight73, 0.3750000007605417, 12499.999984789167, 4631.249994364386, 0.7500000005854197, 4999.999988291605, 1852.4999956620397
SELECTEE, 240, Flight74, 0.7500000007153178, 12499.99996423411, 4631.249986748738, 0.7500000025217358, 12499.99987391321, 4631.249953284844
SELECTEE, 240, Flight75, 0.8611111114089122, 12499.999973197904, 4631.249990069823, 0.9110803121396727, 8002.77190742946, 2965.026991702615
SELECTEE, 240, Flight76, 0.5833333344465929, 12499.999966602214, 4631.24998762612, 0.7500000013751378, 7499.999958745867, 2778.7499847153435
SELECTEE, 240, Flight77, 0.3750000007605417, 12499.999984789167, 4631.249994364386, 0.7500000005854197, 4999.999988291605, 1852.4999956620397
SELECTEE, 240, Flight78, 0.5833333338774106, 12499.999983677682, 4631.2499939525815, 0.7500000004276265, 7499.999987171205, 2778.7499952469316
SELECTEE, 240, Flight79, 0.821428571727814, 12499.999979053018, 4631.2499922391435, 0.9002482643496821, 6982.621495522254, 2587.061264090995
SELECTEE, 240, Flight80, 0.7916666670374561, 12499.999977752632, 4631.2499917573505, 0.841479279113426, 9511.24325319444, 3523.91562530854
SELECTEE, 240, Flight81, 0.250000002077856, 7499.99997922144, 2778.7499923015434, 0.7500000004185878, 2499.9999958141216, 926.249998449132
SELECTEE, 240, Flight82, 0.8214285717574591, 12499.999976977864, 4631.2499914702985, 0.8873665479471889, 7884.341643696774, 2921.1485789896547
SELECTEE, 240, Flight83, 0.8437500002960235, 12499.999976318117, 4631.249991225862, 0.9082035427449351, 7343.716580405193, 2720.846993040124
SELECTEE, 240, Flight84, 0.821428571727814, 12499.999979053018, 4631.2499922391435, 0.9002482643496821, 6982.621495522254, 2587.061264090995
SELECTEE, 240, Flight85, 0.5833333340908237, 12499.99997727529, 4631.249991580496, 0.7500000007831281, 7499.999976506157, 2778.749991295531
SELECTEE, 240, Flight86, 0.7931381343497164, 6205.85596950851, 2299.269636702903, 0.8269414032077895, 5191.7579037663145, 1923.5463033454196
SELECTEE, 240, Flight87, 0.8514130429160351, 8915.217425037892, 3303.088055976539, 0.8622366771480214, 8265.799371118714, 3062.4786669994833
SELECTEE, 240, Flight88, 0.8750000004046222, 12499.999959537778, 4631.249985008747, 0.9072821230825713, 9271.787691742873, 3435.1973397907345
SELECTEE, 240, Flight89, 0.8750000003157495, 12499.999968425047, 4631.24998830148, 0.9105445680853266, 8945.543191467343, 3314.3237524386504
SELECTEE, 240, Flight90, 0.583333333972257, 12499.999980832292, 4631.249992898364, 0.7500000005856556, 7499.999982430331, 2778.7499934904376
SELECTEE, 300, Flight31, 0.5833333345360197, 12499.99996391941, 4631.249986632141, 0.8114089877822861, 5657.7303665314175, 2096.18910079989
SELECTEE, 300, Flight32, 0.8611111115422538, 12499.999961197154, 4631.249985623545, 0.8993424178526164, 9059.182393264526, 3356.427076704507
SELECTEE, 300, Flight33, 0.7711038313031451, 4577.923373937098, 1696.120610043695, 0.8184847487968444, 3630.305024063112, 1345.028011415383
SELECTEE, 300, Flight34, 0.8783463831227186, 9732.289350182511, 3605.8132042426205, 0.8841603657601861, 9267.170739185114, 3433.486758868085
SELECTEE, 300, Flight35, 0.7500000010986755, 12499.999945066225, 4631.2499796470365, 0.8565501938770131, 7172.490306149342, 2657.407658428331
SELECTEE, 300, Flight36, 0.8514130429160351, 8915.217425037892, 3303.088055976539, 0.8622366771480214, 8265.799371118714, 3062.4786669994833
SELECTEE, 300, Flight37, 0.8750000004046122, 12499.999959538776, 4631.249985009116, 0.9041575166647878, 9584.248333521216, 3550.9640075696107
SELECTEE, 300, Flight39, 0.8956426750435026, 10435.732495649741, 3866.4388896382293, 0.8992207126278609, 10077.928737213915, 3733.8725971377557
SELECTEE, 300, Flight40, 0.8514130429160351, 8915.217425037892, 3303.088055976539, 0.8622366771480214, 8265.799371118714, 3062.4786669994833
SELECTEE, 300, Flight42, 0.8335953836117094, 8320.230819414532, 3082.645518593084, 0.8493969558667165, 7530.1522066641755, 2789.921392569077
SELECTEE, 300, Flight43, 0.7931381343497164, 6205.85596950851, 2299.269636702903, 0.8269414032077895, 5191.7579037663145, 1923.5463033454196
SELECTEE, 300, Flight45, 0.7711038313031451, 4577.923373937098, 1696.120610043695, 0.8184847487968444, 3630.305024063112, 1345.028011415383
SELECTEE, 300, Flight46, 0.7500000010986755, 12499.999945066225, 4631.2499796470365, 0.8565501938770131, 7172.490306149342, 2657.407658428331
SELECTEE, 300, Flight48, 0.8335953836117093, 8320.230819414537, 3082.645518593086, 0.8493969558667166, 7530.15220666417, 2789.921392569075
SELECTEE, 300, Flight49, 0.7485497780365462, 2514.502219634538, 931.6230723745963, 0.8118046223048876, 1881.9537769511242, 697.2638743603915
SELECTEE, 300, Flight50, 0.7916666677463067, 12499.9999352216, 4631.249975999603, 0.8715175309553127, 7708.948142681238, 2856.1652868633987
SELECTEE, 300, Flight52, 0.8662105475429298, 9365.261671994913, 3469.8294494741153, 0.8739747091202756, 8821.770361580706, 3268.4659189656513
SELECTEE, 300, Flight53, 0.8783463831227186, 9732.289350182511, 3605.8132042426205, 0.8841603657601862, 9267.170739185105, 3433.4867588680813
SELECTEE, 300, Flight54, 0.8883298752999478, 10050.311223004699, 3723.640308123241, 0.8928189706603169, 9646.292640571479, 3573.9514233317327
SELECTEE, 300, Flight55, 0.7931381343497164, 6205.85596950851, 2299.269636702903, 0.8269414032077895, 5191.7579037663145, 1923.5463033454196
SELECTEE, 300, Flight56, 0.5833333345360197, 12499.99996391941, 4631.249986632141, 0.8114089877822861, 5657.7303665314175, 2096.18910079989
SELECTEE, 300, Flight58, 0.8159496038861905, 7362.015844552378, 2727.626870406656, 0.8387742441399345, 6449.0302344026195, 2389.3657018461704
SELECTEE, 300, Flight59, 0.8783463831227186, 9732.289350182511, 3605.8132042426205, 0.8841603657601862, 9267.170739185105, 3433.4867588680813
SELECTEE, 300, Flight61, 0.8611111114089153, 12499.999973197626, 4631.24999006972, 0.9007489621672395, 8932.59340494844, 3309.525856533397
SELECTEE, 300, Flight62, 0.7916666677463067, 12499.9999352216, 4631.249975999603, 0.8715175309553127, 7708.948142681238, 2856.1652868633987
SELECTEE, 300, Flight63, 0.37500000092431374, 12499.999981513725, 4631.2499931508355, 0.7712752673706649, 4574.494652586703, 1694.8502687833734
SELECTEE, 300, Flight64, 0.8611111115422538, 12499.999961197154, 4631.249985623545, 0.8993424178526164, 9059.182393264526, 3356.427076704507
SELECTEE, 300, Flight65, 0.7500000004588853, 12499.999977055737, 4631.24999149915, 0.8607563266736957, 6962.1836663152135, 2579.4890483697864
SELECTEE, 300, Flight66, 0.8611111113898606, 12499.999974912544, 4631.249990705097, 0.9004903115185005, 8955.87196333496, 3318.1505624156025
SELECTEE, 300, Flight67, 0.6875000011508118, 12499.999953967528, 4631.249982944969, 0.8384296074315823, 6462.815702736706, 2394.4732178639497
SELECTEE, 300, Flight68, 0.7931381343497164, 6205.85596950851, 2299.269636702903, 0.8269414032077897, 5191.757903766307, 1923.5463033454168
SELECTEE, 300, Flight69, 0.7916666672149827, 12499.99996710104, 4631.249987810935, 0.8753170756530956, 7480.975460814266, 2771.7014082316855
SELECTEE, 300, Flight70, 0.6875000007505783, 12499.999969976869, 4631.24998887643, 0.8402971672350353, 6388.113310598586, 2366.7959815767763
SELECTEE, 300, Flight71, 0.375000000723254, 12499.99998553492, 4631.249994640688, 0.7714272853401958, 4571.454293196084, 1693.7238156291492
SELECTEE, 300, Flight72, 0.375000000723254, 12499.99998553492, 4631.249994640688, 0.7714272853401958, 4571.454293196084, 1693.7238156291492
SELECTEE, 300, Flight73, 0.37500000132891464, 12499.999973421707, 4631.249990152743, 0.7712628897710939, 4574.742204578121, 1694.941986796194
SELECTEE, 300, Flight74, 0.7500000010986755, 12499.999945066225, 4631.2499796470365, 0.8565501938770131, 7172.490306149342, 2657.407658428331
SELECTEE, 300, Flight75, 0.8611111114000232, 12499.999973997916, 4631.249990366227, 0.9007139371111025, 8935.745660000777, 3310.6937670302877
SELECTEE, 300, Flight76, 0.5833333340019234, 12499.999979942297, 4631.249992568621, 0.8133256976062612, 5600.229071812165, 2074.884871106407
SELECTEE, 300, Flight77, 0.37500000092431374, 12499.999981513725, 4631.2499931508355, 0.7712752673706649, 4574.494652586703, 1694.8502687833734
SELECTEE, 300, Flight78, 0.5833333339352208, 12499.999981943376, 4631.249993310021, 0.8137859534776977, 5586.42139566907, 2069.7691270953906
SELECTEE, 300, Flight79, 0.8214285717872193, 12499.99997489465, 4631.249990698468, 0.8859701685284559, 7982.0882030080875, 2957.363679214496
SELECTEE, 300, Flight80, 0.7916666677463067, 12499.9999352216, 4631.249975999603, 0.8715175309553127, 7708.948142681238, 2856.1652868633987
SELECTEE, 300, Flight81, 0.25000000266921946, 7499.999973307805, 2778.7499901105416, 0.7500000005031805, 2499.999994968195, 926.2499981357163
SELECTEE, 300, Flight82, 0.8214285717337727, 12499.999978635911, 4631.249992084605, 0.8878615674910588, 7849.690275625882, 2908.3102471193893
SELECTEE, 300, Flight83, 0.8437500003197451, 12499.99997442039, 4631.249990522755, 0.8946599196493445, 8427.206428052436, 3122.2799815934272
SELECTEE, 300, Flight84, 0.8214285718765552, 12499.99996864114, 4631.249988381542, 0.8831245014769745, 8181.284896611784, 3031.166054194666
SELECTEE, 300, Flight85, 0.5833333341353565, 12499.999975939305, 4631.249991085512, 0.8125638510642972, 5623.084468071084, 2083.352795420337
SELECTEE, 300, Flight86, 0.5833333345360195, 12499.999963919414, 4631.249986632143, 0.8114089877822864, 5657.7303665314075, 2096.1891007998865
SELECTEE, 300, Flight87, 0.7916666677463067, 12499.9999352216, 4631.249975999603, 0.8715175309553127, 7708.948142681238, 2856.1652868633987
SELECTEE, 300, Flight88, 0.8750000003157542, 12499.99996842458, 4631.249988301307, 0.9047057267397257, 9529.42732602743, 3530.6528242931627
SELECTEE, 300, Flight89, 0.8750000004046122, 12499.999959538776, 4631.249985009116, 0.9041575166647878, 9584.248333521216, 3550.9640075696107
SELECTEE, 300, Flight90, 0.5833333340019234, 12499.999979942297, 4631.249992568621, 0.8133256976062612, 5600.229071812165, 2074.884871106407
SELECTEE, 360, Flight61, 0.8861494318447393, 10246.551133973466, 3796.347195137169, 0.8904540192603996, 9859.138266564038, 3652.810727761976
SELECTEE, 360, Flight63, 0.7711038313031451, 4577.923373937098, 1696.120610043695, 0.8184847487968444, 3630.305024063112, 1345.028011415383
SELECTEE, 360, Flight64, 0.8883298752999476, 10050.311223004719, 3723.6403081232484, 0.8928189706603167, 9646.292640571499, 3573.9514233317404
SELECTEE, 360, Flight65, 0.8335953836117093, 8320.230819414537, 3082.645518593086, 0.8493969558667166, 7530.15220666417, 2789.921392569075
SELECTEE, 360, Flight66, 0.8883298752999476, 10050.311223004719, 3723.6403081232484, 0.8928189706603167, 9646.292640571499, 3573.9514233317404
SELECTEE, 360, Flight67, 0.8159496038861904, 7362.015844552383, 2727.626870406658, 0.8387742441399344, 6449.030234402624, 2389.365701846172
SELECTEE, 360, Flight68, 0.7931381343497164, 6205.85596950851, 2299.269636702903, 0.8269414032077897, 5191.757903766307, 1923.5463033454168
SELECTEE, 360, Flight69, 0.8514130429160351, 8915.217425037892, 3303.088055976539, 0.8622366771480217, 8265.799371118701, 3062.4786669994787
SELECTEE, 360, Flight70, 0.8159496038861904, 7362.015844552383, 2727.626870406658, 0.8387742441399344, 6449.030234402624, 2389.365701846172
SELECTEE, 360, Flight71, 0.7711038313031451, 4577.923373937098, 1696.120610043695, 0.8184847487968444, 3630.305024063112, 1345.028011415383
SELECTEE, 360, Flight72, 0.7820103770450187, 4359.792459099625, 1615.3031060964113, 0.8228703492465098, 3542.5930150698036, 1312.5307120833622
SELECTEE, 360, Flight74, 0.8335953836117093, 8320.230819414537, 3082.645518593086, 0.8493969558667166, 7530.15220666417, 2789.921392569075
SELECTEE, 360, Flight75, 0.8883298752999478, 10050.311223004699, 3723.640308123241, 0.8928189706603169, 9646.292640571479, 3573.9514233317327
SELECTEE, 360, Flight76, 0.7987697099516482, 6036.908701450554, 2236.6746738874303, 0.8295393950888819, 5113.818147333544, 1894.6696235870781
SELECTEE, 360, Flight77, 0.7711038313031451, 4577.923373937098, 1696.120610043695, 0.8184847487968444, 3630.305024063112, 1345.028011415383
SELECTEE, 360, Flight78, 0.7931381343497164, 6205.85596950851, 2299.269636702903, 0.8269414032077895, 5191.7579037663145, 1923.5463033454196
SELECTEE, 360, Flight80, 0.8514130429160351, 8915.217425037892, 3303.088055976539, 0.8622366771480217, 8265.799371118701, 3062.4786669994787
SELECTEE, 360, Flight81, 0.7485497780365462, 2514.502219634538, 931.6230723745963, 0.8118046223048876, 1881.9537769511242, 697.2638743603915
SELECTEE, 360, Flight82, 0.8662105475429298, 9365.261671994913, 3469.8294494741153, 0.8739747091202756, 8821.770361580706, 3268.4659189656513
SELECTEE, 360, Flight83, 0.8783463831227186, 9732.289350182511, 3605.8132042426205, 0.8841603657601862, 9267.170739185105, 3433.4867588680813
SELECTEE, 360, Flight85, 0.7931381343497164, 6205.85596950851, 2299.269636702903, 0.8269414032077895, 5191.7579037663145, 1923.5463033454196
SELECTEE, 360, Flight86, 0.7931381343497164, 6205.85596950851, 2299.269636702903, 0.8269414032077897, 5191.757903766307, 1923.5463033454168
SELECTEE, 360, Flight87, 0.8514130429160351, 8915.217425037892, 3303.088055976539, 0.8622366771480214, 8265.799371118714, 3062.4786669994833
SELECTEE, 360, Flight88, 0.8956426750435025, 10435.732495649752, 3866.4388896382334, 0.8992207126278609, 10077.928737213915, 3733.8725971377557
SELECTEE, 360, Flight89, 0.8956426750435026, 10435.732495649741, 3866.4388896382293, 0.8992207126278609, 10077.928737213915, 3733.8725971377557
SELECTEE, 360, Flight90, 0.7931381343497164, 6205.85596950851, 2299.269636702903, 0.8269414032077895, 5191.7579037663145, 1923.5463033454196
UNKNOWN, 240, Flight1, 0.25000000017244167, 22499.99999482675, 6722.999998454234, 0.7500000001970896, 7499.999994087313, 2240.9999982332893
UNKNOWN, 240, Flight2, 0.2500000001715665, 14999.99999656867, 4481.999998974718, 0.7500000001967726, 4999.999996064548, 1493.999998824087
UNKNOWN, 240, Flight3, 0.2500000001698551, 44999.9999898087, 13445.999996954839, 0.7500000001961157, 14999.99998823306, 4481.999996484038
UNKNOWN, 240, Flight4, 0.25000000018692464, 52499.999986915274, 15686.999996090284, 0.7500000002009475, 17499.999985933675, 5228.999995796982
UNKNOWN, 240, Flight5, 0.25000000016935764, 44999.99998983854, 13445.999996963757, 0.750000000195915, 14999.999988245103, 4481.999996487637
UNKNOWN, 240, Flight6, 0.25000000017481205, 29999.999993007517, 8963.999997910647, 0.7500000001978876, 9999.999992084497, 2987.9999976348477
UNKNOWN, 240, Flight7, 0.250000000170698, 22499.99999487906, 6722.999998469863, 0.7500000001964456, 7499.999994106631, 2240.9999982390614
UNKNOWN, 240, Flight8, 0.28000565357969787, 64799.49117782719, 19362.087963934766, 0.7500000002027252, 22499.999981754736, 6722.999994548315
UNKNOWN, 240, Flight9, 0.2500000001807977, 37499.99999096012, 11204.999997298883, 0.7500000001995741, 12499.999990021293, 3734.9999970183626
UNKNOWN, 240, Flight10, 0.2500000001721794, 29999.999993112826, 8963.999997942112, 0.750000000196996, 9999.999992120162, 2987.999997645504
UNKNOWN, 240, Flight11, 0.25000000016876095, 7499.99999831239, 2240.999999495742, 0.7500000001956681, 2499.9999980433186, 746.9999994153436
UNKNOWN, 240, Flight12, 0.25000000017393215, 29999.99999304271, 8963.999997921163, 0.7500000001976015, 9999.99999209594, 2987.999997638267
UNKNOWN, 240, Flight13, 0.2500000001896069, 22499.999994311795, 6722.9999983003645, 0.750000000201474, 7499.999993955782, 2240.9999981939877
UNKNOWN, 240, Flight14, 0.25000000017012175, 37499.99999149392, 11204.999997458382, 0.7500000001962212, 12499.999990188942, 3734.999997068456
UNKNOWN, 240, Flight15, 0.2500000001928851, 52499.99998649805, 15686.999995965618, 0.7500000002020677, 17499.999985855262, 5228.999995773553
UNKNOWN, 240, Flight16, 0.25000000018692464, 52499.999986915274, 15686.999996090284, 0.7500000002009475, 17499.999985933675, 5228.999995796982
UNKNOWN, 240, Flight17, 0.2500000001688316, 22499.999994935053, 6722.999998486594, 0.7500000001956979, 7499.9999941290625, 2240.999998245764
UNKNOWN, 240, Flight18, 0.25000000018323854, 52499.9999871733, 15686.999996167384, 0.7500000002001559, 17499.99998598909, 5228.9999958135395
UNKNOWN, 240, Flight19, 0.28000565357839247, 64799.49117794468, 19362.08796396987, 0.7500000002005506, 22499.99998195045, 6722.999994606794
UNKNOWN, 240, Flight20, 0.250000000170122, 44999.999989792675, 13445.999996950051, 0.7500000001962215, 14999.999988226711, 4481.999996482142
UNKNOWN, 240, Flight21, 0.25000000016951807, 22499.99999491446, 6722.999998480441, 0.7500000001959803, 7499.99999412059, 2240.9999982432323
UNKNOWN, 240, Flight22, 0.2500000001846852, 37499.99999076574, 11204.999997240804, 0.7500000002004781, 12499.999989976097, 3734.999997004858
UNKNOWN, 240, Flight23, 0.2500000001739316, 14999.99999652137, 4481.999998960586, 0.7500000001976008, 4999.999996047984, 1493.9999988191375
