TimeWindow, Flight, RiskCategory, O169, O170, O171, O172, O173, O174, O175, O176
240, Flight3, SELECTEE, 2.8118419461833553E-10, 0.27458998120328393, 0.2379139850930023, 0.39791071352372737, 0.04566584121273823, 4.79909131056325E-10, 4.802784096538478E-10, 0.04391947788269926
240, Flight3, UNKNOWN, 1.0000000000080809, 4.189420329352253E-11, 5.4054953140119775E-11, 2.062255720437377E-11, 9.931773479802062E-12, 7.121396030658035E-12, 5.184980217477824E-12, 9.931906216628931E-12
240, Flight3, LOWRISK1, 0.9999999997302554, 1.1632189231010271E-10, 1.1637096704489943E-10, 6.869623944686272E-11, 3.787687817041395E-11, 2.825402076555185E-11, 2.1170404513429346E-11, 3.7876910773171725E-11
240, Flight3, LOWRISK2, 0.9999999995551948, 1.6528915503759387E-10, 1.6530151296950333E-10, 9.676260971079082E-11, 5.297559285869809E-11, 3.904479793426917E-11, 2.92792100725404E-11, 5.297546403303039E-11
240, Flight3, LOWRISK3, 0.9999999987975103, 3.6409573852217123E-10, 3.6409153286053823E-10, 2.2094826710052714E-10, 1.237929789046911E-10, 9.27990311812217E-11, 6.97932016401199E-11, 1.2379182560045848E-10
240, Flight3, LOWRISK4, 0.9999999987975442, 3.640855846209082E-10, 3.6408216712727964E-10, 2.2094146829771717E-10, 1.2379022799554914E-10, 9.279773555196596E-11, 6.979231790324315E-11, 1.237891229585221E-10
240, Flight4, SELECTEE, 9.3812909770398E-11, 0.06817147257493186, 0.06736697517115976, 0.7252637553143313, 0.0743529969759383, 1.5998235948746736E-10, 1.6001812108832262E-10, 0.06484479970664829
240, Flight4, UNKNOWN, 0.9999999999170462, 6.749243468175802E-11, 6.81485877151034E-11, 3.762568896233841E-11, 2.0207371867842874E-11, 1.4954623131832957E-11, 1.1139890398273027E-11, 2.020774858894821E-11
240, Flight4, LOWRISK1, 0.9999999995175594, 2.0002357091795968E-10, 2.000819628663359E-10, 9.425273261601992E-11, 4.586156643318199E-11, 3.046643687366621E-11, 2.2715664390213728E-11, 4.5861598993410074E-11
240, Flight4, LOWRISK2, 0.7857142868513592, 0.11834616739937694, 0.09593954457567587, 6.739254202709509E-10, 2.2501893047768163E-10, 1.186455269074334E-10, 8.780710410698211E-11, 2.2501382756920097E-10
240, Flight4, LOWRISK3, 0.9999999952208751, 1.8467534798976714E-9, 1.8474125480868352E-9, 5.486704875279105E-10, 2.2844411213216545E-10, 1.3554863020346431E-10, 1.006783934352115E-10, 2.2844006009939198E-10
240, Flight4, LOWRISK4, 0.9999999987975381, 3.6408744614788146E-10, 3.640839539621154E-10, 2.2094264980109316E-10, 1.2379071147086832E-10, 9.279796492518394E-11, 6.979247232928073E-11, 1.2378960052836769E-10
240, Flight5, SELECTEE, 1.0537878303245959E-10, 0.2773136190410069, 0.19059778843953104, 0.46479955354169694, 0.034761414471792026, 1.799846251571234E-10, 1.8014843569430713E-10, 0.0325276241972841
240, Flight5, UNKNOWN, 1.0000000000101412, 4.117970716928341E-11, 5.4387559201736135E-11, 2.0097213020520374E-11, 9.587801047218329E-12, 6.857294491218176E-12, 4.984082676553877E-12, 9.587921855279348E-12
240, Flight5, LOWRISK1, 0.99999999986607, 8.070608464101223E-11, 8.093247164466248E-11, 4.624898966401243E-11, 2.5131016829479312E-11, 1.8663975859023932E-11, 1.3939075431600634E-11, 2.513126672665206E-11
240, Flight5, LOWRISK2, 0.9999999993308994, 2.2652724683991456E-10, 2.2653295491947275E-10, 1.330165961704111E-10, 7.293766192314217E-11, 5.3682922523761544E-11, 4.028863506007301E-11, 7.293732062733917E-11
240, Flight5, LOWRISK3, 0.9999999981286583, 5.421434774877583E-10, 5.421321721292275E-10, 3.2995432347842765E-10, 1.8522785470262149E-10, 1.3893825333235944E-10, 1.0454271813390209E-10, 1.8522583039120866E-10
240, Flight5, LOWRISK4, 0.9999999984154183, 4.657986120046906E-10, 4.657915616979445E-10, 2.8322064469623313E-10, 1.5889271575110675E-10, 1.1916146759643293E-10, 8.96482581026111E-11, 1.588911357022359E-10
240, Flight6, SELECTEE, 0.12499999965181664, 0.5096603156365597, 0.36533968265055683, 1.1236420504087677E-9, 3.7507986135142986E-10, 1.9774863554885058E-10, 1.4635019171716332E-10, 3.750688775432975E-10
240, Flight6, UNKNOWN, 0.9999999999843003, 4.951022361827102E-11, 5.432256761754789E-11, 2.5668327019908933E-11, 1.3163878614332973E-11, 9.608734580680141E-12, 7.084644388637752E-12, 1.3164162675015112E-11
240, Flight6, LOWRISK1, 0.999999999754899, 1.0982410066276054E-10, 1.0988213319565861E-10, 6.4650585428396E-11, 3.5583810297747904E-11, 2.6529349338771177E-11, 1.9870271232213945E-11, 3.558387062424963E-11
240, Flight6, LOWRISK2, 0.9999999995859925, 1.5448111783500717E-10, 1.54497204331196E-10, 9.232703821657918E-11, 5.124193791424136E-11, 3.8300058317816357E-11, 2.8741136942256938E-11, 5.1241797276341855E-11
240, Flight6, LOWRISK3, 0.9999999971250566, 8.093510690672769E-10, 8.093320022174622E-10, 4.93492758169095E-10, 2.77386329618354E-10, 2.081518235141941E-10, 1.5666898171677006E-10, 2.7738321441248885E-10
240, Flight6, LOWRISK4, 0.9999999961212455, 1.0766372291690691E-9, 1.0766099983643352E-9, 6.570589934557423E-10, 3.6955377112386535E-10, 2.7737012534454723E-10, 2.0879806359514217E-10, 3.695495426133101E-10
240, Flight7, SELECTEE, 0.333333332884602, 0.36959703061883253, 0.2970696333270611, 1.6850465392368285E-9, 5.625778718633606E-10, 2.9661836409133094E-10, 2.195215156134697E-10, 5.625631666007766E-10
240, Flight7, UNKNOWN, 1.000000000004437, 4.320639322860916E-11, 5.358736099597252E-11, 2.150079835472994E-11, 1.0504447662698909E-11, 7.56180468611466E-12, 5.5206435762433226E-12, 1.0504602077546247E-11
240, Flight7, LOWRISK1, 0.9999999997765772, 1.0411706559001177E-10, 1.0418479032134892E-10, 6.108701798523656E-11, 3.356221734046303E-11, 2.500850955499007E-11, 1.872360994675065E-11, 3.3562299675503096E-11
240, Flight7, LOWRISK2, 0.9999999989312324, 3.285092098761856E-10, 3.2850728587316967E-10, 1.9914908102346557E-10, 1.1150571763506669E-10, 8.357124778943878E-11, 6.284314743451212E-11, 1.1150479828116595E-10
240, Flight7, LOWRISK3, 0.9999999987975493, 3.640841222195645E-10, 3.6408079111110043E-10, 2.2094040203343043E-10, 1.237898127324389E-10, 9.279755472466161E-11, 6.979219449277435E-11, 1.237887149196438E-10
240, Flight7, LOWRISK4, 0.9999999984154291, 4.657953808779089E-10, 4.657885389706863E-10, 2.832184693134216E-10, 1.5889186849699345E-10, 1.1916110732035403E-10, 8.964801126869145E-11, 1.5889030367009936E-10
240, Flight8, SELECTEE, 9.385910487228053E-11, 0.0385834127384447, 0.03895391072859466, 0.49480512446923186, 0.2578022077998227, 1.5998995747759524E-10, 1.599956299138949E-10, 0.16985534400688418
240, Flight8, UNKNOWN, 0.939988697942127, 0.042493087551973924, 0.017518214525584812, 6.94636294862687E-11, 2.319555815936506E-11, 1.2231033894199839E-11, 9.051926675894714E-12, 2.3194964439760768E-11
240, Flight8, LOWRISK1, 0.6666666663913128, 0.27849458527453735, 0.05483874821942254, 1.375661780648449E-10, 4.5925554897430544E-11, 2.4214033583597592E-11, 1.7920269450506448E-11, 4.5924327304923394E-11
240, Flight8, LOWRISK2, 0.5000000009051759, 0.300075020814232, 0.19992497677424143, 8.425325975198596E-10, 2.812886412384073E-10, 1.4830980168819588E-10, 1.097609381522164E-10, 2.8128138909131064E-10
240, Flight8, LOWRISK3, 0.6666666635115361, 0.1698458917819221, 0.16348743157001652, 6.7318331657373825E-9, 2.2487938669855633E-9, 1.1860983234077559E-9, 8.778355591718314E-10, 2.2487873702560427E-9
240, Flight8, LOWRISK4, 0.9999999987974694, 3.641052063250561E-10, 3.641021549967525E-10, 2.2095656529509591E-10, 1.2379715176856532E-10, 9.280159326409738E-11, 6.979481669017947E-11, 1.2379600830119915E-10
240, Flight9, SELECTEE, 5.498130265520177E-10, 0.5643206010592074, 0.4356793929755459, 3.5853884297106808E-9, 7.681742858719944E-10, 2.5088727750423596E-10, 1.9962218907809838E-10, 7.681842234822794E-10
240, Flight9, UNKNOWN, 0.9999999999510876, 5.862400029882574E-11, 6.024960218992592E-11, 3.1716318193579426E-11, 1.6791862235079024E-11, 1.2373522848689413E-11, 9.187731844075746E-12, 1.679225998096168E-11
240, Flight9, LOWRISK1, 0.9999999998713904, 7.932311908361712E-11, 7.95720217855703E-11, 4.5357805290897674E-11, 2.4623375299640808E-11, 1.828175378660712E-11, 1.3650774741152383E-11, 2.4623639028360312E-11
240, Flight9, LOWRISK2, 0.9999999996311968, 1.425043869755928E-10, 1.4252594454806608E-10, 8.49344496841349E-11, 4.70635163361008E-11, 3.515969046083093E-11, 2.6374789769398257E-11, 4.7063420444841293E-11
240, Flight9, LOWRISK3, 0.99999999841541, 4.658010716415963E-10, 4.657937301975729E-10, 2.8322240385066593E-10, 1.588934233039203E-10, 1.1916179422307747E-10, 8.964847997261863E-11, 1.5889182556946109E-10
240, Flight9, LOWRISK4, 0.9999999984154238, 4.657970021512314E-10, 4.657900366344822E-10, 2.832196159321768E-10, 1.5889231221023307E-10, 1.191612926433641E-10, 8.964813813184061E-11, 1.5889073842167804E-10
240, Flight10, SELECTEE, 0.12499999965181664, 0.5096603156365597, 0.36533968265055683, 1.1236420504087677E-9, 3.7507986135142986E-10, 1.9774863554885058E-10, 1.4635019171716332E-10, 3.750688775432975E-10
240, Flight10, UNKNOWN, 0.9999999999976024, 4.544302765736293E-11, 5.338945726686095E-11, 2.3009064851039987E-11, 1.1483069611454655E-11, 8.31595523932214E-12, 6.096692123507689E-12, 1.1483268281450266E-11
240, Flight10, LOWRISK1, 0.9999999998764733, 7.800322887984674E-11, 7.827417991751739E-11, 4.4506060221806746E-11, 2.4137616567435086E-11, 1.7915877314383953E-11, 1.3374724203376843E-11, 2.41378908577837E-11
240, Flight10, LOWRISK2, 0.9999999995001541, 1.7725107128755617E-10, 1.7726072975704595E-10, 1.0635158352645342E-10, 5.916346279768315E-11, 4.425259451385029E-11, 3.322600673620596E-11, 5.916323250544527E-11
240, Flight10, LOWRISK3, 0.9999999977272972, 6.489987185322711E-10, 6.48985183897634E-10, 3.953571026669814E-10, 2.2208678157401726E-10, 1.6662159596690391E-10, 1.2539187286678464E-10, 2.220843751483088E-10
240, Flight10, LOWRISK4, 0.9999999987975496, 3.6408405049490376E-10, 3.6408072904507364E-10, 2.2094039473346994E-10, 1.2378979515449326E-10, 9.279753819636756E-11, 6.979218467632756E-11, 1.2378869725893768E-10
240, Flight11, SELECTEE, 0.9999999984233154, 4.653494691333911E-10, 4.6534216177694575E-10, 2.8305471119363777E-10, 1.5884043860511325E-10, 1.1913209429102948E-10, 8.963162069267758E-11, 1.5883884544790317E-10
240, Flight11, UNKNOWN, 1.0000000000125195, 4.0578321190914006E-11, 5.4647944137779496E-11, 1.946221079537589E-11, 9.169093159840447E-12, 6.536195880534022E-12, 4.740315060508457E-12, 9.169198540798393E-12
240, Flight11, LOWRISK1, 0.9999999996576364, 1.3675116644242128E-10, 1.3677068031048533E-10, 8.15201129585439E-11, 4.517580016817316E-11, 3.375038490909724E-11, 2.5318170851808054E-11, 4.5175707813233465E-11
240, Flight11, LOWRISK2, 0.9999999988052162, 3.6363573113519863E-10, 3.636325617974936E-10, 2.2077486013283452E-10, 1.2373779885643252E-10, 9.276836428690568E-11, 6.977566880298724E-11, 1.2373671227120437E-10
240, Flight11, LOWRISK3, 0.9999999977352866, 6.485547345566413E-10, 6.48542047687826E-10, 3.9519016241191075E-10, 2.2203384985300124E-10, 1.6659207289479634E-10, 1.2537507257477582E-10, 2.220314965286836E-10
240, Flight11, LOWRISK4, 0.9999999961292253, 1.0762049155256523E-9, 1.0761789333265392E-9, 6.568949937137848E-10, 3.6950160164573017E-10, 2.7734118199954026E-10, 2.0878155620380365E-10, 3.694974486597854E-10
240, Flight12, SELECTEE, 0.12499999965181664, 0.5096603156365597, 0.36533968265055683, 1.1236420504087677E-9, 3.7507986135142986E-10, 1.9774863554885058E-10, 1.4635019171716332E-10, 3.750688775432975E-10
240, Flight12, UNKNOWN, 0.9999999999888888, 4.8149315544397755E-11, 5.384656802865282E-11, 2.477909003518794E-11, 1.2608723908296939E-11, 9.18244324869925E-12, 6.759025419751957E-12, 1.2608979762685446E-11
240, Flight12, LOWRISK1, 0.9999999998605077, 8.215229236279568E-11, 8.235726100547109E-11, 4.7180097993102306E-11, 2.5661015827272226E-11, 1.9062951888268286E-11, 1.4240048518802757E-11, 2.5661253634181253E-11
240, Flight12, LOWRISK2, 0.9999999995601269, 1.6133922524311848E-10, 1.6135300366657672E-10, 9.655454693844856E-11, 5.363042665576873E-11, 4.0094983428589315E-11, 3.009356437988696E-11, 5.3630259345129175E-11
240, Flight12, LOWRISK3, 0.9999999977272972, 6.489987185322711E-10, 6.48985183897634E-10, 3.953571026669814E-10, 2.2208678157401726E-10, 1.6662159596690391E-10, 1.2539187286678464E-10, 2.220843751483088E-10
240, Flight12, LOWRISK4, 0.9999999961212455, 1.0766372291690691E-9, 1.0766099983643352E-9, 6.570589934557423E-10, 3.6955377112386535E-10, 2.7737012534454723E-10, 2.0879806359514217E-10, 3.695495426133101E-10
240, Flight13, SELECTEE, 0.333333332884602, 0.36959703061883253, 0.2970696333270611, 1.6850465392368285E-9, 5.625778718633606E-10, 2.9661836409133094E-10, 2.195215156134697E-10, 5.625631666007766E-10
240, Flight13, UNKNOWN, 0.9999999999027731, 7.118804565730509E-11, 7.165210824777797E-11, 4.006428292527258E-11, 2.1602481727824614E-11, 1.600616813986711E-11, 1.1933703868299334E-11, 2.1602819129152398E-11
240, Flight13, LOWRISK1, 0.9999999998421352, 8.693950791005109E-11, 8.709026206900356E-11, 5.024459508269065E-11, 2.74042424733885E-11, 2.0375026277294635E-11, 1.5229629534129848E-11, 2.740443742555246E-11
240, Flight13, LOWRISK2, 0.9999999989312324, 3.285092098761856E-10, 3.2850728587316967E-10, 1.9914908102346557E-10, 1.1150571763506669E-10, 8.357124778943878E-11, 6.284314743451212E-11, 1.1150479828116595E-10
240, Flight13, LOWRISK3, 0.999999994113504, 1.6112550135405367E-9, 1.6112111995840134E-9, 9.84206505747018E-10, 5.538930452118927E-10, 4.158091635040714E-10, 3.130575658297004E-10, 5.538865483860886E-10
240, Flight13, LOWRISK4, 0.9999999986303965, 4.0857296478417673E-10, 4.085681226420437E-10, 2.4818416088463155E-10, 1.391461208400223E-10, 1.0433114208444972E-10, 7.84788577834375E-11, 1.3914481816530806E-10
240, Flight14, SELECTEE, 3.582907952418863E-10, 0.59092942099822, 0.40907057455339946, 2.7666900047533348E-9, 5.778238102336432E-10, 1.8015975875086734E-10, 1.4441640805805112E-10, 5.778226075876711E-10
240, Flight14, UNKNOWN, 1.0000000000069469, 4.2304076213944565E-11, 5.388642009809748E-11, 2.090244091771085E-11, 1.0114560724283524E-11, 7.261880153548533E-12, 5.291972471587064E-12, 1.0114700118308008E-11
240, Flight14, LOWRISK1, 0.9999999998485585, 8.526501797399674E-11, 8.543635021751924E-11, 4.917180458705553E-11, 2.679508128412462E-11, 1.9916798456502915E-11, 1.488412414455028E-11, 2.679529527684301E-11
240, Flight14, LOWRISK2, 0.9999999995601248, 1.6133981163703488E-10, 1.61353732991615E-10, 9.655486195428569E-11, 5.3630552040385816E-11, 4.009504571612207E-11, 3.00936014996491E-11, 5.363038140688626E-11
240, Flight14, LOWRISK3, 0.9999999981287181, 5.421242815240342E-10, 5.421141210630571E-10, 3.299433126184393E-10, 1.8522360421321079E-10, 1.3893640539865853E-10, 1.0454143263725977E-10, 1.852216520597341E-10
240, Flight14, LOWRISK4, 0.9999999880910246, 3.214854308678628E-9, 3.214760394137313E-9, 1.9655321825417264E-9, 1.106867378374319E-9, 8.311068652735705E-10, 6.258229244991381E-10, 1.1068539327250397E-9
240, Flight15, SELECTEE, 2.1103777639181735E-10, 0.13443404047783536, 0.12113527282598337, 0.545217455781343, 0.10500380671670144, 3.5992501772171837E-10, 3.6003015413842554E-10, 0.09420942342396674
240, Flight15, UNKNOWN, 0.999999999886, 7.553171225177977E-11, 7.587426565723221E-11, 4.2893041792813634E-11, 2.3221191873704237E-11, 1.722645817106889E-11, 1.2854870891450207E-11, 2.3221507385630896E-11
240, Flight15, LOWRISK1, 0.9999999995830017, 1.9220817785233083E-10, 1.921778631308698E-10, 7.821815973335749E-11, 3.580182933305749E-11, 2.2715128121083337E-11, 1.6899395734385014E-11, 3.580079283109986E-11
240, Flight15, LOWRISK2, 0.7857142868566133, 0.11745795731276555, 0.09682775450924154, 7.487808966249544E-10, 2.500181228425545E-10, 1.3182777271449864E-10, 9.756304606447853E-11, 2.500125774224838E-10
240, Flight15, LOWRISK3, 0.9999999854027202, 4.173266679573467E-9, 4.1732679059863E-9, 2.344602632419815E-9, 1.2507632027487624E-9, 8.92087861210387E-10, 6.69361793708563E-10, 1.2507527119317808E-9
240, Flight15, LOWRISK4, 0.9999999984154087, 4.658016917155089E-10, 4.657944994512935E-10, 2.8322252003609143E-10, 1.5889345809712597E-10, 1.191617998165765E-10, 8.964848563440858E-11, 1.5889186762773801E-10
240, Flight16, SELECTEE, 9.3812909770398E-11, 0.06817147257493186, 0.06736697517115976, 0.7252637553143313, 0.0743529969759383, 1.5998235948746736E-10, 1.6001812108832262E-10, 0.06484479970664829
240, Flight16, UNKNOWN, 0.9999999999170462, 6.749243468175802E-11, 6.81485877151034E-11, 3.762568896233841E-11, 2.0207371867842874E-11, 1.4954623131832957E-11, 1.1139890398273027E-11, 2.020774858894821E-11
240, Flight16, LOWRISK1, 0.9999999995745764, 1.9208494002782662E-10, 1.92073758229599E-10, 8.094471708615813E-11, 3.7566269119702196E-11, 2.4085125103225708E-11, 1.792606602677061E-11, 3.756549211448974E-11
240, Flight16, LOWRISK2, 0.785714286824601, 0.12951626959393223, 0.08476944315979112, 2.930580704989651E-10, 9.783948337539294E-11, 5.158603502907691E-11, 3.817769951804833E-11, 9.783700930205886E-11
240, Flight16, LOWRISK3, 0.9999999952547368, 1.8814155795879305E-9, 1.8822347938020063E-9, 5.102551697523816E-10, 2.0796770616598722E-10, 1.2181708248870987E-10, 9.043193640715523E-11, 2.0796371112299444E-10
240, Flight16, LOWRISK4, 0.9999999961211588, 1.0766646496651326E-9, 1.076635528671797E-9, 6.570758237000101E-10, 3.695600019710348E-10, 2.7737252364512466E-10, 2.0879975967067904E-10, 3.6955564760073355E-10
240, Flight17, SELECTEE, 0.33333333292407674, 0.36031335580669943, 0.30635330699113295, 2.246575138873359E-9, 7.500885783455948E-10, 3.9548763256699413E-10, 2.926932338966925E-10, 7.500693253095999E-10
240, Flight17, UNKNOWN, 1.0000000000122442, 4.0538123175122813E-11, 5.472457538425868E-11, 1.953473442149589E-11, 9.218747992199051E-12, 6.574435521411158E-12, 4.76933199528718E-12, 9.218856500458197E-12
240, Flight17, LOWRISK1, 0.9999999998713897, 7.932346825626977E-11, 7.956723933023568E-11, 4.536079458711714E-11, 2.462422419699575E-11, 1.828217338051067E-11, 1.3651009553014693E-11, 2.462448407799564E-11
240, Flight17, LOWRISK2, 0.9999999996311997, 1.425025216043145E-10, 1.4252308095080476E-10, 8.493542112723341E-11, 4.706382492062434E-11, 3.515983792991774E-11, 2.6374884240172977E-11, 4.7063728096551536E-11
240, Flight17, LOWRISK3, 0.9999999971250715, 8.093465189246446E-10, 8.093278266465633E-10, 4.934896962155366E-10, 2.7738519002828894E-10, 2.0815138108644639E-10, 1.56668672669153E-10, 2.773821005663398E-10
240, Flight17, LOWRISK4, 0.99999998809118, 3.2148091202664744E-9, 3.214721350247747E-9, 1.965495151919107E-9, 1.1068539231529526E-9, 8.311026568916603E-10, 6.258198437335296E-10, 1.1068408984786084E-9
240, Flight18, SELECTEE, 1.6883477712986196E-10, 0.11951556749368428, 0.1073826735005896, 0.5882240646763789, 0.09804087792985106, 2.879486395297155E-10, 2.880300157329216E-10, 0.08683681581150557
240, Flight18, UNKNOWN, 0.9999999999373382, 6.222910734255649E-11, 6.332162273694024E-11, 3.41269078150694E-11, 1.819203853213727E-11, 1.3432895718085978E-11, 9.989731437586867E-12, 1.8192439543880684E-11
240, Flight18, LOWRISK1, 0.9999999995830017, 1.9220817785233083E-10, 1.921778631308698E-10, 7.821815973335749E-11, 3.580182933305749E-11, 2.2715128121083337E-11, 1.6899395734385014E-11, 3.580079283109986E-11
240, Flight18, LOWRISK2, 0.7857142868255382, 0.12879942650714715, 0.08548628621934586, 3.0637726469824896E-10, 1.0228656622287223E-10, 5.393082339593236E-11, 3.991302800575962E-11, 1.0228398895236807E-10
240, Flight18, LOWRISK3, 0.9999999854027202, 4.173266679573467E-9, 4.1732679059863E-9, 2.344602632419815E-9, 1.2507632027487624E-9, 8.92087861210387E-10, 6.69361793708563E-10, 1.2507527119317808E-9
240, Flight18, LOWRISK4, 0.9999999987975381, 3.6408744614788146E-10, 3.640839539621154E-10, 2.2094264980109316E-10, 1.2379071147086832E-10, 9.279796492518394E-11, 6.979247232928073E-11, 1.2378960052836769E-10
240, Flight19, SELECTEE, 1.6891901386900332E-10, 0.0659693028707936, 0.06227820803294241, 0.4187398425482252, 0.25369360216514886, 2.879575091539714E-10, 2.879800542701062E-10, 0.1993190437948562
240, Flight19, UNKNOWN, 0.9399886979412613, 0.04413414545807887, 0.01587715664474465, 5.710661287862163E-11, 1.9068234639514716E-11, 1.0054466623020136E-11, 7.441093083161545E-12, 1.906774088779933E-11
240, Flight19, LOWRISK1, 0.6666666663921726, 0.27375131542978304, 0.059582018039179487, 1.4979398814211215E-10, 5.0007802409873094E-11, 2.6366388352743376E-11, 1.9513179768121056E-11, 5.0006467202044286E-11
240, Flight19, LOWRISK2, 0.5000000008684968, 0.38706604472388234, 0.11293395393082732, 3.2098667522622756E-10, 1.0715957926196782E-10, 5.649937482815559E-11, 4.181394604029839E-11, 1.0715671928304301E-10
240, Flight19, LOWRISK3, 0.6666666632785003, 0.17275359575463212, 0.16057973447339255, 3.3682582144449785E-9, 1.1249278269989228E-9, 5.931896263256729E-10, 4.390115890024991E-10, 1.1249105735695284E-9
240, Flight19, LOWRISK4, 0.999999988092472, 3.214358976070813E-9, 3.214190835788896E-9, 1.965408905000309E-9, 1.1067885384983075E-9, 8.310500238807752E-10, 6.257827463821694E-10, 1.1067705946994455E-9
240, Flight20, SELECTEE, 4.2189892572524226E-10, 0.2766648029204847, 0.2518992299734044, 0.3738206121913338, 0.04957061058517471, 7.19843908393586E-10, 7.204347748546698E-10, 0.048044742624247655
240, Flight20, UNKNOWN, 1.0000000000069469, 4.228627557839352E-11, 5.390518179024017E-11, 2.0901576321154112E-11, 1.0114452735593135E-11, 7.2618480269592894E-12, 5.291953059396528E-12, 1.0114592213392313E-11
240, Flight20, LOWRISK1, 0.9999999998605041, 8.215379895579738E-11, 8.236016704289756E-11, 4.717947303517239E-11, 2.5660979162388416E-11, 1.9063003801498634E-11, 1.4240081860184221E-11, 2.5661216839984208E-11
240, Flight20, LOWRISK2, 0.9999999984856761, 4.593358852839297E-10, 4.593331085418907E-10, 2.690628664659023E-10, 1.4728076139282334E-10, 1.0785168496007775E-10, 8.100293277541873E-11, 1.472793560621276E-10
240, Flight20, LOWRISK3, 0.9999999941131487, 1.6113691071274744E-9, 1.6113111885319461E-9, 9.842819502843254E-10, 5.539189226968308E-10, 4.1581779885128083E-10, 3.1306369990607756E-10, 5.539115462646007E-10
240, Flight20, LOWRISK4, 0.9999999977272913, 6.490006661090396E-10, 6.489870609722167E-10, 3.9535820032291023E-10, 2.2208718329226735E-10, 1.666217474045041E-10, 1.2539198161620873E-10, 2.220847720526581E-10
240, Flight21, SELECTEE, 0.3333333328338165, 0.39882789838716487, 0.26783876703499915, 9.629529566356145E-10, 3.214792946531282E-10, 1.694977439796054E-10, 1.2544175493472043E-10, 3.2147070848457134E-10
240, Flight21, UNKNOWN, 1.0000000000094824, 4.1484128092915945E-11, 5.419292527877059E-11, 2.0270873141848054E-11, 9.69986142012696E-12, 6.9430867611869625E-12, 5.049291063048392E-12, 9.699985589216517E-12
240, Flight21, LOWRISK1, 0.9999999997864649, 1.0151844155080416E-10, 1.0159340867283314E-10, 5.945772813820296E-11, 3.263786373239911E-11, 2.4313164221828287E-11, 1.8199345407436014E-11, 3.2637960584667266E-11
240, Flight21, LOWRISK2, 0.9999999994651338, 1.8654727174056638E-10, 1.8655480959926112E-10, 1.1207069225849105E-10, 6.239216040417358E-11, 4.667842621067727E-11, 3.505357250303058E-11, 6.239188989061668E-11
240, Flight21, LOWRISK3, 0.9999999987975493, 3.640841222195645E-10, 3.6408079111110043E-10, 2.2094040203343043E-10, 1.237898127324389E-10, 9.279755472466161E-11, 6.979219449277435E-11, 1.237887149196438E-10
240, Flight21, LOWRISK4, 0.9999999977273117, 6.489943577023257E-10, 6.489811785558307E-10, 3.953540800690027E-10, 2.220856297478434E-10, 1.666211289352251E-10, 1.2539155099994907E-10, 2.2208324858084743E-10
