RiskCategory, TimeWindow, Flight, attOnBody_coverage, attOnBody_payoff, attOnBody_utility, attInCarryOn_coverage, attInCarryOn_payoff, attInCarryOn_utility
SELECTEE, 240, Flight39, 0.903802103128799, 9619.789687120096, 3564.1320790779955, 0.9038021284251021, 9619.787157489789, 3564.1311418499668
SELECTEE, 240, Flight40, 0.8396701714144026, 9619.789715135845, 3564.1320894578303, 0.8396701770339541, 9619.789377962756, 3564.131964535201
SELECTEE, 240, Flight41, 0.8076042056609752, 9619.789716951238, 3564.1320901304334, 0.8076042101521331, 9619.789492393344, 3564.132006931734
SELECTEE, 240, Flight42, 0.8076042059197943, 9619.789704010283, 3564.13208533581, 0.8076042291223438, 9619.788543882813, 3564.131655508582
SELECTEE, 240, Flight43, 0.6793403433055776, 9619.789700832673, 3564.132084158505, 0.7500000010266926, 7499.999969199222, 2778.7499885883117
SELECTEE, 240, Flight44, 0.8076042059197943, 9619.789704010283, 3564.13208533581, 0.8076042291223438, 9619.788543882813, 3564.131655508582
SELECTEE, 240, Flight45, 0.5190105142299586, 9619.789715400828, 3564.1320895560066, 0.750000000422442, 4999.999991551161, 1852.499996869705
SELECTEE, 240, Flight46, 0.8076042056368463, 9619.789718157685, 3564.132090577422, 0.8076042084503456, 9619.789577482718, 3564.132038457347
SELECTEE, 240, Flight47, 0.7595052570745916, 9619.789717016336, 3564.1320901545523, 0.759505262783591, 9619.78948865636, 3564.1320055471815
SELECTEE, 240, Flight48, 0.8076042056368463, 9619.789718157685, 3564.132090577422, 0.8076042084503456, 9619.789577482718, 3564.132038457347
SELECTEE, 240, Flight49, 0.250000000933204, 7499.99999066796, 2778.7499965424795, 0.7500000001185766, 2499.999998814234, 926.2499995606737
SELECTEE, 240, Flight50, 0.8396701714144026, 9619.789715135845, 3564.1320894578303, 0.8396701770339541, 9619.789377962756, 3564.131964535201
SELECTEE, 240, Flight51, 0.8625744328975253, 9619.789697173226, 3564.13208280268, 0.8625744562836408, 9619.788060145142, 3564.131476283775
SELECTEE, 240, Flight52, 0.8625744326553239, 9619.78971412733, 3564.1320890841757, 0.8625744382807382, 9619.789320348325, 3564.1319431890547
SELECTEE, 240, Flight53, 0.8797526286667345, 9619.789706661237, 3564.132086317988, 0.8797526400840296, 9619.788793277628, 3564.1317479093614
SELECTEE, 240, Flight54, 0.8931134476163333, 9619.789714530007, 3564.1320892333674, 0.8931134513662885, 9619.789377034034, 3564.1319641911095
SELECTEE, 240, Flight55, 0.6793403433055776, 9619.789700832673, 3564.132084158505, 0.7500000010266926, 7499.999969199222, 2778.7499885883117
SELECTEE, 240, Flight56, 0.6793403428690167, 9619.7897139295, 3564.1320890108796, 0.7500000003553424, 7499.999989339727, 2778.7499960503687
SELECTEE, 240, Flight57, 0.903802103128799, 9619.789687120096, 3564.1320790779955, 0.9038021284251021, 9619.787157489789, 3564.1311418499668
SELECTEE, 240, Flight58, 0.759505257044039, 9619.789718238439, 3564.1320906073415, 0.7595052596828504, 9619.789612685983, 3564.1320515001566
SELECTEE, 240, Flight59, 0.8797526285456772, 9619.789716345827, 3564.132089906129, 0.8797526313501667, 9619.789491986665, 3564.1320067810593
SELECTEE, 240, Flight60, 0.8076042059197943, 9619.789704010283, 3564.13208533581, 0.8076042291223438, 9619.788543882813, 3564.131655508582
SELECTEE, 240, Flight61, 0.8931134478852566, 9619.789690326907, 3564.132080266119, 0.8931134722225198, 9619.787499973218, 3564.131268740077
SELECTEE, 240, Flight62, 0.8396701714413188, 9619.78971352087, 3564.1320888594823, 0.8396701789532901, 9619.789262802593, 3564.1319218683607
SELECTEE, 240, Flight63, 0.5190105142954993, 9619.789714090015, 3564.1320890703505, 0.7500000005231311, 4999.9999895373785, 1852.4999961235987
SELECTEE, 240, Flight64, 0.9045264847187138, 8592.61637531576, 3183.564367054489, 0.9066300777843976, 8403.292999404213, 3113.420056279261
SELECTEE, 240, Flight65, 0.8076042057041078, 9619.789714794608, 3564.1320893314023, 0.8076042132206729, 9619.789338966355, 3564.1319500870345
SELECTEE, 240, Flight66, 0.8931134477239269, 9619.789704846582, 3564.1320856456587, 0.8931134592239847, 9619.78866984138, 3564.1317021762316
SELECTEE, 240, Flight67, 0.8222518757656597, 7109.924969373611, 2634.227201152923, 0.8384207525345558, 6463.169898617766, 2394.6044474378823
SELECTEE, 240, Flight68, 0.6793403439604153, 9619.78968118754, 3564.1320768799833, 0.7500000020334772, 7499.999938995685, 2778.749977397901
SELECTEE, 240, Flight69, 0.8396701713874969, 9619.789716750187, 3564.132090055944, 0.8396701751255423, 9619.78949246746, 3564.132006959194
SELECTEE, 240, Flight70, 0.7595052571563173, 9619.789713747306, 3564.132088943377, 0.759505270542872, 9619.78917828512, 3564.131890554637
SELECTEE, 240, Flight71, 0.5190105144047508, 9619.789711904985, 3564.132088260797, 0.7500000006909343, 4999.999986181314, 1852.4999948801767
SELECTEE, 240, Flight72, 0.5190105152794126, 9619.78969441175, 3564.132081779553, 0.7500000020328867, 4999.999959342265, 1852.4999849363094
SELECTEE, 240, Flight73, 0.5190105144047508, 9619.789711904985, 3564.132088260797, 0.7500000006909343, 4999.999986181314, 1852.4999948801767
SELECTEE, 240, Flight74, 0.8076042059197943, 9619.789704010283, 3564.13208533581, 0.8076042291223438, 9619.788543882813, 3564.131655508582
SELECTEE, 240, Flight75, 0.8931134476432285, 9619.789712109432, 3564.1320883365447, 0.8931134532930182, 9619.789203628365, 3564.131899944309
SELECTEE, 240, Flight76, 0.6793403439604153, 9619.78968118754, 3564.1320768799833, 0.7500000020334772, 7499.999938995685, 2778.749977397901
SELECTEE, 240, Flight77, 0.5190105144047508, 9619.789711904985, 3564.132088260797, 0.7500000006909343, 4999.999986181314, 1852.4999948801767
SELECTEE, 240, Flight78, 0.6793403429126731, 9619.789712619808, 3564.1320885256387, 0.7500000004224832, 7499.999987325506, 2778.7499953040997
SELECTEE, 240, Flight79, 0.8625744326284253, 9619.789716010231, 3564.1320897817905, 0.8625744363689296, 9619.789454174927, 3564.13199277181
SELECTEE, 240, Flight80, 0.8396701714951696, 9619.78971028982, 3564.1320876623786, 0.8396701828277616, 9619.789030334303, 3564.131835738859
SELECTEE, 240, Flight81, 0.2500000037079425, 7499.999962920575, 2778.749986262073, 0.7500000004126548, 2499.999995873452, 926.2499984711139
SELECTEE, 240, Flight82, 0.8625744326822318, 9619.789712243775, 3564.1320883863186, 0.8625744402058112, 9619.789185593216, 3564.131893262286
SELECTEE, 240, Flight83, 0.8797526285698806, 9619.789714409555, 3564.13208918874, 0.8797526330687306, 9619.789354501549, 3564.1319558428236
SELECTEE, 240, Flight84, 0.8625744326284253, 9619.789716010231, 3564.1320897817905, 0.8625744363689296, 9619.789454174927, 3564.13199277181
SELECTEE, 240, Flight85, 0.6793403433055776, 9619.789700832673, 3564.132084158505, 0.7500000010266926, 7499.999969199222, 2778.7499885883117
SELECTEE, 240, Flight86, 0.7933873772343121, 6198.378682970638, 2296.4993020406214, 0.8244696532650285, 5265.910402049144, 1951.0198039592078
SELECTEE, 240, Flight87, 0.8667525281264838, 7994.848312410969, 2962.0912997482637, 0.8718657441029063, 7688.055353825623, 2848.424508592393
SELECTEE, 240, Flight88, 0.903802103128799, 9619.789687120096, 3564.1320790779955, 0.9038021284251021, 9619.787157489789, 3564.1311418499668
SELECTEE, 240, Flight89, 0.9038021029675356, 9619.789703246439, 3564.1320850528055, 0.903802114601193, 9619.788539880703, 3564.1316540258003
SELECTEE, 240, Flight90, 0.6793403430872976, 9619.789707381071, 3564.132086584687, 0.7500000006910329, 7499.999979269013, 2778.7499923191695
SELECTEE, 300, Flight31, 0.6793403441245119, 9619.789676264641, 3564.1320750560494, 0.8320172950760605, 5039.481147718186, 1867.1277652295878
SELECTEE, 300, Flight32, 0.8931134478899423, 9619.789689905194, 3564.132080109874, 0.909953616711533, 8104.174495962033, 3002.5966507539333
SELECTEE, 300, Flight33, 0.7654020378652846, 4691.959242694308, 1738.3708994182412, 0.8154174739463969, 3691.650521072063, 1367.7565180571994
SELECTEE, 300, Flight34, 0.8947341175552181, 8421.270595582548, 3120.080755663334, 0.8974794467509631, 8201.644259922949, 3038.7091983014525
SELECTEE, 300, Flight35, 0.807604207093277, 9619.789645336152, 3564.132063597044, 0.87052039049553, 6473.9804752235, 2398.6097660703067
SELECTEE, 300, Flight36, 0.8667525281264838, 7994.848312410969, 2962.0912997482637, 0.8718657441029063, 7688.055353825623, 2848.424508592393
SELECTEE, 300, Flight37, 0.9038021031335013, 9619.78968664987, 3564.132078903777, 0.9161477436701794, 8385.225632982063, 3106.7260970198545
SELECTEE, 300, Flight39, 0.912364100037345, 8763.589996265497, 3246.9100936163663, 0.9139526249498009, 8604.73750501991, 3188.0552456098767
SELECTEE, 300, Flight40, 0.866752528126484, 7994.8483124109625, 2962.0912997482615, 0.8718657441029063, 7688.055353825623, 2848.424508592393
SELECTEE, 300, Flight42, 0.8466712647422054, 7666.436762889728, 2840.4148206506443, 0.8550001628873031, 7249.991855634847, 2686.1219825127105
SELECTEE, 300, Flight43, 0.7933873772343121, 6198.378682970638, 2296.4993020406214, 0.8244696532650285, 5265.910402049144, 1951.0198039592078
SELECTEE, 300, Flight45, 0.7654020378652846, 4691.959242694308, 1738.3708994182412, 0.8154174739463971, 3691.6505210720584, 1367.7565180571976
SELECTEE, 300, Flight46, 0.807604207093277, 9619.789645336152, 3564.132063597044, 0.87052039049553, 6473.9804752235, 2398.6097660703067
SELECTEE, 300, Flight48, 0.8466712647422053, 7666.4367628897335, 2840.414820650646, 0.8550001628873031, 7249.991855634847, 2686.1219825127105
SELECTEE, 300, Flight49, 0.7428806345900383, 2571.193654099617, 952.6272488439081, 0.8097385046438215, 1902.6149535617853, 704.9188402946414
SELECTEE, 300, Flight50, 0.8396701716618699, 9619.789700287809, 3564.1320839566333, 0.8839346281023178, 6963.92231386093, 2580.1332172854745
SELECTEE, 300, Flight52, 0.8824320005178062, 8229.759963753564, 3049.1260665706955, 0.8860678160874398, 7975.252873879215, 2954.831189772249
SELECTEE, 300, Flight53, 0.894734117555218, 8421.270595582557, 3120.080755663337, 0.897479446750963, 8201.644259922958, 3038.7091983014557
SELECTEE, 300, Flight54, 0.9045264847187138, 8592.61637531576, 3183.564367054489, 0.9066300777843976, 8403.292999404213, 3113.420056279261
SELECTEE, 300, Flight55, 0.7933873772343121, 6198.378682970638, 2296.4993020406214, 0.8244696532650285, 5265.910402049144, 1951.0198039592078
SELECTEE, 300, Flight56, 0.6793403441245119, 9619.789676264641, 3564.1320750560494, 0.8320172950760605, 5039.481147718186, 1867.1277652295878
SELECTEE, 300, Flight58, 0.8222518757656597, 7109.924969373611, 2634.227201152923, 0.8384207525345558, 6463.169898617766, 2394.6044474378823
SELECTEE, 300, Flight59, 0.894734117555218, 8421.270595582557, 3120.080755663337, 0.897479446750963, 8201.644259922958, 3038.7091983014557
SELECTEE, 300, Flight61, 0.893113447644403, 9619.789712003727, 3564.132088297381, 0.9116971044628852, 7947.260598340331, 2944.4600516850924
SELECTEE, 300, Flight62, 0.8396701716618699, 9619.789700287809, 3564.1320839566333, 0.8839346281023178, 6963.92231386093, 2580.1332172854745
SELECTEE, 300, Flight63, 0.5190105147055588, 9619.789705888823, 3564.1320860318087, 0.8019222050781857, 3961.5558984362865, 1467.7564603706442
SELECTEE, 300, Flight64, 0.8931134478899423, 9619.789689905194, 3564.132080109874, 0.909953616711533, 8104.174495962033, 3002.5966507539333
SELECTEE, 300, Flight65, 0.8076042058919705, 9619.789705401477, 3564.132085851247, 0.88673571133236, 5663.214433382002, 2098.220947568032
SELECTEE, 300, Flight66, 0.8931134476093201, 9619.78971516119, 3564.1320894672212, 0.9134799137569118, 7786.807761877934, 2885.0122757757745
SELECTEE, 300, Flight67, 0.7595052584660561, 9619.789661357756, 3564.1320695330487, 0.8536912959865787, 5852.348160536853, 2168.294993478904
SELECTEE, 300, Flight68, 0.7933873772343121, 6198.378682970638, 2296.4993020406214, 0.8244696532650285, 5265.910402049144, 1951.0198039592078
SELECTEE, 300, Flight69, 0.8396701714429622, 9619.78971342227, 3564.1320888229507, 0.890184208533262, 6588.947488004282, 2441.2050443055864
SELECTEE, 300, Flight70, 0.7595052577297166, 9619.789690811338, 3564.132080445601, 0.8594662236271968, 5621.351054912127, 2082.710565844943
SELECTEE, 300, Flight71, 0.5190105143365364, 9619.78971326927, 3564.1320887662646, 0.8072942685631594, 3854.114628736811, 1427.9494699469885
SELECTEE, 300, Flight72, 0.5190105143365364, 9619.78971326927, 3564.1320887662646, 0.8072942685631594, 3854.114628736811, 1427.9494699469885
SELECTEE, 300, Flight73, 0.5190105154441086, 9619.789691117829, 3564.1320805591554, 0.7986881267510125, 4026.2374649797493, 1491.720980774997
SELECTEE, 300, Flight74, 0.807604207093277, 9619.789645336152, 3564.132063597044, 0.87052039049553, 6473.9804752235, 2398.6097660703067
SELECTEE, 300, Flight75, 0.8931134476280312, 9619.789713477188, 3564.1320888432983, 0.9122838563140269, 7894.452931737582, 2924.894811208774
SELECTEE, 300, Flight76, 0.6793403431419424, 9619.789705741729, 3564.1320859773105, 0.842865775160936, 4714.026745171921, 1746.5469090861968
SELECTEE, 300, Flight77, 0.5190105147055588, 9619.789705888823, 3564.1320860318087, 0.8019222050781857, 3961.5558984362865, 1467.7564603706442
SELECTEE, 300, Flight78, 0.6793403430191355, 9619.789709425935, 3564.1320873423088, 0.8473729949253327, 4578.810152240019, 1696.449161404927
SELECTEE, 300, Flight79, 0.8625744327384325, 9619.789708309727, 3564.132086928754, 0.8956411984168587, 7305.1161108198885, 2706.5455190587686
SELECTEE, 300, Flight80, 0.8396701716618699, 9619.789700287809, 3564.1320839566333, 0.8839346281023178, 6963.92231386093, 2580.1332172854745
SELECTEE, 300, Flight81, 0.25000000477483925, 7499.999952251608, 2778.7499823092207, 0.7500000005783951, 2499.999994216049, 926.2499978570461
SELECTEE, 300, Flight82, 0.8625744326401436, 9619.78971518995, 3564.1320894778764, 0.9004676563027922, 6967.264058804543, 2581.371333787083
SELECTEE, 300, Flight83, 0.8797526286144925, 9619.789710840596, 3564.1320878664405, 0.9045081805284536, 7639.345557723711, 2830.377529136635
SELECTEE, 300, Flight84, 0.8625744329022755, 9619.789696840713, 3564.132082679484, 0.8940339344110565, 7417.624591226046, 2748.22991104925
SELECTEE, 300, Flight85, 0.6793403433875708, 9619.789698372877, 3564.132083247151, 0.8377670217140609, 4866.989348578172, 1803.2195536482127
SELECTEE, 300, Flight86, 0.6793403441245119, 9619.789676264641, 3564.1320750560494, 0.8320172950760605, 5039.481147718186, 1867.1277652295878
SELECTEE, 300, Flight87, 0.8396701716618699, 9619.789700287809, 3564.1320839566333, 0.8839346281023178, 6963.92231386093, 2580.1332172854745
SELECTEE, 300, Flight88, 0.9038021029698666, 9619.789703013337, 3564.132084966441, 0.9164808747161304, 8351.912528386962, 3094.383591767369
SELECTEE, 300, Flight89, 0.9038021031335013, 9619.78968664987, 3564.132078903777, 0.9161477436701794, 8385.225632982063, 3106.7260970198545
SELECTEE, 300, Flight90, 0.6793403431419424, 9619.789705741729, 3564.1320859773105, 0.842865775160936, 4714.026745171921, 1746.5469090861968
SELECTEE, 360, Flight61, 0.8931134535935732, 9619.789176578413, 3564.131889922302, 0.9097808255826012, 8119.725697565892, 3008.358370948163
SELECTEE, 360, Flight63, 0.7654020378652846, 4691.959242694308, 1738.3708994182412, 0.8154174739463969, 3691.650521072063, 1367.7565180571994
SELECTEE, 360, Flight64, 0.9045264847187139, 8592.61637531575, 3183.5643670544855, 0.9066300777843976, 8403.292999404213, 3113.420056279261
SELECTEE, 360, Flight65, 0.8466712647422053, 7666.4367628897335, 2840.414820650646, 0.8550001628873031, 7249.991855634847, 2686.1219825127105
SELECTEE, 360, Flight66, 0.9045264847187139, 8592.61637531575, 3183.5643670544855, 0.9066300777843976, 8403.292999404213, 3113.420056279261
SELECTEE, 360, Flight67, 0.8222518757656597, 7109.924969373611, 2634.227201152923, 0.8384207525345558, 6463.169898617766, 2394.6044474378823
SELECTEE, 360, Flight68, 0.7933873772343121, 6198.378682970638, 2296.4993020406214, 0.8244696532650285, 5265.910402049144, 1951.0198039592078
SELECTEE, 360, Flight69, 0.866752528126484, 7994.8483124109625, 2962.0912997482615, 0.8718657441029063, 7688.055353825623, 2848.424508592393
SELECTEE, 360, Flight70, 0.8222518757656596, 7109.924969373616, 2634.2272011529244, 0.838420752534556, 6463.169898617763, 2394.604447437881
SELECTEE, 360, Flight71, 0.7654020378652846, 4691.959242694308, 1738.3708994182412, 0.8154174739463969, 3691.650521072063, 1367.7565180571994
SELECTEE, 360, Flight72, 0.5190105280859346, 9619.789438281308, 3564.1319868832247, 0.8027227457382525, 3945.5450852349495, 1461.8244540795488
SELECTEE, 360, Flight74, 0.8466712647422053, 7666.4367628897335, 2840.414820650646, 0.8550001628873031, 7249.991855634847, 2686.1219825127105
SELECTEE, 360, Flight75, 0.9045264847187139, 8592.61637531575, 3183.5643670544855, 0.9066300777843976, 8403.292999404213, 3113.420056279261
SELECTEE, 360, Flight76, 0.6793403705502084, 9619.78888349375, 3564.131781334434, 0.8326325990988575, 5021.022027034276, 1860.2886610161993
SELECTEE, 360, Flight77, 0.7654020378652846, 4691.959242694308, 1738.3708994182412, 0.8154174739463971, 3691.6505210720584, 1367.7565180571976
SELECTEE, 360, Flight78, 0.7933873772343122, 6198.378682970634, 2296.49930204062, 0.8244696532650286, 5265.910402049141, 1951.019803959207
SELECTEE, 360, Flight80, 0.8667525281264838, 7994.848312410969, 2962.0912997482637, 0.8718657441029063, 7688.055353825623, 2848.424508592393
SELECTEE, 360, Flight81, 0.7428806345900383, 2571.193654099617, 952.6272488439081, 0.8097385046438215, 1902.6149535617853, 704.9188402946414
SELECTEE, 360, Flight82, 0.8824320005178061, 8229.759963753571, 3049.126066570698, 0.8860678160874398, 7975.252873879215, 2954.831189772249
SELECTEE, 360, Flight83, 0.8947341175552181, 8421.270595582548, 3120.080755663334, 0.8974794467509631, 8201.644259922949, 3038.7091983014525
SELECTEE, 360, Flight85, 0.7933873772343122, 6198.378682970634, 2296.49930204062, 0.8244696532650286, 5265.910402049141, 1951.019803959207
SELECTEE, 360, Flight86, 0.7933873772343121, 6198.378682970638, 2296.4993020406214, 0.8244696532650285, 5265.910402049144, 1951.0198039592078
SELECTEE, 360, Flight87, 0.866752528126484, 7994.8483124109625, 2962.0912997482615, 0.8718657441029063, 7688.055353825623, 2848.424508592393
SELECTEE, 360, Flight88, 0.912364100037345, 8763.589996265497, 3246.9100936163663, 0.9139526249498009, 8604.73750501991, 3188.0552456098767
SELECTEE, 360, Flight89, 0.912364100037345, 8763.589996265497, 3246.9100936163663, 0.9139526249498009, 8604.73750501991, 3188.0552456098767
SELECTEE, 360, Flight90, 0.7933873772343121, 6198.378682970638, 2296.4993020406214, 0.8244696532650285, 5265.910402049144, 1951.0198039592078
UNKNOWN, 240, Flight1, 0.25000000007527107, 22499.999997741867, 6722.9999993252695, 0.7500000000268906, 7499.999999193282, 2240.9999997589525
UNKNOWN, 240, Flight2, 0.25000000007109574, 14999.999998578083, 4481.999999575131, 0.7500000000264532, 4999.999999470937, 1493.999999841916
UNKNOWN, 240, Flight3, 0.25000000006272327, 44999.999996236606, 13445.999998875499, 0.7500000000255794, 14999.999998465235, 4481.999999541413
UNKNOWN, 240, Flight4, 0.2500000001353496, 52499.999990525524, 15686.999997169027, 0.7500000000332363, 17499.999997673458, 5228.9999993048295
UNKNOWN, 240, Flight5, 0.250000000060236, 44999.999996385835, 13445.999998920088, 0.7500000000253217, 14999.999998480695, 4481.999999546032
UNKNOWN, 240, Flight6, 0.25000000008624557, 29999.999996550177, 8963.999998969193, 0.7500000000280453, 9999.999998878186, 2987.999999664802
UNKNOWN, 240, Flight7, 0.25000000006688206, 22499.99999799354, 6722.999999400469, 0.7500000000260126, 7499.999999219621, 2240.999999766823
UNKNOWN, 240, Flight8, 0.3333333335213801, 59999.99998307579, 17927.999994943046, 0.7500000000403875, 22499.999996365128, 6722.9999989139005
UNKNOWN, 240, Flight9, 0.2500000001119083, 37499.999994404585, 11204.99999832809, 0.7500000000307563, 12499.999998462186, 3734.9999995405014
UNKNOWN, 240, Flight10, 0.2500000000740267, 29999.999997038933, 8963.999999115233, 0.7500000000267603, 9999.99999892959, 2987.9999996801616
UNKNOWN, 240, Flight11, 0.2500000000572185, 7499.999999427815, 2240.9999998290314, 0.7500000000250101, 2499.999999749899, 746.9999999252699
UNKNOWN, 240, Flight12, 0.2500000000822268, 29999.99999671093, 8963.999999017225, 0.7500000000276221, 9999.999998895115, 2987.9999996698602
UNKNOWN, 240, Flight13, 0.2500000001448239, 22499.999995655282, 6722.999998701798, 0.7500000000342392, 7499.999998972825, 2240.99999969308
UNKNOWN, 240, Flight14, 0.25000000006404827, 37499.99999679758, 11204.999999043117, 0.7500000000257173, 12499.999998714135, 3734.9999996157835
UNKNOWN, 240, Flight15, 0.25000000015581325, 52499.99998909307, 15686.99999674101, 0.7500000000354022, 17499.999997521845, 5228.999999259528
UNKNOWN, 240, Flight16, 0.2500000001353496, 52499.999990525524, 15686.999997169027, 0.7500000000332363, 17499.999997673458, 5228.9999993048295
UNKNOWN, 240, Flight17, 0.250000000057579, 22499.99999827263, 6722.999999483862, 0.7500000000250474, 7499.999999248577, 2240.999999775475
UNKNOWN, 240, Flight18, 0.2500000001215667, 52499.999991490324, 15686.99999745731, 0.7500000000317779, 17499.999997775547, 5228.999999335334
UNKNOWN, 240, Flight19, 0.3333333335189769, 59999.99998329207, 17927.99999500767, 0.7500000000366915, 22499.999996697763, 6722.999999013292
UNKNOWN, 240, Flight20, 0.2500000000640487, 44999.99999615707, 13445.999998851734, 0.7500000000257172, 14999.999998456968, 4481.999999538942
UNKNOWN, 240, Flight21, 0.25000000006104117, 22499.999998168765, 6722.999999452827, 0.7500000000254051, 7499.999999237846, 2240.9999997722684
UNKNOWN, 240, Flight22, 0.25000000012709256, 37499.999993645375, 11204.999998101239, 0.7500000000323624, 12499.999998381878, 3734.9999995165053
UNKNOWN, 240, Flight23, 0.2500000000822261, 14999.999998355477, 4481.999999508616, 0.7500000000276225, 4999.999999447551, 1493.9999998349283
